 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
590,992,255,0,255,255,255,1164.986,1057.842,1164.986,1057.842,121.054,1148.000,1039.000,36,38,36.768,34.352,102.191,0.851,40.497,252960,255,NaN,NaN,100,252960,1158,1039,110.225,35.949,1.070,0.934,0.943,1158,1039,8.195,1.127,0.967,0.725,6,1052.500,120.764,20.176,0.967,0.938,9.527,0.913,0.967,9.399
591,940,255,0,255,255,255,440.234,1060.676,440.234,1060.676,119.640,424.000,1040.000,33,40,38.513,31.077,85.699,0.825,41.485,239700,255,NaN,NaN,100,239700,435,1040,105.376,32.160,1.239,0.807,0.921,435,1040,7.857,1.290,0.898,0.712,6,1020.500,118.914,19.940,0.952,0.910,9.308,0.891,0.921,9.058
592,777,255,0,255,255,255,1132.631,1058.230,1132.631,1058.230,109.983,1117.000,1040.000,31,35,34.303,28.840,63.842,0.807,37.483,198135,255,NaN,NaN,100,198135,1121,1073,43.919,30.406,1.189,0.841,0.921,1130,1040,7.065,1.233,0.917,0.716,6,843.500,108.110,18.330,0.940,0.890,9.151,0.896,0.943,9.193
593,667,255,0,255,255,255,243.668,1055.669,243.668,1055.669,104.326,226.000,1041.000,34,29,36.563,23.227,155.575,0.770,39.115,170085,255,NaN,NaN,100,170085,227,1046,147.529,24.900,1.574,0.635,0.926,244,1041,6.393,1.571,0.797,0.676,6,720.500,99.918,17.388,0.915,0.849,8.820,0.824,0.781,8.024
594,770,255,0,255,255,255,494.060,1056.686,494.060,1056.686,108.569,476.000,1041.000,36,30,33.448,29.311,16.145,0.821,36.674,196350,255,NaN,NaN,100,196350,476,1061,11.004,28.829,1.141,0.876,0.933,499,1041,7.092,1.272,0.936,0.713,5,825.500,106.951,21.714,0.974,0.949,9.614,0.899,0.929,9.139
595,566,255,0,255,255,255,180.641,1054.933,180.641,1054.933,90.912,165.000,1042.000,30,26,29.611,24.338,24.689,0.861,32.558,144330,255,NaN,NaN,100,144330,169,1066,42.510,24.749,1.217,0.822,0.937,176,1042,6.226,1.316,0.907,0.726,6,604.000,91.484,15.152,0.973,0.949,9.612,0.894,0.912,9.030
596,770,255,0,255,255,255,277.951,1058.623,277.951,1058.623,107.740,261.000,1043.000,34,31,33.540,29.231,8.895,0.834,37.202,196350,255,NaN,NaN,100,196350,261,1067,36.254,30.264,1.147,0.872,0.939,274,1043,7.147,1.229,0.934,0.731,6,820.000,106.594,17.957,0.957,0.919,9.380,0.906,0.947,9.265
597,666,255,0,255,255,255,331.024,1060.598,331.024,1060.598,99.154,316.000,1045.000,29,32,31.832,26.639,125.565,0.851,34.713,169830,255,NaN,NaN,100,169830,318,1049,138.504,27.528,1.195,0.837,0.928,329,1045,6.717,1.261,0.915,0.718,6,718.000,99.744,16.526,0.968,0.939,9.532,0.900,0.936,9.182
598,739,255,0,255,255,255,150.183,1062.362,150.183,1062.362,104.225,134.000,1046.000,34,31,34.034,27.647,150.930,0.855,36.770,188445,255,NaN,NaN,100,188445,134,1053,157.620,29.024,1.231,0.812,0.932,148,1046,7.090,1.267,0.901,0.701,4,792.500,104.791,26.056,0.958,0.912,9.350,0.900,0.933,9.167
599,1034,255,0,255,255,255,1017.574,1066.342,1017.574,1066.342,126.225,1000.000,1046.000,36,40,40.768,32.293,82.777,0.816,44.283,263670,255,NaN,NaN,100,263670,1007,1086,64.592,34.326,1.262,0.792,0.948,1010,1046,8.192,1.290,0.890,0.718,6,1091.000,122.953,21.038,0.945,0.899,9.224,0.895,0.916,9.052
600,712,255,0,255,255,255,360.053,1063.954,360.053,1063.954,104.669,345.000,1048.000,30,32,31.344,28.922,123.329,0.817,34.713,181560,255,NaN,NaN,100,181560,346,1055,138.504,29.927,1.084,0.923,0.913,355,1048,6.802,1.160,0.961,0.742,7,779.500,103.928,14.953,0.932,0.876,9.040,0.905,0.976,9.406
601,894,255,0,255,255,255,526.133,1065.384,526.133,1065.384,113.983,507.000,1049.000,36,33,38.605,29.485,30.990,0.865,40.000,227970,255,NaN,NaN,100,227970,511,1078,36.870,30.825,1.309,0.764,0.947,528,1049,7.843,1.298,0.874,0.753,5,944.500,114.400,22.797,1.000,1.000,9.999,0.901,0.922,9.117
602,427,255,0,255,255,255,414.034,1063.308,414.034,1063.308,80.669,401.000,1050.000,24,26,27.468,19.793,125.239,0.825,29.411,108885,255,NaN,NaN,100,108885,408,1050,125.311,21.910,1.388,0.721,0.926,408,1050,5.293,1.342,0.849,0.684,5,461.000,79.924,16.134,0.976,0.953,9.647,0.877,0.890,8.836
603,666,255,0,255,255,255,942.282,1065.643,942.282,1065.643,100.569,924.000,1050.000,35,27,33.622,25.221,179.998,0.827,35.355,169830,255,NaN,NaN,100,169830,924,1066,8.130,27.000,1.333,0.750,0.942,943,1050,6.622,1.309,0.866,0.705,5,707.000,98.977,20.114,0.978,0.957,9.673,0.893,0.911,9.022
604,607,255,0,255,255,255,1076.714,1068.199,1076.714,1068.199,95.983,1060.000,1052.000,31,29,28.700,26.929,9.247,0.828,31.780,154785,255,NaN,NaN,100,154785,1060,1069,12.724,28.894,1.066,0.938,0.925,1074,1052,6.324,1.100,0.969,0.675,5,656.500,95.377,19.197,0.978,0.957,9.677,0.898,0.950,9.238
605,263,255,0,255,255,255,552.108,1060.994,552.108,1060.994,62.142,544.000,1053.000,17,17,20.057,16.695,39.719,0.856,24.042,67065,255,NaN,NaN,100,67065,544,1070,45.000,17.000,1.201,0.832,0.976,547,1053,4.232,1.414,0.912,0.910,2,269.500,61.109,31.071,NaN,NaN,NaN,NaN,NaN,NaN
606,713,255,0,255,255,255,1105.973,1069.945,1105.973,1069.945,102.912,1091.000,1053.000,30,32,31.923,28.438,71.942,0.846,33.971,181815,255,NaN,NaN,100,181815,1091,1078,42.614,30.000,1.123,0.891,0.931,1105,1053,6.928,1.132,0.944,0.743,7,766.000,103.024,14.702,0.950,0.908,9.291,0.914,0.976,9.451
607,1743,255,0,255,255,255,979.511,1081.223,979.511,1081.223,164.853,956.000,1056.000,50,50,49.439,44.889,125.142,0.806,53.824,444465,255,NaN,NaN,100,444465,960,1061,125.166,46.721,1.101,0.908,0.926,972,1056,10.573,1.152,0.953,0.697,8,1881.500,161.465,20.607,0.915,0.850,8.828,0.908,0.970,9.393
608,486,255,0,255,255,255,199.753,1070.868,199.753,1070.868,83.841,186.000,1058.000,27,24,25.987,23.811,5.467,0.869,28.178,123930,255,NaN,NaN,100,123930,186,1068,152.526,24.000,1.091,0.916,0.943,196,1058,5.797,1.174,0.957,0.750,5,515.500,84.516,16.768,0.998,0.995,9.965,0.922,0.981,9.515
609,886,255,0,255,255,255,910.992,1076.156,910.992,1076.156,114.711,893.000,1058.000,37,35,35.519,31.760,146.747,0.846,38.328,225930,255,NaN,NaN,100,225930,893,1069,164.876,33.928,1.118,0.894,0.925,906,1058,7.724,1.130,0.946,0.684,5,957.500,115.185,22.942,0.989,0.978,9.837,0.908,0.969,9.388
610,808,255,0,255,255,255,228.932,1076.101,228.932,1076.101,109.497,212.000,1060.000,35,30,36.129,28.475,164.897,0.847,38.419,206040,255,NaN,NaN,100,206040,214,1065,141.340,30.000,1.269,0.788,0.947,224,1060,7.379,1.281,0.888,0.770,6,853.000,108.718,18.250,0.965,0.934,9.495,0.903,0.928,9.154
611,935,255,0,255,255,255,392.113,1076.995,392.113,1076.995,119.539,373.000,1061.000,40,35,38.820,30.667,152.090,0.822,42.202,238425,255,NaN,NaN,100,238425,376,1063,143.673,31.113,1.266,0.790,0.935,384,1061,7.822,1.356,0.889,0.668,6,999.500,117.684,19.923,0.950,0.907,9.282,0.881,0.889,8.850
612,948,255,0,255,255,255,465.924,1080.960,465.924,1080.960,121.983,447.000,1062.000,37,36,39.029,30.927,44.655,0.801,42.438,241740,255,NaN,NaN,100,241740,452,1097,55.561,34.409,1.262,0.792,0.913,475,1062,7.772,1.233,0.890,0.712,7,1038.000,119.929,17.426,0.921,0.859,8.901,0.885,0.934,9.098
613,1376,255,0,255,255,255,305.060,1083.310,305.060,1083.310,144.125,282.000,1064.000,47,40,46.443,37.723,2.144,0.832,49.041,350880,255,NaN,NaN,100,350880,283,1094,20.283,39.959,1.231,0.812,0.937,296,1064,9.547,1.227,0.901,0.732,7,1468.500,142.647,20.589,0.942,0.893,9.176,0.909,0.951,9.301
614,1157,255,0,255,255,255,555.732,1084.690,555.732,1084.690,132.711,534.000,1066.000,44,37,45.505,32.373,26.650,0.826,48.270,295035,255,NaN,NaN,100,295035,540,1102,39.958,34.648,1.406,0.711,0.935,561,1066,8.718,1.393,0.843,0.711,5,1237.000,130.921,26.542,0.976,0.955,9.655,0.872,0.871,8.716
615,223,255,0,255,255,255,1147.823,1075.652,1147.823,1075.652,56.912,1138.000,1066.000,19,20,18.731,15.158,127.013,0.865,20.396,56865,255,NaN,NaN,100,56865,1146,1066,101.310,14.849,1.236,0.809,0.912,1146,1066,3.918,1.374,0.900,0.587,4,244.500,58.206,14.228,0.953,0.898,9.256,0.871,0.882,8.769
616,603,255,0,255,255,255,175.535,1080.757,175.535,1080.757,95.841,160.000,1067.000,31,26,29.629,25.913,147.091,0.825,32.016,153765,255,NaN,NaN,100,153765,160,1077,165.530,26.000,1.143,0.875,0.922,169,1067,6.292,1.231,0.935,0.748,5,654.000,95.195,19.168,0.976,0.954,9.650,0.903,0.948,9.256
617,1066,255,0,255,255,255,264.060,1086.625,264.060,1086.625,125.397,245.000,1068.000,37,38,39.473,34.385,132.459,0.852,42.438,271830,255,NaN,NaN,100,271830,248,1071,124.439,35.945,1.148,0.871,0.946,259,1068,8.501,1.181,0.933,0.758,7,1127.000,124.965,17.914,0.954,0.914,9.341,0.920,0.975,9.471
618,735,255,0,255,255,255,647.863,1082.003,647.863,1082.003,104.669,631.000,1068.000,32,30,32.665,28.650,45.308,0.843,36.235,187425,255,NaN,NaN,100,187425,640,1098,50.599,30.000,1.140,0.877,0.953,641,1068,7.022,1.208,0.937,0.766,2,771.500,103.394,52.335,NaN,NaN,NaN,NaN,NaN,NaN
619,1087,255,0,255,255,255,1047.506,1085.482,1047.506,1085.482,133.196,1025.000,1068.000,43,37,39.545,34.998,178.242,0.770,43.566,277185,255,NaN,NaN,100,277185,1025,1089,9.246,36.418,1.130,0.885,0.897,1037,1068,8.161,1.196,0.941,0.683,7,1212.000,129.592,19.028,0.900,0.826,8.630,0.887,0.947,9.168
620,679,255,0,255,255,255,496.755,1083.898,496.755,1083.898,100.912,482.000,1070.000,32,29,31.857,27.138,10.954,0.838,33.526,173145,255,NaN,NaN,100,173145,482,1092,17.354,28.404,1.174,0.852,0.934,501,1070,6.729,1.180,0.923,0.732,5,727.000,100.367,20.182,0.984,0.969,9.765,0.916,0.973,9.445
621,113,255,0,255,255,255,888.668,1076.173,888.668,1076.173,41.556,883.000,1070.000,11,13,15.129,9.510,118.954,0.822,17.029,28815,255,NaN,NaN,100,28815,883,1070,130.236,10.165,1.591,0.629,0.930,883,1070,2.719,1.675,0.793,0.790,2,121.500,41.031,20.778,NaN,NaN,NaN,NaN,NaN,NaN
622,938,255,0,255,255,255,344.380,1091.870,344.380,1091.870,118.811,327.000,1073.000,33,39,37.880,31.528,108.807,0.835,41.037,239190,255,NaN,NaN,100,239190,330,1078,133.025,32.059,1.201,0.832,0.944,344,1073,7.895,1.280,0.912,0.729,6,993.500,117.330,19.802,0.958,0.921,9.393,0.902,0.927,9.146
623,981,255,0,255,255,255,431.351,1092.347,431.351,1092.347,127.397,411.000,1075.000,40,36,42.352,29.492,146.392,0.760,46.011,250155,255,NaN,NaN,100,250155,414,1077,137.643,31.207,1.436,0.696,0.916,424,1075,7.700,1.474,0.834,0.681,8,1071.500,121.849,15.925,0.883,0.801,8.420,0.842,0.823,8.325
624,904,255,0,255,255,255,1133.298,1093.105,1133.298,1093.105,117.054,1115.000,1075.000,34,38,40.181,28.646,122.721,0.829,41.629,230520,255,NaN,NaN,100,230520,1122,1075,114.102,30.640,1.403,0.713,0.928,1122,1075,7.723,1.359,0.844,0.700,6,974.000,116.173,19.509,0.954,0.914,9.342,0.880,0.889,8.843
625,935,255,0,255,255,255,941.111,1093.099,941.111,1093.099,118.083,922.000,1078.000,38,31,37.749,31.536,14.017,0.843,40.311,238425,255,NaN,NaN,100,238425,926,1106,43.995,31.000,1.197,0.835,0.954,931,1078,7.918,1.300,0.914,0.794,5,980.000,116.530,23.617,0.987,0.974,9.807,0.901,0.918,9.092
626,595,255,0,255,255,255,1162.191,1092.347,1162.191,1092.347,93.012,1149.000,1078.000,26,29,30.852,24.555,64.137,0.864,34.059,151725,255,NaN,NaN,100,151725,1150,1104,49.764,26.000,1.256,0.796,0.941,1158,1078,6.397,1.310,0.892,0.789,3,632.500,93.617,31.004,0.836,0.571,7.035,0.891,0.909,9.001
627,960,255,0,255,255,255,373.726,1100.511,373.726,1100.511,120.468,359.000,1079.000,31,43,42.303,28.894,115.399,0.831,44.688,244800,255,NaN,NaN,100,244800,361,1081,130.462,29.698,1.464,0.683,0.961,366,1079,7.969,1.505,0.826,0.720,6,999.000,117.654,20.078,0.955,0.917,9.360,0.853,0.820,8.367
628,820,255,0,255,255,255,1082.234,1095.054,1082.234,1095.054,113.740,1064.000,1079.000,34,34,32.933,31.703,145.238,0.797,38.184,209100,255,NaN,NaN,100,209100,1069,1082,135.000,32.437,1.039,0.963,0.915,1089,1079,7.209,1.177,0.981,0.709,6,896.500,111.455,18.957,0.933,0.878,9.056,0.894,0.960,9.270
629,1002,255,0,255,255,255,519.071,1099.876,519.071,1099.876,129.054,496.000,1081.000,43,35,42.313,30.151,30.835,0.756,45.804,255510,255,NaN,NaN,100,255510,496,1108,36.119,32.438,1.403,0.713,0.897,520,1081,7.764,1.412,0.844,0.666,7,1117.000,124.409,18.436,0.890,0.811,8.505,0.849,0.851,8.502
630,1021,255,0,255,255,255,619.638,1098.222,619.638,1098.222,124.225,600.000,1081.000,40,35,38.275,33.964,158.557,0.831,41.231,260355,255,NaN,NaN,100,260355,600,1090,165.964,35.000,1.127,0.887,0.937,613,1081,8.219,1.178,0.942,0.729,5,1090.000,122.896,24.845,0.980,0.961,9.707,0.916,0.973,9.442
631,559,255,0,255,255,255,203.790,1093.412,203.790,1093.412,90.669,188.000,1082.000,32,23,30.485,23.348,174.239,0.854,32.249,142545,255,NaN,NaN,100,142545,188,1095,7.125,23.000,1.306,0.766,0.939,204,1082,6.165,1.402,0.875,0.760,6,595.000,90.800,15.112,0.970,0.942,9.560,0.874,0.871,8.726
632,812,255,0,255,255,255,581.276,1100.286,581.276,1100.286,111.054,561.000,1085.000,38,31,40.048,25.816,29.766,0.827,40.853,207060,255,NaN,NaN,100,207060,561,1105,21.541,27.086,1.551,0.645,0.944,579,1085,7.312,1.508,0.803,0.689,5,860.500,109.194,22.211,0.978,0.957,9.672,0.849,0.819,8.339
633,608,255,0,255,255,255,1108.222,1100.653,1108.222,1100.653,94.912,1097.000,1085.000,25,33,31.848,24.307,102.345,0.848,34.785,155040,255,NaN,NaN,100,155040,1099,1085,108.435,25.000,1.310,0.763,0.945,1099,1085,6.406,1.391,0.874,0.737,5,643.500,94.428,18.982,0.990,0.981,9.855,0.876,0.875,8.756
634,1972,255,0,255,255,255,1019.109,1116.808,1019.109,1116.808,192.409,992.000,1086.000,50,65,70.361,35.685,116.411,0.669,72.471,502860,255,NaN,NaN,100,502860,1006,1087,117.979,40.249,1.972,0.507,0.897,1014,1086,10.249,1.801,0.712,0.607,9,2199.500,174.577,21.379,0.803,0.698,7.505,0.759,0.662,7.102
635,602,255,0,255,255,255,403.575,1104.503,403.575,1104.503,95.983,391.000,1089.000,29,31,31.114,24.635,49.641,0.821,33.242,153510,255,NaN,NaN,100,153510,398,1120,68.839,25.547,1.263,0.792,0.936,407,1089,6.272,1.301,0.890,0.670,5,643.000,94.391,19.197,0.974,0.950,9.616,0.894,0.915,9.042
636,802,255,0,255,255,255,235.369,1103.345,235.369,1103.345,107.640,216.000,1090.000,39,28,36.862,27.701,170.476,0.870,39.205,204510,255,NaN,NaN,100,204510,216,1102,174.144,28.000,1.331,0.751,0.955,229,1090,7.451,1.400,0.867,0.734,6,839.500,107.854,17.940,0.979,0.959,9.690,0.879,0.874,8.764
637,370,255,0,255,255,255,481.989,1103.449,481.989,1103.449,75.598,469.000,1093.000,26,20,26.902,17.512,171.238,0.814,27.857,94350,255,NaN,NaN,100,94350,469,1099,158.962,18.783,1.536,0.651,0.925,481,1093,4.894,1.483,0.807,0.712,6,400.000,74.448,12.600,0.944,0.897,9.206,0.849,0.829,8.387
638,570,255,0,255,255,255,182.293,1106.428,182.293,1106.428,98.083,165.000,1094.000,31,28,35.436,20.480,133.787,0.745,39.598,145350,255,NaN,NaN,100,145350,166,1094,135.000,21.389,1.730,0.578,0.928,166,1094,5.811,1.851,0.760,0.657,3,614.000,92.238,32.694,0.901,0.769,8.348,0.763,0.653,7.080
639,853,255,0,255,255,255,653.576,1111.713,653.576,1111.713,115.054,635.000,1094.000,34,36,33.809,32.123,60.891,0.810,36.715,217515,255,NaN,NaN,100,217515,645,1127,60.642,33.506,1.052,0.950,0.921,659,1094,7.414,1.096,0.975,0.697,4,926.500,113.305,28.763,0.985,0.969,9.769,0.900,0.952,9.260
640,666,255,0,255,255,255,287.965,1112.434,287.965,1112.434,101.740,273.000,1095.000,29,33,32.432,26.146,112.167,0.809,34.886,169830,255,NaN,NaN,100,169830,283,1095,117.300,28.531,1.240,0.806,0.936,283,1095,6.546,1.223,0.898,0.696,5,711.500,99.292,20.348,0.966,0.935,9.504,0.899,0.944,9.213
641,1195,255,0,255,255,255,320.641,1117.029,320.641,1117.029,133.054,300.000,1097.000,42,38,42.115,36.128,13.609,0.848,44.272,304725,255,NaN,NaN,100,304725,300,1126,18.435,36.040,1.166,0.858,0.950,322,1097,8.981,1.228,0.926,0.749,6,1258.000,132.028,22.176,0.966,0.935,9.507,0.917,0.954,9.352
642,232,255,0,255,255,255,458.578,1104.841,458.578,1104.841,57.113,449.000,1098.000,19,16,19.389,15.235,10.009,0.894,21.024,59160,255,NaN,NaN,100,59160,449,1108,25.346,16.000,1.273,0.786,0.941,452,1098,4.062,1.314,0.886,0.763,5,246.500,58.443,11.423,0.984,0.966,9.751,0.893,0.909,9.011
643,576,255,0,255,255,255,958.656,1115.182,958.656,1115.182,98.669,945.000,1098.000,27,32,32.593,22.501,61.084,0.743,35.777,146880,255,NaN,NaN,100,146880,948,1130,63.435,25.670,1.448,0.690,0.896,960,1098,5.838,1.394,0.831,0.667,5,643.000,94.391,19.734,0.921,0.860,8.906,0.843,0.851,8.468
644,456,255,0,255,255,255,1044.322,1114.568,1044.322,1114.568,83.255,1034.000,1100.000,21,30,29.035,19.996,95.978,0.827,30.414,116280,255,NaN,NaN,100,116280,1040,1100,99.462,20.887,1.452,0.689,0.923,1040,1100,5.477,1.456,0.830,0.724,4,494.000,82.735,20.814,0.975,0.947,9.610,0.856,0.843,8.495
645,444,255,0,255,255,255,1066.178,1114.198,1066.178,1114.198,81.841,1055.000,1101.000,24,26,26.786,21.105,135.237,0.833,29.206,113220,255,NaN,NaN,100,113220,1057,1104,128.047,22.768,1.269,0.788,0.933,1063,1101,5.425,1.283,0.888,0.712,5,476.000,81.214,16.368,0.981,0.963,9.722,0.892,0.919,9.056
646,676,255,0,255,255,255,546.966,1116.052,546.966,1116.052,101.397,530.000,1103.000,35,28,33.181,25.940,22.805,0.826,35.355,172380,255,NaN,NaN,100,172380,530,1118,8.130,27.938,1.279,0.782,0.920,540,1103,6.667,1.265,0.884,0.690,7,734.500,100.884,14.485,0.938,0.887,9.123,0.894,0.931,9.124
647,729,255,0,255,255,255,210.721,1119.536,210.721,1119.536,101.740,195.000,1105.000,33,29,33.918,27.366,150.464,0.885,36.620,185895,255,NaN,NaN,100,185895,197,1106,145.008,27.577,1.239,0.807,0.955,209,1105,7.165,1.328,0.898,0.762,6,763.000,102.822,16.957,0.988,0.976,9.818,0.896,0.908,9.021
648,797,255,0,255,255,255,262.707,1121.988,262.707,1121.988,111.640,245.000,1105.000,36,33,34.212,29.661,150.095,0.804,37.643,203235,255,NaN,NaN,100,203235,245,1118,163.009,30.906,1.153,0.867,0.923,256,1105,7.139,1.218,0.931,0.671,6,863.500,109.385,18.607,0.938,0.886,9.119,0.899,0.949,9.238
649,598,255,0,255,255,255,597.174,1119.462,597.174,1119.462,95.740,581.000,1105.000,33,26,31.786,23.954,15.423,0.820,34.540,152490,255,NaN,NaN,100,152490,582,1129,22.109,26.000,1.327,0.754,0.934,598,1105,6.246,1.328,0.868,0.697,5,640.000,94.171,19.148,0.973,0.948,9.605,0.882,0.897,8.890
650,866,255,0,255,255,255,983.110,1123.630,983.110,1123.630,114.569,967.000,1106.000,33,36,36.574,30.147,79.388,0.829,38.471,220830,255,NaN,NaN,100,220830,973,1140,62.103,31.512,1.213,0.824,0.947,982,1106,7.559,1.221,0.908,0.729,6,914.000,112.538,19.095,0.954,0.914,9.342,0.914,0.954,9.343
651,1061,255,0,255,255,255,423.713,1125.155,423.713,1125.155,125.740,404.000,1107.000,39,35,39.338,34.341,23.318,0.843,44.045,270555,255,NaN,NaN,100,270555,407,1140,39.472,35.000,1.146,0.873,0.943,420,1107,8.438,1.258,0.934,0.777,6,1125.500,124.881,20.957,0.963,0.930,9.464,0.904,0.936,9.199
652,639,255,0,255,255,255,934.383,1122.826,934.383,1122.826,98.426,921.000,1107.000,26,32,32.831,24.782,110.037,0.829,35.777,162945,255,NaN,NaN,100,162945,926,1107,116.565,25.272,1.325,0.755,0.938,926,1107,6.492,1.416,0.869,0.768,4,681.000,97.140,24.607,0.973,0.945,9.590,0.868,0.862,8.650
653,358,255,0,255,255,255,469.408,1119.626,469.408,1119.626,73.255,458.000,1108.000,23,23,23.300,19.563,24.397,0.838,25.554,91290,255,NaN,NaN,100,91290,459,1127,30.579,19.995,1.191,0.840,0.914,468,1108,4.887,1.278,0.916,0.677,6,391.500,73.653,12.209,0.960,0.924,9.422,0.891,0.927,9.091
654,868,255,0,255,255,255,1124.319,1127.184,1124.319,1127.184,112.225,1109.000,1108.000,31,38,36.167,30.557,81.845,0.866,38.471,221340,255,NaN,NaN,100,221340,1122,1108,98.973,31.000,1.184,0.845,0.942,1122,1108,7.734,1.241,0.919,0.737,4,921.000,112.968,28.056,0.952,0.897,9.248,0.912,0.949,9.308
655,861,255,0,255,255,255,357.114,1128.321,357.114,1128.321,116.225,340.000,1109.000,32,39,39.421,27.809,114.918,0.801,42.802,219555,255,NaN,NaN,100,219555,343,1113,127.405,29.232,1.418,0.705,0.926,357,1109,7.408,1.464,0.840,0.690,7,930.000,113.519,16.604,0.921,0.859,8.904,0.851,0.835,8.430
656,256,255,0,255,255,255,449.621,1119.602,449.621,1119.602,62.870,442.000,1109.000,16,20,20.777,15.688,107.033,0.814,22.627,65280,255,NaN,NaN,100,65280,442,1111,135.000,16.000,1.324,0.755,0.923,445,1109,4.072,1.414,0.869,0.800,5,277.500,62.009,12.574,0.969,0.941,9.552,0.864,0.861,8.622
657,315,255,0,255,255,255,493.748,1118.967,493.748,1118.967,69.355,482.000,1109.000,24,18,23.948,16.747,1.361,0.823,25.000,80325,255,NaN,NaN,100,80325,482,1123,16.260,18.000,1.430,0.699,0.922,496,1109,4.542,1.389,0.836,0.729,5,341.500,68.789,13.871,0.975,0.952,9.632,0.871,0.874,8.722
658,922,255,0,255,255,255,1092.372,1128.526,1092.372,1128.526,117.983,1076.000,1110.000,33,38,35.937,32.666,83.416,0.832,38.328,235110,255,NaN,NaN,100,235110,1092,1110,97.496,32.774,1.100,0.909,0.924,1092,1110,7.815,1.169,0.953,0.735,7,997.500,117.566,16.855,0.942,0.893,9.175,0.909,0.965,9.372
659,749,255,0,255,255,255,625.129,1129.358,625.129,1129.358,107.640,608.000,1114.000,36,31,34.884,27.338,29.371,0.812,36.497,190995,255,NaN,NaN,100,190995,608,1133,9.462,28.437,1.276,0.784,0.924,630,1114,6.958,1.283,0.885,0.671,5,811.000,106.007,21.528,0.968,0.939,9.538,0.893,0.922,9.072
660,866,255,0,255,255,255,518.980,1131.546,518.980,1131.546,115.740,502.000,1115.000,36,33,33.491,32.923,55.847,0.812,38.833,220830,255,NaN,NaN,100,220830,507,1147,55.491,32.505,1.017,0.983,0.927,527,1115,7.482,1.195,0.991,0.729,6,934.000,113.762,19.290,0.943,0.896,9.196,0.904,0.961,9.326
661,300,255,0,255,255,255,569.900,1123.747,569.900,1123.747,67.355,558.000,1115.000,23,18,23.396,16.326,14.396,0.831,24.597,76500,255,NaN,NaN,100,76500,558,1128,26.565,17.539,1.433,0.698,0.909,566,1115,4.454,1.402,0.835,0.725,5,330.000,67.621,13.471,0.980,0.961,9.704,0.864,0.868,8.663
662,1021,255,0,255,255,255,387.996,1135.524,387.996,1135.524,122.569,371.000,1116.000,35,38,37.353,34.803,69.778,0.854,40.608,260355,255,NaN,NaN,100,260355,371,1146,37.999,35.000,1.073,0.932,0.936,388,1116,8.330,1.160,0.965,0.768,8,1091.000,122.953,15.321,0.946,0.901,9.236,0.919,0.981,9.501
663,238,255,0,255,255,255,237.929,1126.008,237.929,1126.008,61.113,228.000,1118.000,19,18,19.976,15.170,132.935,0.801,22.204,60690,255,NaN,NaN,100,60690,229,1119,144.162,17.335,1.317,0.759,0.903,233,1118,3.894,1.281,0.871,0.696,5,263.500,60.425,12.223,0.961,0.926,9.434,0.868,0.905,8.866
664,1073,255,0,255,255,255,1060.201,1142.715,1060.201,1142.715,126.225,1042.000,1123.000,37,39,38.310,35.662,101.448,0.846,41.785,273615,255,NaN,NaN,100,273615,1055,1123,111.038,37.000,1.074,0.931,0.931,1055,1123,8.501,1.129,0.965,0.744,7,1152.000,126.343,18.032,0.951,0.908,9.293,0.913,0.973,9.433
665,923,255,0,255,255,255,487.089,1141.250,487.089,1141.250,118.326,469.000,1124.000,37,33,38.015,30.914,165.597,0.828,40.719,235365,255,NaN,NaN,100,235365,469,1132,155.323,31.520,1.230,0.813,0.930,481,1124,7.800,1.292,0.902,0.756,6,993.000,117.301,19.721,0.954,0.913,9.336,0.895,0.921,9.077
666,288,255,0,255,255,255,1000.201,1137.878,1000.201,1137.878,71.154,989.000,1125.000,22,25,25.382,14.447,47.998,0.715,26.249,73440,255,NaN,NaN,100,73440,994,1150,72.255,16.400,1.757,0.569,0.882,1001,1125,4.048,1.601,0.754,0.524,4,326.500,67.262,17.789,0.952,0.910,9.310,0.801,0.759,7.803
667,856,255,0,255,255,255,289.532,1142.634,289.532,1142.634,115.740,270.000,1127.000,38,31,38.418,28.370,8.371,0.803,40.311,218280,255,NaN,NaN,100,218280,271,1152,23.385,30.728,1.354,0.738,0.916,297,1127,7.396,1.312,0.859,0.727,7,935.000,113.823,16.534,0.923,0.862,8.922,0.881,0.906,8.938
668,217,255,0,255,255,255,229.039,1137.463,229.039,1137.463,56.326,219.000,1128.000,20,19,19.336,14.289,140.557,0.860,20.616,55335,255,NaN,NaN,100,55335,219,1134,165.964,14.142,1.353,0.739,0.908,226,1128,3.853,1.458,0.860,0.571,4,239.000,57.547,14.081,0.956,0.906,9.308,0.852,0.843,8.475
