 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
246,168,255,0,255,255,255,613.179,275.280,613.179,275.280,50.527,605.000,268.000,16,16,17.455,12.255,134.721,0.827,18.439,42840,255,NaN,NaN,100,42840,607,268,130.601,13.435,1.424,0.702,0.896,607,268,3.325,1.372,0.838,0.656,5,187.500,50.971,10.105,0.977,0.956,9.668,0.864,0.880,8.719
247,139,255,0,255,255,255,102.989,283.270,102.989,283.270,45.698,97.000,275.000,12,17,16.778,10.548,75.247,0.836,17.464,35445,255,NaN,NaN,100,35445,101,292,76.759,11.157,1.591,0.629,0.885,103,275,3.042,1.565,0.793,0.681,4,157.000,46.642,11.425,0.969,0.935,9.520,0.821,0.793,8.072
248,97,255,0,255,255,255,641.119,282.366,641.119,282.366,37.213,636.000,275.000,9,14,13.691,9.021,95.099,0.880,14.560,24735,255,NaN,NaN,100,24735,641,275,105.945,9.000,1.518,0.659,0.924,641,275,2.607,1.618,0.812,0.770,4,105.000,38.143,9.303,0.945,0.879,9.119,0.822,0.775,7.987
249,138,255,0,255,255,255,650.688,284.007,650.688,284.007,45.456,646.000,275.000,10,18,17.354,10.125,95.972,0.839,18.111,35190,255,NaN,NaN,100,35190,650,275,96.340,10.000,1.714,0.583,0.926,650,275,3.036,1.811,0.764,0.767,4,149.000,45.438,11.364,0.967,0.931,9.494,0.785,0.694,7.395
250,79,255,0,255,255,255,560.943,282.665,560.943,282.665,33.213,557.000,276.000,8,13,12.563,8.006,102.837,0.900,13.601,20145,255,NaN,NaN,100,20145,558,276,107.103,8.000,1.569,0.637,0.913,558,276,2.379,1.700,0.798,0.760,3,86.500,34.621,11.071,0.820,0.512,6.656,0.802,0.739,7.704
251,212,255,0,255,255,255,573.920,284.920,573.920,284.920,56.284,565.000,276.000,16,18,17.240,15.657,71.266,0.841,18.974,54060,255,NaN,NaN,100,54060,572,294,71.565,16.000,1.101,0.908,0.910,574,276,3.767,1.186,0.953,0.736,6,233.000,56.820,9.381,0.962,0.927,9.444,0.903,0.969,9.356
252,176,255,0,255,255,255,14.460,285.688,14.460,285.688,49.698,8.000,277.000,13,18,16.860,13.291,74.745,0.895,18.111,44880,255,NaN,NaN,100,44880,13,277,96.340,13.000,1.269,0.788,0.924,13,277,3.541,1.393,0.888,0.752,3,190.500,51.377,16.566,0.822,0.519,6.703,0.871,0.875,8.729
253,107,255,0,255,255,255,26.790,284.407,26.790,284.407,38.627,22.000,277.000,10,14,13.024,10.461,99.313,0.901,14.142,27285,255,NaN,NaN,100,27285,26,277,98.130,10.000,1.245,0.803,0.907,26,277,2.770,1.414,0.896,0.764,6,118.000,40.436,6.438,0.997,0.994,9.952,0.860,0.863,8.617
254,231,255,0,255,255,255,589.193,286.097,589.193,286.097,57.698,582.000,277.000,15,20,19.188,15.328,91.965,0.872,20.396,58905,255,NaN,NaN,100,58905,588,297,78.690,15.000,1.252,0.799,0.928,588,277,4.004,1.360,0.894,0.770,6,249.000,58.739,9.616,0.980,0.961,9.708,0.879,0.890,8.847
255,245,255,0,255,255,255,604.851,287.541,604.851,287.541,59.355,597.000,277.000,16,21,19.385,16.092,105.724,0.874,21.213,62475,255,NaN,NaN,100,62475,602,277,98.130,16.000,1.205,0.830,0.923,602,277,4.128,1.326,0.911,0.729,6,265.500,60.654,9.893,0.981,0.964,9.724,0.886,0.906,8.961
256,112,255,0,255,255,255,38.411,286.027,38.411,286.027,40.042,33.000,279.000,11,14,13.525,10.544,115.480,0.878,14.866,28560,255,NaN,NaN,100,28560,33,281,132.274,11.000,1.283,0.780,0.896,37,279,2.797,1.351,0.883,0.727,6,125.000,41.618,6.674,0.984,0.968,9.758,0.868,0.888,8.784
257,209,255,0,255,255,255,52.309,288.514,52.309,288.514,55.841,44.000,279.000,18,19,17.272,15.407,140.032,0.842,19.416,53295,255,NaN,NaN,100,53295,50,279,101.889,15.532,1.121,0.892,0.889,50,279,3.743,1.250,0.944,0.611,7,235.000,57.064,7.977,0.948,0.904,9.260,0.884,0.937,9.101
258,112,255,0,255,255,255,113.652,285.384,113.652,285.384,39.456,108.000,279.000,12,13,13.120,10.869,74.176,0.904,13.928,28560,255,NaN,NaN,100,28560,110,279,111.038,11.157,1.207,0.828,0.903,110,279,2.839,1.248,0.910,0.718,4,124.000,41.451,9.864,0.932,0.849,8.905,0.891,0.937,9.140
259,209,255,0,255,255,255,123.873,290.663,123.873,290.663,61.355,114.000,281.000,19,19,21.470,12.394,42.109,0.698,23.431,53295,255,NaN,NaN,100,53295,115,300,39.806,15.416,1.732,0.577,0.815,125,281,3.406,1.520,0.760,0.579,6,256.500,59.617,10.226,0.860,0.769,8.146,0.780,0.782,7.810
260,171,255,0,255,255,255,620.477,290.243,620.477,290.243,50.870,614.000,281.000,12,19,17.586,12.381,90.956,0.830,19.235,43605,255,NaN,NaN,100,43605,620,300,81.027,12.000,1.420,0.704,0.912,621,281,3.362,1.603,0.839,0.750,4,187.500,50.971,12.718,0.973,0.943,9.576,0.822,0.779,8.007
261,166,255,0,255,255,255,71.940,289.295,71.940,289.295,51.355,63.000,282.000,18,15,15.679,13.480,16.807,0.791,18.439,42330,255,NaN,NaN,100,42330,63,290,12.529,14.795,1.163,0.860,0.858,72,282,3.232,1.246,0.927,0.615,8,193.500,51.780,6.419,0.905,0.834,8.697,0.853,0.917,8.852
262,120,255,0,255,255,255,84.208,296.558,84.208,296.558,47.941,78.000,288.000,11,19,17.639,8.662,111.798,0.656,19.925,30600,255,NaN,NaN,100,30600,81,288,107.526,10.732,2.036,0.491,0.830,81,288,2.503,1.857,0.701,0.574,6,144.500,44.747,7.990,0.824,0.723,7.739,0.716,0.624,6.697
263,132,255,0,255,255,255,565.462,297.068,565.462,297.068,44.042,560.000,289.000,12,15,15.152,11.092,108.013,0.855,16.643,33660,255,NaN,NaN,100,33660,561,290,122.735,12.000,1.366,0.732,0.910,563,289,2.997,1.387,0.856,0.733,4,145.000,44.824,11.010,0.958,0.911,9.347,0.864,0.870,8.671
264,237,255,0,255,255,255,21.842,302.445,21.842,302.445,62.770,15.000,290.000,14,25,23.855,12.650,91.182,0.756,25.020,60435,255,NaN,NaN,100,60435,22,290,92.291,13.252,1.886,0.530,0.884,22,290,3.776,1.888,0.728,0.677,5,268.000,60.939,12.554,0.930,0.874,9.022,0.753,0.648,7.006
265,132,255,0,255,255,255,32.727,298.023,32.727,298.023,43.799,28.000,290.000,10,16,16.619,10.113,93.956,0.865,17.088,33660,255,NaN,NaN,100,33660,30,290,110.556,10.000,1.643,0.609,0.940,30,290,3.014,1.709,0.780,0.825,5,140.500,44.123,8.760,1.000,1.000,9.999,0.808,0.737,7.727
266,185,255,0,255,255,255,95.873,299.370,95.873,299.370,52.284,89.000,290.000,13,19,17.840,13.204,85.472,0.850,19.105,47175,255,NaN,NaN,100,47175,96,309,83.991,13.000,1.351,0.740,0.914,96,290,3.538,1.470,0.860,0.749,6,202.500,52.971,8.714,0.967,0.938,9.525,0.851,0.838,8.447
267,133,255,0,255,255,255,108.109,298.335,108.109,298.335,43.456,103.000,290.000,11,16,14.945,11.331,96.402,0.885,16.279,33915,255,NaN,NaN,100,33915,107,290,100.620,11.000,1.319,0.758,0.911,107,290,3.061,1.480,0.871,0.756,6,146.000,44.978,7.243,0.988,0.976,9.818,0.848,0.834,8.410
268,115,255,0,255,255,255,644.743,296.787,644.743,296.787,40.627,640.000,290.000,10,15,14.695,9.964,104.442,0.876,15.811,29325,255,NaN,NaN,100,29325,640,290,108.435,10.000,1.475,0.678,0.931,640,290,2.831,1.581,0.823,0.767,2,123.500,41.367,20.314,NaN,NaN,NaN,NaN,NaN,NaN
269,297,255,0,255,255,255,60.322,304.510,60.322,304.510,69.255,51.000,291.000,19,25,25.368,14.907,65.028,0.778,26.571,75735,255,NaN,NaN,100,75735,54,316,70.201,16.570,1.702,0.588,0.887,61,291,4.289,1.604,0.767,0.625,7,335.000,68.131,9.894,0.906,0.835,8.703,0.810,0.770,7.900
270,170,255,0,255,255,255,579.294,299.935,579.294,299.935,51.113,571.000,292.000,16,16,15.884,13.627,20.192,0.818,17.464,43350,255,NaN,NaN,100,43350,571,304,23.629,14.311,1.166,0.858,0.885,580,292,3.326,1.220,0.926,0.664,6,192.000,51.579,8.519,0.947,0.902,9.243,0.884,0.948,9.157
271,220,255,0,255,255,255,44.764,303.145,44.764,303.145,58.527,37.000,293.000,16,20,19.293,14.519,96.924,0.807,21.095,56100,255,NaN,NaN,100,56100,39,294,121.430,15.384,1.329,0.753,0.887,42,293,3.759,1.371,0.867,0.688,6,248.000,58.621,9.754,0.940,0.890,9.150,0.860,0.879,8.694
272,165,255,0,255,255,255,595.658,301.621,595.658,301.621,47.698,588.000,294.000,15,15,14.939,14.063,3.910,0.911,16.401,42075,255,NaN,NaN,100,42075,588,298,142.431,14.849,1.062,0.941,0.914,595,294,3.459,1.105,0.970,0.733,5,180.500,50.011,9.540,0.974,0.946,9.602,0.897,0.943,9.200
273,212,255,0,255,255,255,611.071,304.090,611.071,304.090,55.698,602.000,295.000,17,17,17.619,15.320,54.354,0.859,18.868,54060,255,NaN,NaN,100,54060,605,311,57.995,16.007,1.150,0.870,0.912,611,295,3.806,1.179,0.932,0.734,3,232.500,56.759,18.566,0.839,0.580,7.094,0.904,0.971,9.375
274,149,255,0,255,255,255,125.862,303.943,125.862,303.943,47.698,120.000,296.000,12,17,17.028,11.141,68.563,0.823,18.385,37995,255,NaN,NaN,100,37995,124,313,67.620,12.000,1.528,0.654,0.911,126,296,3.124,1.532,0.809,0.730,3,163.500,47.598,15.899,0.857,0.639,7.480,0.834,0.807,8.206
275,220,255,0,255,255,255,76.427,306.677,76.427,306.677,56.770,69.000,297.000,16,20,19.350,14.476,104.552,0.858,20.616,56100,255,NaN,NaN,100,56100,74,297,104.036,15.652,1.337,0.748,0.917,74,297,3.875,1.317,0.865,0.688,6,240.000,57.667,9.462,0.972,0.946,9.588,0.883,0.907,8.950
276,63,255,0,255,255,255,115.675,306.484,115.675,306.484,30.142,111.000,301.000,8,10,10.560,7.596,69.479,0.871,11.662,16065,255,NaN,NaN,100,16065,113,311,59.036,8.000,1.390,0.719,0.926,115,301,2.090,1.458,0.848,0.787,5,68.000,30.696,6.028,0.996,0.992,9.943,0.855,0.840,8.471
277,249,255,0,255,255,255,103.849,316.046,103.849,316.046,62.527,96.000,305.000,16,21,21.180,14.968,73.157,0.800,22.204,63495,255,NaN,NaN,100,63495,97,325,54.162,15.504,1.415,0.707,0.901,103,305,3.982,1.432,0.841,0.741,7,276.500,61.897,8.932,0.921,0.859,8.899,0.853,0.851,8.517
278,197,255,0,255,255,255,569.728,312.678,569.728,312.678,53.799,562.000,305.000,15,16,16.936,14.811,120.068,0.855,19.799,50235,255,NaN,NaN,100,50235,563,305,135.000,14.908,1.143,0.875,0.927,563,305,3.662,1.328,0.935,0.821,3,212.500,54.263,17.933,0.841,0.585,7.130,0.882,0.899,8.907
279,177,255,0,255,255,255,585.110,313.059,585.110,313.059,50.042,578.000,305.000,15,15,15.922,14.154,38.109,0.888,17.493,45135,255,NaN,NaN,100,45135,578,319,30.964,15.000,1.125,0.889,0.934,585,305,3.537,1.166,0.943,0.787,3,189.500,51.242,16.681,0.825,0.531,6.780,0.909,0.958,9.331
280,303,255,0,255,255,255,32.190,318.830,32.190,318.830,67.941,24.000,307.000,17,24,24.216,15.931,75.574,0.825,25.000,77265,255,NaN,NaN,100,77265,29,331,73.740,16.927,1.520,0.658,0.921,30,307,4.460,1.477,0.811,0.743,7,329.000,67.519,9.706,0.937,0.885,9.111,0.850,0.834,8.420
281,232,255,0,255,255,255,88.720,317.233,88.720,317.233,60.184,80.000,307.000,17,21,20.420,14.466,69.153,0.805,21.378,59160,255,NaN,NaN,100,59160,87,328,79.216,16.082,1.412,0.708,0.884,88,307,3.855,1.329,0.842,0.650,7,262.500,60.310,8.598,0.924,0.864,8.938,0.866,0.897,8.815
282,83,255,0,255,255,255,67.042,316.645,67.042,316.645,34.527,61.000,311.000,12,12,11.213,9.424,51.867,0.875,12.649,21165,255,NaN,NaN,100,21165,65,323,71.565,9.192,1.190,0.840,0.874,66,311,2.404,1.376,0.917,0.576,4,95.000,36.282,8.632,0.947,0.886,9.167,0.855,0.877,8.660
283,209,255,0,255,255,255,117.433,320.988,117.433,320.988,56.284,110.000,311.000,14,20,19.981,13.318,76.156,0.829,21.190,53295,255,NaN,NaN,100,53295,114,331,70.710,14.000,1.500,0.667,0.915,120,311,3.713,1.514,0.816,0.746,5,228.500,56.269,11.257,0.979,0.959,9.687,0.841,0.818,8.294
284,193,255,0,255,255,255,17.619,323.334,17.619,323.334,54.870,11.000,313.000,13,20,19.518,12.590,95.881,0.806,20.396,49215,255,NaN,NaN,100,49215,16,313,101.310,13.000,1.550,0.645,0.900,16,313,3.517,1.569,0.803,0.742,3,214.500,54.518,18.290,0.866,0.668,7.670,0.824,0.791,8.076
285,206,255,0,255,255,255,46.049,322.985,46.049,322.985,57.698,39.000,313.000,14,21,20.870,12.567,78.056,0.778,21.840,52530,255,NaN,NaN,100,52530,44,334,74.055,12.944,1.661,0.602,0.894,47,313,3.570,1.687,0.776,0.701,6,230.500,56.515,9.616,0.920,0.857,8.887,0.796,0.735,7.658
286,227,255,0,255,255,255,58.628,328.055,58.628,328.055,59.456,51.000,317.000,14,21,21.826,13.242,101.263,0.807,23.707,57885,255,NaN,NaN,100,57885,54,317,117.646,14.000,1.648,0.607,0.936,54,317,3.818,1.693,0.779,0.772,7,242.500,57.967,8.494,0.925,0.866,8.956,0.803,0.733,7.679
287,272,255,0,255,255,255,73.658,328.952,73.658,328.952,65.012,66.000,317.000,17,23,22.601,15.323,68.520,0.809,24.597,69360,255,NaN,NaN,100,69360,68,340,63.435,17.000,1.475,0.678,0.910,74,317,4.184,1.447,0.823,0.696,7,299.000,64.367,9.287,0.927,0.868,8.971,0.848,0.840,8.441
288,141,255,0,255,255,255,93.819,332.699,93.819,332.699,44.042,88.000,325.000,12,15,15.165,11.838,76.591,0.913,16.155,35955,255,NaN,NaN,100,35955,90,340,68.199,12.000,1.281,0.781,0.919,93,325,3.202,1.346,0.884,0.783,5,153.500,46.119,8.808,0.973,0.944,9.583,0.879,0.895,8.869
289,644,255,0,255,255,255,114.843,346.699,114.843,346.699,117.983,100.000,326.000,27,43,46.315,17.704,117.007,0.581,47.885,164220,255,NaN,NaN,100,164220,100,327,118.706,21.019,2.616,0.382,0.851,103,326,5.458,2.278,0.618,0.555,6,756.500,102.383,19.664,0.751,0.641,6.960,0.646,0.440,5.433
290,105,255,0,255,255,255,123.986,333.910,123.986,333.910,40.284,118.000,326.000,10,16,14.394,9.288,90.008,0.813,16.031,26775,255,NaN,NaN,100,26775,125,326,93.576,10.000,1.550,0.645,0.905,125,326,2.606,1.603,0.803,0.656,2,116.000,40.092,20.142,NaN,NaN,NaN,NaN,NaN,NaN
291,180,255,0,255,255,255,82.917,340.583,82.917,340.583,57.698,76.000,328.000,13,22,20.941,10.944,77.910,0.679,22.847,45900,255,NaN,NaN,100,45900,77,349,66.801,13.000,1.913,0.523,0.870,84,328,3.120,1.757,0.723,0.629,5,207.000,53.556,11.540,0.872,0.786,8.287,0.754,0.676,7.152
292,204,255,0,255,255,255,36.181,338.975,36.181,338.975,56.284,29.000,329.000,14,20,18.629,13.943,82.772,0.809,20.881,52020,255,NaN,NaN,100,52020,33,349,73.301,14.000,1.336,0.748,0.903,38,329,3.624,1.491,0.865,0.729,6,226.000,55.960,9.381,0.941,0.892,9.168,0.841,0.825,8.332
293,196,255,0,255,255,255,20.245,337.403,20.245,337.403,62.284,10.000,330.000,19,15,20.319,12.282,174.376,0.635,22.204,49980,255,NaN,NaN,100,49980,10,331,144.162,14.900,1.654,0.604,0.802,25,330,3.147,1.490,0.777,0.688,5,244.500,58.206,12.457,0.833,0.734,7.835,0.774,0.784,7.787
294,151,255,0,255,255,255,48.891,341.348,48.891,341.348,48.284,43.000,333.000,13,17,17.056,11.272,76.508,0.814,17.720,38505,255,NaN,NaN,100,38505,46,350,73.610,12.589,1.513,0.661,0.883,48,333,3.127,1.408,0.813,0.683,6,171.000,48.677,8.047,0.944,0.897,9.209,0.852,0.862,8.571
295,159,255,0,255,255,255,59.708,346.368,59.708,346.368,50.042,52.000,339.000,15,15,17.076,11.855,56.118,0.798,18.601,40545,255,NaN,NaN,100,40545,52,351,36.254,12.969,1.440,0.694,0.891,57,339,3.177,1.434,0.833,0.707,5,178.500,49.733,10.008,0.959,0.923,9.408,0.847,0.848,8.473
296,1273,255,0,255,255,255,95.420,367.691,95.420,367.691,156.024,77.000,339.000,36,58,54.474,29.754,83.529,0.657,58.310,324615,255,NaN,NaN,100,324615,94,397,84.094,32.747,1.831,0.546,0.865,98,339,8.159,1.781,0.739,0.610,4,1471.000,142.768,39.006,0.907,0.837,8.717,0.754,0.669,7.115
297,111,255,0,255,255,255,70.761,347.149,70.761,347.149,41.456,65.000,340.000,11,15,14.866,9.507,64.868,0.812,16.125,28305,255,NaN,NaN,100,28305,67,355,60.255,10.522,1.564,0.640,0.884,70,340,2.678,1.533,0.800,0.673,4,125.500,41.701,10.364,0.984,0.967,9.751,0.825,0.804,8.145
298,167,255,0,255,255,255,14.272,350.578,14.272,350.578,49.113,7.000,343.000,15,16,16.860,12.612,57.258,0.870,18.028,42585,255,NaN,NaN,100,42585,11,359,56.310,13.743,1.337,0.748,0.900,12,343,3.400,1.312,0.865,0.696,3,185.500,50.699,16.371,0.834,0.561,6.973,0.877,0.906,8.917
299,164,255,0,255,255,255,26.866,354.152,26.866,354.152,50.042,20.000,345.000,12,18,18.499,11.288,97.060,0.823,18.974,41820,255,NaN,NaN,100,41820,25,345,108.435,12.000,1.639,0.610,0.924,25,345,3.277,1.581,0.781,0.759,5,177.500,49.593,10.008,0.975,0.952,9.633,0.828,0.787,8.075
300,161,255,0,255,255,255,38.724,355.326,38.724,355.326,48.870,33.000,347.000,13,17,17.176,11.935,68.599,0.847,18.028,41055,255,NaN,NaN,100,41055,36,364,70.560,13.000,1.439,0.695,0.925,40,347,3.294,1.387,0.834,0.729,5,174.000,49.102,9.774,0.990,0.980,9.846,0.872,0.876,8.741
301,219,255,0,255,255,255,49.071,362.728,49.071,362.728,61.598,41.000,351.000,15,24,22.910,12.171,81.088,0.725,24.187,55845,255,NaN,NaN,100,55845,48,375,82.875,13.736,1.882,0.531,0.874,47,351,3.555,1.761,0.729,0.608,4,250.500,58.915,15.399,0.959,0.923,9.414,0.769,0.692,7.304
302,792,255,0,255,255,255,29.668,374.886,29.668,374.886,124.953,11.000,357.000,39,35,43.989,22.924,150.117,0.637,46.690,201960,255,NaN,NaN,100,201960,12,360,136.736,26.554,1.919,0.521,0.854,19,357,6.338,1.758,0.722,0.580,5,927.000,113.335,24.991,0.835,0.737,7.862,0.749,0.671,7.102
303,319,255,0,255,255,255,113.055,381.108,113.055,381.108,75.012,104.000,367.000,18,28,27.453,14.795,65.700,0.712,29.411,81345,255,NaN,NaN,100,81345,105,394,54.689,16.670,1.856,0.539,0.892,114,367,4.253,1.764,0.734,0.633,2,357.500,70.382,37.506,NaN,NaN,NaN,NaN,NaN,NaN
304,148,255,0,255,255,255,9.311,383.980,9.311,383.980,46.527,3.000,376.000,14,16,15.719,11.988,83.958,0.859,16.763,37740,255,NaN,NaN,100,37740,7,376,107.354,12.918,1.311,0.763,0.902,7,376,3.181,1.298,0.873,0.661,1,164.000,47.670,46.527,NaN,NaN,NaN,NaN,NaN,NaN
305,185,255,0,255,255,255,602.868,481.851,602.868,481.851,52.527,595.000,472.000,15,18,16.753,14.060,78.989,0.843,18.439,47175,255,NaN,NaN,100,47175,599,490,77.471,14.708,1.192,0.839,0.900,602,472,3.522,1.254,0.916,0.685,2,205.500,53.362,26.263,NaN,NaN,NaN,NaN,NaN,NaN
306,175,255,0,255,255,255,573.946,485.123,573.946,485.123,49.113,565.000,478.000,18,13,17.554,12.693,170.803,0.912,18.682,44625,255,NaN,NaN,100,44625,565,483,164.476,13.000,1.383,0.723,0.926,570,478,3.563,1.437,0.850,0.748,3,189.000,51.175,16.371,0.814,0.492,6.532,0.861,0.853,8.571
307,140,255,0,255,255,255,544.864,484.936,544.864,484.936,47.698,536.000,479.000,18,12,17.851,9.985,16.228,0.773,18.682,35700,255,NaN,NaN,100,35700,536,487,15.524,11.068,1.788,0.559,0.895,548,479,2.935,1.688,0.748,0.648,2,156.500,46.567,23.849,NaN,NaN,NaN,NaN,NaN,NaN
308,192,255,0,255,255,255,556.833,490.542,556.833,490.542,54.527,547.000,483.000,19,15,19.637,12.449,30.811,0.812,21.260,48960,255,NaN,NaN,100,48960,548,497,41.186,13.435,1.577,0.634,0.887,555,483,3.521,1.582,0.796,0.674,5,216.500,54.771,10.905,0.968,0.938,9.530,0.817,0.784,8.003
309,289,255,0,255,255,255,589.936,495.753,589.936,495.753,63.113,580.000,486.000,19,19,19.565,18.808,49.209,0.912,21.401,73695,255,NaN,NaN,100,73695,581,502,37.405,19.000,1.040,0.961,0.929,591,486,4.579,1.126,0.980,0.801,6,311.000,65.646,10.519,0.997,0.995,9.960,0.912,0.965,9.383
310,182,255,0,255,255,255,538.912,497.989,538.912,497.989,51.941,531.000,490.000,16,17,16.014,14.471,78.310,0.848,17.804,46410,255,NaN,NaN,100,46410,535,506,51.843,15.305,1.107,0.904,0.897,536,490,3.504,1.163,0.951,0.669,3,203.000,53.036,17.314,0.845,0.598,7.212,0.894,0.965,9.291
311,118,255,0,255,255,255,605.364,496.017,605.364,496.017,40.971,600.000,490.000,11,13,12.822,11.718,88.670,0.883,14.422,30090,255,NaN,NaN,100,30090,600,491,123.690,11.000,1.094,0.914,0.929,603,490,2.880,1.311,0.956,0.825,3,127.000,41.950,13.657,0.827,0.539,6.831,0.891,0.914,9.025
312,256,255,0,255,255,255,569.969,499.465,569.969,499.465,61.941,559.000,491.000,21,17,21.584,15.101,22.251,0.838,23.022,65280,255,NaN,NaN,100,65280,560,505,34.380,16.773,1.429,0.700,0.909,567,491,4.133,1.373,0.836,0.717,5,281.500,62.455,12.388,0.984,0.970,9.770,0.867,0.877,8.722
313,159,255,0,255,255,255,550.701,504.456,550.701,504.456,49.113,542.000,498.000,17,14,17.764,11.397,32.432,0.828,18.868,40545,255,NaN,NaN,100,40545,542,509,32.005,12.728,1.559,0.642,0.901,548,498,3.237,1.482,0.801,0.668,4,176.500,49.454,12.278,0.974,0.945,9.595,0.842,0.827,8.345
314,317,255,0,255,255,255,597.342,511.052,597.342,511.052,71.941,583.000,502.000,27,16,26.813,15.053,11.054,0.770,27.659,80835,255,NaN,NaN,100,80835,583,515,12.529,16.000,1.781,0.561,0.903,599,502,4.406,1.729,0.749,0.734,6,351.000,69.740,11.990,0.915,0.849,8.816,0.789,0.715,7.520
315,428,255,0,255,255,255,566.589,513.813,566.589,513.813,100.811,546.000,503.000,39,21,35.346,15.418,12.519,0.529,40.025,109140,255,NaN,NaN,100,109140,546,515,12.995,19.581,2.293,0.436,0.775,579,503,4.246,2.044,0.660,0.523,6,552.500,87.497,16.802,0.691,0.584,6.372,0.640,0.509,5.749
316,174,255,0,255,255,255,614.006,519.466,614.006,519.466,49.113,605.000,513.000,18,13,17.545,12.627,23.496,0.907,18.248,44370,255,NaN,NaN,100,44370,605,521,9.462,13.000,1.389,0.720,0.935,611,513,3.543,1.404,0.848,0.744,2,186.000,50.767,24.556,NaN,NaN,NaN,NaN,NaN,NaN
317,112,255,0,255,255,255,579.232,521.902,579.232,521.902,40.284,572.000,515.000,14,12,13.809,10.327,30.152,0.867,15.232,28560,255,NaN,NaN,100,28560,572,525,23.199,11.314,1.337,0.748,0.907,581,515,2.780,1.346,0.865,0.667,3,123.500,41.367,13.428,0.835,0.566,7.002,0.869,0.886,8.773
318,131,255,0,255,255,255,551.408,524.156,551.408,524.156,43.941,544.000,518.000,16,13,15.226,10.954,161.994,0.853,16.492,33405,255,NaN,NaN,100,33405,544,521,165.964,11.642,1.390,0.719,0.885,546,518,2.981,1.417,0.848,0.630,1,148.000,45.285,43.941,NaN,NaN,NaN,NaN,NaN,NaN
319,280,255,0,255,255,255,595.204,526.518,595.204,526.518,64.770,584.000,519.000,23,17,21.021,16.959,9.347,0.839,23.087,71400,255,NaN,NaN,100,71400,584,528,4.970,17.000,1.240,0.807,0.932,587,519,4.323,1.358,0.898,0.716,3,300.500,64.528,21.590,0.849,0.613,7.309,0.882,0.891,8.860
