 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
81,659,255,0,255,255,255,1030.128,285.875,1030.128,285.875,102.426,1015.000,270.000,30,30,31.341,26.772,133.301,0.789,35.609,168045,255,NaN,NaN,100,168045,1021,270,128.157,28.777,1.171,0.854,0.937,1021,270,6.434,1.237,0.924,0.732,5,703.500,98.732,20.485,0.953,0.913,9.330,0.886,0.925,9.056
82,511,255,0,255,255,255,1096.453,285.113,1096.453,285.113,87.255,1084.000,270.000,25,28,29.151,22.319,120.061,0.843,31.145,130305,255,NaN,NaN,100,130305,1084,276,137.603,23.880,1.306,0.766,0.938,1095,270,5.856,1.304,0.875,0.730,5,545.000,86.901,17.451,0.987,0.975,9.813,0.893,0.914,9.038
83,619,255,0,255,255,255,956.519,290.382,956.519,290.382,107.154,942.000,273.000,30,35,37.773,20.865,136.378,0.677,41.037,157845,255,NaN,NaN,100,157845,942,277,136.975,24.761,1.810,0.552,0.859,950,273,5.777,1.657,0.743,0.590,6,720.500,99.918,17.859,0.843,0.747,7.950,0.772,0.721,7.463
84,424,255,0,255,255,255,1010.035,294.205,1010.035,294.205,83.598,1001.000,280.000,20,30,30.307,17.813,110.774,0.762,32.311,108120,255,NaN,NaN,100,108120,1003,280,111.801,19.844,1.701,0.588,0.923,1003,280,5.072,1.628,0.767,0.707,5,459.500,79.794,16.720,0.935,0.882,9.083,0.808,0.752,7.800
85,516,255,0,255,255,255,1121.368,294.977,1121.368,294.977,88.912,1108.000,280.000,26,29,31.272,21.009,134.688,0.820,33.242,131580,255,NaN,NaN,100,131580,1110,283,133.781,21.600,1.489,0.672,0.933,1118,280,5.804,1.539,0.820,0.684,6,553.000,87.536,14.819,0.949,0.904,9.265,0.839,0.805,8.217
86,851,255,0,255,255,255,1152.827,300.088,1152.827,300.088,113.154,1135.000,284.000,36,32,37.270,29.073,167.364,0.835,39.357,217005,255,NaN,NaN,100,217005,1135,292,152.784,30.454,1.282,0.780,0.943,1149,284,7.521,1.292,0.883,0.739,6,902.500,111.828,18.859,0.958,0.921,9.395,0.899,0.921,9.102
87,1073,255,0,255,255,255,1193.911,302.123,1193.911,302.123,132.811,1171.000,285.000,46,33,46.350,29.475,178.594,0.764,48.104,273615,255,NaN,NaN,100,273615,1172,293,159.305,31.345,1.573,0.636,0.942,1200,285,8.079,1.535,0.797,0.707,4,1139.000,125.628,33.203,0.986,0.973,9.798,0.836,0.796,8.159
88,1066,255,0,255,255,255,431.242,314.141,431.242,314.141,126.953,410.000,294.000,39,40,38.530,35.226,48.523,0.831,41.773,271830,255,NaN,NaN,100,271830,417,329,42.089,35.355,1.094,0.914,0.932,427,294,8.397,1.182,0.956,0.683,4,1143.500,125.876,31.738,0.972,0.942,9.569,0.914,0.968,9.409
89,1183,255,0,255,255,255,940.339,312.814,940.339,312.814,148.125,915.000,298.000,51,32,53.593,28.105,172.145,0.678,53.852,301665,255,NaN,NaN,100,301665,916,302,158.199,31.017,1.907,0.524,0.872,943,298,7.987,1.736,0.724,0.725,5,1356.500,137.099,29.625,0.870,0.783,8.268,0.769,0.694,7.315
90,1177,255,0,255,255,255,1106.321,316.282,1106.321,316.282,138.125,1082.000,298.000,48,36,48.033,31.199,154.832,0.775,49.729,300135,255,NaN,NaN,100,300135,1082,311,164.846,33.928,1.540,0.650,0.926,1105,298,8.521,1.466,0.806,0.681,8,1271.500,132.734,17.266,0.894,0.818,8.559,0.849,0.830,8.396
91,1194,255,0,255,255,255,1035.945,318.096,1035.945,318.096,133.296,1015.000,299.000,42,39,41.676,36.478,157.992,0.844,45.277,304470,255,NaN,NaN,100,304470,1022,301,133.210,37.425,1.142,0.875,0.940,1042,299,8.957,1.210,0.936,0.729,7,1270.500,132.682,19.042,0.949,0.906,9.278,0.914,0.961,9.377
92,439,255,0,255,255,255,1003.429,316.261,1003.429,316.261,80.083,991.000,303.000,24,26,26.454,21.129,127.048,0.860,28.302,111945,255,NaN,NaN,100,111945,991,310,147.995,22.295,1.252,0.799,0.930,1000,303,5.482,1.269,0.894,0.704,5,472.000,80.872,16.017,0.997,0.995,9.960,0.899,0.932,9.158
93,3708,255,0,255,255,255,281.698,335.580,281.698,335.580,276.794,233.000,306.000,98,59,93.891,50.284,163.662,0.608,106.104,945540,255,NaN,NaN,100,945540,233,312,156.092,53.882,1.867,0.536,0.884,236,306,13.396,1.969,0.732,0.641,11,4196.000,241.125,25.163,0.735,0.625,6.803,0.711,0.572,6.417
94,697,255,0,255,255,255,981.979,322.829,981.979,322.829,109.983,966.000,306.000,33,34,39.890,22.247,132.335,0.724,42.521,177735,255,NaN,NaN,100,177735,967,308,131.186,25.000,1.793,0.558,0.891,972,306,6.337,1.701,0.747,0.621,6,782.500,104.128,18.330,0.881,0.798,8.396,0.783,0.716,7.493
95,89,255,0,255,255,255,286.185,311.882,286.185,311.882,37.456,279.000,307.000,14,10,12.914,8.775,165.039,0.797,14.318,22695,255,NaN,NaN,100,22695,279,311,167.905,9.610,1.472,0.680,0.864,284,307,2.376,1.490,0.824,0.636,3,103.000,37.778,12.485,0.871,0.681,7.762,0.826,0.821,8.232
96,272,255,0,255,255,255,1138.110,317.257,1138.110,317.257,66.770,1128.000,307.000,21,20,24.257,14.277,145.383,0.767,26.249,69360,255,NaN,NaN,100,69360,1128,310,139.635,16.042,1.699,0.589,0.895,1134,307,4.074,1.636,0.767,0.648,5,304.000,64.903,13.354,0.938,0.887,9.122,0.800,0.751,7.754
97,1054,255,0,255,255,255,1172.033,326.442,1172.033,326.442,129.740,1149.000,311.000,46,30,47.248,28.403,178.279,0.787,47.802,268770,255,NaN,NaN,100,268770,1149,320,164.219,29.663,1.663,0.601,0.944,1170,311,8.124,1.611,0.775,0.764,7,1116.000,124.353,18.534,0.912,0.844,8.780,0.823,0.767,7.949
98,724,255,0,255,255,255,1214.010,325.964,1214.010,325.964,106.912,1196.000,311.000,36,28,36.369,25.346,175.661,0.796,38.626,184620,255,NaN,NaN,100,184620,1196,319,158.749,27.588,1.435,0.697,0.938,1217,311,6.772,1.400,0.835,0.718,4,771.500,103.394,26.728,0.993,0.987,9.899,0.866,0.862,8.641
99,1165,255,0,255,255,255,1072.599,331.637,1072.599,331.637,132.225,1054.000,312.000,39,40,40.996,36.182,111.461,0.837,44.688,297075,255,NaN,NaN,100,297075,1058,314,130.462,36.888,1.133,0.883,0.942,1076,312,8.811,1.211,0.939,0.747,7,1237.000,130.921,18.889,0.945,0.898,9.218,0.914,0.960,9.368
100,333,255,0,255,255,255,405.284,322.575,405.284,322.575,72.426,393.000,313.000,23,22,26.462,16.022,133.093,0.798,27.803,84915,255,NaN,NaN,100,84915,394,313,127.694,17.200,1.652,0.605,0.930,394,313,4.598,1.616,0.778,0.658,4,358.000,70.431,18.107,0.992,0.984,9.883,0.819,0.766,7.924
101,1398,255,0,255,255,255,227.954,339.468,227.954,339.468,146.995,203.000,315.000,45,49,45.381,39.223,131.773,0.813,49.649,356490,255,NaN,NaN,100,356490,228,315,99.273,40.305,1.157,0.864,0.928,228,315,9.511,1.232,0.930,0.634,5,1506.500,144.481,29.399,0.969,0.940,9.544,0.902,0.946,9.239
102,986,255,0,255,255,255,933.067,340.949,933.067,340.949,120.267,911.000,323.000,40,38,36.939,33.986,157.821,0.857,40.792,251430,255,NaN,NaN,100,251430,911,340,168.690,34.339,1.087,0.920,0.943,935,323,8.198,1.188,0.959,0.649,3,1045.500,120.361,40.089,0.840,0.583,7.116,0.919,0.973,9.458
103,541,255,0,255,255,255,964.032,338.062,964.032,338.062,90.912,951.000,323.000,27,29,26.550,25.944,151.228,0.823,29.614,137955,255,NaN,NaN,100,137955,964,323,101.689,27.000,1.023,0.977,0.922,964,323,5.951,1.097,0.989,0.691,4,587.000,90.187,22.728,0.977,0.953,9.649,0.899,0.952,9.256
104,519,255,0,255,255,255,1141.814,337.643,1141.814,337.643,89.740,1127.000,324.000,30,26,32.498,20.334,139.901,0.810,33.422,132345,255,NaN,NaN,100,132345,1131,324,128.928,21.800,1.598,0.626,0.928,1131,324,5.783,1.533,0.791,0.665,6,559.000,88.010,14.957,0.942,0.893,9.174,0.838,0.806,8.218
105,1535,255,0,255,255,255,362.225,344.774,362.225,344.774,202.652,324.000,326.000,79,43,85.397,22.886,160.598,0.470,84.865,391425,255,NaN,NaN,100,391425,324,326,158.575,28.436,3.731,0.268,0.785,324,326,7.575,2.984,0.518,0.452,3,1955.000,164.588,67.551,0.865,0.777,8.212,0.499,0.117,3.082
106,992,255,0,255,255,255,1012.070,346.090,1012.070,346.090,122.569,995.000,326.000,34,39,39.339,32.107,91.518,0.830,41.617,252960,255,NaN,NaN,100,252960,1000,330,125.218,32.715,1.225,0.816,0.941,1015,326,8.093,1.272,0.903,0.748,5,1054.000,120.850,24.514,0.979,0.959,9.693,0.903,0.930,9.165
107,1004,255,0,255,255,255,166.850,343.333,166.850,343.333,128.711,146.000,329.000,46,33,44.179,28.935,8.322,0.762,46.690,256020,255,NaN,NaN,100,256020,146,335,170.134,31.623,1.527,0.655,0.927,177,329,7.800,1.476,0.809,0.661,3,1083.500,122.529,42.904,0.891,0.740,8.157,0.843,0.821,8.322
108,135,255,0,255,255,255,418.641,336.996,418.641,336.996,44.184,411.000,330.000,16,14,14.494,11.859,25.273,0.869,16.125,34425,255,NaN,NaN,100,34425,411,337,7.125,12.021,1.222,0.818,0.891,417,330,3.055,1.341,0.905,0.603,3,151.500,45.818,14.728,0.834,0.563,6.984,0.869,0.894,8.816
109,607,255,0,255,255,255,1102.716,345.269,1102.716,345.269,96.083,1088.000,331.000,27,31,30.567,25.284,119.073,0.826,33.838,154785,255,NaN,NaN,100,154785,1094,331,124.160,26.997,1.209,0.827,0.936,1094,331,6.317,1.253,0.909,0.725,5,648.500,94.794,19.217,0.977,0.955,9.662,0.896,0.931,9.135
110,438,255,0,255,255,255,1124.116,348.014,1124.116,348.014,84.669,1115.000,333.000,22,30,28.359,19.665,97.433,0.768,30.414,111690,255,NaN,NaN,100,111690,1122,333,99.462,22.000,1.442,0.693,0.910,1122,333,5.173,1.382,0.833,0.664,5,481.500,81.681,16.934,0.939,0.888,9.132,0.857,0.864,8.603
111,616,255,0,255,255,255,1232.721,350.550,1232.721,350.550,105.983,1217.000,333.000,33,32,34.063,23.025,137.377,0.689,39.825,157080,255,NaN,NaN,100,157080,1219,340,141.116,25.595,1.479,0.676,0.897,1233,333,5.812,1.556,0.822,0.583,4,687.000,97.567,26.496,0.932,0.877,9.050,0.799,0.763,7.806
112,499,255,0,255,255,255,1200.256,344.412,1200.256,344.412,91.598,1183.000,334.000,35,19,34.986,18.160,178.281,0.747,35.228,127245,255,NaN,NaN,100,127245,1183,344,6.520,19.000,1.927,0.519,0.929,1194,334,5.448,1.854,0.720,0.750,5,537.000,86.261,18.320,0.924,0.864,8.943,0.768,0.658,7.132
113,1738,255,0,255,255,255,135.437,365.853,135.437,365.853,167.782,115.000,335.000,41,59,59.183,37.390,88.998,0.776,61.131,443190,255,NaN,NaN,100,443190,126,394,74.827,40.305,1.583,0.632,0.933,128,335,10.359,1.517,0.795,0.718,5,1863.500,160.690,33.556,0.944,0.897,9.207,0.839,0.807,8.229
114,1020,255,0,255,255,255,1043.137,353.738,1043.137,353.738,126.225,1025.000,335.000,38,37,37.865,34.298,54.201,0.804,40.719,260100,255,NaN,NaN,100,260100,1036,372,65.323,35.330,1.104,0.906,0.935,1049,335,8.081,1.153,0.952,0.725,6,1090.500,122.924,21.038,0.938,0.887,9.127,0.912,0.966,9.389
115,2117,255,0,255,255,255,187.064,369.793,187.064,369.793,187.681,155.000,341.000,59,52,61.557,43.788,24.458,0.755,63.953,539835,255,NaN,NaN,100,539835,155,381,26.966,46.267,1.406,0.711,0.913,193,341,11.280,1.382,0.843,0.690,8,2319.500,179.276,23.460,0.880,0.797,8.381,0.861,0.864,8.627
116,784,255,0,255,255,255,1170.565,354.939,1170.565,354.939,108.326,1152.000,341.000,36,29,34.376,29.039,151.769,0.840,37.643,199920,255,NaN,NaN,100,199920,1158,341,129.611,29.000,1.184,0.845,0.939,1158,341,7.237,1.298,0.919,0.751,5,835.000,107.564,21.665,0.985,0.971,9.780,0.897,0.919,9.084
117,574,255,0,255,255,255,955.061,361.941,955.061,361.941,93.497,939.000,348.000,30,27,29.885,24.455,10.495,0.825,32.311,146370,255,NaN,NaN,100,146370,939,360,158.199,26.468,1.222,0.818,0.917,952,348,6.139,1.221,0.905,0.709,2,626.000,93.135,46.749,NaN,NaN,NaN,NaN,NaN,NaN
118,476,255,0,255,255,255,1090.536,364.315,1090.536,364.315,83.841,1080.000,349.000,23,28,29.459,20.573,121.132,0.851,32.249,121380,255,NaN,NaN,100,121380,1085,349,119.745,21.920,1.432,0.698,0.950,1085,349,5.677,1.471,0.836,0.739,5,501.000,83.319,16.768,0.992,0.984,9.879,0.856,0.833,8.446
119,848,255,0,255,255,255,358.581,362.971,358.581,362.971,129.539,331.000,351.000,53,26,51.707,20.881,160.884,0.635,55.660,216240,255,NaN,NaN,100,216240,331,353,162.216,24.683,2.476,0.404,0.912,332,351,6.546,2.255,0.635,0.615,4,930.000,113.519,32.385,0.888,0.809,8.482,0.660,0.452,5.560
120,817,255,0,255,255,255,1068.535,371.274,1068.535,371.274,115.983,1053.000,351.000,31,39,38.639,26.922,88.004,0.763,40.522,208335,255,NaN,NaN,100,208335,1064,351,105.751,29.868,1.435,0.697,0.900,1064,351,7.044,1.357,0.835,0.676,6,907.500,112.137,19.330,0.910,0.842,8.757,0.862,0.877,8.696
121,699,255,0,255,255,255,1145.075,366.089,1145.075,366.089,103.640,1128.000,351.000,35,30,33.865,26.281,144.645,0.818,36.139,178245,255,NaN,NaN,100,178245,1128,362,165.579,28.012,1.289,0.776,0.919,1138,351,6.745,1.290,0.881,0.666,5,761.000,102.688,20.728,0.972,0.946,9.586,0.888,0.919,9.035
122,973,255,0,255,255,255,1204.055,367.318,1204.055,367.318,122.711,1183.000,352.000,44,32,40.861,30.319,10.500,0.812,44.721,248115,255,NaN,NaN,100,248115,1183,371,10.305,30.832,1.348,0.742,0.936,1215,352,7.929,1.450,0.861,0.691,4,1039.000,119.987,30.678,0.983,0.966,9.748,0.858,0.843,8.506
123,523,255,0,255,255,255,222.198,372.383,222.198,372.383,97.255,213.000,354.000,20,37,37.231,17.886,97.873,0.695,38.626,133365,255,NaN,NaN,100,133365,213,354,111.251,19.882,2.082,0.480,0.901,213,354,5.378,1.943,0.693,0.707,5,580.500,89.686,19.451,0.884,0.803,8.439,0.737,0.608,6.724
124,714,255,0,255,255,255,242.326,379.454,242.326,379.454,121.497,231.000,356.000,23,47,46.393,19.596,85.055,0.608,48.270,182070,255,NaN,NaN,100,182070,239,403,76.827,21.452,2.367,0.422,0.855,246,356,5.877,2.250,0.650,0.660,7,835.500,107.597,17.357,0.762,0.652,7.070,0.662,0.465,5.638
125,471,255,0,255,255,255,330.332,367.114,330.332,367.114,93.054,312.000,356.000,37,23,37.143,16.146,154.016,0.684,39.217,120105,255,NaN,NaN,100,120105,312,361,160.641,17.750,2.300,0.435,0.910,322,356,5.062,2.209,0.659,0.553,4,517.500,84.680,23.263,0.928,0.870,8.992,0.688,0.495,5.917
126,329,255,0,255,255,255,266.916,369.318,266.916,369.318,73.841,254.000,359.000,23,23,27.287,15.352,137.985,0.758,29.069,83895,255,NaN,NaN,100,83895,255,360,139.185,16.971,1.777,0.563,0.905,258,359,4.456,1.713,0.750,0.622,5,363.500,70.970,14.768,0.932,0.877,9.044,0.788,0.717,7.523
127,608,255,0,255,255,255,1117.035,373.377,1117.035,373.377,95.740,1102.000,359.000,32,27,31.642,24.465,153.828,0.834,33.615,155040,255,NaN,NaN,100,155040,1104,363,149.621,26.787,1.293,0.773,0.925,1114,359,6.351,1.255,0.879,0.704,7,657.000,95.413,13.677,0.943,0.894,9.185,0.896,0.934,9.150
128,1906,255,0,255,255,255,309.374,383.224,309.374,383.224,182.167,278.000,360.000,65,46,66.860,36.297,151.744,0.722,70.774,486030,255,NaN,NaN,100,486030,278,366,156.695,41.196,1.842,0.543,0.903,299,360,10.463,1.718,0.737,0.637,7,2110.000,170.988,26.024,0.864,0.774,8.191,0.781,0.706,7.434
129,967,255,0,255,255,255,1235.531,380.866,1235.531,380.866,122.468,1216.000,363.000,37,38,37.820,32.555,56.712,0.810,41.340,246585,255,NaN,NaN,100,246585,1228,401,57.848,34.937,1.162,0.861,0.930,1228,363,7.896,1.183,0.928,0.688,2,1039.500,120.016,61.234,NaN,NaN,NaN,NaN,NaN,NaN
130,796,255,0,255,255,255,1020.303,379.839,1020.303,379.839,109.740,1002.000,365.000,34,32,36.906,27.461,137.674,0.831,40.000,202980,255,NaN,NaN,100,202980,1004,366,143.130,29.703,1.344,0.744,0.938,1023,365,7.254,1.347,0.863,0.732,5,848.500,108.430,21.948,0.980,0.960,9.700,0.881,0.890,8.852
131,684,255,0,255,255,255,75.972,384.184,75.972,384.184,103.983,60.000,366.000,32,32,30.174,28.863,91.999,0.795,35.341,174420,255,NaN,NaN,100,174420,72,366,115.115,28.493,1.045,0.957,0.935,72,366,6.578,1.240,0.978,0.668,2,731.500,100.678,51.991,NaN,NaN,NaN,NaN,NaN,NaN
132,620,255,0,255,255,255,259.452,390.847,259.452,390.847,105.255,250.000,368.000,19,43,42.503,18.573,101.068,0.703,44.922,158100,255,NaN,NaN,100,158100,254,368,106.821,19.000,2.288,0.437,0.940,254,368,5.890,2.364,0.661,0.759,5,659.500,95.594,21.051,0.891,0.813,8.521,0.673,0.441,5.572
133,403,255,0,255,255,255,1046.597,383.537,1046.597,383.537,78.184,1036.000,372.000,23,24,26.817,19.134,130.201,0.828,28.601,102765,255,NaN,NaN,100,102765,1036,373,126.469,21.019,1.402,0.714,0.943,1038,372,5.155,1.361,0.845,0.730,5,427.500,76.965,15.637,0.978,0.958,9.682,0.878,0.883,8.806
134,546,255,0,255,255,255,357.330,384.496,357.330,384.496,95.012,340.000,374.000,35,21,34.885,19.928,3.534,0.760,35.693,139230,255,NaN,NaN,100,139230,340,385,11.310,20.522,1.751,0.571,0.918,350,374,5.747,1.739,0.756,0.743,4,595.000,90.800,23.753,0.983,0.968,9.756,0.790,0.709,7.494
135,1365,255,0,255,255,255,106.807,402.262,106.807,402.262,153.882,88.000,376.000,37,54,53.588,32.432,90.900,0.724,54.231,348075,255,NaN,NaN,100,348075,109,430,84.710,35.895,1.652,0.605,0.915,110,376,8.870,1.511,0.778,0.683,6,1491.000,143.736,25.647,0.881,0.799,8.399,0.830,0.800,8.147
136,1036,255,0,255,255,255,1095.194,395.406,1095.194,395.406,122.569,1076.000,377.000,38,35,39.813,33.132,138.452,0.867,43.600,264180,255,NaN,NaN,100,264180,1085,377,126.607,35.000,1.202,0.832,0.951,1085,377,8.452,1.246,0.912,0.779,8,1089.000,122.840,15.321,0.954,0.914,9.341,0.908,0.941,9.244
137,705,255,0,255,255,255,1144.133,394.187,1144.133,394.187,102.912,1130.000,378.000,30,32,33.307,26.951,124.260,0.837,34.986,179775,255,NaN,NaN,100,179775,1135,378,120.964,28.777,1.236,0.809,0.936,1135,378,6.851,1.216,0.900,0.734,4,753.000,102.146,25.728,0.969,0.935,9.519,0.910,0.957,9.336
138,976,255,0,255,255,255,282.477,403.801,282.477,403.801,126.468,268.000,380.000,32,45,44.993,27.620,103.426,0.767,47.424,248880,255,NaN,NaN,100,248880,273,381,114.944,31.038,1.629,0.614,0.927,277,380,7.717,1.528,0.783,0.678,6,1052.500,120.764,21.078,0.912,0.846,8.790,0.831,0.798,8.142
139,655,255,0,255,255,255,156.917,400.486,156.917,400.486,100.569,144.000,382.000,27,35,33.996,24.532,88.649,0.814,35.903,167025,255,NaN,NaN,100,167025,148,417,77.125,26.897,1.386,0.722,0.938,155,382,6.513,1.335,0.849,0.693,5,698.500,98.380,20.114,0.969,0.941,9.551,0.882,0.895,8.887
140,826,255,0,255,255,255,205.932,406.368,205.932,406.368,120.225,193.000,384.000,28,45,46.604,22.567,71.626,0.718,47.127,210630,255,NaN,NaN,100,210630,199,429,72.719,23.821,2.065,0.484,0.922,212,384,6.870,1.978,0.696,0.656,6,896.000,111.424,20.038,0.876,0.792,8.340,0.740,0.601,6.706
141,316,255,0,255,255,255,1121.358,395.218,1121.358,395.218,68.142,1112.000,386.000,18,19,21.058,19.107,108.387,0.855,24.759,80580,255,NaN,NaN,100,80580,1112,387,136.637,18.000,1.102,0.907,0.971,1115,386,4.637,1.375,0.953,0.924,4,325.500,67.158,17.036,0.958,0.911,9.347,0.886,0.882,8.840
142,488,255,0,255,255,255,225.832,406.779,225.832,406.779,94.326,214.000,389.000,24,34,35.789,17.361,66.990,0.689,37.216,124440,255,NaN,NaN,100,124440,214,422,59.300,19.054,2.061,0.485,0.902,230,389,5.174,1.953,0.696,0.598,5,541.000,86.581,18.865,0.880,0.797,8.384,0.735,0.603,6.688
143,420,255,0,255,255,255,1065.190,400.598,1065.190,400.598,78.184,1053.000,389.000,24,23,24.355,21.957,18.711,0.863,27.586,107100,255,NaN,NaN,100,107100,1055,410,43.531,22.078,1.109,0.902,0.927,1060,389,5.372,1.249,0.949,0.761,6,453.000,79.227,13.031,0.975,0.952,9.636,0.901,0.940,9.206
144,588,255,0,255,255,255,1040.005,406.386,1040.005,406.386,93.740,1027.000,391.000,27,31,28.602,26.175,105.733,0.841,32.016,149940,255,NaN,NaN,100,149940,1036,391,104.470,26.492,1.093,0.915,0.922,1036,391,6.273,1.209,0.957,0.703,6,637.500,93.986,15.623,0.961,0.927,9.443,0.905,0.960,9.324
145,1094,255,0,255,255,255,179.954,414.803,179.954,414.803,141.983,163.000,392.000,33,50,51.564,27.013,75.016,0.682,52.839,278970,255,NaN,NaN,100,278970,170,439,60.524,29.921,1.909,0.524,0.899,184,392,7.705,1.766,0.724,0.663,6,1216.500,129.832,23.664,0.847,0.752,7.994,0.769,0.680,7.244
146,834,255,0,255,255,255,132.873,413.416,132.873,413.416,118.326,117.000,394.000,30,40,41.272,25.729,72.810,0.749,42.802,212670,255,NaN,NaN,100,212670,117,428,52.595,27.060,1.604,0.623,0.932,133,394,7.048,1.582,0.790,0.695,5,895.000,111.362,23.665,0.925,0.866,8.954,0.822,0.773,7.975
147,949,255,0,255,255,255,77.479,413.188,77.479,413.188,125.296,57.000,395.000,37,39,43.240,27.944,134.040,0.760,47.508,241995,255,NaN,NaN,100,241995,58,396,139.268,29.985,1.547,0.646,0.929,59,395,7.574,1.584,0.804,0.658,4,1021.500,118.972,31.324,0.983,0.967,9.752,0.818,0.771,7.947
148,598,255,0,255,255,255,343.378,407.901,343.378,407.901,100.468,328.000,395.000,34,30,35.784,21.277,42.326,0.744,38.288,152490,255,NaN,NaN,100,152490,337,425,49.236,22.627,1.682,0.595,0.937,343,395,5.952,1.692,0.771,0.586,3,638.000,94.023,33.489,0.901,0.769,8.349,0.797,0.722,7.597
149,306,255,0,255,255,255,1018.327,406.683,1018.327,406.683,67.598,1007.000,396.000,20,22,21.549,18.080,118.359,0.842,23.022,78030,255,NaN,NaN,100,78030,1014,396,124.380,19.892,1.192,0.839,0.919,1014,396,4.527,1.157,0.916,0.695,4,333.000,67.928,16.899,0.966,0.929,9.473,0.902,0.967,9.345
150,875,255,0,255,255,255,1002.900,422.765,1002.900,422.765,118.610,986.000,400.000,31,45,43.408,25.666,113.077,0.782,46.098,223125,255,NaN,NaN,100,223125,998,400,102.529,26.665,1.691,0.591,0.933,998,400,7.377,1.729,0.769,0.627,3,937.500,113.975,39.537,0.880,0.707,7.934,0.795,0.715,7.554
151,941,255,0,255,255,255,241.503,424.259,241.503,424.259,124.711,224.000,403.000,34,42,44.323,27.031,69.814,0.760,46.098,239955,255,NaN,NaN,100,239955,232,445,65.659,30.465,1.640,0.610,0.904,241,403,7.545,1.513,0.781,0.659,7,1040.500,120.073,17.816,0.893,0.816,8.544,0.830,0.806,8.180
152,772,255,0,255,255,255,1130.690,418.887,1130.690,418.887,112.912,1111.000,404.000,37,30,38.228,25.712,153.263,0.761,41.400,196860,255,NaN,NaN,100,196860,1115,406,142.853,27.110,1.487,0.673,0.914,1131,404,6.837,1.527,0.820,0.695,5,844.500,108.175,22.582,0.934,0.880,9.069,0.831,0.800,8.155
153,1285,255,0,255,255,255,314.898,425.617,314.898,425.617,141.539,294.000,405.000,42,44,45.789,35.732,118.909,0.806,49.244,327675,255,NaN,NaN,100,327675,301,405,119.168,37.897,1.281,0.780,0.927,301,405,9.079,1.299,0.883,0.695,5,1385.500,138.557,28.308,0.964,0.932,9.481,0.888,0.912,8.998
154,249,255,0,255,255,255,1081.303,415.713,1081.303,415.713,61.598,1071.000,405.000,20,19,20.919,15.155,144.420,0.825,21.954,63495,255,NaN,NaN,100,63495,1078,405,120.069,16.086,1.380,0.724,0.910,1078,405,4.042,1.365,0.851,0.655,5,273.500,61.561,12.320,0.976,0.954,9.648,0.873,0.886,8.794
155,1423,255,0,255,255,255,60.655,437.809,60.655,437.809,173.823,38.000,409.000,49,50,47.622,38.046,151.985,0.592,57.140,362865,255,NaN,NaN,100,362865,55,409,122.856,46.314,1.252,0.799,0.838,55,409,8.186,1.234,0.894,0.581,5,1699.000,153.434,34.765,0.791,0.684,7.378,0.782,0.845,8.135
156,528,255,0,255,255,255,1060.703,423.233,1060.703,423.233,87.740,1045.000,411.000,31,24,29.099,23.103,172.452,0.862,31.257,134640,255,NaN,NaN,100,134640,1045,421,172.648,23.184,1.260,0.794,0.934,1055,411,6.018,1.348,0.891,0.710,6,565.500,88.520,14.623,0.974,0.950,9.623,0.885,0.896,8.906
