 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
164,146,255,0,255,255,255,597.137,316.603,597.137,316.603,46.284,590.000,309.000,14,15,14.989,12.402,84.550,0.856,16.155,37230,255,NaN,NaN,100,37230,594,309,111.801,12.969,1.209,0.827,0.901,594,309,3.154,1.246,0.910,0.695,6,162.000,47.379,7.714,0.971,0.944,9.577,0.891,0.940,9.154
165,148,255,0,255,255,255,63.635,319.662,63.635,319.662,48.284,56.000,312.000,15,15,16.323,11.544,49.477,0.798,18.028,37740,255,NaN,NaN,100,37740,59,327,56.310,13.313,1.414,0.707,0.897,66,312,3.065,1.354,0.841,0.658,5,165.000,47.815,9.657,0.959,0.922,9.406,0.854,0.872,8.630
166,165,255,0,255,255,255,117.488,319.664,117.488,319.664,49.213,110.000,312.000,13,16,16.830,12.483,95.459,0.856,17.889,42075,255,NaN,NaN,100,42075,114,312,116.565,13.000,1.348,0.742,0.938,114,312,3.353,1.376,0.861,0.793,4,176.000,49.383,12.303,0.958,0.910,9.339,0.879,0.884,8.815
167,424,255,0,255,255,255,40.960,324.557,40.960,324.557,95.497,26.000,313.000,32,20,32.752,16.483,171.228,0.584,33.106,108120,255,NaN,NaN,100,108120,28,314,154.983,19.267,1.987,0.503,0.791,29,313,4.440,1.718,0.709,0.662,9,536.000,86.180,10.611,0.719,0.609,6.640,0.730,0.676,7.032
168,279,255,0,255,255,255,567.486,322.898,567.486,322.898,62.627,559.000,314.000,18,18,19.123,18.577,79.852,0.894,21.932,71145,255,NaN,NaN,100,71145,561,314,133.152,18.000,1.029,0.971,0.946,561,314,4.455,1.218,0.986,0.861,4,295.000,63.935,15.657,0.937,0.862,8.996,0.917,0.958,9.372
169,184,255,0,255,255,255,609.630,322.446,609.630,322.446,52.284,601.000,314.000,16,16,16.461,14.232,70.054,0.846,17.889,46920,255,NaN,NaN,100,46920,605,330,63.435,14.824,1.157,0.865,0.902,610,314,3.519,1.207,0.930,0.719,5,204.000,53.167,10.457,0.989,0.978,9.835,0.895,0.958,9.265
170,136,255,0,255,255,255,641.662,321.574,641.662,321.574,44.284,635.000,314.000,12,16,14.847,11.663,107.585,0.871,16.279,34680,255,NaN,NaN,100,34680,640,314,100.620,12.000,1.273,0.786,0.904,640,314,3.071,1.357,0.886,0.708,6,150.500,45.666,7.381,0.980,0.961,9.704,0.871,0.888,8.799
171,238,255,0,255,255,255,75.424,326.303,75.424,326.303,60.527,67.000,316.000,17,20,20.320,14.913,84.213,0.816,21.541,60690,255,NaN,NaN,100,60690,72,316,111.801,15.918,1.363,0.734,0.905,72,316,3.932,1.353,0.857,0.700,6,263.000,60.367,10.088,0.946,0.900,9.231,0.872,0.890,8.808
172,107,255,0,255,255,255,96.659,323.612,96.659,323.612,38.284,90.000,317.000,12,13,12.746,10.689,84.807,0.917,13.928,27285,255,NaN,NaN,100,27285,95,317,111.038,11.628,1.192,0.839,0.903,95,317,2.795,1.198,0.916,0.686,4,118.500,40.521,9.571,0.925,0.832,8.786,0.888,0.934,9.113
173,217,255,0,255,255,255,584.445,325.892,584.445,325.892,54.870,577.000,318.000,16,17,17.488,15.799,109.281,0.906,19.723,55335,255,NaN,NaN,100,55335,578,318,120.466,16.000,1.107,0.903,0.943,578,318,3.955,1.233,0.950,0.798,4,230.000,56.453,13.718,0.931,0.847,8.890,0.909,0.943,9.262
174,149,255,0,255,255,255,107.440,328.131,107.440,328.131,47.456,101.000,320.000,13,16,16.485,11.508,100.662,0.831,17.889,37995,255,NaN,NaN,100,37995,103,320,116.565,12.907,1.433,0.698,0.898,103,320,3.140,1.386,0.836,0.716,6,166.000,47.960,7.909,0.956,0.917,9.362,0.857,0.867,8.620
175,382,255,0,255,255,255,92.401,338.141,92.401,338.141,79.012,81.000,325.000,23,25,25.400,19.149,130.213,0.769,28.601,97410,255,NaN,NaN,100,97410,85,325,126.469,22.107,1.326,0.754,0.872,85,325,4.835,1.294,0.868,0.664,8,438.000,77.904,9.877,0.890,0.811,8.503,0.849,0.894,8.712
176,1001,255,0,255,255,255,585.501,344.225,585.501,344.225,167.196,558.000,325.000,48,41,42.956,29.670,161.980,0.450,51.971,255255,255,NaN,NaN,100,255255,559,333,149.982,39.754,1.448,0.691,0.704,594,325,5.987,1.307,0.831,0.509,10,1421.500,140.346,16.720,0.534,0.465,4.998,0.668,0.748,7.083
177,845,255,0,255,255,255,625.944,348.453,625.944,348.453,130.368,605.000,326.000,38,42,44.387,24.239,45.174,0.625,46.861,215475,255,NaN,NaN,100,215475,608,363,50.194,26.905,1.831,0.546,0.826,634,326,6.482,1.742,0.739,0.529,10,1023.500,119.088,13.037,0.756,0.646,7.011,0.745,0.679,7.119
178,437,255,0,255,255,255,668.772,335.328,668.772,335.328,94.083,654.000,326.000,30,20,30.568,18.202,3.308,0.620,31.780,111435,255,NaN,NaN,100,111435,655,331,155.854,20.000,1.679,0.595,0.823,661,326,4.645,1.589,0.772,0.728,5,531.000,85.777,18.817,0.819,0.717,7.684,0.772,0.741,7.563
179,181,255,0,255,255,255,23.782,336.572,23.782,336.572,54.284,17.000,327.000,13,19,19.245,11.975,108.527,0.772,20.809,46155,255,NaN,NaN,100,46155,18,328,125.218,13.000,1.607,0.622,0.898,23,327,3.334,1.601,0.789,0.733,4,201.500,52.840,13.571,0.991,0.983,9.870,0.812,0.769,7.905
180,185,255,0,255,255,255,62.927,336.219,62.927,336.219,52.527,55.000,328.000,16,17,17.636,13.356,117.289,0.843,18.788,47175,255,NaN,NaN,100,47175,59,328,115.201,13.780,1.321,0.757,0.898,59,328,3.522,1.363,0.870,0.680,6,206.000,53.427,8.754,0.963,0.929,9.458,0.868,0.886,8.770
181,182,255,0,255,255,255,648.000,337.495,648.000,337.495,51.698,642.000,328.000,12,19,18.565,12.482,85.471,0.856,19.235,46410,255,NaN,NaN,100,46410,647,328,98.973,12.000,1.487,0.672,0.924,647,328,3.520,1.603,0.820,0.798,6,197.000,52.247,8.616,0.971,0.944,9.570,0.825,0.780,8.023
182,162,255,0,255,255,255,118.840,337.086,118.840,337.086,49.213,112.000,329.000,12,17,17.732,11.632,95.729,0.841,18.385,41310,255,NaN,NaN,100,41310,115,329,112.380,12.000,1.524,0.656,0.939,115,329,3.292,1.532,0.810,0.794,4,172.500,48.890,12.303,0.967,0.930,9.482,0.844,0.811,8.273
183,217,255,0,255,255,255,609.435,339.182,609.435,339.182,55.355,601.000,331.000,18,17,17.764,15.553,57.004,0.890,18.974,55335,255,NaN,NaN,100,55335,601,343,18.435,15.778,1.142,0.876,0.923,605,331,3.920,1.203,0.936,0.709,4,235.000,57.064,13.839,0.939,0.867,9.032,0.909,0.963,9.358
184,150,255,0,255,255,255,36.653,339.473,36.653,339.473,46.627,30.000,333.000,13,15,14.897,12.820,77.013,0.867,16.279,38250,255,NaN,NaN,100,38250,31,345,42.510,13.000,1.162,0.861,0.912,31,333,3.217,1.252,0.928,0.769,5,164.500,47.743,9.325,0.999,0.997,9.981,0.895,0.939,9.174
185,173,255,0,255,255,255,51.367,341.205,51.367,341.205,52.527,44.000,333.000,16,17,19.815,11.117,130.638,0.788,20.616,44115,255,NaN,NaN,100,44115,44,334,129.094,13.205,1.782,0.561,0.874,46,333,3.294,1.561,0.749,0.636,6,198.000,52.379,8.754,0.927,0.869,8.980,0.814,0.787,8.004
186,194,255,0,255,255,255,76.624,344.876,76.624,344.876,51.698,68.000,337.000,16,16,16.194,15.253,98.651,0.912,17.493,49470,255,NaN,NaN,100,49470,72,337,120.964,16.000,1.062,0.942,0.928,72,337,3.753,1.093,0.971,0.758,5,209.000,53.814,10.340,0.974,0.945,9.595,0.905,0.947,9.264
187,162,255,0,255,255,255,108.944,346.006,108.944,346.006,50.284,103.000,337.000,13,18,17.913,11.515,97.046,0.805,19.313,41310,255,NaN,NaN,100,41310,105,337,111.251,13.000,1.556,0.643,0.903,105,337,3.222,1.486,0.802,0.692,5,179.500,49.872,10.057,0.964,0.931,9.473,0.838,0.822,8.298
188,191,255,0,255,255,255,670.081,350.631,670.081,350.631,55.598,663.000,340.000,14,21,20.120,12.087,71.658,0.776,21.213,48705,255,NaN,NaN,100,48705,669,361,81.870,13.396,1.665,0.601,0.880,671,340,3.435,1.584,0.775,0.650,5,217.000,54.835,11.120,0.945,0.898,9.213,0.812,0.779,7.956
189,189,255,0,255,255,255,43.040,354.061,43.040,354.061,55.941,37.000,344.000,13,21,20.583,11.692,79.894,0.759,21.587,48195,255,NaN,NaN,100,48195,41,365,76.608,13.000,1.760,0.568,0.873,42,344,3.379,1.661,0.754,0.692,6,216.500,54.771,9.324,0.907,0.837,8.719,0.793,0.743,7.678
190,149,255,0,255,255,255,656.681,352.064,656.681,352.064,48.284,650.000,344.000,13,16,15.194,12.486,102.973,0.803,16.763,37995,255,NaN,NaN,100,37995,654,344,107.354,13.000,1.217,0.822,0.884,654,344,3.086,1.289,0.907,0.716,6,168.500,48.320,8.047,0.937,0.886,9.115,0.873,0.916,8.947
191,272,255,0,255,255,255,562.640,357.404,562.640,357.404,69.113,556.000,345.000,15,26,26.903,12.873,82.220,0.716,26.926,69360,255,NaN,NaN,100,69360,558,371,74.932,14.201,2.090,0.478,0.895,559,345,3.936,1.896,0.692,0.697,3,304.000,64.903,23.038,0.919,0.816,8.678,0.749,0.635,6.919
192,143,255,0,255,255,255,683.038,352.017,683.038,352.017,46.042,676.000,345.000,13,15,15.258,11.933,120.634,0.848,17.029,36465,255,NaN,NaN,100,36465,678,345,130.236,13.000,1.279,0.782,0.902,678,345,3.106,1.310,0.884,0.733,3,158.500,46.864,15.347,0.845,0.598,7.212,0.873,0.901,8.868
193,249,255,0,255,255,255,28.765,355.388,28.765,355.388,59.113,20.000,346.000,17,19,19.145,16.559,99.406,0.895,20.248,63495,255,NaN,NaN,100,63495,25,365,69.775,17.000,1.156,0.865,0.921,27,346,4.212,1.191,0.930,0.771,5,270.500,61.222,11.823,0.983,0.965,9.736,0.908,0.966,9.367
194,197,255,0,255,255,255,65.317,354.820,65.317,354.820,54.284,58.000,346.000,15,18,18.190,13.789,114.541,0.840,19.723,50235,255,NaN,NaN,100,50235,61,346,120.466,14.849,1.319,0.758,0.900,61,346,3.629,1.328,0.871,0.730,8,219.000,55.087,6.786,0.938,0.886,9.119,0.873,0.899,8.861
195,468,255,0,255,255,255,117.365,365.442,117.365,365.442,97.598,106.000,347.000,20,37,33.238,17.927,96.649,0.617,37.483,119340,255,NaN,NaN,100,119340,116,347,99.211,19.563,1.854,0.539,0.857,116,347,4.795,1.916,0.734,0.632,6,546.000,86.980,16.266,0.788,0.681,7.344,0.717,0.599,6.582
196,149,255,0,255,255,255,645.513,356.534,645.513,356.534,49.113,639.000,347.000,13,18,17.452,10.871,86.359,0.776,18.248,37995,255,NaN,NaN,100,37995,644,347,99.462,12.739,1.605,0.623,0.869,644,347,3.034,1.432,0.789,0.637,6,171.500,48.748,8.185,0.919,0.856,8.875,0.835,0.843,8.391
197,578,255,0,255,255,255,85.497,365.874,85.497,365.874,103.154,72.000,349.000,26,37,34.281,21.468,91.231,0.683,37.216,147390,255,NaN,NaN,100,147390,84,386,83.830,24.556,1.597,0.626,0.838,85,349,5.603,1.516,0.791,0.601,8,689.500,97.745,12.894,0.821,0.720,7.707,0.796,0.788,7.921
198,137,255,0,255,255,255,100.682,356.807,100.682,356.807,45.456,95.000,349.000,12,16,15.949,10.937,109.021,0.833,16.643,34935,255,NaN,NaN,100,34935,96,350,122.735,12.000,1.458,0.686,0.893,98,349,3.014,1.387,0.828,0.714,5,153.500,46.119,9.091,0.981,0.963,9.723,0.860,0.874,8.670
199,88,255,0,255,255,255,53.534,356.284,53.534,356.284,35.556,49.000,350.000,9,12,12.133,9.235,91.399,0.875,13.038,22440,255,NaN,NaN,100,22440,51,350,122.471,9.000,1.314,0.761,0.907,51,350,2.475,1.449,0.872,0.815,5,97.000,36.662,7.111,0.994,0.989,9.914,0.853,0.848,8.505
200,221,255,0,255,255,255,576.437,361.251,576.437,361.251,57.113,568.000,352.000,16,19,18.583,15.142,61.149,0.851,20.000,56355,255,NaN,NaN,100,56355,568,367,36.870,16.000,1.227,0.815,0.908,577,352,3.870,1.250,0.903,0.727,4,243.500,58.086,14.278,0.960,0.916,9.382,0.892,0.939,9.154
201,145,255,0,255,255,255,677.734,364.541,677.734,364.541,45.113,671.000,357.000,13,16,15.286,12.078,97.700,0.895,16.492,36975,255,NaN,NaN,100,36975,675,357,104.036,13.000,1.266,0.790,0.903,675,357,3.214,1.269,0.889,0.697,3,160.500,47.159,15.038,0.822,0.519,6.705,0.887,0.924,9.055
202,105,255,0,255,255,255,633.833,363.843,633.833,363.843,39.456,627.000,358.000,13,12,13.627,9.811,41.877,0.848,14.866,26775,255,NaN,NaN,100,26775,627,368,42.274,10.607,1.389,0.720,0.894,632,358,2.661,1.402,0.848,0.673,4,117.500,40.350,9.864,0.963,0.921,9.417,0.856,0.864,8.601
203,219,255,0,255,255,255,665.505,369.386,665.505,369.386,61.012,658.000,358.000,16,23,21.224,13.138,107.023,0.739,23.195,55845,255,NaN,NaN,100,55845,662,358,97.431,14.310,1.615,0.619,0.862,662,358,3.589,1.621,0.787,0.595,5,254.000,59.326,12.202,0.918,0.855,8.867,0.796,0.756,7.760
204,139,255,0,255,255,255,599.888,366.147,599.888,366.147,44.042,592.000,360.000,15,12,14.941,11.845,31.253,0.901,16.155,35445,255,NaN,NaN,100,35445,592,369,21.801,12.000,1.261,0.793,0.927,597,360,3.156,1.346,0.890,0.772,5,150.000,45.590,8.808,0.980,0.959,9.693,0.882,0.896,8.890
205,151,255,0,255,255,255,653.361,369.182,653.361,369.182,48.042,647.000,360.000,13,16,15.748,12.208,103.265,0.822,17.464,38505,255,NaN,NaN,100,38505,653,360,113.629,13.000,1.290,0.775,0.904,653,360,3.143,1.343,0.880,0.726,5,167.000,48.104,9.608,0.974,0.951,9.625,0.871,0.891,8.810
206,219,255,0,255,255,255,49.304,371.176,49.304,371.176,56.184,41.000,362.000,17,19,18.582,15.006,95.887,0.872,19.647,55845,255,NaN,NaN,100,55845,47,362,104.744,16.570,1.238,0.808,0.901,47,362,3.898,1.186,0.899,0.678,7,243.000,58.027,8.026,0.966,0.936,9.508,0.894,0.955,9.245
207,75,255,0,255,255,255,60.407,367.167,60.407,367.167,32.385,56.000,362.000,9,11,11.536,8.278,105.760,0.899,12.530,19125,255,NaN,NaN,100,19125,57,362,118.610,9.000,1.394,0.718,0.909,57,362,2.316,1.392,0.847,0.758,5,82.500,33.811,6.477,0.981,0.961,9.709,0.862,0.866,8.643
208,65,255,0,255,255,255,36.869,368.346,36.869,368.346,29.213,32.000,363.000,9,10,9.912,8.350,111.823,0.957,10.817,16575,255,NaN,NaN,100,16575,34,364,123.690,8.974,1.187,0.842,0.890,36,363,2.225,1.205,0.918,0.722,5,73.000,31.804,5.843,0.951,0.893,9.219,0.880,0.924,9.017
209,186,255,0,255,255,255,71.355,373.409,71.355,373.409,52.284,64.000,364.000,14,18,18.974,12.481,113.394,0.855,20.248,47430,255,NaN,NaN,100,47430,67,364,122.905,13.572,1.520,0.658,0.923,67,364,3.557,1.492,0.811,0.738,5,201.500,52.840,10.457,0.994,0.989,9.915,0.846,0.825,8.355
210,188,255,0,255,255,255,613.585,371.287,613.585,371.287,54.527,605.000,364.000,17,16,15.892,15.062,97.972,0.795,18.868,47940,255,NaN,NaN,100,47940,608,364,122.005,15.413,1.055,0.948,0.887,608,364,3.448,1.224,0.974,0.691,5,212.000,54.199,10.905,0.957,0.919,9.378,0.877,0.939,9.078
211,259,255,0,255,255,255,99.855,377.921,99.855,377.921,70.184,91.000,365.000,16,27,25.420,12.973,74.566,0.661,27.295,66045,255,NaN,NaN,100,66045,101,392,81.573,14.552,1.959,0.510,0.853,102,365,3.690,1.876,0.714,0.600,6,303.500,64.849,11.697,0.828,0.729,7.785,0.733,0.630,6.819
212,157,255,0,255,255,255,640.876,373.818,640.876,373.818,47.698,634.000,365.000,13,17,16.371,12.210,82.792,0.867,17.464,40035,255,NaN,NaN,100,40035,639,382,66.371,13.000,1.341,0.746,0.900,641,365,3.292,1.343,0.864,0.710,5,174.500,49.173,9.540,0.999,0.997,9.980,0.872,0.894,8.829
213,163,255,0,255,255,255,26.488,373.850,26.488,373.850,48.870,19.000,366.000,15,15,15.840,13.102,68.349,0.858,18.028,41565,255,NaN,NaN,100,41565,21,381,56.310,14.142,1.209,0.827,0.908,25,366,3.335,1.275,0.909,0.724,4,179.500,49.872,12.218,0.957,0.908,9.325,0.879,0.914,8.962
214,211,255,0,255,255,255,584.927,374.704,584.927,374.704,55.698,576.000,367.000,18,16,17.722,15.159,16.391,0.855,19.105,53805,255,NaN,NaN,100,53805,577,380,42.879,16.000,1.169,0.855,0.909,584,367,3.788,1.194,0.925,0.733,7,232.000,56.698,7.957,0.956,0.917,9.364,0.900,0.963,9.318
215,280,255,0,255,255,255,566.139,378.707,566.139,378.707,64.184,557.000,368.000,19,21,20.345,17.523,60.943,0.854,22.136,71400,255,NaN,NaN,100,71400,562,389,71.565,19.000,1.161,0.861,0.906,568,368,4.362,1.165,0.928,0.702,5,309.000,65.434,12.837,0.994,0.988,9.907,0.897,0.961,9.289
216,384,255,0,255,255,255,633.023,383.214,633.023,383.214,94.225,619.000,369.000,30,29,35.331,13.838,137.546,0.544,35.468,97920,255,NaN,NaN,100,97920,623,369,130.426,17.678,2.553,0.392,0.778,623,369,4.075,2.006,0.626,0.441,8,493.500,82.693,11.778,0.679,0.573,6.263,0.664,0.542,6.029
217,215,255,0,255,255,255,601.388,381.012,601.388,381.012,55.355,592.000,373.000,18,17,18.351,14.917,136.396,0.882,19.723,54825,255,NaN,NaN,100,54825,595,373,120.466,15.461,1.230,0.813,0.919,595,373,3.884,1.276,0.902,0.703,6,234.000,56.942,9.226,0.986,0.972,9.790,0.894,0.929,9.114
218,238,255,0,255,255,255,39.748,383.803,39.748,383.803,58.770,30.000,374.000,19,18,19.480,15.556,133.338,0.866,20.616,60690,255,NaN,NaN,100,60690,35,374,129.094,16.775,1.252,0.799,0.914,35,374,4.050,1.229,0.894,0.696,7,260.500,60.080,8.396,0.963,0.929,9.459,0.898,0.947,9.227
219,288,255,0,255,255,255,60.351,385.493,60.351,385.493,67.255,50.000,374.000,20,23,20.347,18.022,109.173,0.800,23.195,73440,255,NaN,NaN,100,73440,59,374,97.431,19.471,1.129,0.886,0.882,59,374,4.282,1.191,0.941,0.626,7,326.500,67.262,9.608,0.921,0.859,8.897,0.878,0.951,9.143
220,228,255,0,255,255,255,111.522,385.908,111.522,385.908,60.527,104.000,375.000,16,21,19.441,14.932,103.181,0.782,21.587,58140,255,NaN,NaN,100,58140,108,375,103.392,16.000,1.302,0.768,0.891,108,375,3.767,1.349,0.876,0.679,6,256.000,59.559,10.088,0.923,0.862,8.928,0.860,0.883,8.719
221,276,255,0,255,255,255,655.594,385.743,655.594,385.743,64.426,645.000,376.000,19,22,22.646,15.518,127.037,0.836,24.597,70380,255,NaN,NaN,100,70380,648,376,116.565,16.554,1.459,0.685,0.911,648,376,4.284,1.486,0.828,0.660,5,303.000,64.796,12.885,0.983,0.966,9.744,0.845,0.828,8.366
222,907,255,0,255,255,255,575.653,401.588,575.653,401.588,128.711,556.000,381.000,37,40,35.916,32.154,136.973,0.688,41.231,231285,255,NaN,NaN,100,231285,576,381,104.036,35.753,1.117,0.895,0.851,576,381,7.047,1.153,0.946,0.613,11,1065.500,121.507,11.701,0.811,0.707,7.592,0.843,0.924,8.839
223,212,255,0,255,255,255,25.024,390.302,25.024,390.302,55.698,17.000,382.000,17,17,17.574,15.359,129.631,0.859,18.868,54060,255,NaN,NaN,100,54060,21,382,122.005,16.497,1.144,0.874,0.914,21,382,3.806,1.144,0.935,0.734,5,232.000,56.698,11.140,0.996,0.993,9.947,0.904,0.969,9.367
224,241,255,0,255,255,255,77.467,392.305,77.467,392.305,58.770,69.000,382.000,16,21,20.859,14.711,112.091,0.877,21.954,61455,255,NaN,NaN,100,61455,71,383,120.069,16.000,1.418,0.705,0.920,77,382,4.101,1.372,0.840,0.717,6,262.000,60.253,9.795,0.983,0.967,9.749,0.874,0.881,8.773
225,98,255,0,255,255,255,590.459,388.296,590.459,388.296,37.456,585.000,382.000,12,12,12.084,10.325,135.452,0.878,13.416,24990,255,NaN,NaN,100,24990,585,384,153.435,11.088,1.170,0.854,0.887,591,382,2.616,1.210,0.924,0.681,4,110.500,39.130,9.364,0.946,0.882,9.141,0.881,0.938,9.099
226,112,255,0,255,255,255,125.696,390.518,125.696,390.518,40.870,120.000,383.000,11,15,14.210,10.035,102.618,0.843,15.524,28560,255,NaN,NaN,100,28560,125,383,104.931,11.000,1.416,0.706,0.878,125,383,2.740,1.411,0.840,0.679,3,127.500,42.032,13.623,0.847,0.606,7.267,0.847,0.857,8.521
227,71,255,0,255,255,255,555.655,390.092,555.655,390.092,32.627,552.000,384.000,9,12,12.064,7.494,69.296,0.838,13.000,18105,255,NaN,NaN,100,18105,552,396,67.380,8.497,1.610,0.621,0.893,555,384,2.176,1.530,0.788,0.657,3,79.500,33.190,10.876,0.849,0.614,7.316,0.826,0.802,8.140
228,284,255,0,255,255,255,617.197,392.310,617.197,392.310,74.912,605.000,384.000,27,17,26.929,13.428,10.567,0.636,27.295,72420,255,NaN,NaN,100,72420,605,396,8.427,15.665,2.005,0.499,0.815,618,384,3.791,1.742,0.706,0.619,7,348.500,69.491,10.702,0.789,0.682,7.359,0.744,0.683,7.132
229,149,255,0,255,255,255,92.138,392.674,92.138,392.674,48.284,85.000,385.000,16,14,16.166,11.735,142.479,0.803,17.804,37995,255,NaN,NaN,100,37995,85,387,141.843,13.718,1.378,0.726,0.882,89,385,3.086,1.298,0.852,0.665,6,169.000,48.391,8.047,0.937,0.886,9.115,0.857,0.896,8.765
230,214,255,0,255,255,255,52.556,399.757,52.556,399.757,55.355,45.000,390.000,16,19,19.625,13.884,127.212,0.878,20.616,54570,255,NaN,NaN,100,54570,47,391,129.094,14.468,1.414,0.707,0.918,49,390,3.866,1.425,0.841,0.704,6,233.000,56.820,9.226,0.983,0.968,9.756,0.862,0.859,8.606
231,137,255,0,255,255,255,599.018,397.697,599.018,397.697,44.284,593.000,390.000,12,16,15.542,11.224,76.813,0.878,16.401,34935,255,NaN,NaN,100,34935,594,404,52.431,12.000,1.385,0.722,0.901,598,390,3.094,1.367,0.850,0.714,6,152.000,45.893,7.381,0.984,0.968,9.758,0.868,0.883,8.758
232,619,255,0,255,255,255,650.348,413.498,650.348,413.498,120.569,640.000,392.000,24,45,41.870,18.823,81.479,0.535,45.177,157845,255,NaN,NaN,100,157845,647,437,84.920,23.815,2.224,0.450,0.796,649,392,5.134,1.897,0.670,0.573,8,778.000,103.828,15.071,0.669,0.564,6.167,0.678,0.575,6.266
233,102,255,0,255,255,255,39.118,398.069,39.118,398.069,37.799,32.000,393.000,12,11,12.197,10.648,134.887,0.897,13.601,26010,255,NaN,NaN,100,26010,35,393,126.027,11.000,1.146,0.873,0.944,35,393,2.698,1.236,0.934,0.773,5,108.000,38.685,7.560,0.982,0.963,9.722,0.908,0.941,9.244
234,292,255,0,255,255,255,106.579,405.832,106.579,405.832,68.770,98.000,393.000,17,25,25.325,14.681,104.394,0.776,26.926,74460,255,NaN,NaN,100,74460,102,393,111.801,15.493,1.725,0.580,0.896,102,393,4.246,1.738,0.761,0.687,8,326.000,67.210,8.596,0.895,0.818,8.565,0.785,0.713,7.488
235,240,255,0,255,255,255,121.596,403.967,121.596,403.967,61.113,113.000,394.000,18,19,20.866,14.645,129.361,0.808,22.472,61200,255,NaN,NaN,100,61200,116,394,122.276,16.007,1.425,0.702,0.896,116,394,3.927,1.404,0.838,0.702,5,268.000,60.939,12.223,0.965,0.934,9.495,0.856,0.864,8.599
236,192,255,0,255,255,255,633.339,403.406,633.339,403.406,51.113,627.000,394.000,13,19,18.415,13.276,77.905,0.924,19.416,48960,255,NaN,NaN,100,48960,631,413,78.111,13.000,1.387,0.721,0.939,632,394,3.756,1.494,0.849,0.777,6,204.500,53.232,8.519,0.991,0.982,9.863,0.852,0.830,8.408
237,181,255,0,255,255,255,68.384,404.014,68.384,404.014,51.355,61.000,395.000,15,18,17.564,13.121,117.889,0.862,18.439,46155,255,NaN,NaN,100,46155,66,395,102.529,14.142,1.339,0.747,0.900,66,395,3.524,1.304,0.864,0.670,6,201.000,52.774,8.559,0.975,0.951,9.627,0.880,0.913,8.966
238,154,255,0,255,255,255,620.591,404.974,620.591,404.974,46.527,614.000,396.000,12,18,16.826,11.653,85.308,0.894,18.248,39270,255,NaN,NaN,100,39270,619,414,80.538,12.000,1.444,0.693,0.919,620,396,3.310,1.521,0.832,0.713,4,167.500,48.176,11.632,0.937,0.862,8.995,0.840,0.814,8.272
239,100,255,0,255,255,255,18.030,403.050,18.030,403.050,36.627,12.000,397.000,11,12,12.213,10.425,99.891,0.937,13.416,25500,255,NaN,NaN,100,25500,16,397,116.565,11.000,1.172,0.854,0.917,16,397,2.730,1.220,0.924,0.758,3,109.000,38.863,12.209,0.803,0.451,6.271,0.895,0.933,9.138
240,121,255,0,255,255,255,552.971,405.310,552.971,405.310,42.971,548.000,397.000,10,15,15.357,10.032,90.532,0.823,16.155,30855,255,NaN,NaN,100,30855,549,412,68.199,10.000,1.531,0.653,0.934,551,397,2.816,1.616,0.808,0.807,3,129.500,42.360,14.324,0.857,0.638,7.474,0.824,0.772,7.981
241,231,255,0,255,255,255,679.790,405.981,679.790,405.981,57.941,670.000,397.000,18,18,18.197,16.163,135.829,0.865,19.698,58905,255,NaN,NaN,100,58905,676,397,113.962,17.241,1.126,0.888,0.917,676,397,3.987,1.143,0.942,0.713,1,252.000,59.092,57.941,NaN,NaN,NaN,NaN,NaN,NaN
242,185,255,0,255,255,255,30.451,407.062,30.451,407.062,50.870,23.000,399.000,15,16,17.035,13.828,124.545,0.898,19.105,47175,255,NaN,NaN,100,47175,24,400,132.879,14.142,1.232,0.812,0.927,26,399,3.637,1.351,0.901,0.771,6,199.500,52.577,8.478,0.995,0.991,9.929,0.880,0.890,8.849
243,269,255,0,255,255,255,88.537,407.247,88.537,407.247,67.355,76.000,399.000,23,16,22.789,15.029,2.971,0.745,23.770,68595,255,NaN,NaN,100,68595,77,404,157.751,16.000,1.516,0.659,0.864,86,399,3.994,1.486,0.812,0.731,7,311.500,65.698,9.622,0.882,0.800,8.406,0.825,0.818,8.215
244,256,255,0,255,255,255,609.770,412.180,609.770,412.180,68.527,601.000,401.000,18,23,24.563,13.270,118.952,0.685,25.942,65280,255,NaN,NaN,100,65280,605,401,117.553,16.343,1.851,0.540,0.822,605,401,3.736,1.587,0.735,0.618,7,311.500,65.698,9.790,0.834,0.735,7.844,0.774,0.755,7.646
245,192,255,0,255,255,255,45.833,413.016,45.833,413.016,52.870,38.000,404.000,15,17,18.597,13.145,128.287,0.863,21.260,48960,255,NaN,NaN,100,48960,39,405,131.186,14.056,1.415,0.707,0.925,44,404,3.632,1.513,0.841,0.753,6,207.500,53.621,8.812,0.975,0.952,9.634,0.838,0.809,8.235
