 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
673,584,255,0,255,255,255,1401.471,729.697,1401.471,729.697,96.326,1386.000,715.000,30,29,29.800,24.952,0.212,0.791,32.650,148920,255,NaN,NaN,100,148920,1387,737,27.350,26.706,1.194,0.837,0.896,1401,715,6.063,1.223,0.915,0.671,3,652.000,95.049,32.109,0.874,0.692,7.831,0.884,0.943,9.139
674,341,255,0,255,255,255,71.708,726.702,71.708,726.702,70.184,62.000,716.000,20,23,22.806,19.038,74.473,0.870,24.042,86955,255,NaN,NaN,100,86955,65,716,106.928,19.888,1.198,0.835,0.941,65,716,4.859,1.209,0.914,0.741,5,362.500,70.873,14.037,0.997,0.994,9.956,0.916,0.964,9.402
675,213,255,0,255,255,255,151.927,724.519,151.927,724.519,55.113,144.000,717.000,17,17,17.373,15.611,47.238,0.881,18.868,54315,255,NaN,NaN,100,54315,148,733,57.995,16.971,1.113,0.899,0.934,146,717,3.865,1.112,0.948,0.737,5,228.000,56.207,11.023,0.991,0.981,9.858,0.904,0.947,9.254
676,696,255,0,255,255,255,1250.661,739.953,1250.661,739.953,102.912,1237.000,724.000,29,33,33.358,26.565,66.208,0.826,36.674,177480,255,NaN,NaN,100,177480,1243,757,64.134,28.134,1.256,0.796,0.937,1254,724,6.763,1.304,0.892,0.727,5,742.500,101.432,20.582,0.977,0.955,9.658,0.890,0.910,9.000
677,1788,255,0,255,255,255,1313.254,745.960,1313.254,745.960,180.409,1282.000,724.000,61,41,63.813,35.675,8.837,0.690,62.169,455940,255,NaN,NaN,100,455940,1282,751,11.129,41.000,1.789,0.559,0.881,1323,724,9.911,1.516,0.748,0.715,8,2030.500,167.736,22.551,0.828,0.728,7.781,0.815,0.790,8.024
678,707,255,0,255,255,255,112.599,743.542,112.599,743.542,101.740,99.000,727.000,29,33,31.381,28.686,63.294,0.858,34.409,180285,255,NaN,NaN,100,180285,100,756,35.538,29.000,1.094,0.914,0.945,111,727,6.949,1.187,0.956,0.739,6,748.500,101.841,16.957,0.972,0.946,9.593,0.921,0.974,9.475
679,573,255,0,255,255,255,163.547,742.559,163.547,742.559,91.255,151.000,727.000,25,30,28.589,25.520,99.906,0.865,31.305,146115,255,NaN,NaN,100,146115,161,727,116.565,25.000,1.120,0.893,0.939,161,727,6.279,1.252,0.945,0.764,6,610.500,91.975,15.209,0.976,0.953,9.647,0.909,0.943,9.260
680,314,255,0,255,255,255,17.334,739.392,17.334,739.392,68.770,7.000,728.000,20,22,23.524,16.995,138.221,0.834,25.000,80070,255,NaN,NaN,100,80070,11,728,126.870,19.092,1.384,0.722,0.928,11,728,4.566,1.309,0.850,0.714,3,338.500,68.486,22.923,0.851,0.620,7.356,0.884,0.905,8.945
681,276,255,0,255,255,255,36.576,739.250,36.576,739.250,61.355,28.000,729.000,18,20,19.870,17.686,64.185,0.921,21.095,70380,255,NaN,NaN,100,70380,28,746,31.430,18.000,1.123,0.890,0.942,36,729,4.498,1.172,0.943,0.767,5,293.000,63.718,12.271,0.969,0.935,9.517,0.919,0.972,9.455
682,780,255,0,255,255,255,188.660,748.951,188.660,748.951,109.397,176.000,729.000,27,40,37.232,26.674,96.140,0.819,40.050,198900,255,NaN,NaN,100,198900,188,729,92.862,27.000,1.396,0.716,0.933,188,729,7.130,1.483,0.846,0.722,7,836.000,107.629,15.628,0.933,0.879,9.061,0.851,0.829,8.402
683,710,255,0,255,255,255,85.965,746.938,85.965,746.938,102.083,72.000,730.000,27,34,32.630,27.705,87.602,0.856,34.713,181050,255,NaN,NaN,100,181050,83,730,101.634,27.000,1.178,0.849,0.944,83,730,6.955,1.286,0.921,0.773,6,752.500,102.112,17.014,0.971,0.944,9.574,0.902,0.926,9.140
684,377,255,0,255,255,255,139.988,741.696,139.988,741.696,74.184,129.000,730.000,21,24,22.165,21.657,45.390,0.861,24.698,96135,255,NaN,NaN,100,96135,129,736,148.241,21.000,1.023,0.977,0.929,139,730,5.082,1.176,0.988,0.748,6,406.000,75.005,12.364,0.974,0.949,9.614,0.914,0.974,9.439
685,800,255,0,255,255,255,1206.614,747.124,1206.614,747.124,108.569,1190.000,730.000,33,33,34.144,29.832,96.516,0.853,37.121,204000,255,NaN,NaN,100,204000,1199,730,117.255,30.858,1.145,0.874,0.950,1199,730,7.369,1.203,0.935,0.735,6,842.000,108.014,18.095,0.969,0.940,9.546,0.918,0.964,9.410
686,805,255,0,255,255,255,56.801,750.868,56.801,750.868,111.154,40.000,733.000,32,35,34.106,30.052,70.878,0.819,36.797,205275,255,NaN,NaN,100,205275,44,765,42.797,31.869,1.135,0.881,0.919,58,733,7.242,1.155,0.939,0.719,7,876.000,110.174,15.879,0.933,0.879,9.058,0.907,0.978,9.423
687,523,255,0,255,255,255,1391.395,753.112,1391.395,753.112,88.669,1378.000,738.000,24,30,30.303,21.975,111.224,0.836,32.249,133365,255,NaN,NaN,100,133365,1386,738,119.745,24.000,1.379,0.725,0.944,1386,738,5.898,1.344,0.852,0.726,3,554.000,87.615,29.556,0.850,0.617,7.339,0.884,0.893,8.882
688,1725,255,0,255,255,255,1265.836,768.411,1265.836,768.411,173.539,1241.000,739.000,48,54,52.448,41.876,57.288,0.720,60.208,439875,255,NaN,NaN,100,439875,1249,793,57.894,46.933,1.252,0.798,0.871,1267,739,9.940,1.283,0.894,0.666,7,1980.000,165.637,24.791,0.862,0.772,8.172,0.844,0.892,8.680
689,1143,255,0,255,255,255,1364.292,761.377,1364.292,761.377,150.853,1339.000,740.000,50,42,56.545,25.737,145.552,0.631,57.315,291465,255,NaN,NaN,100,291465,1344,741,137.121,30.187,2.197,0.455,0.844,1354,740,7.577,1.899,0.675,0.544,5,1353.500,136.948,30.171,0.829,0.730,7.797,0.723,0.614,6.685
690,634,255,0,255,255,255,214.771,757.196,214.771,757.196,101.598,202.000,742.000,25,33,34.261,23.561,111.207,0.772,38.013,161670,255,NaN,NaN,100,161670,204,742,125.362,24.660,1.454,0.688,0.920,204,742,6.240,1.541,0.829,0.768,4,689.000,97.709,25.399,0.991,0.983,9.870,0.829,0.794,8.116
691,729,255,0,255,255,255,28.289,763.946,28.289,763.946,105.740,13.000,747.000,30,34,32.526,28.537,93.322,0.819,34.986,185895,255,NaN,NaN,100,185895,17,751,120.964,29.725,1.140,0.877,0.928,28,747,6.894,1.177,0.937,0.715,5,785.500,104.327,21.148,0.973,0.947,9.600,0.910,0.970,9.400
692,660,255,0,255,255,255,1230.000,764.765,1230.000,764.765,102.083,1216.000,747.000,26,35,34.480,24.371,83.673,0.796,36.249,168300,255,NaN,NaN,100,168300,1221,780,65.556,26.000,1.415,0.707,0.933,1231,747,6.465,1.394,0.841,0.725,7,707.500,99.012,14.583,0.918,0.854,8.859,0.869,0.867,8.678
693,660,255,0,255,255,255,128.777,765.912,128.777,765.912,100.225,114.000,749.000,30,33,31.155,26.972,77.801,0.826,33.734,168300,255,NaN,NaN,100,168300,127,749,101.976,28.064,1.155,0.866,0.920,127,749,6.585,1.202,0.930,0.667,6,717.500,99.709,16.704,0.952,0.910,9.312,0.904,0.961,9.327
694,227,255,0,255,255,255,149.355,759.971,149.355,759.971,57.941,141.000,750.000,17,19,18.383,15.722,101.107,0.850,19.925,57885,255,NaN,NaN,100,57885,145,769,72.474,16.760,1.169,0.855,0.921,150,750,3.918,1.189,0.925,0.703,5,246.500,58.443,11.588,0.991,0.983,9.868,0.905,0.965,9.347
695,1121,255,0,255,255,255,1180.565,771.863,1180.565,771.863,130.225,1164.000,750.000,34,44,44.258,32.250,79.180,0.831,46.174,285855,255,NaN,NaN,100,285855,1175,794,72.350,33.452,1.372,0.729,0.942,1178,750,8.608,1.380,0.854,0.749,4,1189.500,128.383,32.556,0.972,0.942,9.574,0.878,0.878,8.782
696,308,255,0,255,255,255,167.055,764.685,167.055,764.685,68.184,156.000,756.000,23,19,23.570,16.638,26.349,0.833,24.187,78540,255,NaN,NaN,100,78540,156,770,29.745,17.889,1.417,0.706,0.925,167,756,4.517,1.352,0.840,0.705,5,333.000,67.928,13.637,0.981,0.963,9.717,0.880,0.893,8.866
697,625,255,0,255,255,255,103.057,772.862,103.057,772.862,97.740,89.000,757.000,28,32,30.572,26.030,126.233,0.822,33.242,159375,255,NaN,NaN,100,159375,100,757,105.709,27.335,1.174,0.851,0.921,100,757,6.395,1.216,0.923,0.698,6,678.500,96.962,16.290,0.950,0.907,9.281,0.901,0.953,9.273
698,765,255,0,255,255,255,73.999,776.318,73.999,776.318,107.397,59.000,759.000,31,35,33.008,29.509,61.015,0.833,36.125,195075,255,NaN,NaN,100,195075,61,789,41.634,30.066,1.119,0.894,0.935,73,759,7.123,1.202,0.946,0.705,6,818.500,106.496,17.899,0.957,0.919,9.380,0.912,0.963,9.376
699,1083,255,0,255,255,255,1349.000,782.030,1349.000,782.030,137.439,1329.000,759.000,41,45,47.424,29.076,131.612,0.720,49.820,276165,255,NaN,NaN,100,276165,1330,763,128.480,32.727,1.631,0.613,0.896,1336,759,7.880,1.522,0.783,0.587,4,1209.000,129.431,34.360,0.956,0.917,9.366,0.820,0.793,8.068
700,4568,255,0,255,255,255,1300.375,804.109,1300.375,804.109,326.492,1255.000,761.000,89,92,89.263,65.157,39.780,0.539,97.755,1164840,255,NaN,NaN,100,1164840,1278,850,59.237,77.136,1.370,0.730,0.798,1317,761,13.991,1.267,0.854,0.558,9,5726.500,281.689,36.277,0.665,0.561,6.135,0.774,0.812,7.932
701,433,255,0,255,255,255,202.689,776.015,202.689,776.015,81.154,190.000,763.000,27,25,27.274,20.214,149.313,0.826,27.893,110415,255,NaN,NaN,100,110415,190,770,165.466,22.150,1.349,0.741,0.921,200,763,5.336,1.259,0.861,0.641,5,470.000,80.700,16.231,0.977,0.955,9.661,0.897,0.935,9.158
702,573,255,0,255,255,255,1206.818,778.118,1206.818,778.118,92.426,1195.000,764.000,25,30,30.372,24.021,79.503,0.843,31.623,146115,255,NaN,NaN,100,146115,1199,764,108.435,25.000,1.264,0.791,0.948,1199,764,6.200,1.265,0.889,0.764,5,604.500,91.522,18.485,0.987,0.975,9.809,0.908,0.936,9.218
703,509,255,0,255,255,255,48.567,780.926,48.567,780.926,88.083,36.000,766.000,24,30,29.074,22.291,89.267,0.824,30.265,129795,255,NaN,NaN,100,129795,44,766,97.595,23.567,1.304,0.767,0.929,44,766,5.779,1.284,0.876,0.707,5,548.000,87.140,17.617,0.976,0.953,9.645,0.895,0.923,9.093
704,949,255,0,255,255,255,175.959,787.611,175.959,787.611,125.054,159.000,766.000,33,43,41.270,29.278,75.635,0.763,44.385,241995,255,NaN,NaN,100,241995,170,809,67.479,31.514,1.410,0.709,0.913,180,766,7.589,1.408,0.842,0.669,7,1039.000,119.987,17.865,0.895,0.818,8.564,0.855,0.853,8.544
705,485,255,0,255,255,255,148.807,782.341,148.807,782.341,84.669,135.000,769.000,26,26,25.589,24.132,63.021,0.850,28.231,123675,255,NaN,NaN,100,123675,144,795,67.068,25.314,1.060,0.943,0.926,153,769,5.728,1.115,0.971,0.717,6,523.500,85.169,14.112,0.967,0.937,9.523,0.906,0.962,9.342
706,676,255,0,255,255,255,224.040,793.275,224.040,793.275,106.083,211.000,773.000,24,39,37.625,22.876,93.638,0.755,39.115,172380,255,NaN,NaN,100,172380,225,812,85.601,23.582,1.645,0.608,0.923,227,773,6.372,1.659,0.780,0.722,5,732.500,100.746,21.217,0.930,0.873,9.013,0.806,0.741,7.735
707,251,255,0,255,255,255,1240.345,789.090,1240.345,789.090,61.698,1232.000,778.000,16,21,21.552,14.829,99.781,0.829,22.136,64005,255,NaN,NaN,100,64005,1239,778,108.435,14.960,1.453,0.688,0.923,1239,778,4.068,1.480,0.829,0.747,5,272.000,61.392,12.340,0.978,0.958,9.682,0.851,0.833,8.417
708,1364,255,0,255,255,255,27.156,805.118,27.156,805.118,143.539,8.000,780.000,37,49,49.784,34.885,102.200,0.832,51.546,347820,255,NaN,NaN,100,347820,21,780,108.083,37.000,1.427,0.701,0.931,21,780,9.503,1.393,0.837,0.752,5,1465.000,142.477,28.708,0.980,0.962,9.712,0.873,0.873,8.727
709,851,255,0,255,255,255,125.773,797.884,125.773,797.884,113.640,109.000,780.000,34,36,35.911,30.173,127.076,0.828,37.947,217005,255,NaN,NaN,100,217005,118,780,108.435,32.400,1.190,0.840,0.926,118,780,7.489,1.171,0.917,0.695,7,919.500,112.876,16.234,0.939,0.889,9.139,0.910,0.975,9.428
710,657,255,0,255,255,255,1221.611,799.168,1221.611,799.168,100.326,1208.000,781.000,27,34,34.788,24.046,71.437,0.820,37.216,167535,255,NaN,NaN,100,167535,1212,815,59.300,26.600,1.447,0.691,0.929,1221,781,6.549,1.399,0.831,0.716,6,707.000,98.977,16.721,0.949,0.904,9.265,0.866,0.864,8.649
711,864,255,0,255,255,255,93.918,800.444,93.918,800.444,114.225,76.000,783.000,36,34,35.429,31.050,155.798,0.832,38.626,220320,255,NaN,NaN,100,220320,76,795,158.749,31.603,1.141,0.876,0.939,90,783,7.564,1.222,0.936,0.706,6,920.500,112.937,19.038,0.956,0.918,9.368,0.911,0.954,9.324
712,717,255,0,255,255,255,198.441,802.351,198.441,802.351,105.640,183.000,785.000,31,35,33.686,27.101,66.879,0.807,35.355,182835,255,NaN,NaN,100,182835,193,785,98.130,28.909,1.243,0.805,0.931,193,785,6.787,1.223,0.897,0.661,5,770.000,103.293,21.128,0.965,0.934,9.493,0.904,0.948,9.263
713,1126,255,0,255,255,255,1191.914,809.972,1191.914,809.972,130.468,1174.000,789.000,37,41,40.101,35.752,85.501,0.831,42.438,287130,255,NaN,NaN,100,287130,1176,795,124.439,37.000,1.122,0.892,0.939,1193,789,8.630,1.147,0.944,0.742,6,1199.500,128.922,21.745,0.955,0.917,9.360,0.918,0.974,9.462
714,880,255,0,255,255,255,61.033,807.841,61.033,807.841,114.326,45.000,790.000,33,35,34.038,32.918,40.248,0.846,37.802,224400,255,NaN,NaN,100,224400,45,818,37.476,33.000,1.034,0.967,0.943,60,790,7.697,1.146,0.983,0.762,7,933.500,113.732,16.332,0.950,0.908,9.292,0.921,0.983,9.521
715,141,255,0,255,255,255,1255.351,799.372,1255.351,799.372,45.456,1247.000,794.000,15,13,14.706,12.208,159.702,0.858,15.811,35955,255,NaN,NaN,100,35955,1247,797,161.565,13.000,1.205,0.830,0.916,1249,794,3.102,1.216,0.911,0.723,4,154.000,46.194,11.364,0.957,0.908,9.326,0.900,0.953,9.267
716,450,255,0,255,255,255,154.711,805.758,154.711,805.758,80.669,142.000,795.000,27,23,27.462,20.864,154.514,0.869,28.792,114750,255,NaN,NaN,100,114750,142,800,159.677,21.913,1.316,0.760,0.939,148,795,5.578,1.314,0.872,0.725,5,479.000,81.469,16.134,0.998,0.995,9.964,0.895,0.913,9.042
717,720,255,0,255,255,255,1241.546,817.112,1241.546,817.112,105.397,1226.000,800.000,30,35,34.185,26.816,79.437,0.814,36.249,183600,255,NaN,NaN,100,183600,1232,833,65.556,29.099,1.275,0.784,0.924,1236,800,6.831,1.246,0.886,0.686,7,779.500,103.928,15.057,0.930,0.874,9.021,0.896,0.938,9.170
718,621,255,0,255,255,255,1354.532,820.120,1354.532,820.120,101.054,1341.000,803.000,27,37,34.408,22.980,79.061,0.764,37.483,158355,255,NaN,NaN,100,158355,1355,840,80.789,25.044,1.497,0.668,0.916,1355,803,6.145,1.497,0.817,0.622,3,678.000,96.926,33.685,0.889,0.736,8.128,0.835,0.812,8.235
719,664,255,0,255,255,255,213.758,823.920,213.758,823.920,101.154,197.000,808.000,31,31,31.288,27.021,19.640,0.815,35.228,169320,255,NaN,NaN,100,169320,198,833,34.592,28.424,1.158,0.864,0.918,214,808,6.564,1.239,0.929,0.691,6,723.500,100.125,16.859,0.945,0.899,9.223,0.891,0.937,9.140
720,224,255,0,255,255,255,234.205,822.018,234.205,822.018,63.698,228.000,809.000,13,25,24.608,11.590,101.694,0.694,25.710,57120,255,NaN,NaN,100,57120,233,809,103.496,12.368,2.123,0.471,0.903,233,809,3.517,2.079,0.686,0.689,3,248.000,58.621,21.233,0.934,0.853,8.930,0.714,0.554,6.343
721,740,255,0,255,255,255,115.820,828.288,115.820,828.288,102.912,103.000,810.000,26,36,34.924,26.979,98.877,0.878,36.674,188700,255,NaN,NaN,100,188700,112,810,101.004,26.000,1.295,0.772,0.957,112,810,7.191,1.411,0.879,0.791,6,773.000,103.494,17.152,0.984,0.968,9.759,0.876,0.868,8.721
722,1101,255,0,255,255,255,177.100,829.043,177.100,829.043,125.882,158.000,810.000,39,38,39.019,35.927,141.528,0.873,41.629,280755,255,NaN,NaN,100,280755,170,810,114.102,36.058,1.086,0.921,0.937,170,810,8.746,1.154,0.960,0.743,8,1175.000,127.598,15.735,0.958,0.921,9.395,0.919,0.980,9.494
723,729,255,0,255,255,255,142.988,827.809,142.988,827.809,104.912,129.000,811.000,29,34,32.128,28.890,108.806,0.832,34.409,185895,255,NaN,NaN,100,185895,129,817,144.462,29.000,1.112,0.899,0.938,140,811,6.949,1.187,0.948,0.739,6,777.500,103.795,17.485,0.956,0.918,9.370,0.916,0.965,9.406
724,626,255,0,255,255,255,89.141,827.252,89.141,827.252,98.669,73.000,813.000,29,30,31.684,25.156,133.295,0.808,34.713,159630,255,NaN,NaN,100,159630,79,813,131.496,28.134,1.259,0.794,0.933,79,813,6.344,1.234,0.891,0.720,6,671.000,96.424,16.445,0.941,0.891,9.158,0.888,0.929,9.082
725,817,255,0,255,255,255,1216.520,834.043,1216.520,834.043,111.740,1201.000,816.000,30,37,37.145,28.005,88.754,0.822,38.328,208335,255,NaN,NaN,100,208335,1215,853,74.876,29.395,1.326,0.754,0.940,1212,816,7.312,1.304,0.868,0.736,6,869.500,109.764,18.623,0.950,0.907,9.282,0.894,0.914,9.040
726,4442,255,0,255,255,255,1299.421,869.877,1299.421,869.877,369.505,1239.000,819.000,98,103,80.670,70.109,168.641,0.409,103.310,1132710,255,NaN,NaN,100,1132710,1307,922,85.559,90.416,1.151,0.869,0.690,1314,819,12.022,1.143,0.932,0.440,12,6434.500,298.595,30.792,0.454,0.418,4.363,0.647,0.736,6.916
727,852,255,0,255,255,255,53.649,840.550,53.649,840.550,116.811,38.000,820.000,31,40,40.516,26.774,116.765,0.785,42.720,217260,255,NaN,NaN,100,217260,46,820,110.556,28.241,1.513,0.661,0.923,46,820,7.294,1.513,0.813,0.687,7,923.000,113.091,16.687,0.910,0.842,8.761,0.839,0.811,8.248
728,690,255,0,255,255,255,1168.704,836.693,1168.704,836.693,103.983,1154.000,820.000,30,33,31.799,27.628,77.461,0.802,34.482,175950,255,NaN,NaN,100,175950,1164,853,73.142,28.460,1.151,0.869,0.926,1171,820,6.636,1.212,0.932,0.697,3,745.000,101.602,34.661,0.868,0.674,7.710,0.903,0.951,9.272
729,160,255,0,255,255,255,70.469,831.069,70.469,831.069,49.941,63.000,823.000,15,17,16.868,12.077,120.861,0.806,18.028,40800,255,NaN,NaN,100,40800,63,826,146.310,12.481,1.397,0.716,0.889,69,823,3.204,1.444,0.846,0.627,4,180.000,49.941,12.485,0.987,0.974,9.803,0.847,0.847,8.470
730,731,255,0,255,255,255,1261.523,841.716,1261.523,841.716,105.054,1246.000,824.000,31,35,34.344,27.101,122.884,0.832,37.000,186405,255,NaN,NaN,100,186405,1256,824,108.925,28.770,1.267,0.789,0.926,1256,824,6.958,1.286,0.888,0.674,4,789.000,104.560,26.263,0.971,0.940,9.558,0.893,0.922,9.074
731,1241,255,0,255,255,255,1343.384,852.945,1343.384,852.945,154.468,1326.000,825.000,34,55,56.378,28.027,106.190,0.654,57.454,316455,255,NaN,NaN,100,316455,1327,828,121.477,30.791,2.012,0.497,0.876,1337,825,8.034,1.866,0.705,0.664,4,1417.000,140.123,38.617,0.904,0.832,8.680,0.741,0.633,6.872
732,540,255,0,255,255,255,31.343,845.726,31.343,845.726,94.770,21.000,830.000,22,33,34.333,20.026,101.232,0.756,35.468,137700,255,NaN,NaN,100,137700,22,830,111.501,21.129,1.714,0.583,0.925,22,830,5.698,1.679,0.764,0.744,4,584.000,89.956,23.692,0.980,0.962,9.712,0.801,0.733,7.670
733,545,255,0,255,255,255,1190.810,844.729,1190.810,844.729,90.669,1178.000,830.000,26,29,31.363,22.125,63.051,0.833,33.287,138975,255,NaN,NaN,100,138975,1182,859,57.265,23.769,1.418,0.705,0.934,1192,830,6.011,1.400,0.840,0.723,5,583.500,89.918,18.134,0.981,0.963,9.722,0.870,0.869,8.695
734,673,255,0,255,255,255,231.751,848.846,231.751,848.846,98.811,219.000,831.000,26,36,33.062,25.917,87.162,0.866,36.222,171615,255,NaN,NaN,100,171615,229,831,96.340,26.000,1.276,0.784,0.947,229,831,6.811,1.393,0.885,0.719,5,710.500,99.222,19.762,0.999,0.998,9.988,0.878,0.876,8.772
735,762,255,0,255,255,255,204.894,850.493,204.894,850.493,106.811,188.000,834.000,32,34,33.730,28.764,123.085,0.839,35.609,194310,255,NaN,NaN,100,194310,198,834,128.157,30.696,1.173,0.853,0.935,198,834,7.134,1.160,0.923,0.700,5,815.000,106.268,21.362,0.985,0.971,9.777,0.917,0.982,9.497
736,344,255,0,255,255,255,1238.009,845.073,1238.009,845.073,70.184,1228.000,834.000,20,23,23.054,18.998,99.267,0.878,24.698,87720,255,NaN,NaN,100,87720,1232,834,111.371,19.846,1.213,0.824,0.931,1232,834,4.901,1.245,0.908,0.748,5,369.500,71.554,14.037,0.993,0.985,9.889,0.905,0.944,9.249
737,247,255,0,255,255,255,78.516,846.690,78.516,846.690,61.113,70.000,837.000,18,19,18.364,17.125,152.379,0.831,21.213,62985,255,NaN,NaN,100,62985,70,841,135.000,17.948,1.072,0.933,0.923,78,837,4.042,1.182,0.966,0.722,5,267.500,60.882,12.223,0.980,0.961,9.705,0.895,0.950,9.223
738,538,255,0,255,255,255,156.868,852.374,156.868,852.374,91.154,144.000,837.000,27,30,27.549,24.865,67.830,0.814,30.414,137190,255,NaN,NaN,100,137190,158,837,99.462,26.235,1.108,0.903,0.926,158,837,5.902,1.159,0.950,0.664,5,581.000,89.725,18.231,0.969,0.941,9.549,0.904,0.971,9.374
739,786,255,0,255,255,255,101.875,856.719,101.875,856.719,108.569,86.000,839.000,31,35,33.459,29.910,122.419,0.838,35.609,200430,255,NaN,NaN,100,200430,89,844,141.843,30.779,1.119,0.894,0.933,103,839,7.240,1.157,0.945,0.724,7,842.500,108.046,15.510,0.945,0.899,9.223,0.916,0.977,9.464
740,692,255,0,255,255,255,131.211,856.533,131.211,856.533,103.983,117.000,839.000,30,34,31.993,27.540,119.352,0.804,34.928,176460,255,NaN,NaN,100,176460,130,839,103.241,28.916,1.162,0.861,0.912,130,839,6.655,1.208,0.928,0.678,6,759.000,102.552,17.330,0.938,0.887,9.125,0.896,0.954,9.251
741,1486,255,0,255,255,255,1213.828,867.919,1213.828,867.919,172.853,1182.000,848.000,58,40,58.584,32.296,171.820,0.625,60.083,378930,255,NaN,NaN,100,378930,1183,860,161.565,37.225,1.814,0.551,0.831,1204,848,8.597,1.614,0.742,0.641,8,1787.500,157.380,21.607,0.768,0.659,7.138,0.769,0.731,7.500
742,1177,255,0,255,255,255,182.953,870.685,182.953,870.685,135.640,164.000,849.000,38,43,44.464,33.704,121.320,0.804,48.600,300135,255,NaN,NaN,100,300135,172,849,126.634,35.400,1.319,0.758,0.941,172,849,8.677,1.373,0.871,0.720,6,1251.000,131.660,22.607,0.938,0.886,9.122,0.874,0.876,8.753
743,643,255,0,255,255,255,1169.077,870.484,1169.077,870.484,101.154,1156.000,853.000,26,36,36.813,22.239,68.215,0.790,38.079,163965,255,NaN,NaN,100,163965,1162,889,66.801,24.140,1.655,0.604,0.914,1172,853,6.357,1.577,0.777,0.687,5,703.500,98.732,20.231,0.954,0.913,9.333,0.823,0.783,8.031
744,558,255,0,255,255,255,75.301,867.541,75.301,867.541,93.154,61.000,854.000,29,29,28.721,24.737,124.135,0.808,31.385,142290,255,NaN,NaN,100,142290,69,854,112.479,25.325,1.161,0.861,0.916,69,854,5.990,1.239,0.928,0.663,6,609.000,91.862,15.526,0.941,0.891,9.158,0.896,0.941,9.188
745,406,255,0,255,255,255,244.911,871.015,244.911,871.015,83.255,233.000,855.000,22,29,25.924,19.941,103.575,0.736,30.083,103530,255,NaN,NaN,100,103530,246,855,105.422,20.130,1.300,0.769,0.925,246,855,4.877,1.494,0.877,0.636,3,439.000,77.993,27.752,0.906,0.783,8.444,0.834,0.807,8.206
746,630,255,0,255,255,255,50.506,871.219,50.506,871.219,100.811,34.000,856.000,33,30,34.216,23.444,140.526,0.779,36.674,160650,255,NaN,NaN,100,160650,34,864,154.134,25.545,1.459,0.685,0.915,44,856,6.249,1.436,0.828,0.636,6,688.500,97.674,16.802,0.921,0.859,8.900,0.851,0.844,8.475
747,461,255,0,255,255,255,28.253,875.305,28.253,875.305,92.912,18.000,857.000,22,35,36.449,16.104,109.326,0.671,37.336,117555,255,NaN,NaN,100,117555,22,857,110.376,17.393,2.263,0.442,0.902,22,857,4.962,2.147,0.665,0.599,4,511.000,84.146,23.228,0.918,0.854,8.863,0.700,0.522,6.106
748,841,255,0,255,255,255,217.970,879.819,217.970,879.819,112.569,202.000,863.000,33,35,33.777,31.702,47.895,0.834,36.069,214455,255,NaN,NaN,100,214455,203,869,136.123,33.000,1.065,0.939,0.929,217,863,7.471,1.093,0.969,0.728,7,905.000,111.982,16.081,0.943,0.895,9.189,0.907,0.956,9.315
749,1395,255,0,255,255,255,162.678,892.370,162.678,892.370,171.439,138.000,865.000,48,55,63.568,27.941,127.659,0.596,62.626,355725,255,NaN,NaN,100,355725,147,865,128.517,32.374,2.275,0.440,0.825,147,865,8.137,1.934,0.663,0.528,8,1690.500,153.050,21.430,0.739,0.629,6.842,0.707,0.592,6.495
750,982,255,0,255,255,255,121.868,886.671,121.868,886.671,119.397,106.000,867.000,33,39,37.454,33.383,96.630,0.866,39.560,250410,255,NaN,NaN,100,250410,117,867,106.144,33.000,1.122,0.891,0.948,117,867,8.225,1.199,0.944,0.763,7,1035.500,119.784,17.057,0.962,0.929,9.456,0.921,0.966,9.436
751,465,255,0,255,255,255,94.674,883.810,94.674,883.810,81.598,82.000,870.000,23,26,25.692,23.044,98.561,0.878,28.653,118575,255,NaN,NaN,100,118575,91,870,119.249,23.000,1.115,0.897,0.954,91,870,5.699,1.246,0.947,0.778,5,487.500,82.189,16.320,0.993,0.985,9.889,0.914,0.946,9.302
752,1147,255,0,255,255,255,1152.959,896.346,1152.959,896.346,140.468,1132.000,876.000,44,40,49.494,29.506,142.619,0.730,50.931,292485,255,NaN,NaN,100,292485,1139,876,133.409,33.234,1.677,0.596,0.888,1139,876,8.166,1.533,0.772,0.652,5,1291.500,133.774,28.094,0.912,0.845,8.783,0.819,0.792,8.058
753,479,255,0,255,255,255,1185.932,886.615,1185.932,886.615,91.983,1170.000,876.000,33,23,34.111,17.880,20.623,0.711,35.114,122145,255,NaN,NaN,100,122145,1170,892,19.983,20.746,1.908,0.524,0.876,1193,876,5.207,1.693,0.724,0.631,5,547.000,87.060,18.397,0.897,0.823,8.601,0.781,0.719,7.497
