 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
568,230,255,0,255,255,255,948.213,1153.183,948.213,1153.183,59.598,939.000,1144.000,19,19,20.469,14.307,145.565,0.814,21.471,58650,255,NaN,NaN,100,58650,939,1147,152.241,15.493,1.431,0.699,0.898,947,1144,3.859,1.386,0.836,0.637,5,256.000,59.559,11.920,0.969,0.941,9.550,0.863,0.874,8.689
569,502,255,0,255,255,255,422.968,1158.980,422.968,1158.980,88.426,411.000,1145.000,26,27,28.291,22.592,54.145,0.807,31.145,128010,255,NaN,NaN,100,128010,411,1169,42.397,23.650,1.252,0.799,0.905,422,1145,5.677,1.317,0.894,0.715,7,555.000,87.694,12.632,0.925,0.866,8.955,0.876,0.904,8.902
570,395,255,0,255,255,255,402.442,1160.748,402.442,1160.748,79.740,392.000,1146.000,20,31,27.545,18.259,89.203,0.781,31.064,100725,255,NaN,NaN,100,100725,402,1146,93.691,19.940,1.509,0.663,0.904,402,1146,4.954,1.558,0.814,0.637,5,437.000,77.815,15.948,0.947,0.903,9.251,0.819,0.785,8.018
571,157,255,0,255,255,255,718.621,1154.831,718.621,1154.831,48.971,712.000,1147.000,13,15,16.442,12.158,110.771,0.823,18.601,40035,255,NaN,NaN,100,40035,714,1147,126.254,13.000,1.352,0.739,0.921,714,1147,3.206,1.431,0.860,0.805,3,170.500,48.606,16.324,0.857,0.639,7.483,0.855,0.847,8.513
572,640,255,0,255,255,255,554.530,1161.431,554.530,1161.431,95.841,540.000,1148.000,28,29,30.789,26.467,142.976,0.876,34.409,163200,255,NaN,NaN,100,163200,540,1151,144.462,27.333,1.163,0.860,0.957,552,1148,6.678,1.259,0.927,0.788,6,668.500,96.245,15.973,0.982,0.965,9.739,0.908,0.935,9.216
573,466,255,0,255,255,255,1170.234,1165.127,1170.234,1165.127,88.326,1157.000,1149.000,25,30,31.057,19.105,61.363,0.751,33.121,118830,255,NaN,NaN,100,118830,1163,1179,61.113,22.313,1.626,0.615,0.898,1174,1149,5.276,1.484,0.784,0.621,5,519.000,84.803,17.665,0.927,0.868,8.973,0.828,0.812,8.196
574,776,255,0,255,255,255,969.363,1165.680,969.363,1165.680,108.569,951.000,1150.000,35,31,35.246,28.032,35.351,0.827,37.014,197880,255,NaN,NaN,100,197880,960,1180,51.582,30.142,1.257,0.795,0.925,971,1150,7.148,1.228,0.892,0.715,8,839.000,107.822,13.571,0.930,0.873,9.011,0.903,0.950,9.261
575,571,255,0,255,255,255,583.283,1165.132,583.283,1165.132,95.397,569.000,1151.000,30,30,32.281,22.521,144.972,0.788,33.422,145605,255,NaN,NaN,100,145605,569,1155,128.928,24.460,1.433,0.698,0.917,584,1151,5.986,1.366,0.835,0.634,4,622.500,92.874,23.849,0.998,0.996,9.971,0.870,0.879,8.743
576,953,255,0,255,255,255,472.512,1170.034,472.512,1170.034,121.782,453.000,1153.000,39,36,37.776,32.120,143.151,0.807,41.146,243015,255,NaN,NaN,100,243015,453,1162,154.058,33.900,1.176,0.850,0.913,461,1153,7.825,1.214,0.922,0.679,8,1043.500,120.246,15.223,0.916,0.852,8.841,0.896,0.952,9.239
577,795,255,0,255,255,255,1082.709,1173.221,1082.709,1173.221,115.255,1070.000,1153.000,27,39,37.929,26.687,102.127,0.752,42.190,202725,255,NaN,NaN,100,202725,1072,1153,121.430,27.000,1.421,0.704,0.917,1072,1153,6.898,1.563,0.839,0.755,6,866.500,109.575,19.209,0.902,0.829,8.656,0.823,0.782,8.028
578,292,255,0,255,255,255,1019.130,1162.555,1019.130,1162.555,66.184,1007.000,1154.000,23,18,23.205,16.022,30.380,0.838,24.839,74460,255,NaN,NaN,100,74460,1010,1170,40.101,16.971,1.448,0.690,0.926,1016,1154,4.412,1.464,0.831,0.705,6,315.500,66.119,11.031,0.960,0.924,9.416,0.855,0.841,8.479
579,520,255,0,255,255,255,664.194,1170.487,664.194,1170.487,89.841,652.000,1155.000,23,31,30.281,21.865,97.282,0.810,33.242,132600,255,NaN,NaN,100,132600,658,1155,111.161,23.000,1.385,0.722,0.929,658,1155,5.788,1.445,0.850,0.729,5,559.500,88.049,17.968,0.966,0.936,9.513,0.856,0.844,8.501
580,580,255,0,255,255,255,686.907,1169.891,686.907,1169.891,93.740,674.000,1155.000,27,31,30.673,24.076,124.306,0.829,32.016,147900,255,NaN,NaN,100,147900,674,1159,141.340,26.163,1.274,0.785,0.918,684,1155,6.187,1.224,0.886,0.693,5,631.500,93.543,18.748,0.979,0.959,9.690,0.901,0.952,9.261
581,817,255,0,255,255,255,1192.894,1172.085,1192.894,1172.085,109.154,1179.000,1155.000,31,35,35.673,29.161,92.921,0.862,37.577,208335,255,NaN,NaN,100,208335,1183,1155,115.201,30.971,1.223,0.817,0.955,1183,1155,7.485,1.213,0.904,0.753,4,855.500,108.877,27.289,0.955,0.903,9.288,0.920,0.961,9.401
582,111,255,0,255,255,255,940.572,1162.302,940.572,1162.302,43.456,932.000,1157.000,18,9,17.448,8.100,168.653,0.739,18.682,28305,255,NaN,NaN,100,28305,932,1161,164.476,9.000,2.154,0.464,0.910,937,1157,2.554,2.076,0.681,0.685,3,122.000,41.115,14.485,0.905,0.778,8.415,0.716,0.560,6.382
583,496,255,0,255,255,255,443.931,1171.145,443.931,1171.145,84.083,430.000,1159.000,27,25,26.837,23.532,138.121,0.882,28.425,126480,255,NaN,NaN,100,126480,434,1162,140.711,23.815,1.140,0.877,0.938,437,1159,5.899,1.194,0.936,0.735,6,529.000,85.616,14.014,0.986,0.972,9.789,0.917,0.970,9.438
584,1610,255,0,255,255,255,709.933,1190.186,709.933,1190.186,224.936,676.000,1161.000,57,62,47.878,42.815,71.567,0.400,62.801,410550,255,NaN,NaN,100,410550,712,1161,99.162,54.824,1.118,0.894,0.691,712,1161,7.158,1.145,0.946,0.456,10,2331.000,179.720,22.494,0.445,0.414,4.293,0.638,0.725,6.813
585,1053,255,0,255,255,255,937.798,1182.467,937.798,1182.467,130.225,919.000,1163.000,40,38,38.874,34.489,135.868,0.780,44.944,268515,255,NaN,NaN,100,268515,926,1163,122.276,36.824,1.127,0.887,0.903,926,1163,8.086,1.221,0.942,0.693,6,1166.500,127.136,21.704,0.922,0.860,8.911,0.877,0.934,9.055
586,158,255,0,255,255,255,1032.684,1170.829,1032.684,1170.829,47.355,1024.000,1164.000,16,15,15.297,13.151,44.408,0.885,17.088,40290,255,NaN,NaN,100,40290,1024,1172,20.556,13.435,1.163,0.860,0.903,1030,1164,3.336,1.272,0.927,0.658,4,175.000,49.243,11.839,0.942,0.873,9.073,0.887,0.926,9.063
587,756,255,0,255,255,255,994.484,1179.349,994.484,1179.349,106.569,977.000,1165.000,34,31,34.345,28.027,39.582,0.837,36.359,192780,255,NaN,NaN,100,192780,987,1196,58.496,29.122,1.225,0.816,0.946,987,1165,7.094,1.249,0.903,0.717,6,799.000,105.220,17.761,0.959,0.922,9.406,0.909,0.942,9.258
588,441,255,0,255,255,255,1043.611,1181.262,1043.611,1181.262,87.497,1033.000,1165.000,23,31,30.955,18.139,66.226,0.724,32.650,112455,255,NaN,NaN,100,112455,1033,1194,62.650,19.970,1.706,0.586,0.878,1045,1165,5.040,1.635,0.766,0.619,6,502.500,83.444,14.583,0.881,0.798,8.394,0.795,0.747,7.710
589,1212,255,0,255,255,255,609.845,1186.436,609.845,1186.436,133.539,590.000,1166.000,42,40,40.406,38.191,19.045,0.854,43.681,309060,255,NaN,NaN,100,309060,590,1196,15.945,39.948,1.058,0.945,0.936,606,1166,9.076,1.093,0.972,0.721,7,1294.500,133.930,19.077,0.955,0.916,9.359,0.910,0.956,9.331
590,845,255,0,255,255,255,540.828,1184.907,540.828,1184.907,112.125,522.000,1167.000,35,36,36.914,29.146,138.093,0.845,37.590,215475,255,NaN,NaN,100,215475,524,1177,151.390,30.335,1.267,0.790,0.930,538,1167,7.536,1.239,0.889,0.671,6,908.500,112.199,18.687,0.964,0.931,9.476,0.908,0.948,9.279
591,874,255,0,255,255,255,1145.446,1185.101,1145.446,1185.101,113.296,1128.000,1168.000,35,36,34.658,32.108,52.056,0.856,36.878,222870,255,NaN,NaN,100,222870,1132,1198,49.399,32.527,1.079,0.926,0.938,1140,1168,7.714,1.134,0.963,0.694,7,931.500,113.610,16.185,0.956,0.918,9.372,0.919,0.976,9.474
592,301,255,0,255,255,255,392.490,1181.367,392.490,1181.367,66.426,382.000,1169.000,20,22,21.746,17.624,58.112,0.857,23.770,76755,255,NaN,NaN,100,76755,385,1191,67.751,18.305,1.234,0.810,0.932,393,1169,4.531,1.299,0.900,0.684,3,323.000,66.900,22.142,0.840,0.582,7.110,0.894,0.918,9.060
593,716,255,0,255,255,255,412.588,1189.575,412.588,1189.575,108.083,399.000,1170.000,27,37,37.452,24.342,74.790,0.770,40.497,182580,255,NaN,NaN,100,182580,402,1207,57.095,26.945,1.539,0.650,0.907,411,1170,6.625,1.503,0.806,0.717,7,789.000,104.560,15.440,0.900,0.826,8.632,0.832,0.810,8.214
594,730,255,0,255,255,255,572.823,1187.349,572.823,1187.349,104.569,558.000,1171.000,31,33,32.365,28.718,160.906,0.839,35.847,186150,255,NaN,NaN,100,186150,558,1178,149.859,29.001,1.127,0.887,0.940,569,1171,6.981,1.236,0.942,0.714,6,776.500,103.728,17.428,0.960,0.925,9.427,0.909,0.948,9.286
595,221,255,0,255,255,255,431.133,1184.283,431.133,1184.283,60.870,425.000,1172.000,14,22,23.029,12.219,111.410,0.750,25.060,56355,255,NaN,NaN,100,56355,426,1172,118.610,14.000,1.885,0.531,0.929,426,1172,3.631,1.790,0.728,0.718,5,238.000,57.427,12.174,0.926,0.867,8.963,0.769,0.673,7.213
596,536,255,0,255,255,255,1019.545,1186.254,1019.545,1186.254,90.912,1005.000,1172.000,27,29,27.356,24.947,70.815,0.815,29.833,136680,255,NaN,NaN,100,136680,1016,1201,76.430,26.369,1.097,0.912,0.918,1014,1172,5.896,1.131,0.955,0.685,6,584.000,89.956,15.152,0.945,0.899,9.219,0.903,0.969,9.357
597,997,255,0,255,255,255,1111.441,1195.395,1111.441,1195.395,131.154,1095.000,1175.000,36,41,39.624,32.037,109.286,0.728,46.065,254235,255,NaN,NaN,100,254235,1098,1175,117.121,34.119,1.237,0.809,0.884,1098,1175,7.602,1.350,0.899,0.675,6,1127.500,124.992,21.859,0.884,0.803,8.436,0.847,0.870,8.581
598,829,255,0,255,255,255,652.950,1192.962,652.950,1192.962,119.296,632.000,1178.000,43,29,43.650,24.181,165.309,0.732,45.310,211395,255,NaN,NaN,100,211395,633,1184,157.964,27.605,1.805,0.554,0.900,647,1178,6.949,1.641,0.744,0.665,8,921.000,112.968,14.912,0.862,0.772,8.170,0.798,0.743,7.707
599,386,255,0,255,255,255,1172.710,1189.516,1172.710,1189.516,76.669,1161.000,1178.000,24,24,22.880,21.480,111.538,0.825,25.060,98430,255,NaN,NaN,100,98430,1164,1180,118.610,22.809,1.065,0.939,0.926,1171,1178,5.035,1.099,0.969,0.670,4,417.000,76.014,19.167,0.976,0.949,9.625,0.901,0.953,9.268
600,801,255,0,255,255,255,1060.340,1197.180,1060.340,1197.180,111.983,1045.000,1179.000,32,36,36.836,27.687,61.345,0.803,39.395,204255,255,NaN,NaN,100,204255,1053,1215,66.038,29.069,1.330,0.752,0.931,1057,1179,7.153,1.355,0.867,0.695,7,860.000,109.163,15.998,0.922,0.861,8.919,0.878,0.886,8.820
601,127,255,0,255,255,255,678.154,1186.823,678.154,1186.823,45.355,670.000,1180.000,17,13,14.582,11.089,15.145,0.776,17.117,32385,255,NaN,NaN,100,32385,670,1188,6.710,12.481,1.315,0.761,0.873,676,1180,2.800,1.371,0.872,0.575,4,145.500,44.901,11.339,0.994,0.988,9.908,0.836,0.857,8.463
602,641,255,0,255,255,255,452.583,1195.243,452.583,1195.243,103.497,439.000,1181.000,32,30,33.197,24.585,32.799,0.752,36.359,163455,255,NaN,NaN,100,163455,440,1209,31.504,28.000,1.350,0.741,0.889,455,1181,6.193,1.299,0.861,0.668,7,721.000,99.952,14.785,0.887,0.807,8.468,0.858,0.895,8.765
603,1219,255,0,255,255,255,488.472,1204.029,488.472,1204.029,137.983,469.000,1181.000,38,43,41.240,37.636,124.710,0.805,46.011,310845,255,NaN,NaN,100,310845,472,1190,137.643,37.952,1.096,0.913,0.929,490,1181,8.834,1.212,0.955,0.746,8,1312.000,134.832,17.248,0.914,0.849,8.816,0.904,0.952,9.283
604,1002,255,0,255,255,255,968.867,1200.374,968.867,1200.374,121.397,951.000,1181.000,35,38,39.314,32.451,113.136,0.854,43.046,255510,255,NaN,NaN,100,255510,960,1181,120.735,32.800,1.212,0.825,0.948,960,1181,8.254,1.312,0.909,0.753,6,1057.500,121.050,20.233,0.970,0.942,9.559,0.898,0.914,9.060
605,681,255,0,255,255,255,517.838,1203.610,517.838,1203.610,106.225,507.000,1184.000,26,39,37.193,23.313,75.581,0.758,40.522,173655,255,NaN,NaN,100,173655,510,1223,74.249,26.000,1.595,0.627,0.923,520,1184,6.411,1.559,0.792,0.672,5,737.500,101.090,21.245,0.932,0.877,9.046,0.820,0.780,8.002
606,679,255,0,255,255,255,737.260,1204.722,737.260,1204.722,114.711,722.000,1184.000,30,41,44.457,19.447,117.934,0.648,45.188,173145,255,NaN,NaN,100,173145,725,1184,114.864,24.236,2.286,0.437,0.841,725,1184,5.919,1.864,0.661,0.552,3,807.000,105.746,38.237,0.966,0.927,9.465,0.727,0.629,6.781
607,522,255,0,255,255,255,913.249,1198.550,913.249,1198.550,88.083,899.000,1185.000,28,26,26.572,25.013,162.558,0.845,28.862,133110,255,NaN,NaN,100,133110,899,1195,165.964,26.000,1.062,0.941,0.934,914,1185,5.926,1.110,0.970,0.717,3,559.000,88.010,29.361,0.846,0.602,7.236,0.911,0.964,9.380
608,662,255,0,255,255,255,1086.908,1206.571,1086.908,1206.571,101.397,1071.000,1190.000,29,34,31.715,26.577,91.216,0.809,34.525,168810,255,NaN,NaN,100,168810,1088,1224,79.992,28.734,1.193,0.838,0.927,1089,1190,6.529,1.202,0.915,0.671,5,714.000,99.466,20.279,0.966,0.936,9.509,0.899,0.953,9.261
609,393,255,0,255,255,255,390.818,1203.218,390.818,1203.218,77.255,380.000,1191.000,21,27,25.146,19.899,82.467,0.827,28.460,100215,255,NaN,NaN,100,100215,389,1218,71.565,21.000,1.264,0.791,0.924,396,1191,5.087,1.355,0.890,0.693,3,425.500,76.785,25.752,0.855,0.631,7.431,0.873,0.884,8.783
610,703,255,0,255,255,255,998.311,1208.403,998.311,1208.403,105.154,983.000,1193.000,32,32,34.755,25.754,40.307,0.799,36.715,179265,255,NaN,NaN,100,179265,983,1219,29.358,28.174,1.350,0.741,0.913,1002,1193,6.685,1.303,0.861,0.687,6,770.000,103.293,17.526,0.935,0.881,9.078,0.881,0.909,8.946
611,370,255,0,255,255,255,428.562,1206.073,428.562,1206.073,73.841,417.000,1194.000,22,24,25.876,18.206,51.311,0.853,28.018,94350,255,NaN,NaN,100,94350,422,1218,55.176,19.017,1.421,0.704,0.920,427,1194,5.011,1.473,0.839,0.701,5,402.000,74.634,14.768,0.993,0.986,9.895,0.851,0.836,8.437
612,593,255,0,255,255,255,1028.669,1208.347,1028.669,1208.347,96.569,1013.000,1195.000,31,29,34.330,21.993,36.343,0.799,36.359,151215,255,NaN,NaN,100,151215,1013,1216,31.504,23.559,1.561,0.641,0.935,1032,1195,6.141,1.543,0.800,0.660,6,634.500,93.765,16.095,0.935,0.881,9.079,0.835,0.798,8.165
613,664,255,0,255,255,255,1159.096,1211.262,1159.096,1211.262,98.468,1145.000,1195.000,30,33,31.742,26.635,42.219,0.861,34.000,169320,255,NaN,NaN,100,169320,1145,1219,28.072,26.706,1.192,0.839,0.941,1160,1195,6.743,1.273,0.916,0.671,4,706.000,98.907,24.617,0.955,0.904,9.298,0.905,0.933,9.191
614,842,255,0,255,255,255,555.095,1216.246,555.095,1216.246,118.811,535.000,1196.000,35,37,38.270,28.013,50.758,0.750,43.012,214710,255,NaN,NaN,100,214710,535,1229,35.538,31.600,1.366,0.732,0.900,557,1196,7.087,1.361,0.856,0.650,6,935.500,113.854,19.802,0.900,0.827,8.633,0.848,0.864,8.561
615,628,255,0,255,255,255,629.110,1211.970,629.110,1211.970,97.054,615.000,1196.000,29,33,29.660,26.959,74.690,0.838,33.242,160140,255,NaN,NaN,100,160140,628,1229,83.089,28.290,1.100,0.909,0.924,630,1196,6.471,1.175,0.953,0.656,6,679.500,97.033,16.176,0.960,0.924,9.417,0.903,0.964,9.336
616,332,255,0,255,255,255,698.898,1209.054,698.898,1209.054,73.255,688.000,1196.000,21,25,26.095,16.199,45.257,0.777,26.907,84660,255,NaN,NaN,100,84660,689,1219,41.987,17.918,1.611,0.621,0.901,701,1196,4.532,1.502,0.788,0.632,4,368.500,71.457,18.314,0.995,0.990,9.924,0.835,0.815,8.252
617,718,255,0,255,255,255,584.195,1214.209,584.195,1214.209,103.154,571.000,1197.000,27,36,33.823,27.029,71.505,0.848,37.108,183090,255,NaN,NaN,100,183090,581,1233,75.964,27.000,1.251,0.799,0.939,588,1197,6.960,1.374,0.894,0.739,6,764.500,102.923,17.192,0.966,0.935,9.504,0.880,0.884,8.820
618,417,255,0,255,255,255,1132.752,1211.606,1132.752,1211.606,77.012,1120.000,1199.000,24,23,23.756,22.350,12.108,0.884,26.401,106335,255,NaN,NaN,100,106335,1120,1216,24.624,23.000,1.063,0.941,0.940,1131,1199,5.415,1.148,0.970,0.755,5,443.500,78.392,15.402,0.989,0.978,9.838,0.915,0.967,9.413
619,284,255,0,255,255,255,462.648,1212.197,462.648,1212.197,70.184,453.000,1200.000,18,25,23.607,15.317,86.288,0.725,26.249,72420,255,NaN,NaN,100,72420,460,1225,72.255,17.062,1.541,0.649,0.886,461,1200,4.047,1.538,0.806,0.631,5,320.500,66.641,14.037,0.907,0.838,8.726,0.812,0.785,7.983
620,449,255,0,255,255,255,531.839,1217.478,531.839,1217.478,94.468,519.000,1200.000,25,36,37.364,15.301,60.826,0.632,37.696,114495,255,NaN,NaN,100,114495,526,1236,68.199,17.135,2.442,0.410,0.855,534,1200,4.753,2.200,0.640,0.499,5,525.000,85.291,18.894,0.830,0.731,7.808,0.676,0.493,5.845
621,972,255,0,255,255,255,940.986,1217.223,940.986,1217.223,121.296,921.000,1201.000,41,33,39.430,31.387,152.906,0.830,41.976,247860,255,NaN,NaN,100,247860,921,1212,167.619,32.376,1.256,0.796,0.942,928,1201,8.013,1.297,0.892,0.718,6,1031.500,119.553,20.216,0.955,0.915,9.351,0.898,0.918,9.080
622,439,255,0,255,255,255,676.550,1216.058,676.550,1216.058,79.497,666.000,1202.000,22,28,26.550,21.053,81.439,0.873,28.160,111945,255,NaN,NaN,100,111945,675,1202,96.116,21.592,1.261,0.793,0.933,675,1202,5.522,1.304,0.890,0.713,6,470.500,80.743,13.250,0.981,0.963,9.716,0.895,0.918,9.063
623,433,255,0,255,255,255,654.477,1215.334,654.477,1215.334,83.113,641.000,1204.000,25,22,25.314,21.779,176.817,0.788,28.653,110415,255,NaN,NaN,100,110415,641,1222,29.249,22.000,1.162,0.860,0.929,654,1204,5.210,1.302,0.928,0.787,5,466.000,80.356,16.623,0.952,0.911,9.315,0.885,0.907,8.960
624,310,255,0,255,255,255,606.313,1215.894,606.313,1215.894,67.698,598.000,1206.000,18,22,21.552,18.314,82.758,0.850,23.259,79050,255,NaN,NaN,100,79050,604,1228,64.537,18.000,1.177,0.850,0.932,599,1206,4.579,1.292,0.922,0.783,5,332.500,67.877,13.540,0.991,0.983,9.871,0.897,0.923,9.099
625,629,255,0,255,255,255,404.455,1221.401,404.455,1221.401,97.740,388.000,1208.000,33,27,33.932,23.602,29.136,0.827,35.000,160395,255,NaN,NaN,100,160395,388,1229,36.870,25.309,1.438,0.696,0.934,402,1208,6.435,1.383,0.834,0.706,6,673.500,96.604,16.290,0.953,0.912,9.327,0.875,0.877,8.761
626,767,255,0,255,255,255,912.222,1225.855,912.222,1225.855,111.054,897.000,1208.000,34,35,38.333,25.476,133.373,0.782,40.311,195585,255,NaN,NaN,100,195585,902,1208,119.745,27.503,1.505,0.665,0.920,902,1208,6.907,1.466,0.815,0.645,3,833.500,107.468,37.018,0.880,0.707,7.935,0.848,0.831,8.399
627,968,255,0,255,255,255,438.350,1227.607,438.350,1227.607,124.711,415.000,1210.000,44,33,41.703,29.554,16.344,0.782,44.721,246840,255,NaN,NaN,100,246840,415,1233,10.305,32.596,1.411,0.709,0.914,439,1210,7.762,1.372,0.842,0.667,7,1059.500,121.165,17.816,0.908,0.839,8.738,0.863,0.872,8.677
628,680,255,0,255,255,255,1039.128,1228.091,1039.128,1228.091,103.054,1023.000,1210.000,30,35,35.026,24.719,48.774,0.805,37.000,173400,255,NaN,NaN,100,173400,1034,1245,71.075,25.800,1.417,0.706,0.911,1043,1210,6.598,1.434,0.840,0.648,6,746.500,101.705,17.176,0.938,0.887,9.128,0.856,0.850,8.529
629,974,255,0,255,255,255,1070.311,1230.326,1070.311,1230.326,121.397,1053.000,1212.000,36,37,39.223,31.618,139.326,0.831,43.186,248370,255,NaN,NaN,100,248370,1054,1216,137.816,32.923,1.241,0.806,0.940,1065,1212,8.023,1.312,0.898,0.731,6,1036.000,119.813,20.233,0.955,0.916,9.354,0.891,0.909,8.999
630,627,255,0,255,255,255,706.245,1230.315,706.245,1230.315,97.397,691.000,1214.000,29,32,30.318,26.332,60.206,0.831,33.242,159885,255,NaN,NaN,100,159885,702,1246,74.291,27.638,1.151,0.869,0.924,707,1214,6.438,1.203,0.932,0.676,6,678.500,96.962,16.233,0.955,0.916,9.355,0.904,0.960,9.317
631,1442,255,0,255,255,255,1107.736,1238.598,1107.736,1238.598,147.539,1087.000,1215.000,40,47,46.782,39.246,89.131,0.832,49.244,367710,255,NaN,NaN,100,367710,1096,1260,60.832,39.962,1.192,0.839,0.930,1100,1215,9.774,1.232,0.916,0.767,7,1551.000,146.599,21.077,0.942,0.893,9.176,0.907,0.949,9.282
632,669,255,0,255,255,255,1006.696,1232.201,1006.696,1232.201,99.983,992.000,1217.000,30,32,32.694,26.054,36.429,0.841,34.986,170595,255,NaN,NaN,100,170595,992,1243,30.964,27.753,1.255,0.797,0.926,1009,1217,6.691,1.261,0.893,0.697,6,722.500,100.056,16.664,0.962,0.927,9.444,0.898,0.935,9.169
633,271,255,0,255,255,255,752.629,1231.083,752.629,1231.083,65.255,744.000,1218.000,16,26,23.353,14.775,104.544,0.800,26.173,69105,255,NaN,NaN,100,69105,753,1218,96.582,16.000,1.581,0.633,0.919,753,1218,4.153,1.636,0.795,0.651,3,295.000,63.935,21.752,0.869,0.677,7.734,0.807,0.752,7.798
634,502,255,0,255,255,255,730.813,1233.705,730.813,1233.705,87.154,719.000,1219.000,25,30,27.544,23.205,78.099,0.830,30.414,128010,255,NaN,NaN,100,128010,728,1219,99.462,24.495,1.187,0.842,0.915,728,1219,5.760,1.242,0.918,0.669,6,548.500,87.179,14.526,0.955,0.916,9.354,0.894,0.940,9.169
635,951,255,0,255,255,255,973.337,1235.254,973.337,1235.254,117.983,953.000,1219.000,38,33,38.011,31.855,4.554,0.859,39.962,242505,255,NaN,NaN,100,242505,957,1247,31.701,32.948,1.193,0.838,0.946,978,1219,8.060,1.213,0.915,0.758,7,1005.000,118.007,16.855,0.958,0.921,9.397,0.919,0.963,9.409
636,170,255,0,255,255,255,686.312,1229.776,686.312,1229.776,52.770,678.000,1220.000,16,18,20.501,10.558,52.774,0.767,21.401,43350,255,NaN,NaN,100,43350,680,1238,52.595,12.021,1.942,0.515,0.904,689,1220,3.222,1.780,0.718,0.590,5,188.000,51.039,10.554,0.938,0.887,9.127,0.774,0.689,7.318
637,512,255,0,255,255,255,1137.594,1232.893,1137.594,1232.893,92.326,1125.000,1220.000,29,28,30.125,21.640,37.957,0.755,32.757,130560,255,NaN,NaN,100,130560,1128,1248,58.736,24.207,1.392,0.718,0.901,1142,1220,5.546,1.353,0.848,0.631,3,568.500,88.755,30.775,0.895,0.752,8.233,0.857,0.874,8.655
638,381,255,0,255,255,255,465.867,1234.301,465.867,1234.301,79.255,453.000,1221.000,24,25,26.227,18.497,51.100,0.762,28.653,97155,255,NaN,NaN,100,97155,459,1246,60.751,19.716,1.418,0.705,0.891,469,1221,4.807,1.453,0.840,0.635,6,427.500,76.965,13.209,0.909,0.840,8.748,0.841,0.834,8.373
639,666,255,0,255,255,255,487.288,1237.039,487.288,1237.039,106.912,473.000,1221.000,28,32,32.970,25.720,102.190,0.732,37.483,169830,255,NaN,NaN,100,169830,474,1221,133.919,28.000,1.282,0.780,0.880,474,1221,6.229,1.339,0.883,0.743,6,756.500,102.383,17.819,0.887,0.807,8.472,0.848,0.876,8.617
640,571,255,0,255,255,255,511.351,1236.927,511.351,1236.927,94.669,499.000,1222.000,26,31,30.671,23.704,109.728,0.801,33.242,145605,255,NaN,NaN,100,145605,499,1225,133.781,24.711,1.294,0.773,0.910,506,1222,6.032,1.345,0.879,0.708,7,627.500,93.246,13.524,0.921,0.859,8.901,0.873,0.890,8.819
641,663,255,0,255,255,255,616.841,1239.031,616.841,1239.031,103.054,601.000,1222.000,31,34,31.503,26.796,121.247,0.785,34.366,169065,255,NaN,NaN,100,169065,616,1222,98.366,29.031,1.176,0.851,0.896,616,1222,6.434,1.184,0.922,0.629,7,740.000,101.261,14.722,0.910,0.842,8.759,0.888,0.959,9.230
642,476,255,0,255,255,255,641.574,1235.496,641.574,1235.496,85.355,629.000,1223.000,25,25,25.696,23.586,36.864,0.821,29.732,121380,255,NaN,NaN,100,121380,633,1248,47.726,24.466,1.089,0.918,0.922,639,1223,5.577,1.215,0.958,0.762,5,516.000,84.557,17.071,0.974,0.949,9.615,0.894,0.945,9.196
643,242,255,0,255,255,255,593.942,1233.934,593.942,1233.934,59.941,583.000,1224.000,20,17,20.968,14.695,26.535,0.846,22.204,61710,255,NaN,NaN,100,61710,585,1241,35.838,16.364,1.427,0.701,0.934,597,1224,4.037,1.357,0.837,0.712,5,259.000,59.907,11.988,0.989,0.979,9.840,0.878,0.886,8.823
644,718,255,0,255,255,255,569.189,1242.921,569.189,1242.921,103.740,555.000,1226.000,30,33,30.861,29.623,113.158,0.838,34.205,183090,255,NaN,NaN,100,183090,555,1234,142.125,30.000,1.042,0.960,0.931,570,1226,6.921,1.140,0.980,0.725,7,771.000,103.360,14.820,0.946,0.900,9.226,0.915,0.979,9.468
645,552,255,0,255,255,255,665.601,1239.391,665.601,1239.391,96.426,652.000,1226.000,28,28,28.550,24.617,139.814,0.746,33.838,140760,255,NaN,NaN,100,140760,656,1226,124.160,26.083,1.160,0.862,0.889,656,1226,5.725,1.297,0.929,0.704,7,621.000,92.762,13.775,0.882,0.801,8.414,0.856,0.894,8.746
646,289,255,0,255,255,255,385.441,1239.652,385.441,1239.652,65.255,374.000,1230.000,22,20,20.091,18.315,7.641,0.853,22.361,73695,255,NaN,NaN,100,73695,374,1240,10.305,18.657,1.097,0.912,0.913,385,1230,4.429,1.198,0.955,0.657,4,316.500,66.224,16.314,0.960,0.914,9.369,0.902,0.963,9.323
