 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
504,911,255,0,255,255,255,53.107,577.800,53.107,577.800,122.811,33.000,563.000,41,33,38.723,29.955,18.385,0.759,41.617,232305,255,NaN,NaN,100,232305,37,589,35.218,32.064,1.293,0.774,0.905,53,563,7.418,1.298,0.880,0.673,7,1006.500,118.095,17.544,0.892,0.814,8.532,0.875,0.903,8.889
505,972,255,0,255,255,255,117.577,582.647,117.577,582.647,125.640,101.000,563.000,35,39,43.102,28.713,48.486,0.774,47.381,247860,255,NaN,NaN,100,247860,102,601,44.145,30.285,1.501,0.666,0.919,121,563,7.736,1.565,0.816,0.712,6,1057.500,121.050,20.940,0.917,0.853,8.853,0.824,0.784,8.042
506,975,255,0,255,255,255,288.782,581.826,288.782,581.826,121.640,271.000,563.000,35,39,37.428,33.168,101.731,0.828,40.817,248625,255,NaN,NaN,100,248625,277,566,120.964,34.198,1.128,0.886,0.938,295,563,8.015,1.194,0.941,0.714,6,1040.000,120.044,20.273,0.953,0.913,9.333,0.912,0.965,9.389
507,462,255,0,255,255,255,1350.063,579.316,1350.063,579.316,82.426,1339.000,565.000,22,28,26.818,21.934,101.473,0.855,28.443,117810,255,NaN,NaN,100,117810,1348,565,100.125,21.891,1.223,0.818,0.929,1348,565,5.605,1.299,0.904,0.750,5,497.500,83.027,16.485,0.994,0.988,9.910,0.894,0.919,9.064
508,1537,255,0,255,255,255,1244.119,594.500,1244.119,594.500,184.652,1215.000,567.000,59,55,73.063,26.785,138.085,0.566,72.250,391935,255,NaN,NaN,100,391935,1222,567,131.634,31.696,2.728,0.367,0.851,1222,567,8.324,2.279,0.605,0.474,7,1806.000,158.192,26.379,0.717,0.608,6.626,0.647,0.437,5.422
509,604,255,0,255,255,255,1420.255,585.455,1420.255,585.455,95.255,1408.000,570.000,27,30,30.397,25.299,83.832,0.837,32.311,154020,255,NaN,NaN,100,154020,1414,600,68.199,26.646,1.202,0.832,0.939,1421,570,6.341,1.213,0.912,0.746,6,643.500,94.428,15.876,0.959,0.922,9.406,0.912,0.959,9.351
510,295,255,0,255,255,255,1258.063,582.324,1258.063,582.324,65.355,1248.000,572.000,19,21,21.199,17.718,114.635,0.868,23.345,75225,255,NaN,NaN,100,75225,1248,576,133.264,19.000,1.196,0.836,0.923,1255,572,4.514,1.229,0.914,0.739,4,319.500,66.537,16.339,0.951,0.895,9.231,0.897,0.941,9.190
511,1060,255,0,255,255,255,224.009,589.781,224.009,589.781,124.811,205.000,573.000,41,34,39.277,34.362,9.231,0.855,41.785,270300,255,NaN,NaN,100,270300,207,601,21.038,34.000,1.143,0.875,0.940,212,573,8.493,1.229,0.935,0.760,8,1127.500,124.992,15.601,0.947,0.902,9.245,0.914,0.955,9.345
512,767,255,0,255,255,255,85.147,588.779,85.147,588.779,107.255,67.000,574.000,34,29,35.197,27.746,157.542,0.838,37.802,195585,255,NaN,NaN,100,195585,71,578,142.524,28.531,1.269,0.788,0.938,75,574,7.151,1.325,0.888,0.778,5,818.000,106.464,21.451,0.984,0.969,9.764,0.891,0.906,8.985
513,614,255,0,255,255,255,1279.775,591.311,1279.775,591.311,97.255,1265.000,577.000,30,28,30.766,25.410,133.038,0.816,35.384,156570,255,NaN,NaN,100,156570,1268,578,132.709,26.174,1.211,0.826,0.929,1281,577,6.313,1.352,0.909,0.731,6,661.000,95.703,16.209,0.946,0.899,9.225,0.875,0.885,8.798
514,98,255,0,255,255,255,31.429,585.878,31.429,585.878,38.627,27.000,578.000,9,15,14.666,8.508,83.286,0.825,15.524,24990,255,NaN,NaN,100,24990,29,593,75.069,9.000,1.724,0.580,0.887,31,578,2.537,1.725,0.762,0.726,2,110.500,39.130,19.314,NaN,NaN,NaN,NaN,NaN,NaN
515,168,255,0,255,255,255,265.988,588.881,265.988,588.881,51.698,258.000,580.000,16,16,15.857,13.490,54.934,0.790,18.358,42840,255,NaN,NaN,100,42840,261,596,60.642,14.311,1.175,0.851,0.891,268,580,3.250,1.283,0.922,0.656,4,188.500,51.107,12.925,0.997,0.994,9.957,0.868,0.910,8.889
516,254,255,0,255,255,255,163.173,590.906,163.173,590.906,67.941,150.000,582.000,24,17,23.299,13.881,20.553,0.691,26.000,64770,255,NaN,NaN,100,64770,150,595,22.620,14.863,1.678,0.596,0.880,169,582,3.739,1.749,0.772,0.623,6,288.500,63.226,11.324,0.855,0.762,8.086,0.768,0.689,7.284
517,517,255,0,255,255,255,193.407,597.875,193.407,597.875,96.083,180.000,582.000,26,32,36.012,18.279,53.829,0.704,39.408,131835,255,NaN,NaN,100,131835,181,614,54.293,21.722,1.970,0.508,0.898,199,582,5.381,1.814,0.712,0.621,6,575.500,89.299,16.014,0.865,0.776,8.204,0.751,0.653,7.018
518,3450,255,0,255,255,255,1437.742,631.106,1437.742,631.106,276.208,1401.000,584.000,62,92,85.710,51.250,77.593,0.568,93.381,879750,255,NaN,NaN,100,879750,1436,584,99.866,60.556,1.672,0.598,0.852,1436,584,12.491,1.542,0.773,0.605,7,4047.500,236.820,39.458,0.719,0.610,6.646,0.766,0.733,7.497
519,502,255,0,255,255,255,134.183,600.209,134.183,600.209,88.326,121.000,586.000,28,27,29.888,21.386,46.704,0.809,31.145,128010,255,NaN,NaN,100,128010,124,612,42.397,23.751,1.398,0.716,0.905,135,586,5.683,1.311,0.846,0.664,6,555.000,87.694,14.721,0.941,0.892,9.163,0.877,0.907,8.922
520,155,255,0,255,255,255,179.055,592.894,179.055,592.894,47.698,172.000,586.000,15,15,16.090,12.265,53.940,0.856,17.493,39525,255,NaN,NaN,100,39525,172,597,30.964,12.900,1.312,0.762,0.901,175,586,3.250,1.356,0.873,0.689,4,172.000,48.819,11.925,0.958,0.910,9.339,0.870,0.888,8.791
521,867,255,0,255,255,255,1310.828,603.110,1310.828,603.110,112.569,1293.000,586.000,34,34,34.778,31.741,138.147,0.860,38.897,221085,255,NaN,NaN,100,221085,1296,591,136.042,32.527,1.096,0.913,0.948,1312,586,7.702,1.196,0.955,0.750,6,914.500,112.569,18.761,0.973,0.948,9.605,0.916,0.965,9.404
522,257,255,0,255,255,255,250.589,596.430,250.589,596.430,62.184,241.000,587.000,19,20,20.136,16.251,62.188,0.835,21.401,65535,255,NaN,NaN,100,65535,244,604,52.595,16.918,1.239,0.807,0.921,247,587,4.133,1.265,0.898,0.676,5,279.000,62.177,12.437,0.982,0.966,9.741,0.897,0.934,9.155
523,1850,255,0,255,255,255,1386.103,614.590,1386.103,614.590,214.066,1353.000,588.000,61,55,57.587,40.903,149.960,0.507,65.795,471750,255,NaN,NaN,100,471750,1353,594,155.772,52.041,1.408,0.710,0.747,1361,588,8.642,1.264,0.843,0.551,8,2477.000,185.263,26.758,0.633,0.535,5.840,0.730,0.802,7.658
524,884,255,0,255,255,255,37.783,609.885,37.783,609.885,115.154,22.000,590.000,31,38,38.715,29.073,67.518,0.838,40.460,225420,255,NaN,NaN,100,225420,24,626,50.013,30.102,1.332,0.751,0.944,37,590,7.677,1.344,0.867,0.750,5,936.500,113.915,23.031,0.984,0.969,9.763,0.888,0.897,8.921
525,453,255,0,255,255,255,65.120,603.997,65.120,603.997,84.669,53.000,590.000,26,26,25.613,22.519,148.523,0.794,27.586,115515,255,NaN,NaN,100,115515,53,597,136.469,25.032,1.137,0.879,0.908,65,590,5.350,1.102,0.938,0.670,5,499.000,83.153,16.934,0.956,0.918,9.373,0.887,0.947,9.170
526,911,255,0,255,255,255,1341.615,609.857,1341.615,609.857,119.397,1325.000,590.000,33,39,37.949,30.566,106.976,0.803,39.825,232305,255,NaN,NaN,100,232305,1328,596,128.884,33.000,1.242,0.805,0.923,1340,590,7.630,1.207,0.897,0.708,7,986.500,116.916,17.057,0.923,0.862,8.922,0.902,0.954,9.282
527,909,255,0,255,255,255,269.392,612.292,269.392,612.292,115.740,253.000,594.000,33,36,36.764,31.481,52.440,0.853,39.115,231795,255,NaN,NaN,100,231795,253,623,32.471,32.596,1.168,0.856,0.940,273,594,7.854,1.200,0.925,0.765,7,967.000,115.755,16.534,0.955,0.915,9.348,0.917,0.968,9.424
528,166,255,0,255,255,255,151.452,604.319,151.452,604.319,49.113,145.000,596.000,14,17,16.268,12.992,80.500,0.865,17.720,42330,255,NaN,NaN,100,42330,149,596,106.390,13.282,1.252,0.799,0.912,149,596,3.380,1.334,0.894,0.697,4,182.000,50.218,12.278,0.953,0.899,9.259,0.880,0.901,8.903
529,483,255,0,255,255,255,167.682,611.165,167.682,611.165,84.912,155.000,598.000,25,28,27.287,22.537,60.648,0.842,29.411,123165,255,NaN,NaN,100,123165,163,626,72.181,24.178,1.211,0.826,0.921,168,598,5.688,1.216,0.909,0.690,6,524.500,85.251,14.152,0.962,0.928,9.452,0.901,0.953,9.269
530,264,255,0,255,255,255,1420.564,611.254,1420.564,611.254,64.142,1413.000,601.000,14,21,22.816,14.732,93.331,0.806,24.187,67320,255,NaN,NaN,100,67320,1415,601,119.745,14.000,1.549,0.646,0.957,1415,601,4.116,1.728,0.804,0.898,3,276.000,61.841,21.381,0.866,0.666,7.661,0.803,0.720,7.616
531,1276,255,0,255,255,255,99.306,617.512,99.306,617.512,142.569,74.000,602.000,50,33,49.574,32.772,5.645,0.789,50.249,325380,255,NaN,NaN,100,325380,74,618,5.711,32.851,1.513,0.661,0.938,101,602,8.950,1.530,0.813,0.773,9,1361.000,137.327,15.841,0.897,0.823,8.600,0.839,0.803,8.207
532,476,255,0,255,255,255,199.866,617.653,199.866,617.653,88.912,188.000,602.000,25,30,32.031,18.921,60.227,0.757,33.287,121380,255,NaN,NaN,100,121380,191,631,57.265,21.095,1.693,0.591,0.918,206,602,5.354,1.578,0.769,0.635,5,518.500,84.762,17.782,0.931,0.875,9.029,0.819,0.775,7.972
533,552,255,0,255,255,255,239.897,617.018,239.897,617.018,90.669,228.000,602.000,24,31,28.806,24.398,86.756,0.844,31.145,140760,255,NaN,NaN,100,140760,238,633,84.472,24.000,1.181,0.847,0.935,238,602,6.088,1.298,0.920,0.742,6,590.500,90.456,15.112,0.963,0.930,9.468,0.896,0.920,9.081
534,311,255,0,255,255,255,291.381,614.992,291.381,614.992,74.870,284.000,602.000,15,28,29.502,13.422,79.241,0.697,28.862,79305,255,NaN,NaN,100,79305,291,630,75.964,13.316,2.198,0.455,0.924,289,602,4.154,2.167,0.675,0.740,3,336.500,68.284,24.957,0.931,0.847,8.890,0.706,0.522,6.139
535,3930,255,0,255,255,255,1244.554,663.413,1244.554,663.413,326.534,1217.000,603.000,55,123,115.171,43.447,91.438,0.463,123.794,1002150,255,NaN,NaN,100,1002150,1228,603,96.494,52.397,2.651,0.377,0.789,1228,603,12.035,2.363,0.614,0.581,4,4981.000,262.714,81.634,0.698,0.590,6.438,0.584,0.353,4.683
536,875,255,0,255,255,255,1287.181,622.607,1287.181,622.607,115.983,1271.000,605.000,34,36,37.043,30.076,109.011,0.817,40.817,223125,255,NaN,NaN,100,223125,1275,606,120.964,31.727,1.232,0.812,0.943,1283,605,7.544,1.286,0.901,0.715,6,927.500,113.366,19.330,0.947,0.901,9.240,0.894,0.917,9.056
537,513,255,0,255,255,255,217.660,622.913,217.660,622.913,91.012,205.000,608.000,24,30,31.849,20.508,65.875,0.778,34.482,130815,255,NaN,NaN,100,130815,210,638,60.461,22.469,1.553,0.644,0.937,214,608,5.637,1.535,0.802,0.713,5,547.500,87.100,18.202,0.946,0.900,9.229,0.832,0.795,8.136
538,1086,255,0,255,255,255,143.932,629.414,143.932,629.414,130.711,123.000,610.000,40,40,42.871,32.253,132.238,0.799,45.804,276930,255,NaN,NaN,100,276930,125,614,143.881,33.420,1.329,0.752,0.913,141,610,8.308,1.371,0.867,0.679,8,1190.000,128.410,16.339,0.911,0.843,8.765,0.869,0.879,8.741
539,619,255,0,255,255,255,58.998,627.380,58.998,627.380,98.569,43.000,614.000,33,28,34.334,22.955,26.559,0.801,35.805,157845,255,NaN,NaN,100,157845,44,638,35.910,25.127,1.496,0.669,0.928,54,614,6.280,1.425,0.818,0.670,6,667.000,96.136,16.428,0.936,0.883,9.092,0.861,0.853,8.567
540,530,255,0,255,255,255,176.696,630.838,176.696,630.838,92.083,163.000,615.000,27,29,31.981,21.101,48.049,0.785,35.384,135150,255,NaN,NaN,100,135150,163,641,47.291,22.579,1.516,0.660,0.921,181,615,5.756,1.567,0.812,0.677,6,575.500,89.299,15.347,0.925,0.866,8.958,0.823,0.784,8.035
541,527,255,0,255,255,255,1365.483,629.919,1365.483,629.919,90.083,1353.000,616.000,25,30,30.777,21.802,76.444,0.816,31.321,134385,255,NaN,NaN,100,134385,1363,646,73.301,23.041,1.412,0.708,0.924,1362,616,5.850,1.359,0.842,0.703,5,570.500,88.911,18.017,0.971,0.944,9.571,0.877,0.886,8.815
542,1265,255,0,255,255,255,1320.605,638.230,1320.605,638.230,136.711,1297.000,619.000,45,38,43.884,36.702,166.829,0.851,46.011,322575,255,NaN,NaN,100,322575,1306,621,132.357,37.450,1.196,0.836,0.950,1320,619,9.253,1.229,0.915,0.740,7,1332.000,135.856,19.530,0.953,0.913,9.329,0.917,0.954,9.357
543,248,255,0,255,255,255,1269.710,633.835,1269.710,633.835,66.184,1262.000,622.000,17,24,26.360,11.979,115.468,0.711,26.000,63240,255,NaN,NaN,100,63240,1264,622,112.620,12.868,2.201,0.454,0.895,1264,622,3.747,2.020,0.674,0.608,4,277.000,61.953,16.546,0.949,0.906,9.276,0.728,0.585,6.567
544,361,255,0,255,255,255,249.420,636.730,249.420,636.730,78.326,237.000,624.000,25,25,27.612,16.646,35.006,0.739,28.653,92055,255,NaN,NaN,100,92055,237,645,29.249,19.145,1.659,0.603,0.862,252,624,4.609,1.497,0.776,0.578,6,419.000,76.196,13.054,0.893,0.815,8.539,0.819,0.810,8.145
545,742,255,0,255,255,255,118.945,644.344,118.945,644.344,105.640,104.000,626.000,32,34,31.411,30.077,92.247,0.836,35.468,189210,255,NaN,NaN,100,189210,110,659,68.499,30.422,1.044,0.958,0.937,122,626,7.024,1.166,0.979,0.682,6,792.000,104.758,17.607,0.958,0.921,9.397,0.913,0.976,9.447
546,541,255,0,255,255,255,28.809,640.860,28.809,640.860,93.255,17.000,627.000,26,30,32.135,21.435,55.797,0.782,35.609,137955,255,NaN,NaN,100,137955,20,657,51.843,23.169,1.499,0.667,0.918,24,627,5.801,1.537,0.817,0.694,4,589.500,90.379,23.314,0.998,0.995,9.965,0.828,0.796,8.121
547,611,255,0,255,255,255,277.176,639.526,277.176,639.526,94.426,261.000,627.000,31,25,30.980,25.112,5.380,0.861,32.894,155805,255,NaN,NaN,100,155805,261,642,19.537,25.000,1.234,0.811,0.947,281,627,6.471,1.316,0.900,0.788,5,645.500,94.574,18.885,0.998,0.996,9.968,0.897,0.913,9.047
548,165,255,0,255,255,255,1348.058,635.779,1348.058,635.779,48.971,1342.000,628.000,13,15,15.815,13.284,93.113,0.865,17.493,42075,255,NaN,NaN,100,42075,1343,643,59.036,13.000,1.190,0.840,0.940,1346,628,3.369,1.346,0.917,0.846,4,175.500,49.313,12.243,0.953,0.899,9.261,0.888,0.898,8.930
549,1018,255,0,255,255,255,72.345,650.121,72.345,650.121,128.468,54.000,629.000,35,40,40.199,32.243,56.471,0.775,43.417,259590,255,NaN,NaN,100,259590,55,662,38.454,35.000,1.247,0.802,0.915,77,629,7.924,1.240,0.896,0.727,7,1112.500,124.158,18.353,0.903,0.832,8.676,0.886,0.931,9.086
550,335,255,0,255,255,255,225.243,640.646,225.243,640.646,76.426,212.000,630.000,26,21,27.609,15.449,25.124,0.721,29.069,85425,255,NaN,NaN,100,85425,212,647,26.565,16.547,1.787,0.560,0.878,229,630,4.383,1.757,0.748,0.614,6,381.500,72.706,12.738,0.878,0.795,8.365,0.772,0.695,7.332
551,651,255,0,255,255,255,194.465,646.609,194.465,646.609,98.569,179.000,632.000,32,29,34.726,23.869,37.110,0.842,36.620,166005,255,NaN,NaN,100,166005,181,660,34.992,25.030,1.455,0.687,0.931,191,632,6.605,1.463,0.829,0.702,7,699.000,98.416,14.081,0.948,0.903,9.257,0.857,0.842,8.495
552,258,255,0,255,255,255,95.771,644.450,95.771,644.450,63.213,87.000,635.000,17,19,20.096,16.347,61.957,0.811,23.601,65790,255,NaN,NaN,100,65790,90,654,53.616,16.745,1.229,0.813,0.923,102,635,4.081,1.409,0.902,0.799,4,279.500,62.232,15.803,0.984,0.967,9.754,0.859,0.856,8.579
553,350,255,0,255,255,255,45.549,652.214,45.549,652.214,73.841,34.000,639.000,20,25,23.980,18.584,89.845,0.807,25.318,89250,255,NaN,NaN,100,89250,44,639,99.090,20.000,1.290,0.775,0.913,44,639,4.740,1.266,0.880,0.700,5,383.500,72.897,14.768,0.965,0.933,9.487,0.890,0.928,9.089
554,1475,255,0,255,255,255,1289.823,663.817,1289.823,663.817,146.368,1269.000,641.000,43,46,45.627,41.160,111.369,0.865,48.415,376125,255,NaN,NaN,100,376125,1272,647,141.710,42.472,1.109,0.902,0.945,1280,641,10.077,1.140,0.950,0.746,8,1561.500,147.094,18.296,0.953,0.913,9.329,0.924,0.983,9.534
555,3211,255,0,255,255,255,1391.732,682.778,1391.732,682.778,259.723,1364.000,641.000,60,84,87.914,46.504,109.067,0.598,90.000,818805,255,NaN,NaN,100,818805,1365,647,126.870,52.367,1.890,0.529,0.841,1396,641,12.363,1.719,0.727,0.637,9,3819.000,230.038,28.858,0.734,0.624,6.788,0.748,0.677,7.125
556,611,255,0,255,255,255,165.053,656.849,165.053,656.849,95.740,151.000,642.000,29,30,31.491,24.704,49.910,0.838,34.205,155805,255,NaN,NaN,100,155805,151,666,37.875,26.032,1.275,0.784,0.917,161,642,6.382,1.314,0.886,0.702,7,666.500,96.100,13.677,0.945,0.899,9.220,0.884,0.909,8.969
557,626,255,0,255,255,255,1352.698,657.946,1352.698,657.946,98.426,1338.000,642.000,26,32,32.481,24.539,103.871,0.812,35.228,159630,255,NaN,NaN,100,159630,1343,644,124.592,26.000,1.324,0.755,0.938,1355,642,6.360,1.355,0.869,0.752,6,667.500,96.173,16.404,0.943,0.895,9.193,0.879,0.886,8.825
558,329,255,0,255,255,255,254.989,652.646,254.989,652.646,70.669,243.000,643.000,25,20,23.708,17.669,20.486,0.828,25.298,83895,255,NaN,NaN,100,83895,244,659,18.435,18.897,1.342,0.745,0.911,254,643,4.656,1.339,0.863,0.658,5,361.000,70.726,14.134,0.978,0.957,9.676,0.878,0.898,8.876
559,496,255,0,255,255,255,231.679,660.752,231.679,660.752,89.841,221.000,646.000,23,31,31.113,20.298,70.507,0.772,32.249,126480,255,NaN,NaN,100,126480,222,674,60.255,22.942,1.533,0.652,0.908,233,646,5.521,1.406,0.808,0.696,6,546.500,87.020,14.973,0.916,0.852,8.839,0.855,0.856,8.555
560,575,255,0,255,255,255,209.893,664.183,209.893,664.183,94.225,194.000,648.000,27,32,29.543,24.781,71.857,0.814,32.573,146625,255,NaN,NaN,100,146625,207,680,72.121,26.999,1.192,0.839,0.936,212,648,6.102,1.206,0.916,0.666,5,614.500,92.275,18.845,0.969,0.941,9.551,0.896,0.944,9.201
561,474,255,0,255,255,255,138.774,661.473,138.774,661.473,86.083,126.000,649.000,26,27,30.435,19.830,45.912,0.804,33.242,120870,255,NaN,NaN,100,120870,129,675,46.219,21.213,1.535,0.652,0.913,137,649,5.506,1.567,0.807,0.675,6,519.000,84.803,14.347,0.938,0.886,9.121,0.825,0.789,8.066
562,265,255,0,255,255,255,97.723,661.277,97.723,661.277,63.841,87.000,652.000,22,19,21.557,15.652,21.127,0.817,23.087,67575,255,NaN,NaN,100,67575,87,665,17.650,17.614,1.377,0.726,0.901,103,652,4.151,1.311,0.852,0.634,5,294.000,63.826,12.768,0.971,0.945,9.580,0.873,0.903,8.880
563,618,255,0,255,255,255,271.482,666.576,271.482,666.576,97.497,257.000,653.000,29,30,33.215,23.690,43.499,0.817,36.125,157590,255,NaN,NaN,100,157590,260,680,48.366,24.784,1.402,0.713,0.923,269,653,6.339,1.458,0.845,0.710,5,669.500,96.316,19.499,0.971,0.945,9.579,0.854,0.841,8.473
564,318,255,0,255,255,255,29.245,664.833,29.245,664.833,68.669,19.000,654.000,22,22,21.080,19.207,36.476,0.847,22.804,81090,255,NaN,NaN,100,81090,19,670,15.255,20.365,1.098,0.911,0.919,31,654,4.631,1.120,0.955,0.657,4,346.000,69.241,17.167,0.963,0.921,9.418,0.905,0.966,9.352
565,1090,255,0,255,255,255,1330.186,674.667,1330.186,674.667,129.640,1311.000,656.000,38,40,44.732,31.025,126.977,0.815,47.802,277950,255,NaN,NaN,100,277950,1313,658,127.349,33.234,1.442,0.694,0.934,1324,656,8.408,1.438,0.833,0.717,6,1166.500,127.136,21.607,0.945,0.899,9.219,0.860,0.848,8.539
566,179,255,0,255,255,255,1409.852,664.863,1409.852,664.863,50.184,1402.000,656.000,16,17,15.739,14.481,98.140,0.893,18.028,45645,255,NaN,NaN,100,45645,1407,656,109.440,14.849,1.087,0.920,0.909,1407,656,3.567,1.214,0.959,0.658,3,197.000,52.247,16.728,0.823,0.523,6.727,0.893,0.941,9.168
567,599,255,0,255,255,255,113.373,673.809,113.373,673.809,94.326,99.000,660.000,29,29,31.654,24.094,42.298,0.846,34.655,152745,255,NaN,NaN,100,152745,100,685,43.831,24.510,1.314,0.761,0.933,110,660,6.350,1.414,0.872,0.712,6,642.000,94.318,15.721,0.965,0.933,9.487,0.869,0.865,8.671
568,1232,255,0,255,255,255,184.806,682.753,184.806,682.753,135.296,167.000,661.000,39,43,42.055,37.300,105.781,0.846,44.418,314160,255,NaN,NaN,100,314160,177,662,121.185,39.000,1.127,0.887,0.938,179,661,9.106,1.139,0.942,0.735,7,1313.500,134.909,19.328,0.950,0.908,9.289,0.919,0.980,9.495
569,454,255,0,255,255,255,246.947,675.238,246.947,675.238,82.326,235.000,661.000,24,28,26.797,21.571,72.553,0.842,28.653,115770,255,NaN,NaN,100,115770,242,689,60.751,23.335,1.242,0.805,0.921,245,661,5.515,1.228,0.897,0.676,5,493.000,82.651,16.465,0.986,0.973,9.799,0.899,0.948,9.234
570,1441,255,0,255,255,255,47.555,686.404,47.555,686.404,146.711,26.000,663.000,42,45,47.689,38.473,51.772,0.841,51.856,367455,255,NaN,NaN,100,367455,27,703,39.523,40.132,1.240,0.807,0.942,53,663,9.822,1.292,0.898,0.762,7,1530.500,145.627,20.959,0.948,0.903,9.251,0.897,0.921,9.090
571,656,255,0,255,255,255,1425.689,679.430,1425.689,679.430,102.326,1412.000,663.000,27,35,34.496,24.213,89.510,0.787,35.735,167280,255,NaN,NaN,100,167280,1419,663,107.928,26.534,1.425,0.702,0.910,1419,663,6.411,1.347,0.838,0.694,3,720.500,99.918,34.109,0.876,0.698,7.871,0.871,0.887,8.793
572,774,255,0,255,255,255,82.492,681.634,82.492,681.634,108.083,67.000,666.000,32,32,32.004,30.792,24.960,0.833,36.401,197370,255,NaN,NaN,100,197370,69,694,37.185,31.640,1.039,0.962,0.935,82,666,7.161,1.150,0.981,0.756,6,828.000,107.113,18.014,0.956,0.918,9.372,0.907,0.968,9.374
573,291,255,0,255,255,255,147.888,677.816,147.888,677.816,65.598,138.000,667.000,19,22,21.829,16.974,61.732,0.850,23.324,74205,255,NaN,NaN,100,74205,140,687,59.036,17.772,1.286,0.778,0.915,146,667,4.436,1.312,0.882,0.696,5,318.000,66.380,13.120,0.991,0.983,9.869,0.885,0.911,8.984
574,408,255,0,255,255,255,19.571,689.015,19.571,689.015,86.770,13.000,671.000,14,36,36.043,14.413,87.180,0.681,36.222,104040,255,NaN,NaN,100,104040,16,707,83.660,14.000,2.501,0.400,0.928,18,671,4.702,2.587,0.632,0.810,3,439.500,78.038,28.923,0.942,0.874,9.080,0.637,0.355,4.959
575,252,255,0,255,255,255,160.056,685.817,160.056,685.817,67.799,151.000,673.000,15,23,24.964,12.853,74.027,0.689,26.420,64260,255,NaN,NaN,100,64260,153,696,60.524,15.000,1.942,0.515,0.889,158,673,3.717,1.761,0.718,0.730,5,283.500,62.676,13.560,0.880,0.797,8.381,0.763,0.680,7.212
576,223,255,0,255,255,255,278.886,685.513,278.886,685.513,64.527,271.000,673.000,14,25,23.936,11.862,81.353,0.673,26.249,56865,255,NaN,NaN,100,56865,277,698,72.255,13.473,2.018,0.496,0.910,281,673,3.456,1.948,0.704,0.637,3,245.000,58.265,21.509,0.948,0.887,9.173,0.726,0.593,6.593
577,1174,255,0,255,255,255,1358.867,698.435,1358.867,698.435,136.912,1343.000,674.000,30,49,49.473,30.214,85.932,0.787,49.366,299370,255,NaN,NaN,100,299370,1358,723,83.019,30.000,1.637,0.611,0.944,1358,674,8.575,1.646,0.781,0.799,6,1244.000,131.291,22.819,0.927,0.868,8.972,0.815,0.751,7.832
578,1056,255,0,255,255,255,222.061,693.830,222.061,693.830,128.125,201.000,675.000,40,39,38.400,35.014,171.730,0.808,41.485,269280,255,NaN,NaN,100,269280,201,700,15.376,36.615,1.097,0.912,0.920,221,675,8.242,1.133,0.955,0.677,7,1147.500,126.096,18.304,0.926,0.867,8.968,0.905,0.967,9.358
579,408,255,0,255,255,255,127.377,689.297,127.377,689.297,78.669,115.000,676.000,24,25,29.500,17.609,49.350,0.828,30.610,104040,255,NaN,NaN,100,104040,118,701,51.633,19.092,1.675,0.597,0.928,129,676,5.186,1.603,0.773,0.680,6,439.500,78.038,13.112,0.954,0.913,9.336,0.824,0.777,8.007
580,567,255,0,255,255,255,1312.142,692.749,1312.142,692.749,91.782,1296.000,678.000,33,29,31.602,22.844,144.362,0.846,34.205,144585,255,NaN,NaN,100,144585,1296,687,164.745,21.920,1.383,0.723,0.938,1308,678,6.178,1.560,0.850,0.592,4,604.500,91.522,22.945,0.964,0.923,9.433,0.838,0.799,8.187
581,257,255,0,255,255,255,1268.609,692.422,1268.609,692.422,68.669,1260.000,680.000,19,24,25.901,12.634,59.169,0.685,26.420,65535,255,NaN,NaN,100,65535,1261,703,60.524,14.311,2.050,0.488,0.874,1272,680,3.743,1.846,0.698,0.564,3,294.000,63.826,22.890,0.940,0.867,9.034,0.748,0.648,6.984
582,1017,255,0,255,255,255,259.567,701.960,259.567,701.960,127.882,241.000,681.000,35,43,40.821,31.721,106.446,0.781,44.688,259335,255,NaN,NaN,100,259335,242,690,130.462,34.786,1.287,0.777,0.920,259,681,7.953,1.285,0.882,0.676,7,1105.000,123.739,18.269,0.908,0.839,8.732,0.879,0.910,8.942
583,618,255,0,255,255,255,102.233,701.120,102.233,701.120,95.255,88.000,686.000,29,28,30.492,25.806,41.835,0.856,33.971,157590,255,NaN,NaN,100,157590,89,713,42.614,27.176,1.182,0.846,0.932,99,686,6.488,1.250,0.920,0.761,6,663.000,95.848,15.876,0.971,0.944,9.572,0.899,0.935,9.171
584,912,255,0,255,255,255,1289.600,704.546,1289.600,704.546,119.983,1271.000,686.000,39,33,39.984,29.041,147.202,0.796,43.278,232560,255,NaN,NaN,100,232560,1280,686,130.314,31.820,1.377,0.726,0.933,1280,686,7.601,1.360,0.852,0.709,4,978.000,116.411,29.996,0.993,0.986,9.898,0.871,0.878,8.749
