 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
162,347,255,0,255,255,255,292.895,467.883,292.895,467.883,71.598,282.000,456.000,21,23,23.434,18.853,59.168,0.851,25.239,88485,255,NaN,NaN,100,88485,287,479,56.310,20.352,1.243,0.805,0.927,290,456,4.847,1.240,0.897,0.718,2,374.500,72.036,35.799,NaN,NaN,NaN,NaN,NaN,NaN
163,1156,255,0,255,255,255,1142.782,475.228,1142.782,475.228,148.711,1119.000,459.000,50,36,51.164,28.767,28.726,0.657,54.818,294780,255,NaN,NaN,100,294780,1123,493,38.333,34.354,1.779,0.562,0.859,1155,459,7.773,1.596,0.750,0.642,8,1346.000,136.568,18.589,0.799,0.693,7.457,0.780,0.743,7.612
164,181,255,0,255,255,255,1081.936,469.091,1081.936,469.091,53.556,1076.000,460.000,12,18,18.955,12.158,90.532,0.793,19.723,46155,255,NaN,NaN,100,46155,1077,461,120.466,12.000,1.559,0.641,0.921,1084,460,3.380,1.644,0.801,0.838,5,196.500,52.180,10.711,0.956,0.917,9.363,0.813,0.755,7.839
165,481,255,0,255,255,255,1099.481,471.282,1099.481,471.282,84.770,1088.000,460.000,24,25,25.129,24.371,7.252,0.841,28.601,122655,255,NaN,NaN,100,122655,1089,460,143.531,24.000,1.031,0.970,0.945,1089,460,5.674,1.192,0.985,0.802,7,509.000,83.982,12.110,0.947,0.903,9.250,0.917,0.969,9.429
166,197,255,0,255,255,255,1118.855,470.591,1118.855,470.591,53.698,1112.000,462.000,14,19,18.663,13.440,85.537,0.859,19.698,50235,255,NaN,NaN,100,50235,1117,481,66.038,14.000,1.389,0.720,0.916,1115,462,3.669,1.407,0.849,0.741,5,215.000,54.581,10.740,0.996,0.993,9.945,0.866,0.867,8.664
167,564,255,0,255,255,255,1216.245,476.213,1216.245,476.213,94.426,1203.000,463.000,27,29,29.207,24.587,66.493,0.795,31.623,143820,255,NaN,NaN,100,143820,1207,489,55.305,26.386,1.188,0.842,0.914,1213,463,5.973,1.198,0.918,0.720,6,617.000,92.463,15.738,0.932,0.876,9.042,0.895,0.955,9.250
168,769,255,0,255,255,255,49.885,479.910,49.885,479.910,105.598,34.000,465.000,32,29,33.521,29.209,156.735,0.867,36.878,196095,255,NaN,NaN,100,196095,37,468,139.399,29.000,1.148,0.871,0.951,40,465,7.282,1.272,0.933,0.829,3,808.500,105.844,35.199,0.835,0.567,7.009,0.909,0.936,9.224
169,678,255,0,255,255,255,198.267,484.882,198.267,484.882,100.326,185.000,468.000,28,33,32.265,26.755,67.462,0.846,34.785,172890,255,NaN,NaN,100,172890,192,501,71.565,27.848,1.206,0.829,0.947,201,468,6.758,1.249,0.911,0.734,4,716.000,99.605,25.081,0.963,0.922,9.427,0.909,0.943,9.258
170,2041,255,0,255,255,255,164.432,495.061,164.432,495.061,198.752,130.000,469.000,61,55,60.066,43.263,137.513,0.649,69.065,520455,255,NaN,NaN,100,520455,130,481,145.620,50.149,1.388,0.720,0.840,171,469,10.269,1.377,0.849,0.608,9,2430.000,183.497,22.084,0.785,0.677,7.308,0.804,0.831,8.176
171,818,255,0,255,255,255,82.094,487.340,82.094,487.340,109.497,66.000,470.000,31,34,34.679,30.032,129.691,0.857,39.623,208590,255,NaN,NaN,100,208590,67,475,137.045,30.406,1.155,0.866,0.946,86,470,7.470,1.303,0.931,0.776,6,864.500,109.448,18.250,0.972,0.945,9.584,0.895,0.914,9.047
172,903,255,0,255,255,255,1180.734,484.725,1180.734,484.725,126.811,1157.000,471.000,49,27,48.610,23.652,175.752,0.706,49.366,230265,255,NaN,NaN,100,230265,1157,483,173.019,24.660,2.055,0.487,0.909,1169,471,7.121,2.002,0.698,0.683,6,993.000,117.301,21.135,0.866,0.778,8.222,0.733,0.590,6.614
173,1277,255,0,255,255,255,291.356,493.018,291.356,493.018,160.167,267.000,473.000,44,47,48.993,33.187,137.843,0.626,56.400,325635,255,NaN,NaN,100,325635,271,474,127.073,39.228,1.476,0.677,0.854,273,473,7.973,1.438,0.823,0.618,4,1495.000,143.928,40.042,0.879,0.796,8.380,0.790,0.794,7.918
174,874,255,0,255,255,255,112.924,492.112,112.924,492.112,115.983,97.000,474.000,34,36,35.566,31.289,47.077,0.816,38.275,222870,255,NaN,NaN,100,222870,97,502,33.275,33.877,1.137,0.880,0.921,114,474,7.536,1.130,0.938,0.714,7,948.500,114.642,16.569,0.932,0.876,9.039,0.902,0.966,9.341
175,772,255,0,255,255,255,253.878,491.589,253.878,491.589,106.326,239.000,475.000,31,33,32.190,30.535,98.996,0.858,35.355,196860,255,NaN,NaN,100,196860,241,504,45.000,30.395,1.054,0.949,0.942,249,475,7.261,1.163,0.974,0.755,6,819.500,106.561,17.721,0.972,0.946,9.591,0.923,0.984,9.531
176,2255,255,0,255,255,255,215.713,511.770,215.713,511.770,209.581,188.000,476.000,52,72,70.580,40.679,70.471,0.645,72.835,575025,255,NaN,NaN,100,575025,217,548,81.314,47.065,1.735,0.576,0.840,215,476,10.760,1.548,0.759,0.602,9,2686.000,192.920,23.287,0.781,0.673,7.267,0.787,0.765,7.760
177,482,255,0,255,255,255,1108.187,493.705,1108.187,493.705,89.397,1097.000,478.000,25,32,31.235,19.648,60.950,0.758,33.526,122910,255,NaN,NaN,100,122910,1103,510,72.646,22.079,1.590,0.629,0.899,1112,478,5.392,1.518,0.793,0.603,6,536.000,86.180,14.899,0.906,0.836,8.709,0.825,0.801,8.134
178,1172,255,0,255,255,255,1075.377,499.131,1075.377,499.131,138.368,1053.000,479.000,45,40,50.737,29.411,37.138,0.769,52.697,298860,255,NaN,NaN,100,298860,1054,515,33.389,30.601,1.725,0.580,0.917,1078,479,8.470,1.722,0.761,0.651,7,1278.000,133.073,19.767,0.899,0.825,8.624,0.793,0.718,7.553
179,326,255,0,255,255,255,1149.445,497.344,1149.445,497.344,70.912,1137.000,488.000,24,22,20.850,19.908,30.394,0.815,24.331,83130,255,NaN,NaN,100,83130,1137,498,9.462,21.015,1.047,0.955,0.899,1146,488,4.597,1.158,0.977,0.617,4,362.500,70.873,17.728,0.982,0.963,9.723,0.884,0.952,9.178
180,1093,255,0,255,255,255,1201.570,509.796,1201.570,509.796,143.196,1178.000,490.000,47,40,52.716,26.399,39.109,0.670,55.973,278715,255,NaN,NaN,100,278715,1179,530,41.379,28.961,1.997,0.501,0.885,1205,490,7.633,1.933,0.708,0.581,8,1235.500,130.842,17.899,0.810,0.707,7.584,0.732,0.607,6.694
181,962,255,0,255,255,255,53.743,506.613,53.743,506.613,130.711,30.000,493.000,48,28,47.856,25.594,2.333,0.708,48.052,245310,255,NaN,NaN,100,245310,31,515,12.011,27.204,1.870,0.535,0.883,64,493,7.360,1.766,0.731,0.716,5,1090.000,122.896,26.142,0.894,0.818,8.563,0.771,0.689,7.297
182,574,255,0,255,255,255,138.692,507.411,138.692,507.411,89.397,124.000,493.000,29,28,30.787,23.738,136.893,0.903,31.401,146370,255,NaN,NaN,100,146370,132,493,127.235,23.335,1.297,0.771,0.947,132,493,6.421,1.346,0.878,0.707,3,606.000,91.635,29.799,0.818,0.507,6.628,0.887,0.897,8.922
183,8063,255,0,255,255,255,1123.324,563.230,1123.324,563.230,424.233,1068.000,494.000,110,129,125.790,81.613,69.025,0.563,131.472,2056065,255,NaN,NaN,100,2056065,1102,623,75.012,93.785,1.541,0.649,0.823,1122,494,19.006,1.402,0.805,0.568,11,9796.000,368.426,38.567,0.686,0.579,6.322,0.783,0.781,7.821
184,817,255,0,255,255,255,1169.017,509.779,1169.017,509.779,113.740,1151.000,495.000,38,30,39.281,26.482,32.758,0.794,43.046,208335,255,NaN,NaN,100,208335,1152,521,30.735,28.271,1.483,0.674,0.938,1162,495,7.183,1.523,0.821,0.717,4,871.000,109.859,28.435,0.995,0.990,9.922,0.837,0.804,8.208
185,3175,255,0,255,255,255,273.169,547.082,273.169,547.082,258.593,244.000,497.000,57,95,94.498,42.779,75.543,0.597,96.690,809625,255,NaN,NaN,100,809625,254,592,79.271,44.627,2.209,0.453,0.874,271,497,12.278,2.167,0.673,0.586,7,3634.500,224.413,36.942,0.750,0.640,6.952,0.681,0.494,5.876
186,1036,255,0,255,255,255,88.302,522.438,88.302,522.438,126.811,71.000,503.000,35,40,41.536,31.758,62.898,0.810,42.802,264180,255,NaN,NaN,100,264180,74,539,52.595,34.482,1.308,0.765,0.916,91,503,8.170,1.241,0.874,0.740,8,1131.500,125.214,15.851,0.918,0.854,8.859,0.896,0.941,9.183
187,425,255,0,255,255,255,1092.625,517.422,1092.625,517.422,81.841,1080.000,503.000,23,27,25.534,21.192,81.630,0.797,28.160,108375,255,NaN,NaN,100,108375,1092,503,106.504,23.000,1.205,0.830,0.908,1092,503,5.193,1.224,0.911,0.684,5,468.000,80.528,16.368,0.959,0.922,9.403,0.886,0.940,9.133
188,923,255,0,255,255,255,245.315,523.775,245.315,523.775,116.326,230.000,505.000,32,37,36.334,32.344,80.864,0.857,39.623,235365,255,NaN,NaN,100,235365,230,536,42.955,32.000,1.123,0.890,0.951,240,505,7.935,1.238,0.943,0.780,4,971.000,115.994,29.081,0.957,0.909,9.329,0.916,0.951,9.333
189,192,255,0,255,255,255,1230.906,516.594,1230.906,516.594,56.284,1224.000,506.000,14,20,20.639,11.845,111.263,0.762,22.361,48960,255,NaN,NaN,100,48960,1226,506,116.565,12.965,1.742,0.574,0.908,1226,506,3.411,1.725,0.758,0.686,5,211.500,54.135,11.257,0.934,0.881,9.075,0.785,0.712,7.486
190,1819,255,0,255,255,255,138.850,535.874,138.850,535.874,219.723,105.000,508.000,60,59,66.535,34.809,137.649,0.473,73.110,463845,255,NaN,NaN,100,463845,107,511,130.006,47.794,1.911,0.523,0.731,118,508,8.279,1.530,0.723,0.514,10,2489.500,185.730,21.972,0.571,0.490,5.303,0.681,0.692,6.867
191,1507,255,0,255,255,255,1299.490,537.756,1299.490,537.756,168.953,1277.000,509.000,43,57,54.896,34.953,112.872,0.663,59.405,384285,255,NaN,NaN,100,384285,1282,516,126.098,39.125,1.571,0.637,0.891,1302,509,8.920,1.518,0.798,0.615,3,1691.000,153.072,56.318,0.955,0.903,9.287,0.808,0.778,7.932
192,731,255,0,255,255,255,1212.481,532.105,1212.481,532.105,110.912,1196.000,513.000,31,35,36.768,25.314,55.725,0.747,41.617,186405,255,NaN,NaN,100,186405,1199,547,54.782,28.900,1.453,0.688,0.924,1219,513,6.591,1.440,0.830,0.674,5,791.000,104.692,22.182,0.924,0.863,8.937,0.836,0.823,8.293
193,933,255,0,255,255,255,1267.893,543.440,1267.893,543.440,169.681,1252.000,515.000,29,62,64.298,18.475,78.322,0.407,65.460,237915,255,NaN,NaN,100,237915,1258,577,71.288,24.292,3.480,0.287,0.716,1271,515,5.499,2.695,0.536,0.519,6,1303.500,134.394,28.280,0.508,0.449,4.783,0.493,0.194,3.436
194,376,255,0,255,255,255,30.013,528.056,30.013,528.056,72.770,19.000,516.000,22,22,23.919,20.015,50.164,0.892,25.807,95880,255,NaN,NaN,100,95880,20,537,35.538,20.788,1.195,0.837,0.948,29,516,5.167,1.241,0.915,0.777,3,396.500,74.122,24.257,0.823,0.524,6.737,0.913,0.946,9.294
195,232,255,0,255,255,255,1060.358,527.819,1060.358,527.819,65.598,1053.000,516.000,16,25,25.299,11.676,111.784,0.678,26.571,59160,255,NaN,NaN,100,59160,1054,516,109.799,12.940,2.167,0.462,0.871,1054,516,3.537,2.053,0.679,0.580,3,266.500,60.768,21.866,0.945,0.879,9.120,0.709,0.561,6.350
196,658,255,0,255,255,255,1251.403,536.207,1251.403,536.207,109.054,1237.000,516.000,30,38,38.802,21.591,122.050,0.695,42.942,167790,255,NaN,NaN,100,167790,1239,516,117.759,24.883,1.797,0.556,0.896,1239,516,6.034,1.726,0.746,0.577,5,734.500,100.884,21.811,0.885,0.804,8.443,0.768,0.692,7.300
197,776,255,0,255,255,255,55.831,532.183,55.831,532.183,109.154,38.000,517.000,35,31,33.437,29.549,4.626,0.818,36.715,197880,255,NaN,NaN,100,197880,38,539,29.358,29.489,1.132,0.884,0.923,52,517,7.109,1.245,0.940,0.715,6,841.000,107.950,18.192,0.947,0.902,9.249,0.900,0.941,9.202
198,200,255,0,255,255,255,1074.070,525.220,1074.070,525.220,52.870,1066.000,518.000,17,15,16.805,15.153,173.099,0.899,18.788,51000,255,NaN,NaN,100,51000,1066,520,154.799,15.000,1.109,0.902,0.939,1071,518,3.783,1.253,0.950,0.784,4,213.000,54.327,13.218,0.935,0.855,8.949,0.908,0.941,9.243
199,1030,255,0,255,255,255,179.985,539.056,179.985,539.056,123.397,162.000,521.000,37,37,37.436,35.032,34.576,0.850,39.623,262650,255,NaN,NaN,100,262650,166,525,132.955,36.138,1.069,0.936,0.936,176,521,8.347,1.096,0.967,0.752,6,1100.000,123.459,20.566,0.967,0.937,9.522,0.913,0.960,9.368
200,444,255,0,255,255,255,1231.036,542.372,1231.036,542.372,85.841,1221.000,527.000,20,32,32.442,17.425,73.958,0.757,33.526,113220,255,NaN,NaN,100,113220,1227,559,72.646,19.403,1.862,0.537,0.925,1228,527,5.172,1.728,0.733,0.694,6,480.000,81.554,14.307,0.906,0.835,8.703,0.789,0.710,7.495
201,957,255,0,255,255,255,1082.682,545.243,1082.682,545.243,120.811,1063.000,529.000,41,32,41.627,29.271,26.268,0.824,43.186,244035,255,NaN,NaN,100,244035,1068,560,42.184,32.000,1.422,0.703,0.932,1083,529,7.921,1.350,0.839,0.729,4,1027.000,119.292,30.203,0.976,0.951,9.636,0.881,0.892,8.867
202,302,255,0,255,255,255,107.493,539.795,107.493,539.795,66.426,97.000,530.000,22,20,21.189,18.147,173.692,0.860,22.804,77010,255,NaN,NaN,100,77010,97,543,15.255,19.645,1.168,0.856,0.914,104,530,4.546,1.161,0.925,0.686,5,330.500,67.672,13.285,0.997,0.995,9.959,0.902,0.966,9.339
203,2829,255,0,255,255,255,1182.722,574.482,1182.722,574.482,324.877,1150.000,530.000,76,80,68.886,52.290,60.349,0.337,87.367,721395,255,NaN,NaN,100,721395,1153,607,33.326,63.678,1.317,0.759,0.694,1184,530,8.708,1.372,0.871,0.465,9,4074.000,237.594,36.097,0.313,0.351,3.319,0.604,0.596,5.999
204,268,255,0,255,255,255,127.739,544.993,127.739,544.993,62.527,118.000,537.000,20,18,19.516,17.485,161.464,0.861,21.633,68340,255,NaN,NaN,100,68340,120,537,123.690,18.000,1.116,0.896,0.924,120,537,4.286,1.202,0.947,0.744,4,290.000,63.391,15.632,0.955,0.903,9.290,0.906,0.961,9.335
205,971,255,0,255,255,255,235.488,556.679,235.488,556.679,119.882,217.000,538.000,37,37,38.006,32.529,37.699,0.849,41.340,247605,255,NaN,NaN,100,247605,217,565,32.152,33.909,1.168,0.856,0.929,231,538,8.100,1.219,0.925,0.709,6,1045.000,120.333,19.980,0.966,0.936,9.513,0.907,0.955,9.309
206,411,255,0,255,255,255,28.296,548.809,28.296,548.809,78.527,17.000,539.000,25,21,24.971,20.957,28.261,0.838,27.203,104805,255,NaN,NaN,100,104805,20,560,36.027,21.000,1.192,0.839,0.935,21,539,5.234,1.295,0.916,0.783,4,439.500,78.038,19.632,0.968,0.934,9.510,0.897,0.920,9.086
207,425,255,0,255,255,255,72.869,552.444,72.869,552.444,79.841,61.000,540.000,24,25,26.317,20.562,45.509,0.838,28.844,108375,255,NaN,NaN,100,108375,61,560,33.690,22.093,1.280,0.781,0.925,72,540,5.323,1.306,0.884,0.708,5,459.500,79.794,15.968,0.984,0.969,9.764,0.886,0.910,8.979
208,1567,255,0,255,255,255,83.478,577.604,83.478,577.604,212.066,60.000,542.000,46,73,72.118,27.665,63.644,0.438,75.690,399585,255,NaN,NaN,100,399585,76,615,74.678,37.062,2.607,0.384,0.729,91,542,7.389,2.042,0.619,0.467,11,2149.500,172.581,19.279,0.510,0.450,4.799,0.603,0.470,5.364
209,412,255,0,255,255,255,206.172,554.830,206.172,554.830,77.941,194.000,543.000,24,22,24.645,21.285,152.086,0.852,27.203,105060,255,NaN,NaN,100,105060,200,543,126.027,22.000,1.158,0.864,0.945,200,543,5.286,1.236,0.929,0.780,5,436.000,77.726,15.588,0.993,0.985,9.891,0.909,0.947,9.279
210,341,255,0,255,255,255,49.221,554.820,49.221,554.820,70.184,38.000,545.000,22,21,22.350,19.426,8.449,0.870,24.166,86955,255,NaN,NaN,100,86955,38,559,24.444,20.838,1.151,0.869,0.930,43,545,4.859,1.160,0.932,0.738,5,366.500,71.263,14.037,0.997,0.994,9.956,0.909,0.965,9.370
211,161,255,0,255,255,255,111.960,554.307,111.960,554.307,49.698,104.000,548.000,17,14,17.231,11.897,28.445,0.819,17.804,41055,255,NaN,NaN,100,41055,107,562,38.157,13.282,1.448,0.690,0.904,112,548,3.240,1.341,0.831,0.676,4,178.000,49.663,12.425,0.979,0.957,9.681,0.873,0.895,8.844
212,692,255,0,255,255,255,1201.484,562.999,1201.484,562.999,110.811,1186.000,548.000,35,33,41.395,21.285,48.169,0.708,43.932,176460,255,NaN,NaN,100,176460,1187,578,41.309,22.378,1.945,0.514,0.889,1199,548,6.245,1.963,0.717,0.599,3,778.500,103.862,36.937,0.924,0.829,8.763,0.734,0.606,6.701
213,759,255,0,255,255,255,1239.380,566.837,1239.380,566.837,110.225,1224.000,548.000,32,36,40.015,24.151,54.354,0.785,41.869,193545,255,NaN,NaN,100,193545,1224,582,40.156,26.862,1.657,0.604,0.926,1241,548,6.886,1.559,0.777,0.659,7,819.500,106.561,15.746,0.910,0.842,8.764,0.827,0.788,8.077
214,1293,255,0,255,255,255,1284.133,573.349,1284.133,573.349,149.238,1261.000,549.000,49,47,47.058,34.985,45.865,0.730,51.624,329715,255,NaN,NaN,100,329715,1262,586,21.595,39.068,1.345,0.743,0.888,1277,549,8.664,1.321,0.862,0.561,4,1455.500,142.014,37.309,0.962,0.929,9.457,0.854,0.883,8.684
215,659,255,0,255,255,255,119.524,569.890,119.524,569.890,104.569,104.000,554.000,32,30,35.507,23.631,41.592,0.757,38.210,168045,255,NaN,NaN,100,168045,106,584,47.121,26.626,1.503,0.666,0.902,122,554,6.302,1.435,0.816,0.686,7,730.500,100.609,14.938,0.891,0.813,8.517,0.842,0.838,8.399
216,470,255,0,255,255,255,165.960,570.640,165.960,570.640,83.841,154.000,555.000,22,29,29.069,20.586,77.913,0.840,30.529,119850,255,NaN,NaN,100,119850,158,583,58.392,21.727,1.412,0.708,0.931,166,555,5.606,1.405,0.842,0.737,5,505.000,83.651,16.768,0.985,0.972,9.785,0.870,0.869,8.694
217,406,255,0,255,255,255,186.000,566.665,186.000,566.665,77.698,176.000,555.000,22,23,24.371,21.211,64.853,0.845,27.203,103530,255,NaN,NaN,100,103530,177,577,53.973,22.000,1.149,0.870,0.941,187,555,5.225,1.236,0.933,0.802,5,431.500,77.324,15.540,0.988,0.977,9.828,0.905,0.944,9.245
218,2083,255,0,255,255,255,33.467,592.489,33.467,592.489,200.752,8.000,559.000,54,61,58.022,45.709,97.674,0.649,64.078,531165,255,NaN,NaN,100,531165,20,561,112.964,52.746,1.269,0.788,0.857,32,559,10.376,1.215,0.888,0.632,6,2431.000,183.535,33.459,0.818,0.716,7.673,0.833,0.892,8.626
219,509,255,0,255,255,255,57.895,575.628,57.895,575.628,85.255,46.000,561.000,23,29,29.040,22.317,67.708,0.880,29.833,129795,255,NaN,NaN,100,129795,46,585,39.560,22.946,1.301,0.768,0.951,59,561,5.970,1.300,0.877,0.763,4,535.500,86.140,21.314,0.945,0.880,9.121,0.902,0.921,9.113
220,947,255,0,255,255,255,209.255,583.086,209.255,583.086,118.225,193.000,566.000,34,38,37.260,32.361,80.850,0.851,39.294,241485,255,NaN,NaN,100,241485,199,566,104.744,33.664,1.151,0.869,0.943,199,566,8.010,1.167,0.932,0.733,7,1004.500,117.978,16.889,0.954,0.914,9.337,0.923,0.982,9.522
221,821,255,0,255,255,255,141.342,585.062,141.342,585.062,113.740,126.000,567.000,31,37,38.130,27.415,75.676,0.797,41.183,209355,255,NaN,NaN,100,209355,133,604,60.945,29.300,1.391,0.719,0.928,137,567,7.218,1.406,0.848,0.716,6,885.000,110.738,18.957,0.934,0.879,9.065,0.864,0.861,8.621
222,393,255,0,255,255,255,235.551,585.772,235.551,585.772,76.184,225.000,574.000,22,24,24.478,20.442,66.765,0.851,26.420,100215,255,NaN,NaN,100,100215,230,597,60.524,21.934,1.197,0.835,0.936,236,574,5.159,1.204,0.914,0.744,5,420.000,76.287,15.237,0.992,0.984,9.879,0.909,0.959,9.338
223,182,255,0,255,255,255,1252.648,582.527,1252.648,582.527,53.355,1244.000,574.000,17,16,16.395,14.134,34.375,0.803,18.439,46410,255,NaN,NaN,100,46410,1247,590,40.601,15.380,1.160,0.862,0.873,1251,574,3.411,1.199,0.929,0.669,5,208.500,53.750,10.671,0.962,0.929,9.457,0.874,0.949,9.115
224,999,255,0,255,255,255,173.620,594.358,173.620,594.358,137.539,149.000,578.000,47,32,48.520,26.215,14.427,0.664,49.739,254745,255,NaN,NaN,100,254745,149,604,30.174,30.479,1.851,0.540,0.852,177,578,7.263,1.632,0.735,0.664,7,1173.000,127.489,19.648,0.815,0.712,7.635,0.779,0.734,7.565
225,444,255,0,255,255,255,93.164,593.559,93.164,593.559,84.184,82.000,581.000,23,27,26.924,20.997,77.428,0.787,29.411,113220,255,NaN,NaN,100,113220,87,607,54.689,22.511,1.282,0.780,0.924,91,581,5.274,1.307,0.883,0.715,4,480.500,81.597,21.046,0.999,0.998,9.982,0.880,0.904,8.921
226,823,255,0,255,255,255,1214.419,600.922,1214.419,600.922,121.196,1196.000,582.000,40,37,34.863,30.057,32.760,0.704,40.311,209865,255,NaN,NaN,100,209865,1207,619,66.615,29.389,1.160,0.862,0.863,1221,582,6.791,1.372,0.929,0.556,6,954.000,114.974,20.199,0.865,0.776,8.207,0.839,0.857,8.478
227,237,255,0,255,255,255,1235.665,590.804,1235.665,590.804,61.355,1226.000,583.000,20,18,19.421,15.538,10.546,0.791,21.190,60435,255,NaN,NaN,100,60435,1226,585,160.710,17.395,1.250,0.800,0.896,1240,583,3.863,1.218,0.894,0.658,5,264.500,60.539,12.271,0.954,0.915,9.346,0.879,0.940,9.095
228,849,255,0,255,255,255,115.145,601.979,115.145,601.979,115.740,98.000,584.000,34,35,35.617,30.350,63.125,0.796,39.446,216495,255,NaN,NaN,100,216495,105,619,59.534,31.611,1.174,0.852,0.924,110,584,7.335,1.248,0.923,0.713,7,919.000,112.845,16.534,0.918,0.855,8.864,0.893,0.933,9.134
229,830,255,0,255,255,255,1256.612,604.917,1256.612,604.917,113.296,1237.000,587.000,36,35,33.327,31.709,120.909,0.813,36.878,211650,255,NaN,NaN,100,211650,1237,602,167.471,32.450,1.051,0.951,0.910,1260,587,7.326,1.136,0.975,0.659,5,912.000,112.415,22.659,0.968,0.940,9.540,0.902,0.969,9.357
230,430,255,0,255,255,255,268.426,598.567,268.426,598.567,81.941,256.000,589.000,26,22,26.803,20.426,7.481,0.805,29.069,109650,255,NaN,NaN,100,109650,256,605,26.565,21.782,1.312,0.762,0.908,261,589,5.248,1.335,0.873,0.752,3,473.500,81.000,27.314,0.867,0.669,7.678,0.874,0.895,8.846
231,360,255,0,255,255,255,245.219,603.431,245.219,603.431,74.184,236.000,590.000,19,26,27.768,16.507,59.707,0.822,29.206,91800,255,NaN,NaN,100,91800,237,616,51.953,18.505,1.682,0.594,0.931,247,590,4.853,1.578,0.771,0.729,5,386.500,73.181,14.837,0.974,0.951,9.624,0.826,0.782,8.042
232,1417,255,0,255,255,255,230.373,623.750,230.373,623.750,169.196,209.000,594.000,44,57,60.285,29.927,118.721,0.622,59.481,361335,255,NaN,NaN,100,361335,222,594,106.607,33.024,2.014,0.496,0.844,222,594,8.375,1.801,0.705,0.565,9,1679.000,152.528,18.800,0.758,0.649,7.034,0.742,0.653,6.973
233,549,255,0,255,255,255,197.070,614.817,197.070,614.817,90.083,184.000,599.000,25,30,27.678,25.255,79.322,0.850,30.150,139995,255,NaN,NaN,100,139995,197,599,95.711,25.000,1.096,0.912,0.935,197,599,6.094,1.206,0.955,0.732,6,587.000,90.187,15.014,0.967,0.937,9.523,0.915,0.965,9.399
234,4146,255,0,255,255,255,1099.363,654.819,1099.363,654.819,322.250,1074.000,601.000,65,107,95.429,55.317,85.225,0.502,107.299,1057230,255,NaN,NaN,100,1057230,1075,601,94.276,65.000,1.725,0.580,0.810,1075,601,12.866,1.651,0.761,0.596,5,5121.000,266.381,64.450,0.687,0.580,6.336,0.716,0.660,6.878
235,413,255,0,255,255,255,141.820,614.851,141.820,614.851,78.426,129.000,604.000,25,23,24.096,21.823,162.968,0.844,26.249,105315,255,NaN,NaN,100,105315,133,605,130.365,22.372,1.104,0.906,0.923,147,604,5.266,1.173,0.952,0.718,6,447.500,78.745,13.071,0.963,0.930,9.468,0.911,0.977,9.441
236,751,255,0,255,255,255,1190.485,619.645,1190.485,619.645,110.912,1173.000,604.000,34,32,35.393,27.016,143.605,0.767,38.013,191505,255,NaN,NaN,100,191505,1173,614,153.435,29.670,1.310,0.763,0.896,1187,604,6.771,1.281,0.874,0.690,6,838.000,107.757,18.485,0.913,0.846,8.793,0.873,0.912,8.926
237,852,255,0,255,255,255,1228.485,623.174,1228.485,623.174,118.953,1208.000,604.000,40,35,39.550,27.428,23.389,0.757,41.485,217260,255,NaN,NaN,100,217260,1208,631,15.376,28.528,1.442,0.694,0.924,1236,604,7.162,1.454,0.833,0.609,5,922.500,113.060,23.791,0.931,0.875,9.029,0.849,0.832,8.405
238,760,255,0,255,255,255,168.679,620.483,168.679,620.483,105.740,151.000,605.000,34,30,33.732,28.687,20.546,0.854,36.235,193800,255,NaN,NaN,100,193800,151,626,27.979,29.361,1.176,0.850,0.936,170,605,7.187,1.234,0.922,0.745,6,812.000,106.073,17.623,0.970,0.942,9.557,0.910,0.951,9.306
239,593,255,0,255,255,255,261.451,620.579,261.451,620.579,93.397,246.000,606.000,32,27,30.387,24.847,159.007,0.854,32.757,151215,255,NaN,NaN,100,151215,246,617,167.661,26.393,1.223,0.818,0.932,255,606,6.349,1.241,0.904,0.686,4,636.000,93.876,23.349,0.959,0.912,9.356,0.904,0.944,9.236
240,745,255,0,255,255,255,61.858,624.174,61.858,624.174,106.083,45.000,607.000,33,30,34.310,27.647,17.101,0.832,36.620,189975,255,NaN,NaN,100,189975,47,637,34.992,29.644,1.241,0.806,0.947,62,607,7.023,1.235,0.898,0.753,5,786.500,104.394,21.217,0.980,0.962,9.712,0.907,0.945,9.260
241,816,255,0,255,255,255,91.510,627.635,91.510,627.635,111.154,78.000,608.000,28,38,38.127,27.250,95.742,0.830,39.560,208080,255,NaN,NaN,100,208080,87,608,106.144,28.000,1.399,0.715,0.926,87,608,7.341,1.413,0.845,0.767,8,881.000,110.488,13.894,0.931,0.875,9.033,0.867,0.863,8.651
242,622,255,0,255,255,255,1159.214,623.551,1159.214,623.551,96.912,1146.000,608.000,27,32,30.670,25.822,98.387,0.832,33.526,158610,255,NaN,NaN,100,158610,1152,608,107.354,26.835,1.188,0.842,0.921,1152,608,6.418,1.249,0.918,0.720,6,675.000,96.711,16.152,0.956,0.918,9.369,0.899,0.940,9.195
