 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
246,405,255,0,255,255,255,1166.406,279.122,1166.406,279.122,81.698,1157.000,267.000,20,26,26.479,19.475,90.106,0.762,29.530,103275,255,NaN,NaN,100,103275,1160,293,61.699,19.940,1.360,0.735,0.918,1159,267,4.957,1.481,0.858,0.779,5,441.000,78.171,16.340,0.935,0.882,9.084,0.842,0.821,8.315
247,753,255,0,255,255,255,1116.467,283.299,1116.467,283.299,107.983,1098.000,269.000,37,29,33.893,28.288,174.386,0.812,37.054,192015,255,NaN,NaN,100,192015,1098,284,3.094,29.000,1.198,0.835,0.923,1106,269,6.973,1.278,0.914,0.702,6,815.500,106.301,17.997,0.943,0.895,9.188,0.892,0.924,9.081
248,418,255,0,255,255,255,527.249,280.254,527.249,280.254,83.841,514.000,270.000,30,21,29.777,17.873,13.963,0.747,30.594,106590,255,NaN,NaN,100,106590,514,287,11.310,17.932,1.666,0.600,0.923,530,270,4.986,1.706,0.775,0.663,3,453.000,79.227,27.947,0.899,0.764,8.318,0.796,0.720,7.577
249,668,255,0,255,255,255,1028.561,285.012,1028.561,285.012,102.326,1013.000,270.000,32,30,36.865,23.071,137.479,0.802,38.601,170340,255,NaN,NaN,100,170340,1014,272,143.427,24.701,1.598,0.626,0.909,1026,270,6.528,1.563,0.791,0.696,7,734.500,100.884,14.618,0.922,0.860,8.910,0.826,0.792,8.091
250,142,255,0,255,255,255,925.500,279.803,925.500,279.803,45.213,919.000,273.000,14,13,13.793,13.109,50.517,0.873,15.811,36210,255,NaN,NaN,100,36210,920,286,55.305,13.000,1.052,0.950,0.919,925,273,3.141,1.216,0.975,0.780,5,154.500,46.269,9.043,0.995,0.991,9.930,0.903,0.954,9.282
251,592,255,0,255,255,255,1061.796,286.142,1061.796,286.142,96.326,1045.000,274.000,33,26,32.487,23.202,12.932,0.802,34.886,150960,255,NaN,NaN,100,150960,1046,294,27.300,25.662,1.400,0.714,0.914,1072,274,6.146,1.359,0.845,0.690,6,648.000,94.757,16.054,0.936,0.884,9.103,0.868,0.881,8.741
252,328,255,0,255,255,255,1003.564,285.110,1003.564,285.110,71.941,992.000,275.000,22,21,22.876,18.256,55.474,0.796,25.456,83640,255,NaN,NaN,100,83640,994,293,45.000,20.394,1.253,0.798,0.907,998,275,4.559,1.248,0.893,0.710,5,361.500,70.775,14.388,0.958,0.921,9.394,0.877,0.923,8.996
253,162,255,0,255,255,255,1198.198,287.735,1198.198,287.735,49.355,1190.000,279.000,16,16,15.476,13.328,144.940,0.836,17.088,41310,255,NaN,NaN,100,41310,1190,287,159.444,14.056,1.161,0.861,0.895,1197,279,3.282,1.216,0.928,0.633,3,181.000,50.080,16.452,0.851,0.618,7.342,0.889,0.950,9.193
254,511,255,0,255,255,255,1146.189,292.674,1146.189,292.674,87.941,1133.000,281.000,26,24,26.056,24.970,23.831,0.830,29.411,130305,255,NaN,NaN,100,130305,1139,305,54.689,23.964,1.043,0.958,0.936,1145,281,5.811,1.227,0.979,0.819,6,546.000,86.980,14.657,0.955,0.916,9.352,0.910,0.951,9.304
255,127,255,0,255,255,255,937.075,288.272,937.075,288.272,43.113,929.000,282.000,15,13,13.843,11.681,173.923,0.859,15.297,32385,255,NaN,NaN,100,32385,929,288,11.310,12.494,1.185,0.844,0.891,934,282,2.946,1.224,0.919,0.651,4,142.500,44.436,10.778,0.956,0.907,9.316,0.884,0.941,9.125
256,649,255,0,255,255,255,955.794,296.554,955.794,296.554,99.983,940.000,282.000,31,30,30.460,27.128,21.172,0.816,32.894,165495,255,NaN,NaN,100,165495,940,302,19.537,29.007,1.123,0.891,0.916,958,282,6.491,1.134,0.944,0.698,7,708.500,99.082,14.283,0.931,0.875,9.033,0.903,0.970,9.362
257,1025,255,0,255,255,255,1087.703,302.813,1087.703,302.813,125.296,1067.000,285.000,40,37,38.265,34.107,34.128,0.820,40.608,261375,255,NaN,NaN,100,261375,1073,317,52.001,35.315,1.122,0.891,0.922,1090,285,8.181,1.150,0.944,0.693,7,1111.500,124.102,17.899,0.934,0.880,9.073,0.909,0.969,9.387
258,1013,255,0,255,255,255,1175.698,304.506,1175.698,304.506,124.225,1156.000,286.000,39,36,41.027,31.438,28.934,0.825,43.267,258315,255,NaN,NaN,100,258315,1159,319,33.690,32.897,1.305,0.766,0.929,1178,286,8.155,1.315,0.875,0.722,7,1090.500,122.924,17.746,0.937,0.885,9.111,0.889,0.909,8.990
259,623,255,0,255,255,255,924.041,301.556,924.041,301.556,97.740,909.000,287.000,32,27,30.642,25.887,176.222,0.820,32.894,158865,255,NaN,NaN,100,158865,910,296,160.463,27.000,1.184,0.845,0.916,920,287,6.374,1.218,0.919,0.721,5,680.500,97.105,19.548,0.973,0.948,9.602,0.900,0.953,9.266
260,237,255,0,255,255,255,981.234,295.618,981.234,295.618,60.870,971.000,289.000,22,14,21.963,13.739,18.606,0.804,23.770,60435,255,NaN,NaN,100,60435,971,300,22.249,14.000,1.599,0.626,0.931,978,289,3.894,1.698,0.791,0.769,5,254.500,59.384,12.174,0.963,0.929,9.461,0.803,0.733,7.681
261,151,255,0,255,255,255,991.983,303.679,991.983,303.679,50.284,986.000,294.000,12,19,20.180,9.527,66.132,0.750,21.024,38505,255,NaN,NaN,100,38505,987,313,64.654,10.633,2.118,0.472,0.904,993,294,3.003,1.977,0.687,0.662,3,167.000,48.104,16.761,0.898,0.759,8.282,0.737,0.606,6.716
262,1213,255,0,255,255,255,1194.463,324.063,1194.463,324.063,161.439,1175.000,294.000,40,58,62.264,24.805,63.396,0.585,62.394,309315,255,NaN,NaN,100,309315,1186,352,68.369,31.307,2.510,0.398,0.813,1204,294,7.514,1.993,0.631,0.523,5,1492.000,143.784,32.288,0.784,0.676,7.302,0.686,0.560,6.229
263,536,255,0,255,255,255,1056.192,308.422,1056.192,308.422,92.912,1041.000,295.000,30,27,31.708,21.523,141.761,0.780,34.132,136680,255,NaN,NaN,100,136680,1042,298,148.173,23.717,1.473,0.679,0.908,1046,295,5.769,1.439,0.824,0.662,6,590.500,90.456,15.485,0.922,0.860,8.911,0.848,0.842,8.451
264,1095,255,0,255,255,255,1119.484,315.138,1119.484,315.138,132.811,1101.000,295.000,38,41,44.222,31.528,59.452,0.780,46.872,279225,255,NaN,NaN,100,279225,1106,334,56.310,32.520,1.403,0.713,0.926,1126,295,8.245,1.441,0.844,0.703,6,1183.000,128.032,22.135,0.922,0.860,8.910,0.855,0.842,8.487
265,593,255,0,255,255,255,1033.444,315.522,1033.444,315.522,95.255,1020.000,300.000,27,30,31.040,24.325,88.269,0.821,32.696,151215,255,NaN,NaN,100,151215,1025,300,113.429,26.194,1.276,0.784,0.919,1025,300,6.225,1.248,0.885,0.732,5,645.500,94.574,19.051,0.974,0.950,9.618,0.896,0.939,9.178
266,707,255,0,255,255,255,971.453,318.728,971.453,318.728,104.083,957.000,303.000,30,32,34.748,25.906,53.616,0.820,38.949,180285,255,NaN,NaN,100,180285,959,333,48.122,27.608,1.341,0.746,0.931,971,303,6.793,1.411,0.863,0.736,4,759.500,102.586,26.021,0.979,0.956,9.672,0.863,0.857,8.599
267,559,255,0,255,255,255,1145.237,320.003,1145.237,320.003,95.255,1131.000,305.000,27,30,33.269,21.394,59.480,0.774,35.609,142545,255,NaN,NaN,100,142545,1133,333,51.843,22.453,1.555,0.643,0.928,1147,305,5.868,1.586,0.802,0.690,5,602.500,91.370,19.051,0.943,0.895,9.192,0.823,0.776,7.991
268,594,255,0,255,255,255,944.386,321.552,944.386,321.552,97.497,928.000,307.000,30,29,31.924,23.691,144.012,0.785,36.056,151470,255,NaN,NaN,100,151470,928,314,146.310,24.829,1.348,0.742,0.902,942,307,6.092,1.452,0.861,0.683,3,658.500,95.522,32.499,0.877,0.701,7.893,0.845,0.838,8.414
269,520,255,0,255,255,255,1072.877,331.323,1072.877,331.323,87.012,1061.000,317.000,24,28,26.690,24.806,106.112,0.863,29.411,132600,255,NaN,NaN,100,132600,1061,323,144.689,24.000,1.076,0.929,0.932,1070,317,5.976,1.225,0.964,0.774,6,558.000,87.931,14.502,0.975,0.952,9.633,0.910,0.955,9.328
270,369,255,0,255,255,255,1094.413,330.795,1094.413,330.795,76.527,1085.000,318.000,20,25,25.517,18.413,88.888,0.792,26.401,94095,255,NaN,NaN,100,94095,1089,342,65.376,19.481,1.386,0.722,0.913,1094,318,4.822,1.355,0.849,0.738,5,404.000,74.820,15.305,0.955,0.916,9.352,0.872,0.885,8.784
271,526,255,0,255,255,255,1051.932,335.719,1051.932,335.719,93.740,1039.000,320.000,27,31,30.925,21.656,113.934,0.752,33.242,134130,255,NaN,NaN,100,134130,1048,320,111.161,23.944,1.428,0.700,0.872,1048,320,5.611,1.388,0.837,0.628,6,603.500,91.446,15.623,0.902,0.829,8.657,0.843,0.861,8.520
272,987,255,0,255,255,255,1159.888,342.370,1159.888,342.370,126.811,1144.000,320.000,31,44,47.236,26.604,64.353,0.771,49.092,251685,255,NaN,NaN,100,251685,1148,364,56.634,29.111,1.775,0.563,0.932,1159,320,7.783,1.686,0.750,0.724,6,1059.500,121.165,21.135,0.916,0.850,8.830,0.801,0.730,7.657
273,617,255,0,255,255,255,1010.805,338.166,1010.805,338.166,96.669,996.000,324.000,29,29,33.532,23.428,38.142,0.830,35.228,157335,255,NaN,NaN,100,157335,996,349,34.592,25.614,1.431,0.699,0.937,1010,324,6.383,1.375,0.836,0.734,4,658.500,95.522,24.167,0.973,0.944,9.583,0.876,0.879,8.776
274,206,255,0,255,255,255,1032.010,339.121,1032.010,339.121,55.799,1025.000,331.000,15,17,17.701,14.818,86.720,0.831,19.849,52530,255,NaN,NaN,100,52530,1025,346,49.086,15.000,1.195,0.837,0.924,1026,331,3.692,1.323,0.915,0.808,5,223.000,55.588,11.160,0.980,0.961,9.708,0.885,0.906,8.955
275,1103,255,0,255,255,255,1126.897,349.172,1126.897,349.172,146.953,1101.000,332.000,46,39,44.120,31.831,154.085,0.642,52.802,281265,255,NaN,NaN,100,281265,1103,337,142.696,35.258,1.386,0.721,0.844,1128,332,7.506,1.498,0.849,0.615,7,1307.000,134.575,20.993,0.795,0.689,7.419,0.787,0.779,7.828
276,904,255,0,255,255,255,1096.937,358.999,1096.937,358.999,125.296,1076.000,341.000,42,35,44.079,26.112,139.858,0.724,47.011,230520,255,NaN,NaN,100,230520,1076,345,141.911,30.358,1.688,0.592,0.897,1085,341,7.215,1.549,0.770,0.615,7,1008.000,118.183,17.899,0.865,0.776,8.208,0.811,0.779,7.951
277,1172,255,0,255,255,255,1209.613,362.189,1209.613,362.189,134.024,1189.000,341.000,43,41,42.050,35.487,144.925,0.820,45.188,298860,255,NaN,NaN,100,298860,1189,353,155.136,37.366,1.185,0.844,0.921,1204,341,8.745,1.209,0.919,0.665,3,1272.500,132.787,44.675,0.859,0.644,7.513,0.903,0.957,9.297
278,533,255,0,255,255,255,1043.429,359.995,1043.429,359.995,95.255,1032.000,344.000,24,31,31.225,21.733,96.391,0.738,33.615,135915,255,NaN,NaN,100,135915,1040,344,112.751,23.239,1.437,0.696,0.888,1040,344,5.596,1.447,0.834,0.716,6,600.500,91.218,15.876,0.892,0.814,8.528,0.838,0.833,8.351
279,775,255,0,255,255,255,1068.401,363.528,1068.401,363.528,107.740,1053.000,345.000,31,34,32.556,30.310,79.036,0.839,36.359,197625,255,NaN,NaN,100,197625,1056,377,58.496,30.700,1.074,0.931,0.923,1067,345,7.193,1.184,0.965,0.735,7,840.000,107.886,15.391,0.946,0.900,9.232,0.909,0.971,9.399
280,429,255,0,255,255,255,1177.176,360.027,1177.176,360.027,81.740,1163.000,346.000,27,25,25.021,21.831,16.593,0.807,27.459,109395,255,NaN,NaN,100,109395,1163,362,169.509,24.135,1.146,0.873,0.909,1176,346,5.248,1.138,0.934,0.636,4,472.000,80.872,20.435,0.987,0.973,9.796,0.889,0.956,9.223
281,661,255,0,255,255,255,1019.550,361.243,1019.550,361.243,104.083,1003.000,347.000,31,29,30.917,27.222,155.469,0.767,35.847,168555,255,NaN,NaN,100,168555,1003,354,149.859,28.768,1.136,0.880,0.917,1022,347,6.351,1.246,0.938,0.735,5,720.500,99.918,20.817,0.938,0.887,9.123,0.878,0.921,8.992
282,352,255,0,255,255,255,994.818,362.205,994.818,362.205,75.255,983.000,349.000,23,24,24.512,18.284,117.450,0.781,26.420,89760,255,NaN,NaN,100,89760,983,357,150.524,19.677,1.341,0.746,0.886,994,349,4.677,1.343,0.864,0.638,2,397.500,74.215,37.627,NaN,NaN,NaN,NaN,NaN,NaN
283,289,255,0,255,255,255,1240.676,372.365,1240.676,372.365,66.426,1230.000,362.000,22,20,24.109,15.262,141.117,0.823,25.612,73695,255,NaN,NaN,100,73695,1233,362,128.660,16.263,1.580,0.633,0.919,1233,362,4.351,1.575,0.796,0.657,1,314.500,66.014,66.426,NaN,NaN,NaN,NaN,NaN,NaN
284,818,255,0,255,255,255,1155.977,380.230,1155.977,380.230,109.640,1140.000,364.000,33,35,33.897,30.726,47.294,0.855,36.235,208590,255,NaN,NaN,100,208590,1141,389,27.979,31.820,1.103,0.906,0.928,1154,364,7.461,1.139,0.952,0.708,6,881.500,110.519,18.273,0.970,0.943,9.565,0.914,0.979,9.464
285,442,255,0,255,255,255,1127.505,375.785,1127.505,375.785,81.598,1112.000,366.000,28,21,27.645,20.357,170.854,0.834,28.636,112710,255,NaN,NaN,100,112710,1112,376,167.905,21.000,1.358,0.736,0.934,1119,366,5.417,1.364,0.858,0.752,6,473.000,80.957,13.600,0.957,0.920,9.386,0.880,0.887,8.836
286,505,255,0,255,255,255,1087.811,383.983,1087.811,383.983,88.326,1072.000,372.000,30,25,29.282,21.958,4.425,0.813,31.623,128775,255,NaN,NaN,100,128775,1072,387,18.435,23.537,1.334,0.750,0.910,1085,372,5.717,1.344,0.866,0.673,5,555.000,87.694,17.665,0.969,0.941,9.548,0.874,0.893,8.831
287,557,255,0,255,255,255,1034.024,383.412,1034.024,383.412,110.811,1014.000,373.000,41,24,34.771,20.396,177.267,0.570,41.195,142035,255,NaN,NaN,100,142035,1014,380,5.572,24.000,1.705,0.587,0.815,1034,373,5.027,1.716,0.766,0.566,5,683.500,97.318,22.162,0.768,0.659,7.137,0.718,0.659,6.887
288,741,255,0,255,255,255,1107.640,398.242,1107.640,398.242,121.640,1093.000,377.000,29,44,43.403,21.738,76.866,0.629,45.354,188955,255,NaN,NaN,100,188955,1100,421,75.964,24.691,1.997,0.501,0.839,1103,377,6.092,1.837,0.708,0.581,6,883.000,110.613,20.273,0.800,0.694,7.467,0.732,0.640,6.859
289,701,255,0,255,255,255,1062.523,393.594,1062.523,393.594,105.983,1047.000,378.000,35,30,32.029,27.866,147.142,0.784,35.693,178755,255,NaN,NaN,100,178755,1047,389,168.690,29.810,1.149,0.870,0.890,1055,378,6.614,1.197,0.933,0.668,8,787.500,104.460,13.248,0.901,0.827,8.639,0.883,0.952,9.175
290,454,255,0,255,255,255,1123.641,406.890,1123.641,406.890,98.184,1113.000,386.000,18,38,37.764,15.307,81.130,0.592,38.471,115770,255,NaN,NaN,100,115770,1122,424,81.027,17.911,2.467,0.405,0.887,1123,386,4.624,2.148,0.637,0.664,5,512.000,84.229,19.637,0.791,0.684,7.378,0.678,0.494,5.857
291,664,255,0,255,255,255,1140.134,407.968,1140.134,407.968,109.255,1131.000,386.000,21,42,40.627,20.810,92.173,0.699,42.426,169320,255,NaN,NaN,100,169320,1135,386,98.130,21.000,1.952,0.512,0.920,1135,386,6.078,2.020,0.716,0.753,5,721.500,99.987,21.851,0.888,0.808,8.480,0.731,0.580,6.553
292,305,255,0,255,255,255,1038.992,404.523,1038.992,404.523,73.598,1030.000,393.000,20,24,24.505,15.848,57.257,0.708,26.627,77775,255,NaN,NaN,100,77775,1031,415,55.713,18.736,1.546,0.647,0.851,1040,393,4.144,1.421,0.804,0.635,4,358.500,70.481,18.399,0.946,0.901,9.237,0.817,0.832,8.243
293,1685,255,0,255,255,255,1157.318,431.258,1157.318,431.258,194.066,1133.000,393.000,42,72,67.283,31.886,77.676,0.562,73.546,429675,255,NaN,NaN,100,429675,1151,465,78.232,41.167,2.110,0.474,0.811,1165,393,8.683,1.787,0.688,0.557,8,2076.500,169.626,24.258,0.701,0.593,6.472,0.702,0.626,6.640
294,415,255,0,255,255,255,1185.435,405.396,1185.435,405.396,83.255,1171.000,395.000,27,24,24.619,21.463,1.736,0.752,28.178,105825,255,NaN,NaN,100,105825,1171,398,152.526,23.635,1.147,0.872,0.877,1188,395,4.985,1.192,0.934,0.640,4,473.000,80.957,20.814,0.978,0.958,9.681,0.864,0.939,9.014
295,686,255,0,255,255,255,1087.962,415.624,1087.962,415.624,109.640,1074.000,396.000,26,41,41.686,20.953,105.055,0.717,42.450,174930,255,NaN,NaN,100,174930,1083,396,105.018,22.655,1.990,0.503,0.915,1083,396,6.257,1.874,0.709,0.644,6,749.500,101.909,18.273,0.875,0.791,8.331,0.757,0.643,6.998
296,134,255,0,255,255,255,1203.963,407.776,1203.963,407.776,44.527,1197.000,401.000,15,14,14.139,12.067,160.113,0.849,15.652,34170,255,NaN,NaN,100,34170,1199,401,116.565,12.442,1.172,0.853,0.887,1199,401,3.009,1.258,0.924,0.638,2,151.000,45.742,22.263,NaN,NaN,NaN,NaN,NaN,NaN
297,275,255,0,255,255,255,1049.755,415.696,1049.755,415.696,66.770,1039.000,406.000,21,20,23.517,14.889,34.486,0.775,25.495,70125,255,NaN,NaN,100,70125,1041,426,41.820,16.547,1.579,0.633,0.903,1050,406,4.119,1.541,0.796,0.655,5,304.500,64.956,13.354,0.944,0.896,9.200,0.824,0.794,8.090
298,442,255,0,255,255,255,1071.672,422.774,1071.672,422.774,92.669,1060.000,408.000,25,31,35.357,15.917,121.067,0.647,37.202,112710,255,NaN,NaN,100,112710,1061,409,126.254,17.870,2.221,0.450,0.884,1063,408,4.770,2.082,0.671,0.570,5,500.000,83.236,18.534,0.844,0.748,7.958,0.700,0.539,6.197
299,366,255,0,255,255,255,1195.429,425.292,1195.429,425.292,83.497,1182.000,412.000,25,27,27.374,17.024,51.580,0.660,31.241,93330,255,NaN,NaN,100,93330,1184,439,50.194,20.241,1.608,0.622,0.831,1195,412,4.383,1.543,0.789,0.542,5,440.500,78.126,16.699,0.855,0.763,8.089,0.775,0.762,7.687
300,251,255,0,255,255,255,1178.472,424.763,1178.472,424.763,60.184,1170.000,415.000,17,21,19.643,16.270,94.015,0.871,21.840,64005,255,NaN,NaN,100,64005,1175,415,105.945,17.000,1.207,0.828,0.918,1175,415,4.171,1.285,0.910,0.703,4,273.500,61.561,15.046,0.950,0.891,9.205,0.889,0.920,9.047
301,93,255,0,255,255,255,1033.812,421.919,1033.812,421.919,38.042,1028.000,416.000,12,12,14.057,8.424,136.902,0.808,15.000,23715,255,NaN,NaN,100,23715,1030,416,126.870,9.839,1.669,0.599,0.861,1030,416,2.445,1.525,0.774,0.646,3,108.000,38.685,12.681,0.865,0.664,7.648,0.816,0.801,8.084
302,824,255,0,255,255,255,1109.706,438.527,1109.706,438.527,115.054,1094.000,419.000,31,39,37.458,28.008,77.880,0.782,40.262,210120,255,NaN,NaN,100,210120,1104,458,75.619,30.790,1.337,0.748,0.900,1110,419,7.162,1.308,0.865,0.682,7,915.500,112.630,16.436,0.908,0.839,8.739,0.872,0.903,8.872
303,1018,255,0,255,255,255,1060.025,442.275,1060.025,442.275,131.640,1042.000,421.000,39,40,42.133,30.763,133.519,0.738,44.822,259590,255,NaN,NaN,100,259590,1043,426,128.660,33.743,1.370,0.730,0.895,1058,421,7.733,1.328,0.854,0.653,4,1138.000,125.573,32.910,0.969,0.940,9.542,0.862,0.885,8.731
304,116,255,0,255,255,255,1127.733,430.483,1127.733,430.483,41.213,1122.000,424.000,11,14,13.857,10.659,90.046,0.858,14.866,29580,255,NaN,NaN,100,29580,1126,438,70.346,11.000,1.300,0.769,0.899,1125,424,2.815,1.351,0.877,0.753,5,129.000,42.279,8.243,0.996,0.992,9.943,0.871,0.892,8.814
305,501,255,0,255,255,255,1199.478,445.941,1199.478,445.941,87.497,1186.000,433.000,25,29,26.262,24.290,105.655,0.822,30.083,127755,255,NaN,NaN,100,127755,1198,462,74.578,24.807,1.081,0.925,0.905,1204,433,5.726,1.213,0.962,0.691,3,553.500,87.576,29.166,0.857,0.640,7.486,0.893,0.952,9.225
306,276,255,0,255,255,255,1176.946,449.101,1176.946,449.101,74.083,1166.000,436.000,20,27,26.906,13.061,60.833,0.632,28.160,70380,255,NaN,NaN,100,70380,1171,463,73.496,16.019,2.060,0.485,0.813,1175,436,3.726,1.758,0.697,0.511,5,339.500,68.588,14.817,0.830,0.731,7.805,0.736,0.671,7.035
307,1073,255,0,255,255,255,1091.356,463.633,1091.356,463.633,140.853,1072.000,437.000,41,47,44.530,30.680,112.208,0.680,48.765,273615,255,NaN,NaN,100,273615,1086,437,105.461,34.391,1.451,0.689,0.843,1086,437,7.618,1.418,0.830,0.557,7,1272.500,132.787,20.122,0.829,0.729,7.791,0.816,0.830,8.227
308,436,255,0,255,255,255,1132.583,453.445,1132.583,453.445,86.912,1123.000,437.000,20,33,32.171,17.256,94.195,0.725,33.377,111180,255,NaN,NaN,100,111180,1131,437,98.616,18.741,1.864,0.536,0.887,1131,437,5.017,1.781,0.732,0.661,7,491.500,82.525,12.416,0.866,0.778,8.224,0.769,0.685,7.271
309,165,255,0,255,255,255,1116.930,459.324,1116.930,459.324,49.941,1108.000,452.000,17,15,17.455,12.036,31.702,0.831,18.385,42075,255,NaN,NaN,100,42075,1108,462,22.380,12.868,1.450,0.690,0.894,1118,452,3.304,1.429,0.830,0.647,4,184.500,50.562,12.485,0.972,0.942,9.567,0.853,0.855,8.539
310,325,255,0,255,255,255,1184.057,463.337,1184.057,463.337,71.154,1173.000,452.000,24,23,24.968,16.573,41.087,0.807,25.554,82875,255,NaN,NaN,100,82875,1178,475,59.421,16.736,1.507,0.664,0.899,1186,452,4.568,1.527,0.815,0.589,2,361.500,70.775,35.577,NaN,NaN,NaN,NaN,NaN,NaN
311,158,255,0,255,255,255,1144.601,468.430,1144.601,468.430,47.012,1137.000,460.000,15,17,14.760,13.629,96.021,0.898,17.263,40290,255,NaN,NaN,100,40290,1143,460,100.008,14.142,1.083,0.923,0.895,1143,460,3.361,1.221,0.961,0.620,3,176.500,49.454,15.671,0.820,0.514,6.673,0.881,0.926,9.035
312,732,255,0,255,255,255,1117.508,483.740,1117.508,483.740,110.711,1099.000,464.000,33,35,33.974,27.433,62.009,0.750,38.079,186660,255,NaN,NaN,100,186660,1109,499,66.801,30.699,1.238,0.807,0.895,1123,464,6.612,1.240,0.899,0.634,6,818.000,106.464,18.452,0.901,0.828,8.641,0.865,0.919,8.921
313,328,255,0,255,255,255,1138.601,484.067,1138.601,484.067,73.941,1129.000,471.000,19,25,27.373,15.257,116.825,0.754,29.411,83640,255,NaN,NaN,100,83640,1131,471,125.311,17.076,1.794,0.557,0.893,1131,471,4.436,1.722,0.747,0.691,4,367.500,71.360,18.485,0.979,0.960,9.696,0.782,0.712,7.468
314,799,255,0,255,255,255,1090.381,499.105,1090.381,499.105,111.882,1071.000,483.000,37,33,37.078,27.437,134.549,0.802,38.328,203745,255,NaN,NaN,100,203745,1071,493,164.876,29.146,1.351,0.740,0.898,1081,483,7.141,1.315,0.860,0.654,4,889.500,111.019,27.971,0.990,0.979,9.841,0.876,0.905,8.908
315,5339,255,0,255,255,255,1133.469,539.538,1133.469,539.538,309.321,1084.000,494.000,90,90,88.476,76.832,125.876,0.701,97.637,1361445,255,NaN,NaN,100,1361445,1109,500,122.876,81.884,1.152,0.868,0.901,1133,494,17.260,1.192,0.932,0.659,6,5925.000,286.530,51.553,0.863,0.773,8.180,0.871,0.916,8.939
316,301,255,0,255,255,255,1178.646,511.885,1178.646,511.885,70.326,1168.000,501.000,23,23,26.912,14.240,38.721,0.765,27.019,76755,255,NaN,NaN,100,76755,1170,522,38.991,15.112,1.890,0.529,0.914,1184,501,4.280,1.788,0.727,0.569,1,329.500,67.570,70.326,NaN,NaN,NaN,NaN,NaN,NaN
317,354,255,0,255,255,255,1087.607,526.952,1087.607,526.952,72.184,1078.000,516.000,20,24,25.206,17.882,52.108,0.854,28.018,90270,255,NaN,NaN,100,90270,1082,540,55.176,19.090,1.410,0.709,0.939,1084,516,4.904,1.468,0.842,0.738,2,377.000,72.276,36.092,NaN,NaN,NaN,NaN,NaN,NaN
318,614,255,0,255,255,255,1186.728,568.751,1186.728,568.751,121.154,1170.000,552.000,39,31,43.080,18.147,155.592,0.526,46.098,156570,255,NaN,NaN,100,156570,1170,553,139.399,23.567,2.374,0.421,0.780,1174,552,5.068,1.956,0.649,0.508,2,787.500,104.460,60.577,NaN,NaN,NaN,NaN,NaN,NaN
319,1266,255,0,255,255,255,1228.725,589.249,1228.725,589.249,143.640,1206.000,571.000,46,39,46.575,34.609,156.901,0.771,49.578,322830,255,NaN,NaN,100,322830,1210,573,138.270,38.158,1.346,0.743,0.903,1225,571,8.814,1.299,0.862,0.706,2,1401.500,139.355,71.820,NaN,NaN,NaN,NaN,NaN,NaN
320,681,255,0,255,255,255,1216.181,617.151,1216.181,617.151,105.154,1203.000,599.000,26,37,37.090,23.378,102.677,0.774,37.855,173655,255,NaN,NaN,100,173655,1208,599,102.200,25.293,1.587,0.630,0.912,1208,599,6.476,1.497,0.794,0.708,1,746.500,101.705,105.154,NaN,NaN,NaN,NaN,NaN,NaN
321,206,255,0,255,255,255,144.650,700.160,144.650,700.160,55.698,134.000,694.000,20,14,19.622,13.367,172.531,0.834,20.396,52530,255,NaN,NaN,100,52530,134,701,11.310,14.000,1.468,0.681,0.930,139,694,3.698,1.457,0.825,0.736,1,221.500,55.400,55.698,NaN,NaN,NaN,NaN,NaN,NaN
322,676,255,0,255,255,255,131.151,712.753,131.151,712.753,108.326,114.000,699.000,37,28,37.519,22.940,160.261,0.724,38.601,172380,255,NaN,NaN,100,172380,114,702,163.443,24.554,1.636,0.611,0.880,126,699,6.240,1.572,0.782,0.653,1,768.000,103.159,108.326,NaN,NaN,NaN,NaN,NaN,NaN
323,756,255,0,255,255,255,160.294,924.910,160.294,924.910,106.953,143.000,906.000,34,35,34.732,27.714,40.367,0.831,36.770,192780,255,NaN,NaN,100,192780,151,940,67.620,28.626,1.253,0.798,0.925,162,906,7.069,1.284,0.893,0.635,2,817.000,106.399,53.477,NaN,NaN,NaN,NaN,NaN,NaN
324,513,255,0,255,255,255,188.440,931.052,188.440,931.052,91.012,172.000,921.000,33,21,31.373,20.820,14.753,0.778,34.482,130815,255,NaN,NaN,100,130815,172,938,16.858,21.000,1.507,0.664,0.913,178,921,5.637,1.642,0.815,0.740,2,562.000,88.246,45.506,NaN,NaN,NaN,NaN,NaN,NaN
325,4623,255,0,255,255,255,190.586,967.220,190.586,967.220,314.090,149.000,927.000,90,91,95.955,61.343,44.118,0.589,106.330,1178865,255,NaN,NaN,100,1178865,174,1018,58.851,73.584,1.564,0.639,0.848,220,927,14.719,1.445,0.800,0.564,7,5452.500,274.867,44.870,0.742,0.632,6.869,0.782,0.781,7.814
