 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
460,598,255,0,255,255,255,1083.365,568.876,1083.365,568.876,98.083,1069.000,554.000,30,29,29.530,25.784,131.913,0.781,33.287,152490,255,NaN,NaN,100,152490,1074,555,122.735,27.848,1.145,0.873,0.914,1082,554,6.097,1.195,0.934,0.687,6,654.000,95.195,16.347,0.922,0.861,8.919,0.885,0.944,9.144
461,595,255,0,255,255,255,1200.639,566.619,1200.639,566.619,96.083,1186.000,554.000,31,27,30.658,24.710,27.865,0.810,33.302,151725,255,NaN,NaN,100,151725,1186,576,41.348,26.889,1.241,0.806,0.935,1202,554,6.193,1.238,0.898,0.711,5,636.500,93.913,19.217,0.967,0.937,9.516,0.896,0.936,9.157
462,1015,255,0,255,255,255,1258.099,570.426,1258.099,570.426,125.054,1237.000,554.000,42,34,41.031,31.496,10.426,0.816,42.579,258825,255,NaN,NaN,100,258825,1237,569,170.538,33.135,1.303,0.768,0.935,1249,554,8.117,1.285,0.876,0.711,6,1085.000,122.614,20.842,0.946,0.899,9.224,0.896,0.922,9.090
463,888,255,0,255,255,255,152.975,575.348,152.975,575.348,114.912,138.000,556.000,30,38,36.647,30.852,77.125,0.845,38.949,226440,255,NaN,NaN,100,226440,138,588,41.878,30.000,1.188,0.842,0.946,153,556,7.728,1.298,0.918,0.779,6,938.500,114.036,19.152,0.964,0.932,9.479,0.898,0.919,9.084
464,697,255,0,255,255,255,1056.118,576.804,1056.118,576.804,108.912,1044.000,558.000,26,39,37.800,23.478,99.440,0.738,39.319,177735,255,NaN,NaN,100,177735,1049,558,97.306,24.318,1.610,0.621,0.920,1049,558,6.400,1.617,0.788,0.687,4,757.500,102.451,27.228,0.969,0.940,9.544,0.812,0.756,7.839
465,837,255,0,255,255,255,1129.768,577.813,1129.768,577.813,112.569,1114.000,560.000,30,38,37.600,28.343,98.865,0.830,39.925,213435,255,NaN,NaN,100,213435,1120,561,112.068,30.000,1.327,0.754,0.940,1128,560,7.435,1.331,0.868,0.734,7,890.000,111.050,16.081,0.940,0.891,9.155,0.889,0.902,8.951
466,847,255,0,255,255,255,122.726,580.429,122.726,580.429,112.569,105.000,562.000,32,36,37.079,29.085,56.329,0.840,41.037,215985,255,NaN,NaN,100,215985,109,595,46.975,29.936,1.275,0.784,0.952,124,562,7.524,1.371,0.886,0.735,6,890.000,111.050,18.761,0.961,0.926,9.436,0.881,0.882,8.815
467,952,255,0,255,255,255,1159.322,586.658,1159.322,586.658,120.468,1143.000,566.000,32,42,41.125,29.474,114.331,0.824,45.000,242760,255,NaN,NaN,100,242760,1145,570,126.870,30.406,1.395,0.717,0.945,1159,566,7.903,1.480,0.847,0.708,6,1007.000,118.125,20.078,0.951,0.909,9.300,0.853,0.830,8.418
468,877,255,0,255,255,255,1221.110,583.924,1221.110,583.924,114.811,1203.000,567.000,37,33,38.225,29.212,34.841,0.836,41.037,223635,255,NaN,NaN,100,223635,1206,597,43.025,31.083,1.309,0.764,0.928,1218,567,7.639,1.320,0.874,0.718,6,945.500,114.461,19.135,0.959,0.922,9.402,0.887,0.907,8.969
469,1400,255,0,255,255,255,85.727,592.697,85.727,592.697,144.125,66.000,569.000,42,45,45.612,39.081,55.753,0.847,48.918,357000,255,NaN,NaN,100,357000,72,614,49.145,41.164,1.167,0.857,0.947,83,569,9.714,1.188,0.926,0.741,7,1478.500,143.132,20.589,0.951,0.909,9.299,0.918,0.970,9.436
470,895,255,0,255,255,255,248.053,590.717,248.053,590.717,115.539,230.000,570.000,33,40,37.768,30.172,71.440,0.843,41.000,228225,255,NaN,NaN,100,228225,244,610,77.320,30.674,1.252,0.799,0.944,251,570,7.746,1.337,0.894,0.678,3,948.000,114.612,38.513,0.847,0.607,7.268,0.890,0.901,8.955
471,977,255,0,255,255,255,1105.586,596.412,1105.586,596.412,127.497,1093.000,573.000,27,47,48.183,25.818,88.896,0.755,47.802,249135,255,NaN,NaN,100,249135,1100,573,105.781,26.881,1.866,0.536,0.944,1100,573,7.663,1.778,0.732,0.770,7,1035.000,119.756,18.214,0.889,0.810,8.498,0.786,0.690,7.380
472,684,255,0,255,255,255,53.775,593.238,53.775,593.238,102.811,37.000,576.000,30,34,34.391,25.323,58.860,0.813,35.511,174420,255,NaN,NaN,100,174420,37,599,32.347,28.108,1.358,0.736,0.930,53,576,6.653,1.263,0.858,0.671,4,735.500,100.952,25.703,0.983,0.965,9.737,0.896,0.930,9.127
473,1444,255,0,255,255,255,1277.944,600.109,1277.944,600.109,147.539,1258.000,576.000,40,49,52.293,35.159,62.270,0.834,54.644,368220,255,NaN,NaN,100,368220,1266,624,55.437,36.785,1.487,0.672,0.953,1280,576,9.787,1.486,0.820,0.737,6,1515.000,144.888,24.590,0.957,0.919,9.381,0.856,0.830,8.428
474,930,255,0,255,255,255,1188.694,596.331,1188.694,596.331,120.225,1173.000,577.000,34,39,37.598,31.494,86.525,0.809,39.446,237150,255,NaN,NaN,100,237150,1182,616,59.534,33.375,1.194,0.838,0.924,1184,577,7.735,1.182,0.915,0.701,7,1007.000,118.125,17.175,0.926,0.868,8.970,0.907,0.963,9.349
475,751,255,0,255,255,255,1080.131,596.472,1080.131,596.472,108.326,1063.000,580.000,30,35,35.863,26.662,118.413,0.804,38.833,191505,255,NaN,NaN,100,191505,1071,580,124.509,29.712,1.345,0.743,0.944,1071,580,6.933,1.307,0.862,0.715,5,795.500,104.989,21.665,0.963,0.930,9.465,0.882,0.900,8.913
476,754,255,0,255,255,255,1245.390,600.850,1245.390,600.850,107.154,1229.000,584.000,31,34,33.219,28.900,74.872,0.825,35.805,192270,255,NaN,NaN,100,192270,1239,618,54.090,29.921,1.149,0.870,0.942,1241,584,7.037,1.197,0.933,0.715,5,800.500,105.319,21.431,0.976,0.954,9.652,0.914,0.964,9.389
477,897,255,0,255,255,255,173.464,600.870,173.464,600.870,117.640,155.000,585.000,39,33,39.604,28.838,22.888,0.815,41.340,228735,255,NaN,NaN,100,228735,156,610,32.152,31.200,1.373,0.728,0.929,169,585,7.625,1.325,0.853,0.697,7,966.000,115.695,16.806,0.930,0.874,9.022,0.885,0.902,8.935
478,791,255,0,255,255,255,138.702,606.771,138.702,606.771,108.811,124.000,589.000,31,36,36.288,27.754,52.191,0.840,39.051,201705,255,NaN,NaN,100,201705,124,620,39.806,28.168,1.307,0.765,0.941,137,589,7.269,1.386,0.875,0.709,6,841.000,107.950,18.135,0.961,0.926,9.432,0.877,0.877,8.769
479,509,255,0,255,255,255,1146.889,610.508,1146.889,610.508,95.397,1135.000,592.000,24,36,34.217,18.940,106.898,0.703,37.108,129795,255,NaN,NaN,100,129795,1142,592,104.036,21.587,1.807,0.554,0.892,1142,592,5.336,1.719,0.744,0.589,5,570.500,88.911,19.079,0.891,0.813,8.517,0.774,0.701,7.370
480,674,255,0,255,255,255,1127.421,614.546,1127.421,614.546,103.983,1114.000,595.000,26,38,36.769,23.340,99.846,0.783,38.833,171870,255,NaN,NaN,100,171870,1121,595,101.889,25.659,1.575,0.635,0.933,1121,595,6.482,1.513,0.797,0.682,5,722.500,100.056,20.797,0.949,0.906,9.275,0.838,0.808,8.231
481,629,255,0,255,255,255,110.924,611.584,110.924,611.584,97.983,95.000,596.000,29,32,31.700,25.264,56.496,0.823,34.132,160395,255,NaN,NaN,100,160395,106,628,58.173,27.008,1.255,0.797,0.927,108,596,6.419,1.264,0.893,0.678,5,678.500,96.962,19.597,0.975,0.952,9.636,0.895,0.931,9.130
482,830,255,0,255,255,255,1063.855,617.865,1063.855,617.865,116.912,1052.000,596.000,26,42,42.238,25.020,103.768,0.763,42.438,211650,255,NaN,NaN,100,211650,1052,598,124.439,25.825,1.688,0.592,0.949,1059,596,7.099,1.643,0.770,0.760,5,874.500,110.079,23.382,0.935,0.882,9.089,0.815,0.748,7.814
483,793,255,0,255,255,255,224.508,613.927,224.508,613.927,109.397,208.000,598.000,35,32,34.724,29.077,14.713,0.833,37.000,202215,255,NaN,NaN,100,202215,208,622,18.925,29.431,1.194,0.837,0.933,225,598,7.249,1.257,0.915,0.708,6,850.000,108.526,18.233,0.956,0.918,9.373,0.903,0.938,9.206
484,977,255,0,255,255,255,1218.285,616.813,1218.285,616.813,121.296,1198.000,600.000,40,34,38.101,32.649,141.827,0.834,40.608,249135,255,NaN,NaN,100,249135,1198,613,170.074,32.752,1.167,0.857,0.944,1208,600,8.055,1.240,0.926,0.718,6,1034.500,119.727,20.216,0.958,0.920,9.388,0.911,0.946,9.286
485,398,255,0,255,255,255,197.719,612.219,197.719,612.219,76.770,185.000,601.000,24,22,24.130,21.001,40.603,0.849,26.401,101490,255,NaN,NaN,100,101490,185,615,24.624,22.000,1.149,0.870,0.927,194,601,5.184,1.200,0.933,0.754,5,429.500,77.145,15.354,0.991,0.981,9.859,0.907,0.962,9.344
486,392,255,0,255,255,255,59.125,617.645,59.125,617.645,77.012,48.000,606.000,23,24,23.651,21.103,34.291,0.831,25.495,99960,255,NaN,NaN,100,99960,48,624,25.560,23.000,1.121,0.892,0.925,62,606,5.090,1.108,0.945,0.710,4,424.000,76.649,19.253,0.972,0.942,9.575,0.901,0.956,9.288
487,1012,255,0,255,255,255,1167.493,629.324,1167.493,629.324,125.154,1152.000,607.000,30,44,44.759,28.788,80.254,0.812,45.310,258060,255,NaN,NaN,100,258060,1156,649,67.964,29.840,1.555,0.643,0.941,1165,607,8.086,1.518,0.802,0.767,7,1076.000,122.104,17.879,0.929,0.871,8.999,0.845,0.812,8.286
488,702,255,0,255,255,255,1298.795,623.977,1298.795,623.977,104.225,1281.000,608.000,33,32,33.012,27.075,38.975,0.812,35.847,179010,255,NaN,NaN,100,179010,1281,627,22.989,29.564,1.219,0.820,0.930,1296,608,6.735,1.213,0.906,0.665,2,754.500,102.248,52.113,NaN,NaN,NaN,NaN,NaN,NaN
489,380,255,0,255,255,255,250.103,622.179,250.103,622.179,78.184,240.000,609.000,18,29,27.251,17.754,87.462,0.781,29.614,96900,255,NaN,NaN,100,96900,251,638,78.311,18.000,1.535,0.652,0.934,253,609,4.860,1.645,0.807,0.728,3,407.000,75.097,26.061,0.880,0.708,7.938,0.812,0.751,7.817
490,675,255,0,255,255,255,149.667,630.762,149.667,630.762,105.983,136.000,611.000,28,37,36.903,23.289,62.506,0.755,40.311,172125,255,NaN,NaN,100,172125,140,648,66.615,25.747,1.585,0.631,0.932,155,611,6.369,1.566,0.794,0.652,5,724.500,100.195,21.197,0.930,0.873,9.015,0.820,0.776,7.980
491,344,255,0,255,255,255,1087.994,624.145,1087.994,624.145,73.598,1078.000,613.000,21,23,22.393,19.560,76.561,0.798,23.854,87720,255,NaN,NaN,100,87720,1079,616,123.024,20.714,1.145,0.873,0.908,1091,613,4.674,1.152,0.935,0.712,5,379.000,72.468,14.720,0.959,0.923,9.409,0.899,0.965,9.319
492,1181,255,0,255,255,255,84.271,632.628,84.271,632.628,134.811,64.000,614.000,42,38,41.081,36.603,7.725,0.817,44.011,301155,255,NaN,NaN,100,301155,65,645,21.318,37.786,1.122,0.891,0.935,84,614,8.760,1.165,0.944,0.740,7,1262.500,132.264,19.259,0.932,0.876,9.040,0.914,0.970,9.419
493,781,255,0,255,255,255,173.381,632.974,173.381,632.974,116.569,158.000,614.000,32,38,41.280,24.089,61.531,0.722,43.417,199155,255,NaN,NaN,100,199155,163,652,61.074,25.467,1.714,0.584,0.912,179,614,6.700,1.705,0.764,0.642,6,856.000,108.909,19.428,0.879,0.796,8.379,0.789,0.715,7.521
494,662,255,0,255,255,255,1193.680,631.251,1193.680,631.251,103.154,1181.000,614.000,29,34,32.686,25.788,99.804,0.782,34.366,168810,255,NaN,NaN,100,168810,1192,614,98.366,28.736,1.267,0.789,0.925,1192,614,6.418,1.196,0.888,0.671,5,716.000,99.605,20.631,0.948,0.904,9.261,0.896,0.951,9.232
495,808,255,0,255,255,255,1247.408,632.879,1247.408,632.879,114.225,1231.000,615.000,34,36,38.783,26.527,56.672,0.778,40.706,206040,255,NaN,NaN,100,206040,1238,651,62.176,27.055,1.462,0.684,0.926,1256,615,7.074,1.505,0.827,0.660,6,873.000,109.985,19.038,0.920,0.858,8.893,0.841,0.813,8.272
496,801,255,0,255,255,255,1108.982,637.170,1108.982,637.170,110.225,1093.000,620.000,33,35,33.186,30.731,92.568,0.828,35.693,204255,255,NaN,NaN,100,204255,1106,655,78.690,32.527,1.080,0.926,0.928,1106,620,7.267,1.097,0.962,0.694,7,863.500,109.385,15.746,0.939,0.889,9.142,0.905,0.955,9.299
497,941,255,0,255,255,255,121.811,640.518,121.811,640.518,119.640,104.000,621.000,35,38,36.463,32.859,105.481,0.826,39.051,239955,255,NaN,NaN,100,239955,123,621,103.325,34.008,1.110,0.901,0.932,123,621,7.865,1.148,0.949,0.708,7,1010.000,118.300,17.091,0.938,0.886,9.122,0.914,0.975,9.444
498,782,255,0,255,255,255,199.075,638.517,199.075,638.517,108.083,182.000,623.000,33,31,34.961,28.479,41.961,0.841,37.590,199410,255,NaN,NaN,100,199410,182,648,28.610,30.042,1.228,0.815,0.947,197,623,7.235,1.251,0.903,0.764,6,826.000,106.983,18.014,0.962,0.928,9.446,0.907,0.940,9.233
499,856,255,0,255,255,255,46.060,644.172,46.060,644.172,118.125,31.000,625.000,33,41,40.586,26.854,53.530,0.771,43.863,218280,255,NaN,NaN,100,218280,33,663,46.848,27.725,1.511,0.662,0.916,47,625,7.247,1.582,0.813,0.633,4,934.500,113.793,29.531,0.991,0.982,9.861,0.821,0.778,7.992
500,1271,255,0,255,255,255,1273.184,648.459,1273.184,648.459,138.125,1253.000,625.000,39,45,43.653,37.072,79.533,0.837,47.424,324105,255,NaN,NaN,100,324105,1260,669,65.056,39.000,1.178,0.849,0.938,1266,625,9.202,1.216,0.922,0.724,5,1355.000,137.023,27.625,0.984,0.968,9.758,0.908,0.955,9.315
501,934,255,0,255,255,255,230.218,643.153,230.218,643.153,120.225,212.000,626.000,38,35,38.023,31.276,32.841,0.812,40.497,238170,255,NaN,NaN,100,238170,212,652,20.225,31.530,1.216,0.823,0.931,234,626,7.769,1.284,0.907,0.702,5,1003.000,117.890,24.045,0.968,0.939,9.535,0.895,0.921,9.080
502,711,255,0,255,255,255,1140.579,643.807,1140.579,643.807,104.569,1125.000,627.000,30,34,32.659,27.719,98.974,0.817,34.928,181305,255,NaN,NaN,100,181305,1138,661,76.759,29.194,1.178,0.849,0.920,1140,627,6.799,1.196,0.921,0.697,7,773.000,103.494,14.938,0.932,0.877,9.044,0.904,0.962,9.331
503,690,255,0,255,255,255,1077.577,647.401,1077.577,647.401,104.811,1060.000,632.000,35,30,33.503,26.223,17.038,0.789,35.468,175950,255,NaN,NaN,100,175950,1060,652,21.501,28.277,1.278,0.783,0.906,1078,632,6.583,1.254,0.885,0.657,7,762.000,102.755,14.973,0.913,0.847,8.802,0.886,0.930,9.083
504,965,255,0,255,255,255,1216.861,651.089,1216.861,651.089,117.882,1197.000,634.000,40,33,39.257,31.298,29.477,0.873,41.231,246075,255,NaN,NaN,100,246075,1204,667,50.906,31.820,1.254,0.797,0.954,1219,634,8.186,1.296,0.893,0.731,6,1012.000,118.417,19.647,0.981,0.962,9.714,0.904,0.924,9.137
505,93,255,0,255,255,255,1057.844,643.253,1057.844,643.253,39.799,1054.000,636.000,9,15,14.184,8.348,84.537,0.738,15.524,23715,255,NaN,NaN,100,23715,1055,636,104.931,9.000,1.699,0.589,0.882,1055,636,2.337,1.725,0.767,0.689,3,105.500,38.234,13.266,0.905,0.780,8.424,0.779,0.710,7.445
506,867,255,0,255,255,255,1184.555,662.658,1184.555,662.658,113.983,1170.000,644.000,33,36,35.416,31.169,105.211,0.839,38.013,221085,255,NaN,NaN,100,221085,1179,644,116.565,32.568,1.136,0.880,0.929,1179,644,7.606,1.167,0.938,0.730,7,933.500,113.732,16.283,0.946,0.900,9.228,0.914,0.980,9.471
507,972,255,0,255,255,255,62.017,665.038,62.017,665.038,120.711,41.000,646.000,39,36,42.229,29.307,34.329,0.838,44.654,247860,255,NaN,NaN,100,247860,43,678,34.046,29.448,1.441,0.694,0.949,64,646,8.052,1.516,0.833,0.692,6,1024.500,119.146,20.118,0.960,0.924,9.421,0.849,0.817,8.330
508,785,255,0,255,255,255,97.333,662.658,97.333,662.658,111.983,81.000,646.000,33,35,32.743,30.526,134.722,0.787,37.537,200175,255,NaN,NaN,100,200175,81,653,138.240,32.054,1.073,0.932,0.915,100,646,7.010,1.171,0.966,0.680,6,857.500,109.004,18.664,0.926,0.867,8.968,0.890,0.955,9.226
509,802,255,0,255,255,255,148.107,663.810,148.107,663.810,110.811,133.000,646.000,30,38,36.078,28.304,78.422,0.821,39.294,204510,255,NaN,NaN,100,204510,147,684,75.256,29.133,1.275,0.785,0.934,153,646,7.238,1.349,0.886,0.704,7,858.500,109.068,15.830,0.934,0.881,9.076,0.882,0.892,8.873
510,618,255,0,255,255,255,1122.104,663.511,1122.104,663.511,95.740,1107.000,648.000,30,29,29.294,26.861,143.249,0.847,31.890,157590,255,NaN,NaN,100,157590,1108,656,138.814,27.452,1.091,0.917,0.936,1121,648,6.455,1.162,0.958,0.710,6,660.500,95.667,15.957,0.965,0.934,9.498,0.919,0.984,9.517
511,630,255,0,255,255,255,174.310,663.975,174.310,663.975,99.255,161.000,649.000,28,31,32.515,24.670,57.507,0.804,34.409,160650,255,NaN,NaN,100,160650,161,675,35.538,25.691,1.318,0.759,0.916,177,649,6.347,1.339,0.871,0.726,6,687.500,97.603,16.542,0.938,0.886,9.119,0.878,0.894,8.859
512,223,255,0,255,255,255,1098.487,659.303,1098.487,659.303,55.941,1089.000,650.000,18,17,18.871,15.046,142.191,0.895,20.248,56865,255,NaN,NaN,100,56865,1095,650,122.905,15.926,1.254,0.797,0.927,1095,650,3.986,1.271,0.893,0.729,5,240.500,57.728,11.188,0.983,0.965,9.736,0.898,0.928,9.131
513,348,255,0,255,255,255,1160.871,661.517,1160.871,661.517,71.941,1150.000,650.000,19,24,24.471,18.106,101.294,0.845,25.554,88740,255,NaN,NaN,100,88740,1156,650,120.579,19.000,1.352,0.740,0.942,1156,650,4.837,1.345,0.860,0.763,5,369.500,71.554,14.388,0.988,0.977,9.827,0.888,0.897,8.925
514,736,255,0,255,255,255,201.410,667.073,201.410,667.073,106.326,186.000,652.000,32,32,33.346,28.102,42.729,0.818,35.341,187680,255,NaN,NaN,100,187680,196,684,64.885,29.470,1.187,0.843,0.925,204,652,6.922,1.199,0.918,0.719,6,795.500,104.989,17.721,0.947,0.902,9.246,0.907,0.961,9.338
515,294,255,0,255,255,255,1059.602,666.473,1059.602,666.473,73.355,1053.000,652.000,15,28,27.073,13.827,85.699,0.687,28.443,74970,255,NaN,NaN,100,74970,1054,680,79.875,15.000,1.958,0.511,0.896,1056,652,4.008,1.896,0.715,0.700,3,328.000,67.416,24.452,0.938,0.864,9.014,0.744,0.627,6.852
516,771,255,0,255,255,255,1243.320,667.933,1243.320,667.933,106.669,1226.000,652.000,33,30,32.921,29.819,43.050,0.852,36.620,196605,255,NaN,NaN,100,196605,1231,682,55.008,30.000,1.104,0.906,0.947,1238,652,7.228,1.221,0.952,0.779,6,814.500,106.236,17.778,0.968,0.939,9.535,0.915,0.957,9.357
517,805,255,0,255,255,255,231.627,673.018,231.627,673.018,109.640,214.000,657.000,36,32,35.225,29.097,29.219,0.842,36.715,205275,255,NaN,NaN,100,205275,224,689,60.642,29.532,1.211,0.826,0.944,238,657,7.342,1.243,0.909,0.699,5,852.500,108.686,21.928,0.986,0.973,9.797,0.911,0.946,9.286
518,519,255,0,255,255,255,122.309,671.288,122.309,671.288,88.426,110.000,658.000,26,27,26.867,24.595,77.185,0.834,29.069,132345,255,NaN,NaN,100,132345,110,679,40.815,25.951,1.092,0.915,0.932,115,658,5.869,1.120,0.957,0.739,5,557.000,87.852,17.685,0.982,0.964,9.731,0.910,0.967,9.382
519,587,255,0,255,255,255,1078.786,673.357,1078.786,673.357,94.326,1064.000,660.000,30,28,30.991,24.117,41.789,0.829,32.696,149685,255,NaN,NaN,100,149685,1064,680,23.429,25.573,1.285,0.778,0.930,1081,660,6.223,1.279,0.882,0.699,5,631.500,93.543,18.865,0.979,0.959,9.687,0.896,0.926,9.114
520,920,255,0,255,255,255,1146.495,686.862,1146.495,686.862,147.983,1133.000,661.000,25,58,57.823,20.258,97.722,0.528,58.421,234600,255,NaN,NaN,100,234600,1142,661,96.882,24.985,2.854,0.350,0.848,1142,661,6.217,2.338,0.592,0.634,8,1084.500,122.586,18.498,0.660,0.557,6.084,0.622,0.393,5.075
521,243,255,0,255,255,255,32.879,673.858,32.879,673.858,60.770,24.000,664.000,18,20,18.819,16.441,116.546,0.827,20.591,61965,255,NaN,NaN,100,61965,24,668,150.945,17.062,1.145,0.874,0.892,33,664,3.999,1.207,0.935,0.675,4,272.500,61.448,15.192,0.975,0.947,9.609,0.890,0.956,9.228
522,682,255,0,255,255,255,1213.767,680.298,1213.767,680.298,102.669,1197.000,667.000,33,27,31.334,27.713,178.422,0.813,33.601,173910,255,NaN,NaN,100,173910,1205,694,53.471,27.000,1.131,0.884,0.932,1219,667,6.643,1.244,0.940,0.765,6,732.000,100.712,17.112,0.944,0.897,9.202,0.902,0.935,9.185
523,463,255,0,255,255,255,1100.826,680.867,1100.826,680.867,84.083,1088.000,668.000,25,27,27.789,21.214,76.236,0.823,28.792,118065,255,NaN,NaN,100,118065,1095,668,110.323,21.104,1.310,0.763,0.933,1095,668,5.506,1.364,0.874,0.686,6,496.000,82.902,14.014,0.950,0.907,9.288,0.878,0.884,8.808
524,605,255,0,255,255,255,81.832,685.204,81.832,685.204,94.811,65.000,670.000,32,28,30.154,25.546,4.584,0.846,32.311,154275,255,NaN,NaN,100,154275,65,683,158.199,27.378,1.180,0.847,0.936,81,670,6.381,1.180,0.920,0.675,5,646.500,94.648,18.962,0.989,0.978,9.834,0.913,0.971,9.415
525,490,255,0,255,255,255,1267.573,682.169,1267.573,682.169,84.527,1255.000,670.000,24,25,25.400,24.562,86.814,0.862,29.069,124950,255,NaN,NaN,100,124950,1258,693,49.185,24.000,1.034,0.967,0.944,1260,670,5.797,1.211,0.983,0.817,4,519.000,84.803,21.132,0.955,0.903,9.287,0.916,0.962,9.388
526,462,255,0,255,255,255,1165.130,687.955,1165.130,687.955,88.184,1156.000,673.000,21,31,30.705,19.158,75.954,0.747,33.242,117810,255,NaN,NaN,100,117810,1158,704,68.839,20.155,1.603,0.624,0.909,1166,673,5.239,1.649,0.790,0.710,5,508.500,83.940,17.637,0.924,0.863,8.935,0.802,0.744,7.729
527,276,255,0,255,255,255,250.761,686.348,250.761,686.348,64.184,240.000,675.000,19,21,20.635,17.030,77.404,0.842,22.472,70380,255,NaN,NaN,100,70380,246,696,69.146,18.977,1.212,0.825,0.923,250,675,4.300,1.184,0.908,0.692,3,299.000,64.367,21.395,0.847,0.607,7.275,0.894,0.947,9.207
528,351,255,0,255,255,255,158.412,688.298,158.412,688.298,73.012,148.000,676.000,21,24,24.728,18.073,45.444,0.827,26.401,89505,255,NaN,NaN,100,89505,148,697,37.304,19.522,1.368,0.731,0.914,160,676,4.807,1.352,0.855,0.696,6,384.000,72.944,12.169,0.953,0.912,9.327,0.875,0.891,8.829
529,517,255,0,255,255,255,182.459,689.098,182.459,689.098,86.912,169.000,676.000,27,27,26.772,24.588,156.907,0.860,29.411,131835,255,NaN,NaN,100,131835,170,681,144.689,24.800,1.089,0.918,0.929,181,676,5.949,1.186,0.958,0.709,6,556.500,87.813,14.485,0.973,0.948,9.608,0.913,0.972,9.428
530,725,255,0,255,255,255,1121.923,692.648,1121.923,692.648,103.497,1106.000,677.000,31,31,31.833,28.998,82.687,0.851,34.670,184875,255,NaN,NaN,100,184875,1113,707,56.768,29.897,1.098,0.911,0.942,1114,677,7.005,1.160,0.954,0.754,6,769.500,103.259,17.250,0.967,0.938,9.526,0.921,0.983,9.521
531,680,255,0,255,255,255,132.640,694.728,132.640,694.728,100.569,118.000,678.000,29,33,33.274,26.020,51.214,0.845,35.341,173400,255,NaN,NaN,100,173400,123,710,64.885,28.284,1.279,0.782,0.925,135,678,6.762,1.249,0.884,0.711,7,735.500,100.952,14.367,0.950,0.907,9.282,0.898,0.938,9.181
532,1034,255,0,255,255,255,53.842,698.076,53.842,698.076,124.711,36.000,679.000,38,39,42.030,31.324,133.778,0.835,43.829,263670,255,NaN,NaN,100,263670,36,685,145.222,33.941,1.342,0.745,0.929,42,679,8.291,1.291,0.863,0.698,8,1113.000,124.186,15.589,0.935,0.881,9.080,0.894,0.921,9.075
533,367,255,0,255,255,255,107.285,690.416,107.285,690.416,73.598,96.000,679.000,22,23,22.205,21.044,155.363,0.851,25.495,93585,255,NaN,NaN,100,93585,98,682,138.180,21.600,1.055,0.948,0.919,106,679,4.987,1.180,0.973,0.725,6,399.500,74.402,12.266,0.968,0.939,9.534,0.901,0.959,9.300
534,747,255,0,255,255,255,1188.683,695.235,1188.683,695.235,106.912,1174.000,679.000,30,34,34.478,27.586,100.587,0.821,36.892,190485,255,NaN,NaN,100,190485,1178,681,122.829,29.256,1.250,0.800,0.927,1186,679,6.987,1.261,0.894,0.732,6,806.000,105.680,17.819,0.949,0.906,9.274,0.897,0.933,9.150
535,823,255,0,255,255,255,19.923,698.179,19.923,698.179,112.811,4.000,680.000,32,37,38.116,27.492,48.134,0.813,41.037,209865,255,NaN,NaN,100,209865,5,713,43.025,28.213,1.386,0.721,0.931,23,680,7.295,1.455,0.849,0.695,3,884.000,110.675,37.604,0.863,0.656,7.592,0.856,0.841,8.489
536,564,255,0,255,255,255,208.899,693.934,208.899,693.934,91.740,195.000,680.000,28,29,27.662,25.960,93.156,0.842,30.414,143820,255,NaN,NaN,100,143820,197,685,136.332,26.163,1.066,0.938,0.933,208,680,6.148,1.162,0.969,0.695,6,604.500,91.522,15.290,0.962,0.929,9.454,0.917,0.981,9.489
537,673,255,0,255,255,255,1240.137,695.348,1240.137,695.348,101.255,1225.000,683.000,32,28,32.505,26.362,32.814,0.825,36.069,171615,255,NaN,NaN,100,171615,1229,709,46.123,28.000,1.233,0.811,0.935,1231,683,6.647,1.288,0.901,0.751,6,719.500,99.848,16.876,0.951,0.910,9.305,0.890,0.916,9.030
538,407,255,0,255,255,255,1083.117,697.716,1083.117,697.716,77.841,1073.000,685.000,23,25,24.708,20.973,57.177,0.844,26.420,103785,255,NaN,NaN,100,103785,1074,708,60.524,22.716,1.178,0.849,0.929,1086,685,5.229,1.163,0.921,0.708,4,438.000,77.904,19.460,0.965,0.925,9.449,0.909,0.972,9.404
539,471,255,0,255,255,255,232.530,700.260,232.530,700.260,83.598,220.000,688.000,26,24,26.129,22.951,25.423,0.847,27.857,120105,255,NaN,NaN,100,120105,220,707,21.038,22.687,1.138,0.878,0.930,236,688,5.634,1.228,0.937,0.755,6,506.500,83.775,13.933,0.965,0.934,9.495,0.909,0.953,9.309
540,581,255,0,255,255,255,1212.991,707.228,1212.991,707.228,92.569,1199.000,694.000,29,29,29.574,25.013,43.431,0.852,31.241,148155,255,NaN,NaN,100,148155,1204,719,50.194,26.163,1.182,0.846,0.936,1217,694,6.276,1.194,0.920,0.691,5,621.000,92.762,18.514,0.993,0.985,9.889,0.916,0.970,9.427
