 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
246,389,255,0,255,255,255,989.482,272.816,989.482,272.816,76.770,978.000,261.000,23,23,26.362,18.788,125.826,0.829,29.206,99195,255,NaN,NaN,100,99195,981,261,128.047,19.490,1.403,0.713,0.932,981,261,5.067,1.499,0.844,0.735,6,417.500,76.060,12.795,0.954,0.915,9.345,0.846,0.822,8.342
247,984,255,0,255,255,255,454.579,283.768,454.579,283.768,126.569,441.000,262.000,29,46,45.086,27.788,85.500,0.772,47.802,250920,255,NaN,NaN,100,250920,450,308,74.219,28.301,1.622,0.616,0.926,451,262,7.774,1.689,0.785,0.738,5,1062.500,121.336,25.314,0.942,0.893,9.170,0.802,0.731,7.666
248,111,255,0,255,255,255,274.707,270.455,274.707,270.455,40.142,270.000,264.000,9,14,14.556,9.709,92.734,0.866,15.232,28305,255,NaN,NaN,100,28305,273,278,66.801,9.000,1.499,0.667,0.953,272,264,2.765,1.692,0.817,0.881,5,116.500,40.178,8.028,1.000,0.999,9.993,0.814,0.744,7.793
249,1108,255,0,255,255,255,367.264,281.235,367.264,281.235,132.125,344.000,264.000,45,35,42.505,33.190,17.832,0.798,45.706,282540,255,NaN,NaN,100,282540,344,286,10.081,35.000,1.281,0.781,0.926,372,264,8.386,1.306,0.884,0.703,6,1196.000,128.733,22.021,0.934,0.879,9.066,0.886,0.908,8.967
250,600,255,0,255,255,255,498.768,276.828,498.768,276.828,94.326,482.000,264.000,33,25,31.341,24.375,16.074,0.847,33.242,153000,255,NaN,NaN,100,153000,482,278,6.911,25.000,1.286,0.778,0.934,492,264,6.361,1.330,0.882,0.727,6,642.500,94.354,15.721,0.966,0.934,9.500,0.889,0.905,8.972
251,764,255,0,255,255,255,583.846,279.260,583.846,279.260,111.740,565.000,264.000,38,29,39.683,24.513,21.047,0.769,41.049,194820,255,NaN,NaN,100,194820,568,293,34.077,24.982,1.619,0.618,0.925,588,264,6.837,1.643,0.786,0.693,5,825.500,106.951,22.348,0.939,0.889,9.143,0.811,0.751,7.811
252,670,255,0,255,255,255,1058.025,277.963,1058.025,277.963,99.397,1042.000,264.000,31,31,30.583,27.894,172.747,0.852,33.287,170850,255,NaN,NaN,100,170850,1044,286,32.735,28.991,1.096,0.912,0.927,1051,264,6.741,1.148,0.955,0.697,5,723.000,100.091,19.879,0.993,0.985,9.890,0.914,0.980,9.469
253,354,255,0,255,255,255,544.692,278.768,544.692,278.768,74.184,535.000,266.000,19,26,25.315,17.805,79.315,0.808,26.627,90270,255,NaN,NaN,100,90270,537,289,55.713,19.000,1.422,0.703,0.914,544,266,4.772,1.401,0.839,0.717,5,387.500,73.276,14.837,0.966,0.935,9.502,0.864,0.866,8.650
254,385,255,0,255,255,255,1119.113,276.861,1119.113,276.861,75.012,1108.000,266.000,23,23,22.672,21.621,152.628,0.860,25.456,98175,255,NaN,NaN,100,98175,1109,269,135.000,22.344,1.049,0.954,0.923,1118,266,5.132,1.139,0.977,0.728,5,417.000,76.014,15.002,0.997,0.994,9.957,0.906,0.966,9.362
255,863,255,0,255,255,255,916.801,286.983,916.801,286.983,112.912,902.000,270.000,32,35,36.162,30.385,104.476,0.851,39.661,220065,255,NaN,NaN,100,220065,904,271,123.690,31.662,1.190,0.840,0.945,906,270,7.643,1.253,0.917,0.771,5,913.000,112.476,22.582,0.992,0.984,9.877,0.906,0.939,9.225
256,731,255,0,255,255,255,967.713,286.136,967.713,286.136,104.326,950.000,272.000,35,28,32.599,28.551,14.583,0.844,35.355,186405,255,NaN,NaN,100,186405,950,289,8.130,28.000,1.142,0.876,0.943,960,272,7.007,1.263,0.936,0.746,6,775.000,103.628,17.388,0.963,0.931,9.470,0.907,0.937,9.220
257,326,255,0,255,255,255,1010.960,280.534,1010.960,280.534,68.527,1000.000,272.000,21,20,21.377,19.417,8.222,0.872,23.707,83130,255,NaN,NaN,100,83130,1000,284,27.646,20.000,1.101,0.908,0.945,1002,272,4.757,1.185,0.953,0.776,5,345.000,69.141,13.705,0.996,0.991,9.934,0.916,0.966,9.411
258,202,255,0,255,255,255,262.936,282.733,262.936,282.733,57.698,254.000,274.000,18,17,19.596,13.125,31.671,0.762,20.809,51510,255,NaN,NaN,100,51510,257,291,54.782,14.780,1.493,0.670,0.876,268,274,3.501,1.408,0.818,0.660,5,230.500,56.515,11.540,0.935,0.882,9.084,0.842,0.854,8.480
259,1242,255,0,255,255,255,183.164,297.805,183.164,297.805,139.154,165.000,275.000,36,45,45.190,34.994,81.342,0.806,48.021,316710,255,NaN,NaN,100,316710,167,316,58.627,35.309,1.291,0.774,0.930,186,275,8.925,1.360,0.880,0.767,6,1335.000,136.008,23.192,0.939,0.889,9.140,0.877,0.884,8.808
260,500,255,0,255,255,255,521.478,287.926,521.478,287.926,86.326,507.000,276.000,29,25,28.776,22.124,31.639,0.843,30.480,127500,255,NaN,NaN,100,127500,514,301,48.991,23.320,1.301,0.769,0.929,516,276,5.792,1.307,0.877,0.690,4,538.000,86.341,21.581,0.965,0.926,9.458,0.892,0.916,9.040
261,825,255,0,255,255,255,243.048,297.105,243.048,297.105,115.841,229.000,277.000,27,40,41.745,25.163,87.448,0.773,42.720,210375,255,NaN,NaN,100,210375,237,277,110.556,27.000,1.659,0.603,0.920,237,277,7.122,1.582,0.776,0.764,7,897.000,111.486,16.549,0.902,0.829,8.653,0.822,0.778,8.000
262,423,255,0,255,255,255,280.219,289.996,280.219,289.996,79.255,268.000,277.000,24,25,23.489,22.929,83.949,0.846,26.926,107865,255,NaN,NaN,100,107865,273,279,121.329,23.255,1.024,0.976,0.920,279,277,5.337,1.158,0.988,0.705,6,460.000,79.837,13.209,0.965,0.933,9.490,0.905,0.971,9.380
263,511,255,0,255,255,255,476.375,294.009,476.375,294.009,95.740,463.000,277.000,26,33,32.446,20.053,70.434,0.701,35.468,130305,255,NaN,NaN,100,130305,468,310,68.499,21.503,1.618,0.618,0.859,478,277,5.337,1.649,0.786,0.596,6,595.000,90.800,15.957,0.862,0.772,8.173,0.784,0.736,7.603
264,582,255,0,255,255,255,302.837,294.823,302.837,294.823,100.426,288.000,282.000,31,28,33.708,21.984,47.078,0.725,38.013,148410,255,NaN,NaN,100,148410,288,304,35.362,24.540,1.533,0.652,0.904,302,282,5.795,1.549,0.808,0.671,6,643.500,94.428,16.738,0.882,0.800,8.407,0.811,0.776,7.937
265,251,255,0,255,255,255,557.639,291.492,557.639,291.492,61.113,549.000,282.000,18,19,20.497,15.592,56.247,0.845,23.022,64005,255,NaN,NaN,100,64005,551,301,55.620,16.918,1.315,0.761,0.931,555,282,4.107,1.361,0.872,0.734,3,269.500,61.109,20.371,0.846,0.603,7.246,0.873,0.880,8.761
266,718,255,0,255,255,255,1100.444,300.557,1100.444,300.557,110.225,1086.000,282.000,30,38,38.840,23.537,57.276,0.743,41.231,183090,255,NaN,NaN,100,183090,1092,320,67.166,26.349,1.650,0.606,0.907,1107,282,6.514,1.565,0.778,0.630,6,791.500,104.725,18.371,0.895,0.819,8.569,0.816,0.778,7.972
267,928,255,0,255,255,255,331.719,299.343,331.719,299.343,117.054,313.000,283.000,39,33,37.247,31.722,5.189,0.851,40.025,236640,255,NaN,NaN,100,236640,313,305,12.995,32.923,1.174,0.852,0.934,320,283,7.928,1.216,0.923,0.721,7,994.000,117.360,16.722,0.954,0.913,9.334,0.911,0.959,9.350
268,774,255,0,255,255,255,1072.683,300.960,1072.683,300.960,109.983,1055.000,283.000,33,34,36.604,26.923,42.506,0.804,39.661,197370,255,NaN,NaN,100,197370,1055,312,33.690,29.444,1.360,0.736,0.919,1074,283,7.037,1.347,0.858,0.690,7,842.000,108.014,15.712,0.923,0.863,8.931,0.872,0.887,8.793
269,630,255,0,255,255,255,995.944,299.027,995.944,299.027,94.669,981.000,285.000,28,29,31.111,25.783,119.217,0.883,33.121,160650,255,NaN,NaN,100,160650,986,285,118.887,27.097,1.207,0.829,0.948,986,285,6.655,1.222,0.910,0.776,7,664.500,95.956,13.524,0.973,0.948,9.604,0.916,0.956,9.359
270,650,255,0,255,255,255,1024.148,300.628,1024.148,300.628,98.569,1010.000,285.000,29,32,29.353,28.195,28.402,0.841,32.140,165750,255,NaN,NaN,100,165750,1021,317,84.644,27.984,1.041,0.961,0.931,1022,285,6.594,1.149,0.980,0.700,6,698.500,98.380,16.428,0.961,0.927,9.442,0.915,0.975,9.447
271,358,255,0,255,255,255,1047.232,299.751,1047.232,299.751,74.184,1038.000,287.000,19,25,25.934,17.576,100.937,0.817,27.313,91290,255,NaN,NaN,100,91290,1043,287,113.749,18.880,1.476,0.678,0.917,1043,287,4.826,1.447,0.823,0.754,5,390.500,73.559,14.837,0.971,0.945,9.584,0.855,0.846,8.508
272,660,255,0,255,255,255,942.171,303.333,942.171,303.333,99.154,927.000,288.000,30,31,30.972,27.133,95.117,0.844,34.015,168300,255,NaN,NaN,100,168300,935,288,114.305,27.727,1.141,0.876,0.932,935,288,6.656,1.227,0.936,0.710,6,708.500,99.082,16.526,0.963,0.930,9.467,0.908,0.953,9.304
273,693,255,0,255,255,255,1125.145,305.268,1125.145,305.268,100.811,1111.000,288.000,29,34,32.751,26.941,74.165,0.857,35.440,176715,255,NaN,NaN,100,176715,1118,322,73.610,28.108,1.216,0.823,0.944,1124,288,6.874,1.261,0.907,0.703,3,734.000,100.849,33.604,0.840,0.583,7.113,0.906,0.937,9.218
274,714,255,0,255,255,255,214.597,302.461,214.597,302.461,103.355,200.000,289.000,30,29,31.807,28.582,4.174,0.840,35.000,182070,255,NaN,NaN,100,182070,202,289,143.130,29.000,1.113,0.899,0.953,202,289,6.908,1.207,0.948,0.821,5,749.500,101.909,20.671,0.985,0.971,9.783,0.918,0.962,9.397
275,637,255,0,255,255,255,497.604,304.051,497.604,304.051,99.598,482.000,290.000,31,27,30.702,26.417,38.482,0.807,34.205,162435,255,NaN,NaN,100,162435,485,317,52.125,27.000,1.162,0.860,0.935,490,290,6.396,1.267,0.928,0.761,4,681.000,97.140,24.899,0.987,0.973,9.796,0.896,0.927,9.119
276,457,255,0,255,255,255,262.264,306.697,262.264,306.697,88.083,253.000,291.000,21,33,32.561,17.870,76.670,0.740,34.482,116535,255,NaN,NaN,100,116535,257,324,73.142,19.403,1.822,0.549,0.919,260,291,5.188,1.777,0.741,0.659,5,497.500,83.027,17.617,0.919,0.856,8.875,0.777,0.686,7.313
277,813,255,0,255,255,255,360.269,313.741,360.269,313.741,113.054,341.000,297.000,34,35,34.745,29.793,54.374,0.799,37.736,207315,255,NaN,NaN,100,207315,354,331,57.995,32.172,1.166,0.857,0.907,356,297,7.191,1.173,0.926,0.683,6,896.500,111.455,18.842,0.935,0.881,9.081,0.896,0.967,9.310
278,1064,255,0,255,255,255,148.073,316.883,148.073,316.883,128.811,130.000,298.000,36,40,41.023,33.023,64.843,0.806,46.043,271320,255,NaN,NaN,100,271320,138,337,55.620,34.435,1.242,0.805,0.940,142,298,8.260,1.337,0.897,0.739,3,1131.500,125.214,42.937,0.866,0.667,7.667,0.880,0.891,8.859
279,805,255,0,255,255,255,969.599,313.581,969.599,313.581,113.154,950.000,299.000,39,29,38.313,26.752,15.228,0.790,40.262,205275,255,NaN,NaN,100,205275,950,322,14.381,26.792,1.432,0.698,0.922,975,299,7.114,1.503,0.836,0.712,6,873.500,110.016,18.859,0.929,0.871,8.999,0.842,0.816,8.292
280,1097,255,0,255,255,255,442.403,319.303,442.403,319.303,154.409,417.000,300.000,50,36,49.584,28.169,15.446,0.578,52.498,279735,255,NaN,NaN,100,279735,417,326,17.745,35.107,1.760,0.568,0.801,440,300,7.105,1.495,0.754,0.609,8,1369.000,137.730,19.301,0.719,0.610,6.647,0.762,0.762,7.621
281,815,255,0,255,255,255,276.821,321.257,276.821,321.257,117.296,258.000,302.000,36,37,42.572,24.375,49.781,0.744,43.267,207825,255,NaN,NaN,100,207825,258,335,33.690,26.503,1.747,0.573,0.879,275,302,6.948,1.633,0.757,0.612,7,927.000,113.335,16.757,0.881,0.799,8.399,0.800,0.753,7.762
282,313,255,0,255,255,255,921.586,314.369,921.586,314.369,68.770,911.000,305.000,22,20,22.339,17.840,145.005,0.832,24.839,79815,255,NaN,NaN,100,79815,912,306,130.101,18.949,1.252,0.799,0.918,918,305,4.551,1.311,0.894,0.711,3,341.000,68.739,22.923,0.853,0.624,7.385,0.882,0.907,8.944
283,591,255,0,255,255,255,305.551,320.365,305.551,320.365,98.326,289.000,306.000,33,27,32.365,23.250,37.256,0.768,35.847,150705,255,NaN,NaN,100,150705,289,329,22.989,25.466,1.392,0.718,0.893,311,306,6.011,1.408,0.848,0.663,6,662.000,95.775,16.388,0.913,0.847,8.802,0.847,0.853,8.495
284,346,255,0,255,255,255,473.954,320.064,473.954,320.064,73.841,464.000,308.000,20,26,25.322,17.398,72.590,0.797,26.926,88230,255,NaN,NaN,100,88230,474,334,74.932,17.641,1.455,0.687,0.920,474,308,4.686,1.526,0.829,0.665,4,376.000,72.180,18.460,0.992,0.985,9.885,0.837,0.807,8.221
285,326,255,0,255,255,255,1011.218,321.466,1011.218,321.466,69.355,1002.000,309.000,18,24,23.777,17.457,108.506,0.852,26.000,83130,255,NaN,NaN,100,83130,1009,309,112.620,18.000,1.362,0.734,0.937,1009,309,4.700,1.444,0.857,0.755,5,348.000,69.441,13.871,0.992,0.985,9.886,0.862,0.850,8.564
286,2178,255,0,255,255,255,1042.780,340.763,1042.780,340.763,187.681,1020.000,309.000,48,63,62.505,44.367,101.860,0.777,63.285,555390,255,NaN,NaN,100,555390,1033,372,84.560,44.299,1.409,0.710,0.924,1037,309,11.605,1.429,0.843,0.720,10,2357.000,180.720,18.768,0.884,0.804,8.441,0.855,0.845,8.502
287,315,255,0,255,255,255,406.576,319.640,406.576,319.640,68.770,394.000,310.000,24,18,24.380,16.451,21.071,0.837,25.495,80325,255,NaN,NaN,100,80325,395,326,25.560,17.571,1.482,0.675,0.922,407,310,4.581,1.451,0.821,0.729,4,341.500,68.789,17.192,0.969,0.934,9.515,0.857,0.847,8.522
288,337,255,0,255,255,255,223.565,322.889,223.565,322.889,73.255,213.000,311.000,23,23,25.665,16.718,41.151,0.789,26.926,85935,255,NaN,NaN,100,85935,213,330,31.329,19.092,1.535,0.651,0.917,230,311,4.600,1.410,0.807,0.637,5,367.500,71.360,14.651,0.953,0.913,9.329,0.856,0.854,8.551
289,980,255,0,255,255,255,119.749,335.199,119.749,335.199,128.368,103.000,312.000,34,46,42.202,29.567,82.714,0.747,46.174,249900,255,NaN,NaN,100,249900,119,312,94.970,32.536,1.427,0.701,0.899,119,312,7.634,1.419,0.837,0.627,1,1090.000,122.896,128.368,NaN,NaN,NaN,NaN,NaN,NaN
290,367,255,0,255,255,255,200.053,324.072,200.053,324.072,74.770,187.000,313.000,25,20,25.081,18.631,6.916,0.825,26.571,93585,255,NaN,NaN,100,93585,187,321,160.201,20.000,1.346,0.743,0.917,198,313,4.908,1.329,0.862,0.734,5,400.000,74.448,14.954,0.976,0.954,9.650,0.882,0.902,8.918
291,336,255,0,255,255,255,1082.443,324.548,1082.443,324.548,72.426,1071.000,313.000,22,23,23.293,18.366,135.505,0.805,25.239,85680,255,NaN,NaN,100,85680,1072,318,146.310,20.112,1.268,0.788,0.900,1081,313,4.639,1.255,0.888,0.664,6,373.500,71.940,12.071,0.939,0.888,9.131,0.881,0.929,9.054
292,343,255,0,255,255,255,1104.908,323.634,1104.908,323.634,72.184,1093.000,313.000,25,19,24.324,17.954,18.187,0.827,25.962,87465,255,NaN,NaN,100,87465,1093,330,15.642,19.000,1.355,0.738,0.932,1106,313,4.752,1.366,0.859,0.722,4,368.000,71.408,18.046,0.974,0.947,9.606,0.878,0.885,8.815
293,862,255,0,255,255,255,333.458,331.706,333.458,331.706,115.640,316.000,315.000,37,34,34.322,31.978,179.681,0.810,37.336,219810,255,NaN,NaN,100,219810,316,327,172.304,32.951,1.073,0.932,0.918,337,315,7.454,1.133,0.965,0.685,7,939.500,114.097,16.520,0.927,0.869,8.983,0.905,0.966,9.355
294,395,255,0,255,255,255,993.935,327.781,993.935,327.781,80.184,983.000,315.000,21,27,26.397,19.053,89.732,0.772,28.178,100725,255,NaN,NaN,100,100725,988,340,62.526,20.200,1.385,0.722,0.909,990,315,4.926,1.395,0.850,0.697,6,434.500,77.593,13.364,0.916,0.851,8.837,0.859,0.862,8.609
295,139,255,0,255,255,255,1064.752,321.385,1064.752,321.385,45.456,1058.000,315.000,13,15,15.730,11.251,124.595,0.845,17.692,35445,255,NaN,NaN,100,35445,1058,315,132.709,12.481,1.398,0.715,0.917,1058,315,3.058,1.418,0.846,0.713,4,151.500,45.818,11.364,0.964,0.924,9.438,0.854,0.850,8.517
296,821,255,0,255,255,255,173.272,333.897,173.272,333.897,111.154,156.000,317.000,34,33,33.780,30.946,51.781,0.835,36.401,209355,255,NaN,NaN,100,209355,164,350,52.815,31.494,1.092,0.916,0.936,166,317,7.386,1.156,0.957,0.732,5,877.000,110.236,22.231,0.982,0.966,9.739,0.918,0.977,9.471
297,790,255,0,255,255,255,240.925,334.571,240.925,334.571,110.569,225.000,317.000,32,35,38.938,25.833,54.156,0.812,41.869,201450,255,NaN,NaN,100,201450,225,350,49.844,26.617,1.507,0.663,0.936,237,317,7.145,1.573,0.815,0.705,7,844.000,108.143,15.796,0.929,0.871,9.000,0.831,0.788,8.094
298,352,255,0,255,255,255,943.784,328.125,943.784,328.125,77.255,929.000,318.000,28,20,30.213,14.834,151.383,0.741,30.887,89760,255,NaN,NaN,100,89760,929,323,150.945,17.196,2.037,0.491,0.897,933,318,4.556,1.796,0.701,0.629,4,392.500,73.747,19.314,0.971,0.944,9.571,0.768,0.679,7.230
299,587,255,0,255,255,255,379.418,332.192,379.418,332.192,95.497,363.000,319.000,32,26,33.128,22.561,37.462,0.809,35.384,149685,255,NaN,NaN,100,149685,369,345,47.291,24.042,1.468,0.681,0.930,380,319,6.147,1.472,0.825,0.706,6,631.000,93.506,15.916,0.941,0.892,9.165,0.851,0.832,8.417
300,648,255,0,255,255,255,972.529,339.350,972.529,339.350,99.740,957.000,326.000,30,31,31.477,26.212,123.317,0.819,34.670,165240,255,NaN,NaN,100,165240,959,328,123.232,27.715,1.201,0.833,0.943,968,326,6.497,1.251,0.913,0.697,4,687.500,97.603,24.935,0.980,0.958,9.687,0.899,0.933,9.163
301,1002,255,0,255,255,255,404.941,344.695,404.941,344.695,126.225,385.000,327.000,39,36,39.309,32.455,47.831,0.790,42.438,255510,255,NaN,NaN,100,255510,393,362,55.561,34.545,1.211,0.826,0.922,411,327,7.938,1.228,0.909,0.714,6,1087.000,122.727,21.038,0.929,0.871,9.001,0.895,0.941,9.180
302,501,255,0,255,255,255,459.714,342.183,459.714,342.183,89.983,448.000,327.000,26,31,32.188,19.818,51.132,0.778,34.438,127755,255,NaN,NaN,100,127755,449,358,64.179,20.790,1.624,0.616,0.924,462,327,5.568,1.656,0.785,0.622,3,542.000,86.661,29.994,0.882,0.714,7.979,0.807,0.746,7.766
303,482,255,0,255,255,255,1075.272,343.753,1075.272,343.753,86.426,1064.000,329.000,23,29,30.354,20.218,117.044,0.811,31.385,122910,255,NaN,NaN,100,122910,1069,329,112.479,20.984,1.501,0.666,0.932,1069,329,5.577,1.496,0.816,0.723,6,517.000,84.639,14.404,0.942,0.894,9.183,0.848,0.823,8.351
304,433,255,0,255,255,255,283.355,345.167,283.355,345.167,84.912,272.000,330.000,23,30,30.620,18.005,58.307,0.755,32.016,110415,255,NaN,NaN,100,110415,272,356,51.340,20.717,1.701,0.588,0.894,287,330,5.099,1.545,0.767,0.628,6,484.500,81.936,14.152,0.904,0.832,8.680,0.819,0.789,8.041
305,1049,255,0,255,255,255,205.599,348.753,205.599,348.753,129.154,186.000,331.000,39,37,39.560,33.762,39.816,0.790,45.277,267495,255,NaN,NaN,100,267495,192,366,43.210,36.333,1.172,0.853,0.926,212,331,8.122,1.246,0.924,0.727,6,1132.500,125.269,21.526,0.929,0.871,9.001,0.882,0.922,9.018
306,758,255,0,255,255,255,433.780,349.135,433.780,349.135,112.912,417.000,331.000,31,35,37.878,25.480,48.765,0.747,41.617,193290,255,NaN,NaN,100,193290,420,366,54.782,29.980,1.487,0.673,0.903,438,331,6.713,1.388,0.820,0.699,4,839.000,107.822,28.228,0.975,0.951,9.630,0.841,0.848,8.443
307,484,255,0,255,255,255,306.504,343.787,306.504,343.787,86.426,293.000,332.000,27,25,26.924,22.888,20.134,0.814,29.206,123420,255,NaN,NaN,100,123420,293,350,38.047,24.384,1.176,0.850,0.919,311,332,5.600,1.198,0.922,0.717,5,526.500,85.413,17.285,0.969,0.942,9.555,0.901,0.959,9.300
308,256,255,0,255,255,255,357.699,342.375,357.699,342.375,62.669,348.000,332.000,20,21,19.737,16.514,119.213,0.819,21.587,65280,255,NaN,NaN,100,65280,354,332,103.392,17.889,1.195,0.837,0.895,354,332,4.085,1.207,0.915,0.610,5,286.000,62.952,12.534,0.972,0.947,9.598,0.887,0.952,9.198
309,616,255,0,255,255,255,1011.576,348.192,1011.576,348.192,97.012,999.000,332.000,25,32,32.138,24.405,104.759,0.823,33.838,157080,255,NaN,NaN,100,157080,1005,332,108.970,24.249,1.317,0.759,0.937,1005,332,6.350,1.395,0.871,0.770,6,657.500,95.449,16.169,0.950,0.907,9.284,0.872,0.870,8.712
310,627,255,0,255,255,255,1102.435,344.411,1102.435,344.411,98.669,1086.000,332.000,32,26,32.671,24.435,169.345,0.809,34.176,159885,255,NaN,NaN,100,159885,1086,337,159.444,25.700,1.337,0.748,0.911,1094,332,6.355,1.330,0.865,0.754,4,688.500,97.674,24.667,0.985,0.970,9.773,0.879,0.900,8.893
311,634,255,0,255,255,255,257.260,351.726,257.260,351.726,98.326,241.000,336.000,31,29,36.122,22.347,39.783,0.824,38.601,161670,255,NaN,NaN,100,161670,241,363,36.573,24.025,1.616,0.619,0.930,257,336,6.448,1.607,0.787,0.705,6,682.000,97.211,16.388,0.951,0.909,9.298,0.822,0.774,7.977
312,339,255,0,255,255,255,990.417,353.267,990.417,353.267,72.426,979.000,341.000,21,24,24.486,17.628,66.102,0.812,24.839,86445,255,NaN,NaN,100,86445,979,359,40.101,19.523,1.389,0.720,0.915,988,341,4.681,1.272,0.848,0.673,4,370.500,71.651,18.107,0.983,0.966,9.747,0.890,0.926,9.083
313,682,255,0,255,255,255,341.496,360.199,341.496,360.199,101.497,328.000,345.000,29,32,32.113,27.041,46.057,0.832,34.670,173910,255,NaN,NaN,100,173910,328,372,33.232,27.727,1.188,0.842,0.937,340,345,6.719,1.250,0.918,0.735,6,728.000,100.436,16.916,0.956,0.917,9.366,0.905,0.941,9.228
314,866,255,0,255,255,255,374.464,362.458,374.464,362.458,113.640,357.000,346.000,35,35,33.885,32.540,100.694,0.843,37.336,220830,255,NaN,NaN,100,220830,369,346,110.376,33.941,1.041,0.960,0.927,369,346,7.621,1.100,0.980,0.707,6,934.000,113.762,18.940,0.963,0.929,9.459,0.905,0.956,9.307
315,469,255,0,255,255,255,317.792,362.703,317.792,362.703,85.497,305.000,347.000,23,30,28.891,20.669,65.417,0.806,31.385,119595,255,NaN,NaN,100,119595,314,377,67.521,22.394,1.398,0.715,0.915,321,347,5.486,1.401,0.846,0.680,6,512.500,84.270,14.250,0.939,0.889,9.142,0.861,0.863,8.623
316,609,255,0,255,255,255,177.753,362.549,177.753,362.549,95.841,165.000,348.000,26,30,29.745,26.069,105.358,0.833,32.802,155295,255,NaN,NaN,100,155295,166,351,127.569,26.000,1.141,0.876,0.941,180,348,6.354,1.262,0.936,0.781,2,647.000,94.684,47.920,NaN,NaN,NaN,NaN,NaN,NaN
317,811,255,0,255,255,255,226.888,369.717,226.888,369.717,113.154,212.000,351.000,30,38,40.065,25.773,69.450,0.796,42.438,206805,255,NaN,NaN,100,206805,216,388,55.561,27.538,1.555,0.643,0.923,224,351,7.167,1.541,0.802,0.711,6,878.500,110.331,18.859,0.933,0.878,9.051,0.833,0.800,8.165
318,309,255,0,255,255,255,294.361,362.222,294.361,362.222,66.770,284.000,351.000,21,20,21.484,18.313,16.407,0.871,23.707,78795,255,NaN,NaN,100,78795,284,369,27.646,20.000,1.173,0.852,0.927,292,351,4.628,1.185,0.923,0.736,5,333.500,67.979,13.354,0.996,0.993,9.946,0.897,0.943,9.203
319,412,255,0,255,255,255,1088.136,366.493,1088.136,366.493,78.669,1077.000,353.000,22,27,27.836,18.845,62.220,0.837,28.425,105060,255,NaN,NaN,100,105060,1077,376,39.289,19.638,1.477,0.677,0.928,1088,353,5.237,1.447,0.823,0.694,4,444.000,78.436,19.667,0.969,0.935,9.519,0.860,0.849,8.543
320,337,255,0,255,255,255,273.372,368.085,273.372,368.085,69.598,263.000,357.000,21,22,21.748,19.730,82.002,0.874,23.431,85935,255,NaN,NaN,100,85935,268,379,50.194,20.540,1.102,0.907,0.925,271,357,4.842,1.141,0.952,0.729,6,364.500,71.068,11.600,0.982,0.964,9.728,0.911,0.974,9.427
321,304,255,0,255,255,255,1069.283,367.562,1069.283,367.562,68.184,1058.000,357.000,21,21,22.732,17.027,56.384,0.822,24.839,77520,255,NaN,NaN,100,77520,1063,378,49.899,19.092,1.335,0.749,0.920,1068,357,4.459,1.301,0.865,0.689,5,330.500,67.672,13.637,0.974,0.950,9.621,0.878,0.904,8.907
322,388,255,0,255,255,255,1004.348,371.675,1004.348,371.675,77.255,991.000,360.000,24,24,26.990,18.304,137.065,0.817,28.425,98940,255,NaN,NaN,100,98940,991,366,140.711,20.125,1.475,0.678,0.926,999,360,5.022,1.412,0.824,0.674,4,419.000,76.196,19.314,0.981,0.960,9.702,0.864,0.861,8.621
323,344,255,0,255,255,255,1024.788,374.145,1024.788,374.145,75.841,1015.000,361.000,21,26,26.593,16.470,124.632,0.752,27.019,87720,255,NaN,NaN,100,87720,1015,365,141.009,19.209,1.615,0.619,0.878,1023,361,4.536,1.407,0.787,0.630,6,392.000,73.700,12.640,0.902,0.829,8.651,0.842,0.852,8.473
324,771,255,0,255,255,255,402.012,376.056,402.012,376.056,108.912,383.000,362.000,37,27,37.429,26.228,22.827,0.817,39.925,196605,255,NaN,NaN,100,196605,383,382,22.068,26.958,1.427,0.701,0.945,411,362,7.079,1.481,0.837,0.772,3,816.000,106.334,36.304,0.860,0.649,7.547,0.854,0.829,8.416
325,582,255,0,255,255,255,251.954,378.093,251.954,378.093,94.326,237.000,365.000,30,28,28.262,26.220,34.502,0.822,31.305,148410,255,NaN,NaN,100,148410,248,393,63.435,27.405,1.078,0.928,0.931,255,365,6.170,1.142,0.963,0.693,6,625.000,93.060,15.721,0.950,0.906,9.280,0.907,0.971,9.390
326,708,255,0,255,255,255,350.675,384.065,350.675,384.065,105.054,335.000,368.000,34,31,35.348,25.503,31.725,0.806,36.401,180540,255,NaN,NaN,100,180540,335,392,20.925,27.727,1.386,0.721,0.924,355,368,6.739,1.313,0.849,0.672,5,766.500,103.058,21.011,0.964,0.932,9.482,0.885,0.907,8.958
327,679,255,0,255,255,255,295.248,382.173,295.248,382.173,105.154,278.000,369.000,36,27,36.761,23.518,9.741,0.772,37.363,173145,255,NaN,NaN,100,173145,278,388,15.524,25.909,1.563,0.640,0.898,304,369,6.457,1.442,0.800,0.699,7,756.500,102.383,15.022,0.901,0.828,8.645,0.847,0.841,8.440
