 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
550,1984,255,0,255,255,255,209.267,708.526,209.267,708.526,182.368,183.000,684.000,53,49,52.830,47.816,7.664,0.750,58.728,505920,255,NaN,NaN,100,505920,190,730,47.070,48.651,1.105,0.905,0.907,196,684,10.879,1.207,0.951,0.764,9,2187.000,174.080,20.263,0.869,0.782,8.253,0.886,0.933,9.097
551,739,255,0,255,255,255,1117.427,702.568,1117.427,702.568,109.296,1103.000,684.000,31,38,39.508,23.816,56.565,0.777,40.460,188445,255,NaN,NaN,100,188445,1104,718,50.013,25.059,1.659,0.603,0.921,1117,684,6.761,1.615,0.776,0.627,6,802.000,105.417,18.216,0.920,0.857,8.886,0.817,0.765,7.907
552,879,255,0,255,255,255,114.005,707.561,114.005,707.561,117.054,100.000,688.000,31,41,40.887,27.372,67.492,0.806,42.154,224145,255,NaN,NaN,100,224145,107,728,67.694,30.058,1.494,0.669,0.931,114,688,7.509,1.402,0.818,0.692,5,944.500,114.400,23.411,0.964,0.932,9.482,0.867,0.864,8.659
553,575,255,0,255,255,255,243.985,710.366,243.985,710.366,103.497,234.000,693.000,23,38,37.652,19.444,76.645,0.675,39.560,146625,255,NaN,NaN,100,146625,241,731,73.856,21.983,1.936,0.516,0.861,249,693,5.556,1.800,0.719,0.658,5,667.500,96.173,20.699,0.868,0.780,8.239,0.752,0.666,7.088
554,458,255,0,255,255,255,259.491,716.793,259.491,716.793,93.598,250.000,697.000,18,36,35.290,16.524,83.132,0.657,37.108,116790,255,NaN,NaN,100,116790,255,733,75.964,18.000,2.136,0.468,0.903,260,697,4.893,2.062,0.684,0.707,2,507.000,83.816,46.799,NaN,NaN,NaN,NaN,NaN,NaN
555,631,255,0,255,255,255,1190.031,716.383,1190.031,716.383,101.397,1178.000,697.000,24,37,36.281,22.145,76.048,0.771,38.079,160905,255,NaN,NaN,100,160905,1185,734,76.329,23.703,1.638,0.610,0.913,1192,697,6.223,1.607,0.781,0.711,4,691.000,97.851,25.349,0.991,0.982,9.864,0.815,0.767,7.909
556,924,255,0,255,255,255,1216.936,717.672,1216.936,717.672,118.711,1200.000,698.000,33,40,37.730,31.181,117.168,0.824,40.311,235620,255,NaN,NaN,100,235620,1215,698,97.125,32.600,1.210,0.826,0.927,1215,698,7.784,1.237,0.909,0.700,5,996.500,117.507,23.742,0.976,0.953,9.641,0.903,0.946,9.242
557,1181,255,0,255,255,255,1134.643,721.976,1134.643,721.976,140.125,1115.000,699.000,39,46,50.719,29.648,55.680,0.756,52.631,301155,255,NaN,NaN,100,301155,1116,740,51.170,31.777,1.711,0.585,0.928,1135,699,8.428,1.656,0.765,0.658,6,1273.000,132.813,23.354,0.905,0.833,8.690,0.806,0.742,7.738
558,561,255,0,255,255,255,1070.821,715.382,1070.821,715.382,93.113,1061.000,700.000,21,31,32.917,21.700,81.097,0.813,34.205,143055,255,NaN,NaN,100,143055,1061,731,52.125,21.000,1.517,0.659,0.955,1064,700,6.025,1.629,0.812,0.862,3,587.500,90.225,31.038,0.862,0.655,7.587,0.824,0.763,7.931
559,426,255,0,255,255,255,1092.117,713.047,1092.117,713.047,79.598,1082.000,700.000,21,27,25.881,20.957,81.105,0.845,27.586,108630,255,NaN,NaN,100,108630,1083,723,46.469,21.000,1.235,0.810,0.926,1088,700,5.352,1.314,0.900,0.751,5,460.000,79.837,15.920,0.988,0.977,9.827,0.890,0.912,9.009
560,864,255,0,255,255,255,1298.306,722.382,1298.306,722.382,115.882,1279.000,704.000,37,35,39.597,27.782,36.341,0.809,42.521,220320,255,NaN,NaN,100,220320,1282,736,41.186,27.600,1.425,0.702,0.932,1301,704,7.456,1.541,0.838,0.667,4,927.000,113.335,28.971,0.986,0.971,9.781,0.838,0.802,8.199
561,841,255,0,255,255,255,132.294,726.837,132.294,726.837,114.811,117.000,707.000,30,40,42.562,25.159,67.067,0.802,43.382,214455,255,NaN,NaN,100,214455,124,747,64.026,25.854,1.692,0.591,0.937,131,707,7.325,1.678,0.769,0.701,5,898.000,111.548,22.962,0.961,0.927,9.443,0.810,0.742,7.758
562,319,255,0,255,255,255,1241.619,718.676,1241.619,718.676,67.941,1233.000,707.000,18,23,22.702,17.891,87.049,0.868,23.537,81345,255,NaN,NaN,100,81345,1239,730,77.735,18.000,1.269,0.788,0.937,1241,707,4.695,1.308,0.888,0.771,5,340.500,68.688,13.588,0.998,0.996,9.969,0.895,0.916,9.051
563,834,255,0,255,255,255,1162.012,726.132,1162.012,726.132,121.983,1144.000,708.000,35,38,41.064,25.859,52.807,0.704,44.598,212670,255,NaN,NaN,100,212670,1144,741,42.274,30.748,1.588,0.630,0.894,1155,708,6.837,1.450,0.794,0.627,3,933.000,113.701,40.661,0.926,0.835,8.808,0.821,0.814,8.176
564,327,255,0,255,255,255,159.696,720.586,159.696,720.586,74.770,147.000,712.000,26,19,26.836,15.515,161.197,0.735,27.514,83385,255,NaN,NaN,100,83385,147,712,160.907,16.994,1.730,0.578,0.897,147,712,4.373,1.619,0.760,0.662,4,364.500,71.068,18.692,0.966,0.936,9.511,0.805,0.755,7.803
565,845,255,0,255,255,255,1263.524,730.696,1263.524,730.696,113.640,1246.000,713.000,35,35,33.776,31.853,49.366,0.822,36.674,215475,255,NaN,NaN,100,215475,1252,746,64.134,33.712,1.060,0.943,0.915,1265,713,7.436,1.088,0.971,0.690,7,923.500,113.121,16.234,0.935,0.882,9.088,0.897,0.949,9.230
566,595,255,0,255,255,255,174.401,736.068,174.401,736.068,101.983,161.000,718.000,28,35,37.118,20.410,57.636,0.719,38.013,151725,255,NaN,NaN,100,151725,161,750,54.638,21.971,1.819,0.550,0.887,180,718,5.834,1.730,0.742,0.607,6,670.500,96.388,16.997,0.877,0.793,8.348,0.779,0.705,7.423
567,537,255,0,255,255,255,1103.509,734.921,1103.509,734.921,89.841,1092.000,719.000,23,31,30.363,22.518,70.648,0.836,32.650,136935,255,NaN,NaN,100,136935,1092,747,49.970,23.000,1.348,0.742,0.927,1103,719,5.977,1.420,0.861,0.753,6,579.000,89.570,14.973,0.958,0.922,9.402,0.866,0.861,8.636
568,251,255,0,255,255,255,96.086,731.994,96.086,731.994,62.083,86.000,722.000,20,21,21.141,15.117,46.998,0.818,22.847,64005,255,NaN,NaN,100,64005,92,743,66.801,15.364,1.399,0.715,0.896,97,722,4.043,1.487,0.846,0.598,1,280.000,62.288,62.083,NaN,NaN,NaN,NaN,NaN,NaN
569,483,255,0,255,255,255,1081.225,738.854,1081.225,738.854,84.770,1070.000,724.000,22,28,28.430,21.632,71.392,0.845,30.610,123165,255,NaN,NaN,100,123165,1073,752,51.633,22.000,1.314,0.761,0.936,1082,724,5.698,1.391,0.872,0.784,6,516.000,84.557,14.128,0.964,0.931,9.476,0.875,0.875,8.753
570,595,255,0,255,255,255,231.187,743.912,231.187,743.912,97.154,219.000,725.000,22,37,36.009,21.039,83.504,0.792,37.483,151725,255,NaN,NaN,100,151725,228,762,80.789,22.000,1.712,0.584,0.938,233,725,6.124,1.704,0.764,0.731,5,634.500,93.765,19.431,0.955,0.916,9.356,0.803,0.728,7.654
571,533,255,0,255,255,255,1309.252,747.611,1309.252,747.611,103.841,1299.000,726.000,20,41,38.818,17.483,78.165,0.621,41.976,135915,255,NaN,NaN,100,135915,1310,767,77.619,18.668,2.220,0.450,0.903,1316,726,5.133,2.249,0.671,0.650,2,590.500,90.456,51.920,NaN,NaN,NaN,NaN,NaN,NaN
572,680,255,0,255,255,255,149.037,745.693,149.037,745.693,105.497,136.000,727.000,26,37,38.570,22.448,73.030,0.768,39.560,173400,255,NaN,NaN,100,173400,141,764,69.274,24.077,1.718,0.582,0.921,148,727,6.446,1.643,0.763,0.707,5,738.000,101.124,21.099,0.939,0.888,9.132,0.809,0.750,7.798
573,797,255,0,255,255,255,1233.649,746.215,1233.649,746.215,109.882,1217.000,729.000,34,35,34.457,29.450,45.066,0.829,37.121,203235,255,NaN,NaN,100,203235,1228,764,62.745,30.888,1.170,0.855,0.918,1233,729,7.253,1.202,0.925,0.670,5,868.500,109.701,21.976,0.979,0.959,9.691,0.904,0.962,9.327
574,275,255,0,255,255,255,214.089,741.205,214.089,741.205,66.870,207.000,730.000,15,23,24.252,14.437,79.954,0.773,25.060,70125,255,NaN,NaN,100,70125,210,753,61.390,15.000,1.680,0.595,0.924,214,730,4.112,1.671,0.772,0.797,4,297.500,64.205,16.718,0.992,0.984,9.879,0.805,0.740,7.725
575,1283,255,0,255,255,255,191.141,757.431,191.141,757.431,146.711,173.000,731.000,36,52,54.047,30.225,72.167,0.749,55.543,327165,255,NaN,NaN,100,327165,180,783,66.666,31.645,1.788,0.559,0.936,190,731,8.745,1.755,0.748,0.685,7,1371.000,137.830,20.959,0.885,0.804,8.442,0.788,0.698,7.430
576,262,255,0,255,255,255,1063.908,744.214,1063.908,744.214,67.456,1057.000,732.000,15,24,24.806,13.448,88.818,0.724,25.632,66810,255,NaN,NaN,100,66810,1060,756,69.444,14.960,1.845,0.542,0.888,1061,732,3.884,1.713,0.736,0.728,3,295.000,63.935,22.485,0.914,0.803,8.587,0.782,0.712,7.472
577,743,255,0,255,255,255,1283.779,752.180,1283.779,752.180,107.841,1267.000,737.000,32,30,34.269,27.605,23.052,0.803,38.419,189465,255,NaN,NaN,100,189465,1269,764,38.660,29.409,1.241,0.806,0.931,1281,737,6.890,1.306,0.898,0.774,4,798.000,105.154,26.960,0.989,0.978,9.834,0.882,0.903,8.924
578,569,255,0,255,255,255,1117.553,755.915,1117.553,755.915,90.083,1104.000,741.000,26,29,28.611,25.322,48.242,0.881,31.145,145095,255,NaN,NaN,100,145095,1107,767,42.397,25.863,1.130,0.885,0.944,1116,741,6.316,1.204,0.941,0.755,5,602.500,91.370,18.017,0.991,0.981,9.859,0.918,0.965,9.413
579,663,255,0,255,255,255,1254.286,763.473,1254.286,763.473,101.397,1239.000,747.000,29,34,34.317,24.599,70.142,0.810,36.249,169065,255,NaN,NaN,100,169065,1249,781,65.556,25.812,1.395,0.717,0.928,1252,747,6.539,1.404,0.847,0.672,4,714.500,99.501,25.349,0.984,0.968,9.764,0.867,0.864,8.658
580,530,255,0,255,255,255,1094.102,763.591,1094.102,763.591,90.184,1084.000,748.000,22,31,31.934,21.131,90.562,0.819,32.016,135150,255,NaN,NaN,100,135150,1089,779,75.530,21.769,1.511,0.662,0.927,1091,748,5.877,1.471,0.813,0.777,5,572.000,89.027,18.037,0.972,0.947,9.596,0.853,0.835,8.437
581,247,255,0,255,255,255,164.840,760.132,164.840,760.132,60.870,156.000,751.000,18,18,17.928,17.542,19.137,0.838,20.616,62985,255,NaN,NaN,100,62985,159,752,129.094,17.650,1.022,0.979,0.915,161,751,4.058,1.168,0.989,0.762,5,270.000,61.166,12.174,0.984,0.969,9.763,0.905,0.973,9.390
582,722,255,0,255,255,255,1072.145,769.334,1072.145,769.334,107.154,1056.000,753.000,30,35,33.568,27.386,97.414,0.790,36.139,184110,255,NaN,NaN,100,184110,1074,788,75.579,29.148,1.226,0.816,0.919,1071,753,6.738,1.240,0.903,0.688,3,785.500,104.327,35.718,0.875,0.693,7.839,0.893,0.936,9.147
583,1127,255,0,255,255,255,213.704,778.875,213.704,778.875,135.539,195.000,754.000,34,49,47.626,30.129,77.945,0.771,49.497,287385,255,NaN,NaN,100,287385,210,754,98.130,32.091,1.581,0.633,0.935,210,754,8.315,1.542,0.795,0.676,7,1205.000,129.217,19.363,0.901,0.827,8.639,0.833,0.794,8.138
584,516,255,0,255,255,255,237.773,775.734,237.773,775.734,97.255,229.000,756.000,19,38,36.166,18.166,88.692,0.686,38.328,131580,255,NaN,NaN,100,131580,238,794,82.504,19.000,1.991,0.502,0.906,240,756,5.306,2.017,0.709,0.715,3,569.500,88.833,32.418,0.939,0.866,9.026,0.725,0.577,6.508
585,270,255,0,255,255,255,1132.444,774.393,1132.444,774.393,63.012,1122.000,763.000,20,20,20.973,16.391,138.615,0.855,22.472,68850,255,NaN,NaN,100,68850,1122,770,147.724,17.678,1.279,0.782,0.915,1130,763,4.285,1.271,0.884,0.675,2,295.000,63.935,31.506,NaN,NaN,NaN,NaN,NaN,NaN
586,873,255,0,255,255,255,142.376,786.643,142.376,786.643,131.640,126.000,764.000,33,46,52.278,21.262,67.302,0.633,50.990,222615,255,NaN,NaN,100,222615,133,810,64.440,22.854,2.459,0.407,0.890,147,764,6.632,2.231,0.638,0.575,5,980.500,116.560,26.328,0.831,0.732,7.816,0.681,0.481,5.808
587,664,255,0,255,255,255,1232.343,781.047,1232.343,781.047,101.640,1217.000,764.000,31,33,32.168,26.281,75.884,0.808,35.847,169320,255,NaN,NaN,100,169320,1224,797,67.011,27.440,1.224,0.817,0.922,1231,764,6.533,1.306,0.904,0.649,2,720.500,99.918,50.820,NaN,NaN,NaN,NaN,NaN,NaN
588,463,255,0,255,255,255,1112.651,781.452,1112.651,781.452,84.912,1101.000,768.000,26,27,25.576,23.049,78.562,0.807,28.302,118065,255,NaN,NaN,100,118065,1106,795,57.995,24.597,1.110,0.901,0.911,1107,768,5.453,1.151,0.949,0.660,3,508.000,83.899,28.304,0.866,0.665,7.654,0.897,0.969,9.331
589,1009,255,0,255,255,255,163.828,792.562,163.828,792.562,130.225,147.000,769.000,32,46,48.023,26.752,69.443,0.748,49.041,257295,255,NaN,NaN,100,257295,155,815,69.717,28.377,1.795,0.557,0.940,165,769,7.748,1.728,0.746,0.685,6,1073.000,121.934,21.704,0.899,0.824,8.615,0.793,0.709,7.511
590,462,255,0,255,255,255,188.203,796.617,188.203,796.617,84.184,177.000,784.000,25,25,25.596,22.981,104.429,0.819,28.018,117810,255,NaN,NaN,100,117810,180,784,124.824,24.847,1.114,0.898,0.925,180,784,5.488,1.128,0.948,0.739,5,499.500,83.194,16.837,0.973,0.947,9.599,0.900,0.960,9.299
591,508,255,0,255,255,255,230.209,806.831,230.209,806.831,89.841,218.000,790.000,22,32,31.004,20.862,92.678,0.791,33.838,129540,255,NaN,NaN,100,129540,227,790,108.970,22.000,1.486,0.673,0.923,227,790,5.654,1.538,0.820,0.722,3,550.500,87.338,29.947,0.874,0.692,7.831,0.832,0.799,8.159
592,247,255,0,255,255,255,24.715,810.957,24.715,810.957,65.799,18.000,800.000,13,24,24.875,12.643,99.666,0.717,25.942,62985,255,NaN,NaN,100,62985,18,800,117.553,13.000,1.968,0.508,0.918,18,800,3.754,1.996,0.713,0.792,0,269.000,61.052,NaN,NaN,NaN,NaN,NaN,NaN,NaN
593,592,255,0,255,255,255,116.110,813.079,116.110,813.079,96.083,100.000,800.000,32,26,30.713,24.542,34.165,0.806,33.242,150960,255,NaN,NaN,100,150960,100,819,15.709,25.923,1.251,0.799,0.924,109,800,6.161,1.282,0.894,0.712,4,641.000,94.244,24.021,0.987,0.974,9.806,0.889,0.920,9.047
594,1206,255,0,255,255,255,203.510,821.362,203.510,821.362,135.539,182.000,800.000,44,39,41.290,37.189,18.680,0.825,44.407,307530,255,NaN,NaN,100,307530,182,827,7.765,39.000,1.110,0.901,0.919,203,800,8.898,1.139,0.949,0.703,5,1312.000,134.832,27.108,0.976,0.954,9.650,0.908,0.974,9.412
595,355,255,0,255,255,255,172.218,817.373,172.218,817.373,75.941,159.000,806.000,25,20,25.893,17.456,21.913,0.774,28.302,90525,255,NaN,NaN,100,90525,160,825,32.005,20.000,1.483,0.674,0.921,176,806,4.675,1.415,0.821,0.710,5,385.500,73.087,15.188,0.943,0.894,9.186,0.848,0.843,8.459
596,786,255,0,255,255,255,139.551,825.328,139.551,825.328,112.569,121.000,810.000,38,30,38.827,25.775,28.548,0.779,42.059,200430,255,NaN,NaN,100,200430,121,836,28.393,28.435,1.506,0.664,0.907,139,810,6.982,1.479,0.815,0.689,7,867.000,109.606,16.081,0.907,0.836,8.715,0.839,0.823,8.308
597,380,255,0,255,255,255,93.021,829.703,93.021,829.703,76.083,80.000,817.000,25,23,24.905,19.427,35.283,0.825,26.077,96900,255,NaN,NaN,100,96900,85,840,57.529,21.761,1.282,0.780,0.912,92,817,4.995,1.198,0.883,0.661,2,416.500,75.968,38.042,NaN,NaN,NaN,NaN,NaN,NaN
598,133,255,0,255,255,255,113.139,830.823,113.139,830.823,45.314,105.000,826.000,15,10,16.225,10.437,174.859,0.814,17.493,33915,255,NaN,NaN,100,33915,105,827,149.036,10.000,1.554,0.643,0.953,110,826,2.935,1.749,0.802,0.887,3,139.500,43.966,15.105,0.862,0.654,7.578,0.800,0.713,7.562
599,641,255,0,255,255,255,170.952,837.054,170.952,837.054,101.640,150.000,826.000,40,24,38.136,21.401,167.797,0.780,40.447,163455,255,NaN,NaN,100,163455,150,835,171.469,23.142,1.782,0.561,0.924,159,826,6.307,1.748,0.749,0.668,4,693.500,98.028,25.410,0.996,0.993,9.946,0.788,0.706,7.469
600,1347,255,0,255,255,255,156.020,856.863,156.020,856.863,161.095,129.000,838.000,56,41,56.198,30.518,156.545,0.652,59.464,343485,255,NaN,NaN,100,343485,129,841,160.346,32.339,1.841,0.543,0.880,145,838,8.362,1.839,0.737,0.587,2,1531.500,145.675,80.548,NaN,NaN,NaN,NaN,NaN,NaN
601,569,255,0,255,255,255,1014.126,894.929,1014.126,894.929,93.983,1000.000,878.000,28,31,31.364,23.099,61.633,0.810,33.541,145095,255,NaN,NaN,100,145095,1004,908,63.435,23.408,1.358,0.736,0.926,1016,878,6.054,1.433,0.858,0.656,0,614.500,92.275,NaN,NaN,NaN,NaN,NaN,NaN,NaN
602,102,255,0,255,255,255,1003.167,958.941,1003.167,958.941,40.042,998.000,951.000,10,15,14.595,8.898,77.646,0.799,15.297,26010,255,NaN,NaN,100,26010,1003,951,101.310,9.701,1.640,0.610,0.879,1003,951,2.547,1.577,0.781,0.680,3,116.000,40.092,13.347,0.870,0.678,7.737,0.816,0.786,8.011
603,190,255,0,255,255,255,1014.095,961.347,1014.095,961.347,53.456,1007.000,953.000,14,18,18.200,13.292,69.047,0.836,19.698,48450,255,NaN,NaN,100,48450,1012,971,66.038,14.000,1.369,0.730,0.913,1013,953,3.554,1.407,0.855,0.754,2,208.000,53.685,26.728,NaN,NaN,NaN,NaN,NaN,NaN
604,421,255,0,255,255,255,985.032,968.222,985.032,968.222,80.669,971.000,958.000,29,21,27.958,19.173,12.840,0.813,29.155,107355,255,NaN,NaN,100,107355,971,969,5.906,21.000,1.458,0.686,0.914,981,958,5.219,1.388,0.828,0.691,4,460.500,79.880,20.167,0.983,0.965,9.739,0.867,0.873,8.701
605,677,255,0,255,255,255,956.905,976.122,956.905,976.122,99.054,940.000,960.000,33,30,30.393,28.362,178.389,0.867,33.136,172635,255,NaN,NaN,100,172635,940,979,5.194,29.698,1.072,0.933,0.934,955,960,6.835,1.116,0.966,0.684,4,724.500,100.195,24.763,0.952,0.896,9.239,0.911,0.964,9.375
606,658,255,0,255,255,255,1001.369,984.913,1001.369,984.913,101.255,987.000,967.000,26,33,32.013,26.170,81.880,0.806,34.785,167790,255,NaN,NaN,100,167790,1001,967,108.435,26.000,1.223,0.817,0.925,1001,967,6.498,1.338,0.904,0.767,5,711.500,99.292,20.251,0.964,0.933,9.485,0.881,0.895,8.881
607,545,255,0,255,255,255,981.177,994.161,981.177,994.161,104.811,966.000,978.000,32,33,35.872,19.344,132.619,0.623,37.590,138975,255,NaN,NaN,100,138975,974,978,118.610,24.931,1.854,0.539,0.786,974,978,5.200,1.508,0.734,0.516,6,693.000,97.992,17.469,0.794,0.687,7.407,0.761,0.772,7.667
608,477,255,0,255,255,255,934.848,994.439,934.848,994.439,88.225,921.000,979.000,28,29,30.619,19.836,49.962,0.770,31.780,121635,255,NaN,NaN,100,121635,926,1008,65.854,21.168,1.544,0.648,0.896,938,979,5.407,1.501,0.805,0.587,4,532.500,85.898,22.056,0.990,0.981,9.853,0.833,0.814,8.240
609,493,255,0,255,255,255,956.001,1003.317,956.001,1003.317,86.426,942.000,991.000,26,25,26.011,24.132,91.390,0.829,28.844,125715,255,NaN,NaN,100,125715,950,991,123.690,25.000,1.078,0.928,0.930,950,991,5.704,1.154,0.963,0.758,6,530.000,85.697,14.404,0.954,0.915,9.344,0.910,0.977,9.438
610,365,255,0,255,255,255,978.467,1012.462,978.467,1012.462,77.598,966.000,1001.000,25,22,28.342,16.398,140.971,0.762,29.732,93075,255,NaN,NaN,100,93075,969,1001,137.726,18.380,1.728,0.579,0.884,969,1001,4.704,1.618,0.761,0.664,5,413.000,75.649,15.520,0.934,0.881,9.076,0.804,0.761,7.826
611,639,255,0,255,255,255,1006.453,1015.938,1006.453,1015.938,95.497,992.000,1001.000,28,30,29.640,27.449,92.640,0.880,33.121,162945,255,NaN,NaN,100,162945,999,1001,118.887,28.000,1.080,0.926,0.930,999,1001,6.691,1.183,0.962,0.761,4,687.000,97.567,23.874,0.944,0.879,9.117,0.911,0.965,9.377
612,543,255,0,255,255,255,913.235,1017.036,913.235,1017.036,90.426,900.000,1003.000,26,28,27.572,25.075,62.442,0.834,30.463,138465,255,NaN,NaN,100,138465,908,1031,66.801,25.299,1.100,0.909,0.923,916,1003,6.005,1.204,0.954,0.746,5,588.000,90.264,18.085,0.982,0.965,9.735,0.907,0.962,9.347
613,673,255,0,255,255,255,936.747,1022.447,936.747,1022.447,101.497,923.000,1006.000,28,33,32.295,26.533,71.533,0.821,35.114,171615,255,NaN,NaN,100,171615,929,1039,70.017,26.654,1.217,0.822,0.938,936,1006,6.631,1.317,0.906,0.728,6,717.500,99.709,16.916,0.949,0.905,9.271,0.891,0.907,8.989
614,230,255,0,255,255,255,891.170,1018.013,891.170,1018.013,61.355,880.000,1009.000,20,18,22.412,13.067,37.544,0.768,23.854,58650,255,NaN,NaN,100,58650,880,1022,33.024,14.422,1.715,0.583,0.909,893,1009,3.749,1.654,0.764,0.639,3,253.000,59.209,20.452,0.887,0.730,8.088,0.802,0.744,7.728
615,635,255,0,255,255,255,963.161,1030.587,963.161,1030.587,99.255,950.000,1016.000,27,32,31.593,25.591,87.721,0.810,34.438,161925,255,NaN,NaN,100,161925,952,1017,115.821,27.000,1.235,0.810,0.922,964,1016,6.398,1.275,0.900,0.735,6,688.500,97.674,16.542,0.942,0.893,9.175,0.890,0.924,9.070
616,759,255,0,255,255,255,986.080,1039.920,986.080,1039.920,111.154,968.000,1022.000,33,34,35.075,27.552,56.230,0.772,37.590,193545,255,NaN,NaN,100,193545,968,1049,28.610,30.095,1.273,0.786,0.894,991,1022,6.828,1.249,0.886,0.676,4,849.000,108.462,27.789,0.991,0.983,9.871,0.878,0.928,9.030
617,535,255,0,255,255,255,875.408,1038.109,875.408,1038.109,89.841,864.000,1023.000,23,31,30.191,22.563,82.893,0.833,31.145,136425,255,NaN,NaN,100,136425,876,1023,95.528,22.932,1.338,0.747,0.929,876,1023,5.955,1.358,0.864,0.750,5,576.000,89.338,17.968,0.981,0.963,9.721,0.880,0.889,8.844
618,296,255,0,255,255,255,896.791,1033.611,896.791,1033.611,65.941,887.000,1023.000,20,20,20.098,18.752,171.697,0.855,21.954,75480,255,NaN,NaN,100,75480,887,1028,149.931,19.922,1.072,0.933,0.924,899,1023,4.489,1.102,0.966,0.740,5,320.500,66.641,13.188,0.995,0.989,9.919,0.903,0.955,9.288
619,609,255,0,255,255,255,851.341,1047.346,851.341,1047.346,99.740,837.000,1031.000,27,33,33.676,23.025,52.892,0.769,36.770,155295,255,NaN,NaN,100,155295,838,1057,45.000,25.292,1.463,0.684,0.932,859,1031,6.106,1.454,0.827,0.684,4,653.500,95.159,24.935,0.990,0.979,9.845,0.847,0.830,8.382
620,668,255,0,255,255,255,916.290,1047.021,916.290,1047.021,101.255,902.000,1031.000,27,32,32.603,26.087,91.887,0.819,33.838,170340,255,NaN,NaN,100,170340,910,1031,108.970,27.000,1.250,0.800,0.928,910,1031,6.597,1.253,0.895,0.773,7,720.000,99.883,14.465,0.933,0.879,9.058,0.901,0.937,9.189
621,611,255,0,255,255,255,942.228,1049.345,942.228,1049.345,97.255,929.000,1034.000,27,31,30.515,25.494,59.564,0.812,34.015,155805,255,NaN,NaN,100,155805,936,1065,65.695,26.792,1.197,0.835,0.925,947,1034,6.282,1.270,0.914,0.730,6,660.500,95.667,16.209,0.943,0.895,9.191,0.890,0.924,9.071
622,555,255,0,255,255,255,892.441,1057.293,892.441,1057.293,91.497,880.000,1042.000,26,30,29.631,23.849,81.425,0.833,31.906,141525,255,NaN,NaN,100,141525,884,1071,57.804,25.103,1.242,0.805,0.925,888,1042,6.066,1.271,0.897,0.712,6,600.000,91.180,15.250,0.957,0.919,9.376,0.896,0.930,9.131
623,199,255,0,255,255,255,829.349,1053.751,829.349,1053.751,54.527,819.000,1046.000,18,16,17.226,14.709,22.362,0.841,18.974,50745,255,NaN,NaN,100,50745,819,1054,18.435,15.205,1.171,0.854,0.915,832,1046,3.650,1.248,0.924,0.691,2,217.500,54.898,27.263,NaN,NaN,NaN,NaN,NaN,NaN
624,317,255,0,255,255,255,965.863,1057.535,965.863,1057.535,71.598,954.000,1049.000,26,17,25.757,15.670,167.483,0.777,26.173,80835,255,NaN,NaN,100,80835,954,1060,6.582,17.000,1.644,0.608,0.906,956,1049,4.427,1.540,0.780,0.717,5,350.000,69.640,14.320,0.945,0.899,9.218,0.829,0.798,8.134
625,642,255,0,255,255,255,867.005,1066.407,867.005,1066.407,99.154,851.000,1051.000,32,29,30.918,26.438,30.120,0.821,34.059,163710,255,NaN,NaN,100,163710,853,1077,40.236,27.735,1.169,0.855,0.922,865,1051,6.475,1.228,0.925,0.692,5,696.500,98.239,19.831,0.973,0.949,9.611,0.898,0.946,9.222
626,698,255,0,255,255,255,836.544,1075.524,836.544,1075.524,102.326,822.000,1058.000,30,32,32.464,27.376,52.646,0.838,35.384,177990,255,NaN,NaN,100,177990,824,1089,42.709,29.340,1.186,0.843,0.921,837,1058,6.821,1.206,0.918,0.727,6,757.500,102.451,17.054,0.960,0.924,9.416,0.901,0.956,9.287
627,275,255,0,255,255,255,929.569,1070.613,929.569,1070.613,64.770,920.000,1059.000,18,22,23.135,15.135,120.130,0.824,24.083,70125,255,NaN,NaN,100,70125,920,1064,138.366,16.400,1.529,0.654,0.915,928,1059,4.246,1.468,0.809,0.694,5,300.500,64.528,12.954,0.975,0.953,9.640,0.850,0.837,8.439
628,437,255,0,255,255,255,949.786,1073.543,949.786,1073.543,79.355,938.000,1061.000,22,25,24.734,22.496,110.806,0.872,27.803,111435,255,NaN,NaN,100,111435,938,1066,142.306,22.000,1.100,0.910,0.941,949,1061,5.507,1.264,0.954,0.795,6,464.500,80.227,13.226,0.980,0.962,9.709,0.907,0.938,9.222
629,665,255,0,255,255,255,910.483,1077.995,910.483,1077.995,100.569,895.000,1062.000,32,30,30.452,27.805,139.416,0.826,33.838,169575,255,NaN,NaN,100,169575,895,1073,161.030,29.148,1.095,0.913,0.919,907,1062,6.612,1.161,0.956,0.693,6,724.000,100.160,16.761,0.952,0.911,9.317,0.904,0.973,9.386
630,225,255,0,255,255,255,968.007,1074.069,968.007,1074.069,58.042,961.000,1065.000,15,19,18.719,15.304,69.569,0.839,21.260,57375,255,NaN,NaN,100,57375,961,1082,48.814,15.000,1.223,0.818,0.924,972,1065,3.877,1.417,0.904,0.789,3,243.500,58.086,19.347,0.849,0.612,7.303,0.866,0.863,8.642
