 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
501,780,255,0,255,255,255,221.992,663.744,221.992,663.744,111.740,208.000,644.000,29,38,37.654,26.375,78.002,0.785,40.817,198900,255,NaN,NaN,100,198900,211,681,59.036,28.241,1.428,0.700,0.917,220,644,6.980,1.445,0.837,0.708,6,851.000,108.590,18.623,0.925,0.866,8.954,0.851,0.841,8.458
502,288,255,0,255,255,255,1316.656,656.615,1316.656,656.615,67.113,1309.000,645.000,18,22,21.958,16.699,92.797,0.804,23.259,73440,255,NaN,NaN,100,73440,1310,646,115.463,18.000,1.315,0.761,0.922,1316,645,4.291,1.292,0.872,0.727,5,312.500,65.804,13.423,0.963,0.929,9.458,0.887,0.915,9.010
503,528,255,0,255,255,255,138.883,662.547,138.883,662.547,91.497,126.000,646.000,24,32,31.155,21.578,108.165,0.793,33.541,134640,255,NaN,NaN,100,134640,134,646,116.565,23.769,1.444,0.693,0.926,134,646,5.771,1.411,0.832,0.688,5,570.500,88.911,18.299,0.955,0.916,9.359,0.859,0.855,8.571
504,919,255,0,255,255,255,165.488,666.964,165.488,666.964,115.397,150.000,648.000,33,37,34.870,33.557,80.583,0.867,37.855,234345,255,NaN,NaN,100,234345,158,685,77.800,33.000,1.039,0.962,0.950,162,648,7.964,1.147,0.981,0.753,6,967.500,115.785,19.233,0.977,0.956,9.668,0.926,0.982,9.538
505,511,255,0,255,255,255,1109.839,667.723,1109.839,667.723,89.598,1100.000,653.000,23,30,29.198,22.283,92.755,0.800,31.623,130305,255,NaN,NaN,100,130305,1102,683,71.565,23.000,1.310,0.763,0.931,1105,653,5.703,1.375,0.874,0.741,3,549.000,87.219,29.866,0.869,0.677,7.732,0.873,0.876,8.748
506,808,255,0,255,255,255,117.301,672.259,117.301,672.259,114.811,100.000,654.000,35,35,38.163,26.957,127.284,0.770,40.817,206040,255,NaN,NaN,100,206040,108,654,120.964,27.701,1.416,0.706,0.924,108,654,7.038,1.473,0.840,0.660,6,874.500,110.079,19.135,0.915,0.849,8.822,0.846,0.826,8.362
507,819,255,0,255,255,255,196.233,673.399,196.233,673.399,111.740,181.000,654.000,29,38,37.836,27.561,95.430,0.824,39.560,208845,255,NaN,NaN,100,208845,193,654,106.144,29.000,1.373,0.728,0.929,193,654,7.330,1.364,0.853,0.743,7,881.500,110.519,15.963,0.937,0.884,9.106,0.878,0.886,8.818
508,120,255,0,255,255,255,1256.175,661.583,1256.175,661.583,42.770,1249.000,654.000,14,15,15.383,9.932,47.922,0.824,16.155,30600,255,NaN,NaN,100,30600,1254,669,68.199,9.899,1.549,0.646,0.886,1258,654,2.806,1.632,0.804,0.571,4,135.500,43.331,10.692,0.976,0.950,9.632,0.809,0.765,7.869
509,750,255,0,255,255,255,1187.268,670.109,1187.268,670.109,104.912,1171.000,656.000,32,31,32.807,29.107,30.090,0.856,35.228,191250,255,NaN,NaN,100,191250,1171,676,34.592,30.594,1.127,0.887,0.948,1193,656,7.149,1.151,0.942,0.756,5,791.000,104.692,20.982,0.995,0.990,9.926,0.921,0.980,9.504
510,305,255,0,255,255,255,1332.500,668.618,1332.500,668.618,65.841,1321.000,659.000,21,21,20.442,18.997,115.109,0.884,22.136,77775,255,NaN,NaN,100,77775,1321,667,161.565,20.373,1.076,0.929,0.928,1328,659,4.632,1.087,0.964,0.692,3,328.500,67.467,21.947,0.827,0.538,6.823,0.902,0.944,9.229
511,630,255,0,255,255,255,42.197,675.181,42.197,675.181,96.326,27.000,660.000,30,29,30.342,26.437,59.762,0.853,32.757,160650,255,NaN,NaN,100,160650,33,689,58.736,27.145,1.148,0.871,0.936,36,660,6.540,1.207,0.933,0.724,4,673.000,96.568,24.081,0.959,0.914,9.365,0.914,0.964,9.389
512,413,255,0,255,255,255,262.314,676.113,262.314,676.113,81.941,252.000,662.000,19,29,29.357,17.912,99.221,0.773,31.016,105315,255,NaN,NaN,100,105315,259,662,110.772,18.977,1.639,0.610,0.925,259,662,5.040,1.634,0.781,0.750,2,446.500,78.657,40.971,NaN,NaN,NaN,NaN,NaN,NaN
513,232,255,0,255,255,255,1265.595,670.875,1265.595,670.875,57.941,1256.000,662.000,19,17,19.118,15.451,32.110,0.868,20.248,59160,255,NaN,NaN,100,59160,1256,673,20.225,17.000,1.237,0.808,0.913,1264,662,4.004,1.191,0.899,0.718,5,254.000,59.326,11.588,0.998,0.996,9.969,0.900,0.957,9.280
514,659,255,0,255,255,255,1288.720,678.512,1288.720,678.512,102.912,1273.000,662.000,30,32,33.809,24.818,140.806,0.782,36.770,168045,255,NaN,NaN,100,168045,1276,666,135.000,26.516,1.362,0.734,0.912,1284,662,6.404,1.387,0.857,0.686,7,722.500,100.056,14.702,0.908,0.839,8.737,0.862,0.867,8.644
515,290,255,0,255,255,255,1130.910,673.524,1130.910,673.524,66.184,1121.000,665.000,21,20,20.933,17.639,37.761,0.832,23.022,73950,255,NaN,NaN,100,73950,1127,685,55.620,19.415,1.187,0.843,0.915,1124,665,4.382,1.186,0.918,0.690,5,317.000,66.276,13.237,0.980,0.962,9.712,0.893,0.951,9.215
516,988,255,0,255,255,255,1238.569,683.533,1238.569,683.533,124.811,1219.000,665.000,40,35,42.812,29.384,36.392,0.797,45.000,251940,255,NaN,NaN,100,251940,1219,697,36.870,33.094,1.457,0.686,0.914,1243,665,7.916,1.360,0.828,0.706,8,1080.500,122.359,15.601,0.909,0.841,8.750,0.868,0.880,8.739
517,863,255,0,255,255,255,91.116,684.382,91.116,684.382,112.811,75.000,667.000,34,35,36.079,30.455,103.952,0.852,38.079,220065,255,NaN,NaN,100,220065,84,667,113.199,30.800,1.185,0.844,0.948,84,667,7.650,1.236,0.919,0.725,6,910.500,112.322,18.802,0.968,0.940,9.540,0.915,0.951,9.330
518,713,255,0,255,255,255,1316.079,684.482,1316.079,684.482,102.326,1303.000,667.000,27,35,34.577,26.255,106.761,0.856,36.056,181815,255,NaN,NaN,100,181815,1309,667,123.690,27.000,1.317,0.759,0.937,1309,667,6.968,1.335,0.871,0.754,6,761.000,102.688,17.054,0.971,0.944,9.570,0.889,0.903,8.957
519,1489,255,0,255,255,255,250.440,698.376,250.440,698.376,172.267,228.000,669.000,43,61,62.141,30.509,117.382,0.631,64.846,379695,255,NaN,NaN,100,379695,238,669,109.832,37.537,2.037,0.491,0.843,238,669,8.644,1.728,0.701,0.568,6,1767.000,156.475,28.711,0.801,0.695,7.480,0.747,0.680,7.135
520,784,255,0,255,255,255,65.429,694.158,65.429,694.158,111.397,50.000,676.000,31,37,36.482,27.362,106.481,0.794,39.217,199920,255,NaN,NaN,100,199920,58,676,109.359,28.243,1.333,0.750,0.920,58,676,7.038,1.389,0.866,0.684,5,852.500,108.686,22.279,0.956,0.918,9.372,0.867,0.869,8.681
521,871,255,0,255,255,255,1140.706,694.801,1140.706,694.801,114.811,1122.000,676.000,34,36,37.283,29.745,47.326,0.830,38.949,222105,255,NaN,NaN,100,222105,1130,711,48.122,31.307,1.253,0.798,0.936,1142,676,7.586,1.244,0.893,0.712,7,931.000,113.580,16.402,0.941,0.891,9.158,0.906,0.943,9.246
522,627,255,0,255,255,255,1202.430,690.482,1202.430,690.482,98.669,1186.000,676.000,32,27,34.794,22.944,23.804,0.809,35.847,159885,255,NaN,NaN,100,159885,1187,701,30.141,24.930,1.516,0.659,0.926,1203,676,6.355,1.438,0.812,0.726,6,677.000,96.854,16.445,0.941,0.892,9.169,0.859,0.849,8.537
523,582,255,0,255,255,255,144.914,691.416,144.914,691.416,92.912,130.000,677.000,28,29,28.855,25.681,120.403,0.847,32.016,148410,255,NaN,NaN,100,148410,136,679,128.660,26.081,1.124,0.890,0.936,146,677,6.264,1.228,0.943,0.717,6,621.500,92.800,15.485,0.965,0.934,9.498,0.909,0.953,9.309
524,780,255,0,255,255,255,1170.017,695.300,1170.017,695.300,105.983,1157.000,677.000,29,36,35.165,28.242,102.688,0.873,36.674,198900,255,NaN,NaN,100,198900,1167,677,101.004,29.000,1.245,0.803,0.943,1167,677,7.360,1.265,0.896,0.747,7,827.500,107.080,15.140,0.967,0.936,9.515,0.907,0.938,9.226
525,368,255,0,255,255,255,1114.266,689.750,1114.266,689.750,74.284,1103.000,679.000,23,20,24.689,18.978,25.838,0.838,26.627,93840,255,NaN,NaN,100,93840,1104,699,34.287,20.000,1.301,0.769,0.940,1116,679,4.954,1.331,0.877,0.800,4,391.500,73.653,18.571,0.968,0.933,9.505,0.888,0.902,8.951
526,335,255,0,255,255,255,1266.300,689.303,1266.300,689.303,70.669,1255.000,679.000,23,22,22.136,19.269,44.631,0.843,23.537,85425,255,NaN,NaN,100,85425,1255,693,12.265,20.506,1.149,0.870,0.913,1267,679,4.740,1.148,0.933,0.662,5,367.000,71.311,14.134,0.987,0.975,9.809,0.906,0.979,9.423
527,792,255,0,255,255,255,173.051,696.848,173.051,696.848,109.983,157.000,680.000,33,34,34.492,29.236,36.485,0.823,36.770,201960,255,NaN,NaN,100,201960,166,714,67.620,29.843,1.180,0.848,0.927,176,680,7.201,1.232,0.921,0.706,6,854.000,108.781,18.330,0.950,0.907,9.287,0.904,0.948,9.260
528,818,255,0,255,255,255,220.665,699.244,220.665,699.244,111.154,205.000,682.000,31,36,37.085,28.085,119.933,0.832,39.051,208590,255,NaN,NaN,100,208590,211,682,129.806,29.848,1.320,0.757,0.943,211,682,7.359,1.308,0.870,0.733,6,867.000,109.606,18.526,0.956,0.917,9.367,0.895,0.913,9.038
529,931,255,0,255,255,255,119.823,704.599,119.823,704.599,120.225,99.000,688.000,41,32,40.108,29.555,157.857,0.809,41.869,237405,255,NaN,NaN,100,237405,109,688,130.156,30.407,1.357,0.737,0.933,109,688,7.744,1.377,0.858,0.710,6,997.500,117.566,20.038,0.941,0.892,9.170,0.875,0.877,8.757
530,224,255,0,255,255,255,43.415,696.902,43.415,696.902,59.213,34.000,689.000,18,16,19.981,14.274,144.983,0.803,23.431,57120,255,NaN,NaN,100,57120,34,690,140.194,16.000,1.400,0.714,0.929,45,689,3.783,1.464,0.845,0.778,2,241.000,57.787,29.607,NaN,NaN,NaN,NaN,NaN,NaN
531,647,255,0,255,255,255,1281.146,706.591,1281.146,706.591,98.569,1267.000,690.000,27,33,31.247,26.364,84.969,0.837,33.734,164985,255,NaN,NaN,100,164985,1279,690,101.976,26.667,1.185,0.844,0.931,1279,690,6.564,1.265,0.919,0.726,6,695.000,98.134,16.428,0.959,0.923,9.409,0.901,0.935,9.179
532,299,255,0,255,255,255,196.975,702.339,196.975,702.339,66.527,188.000,692.000,18,22,22.141,17.194,84.263,0.849,23.087,76245,255,NaN,NaN,100,76245,195,714,72.350,18.000,1.288,0.777,0.926,191,692,4.494,1.283,0.881,0.755,5,323.000,66.900,13.305,0.991,0.982,9.862,0.897,0.927,9.118
533,388,255,0,255,255,255,1302.515,706.039,1302.515,706.039,77.598,1293.000,693.000,21,26,25.092,19.688,106.594,0.810,27.019,98940,255,NaN,NaN,100,98940,1295,694,128.991,21.000,1.274,0.785,0.910,1299,693,5.000,1.287,0.886,0.711,6,426.500,76.875,12.933,0.942,0.893,9.173,0.884,0.919,9.016
534,466,255,0,255,255,255,1255.103,707.777,1255.103,707.777,85.255,1243.000,694.000,24,28,28.665,20.699,124.558,0.806,30.000,118830,255,NaN,NaN,100,118830,1243,699,143.130,22.687,1.385,0.722,0.915,1250,694,5.466,1.322,0.850,0.693,6,509.500,84.023,14.209,0.939,0.888,9.137,0.879,0.901,8.902
535,791,255,0,255,255,255,1224.272,710.367,1224.272,710.367,126.811,1202.000,698.000,45,26,44.089,22.843,175.816,0.618,47.127,201705,255,NaN,NaN,100,201705,1202,704,162.719,25.827,1.930,0.518,0.831,1216,698,6.238,1.825,0.720,0.676,7,951.500,114.823,18.116,0.772,0.663,7.177,0.729,0.641,6.850
536,487,255,0,255,255,255,1325.843,711.631,1325.843,711.631,84.669,1313.000,698.000,25,27,25.737,24.092,93.738,0.854,28.284,124185,255,NaN,NaN,100,124185,1315,703,135.000,24.660,1.068,0.936,0.929,1327,698,5.752,1.147,0.968,0.721,4,524.000,85.210,21.167,0.959,0.913,9.361,0.915,0.981,9.484
537,900,255,0,255,255,255,1112.844,718.243,1112.844,718.243,117.012,1100.000,700.000,29,37,40.021,28.633,85.456,0.826,41.593,229500,255,NaN,NaN,100,229500,1102,737,62.819,29.000,1.398,0.715,0.951,1103,700,7.692,1.434,0.846,0.839,4,946.000,114.491,29.253,0.975,0.948,9.617,0.867,0.852,8.597
538,954,255,0,255,255,255,89.004,720.127,89.004,720.127,120.225,71.000,702.000,37,36,35.344,34.367,108.544,0.829,38.601,243270,255,NaN,NaN,100,243270,75,734,53.427,35.762,1.028,0.972,0.928,82,702,7.935,1.079,0.986,0.716,6,1028.000,119.350,20.038,0.954,0.915,9.344,0.902,0.947,9.244
539,743,255,0,255,255,255,1189.531,718.391,1189.531,718.391,104.811,1174.000,702.000,32,33,34.509,27.414,54.248,0.850,37.802,189465,255,NaN,NaN,100,189465,1178,734,52.524,27.577,1.259,0.794,0.931,1186,702,7.089,1.371,0.891,0.704,6,798.000,105.154,17.469,0.967,0.937,9.521,0.879,0.885,8.821
540,682,255,0,255,255,255,151.350,720.818,151.350,720.818,101.255,137.000,705.000,28,32,31.654,27.432,99.762,0.836,34.059,173910,255,NaN,NaN,100,173910,141,707,130.236,27.861,1.154,0.867,0.934,151,705,6.735,1.222,0.931,0.761,7,730.500,100.609,14.465,0.944,0.897,9.205,0.910,0.955,9.322
541,263,255,0,255,255,255,1152.892,714.914,1152.892,714.914,64.426,1142.000,705.000,21,20,19.490,17.182,37.227,0.796,21.095,67065,255,NaN,NaN,100,67065,1142,715,5.440,18.783,1.134,0.882,0.905,1155,705,4.082,1.123,0.939,0.626,5,290.500,63.445,12.885,0.958,0.921,9.393,0.891,0.959,9.252
542,770,255,0,255,255,255,180.081,724.931,180.081,724.931,107.740,164.000,708.000,31,34,33.227,29.506,50.828,0.834,35.847,196350,255,NaN,NaN,100,196350,164,733,30.141,30.266,1.126,0.888,0.934,183,708,7.147,1.184,0.942,0.731,6,824.500,106.886,17.957,0.957,0.919,9.380,0.914,0.971,9.427
543,790,255,0,255,255,255,209.805,727.289,209.805,727.289,109.154,195.000,709.000,29,37,34.889,28.830,119.931,0.833,37.537,201450,255,NaN,NaN,100,201450,196,715,138.240,29.000,1.210,0.826,0.944,206,709,7.237,1.294,0.909,0.736,6,837.000,107.693,18.192,0.957,0.919,9.377,0.899,0.920,9.095
544,256,255,0,255,255,255,1135.250,720.969,1135.250,720.969,62.284,1126.000,712.000,20,17,18.521,17.599,173.335,0.829,21.260,65280,255,NaN,NaN,100,65280,1127,729,48.814,17.000,1.052,0.950,0.913,1130,712,4.110,1.251,0.975,0.753,4,280.500,62.344,15.571,0.973,0.944,9.587,0.895,0.940,9.175
545,916,255,0,255,255,255,240.158,733.124,240.158,733.124,115.882,225.000,713.000,32,40,40.200,29.012,119.551,0.857,41.485,233580,255,NaN,NaN,100,233580,235,713,105.376,30.406,1.386,0.722,0.951,235,713,7.905,1.364,0.850,0.716,6,963.500,115.545,19.314,0.971,0.945,9.583,0.886,0.890,8.877
546,314,255,0,255,255,255,1168.369,725.803,1168.369,725.803,71.012,1158.000,714.000,19,25,24.964,16.015,106.008,0.782,26.000,80070,255,NaN,NaN,100,80070,1164,714,112.620,17.755,1.559,0.641,0.917,1164,714,4.422,1.464,0.801,0.661,5,342.500,68.890,14.202,0.949,0.905,9.268,0.847,0.832,8.394
547,236,255,0,255,255,255,1311.288,725.886,1311.288,725.886,57.941,1304.000,716.000,17,19,18.737,16.037,90.824,0.883,19.925,60180,255,NaN,NaN,100,60180,1309,716,107.526,17.000,1.168,0.856,0.935,1309,716,4.073,1.172,0.925,0.731,5,252.500,59.150,11.588,0.989,0.979,9.840,0.915,0.971,9.431
548,515,255,0,255,255,255,1272.003,730.302,1272.003,730.302,88.669,1258.000,717.000,28,26,28.665,22.875,152.947,0.823,30.871,131325,255,NaN,NaN,100,131325,1258,723,155.095,23.212,1.253,0.798,0.927,1268,717,5.808,1.330,0.893,0.707,6,555.500,87.734,14.778,0.950,0.908,9.290,0.885,0.902,8.934
549,296,255,0,255,255,255,1295.024,728.392,1295.024,728.392,65.355,1286.000,717.000,18,22,21.159,17.812,74.809,0.871,22.672,75480,255,NaN,NaN,100,75480,1287,736,48.576,18.000,1.188,0.842,0.921,1294,717,4.529,1.260,0.918,0.747,6,321.500,66.745,10.893,0.980,0.960,9.699,0.899,0.938,9.183
550,715,255,0,255,255,255,122.872,731.450,122.872,731.450,102.326,105.000,719.000,35,27,34.862,26.113,160.047,0.858,35.511,182325,255,NaN,NaN,100,182325,105,729,170.272,27.000,1.335,0.749,0.950,109,719,6.987,1.315,0.865,0.757,6,752.500,102.112,17.054,0.972,0.946,9.591,0.898,0.913,9.053
551,307,255,0,255,255,255,1225.099,728.998,1225.099,728.998,66.284,1216.000,719.000,19,20,22.198,17.609,52.352,0.878,24.759,78285,255,NaN,NaN,100,78285,1216,738,43.363,19.000,1.261,0.793,0.943,1224,719,4.632,1.303,0.891,0.808,4,325.500,67.158,16.571,0.946,0.882,9.139,0.889,0.907,8.980
552,735,255,0,255,255,255,1245.643,736.643,1245.643,736.643,106.326,1230.000,719.000,31,33,33.801,27.686,65.811,0.817,36.401,187425,255,NaN,NaN,100,187425,1234,751,52.815,29.728,1.221,0.819,0.921,1247,719,6.913,1.224,0.905,0.718,7,798.000,105.154,15.189,0.932,0.877,9.043,0.898,0.947,9.226
553,466,255,0,255,255,255,1204.464,736.345,1204.464,736.345,84.225,1191.000,721.000,24,31,29.068,20.412,62.644,0.825,31.575,118830,255,NaN,NaN,100,118830,1201,752,79.046,21.009,1.424,0.702,0.928,1205,721,5.533,1.503,0.838,0.626,5,502.000,83.402,16.845,0.976,0.955,9.655,0.846,0.821,8.336
554,2075,255,0,255,255,255,1138.301,751.445,1138.301,751.445,183.723,1110.000,724.000,59,56,63.717,41.464,43.202,0.773,63.812,529125,255,NaN,NaN,100,529125,1123,780,57.804,44.913,1.537,0.651,0.903,1147,724,11.294,1.421,0.807,0.628,7,2299.000,178.482,26.246,0.902,0.829,8.653,0.853,0.851,8.520
555,688,255,0,255,255,255,1328.246,741.138,1328.246,741.138,103.154,1315.000,724.000,27,36,34.927,25.081,78.119,0.813,37.108,175440,255,NaN,NaN,100,175440,1326,760,75.964,26.202,1.393,0.718,0.922,1331,724,6.670,1.416,0.847,0.708,5,746.000,101.670,20.631,0.968,0.940,9.539,0.863,0.859,8.613
556,370,255,0,255,255,255,266.414,743.059,266.414,743.059,87.497,257.000,727.000,18,35,32.963,14.292,109.413,0.607,35.903,94350,255,NaN,NaN,100,94350,264,727,102.875,16.972,2.306,0.434,0.858,264,727,4.229,2.115,0.658,0.587,3,431.000,77.279,29.166,0.998,0.995,9.966,0.674,0.508,5.913
557,507,255,0,255,255,255,104.624,747.630,104.624,747.630,88.326,91.000,734.000,28,27,28.334,22.783,131.534,0.817,29.732,129285,255,NaN,NaN,100,129285,91,739,132.274,24.817,1.244,0.804,0.925,102,734,5.740,1.198,0.897,0.671,5,548.000,87.140,17.665,0.971,0.944,9.576,0.904,0.960,9.324
558,541,255,0,255,255,255,164.520,749.143,164.520,749.143,89.841,153.000,734.000,24,30,27.624,24.936,100.251,0.842,30.480,137955,255,NaN,NaN,100,137955,154,738,138.991,24.000,1.108,0.903,0.934,162,734,6.022,1.270,0.950,0.751,6,579.500,89.609,14.973,0.962,0.929,9.456,0.902,0.933,9.177
559,789,255,0,255,255,255,80.514,752.807,80.514,752.807,109.640,64.000,735.000,33,35,36.770,27.320,125.385,0.825,38.484,201195,255,NaN,NaN,100,201195,74,735,114.567,28.545,1.346,0.743,0.933,74,735,7.196,1.348,0.862,0.683,5,846.000,108.271,21.928,0.976,0.954,9.649,0.883,0.893,8.879
560,389,255,0,255,255,255,143.904,747.770,143.904,747.770,76.426,132.000,735.000,21,26,25.777,19.214,83.957,0.837,26.683,99195,255,NaN,NaN,100,99195,141,761,77.005,20.861,1.342,0.745,0.923,141,735,5.090,1.279,0.863,0.712,5,421.500,76.423,15.285,0.983,0.968,9.756,0.895,0.927,9.110
561,916,255,0,255,255,255,1183.287,754.374,1183.287,754.374,117.154,1166.000,735.000,34,36,37.202,31.350,112.726,0.839,39.000,233580,255,NaN,NaN,100,233580,1178,735,112.620,32.827,1.187,0.843,0.929,1178,735,7.819,1.188,0.918,0.748,8,986.000,116.886,14.644,0.937,0.885,9.107,0.913,0.971,9.419
562,388,255,0,255,255,255,1306.232,747.637,1306.232,747.637,76.184,1296.000,735.000,20,26,25.299,19.527,86.003,0.840,26.306,98940,255,NaN,NaN,100,98940,1304,735,98.746,19.657,1.296,0.772,0.923,1304,735,5.093,1.338,0.879,0.746,6,420.500,76.332,12.697,0.961,0.926,9.436,0.883,0.899,8.910
563,812,255,0,255,255,255,194.618,752.613,194.618,752.613,109.497,178.000,736.000,33,32,35.150,29.413,160.448,0.851,39.661,207060,255,NaN,NaN,100,207060,178,743,146.310,31.000,1.195,0.837,0.946,192,736,7.416,1.279,0.915,0.769,6,858.500,109.068,18.250,0.968,0.938,9.531,0.895,0.920,9.077
564,232,255,0,255,255,255,1289.134,747.095,1289.134,747.095,59.941,1280.000,737.000,16,20,20.195,14.627,104.857,0.811,21.471,59160,255,NaN,NaN,100,59160,1286,737,117.759,16.000,1.381,0.724,0.924,1286,737,3.870,1.342,0.851,0.725,5,251.000,58.974,11.988,0.968,0.938,9.530,0.877,0.892,8.845
565,573,255,0,255,255,255,1216.526,753.579,1216.526,753.579,97.740,1201.000,739.000,32,28,34.449,21.178,40.558,0.754,36.878,146115,255,NaN,NaN,100,146115,1201,764,40.601,23.881,1.627,0.615,0.878,1216,739,5.862,1.544,0.784,0.640,6,652.500,95.086,16.290,0.903,0.831,8.671,0.816,0.791,8.033
566,684,255,0,255,255,255,1269.006,755.880,1269.006,755.880,103.397,1253.000,740.000,33,31,31.238,27.879,149.107,0.804,34.015,174420,255,NaN,NaN,100,174420,1262,740,114.305,28.426,1.120,0.892,0.918,1262,740,6.615,1.197,0.945,0.669,6,745.500,101.636,17.233,0.938,0.887,9.122,0.902,0.956,9.292
567,872,255,0,255,255,255,227.047,760.200,227.047,760.200,114.225,212.000,741.000,33,37,36.766,30.198,124.524,0.840,38.588,222360,255,NaN,NaN,100,222360,212,747,148.782,33.000,1.217,0.821,0.934,223,741,7.634,1.169,0.906,0.714,7,934.000,113.762,16.318,0.947,0.901,9.239,0.912,0.974,9.432
568,620,255,0,255,255,255,32.963,760.839,32.963,760.839,99.497,19.000,745.000,28,32,33.848,23.322,122.240,0.787,35.511,158100,255,NaN,NaN,100,158100,21,747,122.347,24.291,1.451,0.689,0.914,29,745,6.231,1.462,0.830,0.692,3,678.000,96.926,33.166,0.876,0.698,7.874,0.849,0.834,8.416
569,420,255,0,255,255,255,256.800,760.017,256.800,760.017,79.983,245.000,746.000,25,27,24.587,21.749,124.298,0.825,27.074,107100,255,NaN,NaN,100,107100,257,746,94.236,22.922,1.130,0.885,0.912,257,746,5.251,1.181,0.941,0.622,4,460.500,79.880,19.996,0.976,0.950,9.626,0.901,0.968,9.346
570,491,255,0,255,255,255,57.286,760.072,57.286,760.072,90.326,44.000,747.000,28,28,30.416,20.554,130.069,0.756,32.249,125205,255,NaN,NaN,100,125205,44,751,150.255,22.808,1.480,0.676,0.885,53,747,5.436,1.414,0.822,0.626,4,555.000,87.694,22.581,0.981,0.963,9.719,0.844,0.850,8.472
571,492,255,0,255,255,255,126.262,760.486,126.262,760.486,86.669,112.000,747.000,28,25,26.363,23.762,123.992,0.823,29.682,125460,255,NaN,NaN,100,125460,120,747,122.619,24.334,1.109,0.901,0.929,120,747,5.677,1.220,0.949,0.703,6,529.500,85.656,14.445,0.950,0.908,9.290,0.902,0.950,9.263
572,765,255,0,255,255,255,1239.814,766.351,1239.814,766.351,104.569,1222.000,752.000,35,29,33.386,29.175,4.451,0.879,35.228,195075,255,NaN,NaN,100,195075,1222,765,173.480,29.000,1.144,0.874,0.943,1233,752,7.316,1.215,0.935,0.754,6,811.000,106.007,17.428,0.984,0.969,9.769,0.917,0.961,9.390
573,524,255,0,255,255,255,1335.229,770.882,1335.229,770.882,94.669,1323.000,753.000,23,34,33.022,20.204,80.951,0.735,34.482,133620,255,NaN,NaN,100,133620,1330,786,73.142,21.129,1.634,0.612,0.895,1339,753,5.535,1.632,0.782,0.670,4,585.500,90.072,23.667,0.966,0.935,9.508,0.802,0.750,7.764
574,558,255,0,255,255,255,1157.009,771.944,1157.009,771.944,95.740,1141.000,755.000,30,29,33.711,21.075,46.325,0.765,36.401,142290,255,NaN,NaN,100,142290,1143,784,52.815,23.175,1.600,0.625,0.924,1160,755,5.828,1.571,0.791,0.641,5,604.000,91.484,19.148,0.937,0.885,9.107,0.821,0.778,7.994
575,257,255,0,255,255,255,1316.944,765.660,1316.944,765.660,59.941,1308.000,755.000,17,20,19.749,16.569,83.341,0.899,20.881,65535,255,NaN,NaN,100,65535,1316,755,106.699,17.000,1.192,0.839,0.935,1316,755,4.288,1.228,0.916,0.756,5,275.000,61.729,11.988,0.981,0.961,9.707,0.910,0.953,9.317
576,1081,255,0,255,255,255,1292.027,778.011,1292.027,778.011,128.711,1274.000,757.000,37,42,43.058,31.965,64.716,0.820,44.598,275655,255,NaN,NaN,100,275655,1283,799,70.346,33.541,1.347,0.742,0.927,1293,757,8.399,1.330,0.862,0.696,8,1166.500,127.136,16.089,0.925,0.865,8.948,0.885,0.901,8.930
577,584,255,0,255,255,255,150.272,774.260,150.272,774.260,92.669,137.000,759.000,25,31,29.487,25.217,90.493,0.855,31.145,148920,255,NaN,NaN,100,148920,151,759,95.528,25.000,1.169,0.855,0.938,151,759,6.302,1.246,0.925,0.754,7,622.500,92.874,13.238,0.956,0.917,9.364,0.910,0.946,9.278
578,561,255,0,255,255,255,175.181,773.894,175.181,773.894,90.669,163.000,759.000,25,30,27.880,25.620,111.580,0.858,30.150,143055,255,NaN,NaN,100,143055,175,759,95.711,25.000,1.088,0.919,0.936,175,759,6.187,1.206,0.959,0.748,6,599.500,91.142,15.112,0.972,0.946,9.586,0.914,0.962,9.382
579,518,255,0,255,255,255,104.469,773.614,104.469,773.614,87.497,90.000,761.000,29,25,27.577,23.916,169.784,0.850,29.428,132090,255,NaN,NaN,100,132090,90,771,170.218,24.683,1.153,0.867,0.921,98,761,5.920,1.192,0.931,0.714,7,562.500,88.285,12.500,0.953,0.912,9.327,0.909,0.968,9.386
580,1087,255,0,255,255,255,1211.594,784.138,1211.594,784.138,126.711,1193.000,765.000,39,39,41.959,32.985,136.956,0.851,43.829,277185,255,NaN,NaN,100,277185,1200,765,117.150,34.294,1.272,0.786,0.933,1200,765,8.579,1.278,0.887,0.715,8,1164.500,127.027,15.839,0.944,0.897,9.209,0.901,0.930,9.157
581,519,255,0,255,255,255,203.026,776.897,203.026,776.897,88.326,189.000,766.000,30,25,28.997,22.789,0.908,0.836,31.321,132345,255,NaN,NaN,100,132345,189,769,163.301,24.535,1.272,0.786,0.939,206,766,5.876,1.277,0.887,0.692,5,552.500,87.497,17.665,0.983,0.967,9.748,0.897,0.924,9.103
