 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
514,475,255,0,255,255,255,38.534,710.498,38.534,710.498,84.669,26.000,698.000,25,27,26.917,22.469,72.683,0.833,29.069,121125,255,NaN,NaN,100,121125,34,725,63.435,23.454,1.198,0.835,0.926,33,698,5.610,1.239,0.914,0.704,6,513.000,84.311,14.112,0.956,0.918,9.372,0.902,0.945,9.238
515,675,255,0,255,255,255,1270.773,710.230,1270.773,710.230,109.497,1254.000,698.000,35,29,39.495,21.761,30.508,0.707,42.202,172125,255,NaN,NaN,100,172125,1254,723,36.327,25.248,1.815,0.551,0.887,1264,698,6.165,1.671,0.742,0.665,4,761.000,102.688,27.374,0.946,0.901,9.236,0.783,0.722,7.524
516,832,255,0,255,255,255,62.377,721.411,62.377,721.411,110.569,46.000,704.000,33,34,35.282,30.025,118.983,0.855,38.419,212160,255,NaN,NaN,100,212160,52,704,128.660,30.766,1.175,0.851,0.941,52,704,7.525,1.249,0.922,0.742,7,884.000,110.675,15.796,0.956,0.918,9.369,0.909,0.944,9.265
517,710,255,0,255,255,255,1049.137,725.765,1049.137,725.765,113.740,1037.000,706.000,27,41,39.561,22.851,74.308,0.690,42.953,181050,255,NaN,NaN,100,181050,1039,747,65.225,24.955,1.731,0.578,0.917,1043,706,6.242,1.721,0.760,0.641,4,774.500,103.594,28.435,0.933,0.878,9.055,0.778,0.697,7.377
518,443,255,0,255,255,255,22.114,723.493,22.114,723.493,90.326,10.000,707.000,23,33,32.769,17.213,107.142,0.682,35.114,112965,255,NaN,NaN,100,112965,16,707,109.983,19.127,1.904,0.525,0.855,16,707,4.904,1.836,0.725,0.584,5,518.000,84.721,18.065,0.874,0.789,8.316,0.745,0.653,6.987
519,950,255,0,255,255,255,1231.656,727.896,1231.656,727.896,139.338,1207.000,707.000,47,41,55.707,21.713,41.598,0.615,58.898,242250,255,NaN,NaN,100,242250,1208,748,40.179,23.765,2.566,0.390,0.897,1244,707,6.818,2.478,0.624,0.493,4,1058.500,121.107,34.835,0.870,0.783,8.264,0.631,0.369,5.000
520,786,255,0,255,255,255,150.212,726.304,150.212,726.304,111.882,133.000,709.000,31,37,37.301,26.829,123.479,0.789,38.897,200430,255,NaN,NaN,100,200430,145,709,107.969,29.643,1.390,0.719,0.918,145,709,7.025,1.312,0.848,0.685,6,856.500,108.940,18.647,0.928,0.870,8.990,0.879,0.903,8.911
521,717,255,0,255,255,255,1094.165,729.665,1094.165,729.665,108.811,1075.000,714.000,39,27,36.638,24.917,174.038,0.761,39.459,182835,255,NaN,NaN,100,182835,1075,726,171.254,27.000,1.470,0.680,0.920,1094,714,6.589,1.461,0.825,0.681,5,779.000,103.895,21.762,0.934,0.880,9.070,0.844,0.828,8.362
522,1055,255,0,255,255,255,1177.286,730.013,1177.286,730.013,131.296,1157.000,714.000,44,36,46.850,28.671,33.258,0.769,49.649,269025,255,NaN,NaN,100,269025,1157,742,27.597,30.125,1.634,0.612,0.937,1176,714,8.035,1.648,0.782,0.666,7,1125.500,124.881,18.757,0.899,0.825,8.622,0.811,0.747,7.790
523,11940,255,0,255,255,255,1235.264,778.860,1235.264,778.860,629.311,1155.000,714.000,155,124,160.002,95.014,18.086,0.379,191.031,3044700,255,NaN,NaN,100,3044700,1163,837,39.690,116.359,1.684,0.594,0.758,1288,714,18.973,1.642,0.771,0.621,13,15749.000,467.145,48.409,0.391,0.386,3.889,0.631,0.558,5.943
524,862,255,0,255,255,255,96.918,733.152,96.918,733.152,117.640,79.000,716.000,35,37,39.345,27.895,133.693,0.783,41.617,219810,255,NaN,NaN,100,219810,80,719,144.782,31.374,1.410,0.709,0.904,93,716,7.327,1.326,0.842,0.666,7,954.000,114.974,16.806,0.909,0.840,8.744,0.869,0.893,8.809
525,557,255,0,255,255,255,124.581,731.346,124.581,731.346,92.669,113.000,716.000,26,30,29.935,23.691,103.877,0.815,31.953,142035,255,NaN,NaN,100,142035,118,716,110.136,24.981,1.264,0.791,0.915,118,716,6.011,1.279,0.890,0.714,5,609.000,91.862,18.534,0.970,0.942,9.562,0.889,0.924,9.064
526,130,255,0,255,255,255,9.131,728.315,9.131,728.315,44.870,4.000,719.000,11,17,16.243,10.190,105.319,0.811,17.464,33150,255,NaN,NaN,100,33150,7,719,103.241,11.000,1.594,0.627,0.906,7,719,2.897,1.588,0.792,0.695,2,143.500,44.591,22.435,NaN,NaN,NaN,NaN,NaN,NaN
527,432,255,0,255,255,255,174.595,733.500,174.595,733.500,85.598,164.000,719.000,21,29,27.468,20.024,120.609,0.741,32.202,110160,255,NaN,NaN,100,110160,165,719,115.769,21.000,1.372,0.729,0.906,165,719,5.047,1.533,0.854,0.709,4,477.000,81.299,21.399,0.970,0.943,9.569,0.819,0.789,8.040
528,1099,255,0,255,255,255,1134.103,738.035,1134.103,738.035,137.054,1109.000,721.000,48,34,49.295,28.386,18.216,0.735,52.326,280245,255,NaN,NaN,100,280245,1110,749,26.075,30.002,1.737,0.576,0.923,1138,721,8.019,1.744,0.759,0.673,7,1191.000,128.464,19.579,0.874,0.789,8.315,0.785,0.700,7.422
529,550,255,0,255,255,255,41.000,740.556,41.000,740.556,94.083,29.000,724.000,24,33,32.635,21.458,92.613,0.781,33.838,140250,255,NaN,NaN,100,140250,36,725,108.970,23.142,1.521,0.658,0.919,40,724,5.846,1.462,0.811,0.694,6,598.500,91.066,15.681,0.922,0.861,8.916,0.849,0.833,8.409
530,271,255,0,255,255,255,1067.921,735.315,1067.921,735.315,62.426,1058.000,725.000,19,21,20.113,17.156,73.762,0.874,21.587,69105,255,NaN,NaN,100,69105,1066,746,76.608,18.000,1.172,0.853,0.922,1065,725,4.341,1.199,0.924,0.679,5,294.000,63.826,12.485,0.995,0.990,9.922,0.907,0.962,9.346
531,492,255,0,255,255,255,1303.199,745.150,1303.199,745.150,92.569,1288.000,731.000,29,29,36.559,17.135,40.544,0.722,38.288,125460,255,NaN,NaN,100,125460,1288,758,40.764,19.092,2.134,0.469,0.906,1307,731,5.315,2.005,0.685,0.585,2,543.000,86.741,46.284,NaN,NaN,NaN,NaN,NaN,NaN
532,278,255,0,255,255,255,78.482,743.831,78.482,743.831,64.669,68.000,733.000,21,21,21.205,16.693,140.261,0.835,23.259,70890,255,NaN,NaN,100,70890,68,738,154.537,16.971,1.270,0.787,0.904,78,733,4.299,1.371,0.887,0.630,4,307.500,65.275,16.167,0.970,0.936,9.530,0.869,0.883,8.761
533,494,255,0,255,255,255,20.188,749.781,20.188,749.781,90.912,8.000,735.000,27,29,31.609,19.898,126.326,0.751,33.015,125970,255,NaN,NaN,100,125970,8,737,125.134,21.466,1.589,0.630,0.888,14,735,5.434,1.538,0.793,0.631,5,556.000,87.773,18.182,0.927,0.869,8.977,0.822,0.795,8.082
534,655,255,0,255,255,255,143.595,754.995,143.595,754.995,100.225,129.000,737.000,29,34,34.759,23.993,117.294,0.819,35.735,167025,255,NaN,NaN,100,167025,140,737,107.928,25.938,1.449,0.690,0.924,140,737,6.535,1.378,0.831,0.664,5,709.000,99.117,20.045,0.973,0.947,9.601,0.873,0.879,8.759
535,798,255,0,255,255,255,62.455,758.519,62.455,758.519,116.326,48.000,738.000,28,41,42.204,24.074,104.429,0.741,44.777,203490,255,NaN,NaN,100,203490,54,738,113.703,27.280,1.753,0.570,0.904,54,738,6.860,1.641,0.755,0.695,6,882.500,110.582,19.388,0.894,0.817,8.555,0.799,0.744,7.712
536,508,255,0,255,255,255,1052.624,753.805,1052.624,753.805,91.154,1038.000,739.000,28,29,27.157,23.817,59.395,0.768,30.676,129540,255,NaN,NaN,100,129540,1047,768,70.974,25.938,1.140,0.877,0.893,1056,739,5.573,1.183,0.937,0.626,5,569.000,88.794,18.231,0.939,0.888,9.137,0.876,0.948,9.122
537,1099,255,0,255,255,255,1084.243,756.183,1084.243,756.183,133.539,1063.000,740.000,46,35,46.166,30.310,26.566,0.774,50.537,280245,255,NaN,NaN,100,280245,1063,765,27.072,34.314,1.523,0.657,0.928,1077,740,8.230,1.473,0.810,0.683,7,1184.500,128.113,19.077,0.903,0.831,8.670,0.839,0.819,8.291
538,560,255,0,255,255,255,167.918,759.011,167.918,759.011,100.811,156.000,742.000,25,36,36.456,19.558,112.822,0.692,37.947,142800,255,NaN,NaN,100,142800,164,742,108.435,22.403,1.864,0.536,0.866,164,742,5.555,1.694,0.732,0.622,6,647.000,94.684,16.802,0.856,0.764,8.095,0.775,0.714,7.449
539,2226,255,0,255,255,255,205.508,780.649,205.508,780.649,238.350,176.000,742.000,54,85,88.121,32.163,113.576,0.492,91.706,567630,255,NaN,NaN,100,567630,186,742,117.962,40.896,2.740,0.365,0.795,186,742,9.339,2.242,0.604,0.485,5,2799.500,196.954,47.670,0.675,0.569,6.220,0.611,0.416,5.138
540,802,255,0,255,255,255,1145.592,761.894,1145.592,761.894,122.711,1126.000,743.000,39,37,46.303,22.053,39.289,0.669,48.600,204510,255,NaN,NaN,100,204510,1126,779,36.634,23.449,2.100,0.476,0.903,1155,743,6.536,2.073,0.690,0.556,7,888.000,110.926,17.530,0.820,0.718,7.691,0.712,0.550,6.309
541,885,255,0,255,255,255,120.312,763.891,120.312,763.891,121.882,103.000,744.000,36,39,40.823,27.603,118.999,0.749,41.593,225675,255,NaN,NaN,100,225675,114,744,117.181,29.614,1.479,0.676,0.888,114,744,7.261,1.405,0.822,0.630,7,996.500,117.507,17.412,0.884,0.803,8.438,0.849,0.854,8.514
542,782,255,0,255,255,255,90.863,766.073,90.863,766.073,113.255,75.000,749.000,34,32,34.041,29.249,167.681,0.766,39.408,199410,255,NaN,NaN,100,199410,77,755,144.293,31.646,1.164,0.859,0.904,89,749,6.905,1.245,0.927,0.719,6,865.000,109.480,18.876,0.912,0.845,8.784,0.870,0.918,8.942
543,793,255,0,255,255,255,1111.785,766.399,1111.785,766.399,115.296,1091.000,750.000,40,32,39.910,25.299,31.290,0.750,43.863,202215,255,NaN,NaN,100,202215,1091,774,24.228,29.104,1.578,0.634,0.924,1110,750,6.878,1.507,0.796,0.620,6,858.500,109.068,19.216,0.900,0.827,8.633,0.826,0.797,8.115
544,425,255,0,255,255,255,1034.665,771.133,1034.665,771.133,90.083,1024.000,753.000,22,33,33.408,16.197,71.083,0.658,35.468,108375,255,NaN,NaN,100,108375,1024,786,68.499,18.194,2.063,0.485,0.900,1035,753,4.718,1.949,0.696,0.585,3,472.000,80.872,30.028,0.958,0.911,9.350,0.727,0.594,6.604
545,371,255,0,255,255,255,1304.697,765.336,1304.697,765.336,76.426,1293.000,753.000,21,25,22.981,20.555,81.011,0.798,25.080,94605,255,NaN,NaN,100,94605,1308,753,94.574,21.000,1.118,0.894,0.915,1308,753,4.854,1.194,0.946,0.707,2,405.500,74.958,38.213,NaN,NaN,NaN,NaN,NaN,NaN
546,591,255,0,255,255,255,41.558,771.417,41.558,771.417,94.569,27.000,756.000,30,29,31.306,24.037,129.050,0.830,33.106,150705,255,NaN,NaN,100,150705,27,765,154.983,24.150,1.302,0.768,0.931,36,756,6.249,1.371,0.876,0.679,6,635.000,93.802,15.761,0.955,0.916,9.353,0.877,0.883,8.801
547,449,255,0,255,255,255,22.023,778.406,22.023,778.406,86.669,11.000,764.000,24,29,32.116,17.801,115.411,0.751,32.202,114495,255,NaN,NaN,100,114495,15,764,115.769,18.682,1.804,0.554,0.897,15,764,5.181,1.724,0.744,0.645,4,500.500,83.277,21.667,0.977,0.956,9.669,0.788,0.715,7.515
548,582,255,0,255,255,255,1153.948,780.644,1153.948,780.644,98.468,1138.000,765.000,33,30,37.564,19.727,37.341,0.754,38.588,148410,255,NaN,NaN,100,148410,1138,792,31.218,21.213,1.904,0.525,0.925,1161,765,5.911,1.819,0.725,0.588,4,629.000,93.358,24.617,0.980,0.960,9.700,0.773,0.673,7.230
549,676,255,0,255,255,255,1054.549,780.759,1054.549,780.759,102.225,1037.000,766.000,35,29,35.146,24.489,34.303,0.813,37.000,172380,255,NaN,NaN,100,172380,1037,787,18.925,26.890,1.435,0.697,0.923,1057,766,6.613,1.376,0.835,0.666,6,732.000,100.712,17.038,0.944,0.896,9.201,0.871,0.877,8.741
550,888,255,0,255,255,255,154.954,784.285,154.954,784.285,118.125,134.000,768.000,39,33,37.858,29.865,162.973,0.800,40.311,226440,255,NaN,NaN,100,226440,140,771,136.005,31.806,1.268,0.789,0.916,157,768,7.517,1.267,0.888,0.690,6,969.000,115.874,19.687,0.935,0.882,9.085,0.890,0.926,9.082
551,713,255,0,255,255,255,1082.335,788.632,1082.335,788.632,103.054,1065.000,774.000,34,31,32.843,27.641,26.912,0.844,35.440,181815,255,NaN,NaN,100,181815,1065,793,16.390,29.069,1.188,0.842,0.939,1085,774,6.919,1.219,0.917,0.676,6,759.500,102.586,17.176,0.963,0.930,9.467,0.910,0.955,9.323
552,921,255,0,255,255,255,187.541,795.407,187.541,795.407,120.953,170.000,775.000,36,39,39.145,29.956,125.734,0.791,42.802,234855,255,NaN,NaN,100,234855,174,779,127.405,30.549,1.307,0.765,0.919,181,775,7.615,1.401,0.875,0.656,5,1002.500,117.860,24.191,0.954,0.915,9.346,0.864,0.863,8.633
553,333,255,0,255,255,255,1109.722,787.659,1109.722,787.659,82.083,1097.000,777.000,28,23,32.159,13.184,34.945,0.621,34.409,84915,255,NaN,NaN,100,84915,1097,797,35.538,16.086,2.439,0.410,0.900,1120,777,4.057,2.139,0.640,0.517,5,370.000,71.602,16.417,0.820,0.718,7.691,0.675,0.495,5.846
554,748,255,0,255,255,255,73.830,791.849,73.830,791.849,111.397,55.000,778.000,34,32,35.031,27.187,140.114,0.757,38.833,190740,255,NaN,NaN,100,190740,58,778,124.509,30.621,1.289,0.776,0.905,58,778,6.715,1.268,0.881,0.688,7,826.500,107.016,15.914,0.891,0.813,8.518,0.867,0.908,8.872
555,1809,255,0,255,255,255,115.189,809.817,115.189,809.817,199.439,89.000,779.000,54,63,76.037,30.292,121.003,0.572,75.822,461295,255,NaN,NaN,100,461295,91,780,131.257,36.438,2.510,0.398,0.797,94,779,9.070,2.081,0.631,0.532,8,2270.000,177.353,24.930,0.712,0.603,6.574,0.669,0.525,5.969
556,519,255,0,255,255,255,1121.770,795.390,1121.770,795.390,99.397,1103.000,780.000,34,28,41.201,16.039,39.359,0.660,42.638,132345,255,NaN,NaN,100,132345,1104,808,39.289,17.659,2.569,0.389,0.883,1126,780,5.221,2.414,0.624,0.545,7,587.500,90.225,14.200,0.812,0.708,7.601,0.648,0.413,5.306
557,727,255,0,255,255,255,136.532,802.313,136.532,802.313,112.225,123.000,782.000,30,39,42.867,21.594,122.650,0.725,44.822,185385,255,NaN,NaN,100,185385,124,783,128.660,24.039,1.985,0.504,0.919,126,782,6.478,1.865,0.710,0.621,5,791.500,104.725,22.445,0.908,0.839,8.734,0.757,0.645,7.010
558,683,255,0,255,255,255,46.794,798.295,46.794,798.295,100.811,29.000,784.000,35,28,33.687,25.814,157.015,0.845,36.401,174165,255,NaN,NaN,100,174165,29,794,164.055,28.000,1.305,0.766,0.936,51,784,6.775,1.300,0.875,0.697,6,729.500,100.540,16.802,0.964,0.931,9.475,0.891,0.913,9.020
559,723,255,0,255,255,255,1026.327,803.742,1026.327,803.742,113.154,1010.000,787.000,33,35,40.485,22.738,52.962,0.710,43.600,184365,255,NaN,NaN,100,184365,1010,822,53.393,24.118,1.780,0.562,0.921,1023,787,6.390,1.808,0.749,0.626,5,785.000,104.294,22.631,0.896,0.821,8.583,0.768,0.667,7.171
560,949,255,0,255,255,255,1055.767,809.886,1055.767,809.886,121.054,1035.000,793.000,41,33,39.957,30.240,19.159,0.814,42.450,241995,255,NaN,NaN,100,241995,1035,816,15.018,30.574,1.321,0.757,0.936,1059,793,7.839,1.388,0.870,0.701,6,1013.500,118.505,20.176,0.944,0.897,9.208,0.873,0.872,8.726
561,1251,255,0,255,255,255,1137.886,815.581,1137.886,815.581,137.296,1118.000,793.000,39,44,47.776,33.339,52.877,0.834,50.990,319005,255,NaN,NaN,100,319005,1120,834,48.180,34.835,1.433,0.698,0.945,1137,793,9.112,1.464,0.835,0.729,6,1323.500,135.421,22.883,0.957,0.920,9.384,0.859,0.840,8.492
562,539,255,0,255,255,255,27.669,811.489,27.669,811.489,97.154,16.000,794.000,25,35,35.626,19.263,113.871,0.718,35.903,137445,255,NaN,NaN,100,137445,20,794,102.875,22.068,1.849,0.541,0.885,20,794,5.548,1.627,0.735,0.616,4,609.000,91.862,24.289,0.954,0.914,9.337,0.798,0.749,7.733
563,625,255,0,255,255,255,1087.641,814.359,1087.641,814.359,102.225,1072.000,798.000,31,33,36.965,21.528,49.515,0.752,37.802,159375,255,NaN,NaN,100,159375,1079,831,52.524,24.200,1.717,0.582,0.906,1095,798,6.114,1.562,0.763,0.611,7,689.500,97.745,14.604,0.886,0.806,8.465,0.821,0.783,8.017
564,624,255,0,255,255,255,168.213,812.968,168.213,812.968,101.397,151.000,800.000,36,27,38.026,20.894,150.865,0.763,38.949,159120,255,NaN,NaN,100,159120,151,802,150.803,22.361,1.820,0.549,0.929,158,800,6.154,1.742,0.741,0.642,5,671.500,96.460,20.279,0.935,0.882,9.085,0.790,0.707,7.484
565,734,255,0,255,255,255,93.180,820.262,93.180,820.262,106.225,79.000,801.000,28,38,38.055,24.558,109.175,0.817,38.910,187170,255,NaN,NaN,100,187170,89,801,115.907,25.248,1.550,0.645,0.936,89,801,6.910,1.541,0.803,0.690,5,784.500,104.261,21.245,0.971,0.945,9.583,0.839,0.803,8.214
566,445,255,0,255,255,255,68.318,818.776,68.318,818.776,81.598,57.000,805.000,23,26,25.851,21.917,111.802,0.840,28.018,113475,255,NaN,NaN,100,113475,64,805,124.824,22.165,1.180,0.848,0.922,64,805,5.454,1.264,0.921,0.744,6,482.500,81.766,13.600,0.961,0.926,9.435,0.898,0.935,9.166
567,530,255,0,255,255,255,1106.628,822.583,1106.628,822.583,94.669,1091.000,809.000,29,28,33.495,20.147,47.012,0.743,35.805,135150,255,NaN,NaN,100,135150,1091,830,35.910,23.493,1.663,0.601,0.904,1104,809,5.598,1.524,0.776,0.653,5,586.000,90.110,18.934,0.921,0.859,8.903,0.820,0.792,8.061
568,235,255,0,255,255,255,48.785,820.002,48.785,820.002,57.799,40.000,812.000,17,16,18.126,16.507,162.329,0.884,21.213,59925,255,NaN,NaN,100,59925,42,812,135.000,16.000,1.098,0.911,0.944,42,812,4.066,1.326,0.954,0.864,5,249.000,58.739,11.560,0.989,0.978,9.835,0.892,0.905,8.982
569,816,255,0,255,255,255,200.523,831.572,200.523,831.572,123.539,180.000,814.000,42,35,44.251,23.479,146.763,0.672,46.098,208080,255,NaN,NaN,100,208080,180,827,155.659,27.878,1.885,0.531,0.874,194,814,6.605,1.654,0.728,0.555,6,933.500,113.732,20.590,0.838,0.741,7.895,0.778,0.723,7.505
570,591,255,0,255,255,255,1026.591,830.925,1026.591,830.925,95.497,1013.000,817.000,29,29,30.809,24.424,46.874,0.814,33.015,150705,255,NaN,NaN,100,150705,1016,844,54.866,27.144,1.261,0.793,0.929,1030,817,6.189,1.216,0.890,0.703,5,636.000,93.876,19.099,0.969,0.942,9.556,0.896,0.945,9.205
571,770,255,0,255,255,255,162.719,833.623,162.719,833.623,119.054,143.000,818.000,43,29,44.710,21.928,159.484,0.683,46.098,196350,255,NaN,NaN,100,196350,144,822,155.659,24.538,2.039,0.490,0.886,153,818,6.468,1.879,0.700,0.617,7,869.500,109.764,17.008,0.832,0.733,7.821,0.744,0.633,6.887
572,1393,255,0,255,255,255,1052.641,844.130,1052.641,844.130,154.610,1029.000,822.000,49,45,53.651,33.058,42.280,0.732,56.727,355215,255,NaN,NaN,100,355215,1031,862,40.711,38.000,1.623,0.616,0.907,1066,822,9.010,1.493,0.785,0.632,7,1536.500,145.912,22.087,0.872,0.786,8.288,0.828,0.806,8.171
573,347,255,0,255,255,255,1249.552,834.537,1249.552,834.537,71.598,1239.000,822.000,20,24,25.422,17.380,114.594,0.851,26.833,88485,255,NaN,NaN,100,88485,1244,822,116.565,17.851,1.463,0.684,0.938,1244,822,4.847,1.503,0.827,0.723,2,370.000,71.602,35.799,NaN,NaN,NaN,NaN,NaN,NaN
574,1969,255,0,255,255,255,248.303,851.181,248.303,851.181,222.350,216.000,823.000,68,61,77.309,32.429,144.491,0.500,89.376,502095,255,NaN,NaN,100,502095,216,826,139.538,40.556,2.384,0.419,0.811,230,823,8.855,2.204,0.648,0.475,4,2428.000,183.421,55.588,0.747,0.637,6.922,0.609,0.423,5.158
575,433,255,0,255,255,255,1004.188,841.641,1004.188,841.641,92.569,992.000,823.000,23,35,35.323,15.608,62.476,0.635,38.079,110415,255,NaN,NaN,100,110415,993,856,60.068,18.084,2.263,0.442,0.901,1008,823,4.678,2.106,0.665,0.538,3,480.500,81.597,30.856,0.976,0.950,9.627,0.689,0.518,6.032
576,434,255,0,255,255,255,1149.576,838.604,1149.576,838.604,89.154,1137.000,823.000,26,30,32.904,16.794,44.914,0.686,36.056,110670,255,NaN,NaN,100,110670,1138,853,56.310,17.797,1.959,0.510,0.891,1155,823,4.868,2.026,0.714,0.556,5,487.000,82.147,17.831,0.877,0.793,8.354,0.718,0.573,6.455
577,482,255,0,255,255,255,39.154,839.104,39.154,839.104,87.154,27.000,825.000,26,29,28.390,21.617,128.113,0.797,29.428,122910,255,NaN,NaN,100,122910,39,825,99.782,23.464,1.313,0.761,0.893,39,825,5.530,1.254,0.873,0.639,5,539.500,86.461,17.431,0.959,0.922,9.403,0.883,0.932,9.077
578,313,255,0,255,255,255,61.647,836.749,61.647,836.749,74.770,48.000,828.000,25,20,28.415,14.025,153.047,0.704,30.232,79815,255,NaN,NaN,100,79815,48,829,145.784,15.785,2.026,0.494,0.894,52,828,4.186,1.915,0.703,0.626,6,350.000,69.640,12.462,0.865,0.776,8.202,0.739,0.620,6.793
579,1145,255,0,255,255,255,1166.039,852.407,1166.039,852.407,165.581,1140.000,828.000,48,44,53.954,27.020,32.689,0.525,58.728,291975,255,NaN,NaN,100,291975,1142,870,42.930,33.131,1.997,0.501,0.818,1179,828,6.915,1.773,0.708,0.542,5,1399.000,139.230,33.116,0.716,0.607,6.616,0.704,0.619,6.617
580,305,255,0,255,255,255,82.844,839.952,82.844,839.952,66.770,73.000,829.000,21,20,24.042,16.152,138.862,0.860,25.612,77775,255,NaN,NaN,100,77775,73,832,141.340,17.354,1.488,0.672,0.933,78,829,4.568,1.476,0.820,0.726,5,327.000,67.313,13.354,0.997,0.994,9.956,0.853,0.834,8.435
581,754,255,0,255,255,255,1085.050,847.255,1085.050,847.255,105.740,1069.000,830.000,31,32,33.609,28.564,45.139,0.847,36.401,192270,255,NaN,NaN,100,192270,1071,860,37.185,30.634,1.177,0.850,0.933,1088,830,7.131,1.188,0.922,0.760,7,808.500,105.844,15.106,0.951,0.909,9.303,0.909,0.964,9.363
582,759,255,0,255,255,255,1117.920,846.387,1117.920,846.387,111.255,1101.000,832.000,36,29,36.973,26.138,179.622,0.771,39.000,193545,255,NaN,NaN,100,193545,1101,838,157.380,28.934,1.415,0.707,0.906,1113,832,6.822,1.348,0.841,0.727,7,837.500,107.725,15.894,0.900,0.827,8.636,0.866,0.882,8.741
583,830,255,0,255,255,255,1226.205,855.106,1226.205,855.106,123.681,1208.000,833.000,37,42,48.780,21.664,53.655,0.682,48.549,211650,255,NaN,NaN,100,211650,1212,874,57.619,23.270,2.252,0.444,0.894,1233,833,6.711,2.086,0.666,0.534,3,928.500,113.427,41.227,0.942,0.872,9.070,0.712,0.551,6.316
584,765,255,0,255,255,255,108.921,852.367,108.921,852.367,108.669,93.000,835.000,31,33,33.809,28.810,128.945,0.814,37.643,195075,255,NaN,NaN,100,195075,95,840,140.389,29.840,1.174,0.852,0.929,108,835,7.040,1.262,0.923,0.748,7,823.500,106.821,15.524,0.930,0.874,9.018,0.895,0.930,9.125
585,853,255,0,255,255,255,140.141,854.171,140.141,854.171,116.326,123.000,837.000,34,35,34.759,31.246,145.585,0.792,39.825,217515,255,NaN,NaN,100,217515,123,843,141.116,32.562,1.112,0.899,0.923,142,837,7.333,1.223,0.948,0.717,6,924.000,113.152,19.388,0.930,0.873,9.017,0.890,0.939,9.148
586,1407,255,0,255,255,255,202.622,861.799,202.622,861.799,150.610,179.000,841.000,50,41,53.181,33.686,152.664,0.779,54.083,358785,255,NaN,NaN,100,358785,180,848,146.310,35.715,1.579,0.633,0.923,187,841,9.342,1.514,0.796,0.686,7,1524.000,145.317,21.516,0.907,0.836,8.715,0.839,0.809,8.239
587,666,255,0,255,255,255,65.113,860.908,65.113,860.908,131.782,45.000,842.000,44,38,47.517,17.846,140.673,0.482,50.931,169830,255,NaN,NaN,100,169830,54,842,133.409,23.429,2.663,0.376,0.736,54,842,5.054,2.174,0.613,0.398,7,904.500,111.951,18.826,0.609,0.517,5.632,0.600,0.444,5.220
588,617,255,0,255,255,255,167.148,860.215,167.148,860.215,95.841,155.000,845.000,24,33,32.510,24.164,86.139,0.844,34.176,157335,255,NaN,NaN,100,157335,158,846,110.556,23.720,1.345,0.743,0.947,163,845,6.438,1.441,0.862,0.779,5,651.500,95.013,19.168,0.988,0.976,9.819,0.866,0.851,8.587
589,798,255,0,255,255,255,1013.771,863.424,1013.771,863.424,114.225,999.000,845.000,31,39,40.742,24.938,56.527,0.769,43.600,203490,255,NaN,NaN,100,203490,1002,882,53.393,27.241,1.634,0.612,0.915,1015,845,6.986,1.601,0.782,0.660,5,872.500,109.953,22.845,0.939,0.889,9.140,0.814,0.767,7.908
590,412,255,0,255,255,255,83.643,858.551,83.643,858.551,83.012,71.000,846.000,26,24,28.547,18.376,147.606,0.751,31.064,105060,255,NaN,NaN,100,105060,71,849,146.821,20.327,1.554,0.644,0.890,74,846,4.963,1.528,0.802,0.660,5,463.000,80.097,16.602,0.927,0.869,8.979,0.821,0.797,8.089
591,421,255,0,255,255,255,42.303,865.704,42.303,865.704,88.811,31.000,849.000,25,32,33.870,15.826,124.978,0.671,36.235,107355,255,NaN,NaN,100,107355,31,849,117.979,18.031,2.140,0.467,0.886,31,849,4.740,2.010,0.684,0.526,3,475.000,81.128,29.604,0.949,0.891,9.200,0.714,0.572,6.430
592,866,255,0,255,255,255,1123.808,874.129,1123.808,874.129,123.154,1107.000,854.000,34,39,43.395,25.409,54.344,0.718,48.010,220830,255,NaN,NaN,100,220830,1111,893,54.324,28.204,1.708,0.586,0.920,1134,854,7.032,1.702,0.765,0.653,7,941.500,114.218,17.593,0.860,0.770,8.151,0.783,0.709,7.460
593,463,255,0,255,255,255,1100.198,869.653,1100.198,869.653,83.355,1090.000,856.000,22,27,28.638,20.585,69.273,0.837,29.833,118065,255,NaN,NaN,100,118065,1090,881,50.440,21.744,1.391,0.719,0.942,1099,856,5.555,1.372,0.848,0.779,5,491.500,82.525,16.671,0.984,0.968,9.760,0.880,0.883,8.819
594,623,255,0,255,255,255,1055.945,875.768,1055.945,875.768,110.811,1040.000,858.000,32,36,41.720,19.013,50.724,0.638,44.407,158865,255,NaN,NaN,100,158865,1043,894,54.162,23.002,2.194,0.456,0.879,1064,858,5.622,1.931,0.675,0.541,6,708.500,99.082,18.469,0.807,0.703,7.552,0.716,0.591,6.537
