 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
717,755,255,0,255,255,255,1003.614,974.774,1003.614,974.774,111.397,986.000,958.000,34,33,34.153,28.147,15.847,0.765,37.577,192525,255,NaN,NaN,100,192525,986,982,25.201,29.150,1.213,0.824,0.903,1009,958,6.778,1.289,0.908,0.673,5,836.500,107.661,22.279,0.936,0.884,9.103,0.876,0.909,8.926
718,837,255,0,255,255,255,1112.048,976.112,1112.048,976.112,114.953,1093.000,961.000,39,34,37.017,28.789,29.170,0.796,39.115,213435,255,NaN,NaN,100,213435,1093,972,175.601,30.364,1.286,0.778,0.915,1107,961,7.281,1.288,0.882,0.631,6,914.500,112.569,19.159,0.933,0.878,9.051,0.886,0.916,9.011
719,962,255,0,255,255,255,147.535,978.950,147.535,978.950,117.054,129.000,962.000,36,36,38.863,31.518,136.780,0.882,41.183,245310,255,NaN,NaN,100,245310,135,962,119.055,32.180,1.233,0.811,0.953,135,962,8.218,1.280,0.901,0.742,5,1009.000,118.242,23.411,0.990,0.980,9.849,0.908,0.932,9.197
720,689,255,0,255,255,255,179.828,979.429,179.828,979.429,99.740,166.000,963.000,28,33,31.505,27.845,79.082,0.870,33.956,175695,255,NaN,NaN,100,175695,175,996,76.373,27.861,1.131,0.884,0.939,177,963,6.908,1.219,0.940,0.746,6,733.500,100.815,16.623,0.979,0.960,9.695,0.915,0.960,9.373
721,347,255,0,255,255,255,1028.419,976.468,1028.419,976.468,70.527,1019.000,965.000,19,23,22.839,19.345,100.847,0.877,24.759,88485,255,NaN,NaN,100,88485,1021,966,133.363,19.000,1.181,0.847,0.937,1025,965,4.920,1.303,0.920,0.794,6,370.500,71.651,11.754,0.983,0.967,9.748,0.896,0.918,9.072
722,489,255,0,255,255,255,1172.486,978.183,1172.486,978.183,85.255,1159.000,965.000,27,25,26.119,23.838,163.463,0.845,28.844,124695,255,NaN,NaN,100,124695,1159,973,146.310,25.000,1.096,0.913,0.928,1171,965,5.736,1.154,0.955,0.724,5,527.000,85.454,17.051,0.989,0.978,9.831,0.909,0.972,9.406
723,930,255,0,255,255,255,208.957,986.031,208.957,986.031,115.397,193.000,967.000,33,37,37.378,31.680,110.040,0.878,38.833,237150,255,NaN,NaN,100,237150,195,972,124.509,32.435,1.180,0.848,0.948,208,967,8.059,1.197,0.921,0.762,6,981.000,116.590,19.233,0.983,0.968,9.756,0.923,0.971,9.468
724,431,255,0,255,255,255,1050.159,978.115,1050.159,978.115,79.598,1038.000,967.000,24,24,24.371,22.517,150.224,0.855,27.459,109905,255,NaN,NaN,100,109905,1038,970,146.889,23.297,1.082,0.924,0.931,1046,967,5.415,1.179,0.961,0.748,4,463.000,80.097,19.899,0.959,0.912,9.351,0.908,0.963,9.353
725,550,255,0,255,255,255,1198.602,982.320,1198.602,982.320,96.326,1184.000,969.000,32,27,33.970,20.615,32.941,0.745,35.355,140250,255,NaN,NaN,100,140250,1184,990,28.740,23.622,1.648,0.607,0.894,1210,969,5.710,1.497,0.779,0.637,5,615.500,92.351,19.265,0.923,0.861,8.919,0.828,0.810,8.189
726,659,255,0,255,255,255,405.582,982.634,405.582,982.634,104.083,385.000,971.000,39,22,39.421,21.285,175.565,0.764,40.162,168045,255,NaN,NaN,100,168045,385,979,161.114,21.944,1.852,0.540,0.925,409,971,6.331,1.830,0.735,0.768,3,712.500,99.361,34.694,0.889,0.736,8.125,0.774,0.672,7.230
727,405,255,0,255,255,255,1084.762,984.567,1084.762,984.567,79.012,1074.000,972.000,22,26,26.247,19.646,70.188,0.815,28.231,103275,255,NaN,NaN,100,103275,1081,998,67.068,21.496,1.336,0.748,0.910,1084,972,5.126,1.313,0.865,0.708,5,445.000,78.525,15.802,0.970,0.943,9.564,0.878,0.905,8.913
728,416,255,0,255,255,255,98.466,984.519,98.466,984.519,78.184,86.000,974.000,24,23,25.533,20.745,137.531,0.855,28.425,106080,255,NaN,NaN,100,106080,87,975,129.289,21.800,1.231,0.812,0.941,96,974,5.321,1.304,0.901,0.754,2,442.000,78.259,39.092,NaN,NaN,NaN,NaN,NaN,NaN
729,1456,255,0,255,255,255,1137.060,993.916,1137.060,993.916,161.095,1109.000,974.000,56,40,56.477,32.825,22.945,0.705,59.135,371280,255,NaN,NaN,100,371280,1109,1009,18.741,37.857,1.721,0.581,0.886,1133,974,9.038,1.562,0.762,0.650,6,1643.500,150.907,26.849,0.866,0.777,8.216,0.806,0.772,7.889
730,537,255,0,255,255,255,285.751,994.921,285.751,994.921,88.426,272.000,982.000,27,26,26.694,25.613,106.487,0.863,30.529,136935,255,NaN,NaN,100,136935,278,982,121.608,25.736,1.042,0.960,0.942,278,982,6.073,1.186,0.980,0.765,3,570.000,88.872,29.475,0.837,0.573,7.048,0.914,0.965,9.397
731,814,255,0,255,255,255,986.496,1000.156,986.496,1000.156,112.569,969.000,983.000,35,33,37.249,27.824,19.850,0.807,39.357,207570,255,NaN,NaN,100,207570,969,1010,27.216,30.866,1.339,0.747,0.916,986,983,7.231,1.275,0.864,0.705,5,889.000,110.988,22.514,0.965,0.933,9.492,0.886,0.922,9.036
732,774,255,0,255,255,255,1018.571,1003.694,1018.571,1003.694,109.154,1004.000,985.000,30,36,35.898,27.453,109.575,0.816,37.363,197370,255,NaN,NaN,100,197370,1018,985,105.524,29.409,1.308,0.765,0.915,1018,985,7.091,1.270,0.874,0.717,7,846.000,108.271,15.593,0.932,0.876,9.037,0.891,0.928,9.098
733,318,255,0,255,255,255,1038.635,996.094,1038.635,996.094,68.770,1029.000,985.000,20,22,21.729,18.633,109.663,0.845,24.042,81090,255,NaN,NaN,100,81090,1029,989,135.000,20.000,1.166,0.858,0.920,1037,985,4.624,1.202,0.926,0.723,5,345.500,69.191,13.754,0.988,0.977,9.827,0.899,0.952,9.255
734,1177,255,0,255,255,255,1069.096,1005.718,1069.096,1005.718,140.125,1047.000,985.000,46,38,46.021,32.563,148.492,0.753,47.854,300135,255,NaN,NaN,100,300135,1050,992,153.970,36.062,1.413,0.708,0.899,1062,985,8.400,1.327,0.841,0.673,8,1309.500,134.703,17.516,0.878,0.795,8.363,0.866,0.889,8.775
735,734,255,0,255,255,255,344.958,1003.252,344.958,1003.252,105.497,330.000,988.000,30,32,32.960,28.354,129.178,0.829,37.014,187170,255,NaN,NaN,100,187170,336,988,128.418,29.800,1.162,0.860,0.923,336,988,6.958,1.242,0.927,0.765,4,795.500,104.989,26.374,0.973,0.945,9.592,0.894,0.937,9.158
736,336,255,0,255,255,255,1098.988,1000.244,1098.988,1000.244,69.598,1088.000,988.000,20,23,23.089,18.528,111.540,0.872,24.597,85680,255,NaN,NaN,100,85680,1096,988,116.565,19.677,1.246,0.802,0.939,1096,988,4.828,1.250,0.896,0.730,5,358.000,70.431,13.920,0.996,0.992,9.941,0.906,0.941,9.238
737,295,255,0,255,255,255,164.981,1001.758,164.981,1001.758,68.426,156.000,989.000,18,25,23.759,15.809,82.284,0.792,25.710,75225,255,NaN,NaN,100,75225,161,1014,76.504,17.393,1.503,0.665,0.908,166,989,4.311,1.478,0.816,0.656,4,325.000,67.107,17.107,0.996,0.992,9.940,0.841,0.826,8.333
738,3360,255,0,255,255,255,1158.038,1025.485,1158.038,1025.485,262.108,1113.000,990.000,79,70,76.560,55.879,10.418,0.615,85.866,856800,255,NaN,NaN,100,856800,1113,1035,26.267,66.256,1.370,0.730,0.826,1174,990,12.819,1.296,0.854,0.608,7,4069.500,237.463,37.444,0.769,0.659,7.140,0.801,0.851,8.261
739,710,255,0,255,255,255,184.654,1009.508,184.654,1009.508,105.154,170.000,993.000,30,34,34.383,26.292,69.325,0.807,36.056,181050,255,NaN,NaN,100,181050,181,1027,70.560,26.522,1.308,0.765,0.921,187,993,6.752,1.359,0.874,0.696,6,770.500,103.326,17.526,0.940,0.890,9.148,0.875,0.885,8.799
740,3782,255,0,255,255,255,241.499,1023.765,241.499,1023.765,287.806,194.000,993.000,92,61,88.438,54.449,171.635,0.574,96.566,964410,255,NaN,NaN,100,964410,195,1016,158.749,61.000,1.624,0.616,0.830,258,993,13.141,1.583,0.785,0.674,10,4559.000,251.339,28.781,0.702,0.593,6.476,0.761,0.724,7.424
741,1113,255,0,255,255,255,407.904,1009.019,407.904,1009.019,131.740,387.000,993.000,42,35,42.035,33.713,18.189,0.806,44.944,283815,255,NaN,NaN,100,283815,391,1023,32.276,34.390,1.247,0.802,0.933,410,993,8.448,1.307,0.896,0.757,5,1192.500,128.545,26.348,0.964,0.932,9.480,0.890,0.909,8.996
742,2206,255,0,255,255,255,453.386,1020.221,453.386,1020.221,211.137,426.000,993.000,65,55,61.177,45.912,177.878,0.622,67.676,562530,255,NaN,NaN,100,562530,427,1043,18.970,53.533,1.332,0.750,0.851,442,993,10.448,1.264,0.866,0.617,6,2591.000,189.478,35.190,0.792,0.686,7.390,0.818,0.862,8.400
743,224,255,0,255,255,255,961.183,1002.607,961.183,1002.607,56.527,952.000,993.000,16,19,18.362,15.532,88.117,0.881,19.698,57120,255,NaN,NaN,100,57120,959,993,113.962,16.000,1.182,0.846,0.935,959,993,3.963,1.231,0.920,0.737,2,239.500,57.607,28.263,NaN,NaN,NaN,NaN,NaN,NaN
744,796,255,0,255,255,255,1201.781,1011.594,1201.781,1011.594,111.397,1188.000,994.000,31,37,35.610,28.461,63.326,0.806,38.897,202980,255,NaN,NaN,100,202980,1193,1031,72.031,30.358,1.251,0.799,0.936,1203,994,7.146,1.281,0.894,0.694,2,850.000,108.526,55.698,NaN,NaN,NaN,NaN,NaN,NaN
745,793,255,0,255,255,255,374.224,1013.795,374.224,1013.795,108.912,359.000,997.000,31,34,37.605,26.850,124.851,0.840,41.049,202215,255,NaN,NaN,100,202215,361,997,124.077,29.221,1.401,0.714,0.942,361,997,7.281,1.405,0.845,0.752,5,841.500,107.982,21.782,0.985,0.971,9.784,0.869,0.862,8.652
746,6073,255,0,255,255,255,885.240,1044.878,885.240,1044.878,361.747,819.000,1006.000,124,83,126.686,61.036,158.049,0.583,133.330,1548615,255,NaN,NaN,100,1548615,819,1027,158.438,68.973,2.076,0.482,0.863,860,1006,16.788,1.933,0.694,0.590,5,7037.000,312.262,72.349,0.782,0.674,7.283,0.710,0.580,6.453
747,630,255,0,255,255,255,288.060,1022.949,288.060,1022.949,101.740,273.000,1007.000,30,32,35.446,22.630,124.490,0.765,38.833,160650,255,NaN,NaN,100,160650,277,1007,124.509,23.824,1.566,0.638,0.913,277,1007,6.192,1.630,0.799,0.656,5,690.000,97.780,20.348,0.937,0.884,9.105,0.808,0.755,7.815
748,642,255,0,255,255,255,1043.783,1022.617,1043.783,1022.617,97.983,1029.000,1007.000,30,31,30.215,27.054,108.331,0.840,33.541,163710,255,NaN,NaN,100,163710,1035,1008,116.565,27.727,1.117,0.895,0.932,1041,1007,6.552,1.210,0.946,0.690,6,689.000,97.709,16.330,0.961,0.927,9.439,0.908,0.959,9.334
749,699,255,0,255,255,255,1100.044,1025.948,1100.044,1025.948,102.912,1085.000,1010.000,30,32,34.553,25.757,49.593,0.829,37.483,178245,255,NaN,NaN,100,178245,1088,1041,43.919,27.799,1.342,0.745,0.929,1108,1010,6.792,1.348,0.863,0.728,6,752.500,102.112,17.152,0.954,0.915,9.344,0.878,0.890,8.839
750,2412,255,0,255,255,255,970.507,1046.993,970.507,1046.993,225.723,939.000,1011.000,66,67,63.795,48.140,46.102,0.595,71.281,615060,255,NaN,NaN,100,615060,944,1076,55.864,57.954,1.325,0.755,0.817,968,1011,10.686,1.230,0.869,0.545,8,2952.000,202.248,28.215,0.738,0.627,6.825,0.797,0.862,8.294
751,491,255,0,255,255,255,997.522,1022.938,997.522,1022.938,86.669,985.000,1011.000,26,27,26.241,23.824,100.286,0.821,29.206,125205,255,NaN,NaN,100,125205,985,1015,128.047,25.456,1.101,0.908,0.925,993,1011,5.665,1.147,0.953,0.699,4,531.000,85.777,21.667,0.978,0.954,9.660,0.899,0.962,9.307
752,4456,255,0,255,255,255,320.611,1063.547,320.611,1063.547,354.233,259.000,1014.000,110,84,94.554,60.003,10.408,0.446,110.073,1136280,255,NaN,NaN,100,1136280,259,1068,177.917,83.015,1.576,0.635,0.728,331,1014,12.579,1.326,0.797,0.482,11,6124.500,291.314,32.203,0.524,0.459,4.912,0.674,0.735,7.047
753,890,255,0,255,255,255,164.848,1032.488,164.848,1032.488,117.640,144.000,1015.000,41,31,39.265,28.860,164.823,0.808,41.785,226950,255,NaN,NaN,100,226950,146,1026,158.962,31.000,1.361,0.735,0.918,161,1015,7.565,1.348,0.857,0.700,7,969.500,115.904,16.806,0.926,0.867,8.967,0.876,0.890,8.830
754,1542,255,0,255,255,255,371.663,1046.892,371.663,1046.892,191.865,344.000,1018.000,54,62,69.381,28.298,128.096,0.526,74.813,393210,255,NaN,NaN,100,393210,344,1021,127.942,35.125,2.452,0.408,0.792,351,1018,8.037,2.130,0.639,0.461,7,1947.500,164.272,27.409,0.669,0.565,6.171,0.638,0.479,5.584
755,285,255,0,255,255,255,135.749,1029.525,135.749,1029.525,63.598,126.000,1020.000,20,20,20.632,17.588,44.556,0.885,22.361,72675,255,NaN,NaN,100,72675,126,1034,26.565,18.657,1.173,0.852,0.924,137,1020,4.481,1.198,0.923,0.713,2,308.500,65.381,31.799,NaN,NaN,NaN,NaN,NaN,NaN
756,712,255,0,255,255,255,1017.747,1036.483,1017.747,1036.483,105.497,1003.000,1020.000,31,32,33.740,26.869,63.127,0.804,37.202,181560,255,NaN,NaN,100,181560,1006,1052,53.746,27.611,1.256,0.796,0.926,1012,1020,6.749,1.347,0.892,0.718,6,769.000,103.226,17.583,0.938,0.886,9.122,0.878,0.890,8.840
757,783,255,0,255,255,255,408.904,1034.798,408.904,1034.798,123.640,385.000,1023.000,46,24,45.402,21.958,4.463,0.644,46.390,199665,255,NaN,NaN,100,199665,385,1034,7.431,23.675,2.068,0.484,0.860,417,1023,6.333,1.959,0.695,0.709,5,910.000,112.291,24.728,0.841,0.744,7.926,0.720,0.594,6.572
758,891,255,0,255,255,255,1069.130,1038.838,1069.130,1038.838,121.154,1051.000,1023.000,36,33,38.108,29.770,27.716,0.763,42.521,227205,255,NaN,NaN,100,227205,1052,1052,41.186,32.058,1.280,0.781,0.901,1071,1023,7.354,1.326,0.884,0.750,7,989.000,117.064,17.308,0.895,0.819,8.566,0.864,0.889,8.768
759,748,255,0,255,255,255,500.063,1039.913,500.063,1039.913,107.154,483.000,1024.000,35,30,33.892,28.101,169.327,0.819,36.401,190740,255,NaN,NaN,100,190740,483,1037,159.075,29.788,1.206,0.829,0.929,492,1024,6.981,1.222,0.911,0.712,5,805.000,105.614,21.431,0.972,0.947,9.594,0.903,0.950,9.266
760,248,255,0,255,255,255,193.069,1036.020,193.069,1036.020,63.598,184.000,1026.000,19,21,22.940,13.765,126.750,0.771,23.707,63240,255,NaN,NaN,100,63240,187,1026,117.646,15.524,1.667,0.600,0.890,187,1026,3.899,1.527,0.775,0.622,5,278.500,62.121,12.720,0.941,0.891,9.158,0.826,0.803,8.145
761,343,255,0,255,255,255,311.089,1036.614,311.089,1036.614,71.598,300.000,1027.000,23,21,21.646,20.176,155.205,0.841,23.770,87465,255,NaN,NaN,100,87465,300,1035,165.379,21.000,1.073,0.932,0.925,304,1027,4.791,1.132,0.965,0.710,4,371.000,71.699,17.899,0.966,0.929,9.480,0.909,0.973,9.410
762,1443,255,0,255,255,255,799.034,1047.207,799.034,1047.207,169.196,762.000,1029.000,63,38,54.145,33.933,172.236,0.633,63.285,367965,255,NaN,NaN,100,367965,762,1043,174.560,37.965,1.596,0.627,0.901,810,1029,8.529,1.667,0.792,0.603,1,1601.000,148.943,169.196,NaN,NaN,NaN,NaN,NaN,NaN
763,687,255,0,255,255,255,466.611,1046.614,466.611,1046.614,103.255,450.000,1034.000,35,26,35.035,24.967,1.509,0.810,35.693,175185,255,NaN,NaN,100,175185,450,1044,168.690,25.004,1.403,0.713,0.933,460,1034,6.653,1.427,0.844,0.755,5,736.500,101.021,20.651,0.967,0.936,9.514,0.862,0.852,8.570
764,799,255,0,255,255,255,534.996,1050.047,534.996,1050.047,110.225,518.000,1034.000,35,33,35.842,28.383,135.527,0.826,38.949,203745,255,NaN,NaN,100,203745,519,1038,131.878,29.177,1.263,0.792,0.931,529,1034,7.249,1.335,0.890,0.692,4,858.000,109.036,27.556,0.975,0.948,9.613,0.886,0.900,8.926
765,1130,255,0,255,255,255,1104.234,1055.285,1104.234,1055.285,135.539,1081.000,1035.000,44,38,43.366,33.177,8.612,0.773,44.721,288150,255,NaN,NaN,100,288150,1081,1056,10.305,34.898,1.307,0.765,0.910,1111,1035,8.337,1.281,0.875,0.676,7,1241.500,131.159,19.363,0.902,0.829,8.657,0.883,0.912,8.973
766,382,255,0,255,255,255,1039.183,1047.301,1039.183,1047.301,76.426,1026.000,1036.000,25,22,24.940,19.502,26.593,0.822,27.295,97410,255,NaN,NaN,100,97410,1026,1052,28.443,21.503,1.279,0.782,0.923,1035,1036,4.998,1.269,0.884,0.695,5,414.000,75.740,15.285,0.974,0.950,9.623,0.886,0.921,9.033
767,349,255,0,255,255,255,145.944,1049.844,145.944,1049.844,72.669,136.000,1037.000,21,25,24.178,18.378,113.602,0.830,26.249,88995,255,NaN,NaN,100,88995,142,1037,107.745,20.200,1.316,0.760,0.918,142,1037,4.803,1.299,0.872,0.665,3,380.000,72.563,24.223,0.853,0.626,7.398,0.883,0.910,8.964
768,536,255,0,255,255,255,213.274,1055.976,213.274,1055.976,92.811,199.000,1040.000,27,32,34.196,19.957,124.465,0.782,35.000,136680,255,NaN,NaN,100,136680,204,1040,126.870,21.758,1.713,0.584,0.912,204,1040,5.775,1.609,0.764,0.620,6,587.500,90.225,15.469,0.923,0.862,8.926,0.816,0.768,7.919
769,304,255,0,255,255,255,296.474,1048.789,296.474,1048.789,65.355,286.000,1040.000,22,18,23.387,16.550,151.163,0.894,24.839,77520,255,NaN,NaN,100,77520,287,1040,139.899,17.285,1.413,0.708,0.944,287,1040,4.651,1.437,0.841,0.768,4,322.000,66.796,16.339,0.937,0.861,8.992,0.866,0.854,8.602
770,443,255,0,255,255,255,190.771,1056.100,190.771,1056.100,80.426,180.000,1042.000,23,26,27.647,20.402,125.917,0.861,29.069,112965,255,NaN,NaN,100,112965,185,1042,116.565,22.161,1.355,0.738,0.940,185,1042,5.508,1.312,0.859,0.741,6,471.500,80.829,13.404,0.973,0.949,9.612,0.893,0.911,9.023
771,865,255,0,255,255,255,244.722,1059.238,244.722,1059.238,113.397,227.000,1042.000,35,34,33.431,32.944,175.548,0.845,37.336,220575,255,NaN,NaN,100,220575,227,1067,20.376,33.394,1.015,0.985,0.924,241,1042,7.628,1.118,0.993,0.727,5,936.500,113.915,22.679,0.989,0.977,9.830,0.908,0.967,9.377
772,895,255,0,255,255,255,410.561,1057.691,410.561,1057.691,122.225,388.000,1044.000,44,29,43.388,26.264,6.486,0.753,44.911,228225,255,NaN,NaN,100,228225,388,1058,11.560,28.023,1.652,0.605,0.910,423,1044,7.323,1.603,0.778,0.701,6,983.500,116.738,20.371,0.902,0.830,8.663,0.814,0.766,7.897
773,1160,255,0,255,255,255,1145.178,1061.874,1145.178,1061.874,130.368,1124.000,1045.000,45,36,43.109,34.261,165.862,0.858,45.541,295800,255,NaN,NaN,100,295800,1124,1067,8.842,35.600,1.258,0.795,0.949,1136,1045,8.898,1.279,0.891,0.716,4,1222.500,130.152,32.592,0.957,0.908,9.324,0.906,0.931,9.188
774,791,255,0,255,255,255,166.571,1063.209,166.571,1063.209,110.912,151.000,1047.000,31,35,35.913,28.044,71.033,0.808,38.601,201705,255,NaN,NaN,100,201705,156,1078,53.427,30.206,1.281,0.781,0.932,158,1047,7.132,1.278,0.884,0.729,4,849.000,108.462,27.728,0.986,0.971,9.785,0.892,0.921,9.065
775,350,255,0,255,255,255,441.577,1057.966,441.577,1057.966,71.355,431.000,1047.000,22,21,21.314,20.908,41.986,0.864,23.601,89250,255,NaN,NaN,100,89250,433,1049,126.384,21.000,1.019,0.981,0.922,441,1047,4.905,1.124,0.990,0.758,6,379.500,72.516,11.893,0.975,0.953,9.639,0.909,0.970,9.399
776,231,255,0,255,255,255,742.916,1052.271,742.916,1052.271,69.799,728.000,1047.000,28,10,28.872,10.187,2.734,0.596,28.284,58905,255,NaN,NaN,100,58905,728,1052,171.870,10.000,2.834,0.353,0.924,743,1047,3.310,2.828,0.594,0.825,1,250.000,58.857,69.799,NaN,NaN,NaN,NaN,NaN,NaN
777,448,255,0,255,255,255,586.460,1057.199,586.460,1057.199,90.669,569.000,1049.000,35,19,34.389,16.587,5.607,0.685,35.057,114240,255,NaN,NaN,100,114240,569,1056,3.270,17.819,2.073,0.482,0.882,587,1049,4.941,1.967,0.695,0.674,3,508.000,83.899,30.223,0.940,0.867,9.035,0.730,0.600,6.649
778,606,255,0,255,255,255,512.563,1064.279,512.563,1064.279,95.740,498.000,1051.000,31,28,31.140,24.778,156.355,0.831,33.615,154530,255,NaN,NaN,100,154530,498,1055,157.249,26.393,1.257,0.796,0.938,512,1051,6.330,1.274,0.892,0.698,5,646.000,94.611,19.148,0.980,0.961,9.702,0.898,0.927,9.121
779,737,255,0,255,255,255,562.292,1068.619,562.292,1068.619,106.811,546.000,1051.000,32,34,36.582,25.651,129.083,0.812,39.205,187935,255,NaN,NaN,100,187935,554,1051,127.747,26.550,1.426,0.701,0.929,554,1051,6.900,1.477,0.837,0.677,5,793.500,104.857,21.362,0.968,0.939,9.533,0.851,0.831,8.410
780,630,255,0,255,255,255,707.206,1062.063,707.206,1062.063,96.770,691.000,1051.000,33,23,34.674,23.134,4.898,0.845,34.928,160650,255,NaN,NaN,100,160650,692,1069,23.629,22.965,1.499,0.667,0.949,702,1051,6.510,1.521,0.817,0.830,3,664.000,95.920,32.257,0.846,0.602,7.237,0.848,0.815,8.313
781,436,255,0,255,255,255,1073.709,1065.087,1073.709,1065.087,83.154,1063.000,1051.000,23,29,27.268,20.358,99.460,0.792,29.069,111180,255,NaN,NaN,100,111180,1073,1051,93.945,22.005,1.339,0.747,0.904,1073,1051,5.243,1.321,0.864,0.654,5,482.500,81.766,16.631,0.955,0.916,9.358,0.874,0.900,8.867
782,415,255,0,255,255,255,485.963,1063.218,485.963,1063.218,79.012,472.000,1052.000,25,23,25.132,21.024,3.154,0.835,27.785,105825,255,NaN,NaN,100,105825,473,1069,30.256,22.452,1.195,0.837,0.926,485,1052,5.252,1.238,0.915,0.722,6,448.000,78.789,13.169,0.958,0.921,9.396,0.897,0.940,9.183
783,730,255,0,255,255,255,616.208,1066.871,616.208,1066.871,104.426,601.000,1052.000,30,31,31.254,29.739,56.112,0.841,34.655,186150,255,NaN,NaN,100,186150,605,1054,133.831,29.828,1.051,0.952,0.946,614,1052,6.991,1.162,0.975,0.785,4,772.000,103.427,26.107,0.966,0.929,9.476,0.922,0.981,9.516
784,998,255,0,255,255,255,1013.535,1068.035,1013.535,1068.035,120.811,993.000,1052.000,39,34,39.730,31.983,15.568,0.859,41.677,254490,255,NaN,NaN,100,254490,996,1080,30.256,33.948,1.242,0.805,0.949,1013,1052,8.261,1.228,0.897,0.753,6,1052.000,120.735,20.135,0.973,0.947,9.601,0.916,0.955,9.353
785,748,255,0,255,255,255,1048.774,1068.627,1048.774,1068.627,106.326,1033.000,1053.000,32,32,32.392,29.402,3.810,0.831,35.355,190740,255,NaN,NaN,100,190740,1033,1059,151.260,30.674,1.102,0.908,0.939,1051,1053,7.035,1.153,0.953,0.730,6,796.500,105.055,17.721,0.956,0.917,9.362,0.915,0.978,9.461
786,819,255,0,255,255,255,679.151,1075.052,679.151,1075.052,119.154,663.000,1054.000,31,39,39.039,26.711,67.549,0.725,43.382,208845,255,NaN,NaN,100,208845,672,1093,64.026,29.827,1.462,0.684,0.889,686,1054,6.873,1.454,0.827,0.677,5,921.500,112.999,23.831,0.908,0.838,8.730,0.828,0.821,8.246
787,711,255,0,255,255,255,645.219,1071.432,645.219,1071.432,104.426,630.000,1056.000,33,28,35.629,25.408,147.375,0.819,39.699,181305,255,NaN,NaN,100,181305,632,1057,139.086,27.440,1.402,0.713,0.942,633,1056,6.809,1.447,0.844,0.769,4,755.000,102.282,26.107,0.979,0.957,9.679,0.856,0.839,8.471
788,244,255,0,255,255,255,460.766,1065.807,460.766,1065.807,63.113,448.000,1059.000,24,14,22.183,14.005,5.247,0.770,24.352,62220,255,NaN,NaN,100,62220,448,1069,19.179,14.000,1.584,0.631,0.905,454,1059,3.866,1.739,0.795,0.726,4,269.500,61.109,15.778,0.990,0.980,9.850,0.787,0.711,7.488
789,255,255,0,255,255,255,206.637,1075.661,206.637,1075.661,62.184,198.000,1064.000,17,22,22.171,14.644,116.468,0.829,23.707,65025,255,NaN,NaN,100,65025,203,1064,117.646,16.128,1.514,0.660,0.911,203,1064,4.101,1.470,0.813,0.682,5,280.000,62.288,12.437,0.978,0.958,9.683,0.847,0.834,8.408
790,192,255,0,255,255,255,425.891,1072.188,425.891,1072.188,56.669,415.000,1064.000,22,16,21.886,11.170,29.597,0.751,23.087,48960,255,NaN,NaN,100,48960,415,1076,17.650,12.155,1.959,0.510,0.887,427,1064,3.388,1.899,0.714,0.545,4,216.500,54.771,14.167,0.978,0.957,9.671,0.749,0.640,6.948
791,678,255,0,255,255,255,593.369,1080.513,593.369,1080.513,104.811,579.000,1064.000,29,36,36.509,23.645,120.833,0.776,38.275,172890,255,NaN,NaN,100,172890,588,1064,109.855,26.501,1.544,0.648,0.913,588,1064,6.469,1.444,0.805,0.649,5,743.000,101.466,20.962,0.944,0.897,9.204,0.848,0.839,8.435
792,736,255,0,255,255,255,978.417,1078.951,978.417,1078.951,104.811,960.000,1064.000,35,30,34.645,27.049,27.522,0.842,37.537,187680,255,NaN,NaN,100,187680,964,1091,41.760,27.577,1.281,0.781,0.938,976,1064,7.022,1.361,0.884,0.701,4,784.500,104.261,26.203,0.966,0.928,9.469,0.883,0.889,8.859
793,703,255,0,255,255,255,185.595,1083.615,185.595,1083.615,102.225,170.000,1067.000,32,32,32.967,27.151,51.039,0.845,36.401,179265,255,NaN,NaN,100,179265,175,1098,52.815,26.870,1.214,0.824,0.931,183,1067,6.877,1.355,0.908,0.687,5,755.000,102.282,20.445,0.989,0.978,9.830,0.883,0.893,8.878
794,1221,255,0,255,255,255,539.730,1088.119,539.730,1088.119,134.368,518.000,1067.000,42,41,45.188,34.403,136.662,0.850,48.021,311355,255,NaN,NaN,100,311355,518,1080,148.627,35.210,1.313,0.761,0.937,530,1067,9.087,1.364,0.873,0.709,8,1303.000,134.369,16.796,0.944,0.896,9.201,0.882,0.889,8.858
795,563,255,0,255,255,255,228.694,1083.202,228.694,1083.202,92.669,215.000,1068.000,25,31,31.278,22.918,116.245,0.824,32.558,143565,255,NaN,NaN,100,143565,216,1073,137.490,24.937,1.365,0.733,0.918,226,1068,6.075,1.306,0.856,0.726,6,613.500,92.200,15.445,0.951,0.908,9.296,0.886,0.913,8.993
796,1109,255,0,255,255,255,1123.311,1088.653,1123.311,1088.653,129.640,1106.000,1068.000,35,42,42.490,33.232,122.326,0.829,45.453,282795,255,NaN,NaN,100,282795,1106,1074,140.356,35.000,1.279,0.782,0.939,1118,1068,8.554,1.299,0.884,0.754,5,1181.000,127.923,25.928,0.979,0.959,9.688,0.895,0.917,9.057
