 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
164,115,255,0,255,255,255,1330.552,404.848,1330.552,404.848,42.627,1322.000,399.000,16,10,15.802,9.266,177.257,0.795,16.763,29325,255,NaN,NaN,100,29325,1322,408,17.354,10.000,1.705,0.586,0.913,1329,399,2.698,1.676,0.766,0.719,4,126.000,41.784,10.657,0.994,0.987,9.906,0.802,0.741,7.713
165,229,255,0,255,255,255,1374.526,408.295,1374.526,408.295,64.083,1364.000,399.000,22,20,25.439,11.462,140.689,0.701,26.077,58395,255,NaN,NaN,100,58395,1364,400,147.529,12.709,2.220,0.451,0.881,1366,399,3.573,2.052,0.671,0.520,5,260.000,60.022,12.817,0.889,0.810,8.497,0.715,0.568,6.417
166,486,255,0,255,255,255,1121.399,413.730,1121.399,413.730,91.740,1106.000,401.000,30,27,31.313,19.762,147.853,0.726,34.205,123930,255,NaN,NaN,100,123930,1113,401,127.875,21.355,1.585,0.631,0.880,1113,401,5.298,1.602,0.794,0.600,5,552.500,87.497,18.348,0.908,0.839,8.737,0.802,0.761,7.815
167,309,255,0,255,255,255,1310.691,412.108,1310.691,412.108,67.355,1300.000,403.000,21,20,20.816,18.900,56.084,0.856,23.431,78795,255,NaN,NaN,100,78795,1306,423,50.194,20.000,1.101,0.908,0.929,1305,403,4.588,1.172,0.953,0.736,6,332.500,67.877,11.226,0.971,0.944,9.572,0.902,0.954,9.279
168,252,255,0,255,255,255,1141.302,415.861,1141.302,415.861,64.770,1133.000,404.000,17,23,23.386,13.720,113.593,0.755,24.187,64260,255,NaN,NaN,100,64260,1135,406,119.745,15.179,1.705,0.587,0.892,1140,404,3.891,1.593,0.766,0.645,5,282.500,62.565,12.954,0.930,0.873,9.013,0.811,0.770,7.908
169,894,255,0,255,255,255,1287.400,423.942,1287.400,423.942,116.326,1271.000,406.000,35,34,35.625,31.951,139.725,0.830,38.419,227970,255,NaN,NaN,100,227970,1271,412,141.340,33.089,1.115,0.897,0.935,1280,406,7.685,1.161,0.947,0.751,4,956.000,115.094,29.081,0.973,0.943,9.578,0.916,0.978,9.472
170,640,255,0,255,255,255,1396.237,425.408,1396.237,425.408,101.154,1382.000,408.000,29,33,33.374,24.417,121.355,0.786,35.384,163200,255,NaN,NaN,100,163200,1387,412,132.709,25.398,1.367,0.732,0.924,1395,408,6.327,1.393,0.855,0.669,5,693.000,97.992,20.231,0.951,0.909,9.300,0.866,0.866,8.659
171,188,255,0,255,255,255,1330.032,414.915,1330.032,414.915,55.113,1320.000,409.000,21,13,20.239,11.827,175.142,0.778,21.213,47940,255,NaN,NaN,100,47940,1320,417,8.130,12.766,1.711,0.584,0.895,1322,409,3.411,1.662,0.764,0.689,5,210.000,53.943,11.023,0.946,0.899,9.225,0.800,0.745,7.726
172,567,255,0,255,255,255,1369.287,428.220,1369.287,428.220,92.326,1358.000,412.000,25,32,30.272,23.848,89.506,0.836,32.388,144585,255,NaN,NaN,100,144585,1366,412,98.881,24.418,1.269,0.788,0.930,1366,412,6.141,1.326,0.888,0.709,6,609.500,91.899,15.388,0.958,0.922,9.400,0.888,0.905,8.967
173,246,255,0,255,255,255,1155.801,426.935,1155.801,426.935,60.770,1147.000,417.000,17,21,20.518,15.266,87.085,0.837,21.587,62730,255,NaN,NaN,100,62730,1151,417,103.392,16.717,1.344,0.744,0.903,1151,417,4.048,1.291,0.863,0.689,4,272.500,61.448,15.192,0.969,0.934,9.514,0.882,0.918,9.001
174,668,255,0,255,255,255,1346.644,432.253,1346.644,432.253,102.669,1332.000,417.000,28,33,33.630,25.290,111.758,0.796,35.000,170340,255,NaN,NaN,100,170340,1332,423,143.130,26.022,1.330,0.752,0.913,1341,417,6.506,1.345,0.867,0.723,6,731.500,100.678,17.112,0.933,0.878,9.055,0.875,0.890,8.826
175,1043,255,0,255,255,255,1317.815,440.242,1317.815,440.242,128.711,1299.000,418.000,36,43,41.285,32.166,77.242,0.791,43.681,265965,255,NaN,NaN,100,265965,1309,460,74.055,34.118,1.283,0.779,0.914,1320,418,8.103,1.280,0.883,0.674,7,1141.500,125.766,18.387,0.915,0.849,8.818,0.886,0.919,9.024
176,344,255,0,255,255,255,1123.831,433.968,1123.831,433.968,72.184,1113.000,423.000,20,24,26.566,16.487,124.695,0.830,28.425,87720,255,NaN,NaN,100,87720,1114,423,129.289,18.385,1.611,0.621,0.936,1114,423,4.766,1.546,0.788,0.717,3,367.500,71.360,24.061,0.854,0.628,7.407,0.834,0.796,8.146
177,381,255,0,255,255,255,1143.403,439.825,1143.403,439.825,77.497,1134.000,426.000,20,29,28.468,17.041,117.936,0.797,31.016,97155,255,NaN,NaN,100,97155,1137,426,110.772,19.116,1.671,0.599,0.909,1137,426,4.916,1.623,0.774,0.657,7,419.000,76.196,11.071,0.919,0.855,8.871,0.808,0.758,7.830
178,261,255,0,255,255,255,1163.807,443.588,1163.807,443.588,62.426,1154.000,433.000,20,20,18.776,17.699,17.295,0.842,21.190,66555,255,NaN,NaN,100,66555,1154,449,19.290,18.941,1.061,0.943,0.903,1164,433,4.181,1.119,0.971,0.652,4,289.000,63.281,15.607,0.966,0.928,9.472,0.889,0.949,9.190
179,394,255,0,255,255,255,1384.203,446.495,1384.203,446.495,76.083,1371.000,434.000,24,24,22.727,22.073,80.021,0.855,25.000,100470,255,NaN,NaN,100,100470,1379,458,73.740,23.020,1.030,0.971,0.921,1383,434,5.179,1.086,0.985,0.684,5,428.000,77.010,15.217,0.994,0.989,9.917,0.900,0.949,9.246
180,714,255,0,255,255,255,1409.462,455.912,1409.462,455.912,108.326,1394.000,438.000,30,35,36.553,24.871,122.307,0.765,39.205,182070,255,NaN,NaN,100,182070,1396,442,127.747,25.938,1.470,0.680,0.920,1412,438,6.591,1.511,0.825,0.680,4,776.000,103.695,27.081,0.987,0.974,9.800,0.836,0.808,8.221
181,1024,255,0,255,255,255,1285.153,456.139,1285.153,456.139,130.368,1261.000,440.000,47,31,43.840,29.740,4.663,0.757,47.170,261120,255,NaN,NaN,100,261120,1261,462,4.865,31.000,1.474,0.678,0.901,1292,440,7.855,1.522,0.824,0.703,5,1137.000,125.518,26.074,0.931,0.875,9.034,0.829,0.803,8.157
182,298,255,0,255,255,255,1177.366,456.064,1177.366,456.064,71.456,1169.000,443.000,15,25,26.116,14.528,89.835,0.733,26.571,75990,255,NaN,NaN,100,75990,1175,443,109.799,15.000,1.798,0.556,0.933,1175,443,4.170,1.771,0.746,0.795,3,319.500,66.537,23.819,0.908,0.787,8.474,0.783,0.689,7.360
183,566,255,0,255,255,255,1337.678,461.330,1337.678,461.330,95.640,1324.000,444.000,27,34,31.973,22.540,87.120,0.778,34.366,144330,255,NaN,NaN,100,144330,1334,478,81.634,25.489,1.418,0.705,0.900,1336,444,5.918,1.348,0.840,0.617,5,629.000,93.358,19.128,0.945,0.899,9.223,0.860,0.880,8.705
184,695,255,0,255,255,255,1362.940,460.434,1362.940,460.434,103.397,1348.000,444.000,30,34,32.463,27.258,104.401,0.817,34.655,177225,255,NaN,NaN,100,177225,1348,451,136.169,28.174,1.191,0.840,0.919,1361,444,6.722,1.230,0.916,0.681,7,756.500,102.383,14.771,0.932,0.877,9.042,0.900,0.947,9.239
185,421,255,0,255,255,255,1138.614,460.538,1138.614,460.538,90.225,1126.000,445.000,24,34,36.329,14.755,122.624,0.650,37.443,107355,255,NaN,NaN,100,107355,1126,448,124.114,16.554,2.462,0.406,0.898,1133,445,4.666,2.262,0.637,0.516,3,469.000,80.614,30.075,0.965,0.925,9.448,0.673,0.467,5.699
186,508,255,0,255,255,255,1159.738,464.679,1159.738,464.679,88.669,1148.000,450.000,26,28,29.319,22.061,120.201,0.812,30.887,129540,255,NaN,NaN,100,129540,1152,451,119.055,23.583,1.329,0.752,0.912,1154,450,5.729,1.310,0.867,0.698,5,557.000,87.852,17.734,0.968,0.939,9.534,0.882,0.909,8.955
187,198,255,0,255,255,255,71.909,458.803,71.909,458.803,55.698,62.000,451.000,18,16,20.091,12.548,144.782,0.802,22.023,50490,255,NaN,NaN,100,50490,63,451,140.528,14.546,1.601,0.625,0.915,63,451,3.555,1.514,0.790,0.688,2,216.500,54.771,27.849,NaN,NaN,NaN,NaN,NaN,NaN
188,343,255,0,255,255,255,59.675,471.748,59.675,471.748,77.012,50.000,457.000,20,26,26.291,16.611,68.870,0.727,28.636,87465,255,NaN,NaN,100,87465,50,483,65.225,16.872,1.583,0.632,0.910,60,457,4.454,1.697,0.795,0.660,3,377.000,72.276,25.671,0.912,0.798,8.550,0.791,0.719,7.552
189,435,255,0,255,255,255,1387.787,468.155,1387.787,468.155,81.598,1374.000,457.000,28,21,27.105,20.434,5.325,0.821,28.862,110925,255,NaN,NaN,100,110925,1374,475,14.036,21.000,1.326,0.754,0.924,1389,457,5.331,1.374,0.868,0.740,5,471.000,80.786,16.320,0.974,0.949,9.615,0.874,0.880,8.771
190,1103,255,0,255,255,255,1317.156,482.429,1317.156,482.429,127.882,1299.000,461.000,35,43,43.889,31.998,116.652,0.848,45.486,281265,255,NaN,NaN,100,281265,1309,461,123.341,33.682,1.372,0.729,0.948,1309,461,8.625,1.350,0.854,0.733,7,1163.000,126.945,18.269,0.951,0.909,9.304,0.888,0.895,8.914
191,445,255,0,255,255,255,1259.230,475.194,1259.230,475.194,82.184,1248.000,462.000,23,26,27.136,20.879,115.183,0.828,29.411,113475,255,NaN,NaN,100,113475,1249,464,125.311,22.203,1.300,0.769,0.927,1254,462,5.415,1.325,0.877,0.744,3,480.000,81.554,27.395,0.855,0.631,7.426,0.884,0.903,8.935
192,446,255,0,255,255,255,78.509,478.735,78.509,478.735,81.012,66.000,466.000,25,24,25.667,22.124,32.528,0.854,27.586,113730,255,NaN,NaN,100,113730,70,490,46.469,23.428,1.160,0.862,0.930,80,466,5.505,1.177,0.928,0.743,3,479.500,81.512,27.004,0.841,0.588,7.145,0.912,0.973,9.426
193,446,255,0,255,255,255,1177.314,483.561,1177.314,483.561,83.698,1167.000,469.000,19,29,30.563,18.580,81.577,0.800,31.780,113730,255,NaN,NaN,100,113730,1171,498,65.854,19.000,1.645,0.608,0.951,1175,469,5.329,1.673,0.780,0.809,3,469.000,80.614,27.899,0.869,0.677,7.730,0.813,0.742,7.776
194,727,255,0,255,255,255,1283.858,483.368,1283.858,483.368,105.740,1267.000,469.000,33,31,33.421,27.697,35.705,0.817,35.511,185385,255,NaN,NaN,100,185385,1268,491,32.347,28.969,1.207,0.829,0.923,1280,469,6.875,1.226,0.910,0.711,5,788.000,104.493,21.148,0.971,0.945,9.580,0.902,0.949,9.259
195,779,255,0,255,255,255,1349.500,488.669,1349.500,488.669,108.468,1335.000,470.000,32,36,32.580,30.444,71.638,0.832,36.125,198645,255,NaN,NaN,100,198645,1350,470,94.764,32.000,1.070,0.934,0.921,1350,470,7.182,1.129,0.967,0.676,6,845.500,108.239,18.078,0.956,0.917,9.367,0.904,0.967,9.358
196,417,255,0,255,255,255,1407.121,483.114,1407.121,483.114,78.184,1396.000,471.000,22,25,25.112,21.143,74.019,0.857,27.586,106335,255,NaN,NaN,100,106335,1398,493,43.531,21.830,1.188,0.842,0.932,1403,471,5.334,1.264,0.918,0.758,4,447.500,78.745,19.546,0.957,0.909,9.328,0.901,0.934,9.176
197,610,255,0,255,255,255,1381.713,488.148,1381.713,488.148,99.740,1364.000,476.000,33,28,33.936,22.886,154.490,0.771,36.249,155550,255,NaN,NaN,100,155550,1364,479,155.556,26.068,1.483,0.674,0.918,1372,476,6.116,1.391,0.821,0.660,6,664.500,95.956,16.623,0.915,0.850,8.824,0.856,0.858,8.572
198,319,255,0,255,255,255,57.967,492.412,57.967,492.412,70.912,46.000,483.000,24,22,21.030,19.314,157.441,0.797,24.083,81345,255,NaN,NaN,100,81345,46,490,175.236,20.218,1.089,0.918,0.890,60,483,4.499,1.191,0.958,0.604,3,358.500,70.481,23.637,0.871,0.681,7.762,0.884,0.956,9.204
199,977,255,0,255,255,255,1258.621,505.618,1258.621,505.618,120.225,1240.000,487.000,38,35,36.956,33.661,7.158,0.849,40.311,249135,255,NaN,NaN,100,249135,1241,517,23.385,34.031,1.098,0.911,0.937,1250,487,8.126,1.185,0.954,0.735,5,1042.500,120.189,24.045,0.991,0.982,9.866,0.918,0.974,9.460
200,937,255,0,255,255,255,1299.320,509.273,1299.320,509.273,121.054,1279.000,491.000,39,35,40.068,29.775,153.780,0.804,43.566,238935,255,NaN,NaN,100,238935,1279,501,148.134,30.887,1.346,0.743,0.920,1299,491,7.740,1.411,0.862,0.686,6,1018.000,118.768,20.176,0.938,0.886,9.118,0.863,0.861,8.620
201,930,255,0,255,255,255,1370.746,513.777,1370.746,513.777,120.610,1353.000,493.000,35,41,36.889,32.099,107.725,0.803,41.437,237150,255,NaN,NaN,100,237150,1367,493,98.326,34.012,1.149,0.870,0.919,1367,493,7.711,1.218,0.933,0.648,6,1012.000,118.417,20.102,0.938,0.886,9.117,0.892,0.944,9.179
202,207,255,0,255,255,255,46.601,504.548,46.601,504.548,57.113,39.000,494.000,17,18,17.367,15.176,82.258,0.797,19.416,52785,255,NaN,NaN,100,52785,39,512,55.491,16.547,1.144,0.874,0.912,45,494,3.624,1.173,0.935,0.676,1,227.000,56.084,57.113,NaN,NaN,NaN,NaN,NaN,NaN
203,727,255,0,255,255,255,1401.383,512.574,1401.383,512.574,106.468,1387.000,494.000,31,36,33.643,27.514,99.720,0.806,36.497,185385,255,NaN,NaN,100,185385,1398,494,99.462,29.589,1.223,0.818,0.904,1398,494,6.828,1.233,0.904,0.651,5,804.000,105.549,21.294,0.964,0.932,9.480,0.888,0.941,9.148
204,285,255,0,255,255,255,1174.977,508.732,1174.977,508.732,64.870,1165.000,499.000,18,20,21.415,16.945,67.439,0.851,23.324,72675,255,NaN,NaN,100,72675,1171,519,59.036,17.948,1.264,0.791,0.938,1171,499,4.393,1.300,0.890,0.792,1,304.000,64.903,64.870,NaN,NaN,NaN,NaN,NaN,NaN
205,1152,255,0,255,255,255,1336.530,519.879,1336.530,519.879,131.397,1317.000,500.000,39,39,41.126,35.665,139.845,0.838,45.277,293760,255,NaN,NaN,100,293760,1319,505,136.790,37.325,1.153,0.867,0.943,1333,500,8.767,1.213,0.931,0.757,8,1222.000,130.125,16.425,0.937,0.884,9.105,0.909,0.954,9.318
206,566,255,0,255,255,255,1279.811,527.829,1279.811,527.829,92.569,1265.000,514.000,30,28,29.618,24.332,164.666,0.830,30.414,144330,255,NaN,NaN,100,144330,1265,523,170.538,25.105,1.217,0.822,0.928,1277,514,6.114,1.211,0.906,0.674,5,610.000,91.937,18.514,0.979,0.960,9.695,0.908,0.953,9.303
207,1197,255,0,255,255,255,1421.425,539.273,1421.425,539.273,135.539,1400.000,519.000,42,41,41.386,36.826,24.641,0.819,44.102,305235,255,NaN,NaN,100,305235,1400,547,32.969,37.896,1.124,0.890,0.927,1419,519,8.831,1.164,0.943,0.695,5,1291.000,133.748,27.108,0.972,0.947,9.595,0.911,0.968,9.393
208,501,255,0,255,255,255,1252.576,532.704,1252.576,532.704,85.941,1241.000,520.000,25,25,26.413,24.151,144.615,0.852,29.682,127755,255,NaN,NaN,100,127755,1243,520,122.619,24.167,1.094,0.914,0.934,1243,520,5.830,1.228,0.956,0.802,4,536.500,86.220,21.485,0.960,0.915,9.373,0.909,0.952,9.305
209,65,255,0,255,255,255,1441.762,527.762,1441.762,527.762,30.627,1438.000,522.000,8,12,11.592,7.139,113.148,0.871,12.649,16575,255,NaN,NaN,100,16575,1439,522,108.435,8.000,1.624,0.616,0.890,1439,522,2.122,1.581,0.785,0.677,1,73.000,31.804,30.627,NaN,NaN,NaN,NaN,NaN,NaN
210,658,255,0,255,255,255,1385.865,540.617,1385.865,540.617,102.225,1371.000,524.000,30,33,34.660,24.172,50.336,0.791,36.401,167790,255,NaN,NaN,100,167790,1372,553,37.185,26.071,1.434,0.697,0.918,1387,524,6.437,1.396,0.835,0.665,6,716.500,99.640,17.038,0.929,0.872,9.010,0.864,0.865,8.646
211,961,255,0,255,255,255,1306.881,542.381,1306.881,542.381,121.983,1289.000,525.000,37,36,37.548,32.587,49.722,0.812,39.699,245055,255,NaN,NaN,100,245055,1291,555,49.086,32.936,1.152,0.868,0.933,1308,525,7.878,1.205,0.932,0.721,7,1030.000,119.466,17.426,0.928,0.871,8.996,0.909,0.951,9.296
212,274,255,0,255,255,255,1363.077,538.372,1363.077,538.372,65.598,1353.000,527.000,20,21,23.272,14.991,132.596,0.800,24.698,69870,255,NaN,NaN,100,69870,1357,527,121.759,16.918,1.552,0.644,0.906,1357,527,4.177,1.460,0.803,0.652,5,302.500,64.742,13.120,0.960,0.925,9.428,0.845,0.835,8.398
213,695,255,0,255,255,255,1273.686,552.342,1273.686,552.342,101.154,1259.000,537.000,31,31,30.592,28.926,10.502,0.854,33.838,177225,255,NaN,NaN,100,177225,1260,562,34.160,29.093,1.058,0.946,0.942,1267,537,6.871,1.163,0.972,0.723,6,738.000,101.124,16.859,0.969,0.941,9.552,0.922,0.985,9.534
214,324,255,0,255,255,255,1350.880,550.114,1350.880,550.114,73.355,1343.000,537.000,18,26,26.475,15.582,98.100,0.757,27.203,82620,255,NaN,NaN,100,82620,1348,537,107.103,17.678,1.699,0.589,0.905,1348,537,4.417,1.539,0.767,0.692,5,358.000,70.431,14.671,0.931,0.875,9.029,0.825,0.794,8.095
215,714,255,0,255,255,255,1333.144,556.651,1333.144,556.651,108.083,1319.000,538.000,27,37,37.162,24.463,99.713,0.768,39.925,182070,255,NaN,NaN,100,182070,1327,538,112.068,26.087,1.519,0.658,0.921,1327,538,6.606,1.530,0.811,0.715,6,775.000,103.628,18.014,0.913,0.847,8.801,0.832,0.799,8.156
216,311,255,0,255,255,255,1250.735,556.297,1250.735,556.297,68.870,1243.000,545.000,16,24,23.774,16.656,84.906,0.824,25.942,79305,255,NaN,NaN,100,79305,1246,569,62.447,16.000,1.427,0.701,0.937,1245,545,4.516,1.621,0.837,0.810,3,332.000,67.826,22.957,0.857,0.637,7.469,0.823,0.770,7.965
217,854,255,0,255,255,255,1397.556,565.032,1397.556,565.032,116.468,1377.000,548.000,39,33,38.077,28.556,171.717,0.791,41.231,217770,255,NaN,NaN,100,217770,1377,558,157.166,31.173,1.333,0.750,0.922,1399,548,7.332,1.323,0.866,0.664,6,926.000,113.274,19.411,0.929,0.872,9.008,0.876,0.896,8.861
218,417,255,0,255,255,255,1368.649,563.711,1368.649,563.711,85.740,1357.000,549.000,24,30,31.773,16.711,118.306,0.713,32.757,106335,255,NaN,NaN,100,106335,1362,549,121.264,19.137,1.901,0.526,0.883,1362,549,4.864,1.712,0.725,0.579,6,472.000,80.872,14.290,0.872,0.786,8.290,0.779,0.710,7.448
219,842,255,0,255,255,255,1434.900,569.531,1434.900,569.531,115.054,1416.000,552.000,37,34,34.629,30.959,161.574,0.799,38.419,214710,255,NaN,NaN,100,214710,1417,561,141.340,32.000,1.119,0.894,0.919,1437,552,7.318,1.201,0.946,0.669,4,916.500,112.692,28.763,0.991,0.982,9.868,0.899,0.956,9.273
220,476,255,0,255,255,255,1292.284,570.187,1292.284,570.187,83.983,1278.000,556.000,26,28,24.888,24.351,111.295,0.848,28.231,121380,255,NaN,NaN,100,121380,1278,568,157.068,24.749,1.022,0.978,0.931,1291,556,5.668,1.141,0.989,0.654,5,511.500,84.188,16.797,0.990,0.981,9.854,0.911,0.972,9.411
221,414,255,0,255,255,255,1314.575,571.408,1314.575,571.408,78.770,1304.000,559.000,23,24,25.577,20.609,124.406,0.838,27.659,105570,255,NaN,NaN,100,105570,1304,562,130.601,22.188,1.241,0.806,0.936,1313,559,5.256,1.247,0.898,0.750,5,442.500,78.304,15.754,0.984,0.970,9.770,0.901,0.938,9.192
222,731,255,0,255,255,255,1264.909,577.953,1264.909,577.953,114.811,1245.000,563.000,44,26,41.398,22.483,167.372,0.697,45.541,186405,255,NaN,NaN,100,186405,1246,570,160.769,25.239,1.841,0.543,0.900,1259,563,6.367,1.804,0.737,0.639,4,812.500,106.105,28.703,0.938,0.887,9.128,0.757,0.662,7.094
223,280,255,0,255,255,255,23.296,581.046,23.296,581.046,77.456,16.000,564.000,13,31,32.808,10.867,78.600,0.586,32.311,71400,255,NaN,NaN,100,71400,16,595,68.199,11.672,3.019,0.331,0.914,24,564,3.615,2.768,0.576,0.695,0,306.500,65.169,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224,723,255,0,255,255,255,1356.992,582.488,1356.992,582.488,108.083,1343.000,564.000,28,36,37.942,24.262,113.041,0.778,41.677,184365,255,NaN,NaN,100,184365,1347,564,120.256,26.569,1.564,0.639,0.929,1347,564,6.689,1.569,0.800,0.717,6,778.500,103.862,18.014,0.920,0.858,8.889,0.822,0.779,8.008
225,629,255,0,255,255,255,1334.386,590.572,1334.386,590.572,97.255,1322.000,574.000,25,33,32.773,24.437,97.523,0.836,35.114,160395,255,NaN,NaN,100,160395,1328,574,109.983,24.581,1.341,0.746,0.940,1328,574,6.468,1.428,0.864,0.762,7,669.000,96.281,13.894,0.944,0.897,9.203,0.867,0.857,8.617
226,924,255,0,255,255,255,1386.536,593.918,1386.536,593.918,119.054,1369.000,575.000,36,37,37.050,31.753,128.378,0.819,40.000,235620,255,NaN,NaN,100,235620,1372,580,126.870,33.988,1.167,0.857,0.918,1382,575,7.761,1.177,0.926,0.694,7,1006.500,118.095,17.008,0.933,0.879,9.062,0.903,0.970,9.366
227,594,255,0,255,255,255,1415.747,589.355,1415.747,589.355,92.912,1401.000,575.000,30,27,29.225,25.879,165.499,0.865,31.048,151470,255,NaN,NaN,100,151470,1401,582,165.069,27.000,1.129,0.885,0.944,1415,575,6.393,1.150,0.941,0.733,5,629.500,93.395,18.582,1.000,1.000,9.999,0.924,0.986,9.547
228,383,255,0,255,255,255,1308.427,589.443,1308.427,589.443,85.012,1291.000,580.000,31,19,31.039,15.711,164.380,0.666,34.015,97665,255,NaN,NaN,100,97665,1291,585,155.695,17.463,1.976,0.506,0.890,1302,580,4.505,1.948,0.711,0.650,5,430.500,77.235,17.002,0.860,0.770,8.153,0.725,0.596,6.606
229,763,255,0,255,255,255,1439.847,602.998,1439.847,602.998,109.397,1424.000,586.000,33,34,35.494,27.371,63.277,0.801,37.590,194565,255,NaN,NaN,100,194565,1429,619,61.390,28.174,1.297,0.771,0.925,1443,586,6.975,1.334,0.878,0.680,5,824.500,106.886,21.879,0.961,0.926,9.437,0.881,0.896,8.885
230,308,255,0,255,255,255,1314.510,608.201,1314.510,608.201,70.184,1305.000,598.000,20,23,22.369,17.531,93.475,0.786,24.166,78540,255,NaN,NaN,100,78540,1306,599,114.444,19.563,1.276,0.784,0.906,1309,598,4.388,1.235,0.885,0.670,3,340.000,68.638,23.395,0.877,0.700,7.888,0.881,0.933,9.071
231,893,255,0,255,255,255,1356.990,614.356,1356.990,614.356,116.811,1340.000,598.000,37,34,35.980,31.601,16.610,0.822,39.357,227715,255,NaN,NaN,100,227715,1342,626,27.216,33.483,1.139,0.878,0.921,1348,598,7.645,1.175,0.937,0.710,7,970.000,115.934,16.687,0.935,0.882,9.090,0.904,0.970,9.372
232,622,255,0,255,255,255,1457.606,620.799,1457.606,620.799,103.012,1445.000,601.000,23,37,37.058,21.371,79.719,0.737,39.925,158610,255,NaN,NaN,100,158610,1449,638,67.932,23.000,1.734,0.577,0.928,1457,601,6.038,1.736,0.759,0.731,3,670.500,96.388,34.337,0.906,0.782,8.438,0.785,0.701,7.431
233,734,255,0,255,255,255,1411.519,617.368,1411.519,617.368,103.740,1397.000,602.000,31,32,32.659,28.616,54.450,0.857,36.797,187170,255,NaN,NaN,100,187170,1398,630,47.203,28.991,1.141,0.876,0.946,1406,602,7.075,1.269,0.936,0.740,6,776.000,103.695,17.290,0.971,0.945,9.582,0.904,0.932,9.179
234,692,255,0,255,255,255,1326.108,623.379,1326.108,623.379,109.740,1307.000,605.000,34,32,36.793,23.947,45.391,0.722,39.825,176460,255,NaN,NaN,100,176460,1308,633,38.884,26.509,1.536,0.651,0.874,1326,605,6.306,1.502,0.807,0.636,5,791.500,104.725,21.948,0.906,0.835,8.703,0.819,0.803,8.113
235,476,255,0,255,255,255,1385.458,622.309,1385.458,622.309,83.012,1373.000,610.000,24,26,25.468,23.797,132.429,0.868,27.659,121380,255,NaN,NaN,100,121380,1378,610,130.601,24.000,1.070,0.934,0.942,1378,610,5.734,1.152,0.967,0.763,5,505.500,83.692,16.602,0.998,0.996,9.972,0.923,0.986,9.543
236,950,255,0,255,255,255,1430.637,638.458,1430.637,638.458,120.912,1412.000,620.000,36,35,39.164,30.885,41.549,0.817,43.932,242250,255,NaN,NaN,100,242250,1415,654,48.691,33.741,1.268,0.789,0.930,1428,620,7.857,1.302,0.888,0.754,6,1022.000,119.001,20.152,0.946,0.900,9.233,0.879,0.902,8.907
237,773,255,0,255,255,255,1369.801,644.208,1369.801,644.208,107.983,1355.000,626.000,29,37,35.530,27.701,110.294,0.833,38.184,197115,255,NaN,NaN,100,197115,1355,633,135.000,29.000,1.283,0.780,0.934,1368,626,7.159,1.317,0.883,0.720,6,827.500,107.080,17.997,0.957,0.919,9.376,0.891,0.909,8.999
238,381,255,0,255,255,255,14.579,642.576,14.579,642.576,81.841,7.000,627.000,18,32,30.484,15.914,84.992,0.715,32.249,97155,255,NaN,NaN,100,97155,9,627,97.125,17.796,1.916,0.522,0.920,9,627,4.655,1.812,0.723,0.661,0,414.000,75.740,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239,434,255,0,255,255,255,1344.929,641.560,1344.929,641.560,79.740,1333.000,627.000,22,29,27.578,20.037,110.628,0.858,29.833,110670,255,NaN,NaN,100,110670,1342,627,103.570,21.592,1.376,0.727,0.931,1342,627,5.443,1.382,0.852,0.680,4,466.000,80.356,19.935,0.957,0.908,9.324,0.874,0.876,8.748
240,877,255,0,255,255,255,1397.875,649.759,1397.875,649.759,115.255,1383.000,631.000,31,36,36.764,30.373,74.924,0.830,39.408,223635,255,NaN,NaN,100,223635,1388,667,54.293,31.000,1.210,0.826,0.935,1397,631,7.609,1.271,0.909,0.786,7,937.500,113.975,16.465,0.940,0.890,9.152,0.901,0.930,9.156
241,3820,255,0,255,255,255,1317.697,662.218,1317.697,662.218,287.321,1261.000,632.000,108,61,105.512,46.097,162.322,0.581,111.571,974100,255,NaN,NaN,100,974100,1261,649,165.466,51.903,2.289,0.437,0.872,1300,632,13.295,2.150,0.661,0.580,10,4382.000,246.412,28.732,0.711,0.601,6.560,0.674,0.492,5.828
242,903,255,0,255,255,255,1458.971,654.850,1458.971,654.850,115.841,1441.000,637.000,34,33,34.440,33.384,99.547,0.846,40.460,230265,255,NaN,NaN,100,230265,1449,639,129.987,33.000,1.032,0.969,0.955,1461,637,7.795,1.226,0.985,0.805,3,945.500,114.461,38.614,0.846,0.601,7.235,0.910,0.947,9.284
243,335,255,0,255,255,255,1250.479,655.816,1250.479,655.816,70.770,1238.000,646.000,24,19,24.622,17.323,8.732,0.841,25.554,85425,255,NaN,NaN,100,85425,1238,662,30.579,18.965,1.421,0.704,0.920,1252,646,4.734,1.347,0.839,0.735,3,364.000,71.019,23.590,0.848,0.610,7.289,0.880,0.895,8.877
