 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
346,933,255,0,255,255,255,1238.936,707.338,1238.936,707.338,122.225,1217.000,692.000,42,32,40.516,29.320,4.867,0.785,42.953,237915,255,NaN,NaN,100,237915,1217,709,12.095,30.398,1.382,0.724,0.921,1246,692,7.633,1.413,0.851,0.694,8,1013.000,118.476,15.278,0.901,0.828,8.644,0.861,0.856,8.587
347,725,255,0,255,255,255,1266.906,718.537,1266.906,718.537,109.497,1252.000,700.000,30,35,36.405,25.356,92.070,0.760,38.484,184875,255,NaN,NaN,100,184875,1260,700,114.567,28.335,1.436,0.697,0.905,1260,700,6.621,1.358,0.835,0.690,6,801.000,105.352,18.250,0.908,0.838,8.727,0.861,0.875,8.679
348,366,255,0,255,255,255,1309.836,718.210,1309.836,718.210,74.426,1299.000,706.000,21,25,24.317,19.164,58.025,0.830,26.077,93330,255,NaN,NaN,100,93330,1305,731,57.529,21.000,1.269,0.788,0.929,1307,706,4.918,1.242,0.888,0.697,5,394.000,73.888,14.885,0.979,0.960,9.698,0.897,0.938,9.176
349,914,255,0,255,255,255,1210.121,728.042,1210.121,728.042,122.468,1194.000,708.000,31,42,41.563,27.999,92.964,0.766,42.579,233070,255,NaN,NaN,100,233070,1209,750,80.538,30.589,1.484,0.674,0.904,1207,708,7.463,1.392,0.821,0.702,7,1011.500,118.388,17.495,0.897,0.822,8.593,0.858,0.863,8.603
350,350,255,0,255,255,255,1353.914,725.334,1353.914,725.334,71.012,1343.000,714.000,21,23,21.444,20.782,87.596,0.872,23.601,89250,255,NaN,NaN,100,89250,1349,714,126.384,21.000,1.032,0.969,0.932,1349,714,4.929,1.124,0.984,0.725,5,375.500,72.132,14.202,0.996,0.991,9.936,0.914,0.971,9.429
351,228,255,0,255,255,255,1371.175,727.741,1371.175,727.741,58.042,1364.000,718.000,14,20,19.977,14.532,87.514,0.850,20.881,58140,255,NaN,NaN,100,58140,1369,738,73.301,14.000,1.375,0.727,0.936,1369,718,3.928,1.491,0.853,0.814,3,243.500,58.086,19.347,0.843,0.593,7.182,0.852,0.829,8.406
352,133,255,0,255,255,255,1228.162,727.335,1228.162,727.335,44.284,1223.000,719.000,11,17,15.935,10.627,86.518,0.852,17.117,33915,255,NaN,NaN,100,33915,1225,719,96.710,11.000,1.499,0.667,0.908,1225,719,3.003,1.556,0.817,0.711,3,146.500,45.055,14.761,0.842,0.590,7.163,0.830,0.799,8.144
353,776,255,0,255,255,255,1243.660,739.499,1243.660,739.499,111.397,1226.000,723.000,34,34,33.641,29.370,46.739,0.786,37.162,197880,255,NaN,NaN,100,197880,1236,757,66.194,31.120,1.145,0.873,0.905,1244,723,6.966,1.194,0.934,0.671,7,857.000,108.972,15.914,0.911,0.843,8.771,0.891,0.954,9.226
354,465,255,0,255,255,255,1290.801,734.524,1290.801,734.524,82.426,1277.000,723.000,27,23,26.253,22.552,174.280,0.860,27.659,118575,255,NaN,NaN,100,118575,1277,737,12.529,22.671,1.164,0.859,0.928,1295,723,5.641,1.220,0.927,0.749,6,501.000,83.319,13.738,0.973,0.948,9.607,0.909,0.956,9.325
355,837,255,0,255,255,255,1319.002,742.579,1319.002,742.579,111.397,1302.000,725.000,32,36,35.337,30.158,76.794,0.848,37.643,213435,255,NaN,NaN,100,213435,1313,761,73.009,31.045,1.172,0.853,0.942,1319,725,7.514,1.213,0.924,0.727,6,889.000,110.988,18.566,0.966,0.935,9.501,0.916,0.961,9.385
356,679,255,0,255,255,255,1195.733,755.004,1195.733,755.004,113.740,1183.000,730.000,26,42,36.025,23.998,100.591,0.660,42.755,173145,255,NaN,NaN,100,173145,1192,730,100.784,26.000,1.501,0.666,0.867,1192,730,5.970,1.644,0.816,0.622,5,783.000,104.161,22.748,0.855,0.763,8.088,0.773,0.721,7.468
357,382,255,0,255,255,255,1341.738,744.291,1341.738,744.291,77.841,1332.000,730.000,20,28,26.945,18.051,77.021,0.792,28.284,97410,255,NaN,NaN,100,97410,1339,758,81.870,18.456,1.493,0.670,0.908,1341,730,4.907,1.533,0.818,0.682,6,420.500,76.332,12.973,0.930,0.874,9.018,0.833,0.804,8.184
358,214,255,0,255,255,255,1359.724,743.589,1359.724,743.589,55.698,1352.000,734.000,16,18,18.673,14.592,57.184,0.867,20.000,54570,255,NaN,NaN,100,54570,1352,750,36.870,15.493,1.280,0.781,0.918,1362,734,3.842,1.291,0.884,0.743,4,233.000,56.820,13.925,0.952,0.896,9.241,0.890,0.920,9.052
359,695,255,0,255,255,255,1271.606,752.409,1271.606,752.409,104.184,1259.000,736.000,27,33,34.697,25.504,97.498,0.805,36.892,177225,255,NaN,NaN,100,177225,1261,736,122.829,27.000,1.360,0.735,0.940,1261,736,6.671,1.366,0.857,0.780,6,739.500,101.227,17.364,0.938,0.887,9.128,0.877,0.881,8.789
360,709,255,0,255,255,255,1221.884,762.341,1221.884,762.341,107.154,1210.000,742.000,25,40,37.543,24.045,90.068,0.776,40.200,180795,255,NaN,NaN,100,180795,1221,782,84.289,25.000,1.561,0.640,0.930,1224,742,6.617,1.608,0.800,0.709,7,762.500,102.789,15.308,0.904,0.833,8.684,0.819,0.766,7.925
361,700,255,0,255,255,255,1297.254,761.994,1297.254,761.994,104.326,1282.000,745.000,30,33,32.980,27.024,109.070,0.808,36.620,178500,255,NaN,NaN,100,178500,1287,747,124.992,28.906,1.220,0.819,0.928,1297,745,6.710,1.267,0.905,0.707,6,754.500,102.248,17.388,0.941,0.891,9.159,0.889,0.923,9.057
362,629,255,0,255,255,255,1247.850,766.297,1247.850,766.297,102.426,1232.000,750.000,30,30,32.461,24.672,37.033,0.753,38.210,160395,255,NaN,NaN,100,160395,1232,778,47.121,27.360,1.316,0.760,0.914,1255,750,6.141,1.397,0.872,0.699,5,688.000,97.638,20.485,0.929,0.871,8.999,0.841,0.842,8.412
363,567,255,0,255,255,255,1353.482,764.817,1353.482,764.817,89.841,1340.000,751.000,28,26,29.677,24.326,31.068,0.883,32.202,144585,255,NaN,NaN,100,144585,1340,775,36.158,26.000,1.220,0.820,0.946,1351,751,6.311,1.239,0.905,0.779,5,599.500,91.142,17.968,0.990,0.979,9.845,0.907,0.941,9.243
364,728,255,0,255,255,255,1325.239,772.661,1325.239,772.661,106.912,1309.000,756.000,31,32,34.539,26.837,45.780,0.800,38.210,185640,255,NaN,NaN,100,185640,1314,787,47.121,30.176,1.287,0.777,0.915,1330,756,6.809,1.266,0.881,0.734,7,796.000,105.022,15.273,0.921,0.859,8.899,0.877,0.914,8.955
365,311,255,0,255,255,255,1369.452,779.346,1369.452,779.346,68.184,1360.000,766.000,17,25,24.754,15.997,80.234,0.841,26.249,79305,255,NaN,NaN,100,79305,1364,791,72.255,17.000,1.547,0.646,0.935,1369,766,4.561,1.544,0.804,0.732,3,332.500,67.877,22.728,0.848,0.610,7.288,0.839,0.805,8.218
366,621,255,0,255,255,255,1184.824,785.457,1184.824,785.457,98.912,1171.000,768.000,27,33,34.357,23.014,67.038,0.798,36.235,158355,255,NaN,NaN,100,158355,1174,801,50.599,24.524,1.493,0.670,0.925,1183,768,6.278,1.478,0.818,0.697,5,671.500,96.460,19.782,0.959,0.922,9.405,0.848,0.829,8.384
367,254,255,0,255,255,255,1205.276,779.382,1205.276,779.382,62.770,1198.000,768.000,17,22,20.991,15.407,71.808,0.810,23.409,64770,255,NaN,NaN,100,64770,1201,790,70.017,17.000,1.362,0.734,0.914,1207,768,4.047,1.377,0.857,0.679,5,278.000,62.065,12.554,0.967,0.937,9.518,0.861,0.868,8.645
368,1108,255,0,255,255,255,1274.635,786.295,1274.635,786.295,127.983,1255.000,768.000,40,36,41.100,34.325,2.292,0.850,43.863,282540,255,NaN,NaN,100,282540,1255,797,24.228,35.926,1.197,0.835,0.937,1279,768,8.657,1.221,0.914,0.769,7,1182.000,127.978,18.283,0.953,0.912,9.325,0.912,0.957,9.345
369,626,255,0,255,255,255,1346.794,790.133,1346.794,790.133,96.326,1331.000,777.000,32,27,30.957,25.747,22.414,0.848,33.941,159630,255,NaN,NaN,100,159630,1335,802,45.000,26.767,1.202,0.832,0.933,1341,777,6.499,1.268,0.912,0.725,6,671.000,96.424,16.054,0.966,0.935,9.503,0.900,0.932,9.159
370,255,255,0,255,255,255,1302.975,786.884,1302.975,786.884,62.527,1295.000,778.000,18,20,19.078,17.018,82.412,0.820,21.190,65025,255,NaN,NaN,100,65025,1298,778,109.290,18.000,1.121,0.892,0.912,1298,778,4.078,1.177,0.944,0.708,5,279.500,62.232,12.505,0.973,0.948,9.603,0.899,0.967,9.329
371,749,255,0,255,255,255,1240.022,792.234,1240.022,792.234,105.154,1222.000,779.000,33,31,34.162,27.915,142.464,0.851,36.715,190995,255,NaN,NaN,100,190995,1223,783,150.642,30.934,1.224,0.817,0.942,1229,779,7.123,1.187,0.904,0.732,6,795.000,104.956,17.526,0.968,0.939,9.532,0.904,0.951,9.277
372,525,255,0,255,255,255,1218.824,800.089,1218.824,800.089,98.953,1206.000,781.000,28,36,34.501,19.375,112.029,0.674,36.674,133875,255,NaN,NaN,100,133875,1216,781,101.004,22.650,1.781,0.562,0.820,1216,781,5.306,1.619,0.749,0.521,6,640.000,94.171,16.492,0.840,0.743,7.914,0.771,0.742,7.566
373,673,255,0,255,255,255,1157.543,805.980,1157.543,805.980,108.569,1142.000,788.000,31,34,37.812,22.662,42.669,0.717,41.869,171615,255,NaN,NaN,100,171615,1143,820,49.844,26.075,1.669,0.599,0.906,1169,788,6.199,1.606,0.774,0.639,3,742.500,101.432,36.190,0.918,0.813,8.656,0.797,0.748,7.725
374,743,255,0,255,255,255,1318.045,804.143,1318.045,804.143,107.154,1303.000,788.000,31,34,35.554,26.608,58.932,0.813,38.184,189465,255,NaN,NaN,100,189465,1303,816,45.000,27.209,1.336,0.748,0.934,1313,788,6.934,1.403,0.865,0.705,7,795.500,104.989,15.308,0.929,0.873,9.010,0.869,0.865,8.671
375,357,255,0,255,255,255,1200.038,802.741,1200.038,802.741,72.669,1189.000,790.000,21,25,23.922,19.001,94.369,0.850,25.298,91035,255,NaN,NaN,100,91035,1197,815,71.565,20.055,1.259,0.794,0.922,1198,790,4.913,1.261,0.891,0.680,5,387.000,73.229,14.534,0.991,0.982,9.867,0.898,0.936,9.172
376,634,255,0,255,255,255,1363.591,809.453,1363.591,809.453,97.740,1351.000,792.000,25,35,35.523,22.724,67.315,0.834,36.359,161670,255,NaN,NaN,100,161670,1352,823,58.496,24.295,1.563,0.640,0.943,1363,792,6.487,1.497,0.800,0.725,4,672.000,96.496,24.435,0.970,0.938,9.543,0.851,0.825,8.383
377,503,255,0,255,255,255,1291.470,810.542,1291.470,810.542,90.912,1279.000,795.000,25,31,33.261,19.255,52.423,0.765,34.713,128265,255,NaN,NaN,100,128265,1279,823,48.504,21.248,1.727,0.579,0.907,1295,795,5.533,1.634,0.761,0.649,6,554.500,87.655,15.152,0.911,0.843,8.772,0.807,0.754,7.802
378,853,255,0,255,255,255,1261.657,815.998,1261.657,815.998,114.326,1244.000,800.000,36,32,37.829,28.710,25.931,0.820,40.497,217515,255,NaN,NaN,100,217515,1246,827,32.905,31.252,1.318,0.759,0.928,1256,800,7.461,1.296,0.871,0.740,6,919.000,112.845,19.054,0.948,0.904,9.264,0.888,0.914,9.009
379,770,255,0,255,255,255,1179.510,818.642,1179.510,818.642,107.983,1164.000,802.000,33,33,35.059,27.964,56.573,0.830,37.736,196350,255,NaN,NaN,100,196350,1168,834,57.995,28.469,1.254,0.798,0.934,1174,802,7.131,1.326,0.893,0.707,6,824.000,106.854,17.997,0.955,0.915,9.348,0.889,0.905,8.968
380,399,255,0,255,255,255,1340.254,814.054,1340.254,814.054,77.841,1327.000,803.000,24,24,23.370,21.738,58.813,0.828,26.833,101745,255,NaN,NaN,100,101745,1327,817,26.565,23.152,1.075,0.930,0.924,1335,803,5.126,1.159,0.964,0.693,5,432.000,77.369,15.568,0.978,0.957,9.673,0.892,0.949,9.204
381,610,255,0,255,255,255,1235.752,825.621,1235.752,825.621,103.397,1222.000,807.000,27,37,34.999,22.191,116.184,0.717,38.079,155550,255,NaN,NaN,100,155550,1234,807,103.671,25.137,1.577,0.634,0.872,1234,807,5.900,1.515,0.796,0.611,7,699.500,98.451,14.771,0.860,0.769,8.146,0.812,0.795,8.035
382,1016,255,0,255,255,255,1204.302,832.977,1204.302,832.977,127.296,1186.000,811.000,36,42,44.824,28.860,54.174,0.788,46.530,259080,255,NaN,NaN,100,259080,1191,853,61.783,29.954,1.553,0.644,0.922,1210,811,7.981,1.553,0.802,0.672,8,1102.000,123.571,15.912,0.903,0.831,8.671,0.831,0.793,8.121
383,586,255,0,255,255,255,1299.708,832.582,1299.708,832.582,96.083,1286.000,817.000,28,30,31.426,23.742,55.785,0.798,35.000,149430,255,NaN,NaN,100,149430,1286,844,36.870,24.824,1.324,0.756,0.911,1301,817,6.099,1.410,0.869,0.698,6,643.500,94.428,16.014,0.934,0.880,9.066,0.859,0.859,8.591
384,596,255,0,255,255,255,1323.884,834.049,1323.884,834.049,95.397,1311.000,818.000,28,32,30.994,24.484,67.001,0.823,32.985,151980,255,NaN,NaN,100,151980,1319,850,75.964,25.044,1.266,0.790,0.918,1326,818,6.248,1.317,0.889,0.665,6,649.000,94.830,15.899,0.950,0.907,9.289,0.886,0.908,8.968
385,658,255,0,255,255,255,1153.067,837.767,1153.067,837.767,105.154,1139.000,820.000,28,36,36.180,23.157,73.360,0.748,37.363,167790,255,NaN,NaN,100,167790,1151,856,74.476,24.595,1.562,0.640,0.888,1152,820,6.257,1.519,0.800,0.653,5,741.000,101.329,21.031,0.925,0.865,8.946,0.825,0.803,8.139
386,700,255,0,255,255,255,1346.157,840.603,1346.157,840.603,107.882,1329.000,823.000,32,36,39.331,22.661,49.577,0.756,40.000,178500,255,NaN,NaN,100,178500,1329,851,36.870,25.491,1.736,0.576,0.916,1349,823,6.489,1.569,0.759,0.608,5,764.500,102.923,21.576,0.930,0.874,9.021,0.821,0.780,8.008
387,529,255,0,255,255,255,1276.292,841.364,1276.292,841.364,96.669,1267.000,824.000,20,37,37.484,17.969,77.353,0.711,38.079,134895,255,NaN,NaN,100,134895,1272,861,76.329,19.291,2.086,0.479,0.911,1277,824,5.472,1.974,0.692,0.715,7,580.500,89.686,13.810,0.855,0.763,8.094,0.737,0.601,6.693
388,183,255,0,255,255,255,1258.817,837.161,1258.817,837.161,52.728,1250.000,831.000,17,12,18.691,12.466,4.673,0.827,19.723,46665,255,NaN,NaN,100,46665,1250,841,30.466,12.000,1.499,0.667,0.953,1261,831,3.471,1.644,0.817,0.897,4,192.000,51.579,13.182,0.974,0.947,9.606,0.822,0.759,7.905
389,544,255,0,255,255,255,1227.279,848.533,1227.279,848.533,91.154,1213.000,833.000,28,29,26.721,25.921,73.586,0.823,29.682,138720,255,NaN,NaN,100,138720,1223,833,122.619,27.348,1.031,0.970,0.924,1223,833,5.968,1.085,0.985,0.670,5,589.000,90.341,18.231,0.975,0.951,9.630,0.897,0.944,9.206
390,433,255,0,255,255,255,1173.856,845.385,1173.856,845.385,83.598,1161.000,834.000,25,24,28.684,19.220,37.485,0.779,31.241,110415,255,NaN,NaN,100,110415,1161,854,39.806,21.792,1.492,0.670,0.914,1178,834,5.180,1.434,0.819,0.722,5,474.000,81.043,16.720,0.946,0.900,9.232,0.845,0.838,8.420
391,610,255,0,255,255,255,1253.536,856.326,1253.536,856.326,99.012,1240.000,842.000,27,30,30.017,25.874,71.525,0.782,33.838,155550,255,NaN,NaN,100,155550,1247,872,55.840,27.000,1.160,0.862,0.905,1249,842,6.161,1.253,0.928,0.753,8,674.000,96.640,12.377,0.899,0.825,8.618,0.882,0.927,9.047
392,211,255,0,255,255,255,1309.036,853.671,1309.036,853.671,58.669,1300.000,844.000,19,20,21.100,12.733,54.618,0.770,21.190,53805,255,NaN,NaN,100,53805,1306,864,70.710,13.869,1.657,0.603,0.877,1309,844,3.596,1.528,0.777,0.555,5,240.500,57.728,11.734,0.940,0.891,9.156,0.823,0.804,8.132
393,420,255,0,255,255,255,1288.060,857.438,1288.060,857.438,87.497,1273.000,846.000,30,24,34.367,15.560,39.265,0.689,36.620,107100,255,NaN,NaN,100,107100,1273,869,34.992,18.305,2.209,0.453,0.891,1287,846,4.800,2.001,0.673,0.583,6,471.500,80.829,14.583,0.853,0.760,8.066,0.716,0.577,6.464
394,903,255,0,255,255,255,1352.345,867.294,1352.345,867.294,118.225,1335.000,846.000,32,40,40.106,28.668,56.504,0.812,41.881,230265,255,NaN,NaN,100,230265,1338,881,56.689,30.899,1.399,0.715,0.943,1359,846,7.638,1.355,0.845,0.705,3,958.000,115.215,39.408,0.863,0.657,7.601,0.881,0.887,8.839
395,929,255,0,255,255,255,1132.994,866.496,1132.994,866.496,116.125,1115.000,848.000,36,37,36.859,32.091,43.802,0.866,39.395,236895,255,NaN,NaN,100,236895,1115,873,23.962,33.785,1.149,0.871,0.950,1137,848,8.000,1.166,0.933,0.697,4,978.000,116.411,29.031,0.952,0.898,9.251,0.923,0.978,9.503
396,277,255,0,255,255,255,1181.063,862.323,1181.063,862.323,67.941,1173.000,850.000,17,24,25.740,13.702,65.981,0.754,27.295,70635,255,NaN,NaN,100,70635,1174,874,61.557,15.293,1.879,0.532,0.920,1184,850,4.077,1.785,0.730,0.679,5,301.000,64.582,13.588,0.929,0.872,9.005,0.775,0.683,7.289
397,820,255,0,255,255,255,1201.449,867.144,1201.449,867.144,114.811,1184.000,850.000,35,35,38.138,27.375,50.056,0.782,40.817,209100,255,NaN,NaN,100,209100,1191,885,59.036,29.915,1.393,0.718,0.923,1205,850,7.142,1.364,0.847,0.669,6,888.000,110.926,19.135,0.923,0.862,8.924,0.868,0.876,8.721
398,744,255,0,255,255,255,1321.685,868.839,1321.685,868.839,105.640,1307.000,851.000,30,36,35.615,26.598,64.190,0.838,36.878,189720,255,NaN,NaN,100,189720,1320,887,77.471,28.631,1.339,0.747,0.930,1320,851,7.043,1.288,0.864,0.689,7,800.000,105.286,15.091,0.945,0.899,9.221,0.896,0.924,9.097
399,751,255,0,255,255,255,1157.954,874.132,1157.954,874.132,117.640,1142.000,855.000,31,41,42.720,22.383,62.534,0.682,44.654,191505,255,NaN,NaN,100,191505,1147,896,55.954,26.062,1.909,0.524,0.863,1158,855,6.384,1.713,0.724,0.591,7,870.000,109.796,16.806,0.831,0.732,7.814,0.768,0.702,7.354
400,854,255,0,255,255,255,1225.650,877.862,1225.650,877.862,122.711,1208.000,859.000,38,38,46.653,23.307,46.175,0.713,49.041,217770,255,NaN,NaN,100,217770,1208,897,50.793,26.005,2.002,0.500,0.923,1235,859,6.959,1.886,0.707,0.591,6,925.500,113.244,20.452,0.872,0.786,8.289,0.751,0.632,6.916
401,277,255,0,255,255,255,1103.135,868.023,1103.135,868.023,68.284,1089.000,860.000,25,15,25.949,13.592,9.794,0.747,26.926,70635,255,NaN,NaN,100,70635,1089,871,21.801,14.426,1.909,0.524,0.930,1108,860,4.057,1.866,0.724,0.739,1,298.000,64.259,68.284,NaN,NaN,NaN,NaN,NaN,NaN
402,95,255,0,255,255,255,1266.763,866.216,1266.763,866.216,36.627,1260.000,860.000,12,11,12.888,9.386,38.903,0.890,14.213,24225,255,NaN,NaN,100,24225,1261,871,39.289,10.539,1.373,0.728,0.909,1267,860,2.594,1.349,0.853,0.720,5,104.500,38.053,7.325,0.986,0.971,9.784,0.866,0.879,8.723
403,540,255,0,255,255,255,1295.433,877.396,1295.433,877.396,92.326,1284.000,861.000,23,33,32.454,21.186,70.423,0.796,34.205,137700,255,NaN,NaN,100,137700,1291,894,74.745,22.705,1.532,0.653,0.918,1298,861,5.849,1.506,0.808,0.711,6,588.000,90.264,15.388,0.933,0.878,9.052,0.840,0.815,8.277
404,528,255,0,255,255,255,1272.568,882.479,1272.568,882.479,89.355,1260.000,870.000,25,26,26.003,25.854,44.915,0.831,30.000,134640,255,NaN,NaN,100,134640,1260,873,143.130,25.000,1.006,0.994,0.929,1272,870,5.909,1.200,0.997,0.812,7,568.500,88.755,12.765,0.941,0.892,9.163,0.909,0.964,9.365
405,1035,255,0,255,255,255,1242.516,894.467,1242.516,894.467,132.610,1221.000,873.000,41,41,48.493,27.175,46.852,0.740,51.400,263925,255,NaN,NaN,100,263925,1228,914,52.907,28.991,1.784,0.560,0.922,1247,873,7.805,1.773,0.749,0.616,7,1122.500,124.715,18.944,0.877,0.794,8.355,0.779,0.688,7.337
406,1083,255,0,255,255,255,1171.759,898.586,1171.759,898.586,136.953,1156.000,875.000,34,50,51.424,26.815,70.412,0.726,54.129,276165,255,NaN,NaN,100,276165,1160,924,64.855,30.554,1.918,0.521,0.914,1174,875,7.908,1.772,0.722,0.637,7,1185.500,128.167,19.565,0.867,0.779,8.226,0.772,0.683,7.272
407,1007,255,0,255,255,255,1332.928,901.399,1332.928,901.399,126.711,1316.000,879.000,33,44,42.782,29.970,69.672,0.788,44.283,256785,255,NaN,NaN,100,256785,1330,923,83.517,31.530,1.427,0.701,0.923,1334,879,7.947,1.404,0.837,0.694,4,1091.000,122.953,31.678,0.998,0.996,9.974,0.864,0.861,8.622
408,681,255,0,255,255,255,1306.830,900.990,1306.830,900.990,102.326,1294.000,882.000,26,36,36.550,23.723,72.063,0.817,36.878,173655,255,NaN,NaN,100,173655,1301,918,77.471,24.552,1.541,0.649,0.932,1308,882,6.655,1.502,0.806,0.728,5,730.500,100.609,20.465,0.971,0.945,9.582,0.847,0.821,8.340
409,499,255,0,255,255,255,1195.099,897.947,1195.099,897.947,93.255,1183.000,883.000,25,31,35.725,17.785,53.629,0.721,38.288,127245,255,NaN,NaN,100,127245,1183,912,49.236,19.894,2.009,0.498,0.919,1203,883,5.351,1.925,0.706,0.644,5,543.000,86.741,18.651,0.905,0.834,8.693,0.742,0.616,6.793
410,516,255,0,255,255,255,1134.027,899.607,1134.027,899.607,92.912,1122.000,884.000,24,33,33.461,19.635,66.792,0.751,34.482,131580,255,NaN,NaN,100,131580,1131,917,73.142,20.778,1.704,0.587,0.913,1137,884,5.554,1.660,0.766,0.652,4,565.000,88.481,23.228,0.977,0.956,9.669,0.803,0.741,7.717
411,895,255,0,255,255,255,1283.472,915.479,1283.472,915.479,140.468,1262.000,892.000,39,42,40.406,28.202,77.121,0.570,48.010,228225,255,NaN,NaN,100,228225,1266,934,54.324,34.176,1.433,0.698,0.770,1284,892,6.372,1.405,0.835,0.546,7,1163.000,126.945,20.067,0.721,0.612,6.665,0.746,0.790,7.680
412,586,255,0,255,255,255,1262.485,911.829,1262.485,911.829,99.983,1250.000,894.000,24,37,35.022,21.304,73.770,0.737,38.626,149430,255,NaN,NaN,100,149430,1255,931,68.749,24.000,1.644,0.608,0.897,1263,894,5.861,1.609,0.780,0.660,6,653.500,95.159,16.664,0.890,0.812,8.514,0.800,0.754,7.774
413,786,255,0,255,255,255,1145.363,919.528,1145.363,919.528,116.711,1129.000,897.000,30,43,43.553,22.978,64.698,0.725,45.880,200430,255,NaN,NaN,100,200430,1139,940,69.590,25.458,1.895,0.528,0.911,1147,897,6.735,1.802,0.726,0.609,6,863.000,109.353,19.452,0.882,0.800,8.406,0.768,0.672,7.198
414,605,255,0,255,255,255,1211.588,912.206,1211.588,912.206,96.811,1194.000,898.000,33,28,28.714,26.827,166.160,0.811,33.061,154275,255,NaN,NaN,100,154275,1194,914,176.532,28.000,1.070,0.934,0.917,1208,898,6.249,1.181,0.967,0.655,6,660.000,95.631,16.135,0.943,0.894,9.185,0.893,0.956,9.247
415,241,255,0,255,255,255,1122.247,921.861,1122.247,921.861,59.012,1113.000,912.000,18,20,19.091,16.073,104.541,0.870,20.616,61455,255,NaN,NaN,100,61455,1120,912,112.834,16.971,1.188,0.842,0.909,1120,912,4.084,1.215,0.918,0.669,4,265.000,60.597,14.753,0.950,0.893,9.215,0.898,0.953,9.252
416,577,255,0,255,255,255,1237.112,924.557,1237.112,924.557,96.669,1221.000,912.000,31,27,33.627,21.847,30.046,0.776,35.609,147135,255,NaN,NaN,100,147135,1223,935,38.157,24.676,1.539,0.650,0.914,1243,912,5.969,1.443,0.806,0.689,6,631.500,93.543,16.112,0.919,0.856,8.872,0.847,0.838,8.426
417,610,255,0,255,255,255,1187.487,926.580,1187.487,926.580,98.569,1171.000,913.000,35,25,34.167,22.732,179.699,0.789,36.139,155550,255,NaN,NaN,100,155550,1171,933,14.421,24.877,1.503,0.665,0.910,1182,913,6.189,1.453,0.816,0.697,6,670.500,96.388,16.428,0.928,0.870,8.989,0.849,0.839,8.438
418,1020,255,0,255,255,255,1315.687,934.870,1315.687,934.870,124.326,1298.000,917.000,37,36,37.867,34.296,178.533,0.829,41.881,260100,255,NaN,NaN,100,260100,1298,947,33.311,35.277,1.104,0.906,0.936,1315,917,8.204,1.187,0.952,0.766,7,1090.000,122.896,17.761,0.940,0.890,9.149,0.911,0.967,9.393
419,745,255,0,255,255,255,1100.634,941.766,1100.634,941.766,118.368,1078.000,923.000,42,33,45.625,20.791,29.175,0.668,46.098,189975,255,NaN,NaN,100,189975,1078,951,24.341,23.638,2.194,0.456,0.884,1111,923,6.294,1.950,0.675,0.538,3,842.500,108.046,39.456,0.951,0.895,9.230,0.729,0.600,6.646
420,660,255,0,255,255,255,1159.885,940.267,1159.885,940.267,106.569,1140.000,925.000,37,28,34.277,24.516,13.615,0.730,37.855,168300,255,NaN,NaN,100,168300,1140,947,12.200,27.829,1.398,0.715,0.869,1159,925,6.193,1.360,0.846,0.637,6,759.500,102.586,17.761,0.886,0.805,8.454,0.839,0.865,8.518
421,233,255,0,255,255,255,1211.942,933.779,1211.942,933.779,58.770,1202.000,926.000,20,17,19.764,15.011,29.481,0.848,21.095,59415,255,NaN,NaN,100,59415,1202,938,31.430,16.536,1.317,0.760,0.912,1207,926,3.965,1.276,0.871,0.685,5,255.500,59.501,11.754,0.990,0.980,9.851,0.887,0.923,9.045
422,161,255,0,255,255,255,1246.022,938.047,1246.022,938.047,51.841,1237.000,929.000,17,18,20.122,10.187,49.479,0.753,20.591,41055,255,NaN,NaN,100,41055,1242,947,60.945,10.607,1.975,0.506,0.890,1250,929,3.106,1.941,0.712,0.526,4,181.000,50.080,12.960,0.979,0.959,9.686,0.745,0.627,6.861
423,302,255,0,255,255,255,1255.474,943.894,1255.474,943.894,76.184,1243.000,930.000,22,24,27.901,13.782,52.748,0.654,30.000,77010,255,NaN,NaN,100,77010,1243,954,53.130,17.000,2.025,0.494,0.846,1260,930,3.964,1.765,0.703,0.572,6,357.000,70.333,12.697,0.822,0.721,7.716,0.742,0.667,7.046
424,1271,255,0,255,255,255,1108.201,958.897,1108.201,958.897,187.238,1078.000,932.000,62,51,72.441,22.339,33.050,0.456,70.491,324105,255,NaN,NaN,100,324105,1079,978,31.661,30.126,3.243,0.308,0.699,1125,932,6.788,2.340,0.555,0.402,9,1819.000,158.760,20.804,0.549,0.475,5.121,0.562,0.374,4.677
425,671,255,0,255,255,255,1280.920,943.484,1280.920,943.484,104.184,1263.000,932.000,34,26,35.422,24.119,12.792,0.777,38.949,171105,255,NaN,NaN,100,171105,1263,951,29.197,25.299,1.469,0.681,0.940,1279,932,6.441,1.540,0.825,0.759,5,714.000,99.466,20.837,0.945,0.898,9.216,0.833,0.795,8.138
