 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
438,2009,255,0,255,255,255,39.584,586.677,39.584,586.677,193.196,11.000,561.000,52,59,59.349,43.100,128.912,0.676,71.028,512295,255,NaN,NaN,100,512295,19,562,125.256,48.708,1.377,0.726,0.885,47,561,10.399,1.458,0.852,0.655,7,2269.500,177.333,27.599,0.826,0.726,7.760,0.805,0.797,8.011
439,382,255,0,255,255,255,128.691,572.581,128.691,572.581,74.669,117.000,561.000,23,23,26.097,18.637,134.546,0.861,28.320,97410,255,NaN,NaN,100,97410,118,564,137.862,18.385,1.400,0.714,0.934,124,561,5.116,1.540,0.845,0.722,6,409.000,75.281,12.445,0.974,0.949,9.615,0.841,0.809,8.250
440,875,255,0,255,255,255,1082.694,581.430,1082.694,581.430,115.983,1068.000,562.000,31,39,38.932,28.616,99.484,0.817,40.706,223125,255,NaN,NaN,100,223125,1075,563,117.824,31.000,1.361,0.735,0.933,1081,562,7.544,1.313,0.857,0.724,3,937.500,113.975,38.661,0.860,0.648,7.540,0.889,0.908,8.982
441,808,255,0,255,255,255,157.264,582.322,157.264,582.322,108.569,140.000,566.000,35,31,35.340,29.111,161.854,0.861,37.162,206040,255,NaN,NaN,100,206040,141,572,156.194,30.740,1.214,0.824,0.938,155,566,7.442,1.209,0.908,0.745,7,861.000,109.226,15.510,0.960,0.924,9.421,0.915,0.963,9.388
442,803,255,0,255,255,255,193.845,582.606,193.845,582.606,111.397,176.000,566.000,33,35,35.905,28.475,137.199,0.813,38.588,204765,255,NaN,NaN,100,204765,186,566,121.218,30.677,1.261,0.793,0.924,186,566,7.208,1.258,0.891,0.695,7,869.000,109.732,15.914,0.929,0.873,9.010,0.893,0.931,9.123
443,74,255,0,255,255,255,12.432,573.743,12.432,573.743,34.385,8.000,567.000,8,13,12.899,7.304,67.999,0.787,14.765,18870,255,NaN,NaN,100,18870,9,580,61.699,8.000,1.766,0.566,0.902,14,567,2.152,1.846,0.753,0.712,1,82.000,33.708,34.385,NaN,NaN,NaN,NaN,NaN,NaN
444,645,255,0,255,255,255,1171.374,585.005,1171.374,585.005,98.569,1158.000,568.000,27,34,32.359,25.379,68.240,0.834,34.713,164475,255,NaN,NaN,100,164475,1159,597,48.504,26.152,1.275,0.784,0.929,1170,568,6.544,1.327,0.886,0.703,6,694.500,98.098,16.428,0.957,0.920,9.386,0.887,0.905,8.961
445,827,255,0,255,255,255,224.541,589.668,224.541,589.668,112.225,208.000,572.000,34,35,34.898,30.173,33.671,0.825,37.162,210885,255,NaN,NaN,100,210885,208,598,23.806,30.454,1.157,0.865,0.929,227,572,7.369,1.220,0.930,0.695,6,890.500,111.082,18.704,0.952,0.910,9.307,0.907,0.952,9.296
446,504,255,0,255,255,255,92.635,588.014,92.635,588.014,85.012,80.000,574.000,25,26,26.723,24.013,134.223,0.876,28.844,128520,255,NaN,NaN,100,128520,80,582,146.310,25.000,1.113,0.899,0.936,90,574,5.929,1.154,0.948,0.775,4,538.500,86.381,21.253,0.947,0.884,9.154,0.918,0.978,9.477
447,1392,255,0,255,255,255,1122.522,595.147,1122.522,595.147,200.894,1095.000,575.000,63,42,61.070,29.021,6.382,0.433,64.560,354960,255,NaN,NaN,100,354960,1095,600,16.189,41.620,2.104,0.475,0.700,1107,575,6.929,1.551,0.689,0.526,7,1988.500,165.992,28.699,0.534,0.465,4.994,0.650,0.656,6.532
448,3257,255,0,255,255,255,113.952,624.061,113.952,624.061,275.078,79.000,576.000,69,91,82.790,50.090,113.115,0.541,95.189,830535,255,NaN,NaN,100,830535,115,576,109.006,56.656,1.653,0.605,0.832,115,576,11.840,1.680,0.778,0.519,10,3914.000,232.882,27.508,0.663,0.559,6.112,0.731,0.666,6.981
449,723,255,0,255,255,255,255.085,596.530,255.085,596.530,102.912,240.000,580.000,30,32,32.296,28.504,121.156,0.858,35.609,184365,255,NaN,NaN,100,184365,243,584,128.157,29.921,1.133,0.883,0.937,255,580,7.025,1.190,0.939,0.753,4,772.000,103.427,25.728,0.957,0.908,9.323,0.911,0.963,9.366
450,735,255,0,255,255,255,70.680,602.250,70.680,602.250,114.770,61.000,581.000,22,43,45.289,20.664,86.798,0.701,43.932,187425,255,NaN,NaN,100,187425,64,581,101.821,22.000,2.192,0.456,0.922,64,581,6.404,1.997,0.675,0.777,7,797.500,105.121,16.396,0.847,0.752,7.998,0.735,0.590,6.628
451,455,255,0,255,255,255,137.146,599.377,137.146,599.377,89.255,127.000,584.000,21,30,30.644,18.905,99.433,0.718,32.450,116025,255,NaN,NaN,100,116025,128,585,123.690,20.729,1.621,0.617,0.883,132,584,5.098,1.565,0.785,0.722,5,515.000,84.475,17.851,0.902,0.830,8.661,0.810,0.775,7.924
452,1794,255,0,255,255,255,1315.185,607.077,1315.185,607.077,182.752,1285.000,585.000,63,41,65.790,34.720,171.916,0.675,64.195,457470,255,NaN,NaN,100,457470,1285,598,161.847,39.291,1.895,0.528,0.869,1303,585,9.817,1.634,0.726,0.695,5,2063.500,169.094,36.550,0.868,0.781,8.243,0.788,0.737,7.623
453,664,255,0,255,255,255,1188.120,604.101,1188.120,604.101,104.083,1174.000,586.000,26,35,36.426,23.210,68.627,0.770,39.408,169320,255,NaN,NaN,100,169320,1177,619,54.293,25.855,1.569,0.637,0.912,1186,586,6.380,1.524,0.798,0.730,6,728.000,100.436,17.347,0.915,0.849,8.821,0.828,0.800,8.139
454,692,255,0,255,255,255,183.085,605.951,183.085,605.951,105.397,167.000,587.000,30,35,37.579,23.446,123.477,0.783,40.311,176460,255,NaN,NaN,100,176460,176,587,119.745,25.675,1.603,0.624,0.938,176,587,6.566,1.570,0.790,0.659,5,738.000,101.124,21.079,0.949,0.905,9.271,0.825,0.781,8.031
455,722,255,0,255,255,255,162.055,614.361,162.055,614.361,109.640,147.000,597.000,32,36,40.827,22.516,125.186,0.755,42.202,184110,255,NaN,NaN,100,184110,149,597,126.327,23.863,1.813,0.552,0.924,149,597,6.585,1.769,0.743,0.627,5,781.500,104.061,21.928,0.930,0.873,9.012,0.783,0.694,7.387
456,481,255,0,255,255,255,1163.359,611.693,1163.359,611.693,84.426,1152.000,598.000,24,27,26.230,23.348,116.757,0.848,28.460,122655,255,NaN,NaN,100,122655,1158,598,108.435,24.000,1.123,0.890,0.928,1158,598,5.697,1.186,0.943,0.742,6,518.500,84.762,14.071,0.966,0.935,9.505,0.912,0.972,9.421
457,631,255,0,255,255,255,207.191,618.798,207.191,618.798,105.497,197.000,599.000,21,41,40.166,20.003,94.813,0.712,41.195,160905,255,NaN,NaN,100,160905,207,599,95.572,20.751,2.008,0.498,0.913,207,599,5.981,1.985,0.706,0.733,7,691.000,97.851,15.071,0.856,0.764,8.104,0.737,0.598,6.675
458,615,255,0,255,255,255,24.728,615.789,24.728,615.789,97.740,11.000,600.000,27,33,32.709,23.940,80.405,0.809,34.176,156825,255,NaN,NaN,100,156825,18,632,69.444,25.605,1.366,0.732,0.921,18,600,6.292,1.335,0.856,0.690,2,668.000,96.209,48.870,NaN,NaN,NaN,NaN,NaN,NaN
459,465,255,0,255,255,255,1139.369,611.575,1139.369,611.575,84.083,1125.000,600.000,26,26,27.221,21.750,151.994,0.827,30.017,118575,255,NaN,NaN,100,118575,1125,605,150.018,22.600,1.252,0.799,0.928,1138,600,5.530,1.328,0.894,0.688,3,501.000,83.319,28.028,0.855,0.633,7.441,0.884,0.902,8.929
460,676,255,0,255,255,255,231.349,616.960,231.349,616.960,102.912,217.000,601.000,30,32,32.094,26.818,46.145,0.802,35.000,172380,255,NaN,NaN,100,172380,219,629,53.130,29.256,1.197,0.836,0.932,237,601,6.569,1.196,0.914,0.704,5,725.000,100.229,20.582,0.962,0.927,9.446,0.897,0.950,9.233
461,567,255,0,255,255,255,1271.731,615.253,1271.731,615.253,102.184,1254.000,602.000,33,25,33.816,21.349,25.756,0.682,37.643,144585,255,NaN,NaN,100,144585,1255,626,39.611,23.900,1.584,0.631,0.877,1273,602,5.549,1.575,0.795,0.687,6,646.500,94.648,17.031,0.847,0.752,7.998,0.795,0.759,7.771
462,96,255,0,255,255,255,1257.656,609.323,1257.656,609.323,39.213,1251.000,604.000,13,11,14.123,8.655,21.780,0.785,15.000,24480,255,NaN,NaN,100,24480,1252,614,36.870,9.870,1.632,0.613,0.846,1258,604,2.448,1.520,0.783,0.671,3,113.500,39.657,13.071,0.878,0.702,7.901,0.813,0.806,8.096
463,1023,255,0,255,255,255,1236.398,626.664,1236.398,626.664,129.640,1216.000,608.000,39,39,37.532,34.704,29.122,0.765,42.802,260865,255,NaN,NaN,100,260865,1216,635,37.405,36.791,1.081,0.925,0.903,1240,608,7.891,1.163,0.962,0.673,7,1132.500,125.269,18.520,0.896,0.821,8.585,0.883,0.952,9.175
464,755,255,0,255,255,255,1203.121,628.644,1203.121,628.644,105.983,1190.000,611.000,28,37,37.575,25.583,70.226,0.845,37.656,192525,255,NaN,NaN,100,192525,1201,648,79.287,27.169,1.469,0.681,0.943,1201,611,7.124,1.386,0.825,0.729,6,800.500,105.319,17.664,0.964,0.931,9.476,0.878,0.878,8.779
465,681,255,0,255,255,255,251.760,629.844,251.760,629.844,109.255,237.000,612.000,28,36,38.401,22.580,72.178,0.717,40.000,173655,255,NaN,NaN,100,173655,241,645,53.130,25.073,1.701,0.588,0.895,248,612,6.233,1.595,0.767,0.676,4,761.000,102.688,27.314,0.953,0.913,9.331,0.806,0.762,7.839
466,662,255,0,255,255,255,147.923,632.273,147.923,632.273,103.054,135.000,613.000,28,37,36.120,23.335,116.083,0.783,37.736,168810,255,NaN,NaN,100,168810,137,615,122.005,24.663,1.548,0.646,0.925,144,613,6.424,1.530,0.804,0.639,4,715.500,99.570,25.763,0.999,0.997,9.980,0.836,0.803,8.190
467,771,255,0,255,255,255,42.155,633.592,42.155,633.592,114.225,26.000,614.000,31,38,39.134,25.085,64.094,0.743,40.608,196605,255,NaN,NaN,100,196605,32,652,52.001,27.878,1.560,0.641,0.890,39,614,6.750,1.457,0.801,0.654,6,866.500,109.575,19.038,0.895,0.819,8.568,0.837,0.829,8.328
468,406,255,0,255,255,255,1292.660,631.906,1292.660,631.906,77.355,1282.000,619.000,22,24,24.144,21.411,120.122,0.853,27.295,103530,255,NaN,NaN,100,103530,1288,619,118.443,22.000,1.128,0.887,0.940,1288,619,5.249,1.241,0.942,0.769,5,432.000,77.369,15.471,0.993,0.986,9.894,0.905,0.942,9.232
469,673,255,0,255,255,255,1176.822,636.014,1176.822,636.014,100.912,1163.000,620.000,27,34,32.656,26.240,76.840,0.831,35.355,171615,255,NaN,NaN,100,171615,1172,653,61.260,26.958,1.245,0.804,0.929,1176,620,6.669,1.311,0.896,0.733,5,724.500,100.195,20.182,0.980,0.960,9.699,0.890,0.911,9.009
470,150,255,0,255,255,255,61.087,630.300,61.087,630.300,50.042,56.000,621.000,11,19,18.965,10.070,83.580,0.753,19.647,38250,255,NaN,NaN,100,38250,58,621,104.744,10.786,1.883,0.531,0.901,58,621,2.998,1.821,0.729,0.718,5,166.500,48.032,10.008,0.928,0.870,8.993,0.768,0.673,7.206
471,311,255,0,255,255,255,1152.928,630.854,1152.928,630.854,66.284,1142.000,621.000,21,18,21.997,18.001,1.536,0.890,23.707,79305,255,NaN,NaN,100,79305,1142,637,27.646,18.000,1.222,0.818,0.951,1150,621,4.692,1.317,0.905,0.823,3,327.000,67.313,22.095,0.824,0.529,6.766,0.898,0.913,9.053
472,925,255,0,255,255,255,80.743,644.031,80.743,644.031,125.882,64.000,622.000,35,42,42.862,27.477,116.865,0.734,46.325,235875,255,NaN,NaN,100,235875,68,625,122.661,29.069,1.560,0.641,0.896,78,622,7.348,1.594,0.801,0.629,6,1032.000,119.582,20.980,0.888,0.809,8.485,0.810,0.766,7.878
473,3145,255,0,255,255,255,174.725,668.358,174.725,668.358,271.179,147.000,623.000,56,96,95.321,42.009,80.532,0.537,100.305,801975,255,NaN,NaN,100,801975,161,717,69.578,51.266,2.269,0.441,0.816,180,623,11.598,1.957,0.664,0.585,11,3852.500,231.045,24.653,0.655,0.553,6.036,0.679,0.553,6.163
474,911,255,0,255,255,255,1319.081,640.114,1319.081,640.114,116.426,1302.000,623.000,34,33,36.267,31.983,130.689,0.845,40.460,232305,255,NaN,NaN,100,232305,1305,626,140.013,32.774,1.134,0.882,0.948,1313,623,7.825,1.235,0.939,0.812,3,960.500,115.365,38.809,0.846,0.603,7.246,0.909,0.946,9.278
475,755,255,0,255,255,255,1267.120,639.472,1267.120,639.472,107.983,1249.000,626.000,36,29,34.575,27.803,5.640,0.814,37.216,192525,255,NaN,NaN,100,192525,1249,645,30.700,29.000,1.244,0.804,0.932,1263,626,6.992,1.283,0.897,0.723,5,810.000,105.942,21.597,0.969,0.941,9.550,0.894,0.922,9.080
476,708,255,0,255,255,255,225.504,647.099,225.504,647.099,104.569,212.000,630.000,28,36,34.619,26.039,93.521,0.814,37.363,180540,255,NaN,NaN,100,180540,219,630,105.524,27.510,1.329,0.752,0.937,219,630,6.771,1.358,0.867,0.702,6,755.500,102.316,17.428,0.944,0.897,9.207,0.879,0.886,8.821
477,728,255,0,255,255,255,1220.376,652.764,1220.376,652.764,103.397,1204.000,636.000,33,31,30.715,30.178,173.063,0.856,34.438,185640,255,NaN,NaN,100,185640,1215,636,115.821,30.858,1.018,0.982,0.940,1215,636,7.041,1.116,0.991,0.712,5,774.500,103.594,20.679,0.995,0.989,9.921,0.913,0.965,9.393
478,3002,255,0,255,255,255,49.394,700.538,49.394,700.538,293.563,16.000,640.000,57,105,105.065,36.380,71.882,0.438,109.417,765510,255,NaN,NaN,100,765510,29,745,71.896,45.602,2.888,0.346,0.767,56,640,10.226,2.399,0.588,0.502,8,3915.500,232.927,36.695,0.528,0.462,4.950,0.563,0.325,4.440
479,717,255,0,255,255,255,204.539,661.285,204.539,661.285,108.569,192.000,640.000,27,39,37.917,24.077,87.358,0.764,40.162,182835,255,NaN,NaN,100,182835,196,678,71.114,26.574,1.575,0.635,0.919,204,640,6.604,1.511,0.797,0.681,5,780.500,103.995,21.714,0.936,0.884,9.101,0.834,0.806,8.201
480,871,255,0,255,255,255,1191.255,662.988,1191.255,662.988,114.468,1174.000,644.000,35,36,33.993,32.624,127.179,0.835,36.401,222105,255,NaN,NaN,100,222105,1190,644,110.925,34.003,1.042,0.960,0.927,1190,644,7.609,1.071,0.980,0.691,4,939.500,114.097,28.617,0.970,0.936,9.530,0.902,0.944,9.231
481,4396,255,0,255,255,255,1296.584,687.288,1296.584,687.288,298.350,1261.000,644.000,76,95,85.139,65.741,65.472,0.621,96.509,1120980,255,NaN,NaN,100,1120980,1284,739,79.854,73.180,1.295,0.772,0.827,1286,644,14.734,1.319,0.879,0.609,5,5312.500,271.316,59.670,0.820,0.718,7.686,0.809,0.846,8.274
482,1064,255,0,255,255,255,1251.497,665.032,1251.497,665.032,129.640,1231.000,645.000,40,37,40.510,33.442,161.388,0.796,42.638,271320,255,NaN,NaN,100,271320,1238,648,140.711,35.735,1.211,0.826,0.925,1246,645,8.207,1.193,0.909,0.719,6,1150.500,126.261,21.607,0.932,0.877,9.048,0.903,0.956,9.294
483,669,255,0,255,255,255,245.150,663.832,245.150,663.832,103.740,230.000,646.000,27,36,34.641,24.589,74.376,0.781,36.401,170595,255,NaN,NaN,100,170595,241,682,69.075,27.000,1.409,0.710,0.919,241,646,6.449,1.348,0.843,0.688,4,728.000,100.436,25.935,0.997,0.995,9.960,0.872,0.885,8.781
484,1183,255,0,255,255,255,116.711,674.525,116.711,674.525,153.924,94.000,651.000,42,51,53.805,27.995,133.389,0.627,59.682,301665,255,NaN,NaN,100,301665,100,651,121.293,33.234,1.922,0.520,0.855,100,651,7.686,1.796,0.721,0.552,5,1384.000,138.482,30.785,0.826,0.726,7.758,0.733,0.646,6.895
485,654,255,0,255,255,255,39.708,669.151,39.708,669.151,99.983,24.000,653.000,29,33,31.793,26.191,93.805,0.822,33.956,166770,255,NaN,NaN,100,166770,35,686,76.373,28.496,1.214,0.824,0.924,32,653,6.541,1.192,0.908,0.683,3,708.000,99.047,33.328,0.858,0.640,7.489,0.903,0.962,9.325
486,3309,255,0,255,255,255,94.308,705.501,94.308,705.501,258.693,65.000,663.000,65,82,75.237,55.998,110.683,0.621,89.554,843795,255,NaN,NaN,100,843795,74,663,113.703,63.640,1.344,0.744,0.864,74,663,12.791,1.407,0.863,0.621,6,3830.000,230.369,43.116,0.792,0.685,7.385,0.796,0.804,8.001
487,909,255,0,255,255,255,224.708,687.459,224.708,687.459,119.397,210.000,666.000,30,42,39.584,29.238,93.275,0.801,42.297,231795,255,NaN,NaN,100,231795,220,666,96.789,30.000,1.354,0.739,0.923,220,666,7.613,1.410,0.859,0.721,7,984.500,116.797,17.057,0.922,0.860,8.907,0.864,0.861,8.622
488,715,255,0,255,255,255,146.410,685.932,146.410,685.932,108.326,134.000,667.000,27,38,38.907,23.399,108.152,0.766,41.183,182325,255,NaN,NaN,100,182325,136,668,119.055,26.401,1.663,0.601,0.918,138,667,6.600,1.560,0.776,0.697,4,778.500,103.862,27.081,0.987,0.975,9.811,0.822,0.783,8.026
489,765,255,0,255,255,255,1220.488,682.360,1220.488,682.360,110.083,1204.000,667.000,33,32,32.513,29.958,121.851,0.793,37.202,195075,255,NaN,NaN,100,195075,1210,667,126.254,31.292,1.085,0.921,0.907,1210,667,6.949,1.189,0.960,0.724,4,843.000,108.078,27.521,0.995,0.990,9.925,0.890,0.955,9.224
490,646,255,0,255,255,255,23.763,692.856,23.763,692.856,103.054,9.000,673.000,27,38,35.766,22.997,99.619,0.764,38.639,164730,255,NaN,NaN,100,164730,20,673,100.437,25.928,1.555,0.643,0.911,20,673,6.269,1.490,0.802,0.630,2,709.000,99.117,51.527,NaN,NaN,NaN,NaN,NaN,NaN
491,445,255,0,255,255,255,249.024,695.116,249.024,695.116,90.870,241.000,678.000,15,35,35.858,15.801,90.704,0.677,35.355,113475,255,NaN,NaN,100,113475,250,678,98.130,15.000,2.269,0.441,0.946,250,678,4.897,2.357,0.664,0.848,3,470.500,80.743,30.290,0.945,0.880,9.124,0.674,0.440,5.572
492,687,255,0,255,255,255,199.570,695.991,199.570,695.991,102.083,186.000,679.000,27,34,33.411,26.180,95.793,0.828,35.171,175185,255,NaN,NaN,100,175185,196,679,104.826,26.102,1.276,0.784,0.932,196,679,6.730,1.347,0.885,0.748,5,737.500,101.090,20.417,0.978,0.958,9.681,0.882,0.894,8.879
493,723,255,0,255,255,255,1249.674,694.497,1249.674,694.497,103.497,1233.000,680.000,32,30,32.216,28.574,147.280,0.848,35.609,184365,255,NaN,NaN,100,184365,1238,681,128.157,29.473,1.127,0.887,0.940,1240,680,6.986,1.208,0.942,0.753,3,769.000,103.226,34.499,0.844,0.597,7.207,0.912,0.959,9.356
494,648,255,0,255,255,255,145.037,716.773,145.037,716.773,100.811,131.000,699.000,29,34,36.501,22.604,130.214,0.801,38.949,165240,255,NaN,NaN,100,165240,136,699,119.197,23.740,1.615,0.619,0.924,136,699,6.428,1.641,0.787,0.657,7,701.500,98.591,14.402,0.922,0.860,8.906,0.813,0.757,7.849
495,1188,255,0,255,255,255,240.935,727.556,240.935,727.556,143.054,225.000,701.000,33,51,49.667,30.455,105.007,0.730,51.788,302940,255,NaN,NaN,100,302940,235,701,100.008,31.391,1.631,0.613,0.910,235,701,8.305,1.650,0.783,0.706,5,1305.000,134.472,28.611,0.911,0.844,8.774,0.802,0.741,7.713
496,848,255,0,255,255,255,215.472,729.504,215.472,729.504,119.740,203.000,706.000,24,45,45.627,23.664,90.601,0.743,45.541,216240,255,NaN,NaN,100,216240,214,706,98.842,24.000,1.928,0.519,0.928,214,706,7.082,1.898,0.720,0.785,7,914.000,112.538,17.106,0.880,0.798,8.389,0.760,0.640,6.996
497,577,255,0,255,255,255,192.841,724.918,192.841,724.918,96.669,179.000,709.000,25,32,31.772,23.123,98.305,0.776,34.015,147135,255,NaN,NaN,100,147135,188,709,114.305,25.000,1.374,0.728,0.925,188,709,5.969,1.361,0.853,0.721,5,624.000,92.986,19.334,0.944,0.897,9.207,0.869,0.877,8.734
498,820,255,0,255,255,255,172.370,737.637,172.370,737.637,118.569,156.000,718.000,31,40,42.946,24.311,111.898,0.733,45.177,209100,255,NaN,NaN,100,209100,161,718,117.699,25.904,1.767,0.566,0.922,161,718,6.916,1.744,0.752,0.661,6,889.500,111.019,19.761,0.888,0.808,8.479,0.784,0.700,7.418
499,792,255,0,255,255,255,128.106,737.109,128.106,737.109,110.125,113.000,719.000,32,38,34.272,29.424,114.069,0.821,38.013,201960,255,NaN,NaN,100,201960,130,719,91.507,30.921,1.165,0.859,0.931,130,719,7.192,1.229,0.927,0.651,3,850.500,108.558,36.708,0.858,0.643,7.505,0.900,0.944,9.218
500,1125,255,0,255,255,255,66.535,749.645,66.535,749.645,131.782,46.000,728.000,41,41,40.904,35.019,41.520,0.814,43.600,286875,255,NaN,NaN,100,286875,52,767,36.607,35.875,1.168,0.856,0.924,65,728,8.537,1.215,0.925,0.669,3,1217.000,129.859,43.927,0.862,0.654,7.577,0.905,0.952,9.283
501,1168,255,0,255,255,255,150.301,758.831,150.301,758.831,139.782,131.000,734.000,38,47,44.329,33.548,74.391,0.751,49.041,297840,255,NaN,NaN,100,297840,141,781,73.413,36.682,1.321,0.757,0.897,146,734,8.356,1.337,0.870,0.654,5,1301.500,134.291,27.956,0.927,0.869,8.978,0.859,0.882,8.704
502,647,255,0,255,255,255,195.954,757.752,195.954,757.752,103.841,183.000,741.000,25,36,36.927,22.308,89.427,0.754,37.363,164985,255,NaN,NaN,100,164985,193,777,74.476,23.673,1.655,0.604,0.918,191,741,6.231,1.578,0.777,0.719,6,705.000,98.837,17.307,0.903,0.831,8.674,0.821,0.776,7.987
503,663,255,0,255,255,255,36.230,760.874,36.230,760.874,101.397,19.000,745.000,32,31,29.986,28.152,74.409,0.810,32.558,169065,255,NaN,NaN,100,169065,19,762,169.380,30.316,1.065,0.939,0.913,36,745,6.539,1.074,0.969,0.668,3,726.500,100.333,33.799,0.864,0.660,7.617,0.890,0.938,9.143
504,465,255,0,255,255,255,231.868,761.857,231.868,761.857,89.012,221.000,745.000,20,33,33.487,17.680,98.929,0.738,34.482,118575,255,NaN,NaN,100,118575,228,745,106.858,19.808,1.894,0.528,0.904,228,745,5.224,1.741,0.727,0.705,5,514.500,84.434,17.802,0.917,0.853,8.850,0.781,0.702,7.417
505,854,255,0,255,255,255,251.933,771.712,251.933,771.712,119.841,239.000,748.000,25,44,44.975,24.177,92.095,0.747,44.911,217770,255,NaN,NaN,100,217770,246,792,78.440,25.000,1.860,0.538,0.943,253,748,7.126,1.796,0.733,0.776,5,906.000,112.044,23.968,0.924,0.864,8.941,0.781,0.681,7.310
506,511,255,0,255,255,255,215.001,767.758,215.001,767.758,89.841,205.000,751.000,20,34,33.360,19.503,97.656,0.796,34.928,130305,255,NaN,NaN,100,130305,209,751,103.241,20.000,1.710,0.585,0.931,209,751,5.688,1.746,0.765,0.751,5,549.000,87.219,17.968,0.957,0.920,9.387,0.794,0.712,7.527
507,808,255,0,255,255,255,178.069,778.927,178.069,778.927,113.497,164.000,759.000,28,39,40.492,25.407,101.145,0.788,41.629,206040,255,NaN,NaN,100,206040,170,759,114.102,27.280,1.594,0.627,0.940,170,759,7.119,1.526,0.792,0.740,6,860.000,109.163,18.916,0.927,0.869,8.982,0.840,0.805,8.221
508,450,255,0,255,255,255,20.764,777.580,20.764,777.580,86.326,8.000,764.000,29,25,30.435,18.826,149.420,0.759,32.249,114750,255,NaN,NaN,100,114750,8,767,150.255,20.633,1.617,0.619,0.889,15,764,5.213,1.563,0.786,0.621,1,506.000,83.734,86.326,NaN,NaN,NaN,NaN,NaN,NaN
509,540,255,0,255,255,255,1112.181,790.713,1112.181,790.713,97.355,1100.000,775.000,23,33,36.836,18.665,113.892,0.716,38.833,137700,255,NaN,NaN,100,137700,1101,776,124.509,20.549,1.974,0.507,0.910,1108,775,5.547,1.890,0.712,0.711,2,593.500,90.685,48.678,NaN,NaN,NaN,NaN,NaN,NaN
510,807,255,0,255,255,255,202.029,796.723,202.029,796.723,115.255,188.000,776.000,26,40,40.085,25.633,93.742,0.763,41.677,205785,255,NaN,NaN,100,205785,193,778,120.256,26.000,1.564,0.639,0.928,203,776,7.002,1.603,0.800,0.776,7,870.000,109.796,16.465,0.895,0.819,8.572,0.819,0.767,7.932
511,704,255,0,255,255,255,159.483,797.315,159.483,797.315,119.983,145.000,777.000,27,44,45.108,19.871,103.723,0.615,44.721,179520,255,NaN,NaN,100,179520,151,777,100.305,22.628,2.270,0.441,0.842,151,777,5.868,1.976,0.664,0.593,4,836.500,107.661,29.996,0.869,0.782,8.260,0.707,0.580,6.435
512,950,255,0,255,255,255,227.862,799.397,227.862,799.397,123.497,214.000,778.000,29,43,44.227,27.349,80.656,0.783,45.310,242250,255,NaN,NaN,100,242250,221,821,67.964,28.709,1.617,0.618,0.932,226,778,7.692,1.578,0.786,0.762,7,1019.500,118.855,17.642,0.909,0.840,8.744,0.827,0.781,8.040
513,81,255,0,255,255,255,263.870,795.315,263.870,795.315,34.627,259.000,789.000,9,13,13.215,7.804,109.092,0.849,13.928,20655,255,NaN,NaN,100,20655,262,789,111.038,8.629,1.693,0.591,0.895,262,789,2.339,1.614,0.768,0.692,2,90.500,35.412,17.314,NaN,NaN,NaN,NaN,NaN,NaN
514,806,255,0,255,255,255,251.958,811.024,251.958,811.024,113.397,237.000,792.000,32,37,35.889,28.595,83.526,0.788,38.484,205530,255,NaN,NaN,100,205530,244,792,114.567,30.746,1.255,0.797,0.907,244,792,7.108,1.252,0.893,0.681,6,889.000,110.988,18.899,0.927,0.869,8.978,0.886,0.931,9.084
515,206,255,0,255,255,255,1100.223,803.806,1100.223,803.806,56.184,1093.000,793.000,16,20,18.531,14.154,64.580,0.820,20.616,52530,255,NaN,NaN,100,52530,1094,812,67.166,14.849,1.309,0.764,0.912,1101,793,3.667,1.388,0.874,0.644,4,226.000,55.960,14.046,0.979,0.956,9.672,0.866,0.872,8.689
516,411,255,0,255,255,255,180.113,810.437,180.113,810.437,79.598,170.000,798.000,22,25,25.179,20.783,85.579,0.815,27.313,104805,255,NaN,NaN,100,104805,176,823,66.251,22.000,1.212,0.825,0.917,184,798,5.163,1.242,0.909,0.747,5,448.000,78.789,15.920,0.970,0.943,9.563,0.895,0.940,9.176
517,374,255,0,255,255,255,1080.920,810.112,1080.920,810.112,78.870,1069.000,800.000,24,21,25.882,18.399,30.117,0.756,30.480,95370,255,NaN,NaN,100,95370,1069,821,41.009,19.932,1.407,0.711,0.917,1075,800,4.742,1.529,0.843,0.742,3,408.000,75.189,26.290,0.895,0.750,8.224,0.820,0.787,8.037
518,540,255,0,255,255,255,1116.911,819.659,1116.911,819.659,90.912,1102.000,807.000,30,26,29.640,23.196,162.003,0.821,32.650,137700,255,NaN,NaN,100,137700,1102,813,152.650,25.122,1.278,0.783,0.908,1109,807,5.940,1.300,0.885,0.692,5,595.000,90.800,18.182,0.974,0.949,9.615,0.878,0.910,8.941
