 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
795,306,255,0,255,255,255,1147.428,1054.464,1147.428,1054.464,66.183766184,1137,1046,22,19,21.890179684,17.798,3.359,0.878,23.086792761,78030,255,NaN,NaN,100,78030,1137,1049,162.350,19.000000000,1.230,0.813,0.940092166,1146,1046
796,930,255,0,255,255,255,179.978,1065.084,179.978,1065.084,118.468037432,162,1048,37,36,34.582968111,34.240,23.020,0.833,37.643060449,237150,255,NaN,NaN,100,237150,170,1049,129.611,35.142734167,1.010,0.990,0.934203918,181,1048
797,588,255,0,255,255,255,522.628,1064.406,522.628,1064.406,102.669047558,509,1048,31,30,35.494874647,21.092,134.252,0.701,37.013511047,149940,255,NaN,NaN,100,149940,511,1049,128.418,24.041630560,1.683,0.594,0.850940666,513,1048
798,593,255,0,255,255,255,836.761,1061.426,836.761,1061.426,93.840620434,822,1048,30,26,31.114961197,24.266,8.762,0.846,32.756678708,151215,255,NaN,NaN,100,151215,823,1070,31.264,25.658990311,1.282,0.780,0.939778130,835,1048
799,526,255,0,255,255,255,571.954,1061.542,571.954,1061.542,88.183766184,559,1049,27,25,28.251679637,23.706,165.738,0.850,31.064449134,134130,255,NaN,NaN,100,134130,559,1053,146.821,24.659848096,1.192,0.839,0.940125112,567,1049
800,944,255,0,255,255,255,410.757,1069.388,410.757,1069.388,149.781745931,382,1050,53,37,55.326737889,21.724,146.149,0.529,59.033888573,240720,255,NaN,NaN,100,240720,382,1055,153.869,28.621670112,2.547,0.393,0.791282481,391,1050
801,823,255,0,255,255,255,804.259,1064.509,804.259,1064.509,109.982756057,784,1050,38,29,37.375826010,28.036,11.462,0.855,39.217343102,209865,255,NaN,NaN,100,209865,784,1068,19.359,29.000000000,1.333,0.750,0.942186606,808,1050
802,5890,255,0,255,255,255,394.918,1110.953,394.918,1110.953,369.362481734,353,1052,101,104,119.453728121,62.781,133.310,0.543,129.073622402,1501950,255,NaN,NaN,100,1501950,356,1061,139.399,73.329688660,1.903,0.526,0.844262883,365,1052
803,206,255,0,255,255,255,473.835,1057.714,473.835,1057.714,56.384776311,464,1052,20,12,20.937951234,12.527,178.553,0.814,21.540659229,52530,255,NaN,NaN,100,52530,464,1053,158.199,12.000000000,1.671,0.598,0.942791762,468,1052
804,268,255,0,255,255,255,549.578,1061.571,549.578,1061.571,62.870057685,539,1052,19,18,21.649471483,15.762,40.316,0.852,24.041630560,68340,255,NaN,NaN,100,68340,541,1070,45.000,17.846568298,1.374,0.728,0.943661972,548,1052
805,1272,255,0,255,255,255,275.524,1071.966,275.524,1071.966,140.367532368,252,1053,47,39,46.200574037,35.055,165.868,0.811,48.764741361,324360,255,NaN,NaN,100,324360,256,1057,151.858,37.001419335,1.318,0.759,0.923747277,274,1053
806,433,255,0,255,255,255,928.904,1064.112,928.904,1064.112,79.941125497,916,1054,25,22,24.902061342,22.139,172.955,0.851,27.202941017,110415,255,NaN,NaN,100,110415,918,1055,143.973,22.000000000,1.125,0.889,0.934196332,926,1054
807,625,255,0,255,255,255,958.156,1066.305,958.156,1066.305,98.669047558,941,1054,34,25,34.511974042,23.058,2.767,0.807,35.440090293,159375,255,NaN,NaN,100,159375,941,1071,16.390,24.101063704,1.497,0.668,0.922509225,961,1054
808,765,255,0,255,255,255,991.833,1070.380,991.833,1070.380,111.982756057,972,1056,40,28,39.346315024,24.755,19.439,0.767,41.761226036,195075,255,NaN,NaN,100,195075,972,1076,16.699,25.662892877,1.589,0.629,0.923913043,999,1056
809,651,255,0,255,255,255,1164.134,1069.403,1164.134,1069.403,98.568542495,1150,1056,30,31,34.998735320,23.683,46.286,0.842,37.013511047,166005,255,NaN,NaN,100,166005,1150,1079,38.418,24.041630560,1.478,0.677,0.956649522,1160,1056
810,262,255,0,255,255,255,907.130,1066.492,907.130,1066.492,62.183766184,895,1058,22,17,22.039341539,15.136,154.687,0.851,23.409399821,66810,255,NaN,NaN,100,66810,895,1064,160.017,16.439898731,1.456,0.687,0.924162257,900,1058
811,834,255,0,255,255,255,212.661,1076.079,212.661,1076.079,110.811183182,195,1060,35,33,35.351813802,30.038,146.485,0.854,38.897300678,212670,255,NaN,NaN,100,212670,200,1062,133.958,29.698484810,1.177,0.850,0.942372881,211,1060
812,429,255,0,255,255,255,1136.328,1072.607,1136.328,1072.607,81.254833996,1121,1060,28,22,27.777003505,19.664,17.090,0.817,29.410882340,109395,255,NaN,NaN,100,109395,1121,1075,17.819,21.828206253,1.413,0.708,0.941822173,1136,1060
813,727,255,0,255,255,255,473.833,1075.860,473.833,1075.860,109.396969620,456,1062,36,29,35.787173162,25.865,15.741,0.763,37.947331922,185385,255,NaN,NaN,100,185385,456,1079,18.435,27.947827842,1.384,0.723,0.893669330,484,1062
814,559,255,0,255,255,255,888.700,1075.101,888.700,1075.101,93.296464556,872,1062,33,28,33.318963082,21.361,149.232,0.807,34.481879299,142545,255,NaN,NaN,100,142545,872,1069,163.142,23.036066881,1.560,0.641,0.913398693,882,1062
815,813,255,0,255,255,255,1019.635,1079.638,1019.635,1079.638,111.296464556,1002,1062,35,35,38.215363835,27.087,49.449,0.825,39.204591568,207315,255,NaN,NaN,100,207315,1005,1093,52.253,28.284271247,1.411,0.709,0.930738409,1025,1062
816,737,255,0,255,255,255,318.804,1077.877,318.804,1077.877,109.154328933,300,1064,36,29,37.816878727,24.814,156.098,0.777,41.677331968,187935,255,NaN,NaN,100,187935,300,1069,149.744,26.625609419,1.524,0.656,0.933502217,319,1064
817,616,255,0,255,255,255,502.054,1080.706,502.054,1080.706,96.568542495,487,1067,31,29,29.418338753,26.661,39.479,0.830,32.572994950,157080,255,NaN,NaN,100,157080,487,1087,17.879,27.901419870,1.103,0.906,0.931921331,493,1067
818,906,255,0,255,255,255,861.768,1084.038,861.768,1084.038,118.468037432,842,1067,39,34,39.097825752,29.504,137.173,0.811,41.617304093,231030,255,NaN,NaN,100,231030,842,1075,144.782,30.921871906,1.325,0.755,0.930184805,852,1067
819,597,255,0,255,255,255,1054.748,1078.088,1054.748,1078.088,101.154328933,1036,1067,37,25,35.106973721,21.652,1.302,0.733,37.215588132,152235,255,NaN,NaN,100,152235,1036,1075,173.830,24.331050121,1.621,0.617,0.920585968,1061,1067
820,588,255,0,255,255,255,773.774,1079.311,773.774,1079.311,91.012193309,759,1068,31,23,31.053111847,24.109,3.743,0.892,32.280024783,149940,255,NaN,NaN,100,149940,759,1085,16.189,23.000000000,1.288,0.776,0.960000000,768,1068
821,592,255,0,255,255,255,553.139,1080.610,553.139,1080.610,96.911688245,535,1069,34,25,33.412524280,22.559,178.459,0.792,35.171010790,150960,255,NaN,NaN,100,150960,535,1078,165.174,24.748737342,1.481,0.675,0.922118380,555,1069
822,806,255,0,255,255,255,589.166,1084.725,589.166,1084.725,112.811183182,570,1071,39,30,38.973335323,26.332,167.159,0.796,41.785164832,205530,255,NaN,NaN,100,205530,570,1075,158.962,28.144271175,1.480,0.676,0.943241662,584,1071
823,1017,255,0,255,255,255,833.971,1091.534,833.971,1091.534,131.539105243,814,1071,41,40,47.038115402,27.528,130.885,0.739,48.259714048,259335,255,NaN,NaN,100,259335,822,1071,124.019,28.437175897,1.709,0.585,0.920778633,822,1071
824,882,255,0,255,255,255,1107.493,1088.889,1107.493,1088.889,114.811183182,1091,1071,34,36,35.546388782,31.592,53.144,0.841,38.209946349,224910,255,NaN,NaN,100,224910,1092,1100,42.879,33.325223057,1.125,0.889,0.934817170,1105,1071
825,708,255,0,255,255,255,910.712,1090.058,910.712,1090.058,111.639610307,894,1072,33,36,41.434686506,21.756,44.832,0.714,43.185645763,180540,255,NaN,NaN,100,180540,897,1108,47.816,25.751199534,1.905,0.525,0.886107635,918,1072
826,512,255,0,255,255,255,939.639,1085.193,939.639,1085.193,94.083261121,925,1072,31,26,30.953358518,21.061,19.865,0.727,34.438350715,130560,255,NaN,NaN,100,130560,925,1095,25.821,23.230769231,1.470,0.680,0.872231687,940,1072
827,812,255,0,255,255,255,244.139,1088.712,244.139,1088.712,109.497474683,228,1073,33,32,33.674342554,30.702,119.342,0.851,37.643060449,207060,255,NaN,NaN,100,207060,231,1075,129.611,30.785860891,1.097,0.912,0.949152542,241,1073
828,701,255,0,255,255,255,645.125,1086.879,645.125,1086.879,105.396969620,626,1073,37,28,36.022542558,24.777,24.915,0.793,38.327535793,178755,255,NaN,NaN,100,178755,626,1094,15.124,26.671794379,1.454,0.688,0.922975642,641,1073
829,294,255,0,255,255,255,346.259,1084.847,346.259,1084.847,67.112698372,336,1076,21,19,21.032759734,17.798,150.193,0.820,23.430749028,74970,255,NaN,NaN,100,74970,337,1077,129.806,18.827148973,1.182,0.846,0.915887850,342,1076
830,635,255,0,255,255,255,694.536,1091.160,694.536,1091.160,98.669047558,679,1076,29,30,31.865008912,25.373,34.485,0.820,35.227829908,161925,255,NaN,NaN,100,161925,679,1100,34.592,28.225691403,1.256,0.796,0.928362573,692,1076
831,776,255,0,255,255,255,724.662,1092.637,724.662,1092.637,110.911688245,709,1076,34,32,36.893020071,26.781,151.406,0.793,40.224370722,197880,255,NaN,NaN,100,197880,709,1080,145.125,27.257614131,1.378,0.726,0.933253157,719,1076
832,191,255,0,255,255,255,964.720,1084.034,964.720,1084.034,54.284271247,956,1077,19,14,18.978401191,12.814,21.319,0.815,20.615528128,48705,255,NaN,NaN,100,48705,956,1089,22.834,13.632009506,1.481,0.675,0.905213270,971,1077
833,267,255,0,255,255,255,526.665,1086.039,526.665,1086.039,63.012193309,516,1078,22,18,20.570129612,16.527,173.493,0.845,22.203603311,68085,255,NaN,NaN,100,68085,516,1085,172.235,17.612932312,1.245,0.803,0.911262799,519,1078
834,1037,255,0,255,255,255,803.792,1096.578,803.792,1096.578,128.710678119,784,1078,41,38,42.481195721,31.081,135.760,0.787,44.944410108,264435,255,NaN,NaN,100,264435,791,1078,122.276,32.555278433,1.367,0.732,0.925479697,791,1078
835,744,255,0,255,255,255,191.538,1096.493,191.538,1096.493,105.982756057,177,1079,31,34,31.769154195,29.818,107.512,0.832,35.468295702,189720,255,NaN,NaN,100,189720,178,1085,139.574,30.405591591,1.065,0.939,0.939393939,192,1079
836,1221,255,0,255,255,255,449.185,1101.822,449.185,1101.822,149.438600180,430,1079,40,47,49.195849833,31.601,109.055,0.687,50.990195136,311355,255,NaN,NaN,100,311355,436,1080,131.820,34.076956115,1.557,0.642,0.869348523,452,1079
837,684,255,0,255,255,255,1076.190,1094.563,1076.190,1094.563,101.154328933,1059,1080,32,30,32.258825979,26.997,18.189,0.840,36.359317925,174420,255,NaN,NaN,100,174420,1059,1102,31.504,28.284271247,1.195,0.837,0.935704514,1073,1080
838,779,255,0,255,255,255,1139.547,1094.542,1139.547,1094.542,108.468037432,1122,1080,36,32,36.066078237,27.501,22.166,0.832,38.626415832,198645,255,NaN,NaN,100,198645,1122,1101,21.251,30.547012947,1.311,0.763,0.932934132,1147,1080
839,920,255,0,255,255,255,302.072,1099.845,302.072,1099.845,116.811183182,285,1081,34,37,36.603852717,32.002,139.264,0.847,39.446165847,234600,255,NaN,NaN,100,234600,285,1091,149.534,33.752355125,1.144,0.874,0.944558522,299,1081
840,549,255,0,255,255,255,986.088,1093.010,986.088,1093.010,97.154328933,969,1083,35,23,33.734648622,20.721,5.307,0.731,35.128336141,139995,255,NaN,NaN,100,139995,969,1094,4.899,23.000000000,1.628,0.614,0.890510949,975,1083
841,698,255,0,255,255,255,1040.179,1098.504,1040.179,1098.504,103.396969620,1022,1083,36,28,33.963995297,26.167,7.013,0.820,36.496575182,177990,255,NaN,NaN,100,177990,1022,1097,170.538,28.000000000,1.298,0.770,0.943243243,1036,1083
842,451,255,0,255,255,255,420.584,1097.185,420.584,1097.185,87.112698372,408,1086,27,21,27.745172727,20.697,159.126,0.747,32.015621187,115005,255,NaN,NaN,100,115005,408,1087,141.340,21.000000000,1.341,0.746,0.916666667,417,1086
843,334,255,0,255,255,255,753.123,1095.895,753.123,1095.895,69.597979746,743,1086,22,21,22.741770756,18.700,34.696,0.866,25.059928172,85170,255,NaN,NaN,100,85170,743,1103,28.610,20.485900789,1.216,0.822,0.932960894,753,1086
844,233,255,0,255,255,255,886.165,1095.414,886.165,1095.414,58.284271247,877,1086,17,18,17.880753998,16.591,106.690,0.862,21.095023110,59415,255,NaN,NaN,100,59415,882,1086,121.430,17.000000000,1.078,0.928,0.926441352,882,1086
845,261,255,0,255,255,255,668.511,1095.443,668.511,1095.443,61.698484810,658,1087,20,17,20.798475737,15.978,20.246,0.862,22.360679775,66555,255,NaN,NaN,100,66555,658,1099,26.565,17.000000000,1.302,0.768,0.928825623,664,1087
846,410,255,0,255,255,255,482.954,1098.471,482.954,1098.471,79.941125497,471,1088,26,21,25.636811968,20.362,0.058,0.806,28.653097564,104550,255,NaN,NaN,100,104550,471,1091,150.751,20.462215110,1.259,0.794,0.928652322,479,1088
847,673,255,0,255,255,255,571.539,1103.053,571.539,1103.053,105.053823869,554,1088,37,29,35.792774631,23.940,163.346,0.766,37.854986461,171615,255,NaN,NaN,100,171615,554,1097,167.800,26.520539670,1.495,0.669,0.910690122,567,1088
848,754,255,0,255,255,255,272.269,1104.874,272.269,1104.874,106.325901808,256,1089,32,32,34.784535525,27.599,126.423,0.838,37.443290454,192270,255,NaN,NaN,100,192270,262,1089,124.114,30.206127067,1.260,0.793,0.935483871,262,1089
849,550,255,0,255,255,255,513.847,1102.629,513.847,1102.629,92.911688245,497,1089,32,25,31.224464839,22.427,172.089,0.801,32.557641192,140250,255,NaN,NaN,100,140250,497,1105,10.620,24.776426036,1.392,0.718,0.918196995,514,1089
850,939,255,0,255,255,255,544.378,1109.593,544.378,1109.593,126.124891681,526,1089,39,37,40.664482901,29.401,125.689,0.742,44.553338820,239445,255,NaN,NaN,100,239445,531,1094,135.909,33.234018716,1.383,0.723,0.882518797,538,1089
851,529,255,0,255,255,255,952.250,1101.402,952.250,1101.402,94.083261121,936,1090,34,23,34.677285722,19.423,19.762,0.751,37.215588132,134895,255,NaN,NaN,100,134895,936,1111,30.700,21.819715855,1.785,0.560,0.915224913,955,1090
852,602,255,0,255,255,255,220.468,1104.683,220.468,1104.683,94.426406871,206,1091,30,26,28.823587716,26.592,162.538,0.848,31.827660926,153510,255,NaN,NaN,100,153510,209,1094,133.727,26.000000000,1.084,0.923,0.944313725,220,1091
853,1000,255,0,255,255,255,338.496,1108.045,338.496,1108.045,122.568542495,320,1091,39,34,41.820006627,30.446,147.306,0.836,44.777226354,255000,255,NaN,NaN,100,255000,320,1094,150.573,33.203915432,1.374,0.728,0.943396226,331,1091
854,137,255,0,255,255,255,467.493,1101.164,467.493,1101.164,52.041630560,462,1091,10,21,20.192803066,8.638,96.495,0.636,21.377558326,34935,255,NaN,NaN,100,34935,467,1091,100.784,9.587062361,2.338,0.428,0.869841270,467,1091
855,1041,255,0,255,255,255,611.501,1107.790,611.501,1107.790,128.267027305,589,1091,48,34,44.193824810,29.992,19.124,0.795,48.836461788,265455,255,NaN,NaN,100,265455,589,1114,10.620,31.617911185,1.474,0.679,0.919205298,609,1091
856,903,255,0,255,255,255,775.151,1109.441,775.151,1109.441,120.468037432,756,1091,38,36,36.176856138,31.781,129.742,0.782,40.311288741,230265,255,NaN,NaN,100,230265,766,1092,119.745,33.197591346,1.138,0.878,0.909365559,780,1091
857,910,255,0,255,255,255,1007.213,1111.384,1007.213,1111.384,116.468037432,989,1094,38,34,38.375669837,30.192,16.389,0.843,39.661064030,232050,255,NaN,NaN,100,232050,989,1121,33.690,32.452319253,1.271,0.787,0.929994890,1004,1094
858,799,255,0,255,255,255,916.754,1111.949,916.754,1111.949,117.154328933,895,1096,41,29,43.675722378,23.293,25.614,0.732,47.010637094,203745,255,NaN,NaN,100,203745,895,1122,29.291,25.711437599,1.875,0.533,0.926376812,924,1096
859,214,255,0,255,255,255,650.014,1104.145,650.014,1104.145,63.698484810,636,1098,25,13,24.284029642,11.220,172.719,0.663,25.709920264,54570,255,NaN,NaN,100,54570,636,1102,166.504,12.869343418,2.164,0.462,0.887966805,653,1098
860,1164,255,0,255,255,255,872.343,1116.327,872.343,1116.327,135.539105243,849,1100,47,34,46.116880203,32.137,1.741,0.796,48.083261121,296820,255,NaN,NaN,100,296820,850,1122,16.928,34.000000000,1.435,0.697,0.928970471,875,1100
861,588,255,0,255,255,255,676.619,1113.621,676.619,1113.621,92.911688245,660,1101,32,25,31.212004642,23.986,175.400,0.856,32.984845005,149940,255,NaN,NaN,100,149940,660,1110,165.964,25.000000000,1.301,0.769,0.933333333,677,1101
862,640,255,0,255,255,255,709.291,1114.073,709.291,1114.073,98.669047558,692,1101,33,26,34.370223347,23.709,162.565,0.826,36.674241642,163200,255,NaN,NaN,100,163200,692,1107,154.134,25.253432421,1.450,0.690,0.937042460,705,1101
863,654,255,0,255,255,255,971.694,1114.904,971.694,1114.904,100.669047558,954,1101,34,25,35.509835085,23.450,14.564,0.811,36.715119501,166770,255,NaN,NaN,100,166770,956,1125,29.358,25.000000000,1.514,0.660,0.945086705,970,1101
864,426,255,0,255,255,255,1090.685,1115.108,1090.685,1115.108,79.840620434,1079,1101,23,26,26.108735749,20.775,58.845,0.840,27.802877549,108630,255,NaN,NaN,100,108630,1080,1125,37.694,22.654831258,1.257,0.796,0.924078091,1092,1101
865,945,255,0,255,255,255,1114.987,1120.929,1114.987,1120.929,124.024386618,1096,1102,40,39,42.860399127,28.073,46.631,0.772,44.045431091,240975,255,NaN,NaN,100,240975,1102,1141,39.472,30.405591591,1.527,0.655,0.924205379,1119,1102
866,793,255,0,255,255,255,1061.998,1119.654,1061.998,1119.654,107.982756057,1047,1103,32,34,33.470741900,30.166,24.525,0.855,36.891733491,202215,255,NaN,NaN,100,202215,1047,1131,32.829,30.697150176,1.110,0.901,0.945736434,1059,1103
867,800,255,0,255,255,255,743.786,1119.220,743.786,1119.220,111.396969620,726,1104,38,30,38.188044129,26.673,158.884,0.810,40.853396432,204000,255,NaN,NaN,100,204000,726,1109,158.459,28.601765253,1.432,0.698,0.928074246,739,1104
868,769,255,0,255,255,255,248.819,1120.304,248.819,1120.304,109.396969620,232,1105,35,32,34.386958834,28.474,141.855,0.807,37.013511047,196095,255,NaN,NaN,100,196095,235,1108,141.582,29.200000000,1.208,0.828,0.925391095,249,1105
869,549,255,0,255,255,255,488.564,1116.771,488.564,1116.771,95.154328933,471,1106,36,23,34.837944820,20.065,5.111,0.762,36.345563691,139995,255,NaN,NaN,100,139995,471,1119,7.907,20.984426460,1.736,0.576,0.924242424,493,1106
870,1290,255,0,255,255,255,642.705,1126.856,642.705,1126.856,143.095454430,617,1107,51,39,45.294000521,36.263,179.413,0.792,51.039200621,328950,255,NaN,NaN,100,328950,617,1124,177.754,37.781423412,1.249,0.801,0.921757771,637,1107
871,551,255,0,255,255,255,831.551,1119.293,831.551,1119.293,95.254833996,815,1108,34,23,34.063020365,20.596,4.907,0.763,34.539832078,140505,255,NaN,NaN,100,140505,816,1125,22.109,22.669232842,1.654,0.605,0.918333333,825,1108
872,478,255,0,255,255,255,319.243,1126.113,319.243,1126.113,84.568542495,307,1112,27,27,26.593336752,22.886,147.475,0.840,28.231188427,121890,255,NaN,NaN,100,121890,307,1119,157.068,24.363106855,1.162,0.861,0.921890068,318,1112
873,2215,255,0,255,255,255,919.286,1137.019,919.286,1137.019,219.036579926,878,1112,79,52,75.498524329,37.355,15.588,0.580,79.762146410,564825,255,NaN,NaN,100,564825,878,1138,7.927,45.236167779,2.021,0.495,0.816288926,936,1112
874,481,255,0,255,255,255,1035.352,1123.631,1035.352,1123.631,84.183766184,1021,1112,25,25,25.476194144,24.039,69.645,0.853,28.301943396,122655,255,NaN,NaN,100,122655,1022,1127,32.005,25.000000000,1.060,0.944,0.949654492,1028,1112
875,437,255,0,255,255,255,801.486,1123.706,801.486,1123.706,81.254833996,787,1113,29,21,27.732603526,20.063,12.395,0.832,29.154759474,111435,255,NaN,NaN,100,111435,787,1128,22.166,21.000000000,1.382,0.723,0.930777423,795,1113
876,2220,255,0,255,255,255,288.121,1151.278,288.121,1151.278,229.279220614,265,1114,44,79,80.544153761,35.094,88.264,0.531,79.227520471,566100,255,NaN,NaN,100,566100,289,1114,94.343,43.187636341,2.295,0.436,0.804639362,289,1114
877,604,255,0,255,255,255,520.399,1126.366,520.399,1126.366,94.911688245,504,1114,33,25,32.960732886,23.332,156.901,0.843,33.970575503,154020,255,NaN,NaN,100,154020,508,1114,137.386,24.179403722,1.413,0.708,0.939346812,508,1114
878,639,255,0,255,255,255,582.068,1126.426,582.068,1126.426,97.154328933,564,1114,35,25,33.401964355,24.358,163.274,0.851,35.227829908,162945,255,NaN,NaN,100,162945,564,1123,173.480,25.000000000,1.371,0.729,0.940397351,579,1114
879,760,255,0,255,255,255,222.588,1132.962,222.588,1132.962,107.740115370,206,1118,34,31,32.081830887,30.162,138.087,0.823,36.400549446,193800,255,NaN,NaN,100,193800,212,1118,127.185,31.000000000,1.064,0.940,0.927394753,212,1118
880,705,255,0,255,255,255,468.314,1135.928,468.314,1135.928,101.982756057,454,1119,29,33,31.156538551,28.810,123.436,0.852,34.132096332,179775,255,NaN,NaN,100,179775,454,1127,148.173,29.000000000,1.081,0.925,0.936877076,468,1119
881,283,255,0,255,255,255,695.380,1129.405,695.380,1129.405,65.254833996,684,1119,22,20,20.815616052,17.310,158.125,0.835,22.561028345,72165,255,NaN,NaN,100,72165,684,1127,167.196,18.384776311,1.202,0.832,0.914378029,692,1119
882,385,255,0,255,255,255,990.619,1134.513,990.619,1134.513,76.769552622,980,1122,22,24,23.953333027,20.465,112.755,0.821,25.612496950,98175,255,NaN,NaN,100,98175,980,1127,141.340,21.828206253,1.170,0.854,0.924369748,987,1122
883,579,255,0,255,255,255,846.229,1137.032,846.229,1137.032,96.325901808,831,1123,32,27,32.667580052,22.567,11.579,0.784,33.837848631,147645,255,NaN,NaN,100,147645,831,1145,18.970,23.927704274,1.448,0.691,0.905394840,850,1123
884,514,255,0,255,255,255,497.066,1137.383,497.066,1137.383,89.497474683,483,1124,29,26,27.909547568,23.449,173.815,0.806,29.732137495,131070,255,NaN,NaN,100,131070,484,1130,160.346,25.614449047,1.190,0.840,0.924460432,500,1124
885,534,255,0,255,255,255,721.803,1136.627,721.803,1136.627,92.568542495,705,1124,32,26,30.877204364,22.020,167.306,0.783,32.649655435,136170,255,NaN,NaN,100,136170,707,1128,152.650,23.852108438,1.402,0.713,0.901265823,725,1124
886,833,255,0,255,255,255,774.774,1139.752,774.774,1139.752,111.154328933,756,1124,37,30,37.401846344,28.357,167.844,0.847,38.910152917,212415,255,NaN,NaN,100,212415,757,1134,154.093,29.285611806,1.319,0.758,0.941775014,765,1124
887,619,255,0,255,255,255,1016.368,1138.623,1016.368,1138.623,96.911688245,1001,1124,31,28,31.685241837,24.874,151.156,0.828,34.409301068,157845,255,NaN,NaN,100,157845,1003,1129,144.462,26.600000000,1.274,0.785,0.924570575,1013,1124
888,841,255,0,255,255,255,344.058,1140.551,344.058,1140.551,113.154328933,326,1125,37,31,36.075654742,29.682,13.894,0.825,38.897300678,214455,255,NaN,NaN,100,214455,326,1150,17.969,30.329474924,1.215,0.823,0.926211454,346,1125
889,713,255,0,255,255,255,611.688,1140.191,611.688,1140.191,104.568542495,594,1125,34,30,35.241471147,25.760,137.752,0.819,37.643060449,181815,255,NaN,NaN,100,181815,600,1126,129.611,26.483631900,1.368,0.731,0.928385417,605,1125
890,790,255,0,255,255,255,553.232,1138.495,553.232,1138.495,112.225396744,533,1126,42,26,39.719966830,25.324,179.196,0.788,42.047592083,201450,255,NaN,NaN,100,201450,533,1138,177.274,25.367913483,1.568,0.638,0.926143025,555,1126
891,744,255,0,255,255,255,673.036,1141.911,673.036,1141.911,106.225396744,655,1126,36,30,34.528245073,27.435,33.734,0.829,37.363083385,189720,255,NaN,NaN,100,189720,655,1149,15.524,29.200000000,1.259,0.795,0.931163955,669,1126
892,977,255,0,255,255,255,965.442,1144.659,965.442,1144.659,123.639610307,947,1126,36,39,39.639294020,31.382,55.317,0.803,42.544094772,249135,255,NaN,NaN,100,249135,960,1165,66.448,33.040968781,1.263,0.792,0.920829406,974,1126
893,1032,255,0,255,255,255,1080.851,1143.982,1080.851,1143.982,123.296464556,1062,1126,39,37,41.040475229,32.017,31.573,0.853,42.638011211,263160,255,NaN,NaN,100,263160,1062,1155,39.289,33.400000000,1.282,0.780,0.946788991,1079,1126
894,742,255,0,255,255,255,811.263,1142.306,811.263,1142.306,112.325901808,793,1128,37,30,40.452000901,23.355,18.833,0.739,41.593268686,189210,255,NaN,NaN,100,189210,793,1151,27.181,25.858940485,1.732,0.577,0.902676399,816,1128
895,313,255,0,255,255,255,263.133,1142.711,263.133,1142.711,66.769552622,253,1132,21,20,20.489007289,19.451,127.198,0.882,22.022715546,79815,255,NaN,NaN,100,79815,256,1135,129.472,20.000000000,1.053,0.949,0.932935917,261,1132
896,602,255,0,255,255,255,1047.460,1146.131,1047.460,1146.131,96.669047558,1032,1132,30,28,30.651795891,25.006,8.367,0.810,32.756678708,153510,255,NaN,NaN,100,153510,1033,1138,148.736,26.451299266,1.226,0.816,0.909365559,1047,1132
897,188,255,0,255,255,255,746.330,1138.686,746.330,1138.686,54.970562748,737,1133,19,12,20.545055066,11.651,173.637,0.782,20.615528128,47940,255,NaN,NaN,100,47940,737,1143,22.834,11.411195582,1.763,0.567,0.923832924,738,1133
898,336,255,0,255,255,255,871.940,1145.071,871.940,1145.071,73.840620434,861,1134,23,22,23.225335082,18.420,132.672,0.774,26.248809497,85680,255,NaN,NaN,100,85680,864,1135,139.635,19.393511293,1.261,0.793,0.887714663,866,1134
899,329,255,0,255,255,255,245.111,1147.114,245.111,1147.114,69.597979746,235,1136,20,23,22.901987187,18.291,104.933,0.854,24.698178070,83895,255,NaN,NaN,100,83895,241,1136,111.371,19.295276425,1.252,0.799,0.912621359,241,1136
900,300,255,0,255,255,255,315.030,1146.340,315.030,1146.340,65.941125497,304,1137,21,19,21.555222910,17.721,177.479,0.867,22.803508502,76500,255,NaN,NaN,100,76500,307,1154,37.875,17.755090629,1.216,0.822,0.923076923,310,1137
901,730,255,0,255,255,255,703.689,1152.910,703.689,1152.910,105.982756057,685,1138,37,28,35.792483443,25.968,163.566,0.817,37.363083385,186150,255,NaN,NaN,100,186150,685,1153,164.476,28.000000000,1.378,0.726,0.935897436,699,1138
902,3815,255,0,255,255,255,375.299,1190.056,375.299,1190.056,311.220346111,342,1139,69,98,96.916474264,50.120,78.853,0.495,98.843310345,972825,255,NaN,NaN,100,972825,365,1237,78.917,62.561047109,1.934,0.517,0.761629068,364,1139
903,976,255,0,255,255,255,521.951,1155.510,521.951,1155.510,122.124891681,503,1139,40,35,37.867784947,32.816,9.860,0.822,40.804411526,248880,255,NaN,NaN,100,248880,504,1165,17.103,34.882660449,1.154,0.867,0.929523810,513,1139
904,795,255,0,255,255,255,586.994,1154.198,586.994,1154.198,109.053823869,568,1140,38,30,36.234505156,27.935,151.726,0.840,38.639358173,202725,255,NaN,NaN,100,202725,568,1149,169.563,29.613536406,1.297,0.771,0.936395760,576,1140
905,892,255,0,255,255,255,743.516,1157.334,743.516,1157.334,120.811183182,722,1144,45,27,44.602620114,25.463,4.995,0.768,45.891175622,227460,255,NaN,NaN,100,227460,722,1163,11.310,26.718519988,1.752,0.571,0.918167782,736,1144
