 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
972,628,255,0,255,255,255,383.529,1193.390,383.529,1193.390,95.840620434,369,1178,27,30,30.971217116,25.817,131.082,0.859,34.205262753,160140,255,NaN,NaN,100,160140,369,1185,142.125,27.000000000,1.200,0.834,0.942942943,381,1178
973,449,255,0,255,255,255,942.300,1194.188,942.300,1194.188,80.911688245,930,1180,24,27,27.624225237,20.695,65.380,0.862,28.653097564,114495,255,NaN,NaN,100,114495,934,1206,60.751,22.294816069,1.335,0.749,0.939330544,943,1180
974,661,255,0,255,255,255,549.423,1196.049,549.423,1196.049,99.396969620,535,1181,30,32,31.220344785,26.957,99.160,0.841,34.176014981,168555,255,NaN,NaN,100,168555,542,1181,110.556,27.627327608,1.158,0.863,0.936924167,542,1181
975,748,255,0,255,255,255,773.616,1194.405,773.616,1194.405,109.740115370,754,1181,36,30,35.681168077,26.691,166.151,0.781,39.000000000,190740,255,NaN,NaN,100,190740,754,1187,157.380,28.446612384,1.337,0.748,0.923456790,779,1181
976,1056,255,0,255,255,255,995.755,1197.612,995.755,1197.612,127.396969620,976,1181,38,38,39.982090198,33.629,127.324,0.818,43.139309220,269280,255,NaN,NaN,100,269280,981,1181,134.061,35.822703067,1.189,0.841,0.932450331,981,1181
977,185,255,0,255,255,255,1021.014,1187.511,1021.014,1187.511,53.698484810,1012,1181,19,14,20.226346793,11.646,23.014,0.806,20.248456731,47175,255,NaN,NaN,100,47175,1012,1191,20.225,12.211498256,1.737,0.576,0.918114144,1021,1181
978,667,255,0,255,255,255,1070.519,1197.220,1070.519,1197.220,100.811183182,1055,1181,32,31,29.534638813,28.754,179.117,0.825,33.241540277,170085,255,NaN,NaN,100,170085,1058,1209,46.219,28.991378029,1.027,0.974,0.923183391,1067,1181
979,685,255,0,255,255,255,274.138,1198.583,274.138,1198.583,103.053823869,257,1182,33,32,33.857969213,25.760,144.445,0.811,35.846896658,174675,255,NaN,NaN,100,174675,257,1194,157.011,26.703604143,1.314,0.761,0.923803102,270,1182
980,519,255,0,255,255,255,433.928,1196.180,433.928,1196.180,87.840620434,422,1182,26,27,29.730302846,22.227,124.640,0.845,31.240998704,132345,255,NaN,NaN,100,132345,422,1185,129.806,23.942896547,1.338,0.748,0.942779292,430,1182
981,444,255,0,255,255,255,473.450,1193.723,473.450,1193.723,81.840620434,461,1182,25,25,25.395365086,22.261,138.660,0.833,28.319604517,113220,255,NaN,NaN,100,113220,465,1182,137.862,24.033310217,1.141,0.877,0.927899687,465,1182
982,745,255,0,255,255,255,847.034,1197.037,847.034,1197.037,106.325901808,831,1182,32,32,37.630608934,25.207,136.703,0.828,41.109609582,189975,255,NaN,NaN,100,189975,832,1183,138.945,26.719300102,1.493,0.670,0.942441493,838,1182
983,514,255,0,255,255,255,299.751,1196.323,299.751,1196.323,88.669047558,285,1185,30,24,28.436231808,23.014,145.742,0.822,31.953090617,131070,255,NaN,NaN,100,131070,285,1188,159.864,24.000000000,1.236,0.809,0.931159420,288,1185
984,663,255,0,255,255,255,613.419,1200.429,613.419,1200.429,102.811183182,598,1185,32,32,33.066407012,25.529,127.574,0.788,35.341194094,169065,255,NaN,NaN,100,169065,605,1185,115.115,27.280029325,1.295,0.772,0.908219178,605,1185
985,316,255,0,255,255,255,634.883,1194.377,634.883,1194.377,69.455844123,623,1185,21,19,22.675162066,17.744,139.108,0.823,27.018512172,80580,255,NaN,NaN,100,80580,623,1187,141.009,19.000000000,1.278,0.783,0.954682779,632,1185
986,646,255,0,255,255,255,743.237,1199.243,743.237,1199.243,101.740115370,727,1186,33,29,33.198273038,24.776,152.746,0.784,36.249137921,164730,255,NaN,NaN,100,164730,727,1190,155.556,27.410684214,1.340,0.746,0.921540656,745,1186
987,357,255,0,255,255,255,654.494,1197.433,654.494,1197.433,72.426406871,645,1187,22,23,21.553053666,21.090,117.845,0.855,24.596747752,91035,255,NaN,NaN,100,91035,645,1188,116.565,21.608821728,1.022,0.978,0.934554974,651,1187
988,1169,255,0,255,255,255,1034.794,1205.905,1034.794,1205.905,135.296464556,1012,1187,45,37,45.105245348,32.999,8.719,0.803,46.518813398,298095,255,NaN,NaN,100,298095,1012,1213,25.463,35.693136595,1.367,0.732,0.920834974,1032,1187
989,261,255,0,255,255,255,1185.734,1197.891,1185.734,1197.891,62.426406871,1175,1187,20,20,18.886989305,17.595,53.005,0.842,20.615528128,66555,255,NaN,NaN,100,66555,1185,1187,112.834,19.091883092,1.073,0.932,0.912587413,1185,1187
990,812,255,0,255,255,255,708.371,1200.275,708.371,1200.275,116.325901808,686,1188,42,26,42.114139760,24.549,0.052,0.754,42.755116653,207060,255,NaN,NaN,100,207060,686,1198,169.216,26.000000000,1.715,0.583,0.933333333,707,1188
991,648,255,0,255,255,255,963.336,1202.535,963.336,1202.535,101.154328933,948,1188,30,32,32.146904813,25.665,61.842,0.796,34.885527085,165240,255,NaN,NaN,100,165240,959,1220,62.700,27.387628444,1.253,0.798,0.905027933,955,1188
992,1241,255,0,255,255,255,916.410,1220.279,916.410,1220.279,165.095454430,898,1190,35,58,62.246843246,25.384,78.456,0.572,60.835844697,316455,255,NaN,NaN,100,316455,903,1247,64.699,31.044560005,2.452,0.408,0.806892068,915,1190
993,435,255,0,255,255,255,1205.636,1203.348,1205.636,1203.348,80.911688245,1194,1192,25,26,25.168509414,22.006,52.193,0.835,28.231188427,110925,255,NaN,NaN,100,110925,1202,1218,67.068,23.334523779,1.144,0.874,0.931477516,1209,1192
994,388,255,0,255,255,255,1114.090,1204.619,1114.090,1204.619,74.769552622,1102,1193,23,22,22.888770697,21.583,176.684,0.872,25.553864678,98940,255,NaN,NaN,100,98940,1102,1201,149.421,22.000000000,1.060,0.943,0.933814681,1111,1193
995,355,255,0,255,255,255,874.658,1204.249,874.658,1204.249,72.426406871,864,1194,23,22,23.803907671,18.988,32.058,0.850,25.079872408,90525,255,NaN,NaN,100,90525,864,1210,23.499,20.961686661,1.254,0.798,0.929319372,877,1194
996,593,255,0,255,255,255,1137.554,1210.063,1137.554,1210.063,93.597979746,1125,1194,24,31,30.980052440,24.372,106.371,0.851,33.241540277,151215,255,NaN,NaN,100,151215,1126,1199,133.781,24.000000000,1.271,0.787,0.947284345,1135,1194
997,862,255,0,255,255,255,1164.358,1212.979,1164.358,1212.979,112.811183182,1150,1194,31,38,35.081709293,31.285,93.625,0.851,38.052595181,219810,255,NaN,NaN,100,219810,1162,1194,93.013,31.000000000,1.121,0.892,0.938486663,1162,1194
998,704,255,0,255,255,255,572.585,1212.232,572.585,1212.232,105.982756057,555,1196,35,30,32.487386595,27.591,149.935,0.788,35.510561809,179520,255,NaN,NaN,100,179520,566,1196,122.347,28.769822778,1.177,0.849,0.915474642,566,1196
999,270,255,0,255,255,255,592.867,1205.252,592.867,1205.252,63.112698372,583,1196,19,19,20.888692685,16.457,128.920,0.852,23.021728866,68850,255,NaN,NaN,100,68850,583,1199,145.620,16.496619700,1.269,0.788,0.935875217,589,1196
1000,498,255,0,255,255,255,350.281,1211.390,350.281,1211.390,92.568542495,336,1197,30,28,33.014612231,19.206,143.747,0.730,34.985711369,126990,255,NaN,NaN,100,126990,336,1203,149.036,20.928120760,1.719,0.582,0.901357466,343,1197
1001,842,255,0,255,255,255,536.322,1214.728,536.322,1214.728,136.367532368,512,1197,47,37,55.813090860,19.208,144.257,0.569,54.817880295,214710,255,NaN,NaN,100,214710,514,1200,141.667,23.800000000,2.906,0.344,0.810004810,517,1197
1002,735,255,0,255,255,255,457.246,1214.652,457.246,1214.652,104.568542495,442,1198,29,35,33.732905243,27.742,96.261,0.845,36.400549446,187425,255,NaN,NaN,100,187425,449,1198,105.945,29.000000000,1.216,0.822,0.930968968,449,1198
1003,709,255,0,255,255,255,671.727,1212.713,671.727,1212.713,102.325901808,656,1198,31,31,34.669132048,26.038,46.364,0.851,38.183766184,180795,255,NaN,NaN,100,180795,658,1226,45.000,26.340184315,1.331,0.751,0.944074567,668,1198
1004,616,255,0,255,255,255,323.193,1213.214,323.193,1213.214,96.325901808,307,1199,32,27,31.813458583,24.654,154.040,0.834,33.837848631,157080,255,NaN,NaN,100,157080,307,1209,161.030,25.708776254,1.290,0.775,0.933333333,316,1199
1005,1516,255,0,255,255,255,382.724,1225.547,382.724,1225.547,169.580735804,362,1200,45,53,46.045764706,41.920,113.303,0.662,55.542776308,386580,255,NaN,NaN,100,386580,368,1200,113.334,45.000000000,1.098,0.910,0.840121917,368,1200
1006,974,255,0,255,255,255,827.169,1217.969,827.169,1217.969,123.396969620,808,1200,39,34,37.871670210,32.746,172.366,0.804,42.201895692,248370,255,NaN,NaN,100,248370,811,1206,143.673,33.066073062,1.157,0.865,0.937439846,828,1200
1007,615,255,0,255,255,255,1091.772,1215.879,1091.772,1215.879,94.669047558,1078,1201,28,29,29.150330124,26.862,77.643,0.862,32.015621187,156825,255,NaN,NaN,100,156825,1081,1228,51.340,27.727242921,1.085,0.922,0.938931298,1087,1201
1008,639,255,0,255,255,255,485.683,1216.810,485.683,1216.810,97.254833996,472,1202,28,30,28.654360842,28.394,50.326,0.849,32.015621187,162945,255,NaN,NaN,100,162945,472,1208,141.340,28.000000000,1.009,0.991,0.936950147,486,1202
1009,719,255,0,255,255,255,892.761,1217.678,892.761,1217.678,103.497474683,877,1202,31,31,34.254197054,26.725,50.029,0.843,38.288379438,183345,255,NaN,NaN,100,183345,880,1232,49.236,26.959485902,1.282,0.780,0.935588809,888,1202
1010,824,255,0,255,255,255,795.900,1224.160,795.900,1224.160,113.882250994,781,1203,33,38,40.995365326,25.592,121.504,0.798,42.485291572,210120,255,NaN,NaN,100,210120,790,1203,116.565,28.267450902,1.602,0.624,0.926884139,790,1203
1011,117,255,0,255,255,255,979.141,1211.252,979.141,1211.252,40.870057685,972,1204,14,12,13.631637413,10.928,18.055,0.880,14.560219779,29835,255,NaN,NaN,100,29835,972,1215,15.945,12.000000000,1.247,0.802,0.928571429,979,1204
1012,247,255,0,255,255,255,509.370,1213.925,509.370,1213.925,62.526911935,500,1205,20,18,22.096548870,14.233,146.272,0.794,23.853720884,62985,255,NaN,NaN,100,62985,500,1207,146.976,16.443843833,1.553,0.644,0.903107861,506,1205
1013,975,255,0,255,255,255,638.857,1222.010,638.857,1222.010,117.396969620,621,1205,36,35,35.912625255,34.567,22.648,0.889,39.824615503,248625,255,NaN,NaN,100,248625,624,1236,38.884,34.648232278,1.039,0.963,0.954946131,631,1205
1014,716,255,0,255,255,255,766.429,1220.863,766.429,1220.863,103.740115370,750,1205,31,32,31.738718187,28.723,151.742,0.836,34.885527085,182580,255,NaN,NaN,100,182580,750,1216,152.700,28.968472756,1.105,0.905,0.931685101,761,1205
1015,80,255,0,255,255,255,805.625,1209.963,805.625,1209.963,33.213203436,800,1205,10,11,11.224025820,9.075,108.526,0.911,12.206555616,20400,255,NaN,NaN,100,20400,801,1206,124.992,10.000000000,1.237,0.809,0.903954802,803,1205
1016,907,255,0,255,255,255,426.233,1222.915,426.233,1222.915,118.468037432,408,1206,38,35,37.236497669,31.013,178.577,0.812,39.849717690,231285,255,NaN,NaN,100,231285,408,1216,162.474,33.004661675,1.201,0.833,0.921279837,423,1206
1017,771,255,0,255,255,255,265.505,1223.365,265.505,1223.365,108.811183182,249,1207,34,33,34.282046187,28.635,148.989,0.818,37.161808352,196605,255,NaN,NaN,100,196605,249,1216,156.194,29.409182240,1.197,0.835,0.932285369,259,1207
1018,731,255,0,255,255,255,735.202,1223.188,735.202,1223.188,105.396969620,719,1207,33,32,35.012696640,26.583,143.108,0.827,36.674241642,186405,255,NaN,NaN,100,186405,719,1215,154.134,28.401452200,1.317,0.759,0.933588761,728,1207
1019,678,255,0,255,255,255,940.855,1222.096,940.855,1222.096,100.568542495,925,1207,33,29,30.723850951,28.097,4.265,0.842,33.241540277,172890,255,NaN,NaN,100,172890,925,1224,6.911,28.276652220,1.093,0.915,0.931318681,934,1207
1020,325,255,0,255,255,255,1190.165,1217.632,1190.165,1217.632,67.597979746,1181,1207,20,22,22.747881817,18.191,122.281,0.894,23.853720884,82875,255,NaN,NaN,100,82875,1182,1208,123.024,19.000000000,1.251,0.800,0.939306358,1186,1207
1021,721,255,0,255,255,255,298.038,1223.877,298.038,1223.877,108.811183182,281,1208,34,33,35.522890525,25.843,139.683,0.765,38.600518131,183855,255,NaN,NaN,100,183855,281,1215,143.427,28.393127088,1.375,0.727,0.900124844,291,1208
1022,1225,255,0,255,255,255,699.742,1228.395,699.742,1228.395,138.811183182,676,1209,46,36,44.193380620,35.293,0.793,0.799,46.389654019,312375,255,NaN,NaN,100,312375,676,1229,172.569,35.155549544,1.252,0.799,0.933333333,688,1209
1023,624,255,0,255,255,255,1064.848,1224.043,1064.848,1224.043,97.154328933,1050,1210,30,30,28.367519289,28.007,135.596,0.831,31.890437438,159120,255,NaN,NaN,100,159120,1053,1234,41.186,28.495956067,1.013,0.987,0.919675755,1058,1210
1024,832,255,0,255,255,255,862.175,1227.778,862.175,1227.778,110.325901808,846,1211,33,33,34.550200209,30.661,141.442,0.859,37.643060449,212160,255,NaN,NaN,100,212160,848,1215,129.611,32.596012026,1.127,0.887,0.937464789,860,1211
1025,832,255,0,255,255,255,605.227,1228.624,605.227,1228.624,115.639610307,586,1212,37,34,35.422527722,29.906,155.934,0.782,38.327535793,212160,255,NaN,NaN,100,212160,586,1226,164.876,31.259219281,1.184,0.844,0.901408451,603,1212
1026,1342,255,0,255,255,255,1013.525,1238.584,1013.525,1238.584,146.024386618,994,1213,40,49,49.384362103,34.600,118.965,0.791,50.990195136,342210,255,NaN,NaN,100,342210,996,1220,138.180,36.094107765,1.427,0.701,0.935191638,1010,1213
1027,1104,255,0,255,255,255,973.413,1232.187,973.413,1232.187,133.882250994,951,1215,44,36,46.323225229,30.345,25.349,0.774,48.548944376,281520,255,NaN,NaN,100,281520,954,1246,32.381,33.099226933,1.527,0.655,0.910515464,986,1215
1028,708,255,0,255,255,255,1116.239,1229.706,1116.239,1229.706,102.669047558,1100,1215,32,29,31.280982295,28.818,45.861,0.844,33.837848631,180540,255,NaN,NaN,100,180540,1105,1243,55.840,29.000000000,1.085,0.921,0.945891784,1115,1215
1029,436,255,0,255,255,255,350.241,1231.569,350.241,1231.569,84.083261121,336,1219,28,24,29.964019594,18.527,145.639,0.775,31.890437438,111180,255,NaN,NaN,100,111180,340,1219,138.814,20.871032557,1.617,0.618,0.922751323,340,1219
1030,156,255,0,255,255,255,506.494,1226.192,506.494,1226.192,48.627416998,498,1220,17,12,18.035203056,11.013,161.186,0.829,18.439088915,39780,255,NaN,NaN,100,39780,500,1220,139.399,11.627553483,1.638,0.611,0.920353982,500,1220
1031,675,255,0,255,255,255,528.950,1235.500,528.950,1235.500,100.083261121,515,1220,29,31,32.142298992,26.738,121.880,0.847,35.355339059,172125,255,NaN,NaN,100,172125,521,1220,118.740,28.460498942,1.202,0.832,0.940111421,521,1220
1032,365,255,0,255,255,255,1040.127,1230.563,1040.127,1230.563,74.526911935,1028,1221,24,20,23.982745895,19.378,4.979,0.826,26.000000000,93075,255,NaN,NaN,100,93075,1028,1225,157.380,19.215085537,1.238,0.808,0.935897436,1043,1221
1033,368,255,0,255,255,255,1175.120,1235.071,1175.120,1235.071,76.911688245,1163,1223,26,23,28.726337838,16.311,32.662,0.782,28.844410204,93840,255,NaN,NaN,100,93840,1165,1246,33.690,16.641005887,1.761,0.568,0.917705736,1180,1223
1034,585,255,0,255,255,255,575.069,1236.174,575.069,1236.174,96.811183182,558,1224,34,27,33.742514617,22.074,153.882,0.784,36.235341864,149175,255,NaN,NaN,100,149175,560,1224,152.021,24.548581969,1.529,0.654,0.924170616,560,1224
1035,1084,255,0,255,255,255,1145.260,1243.655,1145.260,1243.655,128.468037432,1126,1224,38,40,38.783294761,35.587,102.068,0.825,41.340053217,276420,255,NaN,NaN,100,276420,1133,1226,122.152,36.985002514,1.090,0.918,0.931271478,1146,1224
1036,605,255,0,255,255,255,472.318,1241.386,472.318,1241.386,95.740115370,459,1225,26,33,31.088840348,24.778,119.879,0.829,33.955853693,154275,255,NaN,NaN,100,154275,471,1225,103.627,25.738089105,1.255,0.797,0.929339478,471,1225
1037,649,255,0,255,255,255,329.518,1239.500,329.518,1239.500,100.325901808,313,1226,34,27,36.912519985,22.386,143.531,0.810,39.051248380,165495,255,NaN,NaN,100,165495,315,1227,140.194,23.829395744,1.649,0.606,0.937861272,316,1226
1038,720,255,0,255,255,255,663.865,1241.960,663.865,1241.960,104.225396744,646,1227,35,30,33.144265617,27.659,177.026,0.833,35.355339059,183600,255,NaN,NaN,100,183600,646,1240,171.870,27.767098601,1.198,0.834,0.928433269,658,1227
1039,681,255,0,255,255,255,443.754,1245.221,443.754,1245.221,101.982756057,427,1229,32,31,33.023766557,26.256,33.464,0.823,36.055512755,173655,255,NaN,NaN,100,173655,428,1254,33.690,27.362346145,1.258,0.795,0.935439560,446,1229
1040,698,255,0,255,255,255,500.327,1243.265,500.327,1243.265,104.669047558,485,1229,33,29,33.873968434,26.236,168.141,0.801,36.249137921,177990,255,NaN,NaN,100,177990,485,1233,155.556,26.436383129,1.291,0.775,0.922670192,496,1229
1041,854,255,0,255,255,255,1085.513,1244.766,1085.513,1244.766,112.225396744,1067,1229,37,32,35.982026730,30.219,18.897,0.852,37.802116343,217770,255,NaN,NaN,100,217770,1069,1254,37.476,32.000000000,1.191,0.840,0.937946183,1080,1229
1042,703,255,0,255,255,255,288.546,1247.775,288.546,1247.775,104.811183182,272,1231,33,32,33.953374436,26.362,143.919,0.804,36.674241642,179265,255,NaN,NaN,100,179265,272,1241,154.134,27.727242921,1.288,0.776,0.927440633,284,1231
1043,700,255,0,255,255,255,410.253,1246.614,410.253,1246.614,102.811183182,393,1232,34,30,35.009900175,25.458,155.827,0.832,36.055512755,178500,255,NaN,NaN,100,178500,393,1243,160.560,25.355522615,1.375,0.727,0.940228341,405,1232
1044,545,255,0,255,255,255,756.707,1246.056,756.707,1246.056,87.740115370,744,1232,27,28,26.882004130,25.813,116.161,0.890,29.410882340,138975,255,NaN,NaN,100,138975,752,1232,107.819,26.162950904,1.041,0.960,0.941278066,752,1232
1045,291,255,0,255,255,255,779.813,1242.112,779.813,1242.112,66.183766184,769,1232,22,19,20.560120621,18.021,174.302,0.835,22.360679775,74205,255,NaN,NaN,100,74205,769,1238,169.695,19.000000000,1.141,0.876,0.916535433,782,1232
1046,1230,255,0,255,255,255,830.529,1249.142,830.529,1249.142,140.468037432,809,1232,46,37,47.118353425,33.237,16.445,0.783,48.104053883,313650,255,NaN,NaN,100,313650,810,1261,20.695,34.440058755,1.418,0.705,0.927601810,833,1232
1047,556,255,0,255,255,255,887.034,1245.665,887.034,1245.665,90.083261121,873,1233,29,26,27.951688658,25.327,25.067,0.861,31.144823005,141780,255,NaN,NaN,100,141780,876,1257,47.603,25.970470664,1.104,0.906,0.936815501,880,1233
1048,485,255,0,255,255,255,261.904,1248.211,261.904,1248.211,90.225396744,246,1235,30,28,33.885803832,18.224,138.194,0.749,34.481879299,123675,255,NaN,NaN,100,123675,246,1241,150.461,20.101790149,1.859,0.538,0.922930542,252,1235
1049,966,255,0,255,255,255,556.508,1254.061,556.508,1254.061,121.639610307,539,1235,36,38,39.861634343,30.855,129.769,0.820,42.485291572,246330,255,NaN,NaN,100,246330,545,1235,116.565,33.234018716,1.292,0.774,0.941979522,545,1235
1050,580,255,0,255,255,255,730.041,1248.684,730.041,1248.684,93.497474683,716,1235,29,28,28.668434007,25.759,168.037,0.834,31.780497164,147900,255,NaN,NaN,100,147900,716,1243,155.854,27.406525629,1.113,0.899,0.933977456,723,1235
1051,617,255,0,255,255,255,1051.182,1248.904,1051.182,1248.904,99.740115370,1034,1235,34,27,33.198953121,23.663,6.441,0.779,35.114099732,157335,255,NaN,NaN,100,157335,1035,1242,160.017,25.164126132,1.403,0.713,0.908020603,1053,1235
1052,669,255,0,255,255,255,937.818,1249.010,937.818,1249.010,100.568542495,921,1236,34,28,31.844436356,26.749,28.315,0.831,34.058772732,170595,255,NaN,NaN,100,170595,921,1250,3.366,27.642755854,1.191,0.840,0.933705513,930,1236
1053,885,255,0,255,255,255,629.088,1252.724,629.088,1252.724,115.982756057,611,1237,38,32,37.096790976,30.375,6.390,0.827,38.832975678,225675,255,NaN,NaN,100,225675,611,1246,168.111,32.000000000,1.221,0.819,0.935517970,623,1237
1054,306,255,0,255,255,255,313.533,1250.448,313.533,1250.448,69.012193309,304,1239,21,22,24.327107031,16.016,132.082,0.807,25.612496950,78030,255,NaN,NaN,100,78030,305,1241,128.660,17.677669530,1.519,0.658,0.920300752,310,1239
1055,568,255,0,255,255,255,988.062,1255.438,988.062,1255.438,93.982756057,974,1240,30,29,27.689991240,26.118,27.924,0.808,31.064449134,144840,255,NaN,NaN,100,144840,976,1266,56.821,26.312612777,1.060,0.943,0.924328723,990,1240
1056,771,255,0,255,255,255,365.021,1256.848,365.021,1256.848,109.396969620,346,1241,35,32,38.035908359,25.809,142.564,0.810,41.868842831,196605,255,NaN,NaN,100,196605,348,1244,139.844,26.870057685,1.474,0.679,0.934545455,364,1241
1057,432,255,0,255,255,255,799.243,1253.069,799.243,1253.069,81.355339059,787,1241,23,25,25.136240451,21.882,103.759,0.820,28.425340807,110160,255,NaN,NaN,100,110160,792,1241,129.289,22.465357947,1.149,0.871,0.923076923,792,1241
1058,790,255,0,255,255,255,594.134,1257.085,594.134,1257.085,110.568542495,575,1242,37,30,36.224125611,27.768,7.514,0.812,38.600518131,201450,255,NaN,NaN,100,201450,575,1252,163.443,29.508571366,1.305,0.767,0.933254578,592,1242
1059,1320,255,0,255,255,255,696.927,1261.109,696.927,1261.109,149.396969620,673,1244,51,35,50.265413111,33.436,1.184,0.743,52.201532545,336600,255,NaN,NaN,100,336600,673,1257,163.301,35.000000000,1.503,0.665,0.915077990,682,1244
1060,329,255,0,255,255,255,864.649,1253.622,864.649,1253.622,68.183766184,855,1244,20,22,22.329505068,18.760,122.520,0.889,24.596747752,83895,255,NaN,NaN,100,83895,856,1244,116.565,20.000000000,1.190,0.840,0.944045911,856,1244
1061,671,255,0,255,255,255,1113.326,1257.558,1113.326,1257.558,99.740115370,1097,1244,33,28,31.771230192,26.890,29.517,0.848,34.713109915,171105,255,NaN,NaN,100,171105,1102,1271,48.504,28.000000000,1.182,0.846,0.939118265,1105,1244
1062,795,255,0,255,255,255,908.066,1263.553,908.066,1263.553,107.396969620,892,1248,34,32,34.900547518,29.003,43.447,0.866,38.288379438,202725,255,NaN,NaN,100,202725,895,1278,49.236,28.968081507,1.203,0.831,0.946428571,903,1248
1063,726,255,0,255,255,255,524.196,1263.587,524.196,1263.587,102.568542495,508,1249,33,30,32.077986848,28.816,10.294,0.867,34.655446902,185130,255,NaN,NaN,100,185130,513,1276,43.831,29.240447561,1.113,0.898,0.942857143,518,1249
1064,700,255,0,255,255,255,959.851,1264.397,959.851,1264.397,100.568542495,944,1249,31,31,33.324393311,26.745,55.330,0.870,35.608987630,178500,255,NaN,NaN,100,178500,951,1280,51.843,26.631671026,1.246,0.803,0.940228341,956,1249
1065,572,255,0,255,255,255,463.248,1265.087,463.248,1265.087,93.497474683,449,1250,28,27,27.407014732,26.573,153.028,0.822,30.528675045,145860,255,NaN,NaN,100,145860,459,1250,121.608,27.000000000,1.031,0.970,0.932355338,459,1250
1066,609,255,0,255,255,255,395.185,1265.268,395.185,1265.268,96.669047558,381,1251,31,27,32.474883976,23.877,159.228,0.819,35.227829908,155295,255,NaN,NaN,100,155295,382,1254,145.408,24.761661826,1.360,0.735,0.934765925,391,1251
1067,755,255,0,255,255,255,777.691,1266.590,777.691,1266.590,104.568542495,761,1251,34,30,32.559352820,29.524,139.752,0.868,34.713109915,192525,255,NaN,NaN,100,192525,761,1261,168.366,30.000000000,1.103,0.907,0.947302384,771,1251
1068,797,255,0,255,255,255,341.513,1267.997,341.513,1267.997,114.468037432,322,1253,41,30,41.211010368,24.624,150.020,0.764,43.324358045,203235,255,NaN,NaN,100,203235,322,1260,161.147,27.891596879,1.674,0.598,0.929988331,340,1253
1069,533,255,0,255,255,255,658.879,1265.412,658.879,1265.412,88.911688245,643,1253,30,25,29.332258974,23.136,162.206,0.847,31.048349393,135915,255,NaN,NaN,100,135915,643,1264,165.069,24.434842714,1.268,0.789,0.937554969,650,1253
1070,813,255,0,255,255,255,493.506,1269.793,493.506,1269.793,110.811183182,477,1254,35,33,35.651775244,29.035,148.353,0.832,38.470768123,207315,255,NaN,NaN,100,207315,478,1259,152.103,30.674093304,1.228,0.814,0.937716263,485,1254
1071,915,255,0,255,255,255,432.742,1272.352,432.742,1272.352,120.811183182,412,1255,40,33,41.067741899,28.368,154.962,0.788,43.829214002,233325,255,NaN,NaN,100,233325,413,1263,145.222,29.898340577,1.448,0.691,0.933673469,428,1255
1072,765,255,0,255,255,255,1034.937,1272.412,1034.937,1272.412,108.568542495,1020,1255,32,34,31.798472057,30.631,25.747,0.816,35.608987630,195075,255,NaN,NaN,100,195075,1022,1285,38.157,31.053566623,1.038,0.963,0.926711084,1034,1255
1073,583,255,0,255,255,255,1065.869,1268.982,1065.869,1268.982,92.911688245,1051,1255,29,28,29.882838072,24.840,18.909,0.849,31.384709653,148665,255,NaN,NaN,100,148665,1053,1278,30.651,25.491174943,1.203,0.831,0.940322581,1067,1255
1074,987,255,0,255,255,255,746.731,1273.880,746.731,1273.880,125.639610307,724,1257,44,32,43.095977059,29.160,155.808,0.786,47.169905660,251685,255,NaN,NaN,100,251685,725,1264,147.995,32.000000000,1.478,0.677,0.947216891,745,1257
1075,693,255,0,255,255,255,311.892,1273.256,311.892,1273.256,103.396969620,295,1258,34,30,35.886216418,24.588,142.596,0.815,37.576588456,176715,255,NaN,NaN,100,176715,295,1264,154.799,26.899376770,1.460,0.685,0.920930233,305,1258
1076,1266,255,0,255,255,255,844.440,1277.291,844.440,1277.291,140.811183182,820,1258,46,37,46.829832458,34.421,11.270,0.802,48.383881614,322830,255,NaN,NaN,100,322830,820,1270,161.940,35.634348253,1.361,0.735,0.943719717,848,1258
1077,650,255,0,255,255,255,879.854,1273.511,879.854,1273.511,97.497474683,867,1258,27,32,31.117192456,26.596,69.487,0.859,34.655446902,165750,255,NaN,NaN,100,165750,867,1285,46.169,27.000000000,1.170,0.855,0.942712110,876,1258
1078,690,255,0,255,255,255,1006.962,1275.539,1006.962,1275.539,100.911688245,993,1259,28,33,31.516203222,27.876,72.104,0.851,34.058772732,175950,255,NaN,NaN,100,175950,993,1285,40.236,28.000000000,1.131,0.884,0.941336971,1005,1259
1079,299,255,0,255,255,255,1090.480,1268.998,1090.480,1268.998,66.769552622,1081,1259,20,21,20.070508329,18.968,15.079,0.843,22.360679775,76245,255,NaN,NaN,100,76245,1081,1262,153.435,19.887921253,1.058,0.945,0.924265842,1093,1259
1080,408,255,0,255,255,255,1130.495,1271.490,1130.495,1271.490,81.982756057,1118,1259,27,26,30.615504301,16.968,39.959,0.763,32.015621187,104040,255,NaN,NaN,100,104040,1120,1285,38.660,17.620640989,1.804,0.554,0.924122310,1131,1259
1081,817,255,0,255,255,255,931.773,1279.368,931.773,1279.368,111.396969620,912,1263,38,30,35.165327726,29.581,19.932,0.827,38.052595181,208335,255,NaN,NaN,100,208335,912,1282,3.013,30.000000000,1.189,0.841,0.940161105,927,1263
