 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
344,440,255,0,255,255,255,1278.884,752.805,1278.884,752.805,83.254833996,1266,740,25,26,28.185983467,19.876,55.520,0.798,30.479501308,112200,255,NaN,NaN,100,112200,1266,760,41.009,21.913466179,1.418,0.705,0.912863071,1283,740
345,900,255,0,255,255,255,1164.609,773.434,1164.609,773.434,112.811183182,1149,755,31,38,38.530486208,29.740,104.434,0.889,40.311288741,229500,255,NaN,NaN,100,229500,1155,756,113.385,30.397570753,1.296,0.772,0.946372240,1161,755
346,768,255,0,255,255,255,1291.594,774.086,1291.594,774.086,110.568542495,1277,755,28,39,39.254308963,24.911,67.395,0.789,41.231056256,195840,255,NaN,NaN,100,195840,1277,788,50.906,27.113359190,1.576,0.635,0.928657799,1292,755
347,789,255,0,255,255,255,1194.783,775.279,1194.783,775.279,107.639610307,1180,757,30,37,35.354637985,28.415,117.981,0.856,37.483329628,201195,255,NaN,NaN,100,201195,1195,757,99.211,29.552604549,1.244,0.804,0.946610678,1195,757
348,754,255,0,255,255,255,1263.207,776.670,1263.207,776.670,106.325901808,1248,760,30,34,32.368832187,29.659,110.005,0.838,34.481879299,192270,255,NaN,NaN,100,192270,1255,761,106.858,30.000000000,1.091,0.916,0.924586143,1264,760
349,479,255,0,255,255,255,1220.565,775.302,1220.565,775.302,85.840620434,1209,761,24,28,26.724672567,22.821,87.402,0.817,28.442925307,122145,255,NaN,NaN,100,122145,1219,789,79.875,24.000000000,1.171,0.854,0.922040423,1221,761
350,274,255,0,255,255,255,72.544,774.927,72.544,774.927,67.597979746,64,763,17,25,25.619338838,13.617,70.087,0.754,26.570660511,69870,255,NaN,NaN,100,69870,69,788,70.201,15.247022598,1.881,0.532,0.882447665,73,763
351,651,255,0,255,255,255,1330.110,789.764,1330.110,789.764,110.325901808,1318,766,25,41,40.998984134,20.217,105.443,0.672,43.011626335,166005,255,NaN,NaN,100,166005,1327,766,107.592,21.991618852,2.028,0.493,0.913684211,1327,766
352,358,255,0,255,255,255,1239.855,781.545,1239.855,781.545,73.355339059,1230,770,19,25,25.152203737,18.122,83.424,0.836,26.925824036,91290,255,NaN,NaN,100,91290,1237,795,68.199,19.000000000,1.388,0.721,0.937172775,1234,770
353,761,255,0,255,255,255,1308.398,798.127,1308.398,798.127,107.982756057,1294,779,29,37,35.213949455,27.516,94.954,0.820,37.854986461,194055,255,NaN,NaN,100,194055,1306,779,102.200,27.652375054,1.280,0.781,0.936039360,1306,779
354,641,255,0,255,255,255,1147.837,801.367,1147.837,801.367,98.911688245,1134,784,27,33,32.266117128,25.294,79.500,0.823,35.114099732,163455,255,NaN,NaN,100,163455,1140,817,70.017,27.000000000,1.276,0.784,0.939194139,1150,784
355,737,255,0,255,255,255,1187.343,803.615,1187.343,803.615,110.225396744,1172,784,30,38,37.497604007,25.025,116.130,0.762,39.849717690,187935,255,NaN,NaN,100,187935,1180,784,107.526,26.681921840,1.498,0.667,0.920674578,1180,784
356,496,255,0,255,255,255,1211.518,801.863,1211.518,801.863,86.669047558,1201,786,22,31,30.389491766,20.781,84.459,0.830,31.400636936,126480,255,NaN,NaN,100,126480,1208,817,80.838,21.393299590,1.462,0.684,0.914285714,1210,786
357,212,255,0,255,255,255,1228.854,797.344,1228.854,797.344,55.213203436,1222,788,15,17,18.219956673,14.815,115.910,0.874,20.518284529,54060,255,NaN,NaN,100,54060,1222,790,133.025,15.000000000,1.230,0.813,0.954954955,1226,788
358,576,255,0,255,255,255,1250.866,803.842,1250.866,803.842,92.669047558,1237,788,26,30,28.989871061,25.298,103.917,0.843,31.890437438,146880,255,NaN,NaN,100,146880,1238,796,138.814,25.886988754,1.146,0.873,0.926790024,1249,788
359,849,255,0,255,255,255,1277.968,806.443,1277.968,806.443,111.497474683,1263,789,32,34,34.053461399,31.744,54.949,0.858,37.202150475,216495,255,NaN,NaN,100,216495,1263,817,36.254,32.000000000,1.073,0.932,0.942809550,1275,789
360,481,255,0,255,255,255,1167.384,810.874,1167.384,810.874,90.669047558,1156,794,23,32,31.669844621,19.338,92.203,0.735,32.756678708,122655,255,NaN,NaN,100,122655,1164,826,77.661,22.452171387,1.638,0.611,0.918815664,1162,794
361,1053,255,0,255,255,255,1228.182,829.741,1228.182,829.741,142.852813742,1213,806,33,50,51.879313650,25.843,77.010,0.648,52.810983706,268515,255,NaN,NaN,100,268515,1219,856,71.222,30.742790553,2.007,0.498,0.858540563,1224,806
362,362,255,0,255,255,255,1104.401,825.986,1104.401,825.986,75.597979746,1095,812,20,26,26.219852674,17.579,75.199,0.796,27.202941017,92310,255,NaN,NaN,100,92310,1099,838,72.897,18.569533818,1.492,0.670,0.928205128,1102,812
363,510,255,0,255,255,255,1205.418,829.484,1205.418,829.484,88.669047558,1192,815,26,28,27.576387574,23.547,109.617,0.815,29.732137495,130050,255,NaN,NaN,100,130050,1202,815,109.654,23.400854685,1.171,0.854,0.918091809,1202,815
364,605,255,0,255,255,255,1148.717,830.569,1148.717,830.569,93.254833996,1134,818,30,26,29.518063194,26.096,175.318,0.874,31.953090617,154275,255,NaN,NaN,100,154275,1134,826,159.864,26.000000000,1.131,0.884,0.949019608,1140,818
365,685,255,0,255,255,255,1180.866,835.481,1180.866,835.481,102.568542495,1165,820,32,31,31.379533136,27.794,147.632,0.818,35.341194094,174675,255,NaN,NaN,100,174675,1165,827,154.885,29.409182240,1.129,0.886,0.920080591,1179,820
366,621,255,0,255,255,255,1122.510,840.234,1122.510,840.234,96.911688245,1109,826,28,31,31.249045111,25.303,69.933,0.831,34.669871647,158355,255,NaN,NaN,100,158355,1114,856,56.768,26.736956911,1.235,0.810,0.924107143,1116,826
367,532,255,0,255,255,255,1099.624,852.321,1099.624,852.321,90.325901808,1088,837,25,31,29.064183996,23.306,75.853,0.819,31.575306808,135660,255,NaN,NaN,100,135660,1094,837,100.954,25.000000000,1.247,0.802,0.922010399,1094,837
368,291,255,0,255,255,255,1160.730,849.095,1160.730,849.095,66.426406871,1151,838,20,22,20.992753858,17.650,51.922,0.829,23.323807579,74205,255,NaN,NaN,100,74205,1153,858,59.036,18.000000000,1.189,0.841,0.909375000,1162,838
369,520,255,0,255,255,255,1138.662,857.398,1138.662,857.398,89.740115370,1125,843,27,29,30.502856924,21.706,53.151,0.811,33.015148038,132600,255,NaN,NaN,100,132600,1131,872,54.866,22.662527748,1.405,0.712,0.899653979,1137,843
370,587,255,0,255,255,255,1202.279,856.224,1202.279,856.224,93.497474683,1188,843,30,27,28.720373827,26.023,22.913,0.844,31.827660926,149685,255,NaN,NaN,100,149685,1190,867,46.273,26.879360111,1.104,0.906,0.928063241,1197,843
371,671,255,0,255,255,255,45.838,861.877,45.838,861.877,101.497474683,32,844,28,33,32.020864253,26.681,87.194,0.819,34.985711369,171105,255,NaN,NaN,100,171105,35,875,59.036,27.163990004,1.200,0.833,0.934540390,45,844
372,475,255,0,255,255,255,1176.188,861.513,1176.188,861.513,84.083261121,1162,849,27,25,26.704249611,22.648,24.590,0.844,28.600699292,121125,255,NaN,NaN,100,121125,1164,869,36.469,24.524297675,1.179,0.848,0.915221580,1172,849
373,827,255,0,255,255,255,1114.396,875.493,1114.396,875.493,111.154328933,1100,857,30,37,36.917627045,28.522,69.123,0.841,39.661064030,210885,255,NaN,NaN,100,210885,1102,891,56.310,30.000000000,1.294,0.773,0.939239069,1113,857
374,230,255,0,255,255,255,1153.165,868.270,1153.165,868.270,58.426406871,1143,859,20,18,19.683186891,14.878,38.204,0.847,20.615528128,58650,255,NaN,NaN,100,58650,1148,877,50.906,15.400000000,1.323,0.756,0.898437500,1153,859
375,118,255,0,255,255,255,28.347,869.593,28.347,869.593,45.798989873,23,862,11,16,18.115266817,8.294,107.189,0.707,18.357559751,30090,255,NaN,NaN,100,30090,23,862,119.358,8.694567592,2.184,0.458,0.890566038,23,862
376,580,255,0,255,255,255,1187.662,882.714,1187.662,882.714,94.426406871,1173,868,27,29,30.598476683,24.135,47.062,0.817,34.205262753,147900,255,NaN,NaN,100,147900,1173,892,37.875,26.353260512,1.268,0.789,0.923566879,1189,868
377,452,255,0,255,255,255,1161.827,882.819,1161.827,882.819,85.012193309,1148,870,27,24,29.286696514,19.651,22.958,0.786,30.886890423,115260,255,NaN,NaN,100,115260,1148,890,29.055,22.193863286,1.490,0.671,0.894164194,1163,870
378,459,255,0,255,255,255,63.777,886.114,63.777,886.114,88.669047558,49,872,26,28,30.936265052,18.891,127.425,0.734,34.058772732,117045,255,NaN,NaN,100,117045,49,877,139.764,20.838527202,1.638,0.611,0.875119161,61,872
379,303,255,0,255,255,255,1138.021,881.781,1138.021,881.781,67.112698372,1128,872,20,20,20.286026380,19.018,50.322,0.845,22.627416998,77265,255,NaN,NaN,100,77265,1131,873,135.000,19.721522800,1.067,0.937,0.911278195,1136,872
380,537,255,0,255,255,255,43.560,890.105,43.560,890.105,92.568542495,29,876,29,29,33.813529257,20.221,136.117,0.788,35.227829908,136935,255,NaN,NaN,100,136935,29,879,145.408,22.129960125,1.672,0.598,0.918733961,35,876
381,430,255,0,255,255,255,1123.849,900.186,1123.849,900.186,81.597979746,1112,888,24,24,26.553916265,20.618,29.373,0.812,28.600699292,109650,255,NaN,NaN,100,109650,1113,910,36.469,21.354963890,1.288,0.776,0.924731183,1125,888
382,406,255,0,255,255,255,1205.983,901.219,1205.983,901.219,78.669047558,1196,889,23,26,26.025379253,19.863,52.642,0.824,28.301943396,103530,255,NaN,NaN,100,103530,1198,915,57.995,21.920310217,1.310,0.763,0.919592299,1201,889
383,199,255,0,255,255,255,1143.595,898.766,1143.595,898.766,54.526911935,1136,890,16,18,18.170095780,13.945,66.038,0.841,19.209372712,50745,255,NaN,NaN,100,50745,1137,906,38.660,15.224069010,1.303,0.767,0.894382022,1143,890
384,847,255,0,255,255,255,1104.075,913.257,1104.075,913.257,121.396969620,1087,892,34,39,38.521235205,27.996,118.540,0.722,40.718546143,215985,255,NaN,NaN,100,215985,1102,892,114.677,31.955304872,1.376,0.727,0.865168539,1102,892
385,1658,255,0,255,255,255,1175.782,913.706,1175.782,913.706,181.095454430,1146,892,55,47,54.560457823,38.692,143.367,0.635,57.870545185,422790,255,NaN,NaN,100,422790,1146,908,161.878,45.024608656,1.410,0.709,0.859958506,1165,892
386,889,255,0,255,255,255,67.406,916.624,67.406,916.624,113.497474683,52,899,31,35,36.320817449,31.164,108.350,0.867,38.832975678,226695,255,NaN,NaN,100,226695,59,899,124.509,30.405591591,1.165,0.858,0.948772679,59,899
387,350,255,0,255,255,255,88.911,920.031,88.911,920.031,86.183766184,81,902,17,33,35.083342402,12.702,104.722,0.592,36.249137921,89250,255,NaN,NaN,100,89250,83,902,114.444,14.512594000,2.762,0.362,0.887198986,83,902
388,504,255,0,255,255,255,1076.526,919.327,1076.526,919.327,87.497474683,1063,906,26,28,27.516487864,23.321,61.234,0.827,29.966648128,128520,255,NaN,NaN,100,128520,1073,934,64.290,24.883175316,1.180,0.848,0.918032787,1070,906
389,911,255,0,255,255,255,1141.518,923.869,1141.518,923.869,133.781745931,1120,907,45,34,46.341365716,25.030,158.707,0.640,48.301138703,232305,255,NaN,NaN,100,232305,1122,913,152.904,30.074417505,1.851,0.540,0.829312699,1135,907
390,126,255,0,255,255,255,1205.817,918.532,1205.817,918.532,42.284271247,1199,912,14,13,14.506399855,11.059,35.175,0.886,15.264337522,32130,255,NaN,NaN,100,32130,1202,925,58.392,11.833402375,1.312,0.762,0.906474820,1207,912
391,609,255,0,255,255,255,1257.318,931.080,1257.318,931.080,96.568542495,1241,919,35,25,33.444286112,23.185,8.819,0.821,35.227829908,155295,255,NaN,NaN,100,155295,1241,928,173.480,24.166651134,1.443,0.693,0.931192661,1251,919
392,433,255,0,255,255,255,1088.029,936.551,1088.029,936.551,83.497474683,1073,924,29,23,29.212375286,18.873,25.562,0.780,30.870698081,110415,255,NaN,NaN,100,110415,1074,944,24.905,20.890480969,1.548,0.646,0.902083333,1090,924
393,398,255,0,255,255,255,1111.734,940.028,1111.734,940.028,78.183766184,1097,930,28,19,27.271584815,18.582,19.509,0.818,29.732137495,101490,255,NaN,NaN,100,101490,1097,945,19.654,19.000000000,1.468,0.681,0.932084309,1115,930
394,944,255,0,255,255,255,72.931,951.404,72.931,951.404,122.568542495,58,931,31,42,41.255925691,29.134,71.770,0.790,44.011362169,240720,255,NaN,NaN,100,240720,67,972,68.682,29.809652541,1.416,0.706,0.926398430,82,931
395,506,255,0,255,255,255,1135.168,945.083,1135.168,945.083,87.254833996,1120,932,29,24,28.696932798,22.450,27.696,0.835,30.675723300,129030,255,NaN,NaN,100,129030,1120,951,19.026,23.717082451,1.278,0.782,0.927589368,1137,932
396,73,255,0,255,255,255,93.199,939.048,93.199,939.048,33.313708499,88,935,11,8,12.246914162,7.589,178.987,0.827,13.038404810,18615,255,NaN,NaN,100,18615,88,935,147.529,8.000000000,1.614,0.620,0.906832298,88,935
397,845,255,0,255,255,255,1168.620,949.188,1168.620,949.188,117.497474683,1146,935,43,26,42.965125425,25.041,4.257,0.769,44.271887242,215475,255,NaN,NaN,100,215475,1146,954,18.435,26.000000000,1.716,0.583,0.937846837,1166,935
398,205,255,0,255,255,255,1037.032,949.607,1037.032,949.607,56.426406871,1027,941,20,17,20.684856222,12.619,31.960,0.809,21.189620100,52275,255,NaN,NaN,100,52275,1027,954,19.290,13.416407865,1.639,0.610,0.901098901,1040,941
399,967,255,0,255,255,255,1245.387,958.379,1245.387,958.379,120.669047558,1226,942,37,33,38.867911984,31.677,14.110,0.835,43.266615306,246585,255,NaN,NaN,100,246585,1226,969,33.690,32.057802525,1.227,0.815,0.947110676,1242,942
400,101,255,0,255,255,255,94.649,948.361,94.649,948.361,37.899494937,89,943,11,10,12.163089172,10.573,16.043,0.884,14.142135624,25755,255,NaN,NaN,100,25755,89,953,45.000,10.000000000,1.150,0.869,0.961904762,94,943
401,1967,255,0,255,255,255,1059.528,967.830,1059.528,967.830,230.107647738,1028,945,72,53,73.581130395,34.037,27.003,0.467,84.059502735,501585,255,NaN,NaN,100,501585,1029,994,32.367,41.153846154,2.162,0.463,0.777624036,1074,945
402,394,255,0,255,255,255,1110.041,958.850,1110.041,958.850,74.769552622,1098,950,26,19,25.866446304,19.394,6.677,0.886,27.202941017,100470,255,NaN,NaN,100,100470,1098,964,17.103,19.000000000,1.334,0.750,0.950542823,1101,950
403,369,255,0,255,255,255,93.646,965.673,93.646,965.673,81.355339059,81,954,23,25,23.794189794,19.745,122.133,0.701,28.653097564,94095,255,NaN,NaN,100,94095,89,954,119.249,22.237483229,1.205,0.830,0.866197183,89,954
404,135,255,0,255,255,255,1023.759,962.670,1023.759,962.670,45.698484810,1016,955,15,14,16.788855213,10.238,44.500,0.812,18.027756377,34425,255,NaN,NaN,100,34425,1016,968,33.690,11.926054219,1.640,0.610,0.891089109,1025,955
405,419,255,0,255,255,255,1133.467,964.927,1133.467,964.927,86.083261121,1117,955,33,20,32.938218390,16.197,20.366,0.711,34.205262753,106845,255,NaN,NaN,100,106845,1117,969,15.255,18.424522075,2.034,0.492,0.888653234,1144,955
406,325,255,0,255,255,255,1155.620,969.623,1155.620,969.623,70.183766184,1143,961,25,18,26.183073060,15.804,30.248,0.829,27.802877549,82875,255,NaN,NaN,100,82875,1146,979,37.694,17.677669530,1.657,0.604,0.936599424,1151,961
407,449,255,0,255,255,255,1088.850,974.756,1088.850,974.756,81.254833996,1076,965,28,22,27.404320969,20.861,19.131,0.855,30.083217913,114495,255,NaN,NaN,100,114495,1076,981,21.448,22.000000000,1.314,0.761,0.930569948,1083,965
408,453,255,0,255,255,255,1019.884,979.390,1019.884,979.390,81.840620434,1007,968,26,23,25.306137047,22.792,0.890,0.850,27.202941017,115515,255,NaN,NaN,100,115515,1007,982,17.103,22.941550096,1.110,0.901,0.925434116,1014,968
409,245,255,0,255,255,255,1109.533,977.671,1109.533,977.671,63.355339059,1098,969,22,17,21.802694496,14.308,32.802,0.767,23.769728648,62475,255,NaN,NaN,100,62475,1098,983,22.249,16.296434288,1.524,0.656,0.870337478,1111,969
410,469,255,0,255,255,255,1131.453,983.888,1131.453,983.888,86.669047558,1116,972,29,24,28.489467502,20.960,19.160,0.785,29.832867780,119595,255,NaN,NaN,100,119595,1116,985,13.570,23.189638550,1.359,0.736,0.901923077,1136,972
411,749,255,0,255,255,255,88.667,988.671,88.667,988.671,106.325901808,73,973,32,32,32.540613713,29.307,145.204,0.833,36.619666847,190995,255,NaN,NaN,100,190995,75,976,145.008,30.410524494,1.110,0.901,0.926406926,81,973
412,643,255,0,255,255,255,1299.411,993.080,1299.411,993.080,97.154328933,1284,978,29,30,29.562497967,27.694,21.084,0.856,32.249030993,163965,255,NaN,NaN,100,163965,1285,1001,29.745,29.000000000,1.067,0.937,0.938686131,1300,978
413,578,255,0,255,255,255,1068.957,997.228,1068.957,997.228,97.740115370,1056,982,29,31,34.792677407,21.152,44.598,0.760,36.878177829,147390,255,NaN,NaN,100,147390,1057,1012,40.601,23.894310057,1.645,0.608,0.906666667,1076,982
414,251,255,0,255,255,255,1093.257,993.620,1093.257,993.620,59.941125497,1084,984,18,19,20.868013708,15.314,41.552,0.878,21.633307653,64005,255,NaN,NaN,100,64005,1084,999,33.690,16.347073259,1.363,0.734,0.919413919,1095,984
415,575,255,0,255,255,255,1270.154,998.771,1270.154,998.771,93.154328933,1257,984,27,31,29.766713154,24.595,71.500,0.833,32.015621187,146625,255,NaN,NaN,100,146625,1265,984,104.470,25.485909804,1.210,0.826,0.916334661,1265,984
416,513,255,0,255,255,255,1046.280,1003.843,1046.280,1003.843,90.669047558,1036,986,20,34,33.508845269,19.493,74.249,0.784,34.713109915,130815,255,NaN,NaN,100,130815,1044,1020,78.366,20.000000000,1.719,0.582,0.931880109,1050,986
417,184,255,0,255,255,255,1111.174,992.255,1111.174,992.255,52.284271247,1103,986,18,14,17.735963346,13.209,166.664,0.846,19.313207916,46920,255,NaN,NaN,100,46920,1103,987,158.749,14.000000000,1.343,0.745,0.922305764,1105,986
418,449,255,0,255,255,255,1025.019,1005.157,1025.019,1005.157,83.941125497,1014,992,21,28,29.988984650,19.063,117.753,0.801,32.449961479,114495,255,NaN,NaN,100,114495,1015,992,123.690,21.000000000,1.573,0.636,0.920081967,1015,992
419,251,255,0,255,255,255,1078.249,1011.277,1078.249,1011.277,62.669047558,1068,1000,19,22,23.224567754,13.761,48.118,0.803,24.166091947,64005,255,NaN,NaN,100,64005,1074,1022,65.556,14.680333618,1.688,0.593,0.912727273,1082,1000
420,723,255,0,255,255,255,980.342,1020.385,980.342,1020.385,104.468037432,964,1003,33,33,32.667852697,28.179,53.716,0.832,36.249137921,184365,255,NaN,NaN,100,184365,970,1036,65.556,28.991378029,1.159,0.863,0.927517640,983,1003
421,56,255,0,255,255,255,1304.518,1012.196,1304.518,1012.196,27.556349186,1301,1007,7,10,9.903440900,7.200,76.106,0.927,10.816653826,14280,255,NaN,NaN,100,14280,1302,1017,56.310,7.000000000,1.376,0.727,0.910569106,1305,1007
422,996,255,0,255,255,255,1007.033,1032.892,1007.033,1032.892,126.468037432,987,1013,38,39,42.097628261,30.124,46.838,0.783,45.967379738,253980,255,NaN,NaN,100,253980,989,1047,45.881,32.807169107,1.397,0.716,0.917549516,1014,1013
423,724,255,0,255,255,255,1059.598,1029.942,1059.598,1029.942,101.840620434,1046,1013,27,33,32.793901079,28.110,87.167,0.877,35.355339059,184620,255,NaN,NaN,100,184620,1050,1045,61.260,27.000000000,1.167,0.857,0.948264571,1057,1013
424,1410,255,0,255,255,255,1029.168,1047.844,1029.168,1047.844,168.710678119,1004,1018,45,54,57.388865500,31.283,60.784,0.623,61.619802012,359550,255,NaN,NaN,100,359550,1004,1067,48.289,36.145927708,1.835,0.545,0.832103865,1035,1018
425,456,255,0,255,255,255,955.789,1033.535,955.789,1033.535,86.811183182,940,1019,29,27,29.426556889,19.730,38.299,0.760,30.886890423,116280,255,NaN,NaN,100,116280,948,1046,60.945,20.246557162,1.491,0.670,0.914744233,961,1019
426,956,255,0,255,255,255,445.244,1053.918,445.244,1053.918,122.468037432,425,1036,39,36,42.155058863,28.875,145.535,0.801,44.294469181,243780,255,NaN,NaN,100,243780,425,1044,151.699,29.809652541,1.460,0.685,0.925459826,437,1036
427,753,255,0,255,255,255,967.225,1050.384,967.225,1050.384,116.811183182,947,1036,41,30,45.826441729,20.921,25.957,0.693,45.793012567,192015,255,NaN,NaN,100,192015,947,1060,31.608,22.593445972,2.190,0.457,0.906682721,980,1036
428,624,255,0,255,255,255,931.192,1054.558,931.192,1054.558,102.811183182,914,1040,34,29,35.295508181,22.510,25.626,0.742,36.715119501,159120,255,NaN,NaN,100,159120,916,1065,29.358,23.702320561,1.568,0.638,0.892703863,939,1040
429,435,255,0,255,255,255,1051.643,1059.856,1051.643,1059.856,83.941125497,1039,1046,23,26,29.925325797,18.508,56.301,0.776,32.526911935,110925,255,NaN,NaN,100,110925,1039,1070,45.000,21.450372890,1.617,0.618,0.904365904,1050,1046
430,787,255,0,255,255,255,988.135,1065.456,988.135,1065.456,118.225396744,971,1048,34,37,38.251378181,26.196,52.277,0.708,43.139309220,200685,255,NaN,NaN,100,200685,975,1084,45.939,30.040169186,1.460,0.685,0.869133076,989,1048
431,511,255,0,255,255,255,939.647,1074.643,939.647,1074.643,88.083261121,926,1061,27,27,30.409043944,21.396,35.665,0.828,31.622776602,130305,255,NaN,NaN,100,130305,927,1084,34.695,21.787771946,1.421,0.704,0.924886878,944,1061
432,496,255,0,255,255,255,439.435,1076.760,439.435,1076.760,91.840620434,426,1062,28,27,33.133124885,19.060,138.356,0.739,36.796738986,126480,255,NaN,NaN,100,126480,427,1062,132.797,20.294117647,1.738,0.575,0.921933086,427,1062
433,399,255,0,255,255,255,964.182,1075.026,964.182,1075.026,77.355339059,953,1063,22,24,23.313893902,21.791,105.187,0.838,26.248809497,101745,255,NaN,NaN,100,101745,954,1067,139.635,22.000000000,1.070,0.935,0.924681344,964,1063
434,558,255,0,255,255,255,911.787,1081.246,911.787,1081.246,95.396969620,897,1066,29,30,35.151375245,20.212,42.909,0.771,36.400549446,142290,255,NaN,NaN,100,142290,897,1092,37.185,21.721733776,1.739,0.575,0.904376013,915,1066
435,363,255,0,255,255,255,1008.944,1077.583,1008.944,1077.583,75.840620434,997,1068,27,20,25.741966688,17.955,18.333,0.793,28.792360098,92565,255,NaN,NaN,100,92565,997,1081,20.323,20.000000000,1.434,0.697,0.907500000,1003,1068
436,700,255,0,255,255,255,879.864,1086.507,879.864,1086.507,103.396969620,864,1070,32,32,32.221364342,27.661,32.109,0.823,35.777087640,178500,255,NaN,NaN,100,178500,864,1097,26.565,28.289710007,1.165,0.858,0.925313946,883,1070
437,491,255,0,255,255,255,1030.074,1083.366,1030.074,1083.366,88.325901808,1014,1071,30,25,31.288614462,19.980,34.449,0.791,32.649655435,125205,255,NaN,NaN,100,125205,1014,1088,27.350,22.208628413,1.566,0.639,0.900917431,1035,1071
438,590,255,0,255,255,255,467.910,1091.798,467.910,1091.798,111.296464556,453,1073,34,34,40.308489115,18.637,140.215,0.599,43.931765273,150450,255,NaN,NaN,100,150450,453,1073,131.309,20.444276809,2.163,0.462,0.863836018,453,1073
439,1609,255,0,255,255,255,947.586,1108.511,947.586,1108.511,192.994949366,919,1081,58,55,64.350491455,31.836,50.337,0.543,72.801098893,410295,255,NaN,NaN,100,410295,919,1130,37.185,36.948868509,2.021,0.495,0.794567901,952,1081
440,463,255,0,255,255,255,987.012,1093.381,987.012,1093.381,85.154328933,974,1081,27,26,29.567386207,19.938,43.935,0.802,30.528675045,118065,255,NaN,NaN,100,118065,980,1107,58.392,21.708152903,1.483,0.674,0.917740337,991,1081
441,322,255,0,255,255,255,519.714,1094.028,519.714,1094.028,69.597979746,507,1084,24,19,24.555763930,16.696,25.419,0.835,26.248809497,82110,255,NaN,NaN,100,82110,510,1103,40.365,18.335757415,1.471,0.680,0.923959828,519,1084
442,537,255,0,255,255,255,548.733,1095.900,548.733,1095.900,100.083261121,531,1085,38,22,38.489681091,17.764,165.929,0.674,39.849717690,136935,255,NaN,NaN,100,136935,531,1086,162.474,20.130456878,2.167,0.462,0.904802022,533,1085
443,736,255,0,255,255,255,921.749,1102.836,921.749,1102.836,107.154328933,906,1085,30,35,36.381715734,25.758,51.904,0.806,39.051248380,187680,255,NaN,NaN,100,187680,906,1114,39.806,27.400000000,1.412,0.708,0.935196950,925,1085
444,590,255,0,255,255,255,1006.432,1102.836,1006.432,1102.836,94.325901808,991,1088,30,28,32.206957681,23.325,43.137,0.833,33.837848631,150450,255,NaN,NaN,100,150450,994,1116,55.840,24.515247245,1.381,0.724,0.931333860,1008,1088
445,553,255,0,255,255,255,893.995,1107.592,893.995,1107.592,90.669047558,881,1093,26,29,29.582500679,23.801,50.019,0.845,32.802438934,141015,255,NaN,NaN,100,141015,881,1117,37.569,24.644499414,1.243,0.805,0.937288136,895,1093
446,798,255,0,255,255,255,815.086,1108.533,815.086,1108.533,113.497474683,796,1094,38,29,39.760450229,25.554,20.890,0.778,40.496913463,203490,255,NaN,NaN,100,203490,797,1116,32.905,26.791502671,1.556,0.643,0.936619718,827,1094
447,396,255,0,255,255,255,496.210,1112.684,496.210,1112.684,94.811183182,483,1096,23,36,36.716227379,13.732,114.179,0.554,38.275318418,100980,255,NaN,NaN,100,100980,488,1096,109.855,18.138455246,2.674,0.374,0.768186227,488,1096
448,222,255,0,255,255,255,576.721,1104.338,576.721,1104.338,56.183766184,567,1096,18,18,18.578112965,15.215,139.461,0.884,19.849433241,56610,255,NaN,NaN,100,56610,570,1097,130.914,15.556349186,1.221,0.819,0.915463918,572,1096
449,485,255,0,255,255,255,532.440,1111.333,532.440,1111.333,90.568542495,515,1098,30,27,31.240779870,19.767,144.977,0.743,35.227829908,123675,255,NaN,NaN,100,123675,515,1104,145.408,20.391463035,1.580,0.633,0.889092576,531,1098
450,582,255,0,255,255,255,865.582,1111.773,865.582,1111.773,92.669047558,852,1098,28,28,30.635497797,24.188,28.208,0.852,32.756678708,148410,255,NaN,NaN,100,148410,852,1120,31.264,24.558877449,1.267,0.790,0.940226171,864,1098
451,153,255,0,255,255,255,788.245,1107.193,788.245,1107.193,46.384776311,780,1101,15,12,15.395911164,12.653,175.495,0.894,16.643316977,39015,255,NaN,NaN,100,39015,781,1104,147.265,12.000000000,1.217,0.822,0.944444444,785,1101
452,123,255,0,255,255,255,591.476,1108.118,591.476,1108.118,42.384776311,585,1102,12,13,13.950250169,11.226,126.438,0.860,16.401219467,31365,255,NaN,NaN,100,31365,586,1102,127.569,12.000000000,1.243,0.805,0.917910448,586,1102
453,214,255,0,255,255,255,970.033,1111.271,970.033,1111.271,56.526911935,962,1102,17,18,19.402180317,14.043,44.747,0.842,21.213203436,54570,255,NaN,NaN,100,54570,962,1119,45.000,15.254255396,1.382,0.724,0.914529915,972,1102
454,582,255,0,255,255,255,517.828,1122.704,517.828,1122.704,101.154328933,505,1104,28,34,37.614095221,19.701,129.829,0.715,39.698866483,148410,255,NaN,NaN,100,148410,505,1107,130.914,21.521347522,1.909,0.524,0.888549618,510,1104
455,436,255,0,255,255,255,839.390,1115.856,839.390,1115.856,82.426406871,826,1104,25,25,28.838049022,19.250,43.934,0.806,30.610455730,111180,255,NaN,NaN,100,111180,831,1129,51.633,21.830113288,1.498,0.668,0.932620321,835,1104
