 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
229,774,255,0,255,255,255,73.655,581.218,73.655,581.218,107.254833996,58,564,30,33,32.983693895,29.878,43.633,0.846,37.013511047,197370,255,NaN,NaN,100,197370,59,593,38.418,30.000000000,1.104,0.906,0.951444376,73,564
230,548,255,0,255,255,255,1165.874,580.237,1165.874,580.237,90.083261121,1151,566,29,26,28.549815906,24.439,157.118,0.849,31.384709653,139740,255,NaN,NaN,100,139740,1151,576,149.349,25.771463226,1.168,0.856,0.937553464,1164,566
231,442,255,0,255,255,255,1075.570,577.536,1075.570,577.536,83.840620434,1061,567,30,21,29.519883875,19.064,162.480,0.790,30.463092423,112710,255,NaN,NaN,100,112710,1063,571,156.801,19.402850003,1.548,0.646,0.922755741,1067,567
232,525,255,0,255,255,255,168.755,587.454,168.755,587.454,90.568542495,157,571,24,33,31.633777660,21.131,106.372,0.804,33.734255587,133875,255,NaN,NaN,100,133875,168,571,101.976,23.686822788,1.497,0.668,0.913043478,168,571
233,426,255,0,255,255,255,250.073,585.596,250.073,585.596,80.083261121,239,571,20,30,28.641571853,18.938,93.250,0.835,30.149626863,108630,255,NaN,NaN,100,108630,249,601,84.289,20.000000000,1.512,0.661,0.935236004,248,571
234,441,255,0,255,255,255,146.296,587.056,146.296,587.056,80.769552622,135,573,22,26,25.270589673,22.219,92.421,0.849,27.586228448,112455,255,NaN,NaN,100,112455,137,598,46.469,22.000000000,1.137,0.879,0.939297125,143,573
235,336,255,0,255,255,255,210.324,585.527,210.324,585.527,70.325901808,198,574,24,22,22.061138110,19.392,147.333,0.854,24.186773245,85680,255,NaN,NaN,100,85680,198,584,172.875,19.091883092,1.138,0.879,0.918032787,209,574
236,571,255,0,255,255,255,17.381,590.171,17.381,590.171,93.740115370,4,575,27,31,30.869015785,23.552,106.051,0.817,32.572994950,145605,255,NaN,NaN,100,145605,10,575,107.879,24.984943920,1.311,0.763,0.936833470,10,575
237,933,255,0,255,255,255,1102.650,599.253,1102.650,599.253,116.225396744,1086,581,36,35,38.698811237,30.697,135.506,0.868,40.804411526,237915,255,NaN,NaN,100,237915,1092,582,126.027,32.138600703,1.261,0.793,0.941948511,1100,581
238,282,255,0,255,255,255,126.961,592.443,126.961,592.443,63.941125497,117,583,19,20,20.578355141,17.448,123.217,0.867,22.825424421,71910,255,NaN,NaN,100,71910,120,583,118.811,19.000000000,1.179,0.848,0.927631579,120,583
239,920,255,0,255,255,255,228.877,602.176,228.877,602.176,128.811183182,206,584,42,35,38.068153443,30.771,173.520,0.697,42.190046219,234600,255,NaN,NaN,100,234600,206,599,174.560,34.946797972,1.237,0.808,0.858609426,236,584
240,1483,255,0,255,255,255,185.295,610.571,185.295,610.571,172.024386618,161,585,50,51,54.369185834,34.729,47.890,0.630,56.364882684,378165,255,NaN,NaN,100,378165,173,636,64.799,42.975842946,1.566,0.639,0.817530320,182,585
241,760,255,0,255,255,255,1279.820,605.067,1279.820,605.067,108.811183182,1263,589,36,31,35.659738163,27.136,14.271,0.807,38.013155617,193800,255,NaN,NaN,100,193800,1264,616,26.565,29.527090216,1.314,0.761,0.924574209,1276,589
242,832,255,0,255,255,255,1163.032,605.422,1163.032,605.422,111.396969620,1143,591,40,28,38.406630444,27.582,13.788,0.843,40.792156109,212160,255,NaN,NaN,100,212160,1143,608,11.310,28.000000000,1.392,0.718,0.944381385,1155,591
243,674,255,0,255,255,255,88.260,608.791,88.260,608.791,99.497474683,75,592,26,34,32.110045489,26.726,105.024,0.856,34.132096332,171870,255,NaN,NaN,100,171870,89,592,95.042,26.000000000,1.201,0.832,0.943977591,89,592
244,721,255,0,255,255,255,61.196,610.223,61.196,610.223,104.083261121,46,594,29,33,31.417234708,29.220,89.326,0.836,34.713109915,183855,255,NaN,NaN,100,183855,48,621,41.496,28.699831495,1.075,0.930,0.932126697,58,594
245,135,255,0,255,255,255,159.752,602.478,159.752,602.478,46.426406871,152,594,15,17,15.838762624,10.852,128.501,0.787,17.464249197,34425,255,NaN,NaN,100,34425,158,594,103.241,10.606601718,1.459,0.685,0.900000000,158,594
246,656,255,0,255,255,255,116.041,611.491,116.041,611.491,100.083261121,102,596,29,31,32.639346042,25.590,138.896,0.823,35.227829908,167280,255,NaN,NaN,100,167280,102,601,145.408,27.198420880,1.275,0.784,0.932480455,114,596
247,788,255,0,255,255,255,33.109,616.501,33.109,616.501,108.225396744,17,598,31,36,34.253734984,29.291,91.218,0.845,36.878177829,200940,255,NaN,NaN,100,200940,32,598,102.529,30.647145458,1.169,0.855,0.931992904,32,598
248,649,255,0,255,255,255,145.240,613.109,145.240,613.109,98.426406871,130,599,30,28,34.039810291,24.275,143.662,0.842,36.619666847,165495,255,NaN,NaN,100,165495,130,604,145.008,26.554433359,1.402,0.713,0.939218524,136,599
249,1357,255,0,255,255,255,251.500,627.275,251.500,627.275,162.710678119,227,600,41,52,46.264650631,37.346,69.747,0.644,53.366656257,346035,255,NaN,NaN,100,346035,254,600,102.995,41.000000000,1.239,0.807,0.853459119,254,600
250,1015,255,0,255,255,255,1214.950,628.102,1214.950,628.102,140.610173055,1199,602,37,49,53.555905367,24.131,118.323,0.645,53.254107823,258825,255,NaN,NaN,100,258825,1199,607,124.287,27.280029325,2.219,0.451,0.858714044,1209,602
251,479,255,0,255,255,255,1187.500,616.855,1187.500,616.855,84.426406871,1174,603,24,27,26.916772617,22.658,69.634,0.844,28.844410204,122145,255,NaN,NaN,100,122145,1181,630,56.310,24.000000000,1.188,0.842,0.940137390,1184,603
252,824,255,0,255,255,255,1133.015,622.650,1133.015,622.650,113.740115370,1117,606,33,35,35.045946637,29.936,100.477,0.800,38.013155617,210120,255,NaN,NaN,100,210120,1123,606,125.362,31.639364030,1.171,0.854,0.915555556,1123,606
253,556,255,0,255,255,255,1081.719,620.701,1081.719,620.701,89.840620434,1068,608,27,27,27.882127043,25.390,141.091,0.866,30.610455730,141780,255,NaN,NaN,100,141780,1069,612,141.633,26.648909613,1.098,0.911,0.941574936,1080,608
254,651,255,0,255,255,255,1237.826,625.992,1237.826,625.992,105.740115370,1221,610,32,32,39.693544291,20.882,134.016,0.732,41.725292090,166005,255,NaN,NaN,100,166005,1222,612,135.971,23.252556591,1.901,0.526,0.891170431,1232,610
255,699,255,0,255,255,255,1298.026,625.700,1298.026,625.700,102.568542495,1281,611,34,29,33.185834612,26.819,2.729,0.835,35.114099732,178245,255,NaN,NaN,100,178245,1281,621,160.017,28.445989382,1.237,0.808,0.932000000,1296,611
256,295,255,0,255,255,255,220.798,622.537,220.798,622.537,66.526911935,211,613,19,21,22.284683183,16.855,120.470,0.838,25.238858928,75225,255,NaN,NaN,100,75225,212,613,123.690,18.012447803,1.322,0.756,0.927672956,212,613
257,571,255,0,255,255,255,1107.892,628.799,1107.892,628.799,93.254833996,1094,616,27,28,30.888954961,23.537,131.159,0.825,33.970575503,145605,255,NaN,NaN,100,145605,1096,616,137.386,25.930676813,1.312,0.762,0.943801653,1096,616
258,851,255,0,255,255,255,1268.501,635.894,1268.501,635.894,113.396969620,1253,617,32,37,36.105406617,30.010,98.410,0.832,38.626415832,217005,255,NaN,NaN,100,217005,1264,617,111.251,31.847431345,1.203,0.831,0.927015251,1264,617
259,409,255,0,255,255,255,201.302,629.224,201.302,629.224,78.083261121,188,619,27,22,25.459624850,20.454,5.824,0.843,27.166155414,104295,255,NaN,NaN,100,104295,188,634,6.340,22.000000000,1.245,0.803,0.929545455,198,619
260,830,255,0,255,255,255,78.111,638.289,78.111,638.289,111.639610307,62,620,33,35,34.851249472,30.323,125.376,0.837,37.000000000,211650,255,NaN,NaN,100,211650,76,620,108.925,32.122766555,1.149,0.870,0.925822644,76,620
261,627,255,0,255,255,255,107.028,634.658,107.028,634.658,97.254833996,92,620,29,29,32.129567513,24.847,147.777,0.833,34.132096332,159885,255,NaN,NaN,100,159885,92,627,148.173,25.930676813,1.293,0.773,0.939325843,101,620
262,808,255,0,255,255,255,1163.082,634.001,1163.082,634.001,107.254833996,1146,620,34,29,33.663788459,30.560,167.142,0.883,37.013511047,206040,255,NaN,NaN,100,206040,1151,620,128.418,29.000000000,1.102,0.908,0.965352449,1151,620
263,1244,255,0,255,255,255,145.210,639.518,145.210,639.518,147.195959493,122,622,50,37,50.489363401,31.371,174.586,0.722,51.195702945,317220,255,NaN,NaN,100,317220,122,628,167.593,35.353295339,1.609,0.621,0.885724457,131,622
264,340,255,0,255,255,255,52.221,634.529,52.221,634.529,70.183766184,41,623,21,22,21.543768395,20.094,100.655,0.867,24.186773245,86700,255,NaN,NaN,100,86700,49,623,119.745,20.913757336,1.072,0.933,0.927694407,49,623
265,701,255,0,255,255,255,1191.162,643.136,1191.162,643.136,102.911688245,1175,627,32,30,34.113424391,26.164,41.234,0.832,36.796738986,178755,255,NaN,NaN,100,178755,1178,657,42.797,28.861739379,1.304,0.767,0.933422104,1198,627
266,715,255,0,255,255,255,1095.173,650.601,1095.173,650.601,103.396969620,1081,632,29,35,32.884911816,27.683,113.402,0.840,35.383612026,182325,255,NaN,NaN,100,182325,1084,636,132.709,28.991378029,1.188,0.842,0.935863874,1093,632
267,1322,255,0,255,255,255,217.489,657.877,217.489,657.877,142.367532368,197,633,38,49,48.360796456,34.806,84.566,0.820,49.091750835,337110,255,NaN,NaN,100,337110,215,633,93.504,36.222496197,1.389,0.720,0.927393897,215,633
268,262,255,0,255,255,255,1309.794,644.355,1309.794,644.355,63.012193309,1301,634,19,21,21.324467570,15.643,50.237,0.829,23.021728866,66810,255,NaN,NaN,100,66810,1302,653,55.620,16.263455967,1.363,0.734,0.912891986,1313,634
269,845,255,0,255,255,255,34.104,654.864,34.104,654.864,114.568542495,19,635,29,39,39.403610169,27.304,88.468,0.809,40.311288741,215475,255,NaN,NaN,100,215475,24,672,66.615,29.000000000,1.443,0.693,0.934217800,29,635
270,831,255,0,255,255,255,185.561,650.984,185.561,650.984,110.911688245,168,635,34,32,33.469178897,31.613,172.000,0.849,37.013511047,211905,255,NaN,NaN,100,211905,173,637,128.418,31.752350538,1.059,0.945,0.939513850,185,635
271,434,255,0,255,255,255,1141.942,650.933,1141.942,650.933,81.012193309,1131,638,24,25,24.628884858,22.436,89.997,0.831,26.419689627,110670,255,NaN,NaN,100,110670,1132,661,60.524,24.000000000,1.098,0.911,0.927350427,1141,638
272,341,255,0,255,255,255,1290.541,649.172,1290.541,649.172,71.012193309,1279,638,22,22,21.528089926,20.168,42.022,0.850,24.186773245,86955,255,NaN,NaN,100,86955,1279,653,29.745,21.263743532,1.067,0.937,0.914209115,1286,638
273,449,255,0,255,255,255,1121.092,653.026,1121.092,653.026,83.012193309,1110,639,21,28,27.093700477,21.100,76.356,0.819,28.635642127,114495,255,NaN,NaN,100,114495,1119,667,77.905,21.000000000,1.284,0.779,0.929606625,1122,639
274,811,255,0,255,255,255,1246.414,657.691,1246.414,657.691,109.396969620,1229,642,35,32,34.753209134,29.712,146.467,0.852,37.215588132,206805,255,NaN,NaN,100,206805,1229,652,149.300,30.851364499,1.170,0.855,0.931113662,1244,642
275,442,255,0,255,255,255,59.063,656.527,59.063,656.527,81.355339059,48,645,24,24,25.655284290,21.936,140.794,0.839,29.206163733,112710,255,NaN,NaN,100,112710,49,646,128.047,23.040884378,1.170,0.855,0.944444444,55,645
276,593,255,0,255,255,255,247.952,658.515,247.952,658.515,95.254833996,235,645,29,28,30.421144655,24.819,140.815,0.821,34.409301068,151215,255,NaN,NaN,100,151215,236,646,144.462,26.613232629,1.226,0.816,0.925117005,246,645
277,366,255,0,255,255,255,100.787,656.134,100.787,656.134,73.355339059,89,646,24,20,23.548456122,19.789,15.788,0.855,26.419689627,93330,255,NaN,NaN,100,93330,90,663,29.476,19.900743804,1.190,0.840,0.924242424,96,646
278,806,255,0,255,255,255,125.979,665.040,125.979,665.040,112.811183182,109,646,34,35,35.157886222,29.189,132.830,0.796,38.948684188,205530,255,NaN,NaN,100,205530,114,650,131.878,31.063210989,1.204,0.830,0.927502877,121,646
279,715,255,0,255,255,255,1211.943,662.241,1211.943,662.241,103.154328933,1196,647,33,30,33.518963904,27.160,32.823,0.844,37.536648758,182325,255,NaN,NaN,100,182325,1200,677,41.760,27.470344161,1.234,0.810,0.934640523,1207,647
280,472,255,0,255,255,255,1162.551,660.684,1162.551,660.684,85.012193309,1148,650,29,22,29.000994199,20.722,33.448,0.821,30.675723300,120360,255,NaN,NaN,100,120360,1148,665,19.026,22.000000000,1.400,0.715,0.941176471,1156,650
281,1009,255,0,255,255,255,158.772,671.127,158.772,671.127,123.053823869,141,651,36,39,38.256543536,33.581,67.586,0.837,41.629316593,257295,255,NaN,NaN,100,257295,148,689,65.898,34.523787334,1.139,0.878,0.932963477,160,651
282,3732,255,0,255,255,255,1269.577,704.342,1269.577,704.342,312.350288425,1242,654,57,109,105.009711870,45.250,81.912,0.481,111.198021565,951660,255,NaN,NaN,100,951660,1257,763,78.589,57.000000000,2.321,0.431,0.786429249,1273,654
283,551,255,0,255,255,255,1304.084,670.222,1304.084,670.222,94.911688245,1293,654,25,32,29.038791701,24.159,89.267,0.769,32.280024783,140505,255,NaN,NaN,100,140505,1299,686,73.811,25.000000000,1.202,0.832,0.890864996,1302,654
284,427,255,0,255,255,255,79.334,667.456,79.334,667.456,82.183766184,68,655,23,26,27.150288336,20.025,74.197,0.794,28.844410204,108885,255,NaN,NaN,100,108885,72,680,56.310,20.600563383,1.356,0.738,0.915326902,76,655
285,698,255,0,255,255,255,1184.633,672.961,1184.633,672.961,102.083261121,1169,658,30,31,31.987430655,27.783,82.067,0.842,35.227829908,177990,255,NaN,NaN,100,177990,1175,687,55.408,29.098620753,1.151,0.869,0.940700809,1178,658
286,725,255,0,255,255,255,1104.639,678.431,1104.639,678.431,104.325901808,1089,662,30,33,32.292852905,28.585,44.619,0.837,34.985711369,184875,255,NaN,NaN,100,184875,1089,686,30.964,29.126731980,1.130,0.885,0.935483871,1109,662
287,875,255,0,255,255,255,1135.026,678.898,1135.026,678.898,114.325901808,1119,662,33,35,34.256136830,32.522,65.434,0.841,36.878177829,223125,255,NaN,NaN,100,223125,1120,668,139.399,32.497100462,1.053,0.949,0.939345142,1131,662
288,586,255,0,255,255,255,1230.573,680.549,1230.573,680.549,91.740115370,1215,665,29,28,27.867089624,26.774,133.974,0.875,30.463092423,149430,255,NaN,NaN,100,149430,1229,665,113.199,28.000000000,1.041,0.961,0.952071487,1229,665
289,781,255,0,255,255,255,55.044,682.366,55.044,682.366,108.911688245,39,666,32,33,32.768308041,30.346,108.833,0.827,37.121422387,199155,255,NaN,NaN,100,199155,48,666,117.255,30.937789013,1.080,0.926,0.934210526,48,666
290,732,255,0,255,255,255,100.895,680.932,100.895,680.932,102.083261121,85,666,33,28,32.309324319,28.847,163.620,0.883,34.409301068,186660,255,NaN,NaN,100,186660,92,666,125.538,28.000000000,1.120,0.893,0.961260670,92,666
291,1976,255,0,255,255,255,202.408,693.120,202.408,693.120,191.237590053,175,667,59,51,59.639989778,42.185,149.899,0.679,65.115282384,503880,255,NaN,NaN,100,503880,178,668,137.490,47.981838328,1.414,0.707,0.856895056,184,667
292,275,255,0,255,255,255,238.482,678.609,238.482,678.609,66.183766184,230,667,18,23,21.951199850,15.951,99.552,0.789,24.698178070,70125,255,NaN,NaN,100,70125,234,667,111.371,16.977493753,1.376,0.727,0.900163666,234,667
293,785,255,0,255,255,255,259.138,689.627,259.138,689.627,118.911688245,244,667,26,44,42.749723192,23.380,99.459,0.698,44.553338820,200175,255,NaN,NaN,100,200175,263,667,99.039,25.738686835,1.828,0.547,0.936754177,263,667
294,805,255,0,255,255,255,29.580,691.799,29.580,691.799,111.154328933,14,673,31,36,37.787753957,27.124,109.288,0.819,39.812058475,205275,255,NaN,NaN,100,205275,24,673,115.278,27.894736469,1.393,0.718,0.930098209,24,673
295,456,255,0,255,255,255,1161.235,684.610,1161.235,684.610,81.840620434,1149,673,25,25,24.852709041,23.362,85.470,0.856,26.925824036,116280,255,NaN,NaN,100,116280,1153,673,111.801,24.495449108,1.064,0.940,0.942148760,1153,673
296,636,255,0,255,255,255,1206.219,692.476,1206.219,692.476,98.083261121,1191,678,30,29,29.850867314,27.128,102.674,0.831,32.756678708,162180,255,NaN,NaN,100,162180,1197,706,58.736,27.574350901,1.100,0.909,0.932551320,1200,678
297,801,255,0,255,255,255,129.949,695.120,129.949,695.120,110.669047558,113,680,34,31,35.080304637,29.072,34.535,0.822,37.536648758,204255,255,NaN,NaN,100,204255,116,708,48.240,30.183351074,1.207,0.829,0.935201401,132,680
298,492,255,0,255,255,255,77.612,695.846,77.612,695.846,87.012193309,66,681,23,29,29.169850591,21.475,92.794,0.817,31.304951685,125460,255,NaN,NaN,100,125460,72,681,116.565,22.715802700,1.358,0.736,0.922211809,72,681
299,314,255,0,255,255,255,172.092,696.083,172.092,696.083,67.698484810,163,684,17,23,23.484108519,17.024,103.912,0.861,24.698178070,80070,255,NaN,NaN,100,80070,171,684,111.371,17.000000000,1.379,0.725,0.951515152,171,684
300,726,255,0,255,255,255,1179.331,703.545,1179.331,703.545,102.568542495,1163,688,33,30,32.085168246,28.810,13.261,0.867,34.655446902,185130,255,NaN,NaN,100,185130,1166,715,46.169,29.337211865,1.114,0.898,0.939805825,1175,688
301,955,255,0,255,255,255,1117.581,707.861,1117.581,707.861,118.225396744,1099,689,36,36,35.936909784,33.836,158.733,0.859,39.115214431,243525,255,NaN,NaN,100,243525,1102,696,147.529,35.063419631,1.062,0.942,0.944142363,1118,689
302,592,255,0,255,255,255,154.841,706.571,154.841,706.571,99.497474683,142,690,26,34,33.782488014,22.312,94.614,0.751,36.055512755,150960,255,NaN,NaN,100,150960,148,690,109.440,25.254565992,1.514,0.660,0.882923192,148,690
303,650,255,0,255,255,255,241.868,707.685,241.868,707.685,100.710678119,227,690,31,34,33.041428798,25.048,123.208,0.805,35.468295702,165750,255,NaN,NaN,100,165750,235,690,111.501,26.162950904,1.319,0.758,0.924608819,235,690
304,673,255,0,255,255,255,1149.427,708.146,1149.427,708.146,102.325901808,1135,692,30,32,31.897041468,26.864,139.424,0.808,34.985711369,171615,255,NaN,NaN,100,171615,1135,698,149.036,28.447449735,1.187,0.842,0.923816060,1149,692
305,2604,255,0,255,255,255,1225.354,724.350,1225.354,724.350,221.823376491,1187,694,65,64,62.160638790,53.338,144.045,0.665,70.384657419,664020,255,NaN,NaN,100,664020,1187,718,157.443,59.242006926,1.165,0.858,0.871194379,1222,694
306,524,255,0,255,255,255,100.962,705.964,100.962,705.964,88.426406871,87,695,28,25,27.026769469,24.686,170.736,0.842,29.154759474,133620,255,NaN,NaN,100,133620,90,695,120.964,25.000000000,1.095,0.913,0.945848375,90,695
307,885,255,0,255,255,255,57.721,716.724,57.721,716.724,116.083261121,42,699,31,37,39.491239394,28.533,104.202,0.825,41.880783183,225675,255,NaN,NaN,100,225675,46,699,123.311,30.541053816,1.384,0.723,0.930110352,46,699
308,316,255,0,255,255,255,1303.747,715.851,1303.747,715.851,67.355339059,1293,706,21,20,21.824028303,18.436,164.296,0.875,23.323807579,80580,255,NaN,NaN,100,80580,1293,721,30.964,18.917778753,1.184,0.845,0.930780560,1300,706
309,646,255,0,255,255,255,176.409,722.639,176.409,722.639,96.911688245,161,708,30,29,28.905834096,28.455,175.702,0.864,32.649655435,164730,255,NaN,NaN,100,164730,169,708,130.030,28.284271247,1.016,0.984,0.941690962,169,708
310,1837,255,0,255,255,255,126.115,733.784,126.115,733.784,173.580735804,104,709,46,51,51.469913563,45.443,70.064,0.766,57.245087125,468435,255,NaN,NaN,100,468435,115,760,62.987,46.000000000,1.133,0.883,0.903368576,116,709
311,648,255,0,255,255,255,31.022,724.901,31.022,724.901,102.325901808,15,710,30,32,34.897114980,23.643,52.614,0.778,37.215588132,165240,255,NaN,NaN,100,165240,22,742,59.300,26.740128697,1.476,0.677,0.928366762,25,710
312,958,255,0,255,255,255,88.119,729.783,88.119,729.783,122.811183182,71,710,33,41,43.004479815,28.364,125.001,0.798,47.010637094,244290,255,NaN,NaN,100,244290,74,711,128.089,30.479356136,1.516,0.660,0.938295788,80,710
313,1079,255,0,255,255,255,256.859,735.196,256.859,735.196,135.154328933,239,712,34,45,46.566261452,29.503,64.309,0.742,50.537115074,275145,255,NaN,NaN,100,275145,247,757,62.928,31.939004368,1.578,0.634,0.911702577,259,712
314,454,255,0,255,255,255,202.200,726.604,202.200,726.604,82.426406871,191,713,23,27,25.827055594,22.382,73.954,0.840,27.892651362,115770,255,NaN,NaN,100,115770,198,740,75.466,22.326252226,1.154,0.867,0.922764228,202,713
315,694,255,0,255,255,255,226.692,730.431,226.692,730.431,100.325901808,212,713,29,32,31.552083977,28.005,98.419,0.866,33.970575503,176970,255,NaN,NaN,100,176970,215,719,132.614,27.783428855,1.127,0.888,0.943575799,226,713
316,228,255,0,255,255,255,1282.632,721.368,1282.632,721.368,58.769552622,1274,713,18,19,21.544735914,13.474,45.375,0.830,23.430749028,58140,255,NaN,NaN,100,58140,1274,729,39.806,14.142135624,1.599,0.625,0.923076923,1282,713
317,829,255,0,255,255,255,1170.417,732.048,1170.417,732.048,112.568542495,1155,716,35,33,36.999297222,28.528,33.366,0.822,41.109609582,211395,255,NaN,NaN,100,211395,1155,746,41.055,30.200000000,1.297,0.771,0.938844847,1166,716
318,932,255,0,255,255,255,1138.327,737.241,1138.327,737.241,117.396969620,1123,718,31,40,37.453361264,31.684,71.675,0.850,40.112342240,237660,255,NaN,NaN,100,237660,1135,758,85.711,31.000000000,1.182,0.846,0.950535441,1135,718
319,462,255,0,255,255,255,1292.725,735.344,1292.725,735.344,82.426406871,1280,722,25,25,27.426004156,21.448,43.159,0.855,29.206163733,117810,255,NaN,NaN,100,117810,1282,745,38.047,23.917098198,1.279,0.782,0.933333333,1292,722
320,484,255,0,255,255,255,157.070,739.271,157.070,739.271,85.355339059,145,725,24,26,27.131137196,22.714,111.985,0.835,30.000000000,123420,255,NaN,NaN,100,123420,151,725,126.870,24.000000000,1.194,0.837,0.941634241,151,725
321,1041,255,0,255,255,255,38.632,751.745,38.632,751.745,128.811183182,21,731,36,41,43.392073149,30.546,44.495,0.788,46.861498055,265455,255,NaN,NaN,100,265455,21,767,39.806,31.995080067,1.421,0.704,0.936572200,45,731
322,777,255,0,255,255,255,1196.137,747.403,1196.137,747.403,108.811183182,1180,732,35,32,36.531231686,27.081,29.742,0.825,39.408120990,198135,255,NaN,NaN,100,198135,1181,761,35.707,28.248176215,1.349,0.741,0.940108893,1191,732
323,401,255,0,255,255,255,13.672,751.024,13.672,751.024,88.526911935,6,734,15,36,37.071134427,13.773,96.685,0.643,36.674241642,102255,255,NaN,NaN,100,102255,7,734,101.004,15.000000000,2.692,0.372,0.912400455,7,734
324,1680,255,0,255,255,255,62.698,765.389,62.698,765.389,191.338095117,36,734,54,61,66.886402087,31.980,54.414,0.577,65.795136598,428400,255,NaN,NaN,100,428400,44,794,65.772,40.056841635,2.091,0.478,0.781032078,70,734
325,428,255,0,255,255,255,183.671,744.350,183.671,744.350,81.355339059,170,734,28,20,28.364925301,19.212,5.430,0.813,29.120439557,109140,255,NaN,NaN,100,109140,170,749,15.945,19.645385628,1.476,0.677,0.927410618,185,734
326,372,255,0,255,255,255,208.309,749.349,208.309,749.349,73.840620434,197,738,23,23,23.010481193,20.584,115.022,0.857,25.000000000,94860,255,NaN,NaN,100,94860,199,741,126.870,21.213203436,1.118,0.895,0.921933086,207,738
327,2620,255,0,255,255,255,223.094,782.593,223.094,782.593,224.551298552,196,745,53,75,70.961976201,47.010,79.596,0.653,78.771822373,668100,255,NaN,NaN,100,668100,211,819,69.955,52.849874913,1.510,0.662,0.861558698,235,745
328,212,255,0,255,255,255,1173.462,754.991,1173.462,754.991,56.627416998,1166,745,14,19,18.882076611,14.295,87.256,0.831,21.023796042,54060,255,NaN,NaN,100,54060,1170,764,64.654,14.000000000,1.321,0.757,0.933920705,1176,745
329,885,255,0,255,255,255,1152.404,765.898,1152.404,765.898,115.396969620,1135,747,34,36,35.101716387,32.101,62.537,0.835,38.078865529,225675,255,NaN,NaN,100,225675,1146,783,60.068,33.928091379,1.093,0.915,0.934036939,1154,747
330,697,255,0,255,255,255,1290.354,761.263,1290.354,761.263,100.568542495,1273,747,34,28,33.373548195,26.591,33.175,0.866,35.000000000,177735,255,NaN,NaN,100,177735,1280,775,53.130,27.399892306,1.255,0.797,0.951535836,1292,747
331,760,255,0,255,255,255,102.295,767.516,102.295,767.516,109.396969620,87,749,30,37,37.335301062,25.918,120.037,0.798,40.459856648,193800,255,NaN,NaN,100,193800,91,752,129.987,27.577164466,1.441,0.694,0.929095355,102,749
332,1112,255,0,255,255,255,169.559,762.488,169.559,762.488,160.852813742,140,750,64,27,63.772530580,22.201,2.404,0.540,64.124878168,283560,255,NaN,NaN,100,283560,140,759,176.424,27.000000000,2.872,0.348,0.815249267,168,750
333,1143,255,0,255,255,255,1112.296,767.617,1112.296,767.617,132.124891681,1089,750,46,35,46.064299304,31.593,21.424,0.823,47.169905660,291465,255,NaN,NaN,100,291465,1095,784,32.005,33.004661675,1.458,0.686,0.943458522,1116,750
334,867,255,0,255,255,255,1215.834,766.731,1215.834,766.731,117.053823869,1194,750,40,32,39.372465838,28.037,1.576,0.795,41.231056256,221085,255,NaN,NaN,100,221085,1194,765,165.964,30.434937288,1.404,0.712,0.927272727,1215,750
335,324,255,0,255,255,255,1244.160,764.654,1244.160,764.654,70.426406871,1234,753,22,22,22.654047091,18.210,40.435,0.821,24.698178070,82620,255,NaN,NaN,100,82620,1235,774,58.241,19.556048282,1.244,0.804,0.917847025,1247,753
336,671,255,0,255,255,255,129.561,771.567,129.561,771.567,100.911688245,116,756,29,32,31.487538341,27.133,119.891,0.828,34.176014981,171105,255,NaN,NaN,100,171105,123,756,110.556,28.557567359,1.160,0.862,0.926795580,123,756
337,799,255,0,255,255,255,257.987,771.628,257.987,771.628,108.325901808,241,756,34,31,32.910189355,30.912,15.275,0.856,36.124783736,203745,255,NaN,NaN,100,203745,247,758,131.634,30.728064921,1.065,0.939,0.942772861,256,756
338,479,255,0,255,255,255,1306.197,779.204,1306.197,779.204,93.012193309,1296,761,19,36,35.398826623,17.229,76.115,0.696,37.363083385,122145,255,NaN,NaN,100,122145,1305,797,74.476,18.631032838,2.055,0.487,0.933723197,1308,761
339,561,255,0,255,255,255,1181.430,775.045,1181.430,775.045,91.840620434,1167,762,29,26,28.677310908,24.908,1.550,0.836,30.479501308,143055,255,NaN,NaN,100,143055,1170,765,138.991,25.380863565,1.151,0.869,0.921939195,1181,762
340,710,255,0,255,255,255,1262.244,778.749,1262.244,778.749,104.325901808,1247,764,32,30,32.723871632,27.625,43.715,0.820,34.713109915,181050,255,NaN,NaN,100,181050,1247,788,41.496,29.962659689,1.185,0.844,0.919689119,1257,764
341,985,255,0,255,255,255,26.594,790.705,26.594,790.705,131.740115370,11,768,32,45,46.715743664,26.846,106.538,0.713,47.707441768,251175,255,NaN,NaN,100,251175,13,771,123.024,27.891596879,1.740,0.575,0.911614993,20,768
342,867,255,0,255,255,255,1074.686,783.224,1074.686,783.224,114.225396744,1054,768,40,30,38.626167164,28.579,17.471,0.835,40.792156109,221085,255,NaN,NaN,100,221085,1054,789,11.310,29.313381146,1.352,0.740,0.937804218,1067,768
343,736,255,0,255,255,255,78.750,786.962,78.750,786.962,109.396969620,65,769,29,38,37.133246511,25.236,80.522,0.773,39.560080890,187680,255,NaN,NaN,100,187680,75,807,73.856,26.373228278,1.471,0.680,0.908081431,78,769
