 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
232,822,255,0,255,255,255,1075.223,271.164,1075.223,271.164,114.811183182,1059,252,34,36,37.496753034,27.912,133.655,0.784,41.036569057,209610,255,NaN,NaN,100,209610,1061,257,136.975,29.829188521,1.343,0.744,0.909292035,1075,252
233,602,255,0,255,255,255,334.586,270.995,334.586,270.995,96.669047558,323,254,24,33,32.495757388,23.587,81.582,0.810,33.734255587,153510,255,NaN,NaN,100,153510,328,287,78.024,23.611983678,1.378,0.726,0.931167827,334,254
234,260,255,0,255,255,255,187.212,264.208,187.212,264.208,63.012193309,176,255,23,17,21.843989469,15.155,174.415,0.823,23.345235060,66300,255,NaN,NaN,100,66300,176,268,9.866,16.322219431,1.441,0.694,0.909090909,185,255
235,871,255,0,255,255,255,400.001,275.080,400.001,275.080,117.053823869,383,255,34,38,41.148799665,26.951,53.586,0.799,43.829214002,222105,255,NaN,NaN,100,222105,388,292,55.222,29.516840997,1.527,0.655,0.928076718,405,255
236,430,255,0,255,255,255,604.428,266.033,604.428,266.033,84.769552622,588,257,32,18,31.498131674,17.382,13.249,0.752,32.249030993,109650,255,NaN,NaN,100,109650,589,273,29.745,18.000000000,1.812,0.552,0.929729730,598,257
237,439,255,0,255,255,255,1012.409,269.479,1012.409,269.479,85.254833996,999,257,26,26,28.904908618,19.338,35.827,0.759,31.400636936,111945,255,NaN,NaN,100,111945,1000,279,37.235,22.899381145,1.495,0.669,0.875373878,1010,257
238,811,255,0,255,255,255,1182.410,280.470,1182.410,280.470,114.710678119,1167,259,32,40,37.841510975,27.287,98.558,0.775,41.484937025,206805,255,NaN,NaN,100,206805,1178,259,105.376,29.525558770,1.387,0.721,0.906651761,1178,259
239,518,255,0,255,255,255,756.629,271.562,756.629,271.562,107.396969620,735,260,42,22,40.547666782,16.266,167.093,0.564,42.296571965,132090,255,NaN,NaN,100,132090,735,269,173.211,18.486047305,2.493,0.401,0.806853583,748,260
240,677,255,0,255,255,255,436.569,273.609,436.569,273.609,114.083261121,415,261,40,27,39.377095661,21.890,7.595,0.654,42.720018727,172635,255,NaN,NaN,100,172635,415,279,20.556,25.495097568,1.799,0.556,0.879792073,448,261
241,997,255,0,255,255,255,879.160,277.121,879.160,277.121,124.852813742,857,261,42,38,41.886082438,30.306,143.991,0.804,45.310043037,254235,255,NaN,NaN,100,254235,857,268,157.964,31.819805153,1.382,0.724,0.926579926,866,261
242,923,255,0,255,255,255,210.551,283.541,210.551,283.541,119.396969620,196,264,31,41,40.908203271,28.728,107.149,0.814,43.266615306,235365,255,NaN,NaN,100,235365,200,264,123.690,31.000000000,1.424,0.702,0.938962360,200,264
243,290,255,0,255,255,255,374.969,274.831,374.969,274.831,63.941125497,365,264,19,20,20.358175121,18.137,69.529,0.891,21.931712199,73950,255,NaN,NaN,100,73950,373,264,114.228,18.981415059,1.122,0.891,0.940032415,373,264
244,352,255,0,255,255,255,461.983,274.884,461.983,274.884,75.698484810,452,264,20,24,25.476253837,17.592,56.461,0.772,28.844410204,89760,255,NaN,NaN,100,89760,455,288,56.310,19.887921253,1.448,0.691,0.932450331,458,264
245,902,255,0,255,255,255,1129.492,284.221,1129.492,284.221,121.639610307,1109,268,40,34,38.623597472,29.735,173.621,0.766,41.761226036,230010,255,NaN,NaN,100,230010,1109,291,16.699,32.682853394,1.299,0.770,0.896620278,1130,268
246,571,255,0,255,255,255,528.050,283.453,528.050,283.453,99.740115370,511,270,35,26,38.925381926,18.677,24.999,0.721,39.357337308,145605,255,NaN,NaN,100,145605,511,295,27.216,19.230184606,2.084,0.480,0.930725346,534,270
247,538,255,0,255,255,255,184.762,284.303,184.762,284.303,92.284271247,172,271,26,26,27.556387801,24.858,126.048,0.794,32.649655435,137190,255,NaN,NaN,100,137190,177,271,130.030,25.124348284,1.109,0.902,0.925989673,177,271
248,627,255,0,255,255,255,292.891,287.924,292.891,287.924,99.497474683,280,271,28,32,34.015941184,23.469,58.940,0.796,36.715119501,159885,255,NaN,NaN,100,159885,282,303,60.642,25.537885710,1.449,0.690,0.932342007,296,271
249,264,255,0,255,255,255,1100.848,280.333,1100.848,280.333,62.041630560,1092,271,17,19,19.960761035,16.840,103.945,0.862,22.803508502,67320,255,NaN,NaN,100,67320,1094,272,127.875,16.716624796,1.185,0.844,0.936170213,1097,271
250,478,255,0,255,255,255,353.956,284.962,353.956,284.962,83.840620434,341,273,27,24,26.615752315,22.866,47.475,0.855,29.832867780,121890,255,NaN,NaN,100,121890,345,297,50.440,23.574758340,1.164,0.859,0.931773879,348,273
251,774,255,0,255,255,255,495.062,291.536,495.062,291.536,109.396969620,480,273,31,35,37.361914843,26.377,45.517,0.813,39.824615503,197370,255,NaN,NaN,100,197370,480,306,38.884,27.600000000,1.416,0.706,0.941605839,499,273
252,153,255,0,255,255,255,780.408,281.722,780.408,281.722,49.698484810,773,273,16,15,16.073912048,12.119,133.169,0.778,18.027756377,39015,255,NaN,NaN,100,39015,778,273,123.690,13.376889641,1.326,0.754,0.884393064,778,273
253,729,255,0,255,255,255,944.658,294.197,944.658,294.197,112.083261121,932,274,27,39,38.638774431,24.022,62.834,0.729,43.416586692,185895,255,NaN,NaN,100,185895,933,312,61.074,27.000000000,1.608,0.622,0.906152890,950,274
254,864,255,0,255,255,255,240.106,296.015,240.106,296.015,115.154328933,225,276,29,40,39.066364996,28.159,99.611,0.819,40.607881008,220320,255,NaN,NaN,100,220320,237,316,80.074,28.837883581,1.387,0.721,0.945295405,243,276
255,926,255,0,255,255,255,267.176,299.314,267.176,299.314,121.639610307,253,276,29,44,43.596546374,27.044,78.079,0.786,45.607017004,236130,255,NaN,NaN,100,236130,260,320,74.745,28.914580080,1.612,0.620,0.919106700,270,276
256,803,255,0,255,255,255,989.180,293.077,989.180,293.077,109.053823869,972,277,35,33,35.663790542,28.668,43.407,0.848,37.443290454,204765,255,NaN,NaN,100,204765,974,305,34.114,29.698484810,1.244,0.804,0.936443149,984,277
257,321,255,0,255,255,255,1017.014,287.332,1017.014,287.332,70.870057685,1006,277,22,19,21.598737886,18.923,177.162,0.803,24.596747752,81855,255,NaN,NaN,100,81855,1006,284,153.435,19.000000000,1.141,0.876,0.919770774,1016,277
258,784,255,0,255,255,255,860.783,295.466,860.783,295.466,122.468037432,841,278,41,31,38.551001287,25.893,150.030,0.657,46.647615159,199920,255,NaN,NaN,100,199920,841,284,149.036,31.000000000,1.489,0.672,0.870144284,858,278
259,745,255,0,255,255,255,1159.172,295.852,1159.172,295.852,110.325901808,1144,278,31,35,34.910716914,27.171,93.263,0.769,37.696153650,189975,255,NaN,NaN,100,189975,1152,313,68.199,28.800684923,1.285,0.778,0.911872705,1161,278
260,650,255,0,255,255,255,1069.594,296.891,1069.594,296.891,109.053823869,1053,279,34,34,35.115860726,23.568,132.058,0.687,38.948684188,165750,255,NaN,NaN,100,165750,1053,284,150.803,26.922146649,1.490,0.671,0.844704353,1060,279
261,829,255,0,255,255,255,419.736,296.445,419.736,296.445,113.882250994,403,280,38,33,38.075243447,27.722,34.947,0.803,42.544094772,211395,255,NaN,NaN,100,211395,404,309,29.578,28.186570537,1.373,0.728,0.938313526,415,280
262,847,255,0,255,255,255,464.192,300.809,464.192,300.809,116.568542495,449,281,31,39,42.593472382,25.319,56.185,0.783,45.607017004,215985,255,NaN,NaN,100,215985,450,320,52.125,28.379788074,1.682,0.594,0.934878587,470,281
263,589,255,0,255,255,255,314.408,298.665,314.408,298.665,101.982756057,301,283,26,34,34.025779034,22.040,82.536,0.712,35.341194094,150195,255,NaN,NaN,100,150195,308,315,64.885,24.387875192,1.544,0.648,0.859226842,309,283
264,866,255,0,255,255,255,437.701,312.410,437.701,312.410,136.610173055,423,283,31,53,53.022643799,20.795,65.241,0.583,57.008771255,220830,255,NaN,NaN,100,220830,430,336,68.385,24.730112047,2.550,0.392,0.875189490,448,283
265,560,255,0,255,255,255,371.443,298.909,371.443,298.909,93.154328933,358,285,29,29,33.802519307,21.094,54.171,0.811,35.227829908,142800,255,NaN,NaN,100,142800,362,314,55.408,21.811523887,1.603,0.624,0.934891486,369,285
266,322,255,0,255,255,255,1200.658,297.478,1200.658,297.478,71.012193309,1190,285,21,23,21.009034666,19.515,79.914,0.802,24.351591324,82110,255,NaN,NaN,100,82110,1195,308,70.821,20.217661738,1.077,0.929,0.912181303,1200,285
267,377,255,0,255,255,255,837.630,298.057,837.630,298.057,77.698484810,828,286,19,25,26.749242786,17.945,115.174,0.785,30.805843601,96135,255,NaN,NaN,100,96135,829,286,125.754,19.000000000,1.491,0.671,0.944862155,829,286
268,641,255,0,255,255,255,1045.336,300.428,1045.336,300.428,101.840620434,1028,286,33,27,32.327751575,25.246,156.831,0.777,37.215588132,163455,255,NaN,NaN,100,163455,1029,292,149.300,27.000000000,1.281,0.781,0.923631124,1046,286
269,325,255,0,255,255,255,1095.266,295.697,1095.266,295.697,73.698484810,1083,286,24,19,26.081583369,15.866,153.672,0.752,27.802877549,82875,255,NaN,NaN,100,82875,1083,288,142.306,17.392527131,1.644,0.608,0.894085282,1086,286
270,334,255,0,255,255,255,333.078,298.449,333.078,298.449,70.769552622,323,287,21,22,24.398232196,17.430,55.551,0.838,25.806975801,85170,255,NaN,NaN,100,85170,325,309,54.462,18.782971011,1.400,0.714,0.907608696,332,287
271,305,255,0,255,255,255,963.802,303.667,963.802,303.667,68.083261121,954,292,20,24,22.361781256,17.366,88.006,0.827,24.515301344,77775,255,NaN,NaN,100,77775,960,292,101.768,19.645385628,1.288,0.777,0.899705015,960,292
272,664,255,0,255,255,255,1117.230,311.425,1117.230,311.425,108.083261121,1105,292,23,41,41.096291377,20.572,97.806,0.714,42.201895692,169320,255,NaN,NaN,100,169320,1108,292,103.707,23.000000000,1.998,0.501,0.916494134,1108,292
273,944,255,0,255,255,255,388.739,315.050,388.739,315.050,127.053823869,373,293,32,45,46.286985620,25.967,70.394,0.735,47.927027865,240720,255,NaN,NaN,100,240720,383,338,66.644,28.860236907,1.783,0.561,0.891828059,388,293
274,998,255,0,255,255,255,142.700,316.839,142.700,316.839,126.225396744,128,294,28,46,45.087912585,28.183,93.766,0.787,46.389654019,254490,255,NaN,NaN,100,254490,142,294,97.431,28.000000000,1.600,0.625,0.941953752,142,294
275,1068,255,0,255,255,255,192.351,314.695,192.351,314.695,133.396969620,173,296,36,42,45.243297314,30.056,120.266,0.754,51.039200621,272340,255,NaN,NaN,100,272340,174,296,124.624,33.053770196,1.505,0.664,0.933974639,174,296
276,909,255,0,255,255,255,1013.017,311.139,1013.017,311.139,118.468037432,992,296,42,31,40.151624923,28.825,13.280,0.814,42.190046219,231795,255,NaN,NaN,100,231795,992,314,5.440,30.688434303,1.393,0.718,0.931829831,1008,296
277,551,255,0,255,255,255,347.939,313.106,347.939,313.106,92.426406871,336,298,25,30,31.961435849,21.950,71.534,0.811,34.985711369,140505,255,NaN,NaN,100,140505,339,328,59.036,23.306303520,1.456,0.687,0.936278675,345,298
278,517,255,0,255,255,255,1138.421,314.088,1138.421,314.088,89.355339059,1127,300,24,28,29.190982255,22.550,75.613,0.814,31.064449134,131835,255,NaN,NaN,100,131835,1127,326,56.821,23.135337378,1.294,0.773,0.934056007,1137,300
279,579,255,0,255,255,255,1182.134,314.044,1182.134,314.044,91.840620434,1169,300,26,29,30.151822193,24.450,96.903,0.863,31.780497164,147645,255,NaN,NaN,100,147645,1176,329,65.854,25.738543136,1.233,0.811,0.945306122,1176,300
280,697,255,0,255,255,255,167.595,319.633,167.595,319.633,108.669047558,156,301,26,37,38.964246999,22.776,107.725,0.742,39.395431207,177735,255,NaN,NaN,100,177735,159,301,113.962,24.900622153,1.711,0.585,0.931195725,159,301
281,840,255,0,255,255,255,221.057,320.923,221.057,320.923,112.669047558,208,301,28,38,38.588766263,27.716,92.742,0.832,39.560080890,214200,255,NaN,NaN,100,214200,219,301,106.144,28.000000000,1.392,0.718,0.949689090,219,301
282,503,255,0,255,255,255,290.132,313.832,290.132,313.832,93.740115370,273,302,34,24,34.388681585,18.624,25.909,0.719,35.735136770,128265,255,NaN,NaN,100,128265,273,320,17.928,21.352941176,1.847,0.542,0.895017794,299,302
283,693,255,0,255,255,255,1095.350,318.374,1095.350,318.374,109.982756057,1076,304,36,31,37.824995122,23.327,143.792,0.720,42.190046219,176715,255,NaN,NaN,100,176715,1076,312,148.570,26.914918615,1.621,0.617,0.903520209,1087,304
284,398,255,0,255,255,255,1205.284,317.156,1205.284,317.156,75.840620434,1194,306,24,23,24.047743915,21.073,31.976,0.870,25.632011236,101490,255,NaN,NaN,100,101490,1194,324,20.556,22.627416998,1.141,0.876,0.935370153,1206,306
285,504,255,0,255,255,255,978.466,319.238,978.466,319.238,91.012193309,962,307,32,21,31.647564897,20.277,4.065,0.765,33.120990323,128520,255,NaN,NaN,100,128520,962,327,28.887,21.000000000,1.561,0.641,0.926470588,975,307
286,530,255,0,255,255,255,949.189,323.511,949.189,323.511,99.154328933,937,309,25,36,31.851383348,21.186,81.646,0.677,37.107950631,135150,255,NaN,NaN,100,135150,946,345,75.964,24.738633754,1.503,0.665,0.865306122,949,309
287,690,255,0,255,255,255,324.158,329.630,324.158,329.630,116.325901808,313,310,25,44,44.231343525,19.862,68.957,0.641,48.754486973,175950,255,NaN,NaN,100,175950,314,354,64.486,23.980396284,2.227,0.449,0.905511811,325,310
288,600,255,0,255,255,255,409.675,327.327,409.675,327.327,95.497474683,397,312,25,33,32.634444970,23.409,63.802,0.827,35.355339059,153000,255,NaN,NaN,100,153000,405,345,61.260,25.000000000,1.394,0.717,0.938232995,406,312
289,952,255,0,255,255,255,1038.012,329.758,1038.012,329.758,126.468037432,1021,312,38,39,46.876377569,25.858,46.712,0.748,51.623637997,242760,255,NaN,NaN,100,242760,1022,351,45.785,27.066452285,1.813,0.552,0.934707904,1034,312
290,363,255,0,255,255,255,1072.007,323.112,1072.007,323.112,77.497474683,1059,312,27,22,30.134946373,15.337,144.297,0.760,31.384709653,92565,255,NaN,NaN,100,92565,1059,314,149.349,17.238139846,1.965,0.509,0.898514851,1061,312
291,665,255,0,255,255,255,1159.945,328.333,1159.945,328.333,100.911688245,1145,313,30,31,31.252667052,27.092,81.024,0.821,34.885527085,169575,255,NaN,NaN,100,169575,1152,344,62.700,27.937211831,1.154,0.867,0.935960591,1162,313
292,608,255,0,255,255,255,244.684,330.003,244.684,330.003,101.154328933,231,314,28,34,35.617761757,21.734,58.488,0.747,38.013155617,155040,255,NaN,NaN,100,155040,236,348,63.435,23.768491254,1.639,0.610,0.907462687,250,314
293,347,255,0,255,255,255,363.555,326.488,363.555,326.488,72.426406871,352,315,21,24,24.959231954,17.701,58.977,0.831,26.925824036,88485,255,NaN,NaN,100,88485,358,338,58.671,19.000000000,1.410,0.709,0.929049531,362,315
294,753,255,0,255,255,255,300.805,333.500,300.805,333.500,111.597979746,285,316,29,35,33.120810871,28.947,62.520,0.760,38.288379438,192015,255,NaN,NaN,100,192015,285,343,40.764,28.926302295,1.144,0.874,0.940662086,306,316
295,903,255,0,255,255,255,1221.865,339.717,1221.865,339.717,121.296464556,1206,317,33,42,37.768723017,30.441,100.353,0.771,42.426406871,230265,255,NaN,NaN,100,230265,1216,359,81.870,32.646592471,1.241,0.806,0.902548726,1219,317
296,206,255,0,255,255,255,265.068,328.102,265.068,328.102,57.112698372,257,320,18,17,20.386117269,12.866,47.063,0.794,21.931712199,52530,255,NaN,NaN,100,52530,257,336,43.152,14.836507379,1.584,0.631,0.911504425,267,320
297,923,255,0,255,255,255,1006.035,341.932,1006.035,341.932,119.154328933,991,324,30,39,38.489666050,30.533,83.569,0.817,40.024992192,235365,255,NaN,NaN,100,235365,995,324,102.995,30.000000000,1.261,0.793,0.938962360,995,324
298,775,255,0,255,255,255,1052.722,347.210,1052.722,347.210,118.610173055,1036,325,34,42,44.423092838,22.213,56.628,0.692,46.097722286,197625,255,NaN,NaN,100,197625,1042,367,65.659,25.738965395,2.000,0.500,0.912301354,1060,325
299,312,255,0,255,255,255,1197.843,336.532,1197.843,336.532,69.355339059,1188,325,19,23,22.996190744,17.275,118.729,0.815,25.238858928,79560,255,NaN,NaN,100,79560,1191,326,123.690,19.000000000,1.331,0.751,0.908296943,1193,325
300,259,255,0,255,255,255,276.496,336.280,276.496,336.280,61.112698372,266,326,18,19,20.858262356,15.810,56.232,0.871,22.803508502,66045,255,NaN,NaN,100,66045,270,345,52.125,17.571367083,1.319,0.758,0.945255474,276,326
301,980,255,0,255,255,255,1132.233,343.911,1132.233,343.911,127.639610307,1111,327,40,37,40.015222383,31.183,160.367,0.756,42.801869118,249900,255,NaN,NaN,100,249900,1111,336,142.595,33.833311587,1.283,0.779,0.894977169,1127,327
302,925,255,0,255,255,255,971.930,341.288,971.930,341.288,126.325901808,948,328,44,29,42.566488346,27.668,3.981,0.728,46.238512087,235875,255,NaN,NaN,100,235875,948,346,21.571,29.000000000,1.538,0.650,0.915388422,960,328
303,1058,255,0,255,255,255,344.123,349.412,344.123,349.412,133.195959493,321,329,41,42,40.505595491,33.257,123.308,0.749,44.777226354,269790,255,NaN,NaN,100,269790,339,329,113.703,36.466211969,1.218,0.821,0.915620943,339,329
304,800,255,0,255,255,255,1096.999,348.762,1096.999,348.762,113.497474683,1083,330,27,40,39.831511558,25.573,95.796,0.780,41.484937025,204000,255,NaN,NaN,100,204000,1087,330,105.376,26.855042145,1.558,0.642,0.922190202,1087,330
305,609,255,0,255,255,255,1181.807,346.778,1181.807,346.778,101.154328933,1167,330,29,33,34.200943334,22.672,108.509,0.748,35.846896658,155295,255,NaN,NaN,100,155295,1176,330,112.989,24.067965604,1.509,0.663,0.888402626,1176,330
306,858,255,0,255,255,255,185.600,349.531,185.600,349.531,114.225396744,168,331,35,35,34.098088810,32.038,18.573,0.826,37.215588132,218790,255,NaN,NaN,100,218790,171,339,149.300,33.093806067,1.064,0.940,0.931596091,183,331
307,602,255,0,255,255,255,370.924,349.523,370.924,349.523,98.083261121,360,331,23,36,35.467328267,21.611,77.211,0.786,36.496575182,153510,255,NaN,NaN,100,153510,369,367,80.538,23.000000000,1.641,0.609,0.935508936,374,331
308,375,255,0,255,255,255,159.020,344.823,159.020,344.823,73.597979746,148,332,22,23,22.261227544,21.448,97.594,0.870,25.079872408,95625,255,NaN,NaN,100,95625,157,332,113.499,22.000000000,1.038,0.963,0.939849624,157,332
309,269,255,0,255,255,255,418.972,343.656,418.972,343.656,68.669047558,407,333,24,20,27.805787660,12.318,35.186,0.717,28.844410204,68595,255,NaN,NaN,100,68595,407,353,33.690,13.368478456,2.257,0.443,0.905723906,423,333
310,894,255,0,255,255,255,134.532,354.617,134.532,354.617,117.982756057,120,334,31,40,38.892309726,29.267,94.655,0.807,42.059481690,227970,255,NaN,NaN,100,227970,129,334,108.004,31.000000000,1.329,0.753,0.927385892,129,334
311,770,255,0,255,255,255,1074.121,354.971,1074.121,354.971,112.325901808,1060,334,26,41,41.457561961,23.648,80.820,0.767,42.154477817,196350,255,NaN,NaN,100,196350,1066,374,67.694,25.930676813,1.753,0.570,0.935033394,1071,334
312,687,255,0,255,255,255,217.411,350.331,217.411,350.331,104.568542495,202,335,33,31,33.252258456,26.305,156.721,0.790,35.510561809,175185,255,NaN,NaN,100,175185,202,339,147.653,28.456149701,1.264,0.791,0.905735003,207,335
313,772,255,0,255,255,255,390.610,356.543,390.610,356.543,117.539105243,376,335,30,44,43.379343041,22.659,68.707,0.702,46.173585522,196860,255,NaN,NaN,100,196860,382,379,72.350,24.999622639,1.914,0.522,0.909840896,395,335
314,730,255,0,255,255,255,252.440,352.951,252.440,352.951,108.468037432,233,337,36,32,37.061638218,25.079,31.380,0.780,38.275318418,186150,255,NaN,NaN,100,186150,233,358,19.855,25.854160666,1.478,0.677,0.915360502,255,337
315,1439,255,0,255,255,255,293.751,365.169,293.751,365.169,159.296464556,268,344,48,46,52.652472391,34.798,138.265,0.713,57.201398584,366945,255,NaN,NaN,100,366945,270,346,143.531,40.439114125,1.513,0.661,0.887997532,284,344
316,645,255,0,255,255,255,1161.849,359.534,1161.849,359.534,101.154328933,1146,344,30,32,32.983717470,24.898,124.490,0.792,36.235341864,164475,255,NaN,NaN,100,164475,1152,345,129.401,26.801772803,1.325,0.755,0.924068768,1162,344
317,674,255,0,255,255,255,110.230,363.313,110.230,363.313,103.639610307,95,346,30,35,34.281206827,25.033,105.449,0.789,36.138621999,171870,255,NaN,NaN,100,171870,104,346,104.421,27.649061254,1.369,0.730,0.908355795,104,346
318,240,255,0,255,255,255,953.629,355.833,953.629,355.833,63.698484810,944,346,20,18,22.909336413,13.339,153.720,0.743,23.430749028,61200,255,NaN,NaN,100,61200,946,346,129.806,13.652600160,1.718,0.582,0.903954802,946,346
319,785,255,0,255,255,255,1203.046,369.476,1203.046,369.476,113.396969620,1191,348,25,44,42.130120296,23.724,86.966,0.767,44.181444069,200175,255,NaN,NaN,100,200175,1201,392,84.806,25.000000000,1.776,0.563,0.933412604,1202,348
320,1121,255,0,255,255,255,1020.811,371.743,1020.811,371.743,131.053823869,1003,351,38,41,45.090469941,31.654,50.524,0.820,48.259714048,285855,255,NaN,NaN,100,285855,1008,391,55.981,33.836711970,1.424,0.702,0.937290970,1028,351
321,451,255,0,255,255,255,1124.602,365.338,1124.602,365.338,95.154328933,1110,351,27,32,36.460729886,15.749,132.224,0.626,40.000000000,115005,255,NaN,NaN,100,115005,1110,351,126.870,18.934994603,2.315,0.432,0.865642994,1110,351
322,1725,255,0,255,255,255,979.819,380.343,979.819,380.343,180.752308679,957,352,45,62,61.044057212,35.980,66.927,0.663,64.845971347,439875,255,NaN,NaN,100,439875,972,414,72.962,42.844338516,1.697,0.589,0.840029218,986,352
323,846,255,0,255,255,255,332.356,372.876,332.356,372.876,123.982756057,314,354,37,37,46.160803805,23.335,144.303,0.692,49.578221025,215730,255,NaN,NaN,100,215730,314,355,138.270,24.850036707,1.978,0.506,0.931718062,318,354
324,543,255,0,255,255,255,1229.585,366.332,1229.585,366.332,90.426406871,1216,354,30,24,31.692205368,21.815,29.613,0.834,34.000000000,138465,255,NaN,NaN,100,138465,1216,378,28.072,23.583307948,1.453,0.688,0.954305800,1232,354
325,757,255,0,255,255,255,159.932,371.044,159.932,371.044,106.568542495,143,356,34,31,32.908667635,29.288,32.730,0.838,35.440090293,193035,255,NaN,NaN,100,193035,143,376,16.390,30.768766325,1.124,0.890,0.935723115,152,356
326,847,255,0,255,255,255,196.381,374.633,196.381,374.633,119.154328933,175,359,41,30,41.721158952,25.849,11.278,0.750,43.324358045,215985,255,NaN,NaN,100,215985,175,381,18.853,27.500258548,1.614,0.620,0.907824223,202,359
327,1105,255,0,255,255,255,230.257,381.977,230.257,381.977,130.468037432,214,359,34,45,42.803988021,32.869,67.677,0.816,45.891175622,281775,255,NaN,NaN,100,281775,224,404,78.690,34.000000000,1.302,0.768,0.936044049,232,359
328,592,255,0,255,255,255,952.880,377.475,952.880,377.475,97.497474683,941,360,23,36,34.827926725,21.642,110.277,0.783,38.275318418,150960,255,NaN,NaN,100,150960,944,360,109.855,22.851459235,1.609,0.621,0.929356358,944,360
329,726,255,0,255,255,255,265.325,376.715,265.325,376.715,104.083261121,249,361,33,29,34.155730012,27.063,1.388,0.842,36.674241642,185130,255,NaN,NaN,100,185130,249,386,25.866,29.000000000,1.262,0.792,0.944083225,265,361
330,461,255,0,255,255,255,1110.552,376.947,1110.552,376.947,85.982756057,1098,362,25,30,28.123131649,20.871,95.435,0.784,30.265491901,117555,255,NaN,NaN,100,117555,1109,362,97.595,22.635041157,1.347,0.742,0.894277401,1109,362
331,501,255,0,255,255,255,1051.829,376.644,1051.829,376.644,88.568542495,1037,363,28,28,26.534200769,24.040,45.867,0.803,29.410882340,127755,255,NaN,NaN,100,127755,1050,391,72.181,24.524297675,1.104,0.906,0.908431550,1057,363
332,539,255,0,255,255,255,1148.517,378.539,1148.517,378.539,92.325901808,1135,363,27,30,31.278906152,21.941,129.242,0.795,33.941125497,137445,255,NaN,NaN,100,137445,1138,365,135.000,23.738411807,1.426,0.701,0.919011083,1143,363
333,274,255,0,255,255,255,1185.139,373.920,1185.139,373.920,71.698484810,1176,363,17,25,27.147578684,12.851,114.757,0.670,29.681644159,69870,255,NaN,NaN,100,69870,1177,363,122.619,15.414927830,2.113,0.473,0.888168558,1177,363
334,768,255,0,255,255,255,1089.358,387.538,1089.358,387.538,116.225396744,1078,365,25,45,41.572606586,23.521,88.005,0.714,45.177427992,195840,255,NaN,NaN,100,195840,1086,365,95.080,24.649765900,1.767,0.566,0.911572700,1086,365
335,323,255,0,255,255,255,1247.358,378.382,1247.358,378.382,71.740115370,1235,365,22,25,23.059179997,17.835,115.606,0.789,25.961509971,82365,255,NaN,NaN,100,82365,1246,365,105.642,19.798989873,1.293,0.773,0.908579466,1246,365
336,631,255,0,255,255,255,363.265,381.538,363.265,381.538,107.982756057,349,366,32,34,36.264567802,22.154,47.076,0.680,40.607881008,160905,255,NaN,NaN,100,160905,350,400,52.001,25.314266344,1.637,0.611,0.859087815,363,366
337,864,255,0,255,255,255,89.928,383.641,89.928,383.641,114.124891681,70,367,39,33,35.193652313,31.258,158.877,0.834,39.115214431,220320,255,NaN,NaN,100,220320,70,384,4.399,31.112698372,1.126,0.888,0.934054054,91,367
338,1446,255,0,255,255,255,127.700,394.950,127.700,394.950,146.852813742,103,374,48,43,46.879954691,39.273,27.530,0.843,49.729267037,368730,255,NaN,NaN,100,368730,103,400,15.154,41.551636087,1.194,0.838,0.929903537,124,374
339,364,255,0,255,255,255,1174.291,384.896,1174.291,384.896,76.669047558,1162,374,24,24,27.581264111,16.803,141.491,0.778,28.600699292,92820,255,NaN,NaN,100,92820,1162,377,143.531,18.761962476,1.641,0.609,0.898765432,1172,374
340,560,255,0,255,255,255,1069.559,392.721,1069.559,392.721,97.840620434,1057,375,22,36,36.141701184,19.728,87.898,0.735,37.000000000,142800,255,NaN,NaN,100,142800,1065,411,71.075,22.000000000,1.832,0.546,0.909829407,1066,375
341,359,255,0,255,255,255,1123.779,394.305,1123.779,394.305,78.426406871,1114,379,18,30,28.756344786,15.895,85.026,0.733,30.149626863,91545,255,NaN,NaN,100,91545,1124,379,95.711,17.536248173,1.809,0.553,0.907711757,1124,379
342,909,255,0,255,255,255,1227.113,392.789,1227.113,392.789,123.053823869,1203,379,47,28,44.636051601,25.929,172.437,0.754,47.095647357,231795,255,NaN,NaN,100,231795,1203,394,3.652,27.619029867,1.721,0.581,0.916792738,1216,379
343,1046,255,0,255,255,255,324.300,397.302,324.300,397.302,136.468037432,300,381,49,33,49.566121081,26.869,169.557,0.706,50.009999000,266730,255,NaN,NaN,100,266730,300,391,168.465,27.205469321,1.845,0.542,0.923620309,316,381
344,198,255,0,255,255,255,1039.540,389.904,1039.540,389.904,56.669047558,1029,381,20,18,21.166876187,11.910,146.122,0.775,21.189620100,50490,255,NaN,NaN,100,50490,1029,387,160.710,12.203404317,1.777,0.563,0.891891892,1035,381
345,1025,255,0,255,255,255,168.397,399.679,168.397,399.679,123.882250994,148,382,40,35,40.020221505,32.610,21.443,0.839,43.081318457,261375,255,NaN,NaN,100,261375,148,406,21.801,34.258414565,1.227,0.815,0.934792522,173,382
346,683,255,0,255,255,255,285.354,400.251,285.354,400.251,99.740115370,272,384,28,33,30.959762609,28.089,80.799,0.863,33.734255587,174165,255,NaN,NaN,100,174165,282,384,101.976,28.000000000,1.102,0.907,0.944674965,282,384
