 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
529,931,255,0,255,255,255,119.823,704.599,119.823,704.599,120.225396744,99,688,41,32,40.107670369,29.555,157.857,0.809,41.868842831,237405,255,NaN,NaN,100,237405,109,688,130.156,30.406995344,1.357,0.737,0.933333333,109,688
530,224,255,0,255,255,255,43.415,696.902,43.415,696.902,59.213203436,34,689,18,16,19.980741333,14.274,144.983,0.803,23.430749028,57120,255,NaN,NaN,100,57120,34,690,140.194,16.000000000,1.400,0.714,0.929460581,45,689
531,647,255,0,255,255,255,1281.146,706.591,1281.146,706.591,98.568542495,1267,690,27,33,31.246866484,26.364,84.969,0.837,33.734255587,164985,255,NaN,NaN,100,164985,1279,690,101.976,26.666687448,1.185,0.844,0.930935252,1279,690
532,299,255,0,255,255,255,196.975,702.339,196.975,702.339,66.526911935,188,692,18,22,22.140948498,17.194,84.263,0.849,23.086792761,76245,255,NaN,NaN,100,76245,195,714,72.350,18.000000000,1.288,0.777,0.925696594,191,692
533,388,255,0,255,255,255,1302.515,706.039,1302.515,706.039,77.597979746,1293,693,21,26,25.091827116,19.688,106.594,0.810,27.018512172,98940,255,NaN,NaN,100,98940,1295,694,128.991,21.000000000,1.274,0.785,0.909730363,1299,693
534,466,255,0,255,255,255,1255.103,707.777,1255.103,707.777,85.254833996,1243,694,24,28,28.664749397,20.699,124.558,0.806,30.000000000,118830,255,NaN,NaN,100,118830,1243,699,143.130,22.687060248,1.385,0.722,0.914622179,1250,694
535,791,255,0,255,255,255,1224.272,710.367,1224.272,710.367,126.811183182,1202,698,45,26,44.089071246,22.843,175.816,0.618,47.127486672,201705,255,NaN,NaN,100,201705,1202,704,162.719,25.827144235,1.930,0.518,0.831318970,1216,698
536,487,255,0,255,255,255,1325.843,711.631,1325.843,711.631,84.669047558,1313,698,25,27,25.737248977,24.092,93.738,0.854,28.284271247,124185,255,NaN,NaN,100,124185,1315,703,135.000,24.659848096,1.068,0.936,0.929389313,1327,698
537,900,255,0,255,255,255,1112.844,718.243,1112.844,718.243,117.012193309,1100,700,29,37,40.021077742,28.633,85.456,0.826,41.593268686,229500,255,NaN,NaN,100,229500,1102,737,62.819,29.000000000,1.398,0.715,0.951374207,1103,700
538,954,255,0,255,255,255,89.004,720.127,89.004,720.127,120.225396744,71,702,37,36,35.343819694,34.367,108.544,0.829,38.600518131,243270,255,NaN,NaN,100,243270,75,734,53.427,35.761619687,1.028,0.972,0.928015564,82,702
539,743,255,0,255,255,255,1189.531,718.391,1189.531,718.391,104.811183182,1174,702,32,33,34.508664376,27.414,54.248,0.850,37.802116343,189465,255,NaN,NaN,100,189465,1178,734,52.524,27.577164466,1.259,0.794,0.931077694,1186,702
540,682,255,0,255,255,255,151.350,720.818,151.350,720.818,101.254833996,137,705,28,32,31.654444499,27.432,99.762,0.836,34.058772732,173910,255,NaN,NaN,100,173910,141,707,130.236,27.861041326,1.154,0.867,0.933607118,151,705
541,263,255,0,255,255,255,1152.892,714.914,1152.892,714.914,64.426406871,1142,705,21,20,19.489611208,17.182,37.227,0.796,21.095023110,67065,255,NaN,NaN,100,67065,1142,715,5.440,18.782971011,1.134,0.882,0.905335628,1155,705
542,770,255,0,255,255,255,180.081,724.931,180.081,724.931,107.740115370,164,708,31,34,33.226771373,29.506,50.828,0.834,35.846896658,196350,255,NaN,NaN,100,196350,164,733,30.141,30.266149788,1.126,0.888,0.933899333,183,708
543,790,255,0,255,255,255,209.805,727.289,209.805,727.289,109.154328933,195,709,29,37,34.889275392,28.830,119.931,0.833,37.536648758,201450,255,NaN,NaN,100,201450,196,715,138.240,29.000000000,1.210,0.826,0.943847073,206,709
544,256,255,0,255,255,255,1135.250,720.969,1135.250,720.969,62.284271247,1126,712,20,17,18.520948775,17.599,173.335,0.829,21.260291625,65280,255,NaN,NaN,100,65280,1127,729,48.814,17.000000000,1.052,0.950,0.912655971,1130,712
545,916,255,0,255,255,255,240.158,733.124,240.158,733.124,115.882250994,225,713,32,40,40.199718819,29.012,119.551,0.857,41.484937025,233580,255,NaN,NaN,100,233580,235,713,105.376,30.405591591,1.386,0.722,0.950700571,235,713
546,314,255,0,255,255,255,1168.369,725.803,1168.369,725.803,71.012193309,1158,714,19,25,24.964467802,16.015,106.008,0.782,26.000000000,80070,255,NaN,NaN,100,80070,1164,714,112.620,17.755090629,1.559,0.641,0.916788321,1164,714
547,236,255,0,255,255,255,1311.288,725.886,1311.288,725.886,57.941125497,1304,716,17,19,18.737140663,16.037,90.824,0.883,19.924858845,60180,255,NaN,NaN,100,60180,1309,716,107.526,17.000000000,1.168,0.856,0.934653465,1309,716
548,515,255,0,255,255,255,1272.003,730.302,1272.003,730.302,88.669047558,1258,717,28,26,28.664927967,22.875,152.947,0.823,30.870698081,131325,255,NaN,NaN,100,131325,1258,723,155.095,23.211917272,1.253,0.798,0.927092709,1268,717
549,296,255,0,255,255,255,1295.024,728.392,1295.024,728.392,65.355339059,1286,717,18,22,21.158740485,17.812,74.809,0.871,22.671568098,75480,255,NaN,NaN,100,75480,1287,736,48.576,18.000000000,1.188,0.842,0.920684292,1294,717
550,715,255,0,255,255,255,122.872,731.450,122.872,731.450,102.325901808,105,719,35,27,34.862149254,26.113,160.047,0.858,35.510561809,182325,255,NaN,NaN,100,182325,105,729,170.272,27.000000000,1.335,0.749,0.950166113,109,719
551,307,255,0,255,255,255,1225.099,728.998,1225.099,728.998,66.284271247,1216,719,19,20,22.198487160,17.609,52.352,0.878,24.758836806,78285,255,NaN,NaN,100,78285,1216,738,43.363,19.000000000,1.261,0.793,0.943164363,1224,719
552,735,255,0,255,255,255,1245.643,736.643,1245.643,736.643,106.325901808,1230,719,31,33,33.801438122,27.686,65.811,0.817,36.400549446,187425,255,NaN,NaN,100,187425,1234,751,52.815,29.728451388,1.221,0.819,0.921052632,1247,719
553,466,255,0,255,255,255,1204.464,736.345,1204.464,736.345,84.225396744,1191,721,24,31,29.067733534,20.412,62.644,0.825,31.575306808,118830,255,NaN,NaN,100,118830,1201,752,79.046,21.008892996,1.424,0.702,0.928286853,1205,721
554,2075,255,0,255,255,255,1138.301,751.445,1138.301,751.445,183.722871427,1110,724,59,56,63.716787151,41.464,43.202,0.773,63.812224534,529125,255,NaN,NaN,100,529125,1123,780,57.804,44.913142289,1.537,0.651,0.902566333,1147,724
555,688,255,0,255,255,255,1328.246,741.138,1328.246,741.138,103.154328933,1315,724,27,36,34.926606738,25.081,78.119,0.813,37.107950631,175440,255,NaN,NaN,100,175440,1326,760,75.964,26.201712343,1.393,0.718,0.922252011,1331,724
556,370,255,0,255,255,255,266.414,743.059,266.414,743.059,87.497474683,257,727,18,35,32.963147796,14.292,109.413,0.607,35.902646142,94350,255,NaN,NaN,100,94350,264,727,102.875,16.971856187,2.306,0.434,0.858468677,264,727
557,507,255,0,255,255,255,104.624,747.630,104.624,747.630,88.325901808,91,734,28,27,28.334109223,22.783,131.534,0.817,29.732137495,129285,255,NaN,NaN,100,129285,91,739,132.274,24.816915810,1.244,0.804,0.925182482,102,734
558,541,255,0,255,255,255,164.520,749.143,164.520,749.143,89.840620434,153,734,24,30,27.623794139,24.936,100.251,0.842,30.479501308,137955,255,NaN,NaN,100,137955,154,738,138.991,24.000000000,1.108,0.903,0.933563417,162,734
559,789,255,0,255,255,255,80.514,752.807,80.514,752.807,109.639610307,64,735,33,35,36.770418349,27.320,125.385,0.825,38.483762810,201195,255,NaN,NaN,100,201195,74,735,114.567,28.545385343,1.346,0.743,0.932624113,74,735
560,389,255,0,255,255,255,143.904,747.770,143.904,747.770,76.426406871,132,735,21,26,25.777127896,19.214,83.957,0.837,26.683328128,99195,255,NaN,NaN,100,99195,141,761,77.005,20.861447697,1.342,0.745,0.922894425,141,735
561,916,255,0,255,255,255,1183.287,754.374,1183.287,754.374,117.154328933,1166,735,34,36,37.202011687,31.350,112.726,0.839,39.000000000,233580,255,NaN,NaN,100,233580,1178,735,112.620,32.826608215,1.187,0.843,0.929006085,1178,735
562,388,255,0,255,255,255,1306.232,747.637,1306.232,747.637,76.183766184,1296,735,20,26,25.299201372,19.527,86.003,0.840,26.305892876,98940,255,NaN,NaN,100,98940,1304,735,98.746,19.656811641,1.296,0.772,0.922711058,1304,735
563,812,255,0,255,255,255,194.618,752.613,194.618,752.613,109.497474683,178,736,33,32,35.150193292,29.413,160.448,0.851,39.661064030,207060,255,NaN,NaN,100,207060,178,743,146.310,31.000000000,1.195,0.837,0.945835760,192,736
564,232,255,0,255,255,255,1289.134,747.095,1289.134,747.095,59.941125497,1280,737,16,20,20.195497652,14.627,104.857,0.811,21.470910554,59160,255,NaN,NaN,100,59160,1286,737,117.759,16.000000000,1.381,0.724,0.924302789,1286,737
565,573,255,0,255,255,255,1216.526,753.579,1216.526,753.579,97.740115370,1201,739,32,28,34.449306083,21.178,40.558,0.754,36.878177829,146115,255,NaN,NaN,100,146115,1201,764,40.601,23.881138763,1.627,0.615,0.878160920,1216,739
566,684,255,0,255,255,255,1269.006,755.880,1269.006,755.880,103.396969620,1253,740,33,31,31.237968872,27.879,149.107,0.804,34.014702703,174420,255,NaN,NaN,100,174420,1262,740,114.305,28.426113038,1.120,0.892,0.917505030,1262,740
567,872,255,0,255,255,255,227.047,760.200,227.047,760.200,114.225396744,212,741,33,37,36.765764890,30.198,124.524,0.840,38.587562763,222360,255,NaN,NaN,100,222360,212,747,148.782,33.000000000,1.217,0.821,0.933618844,223,741
568,620,255,0,255,255,255,32.963,760.839,32.963,760.839,99.497474683,19,745,28,32,33.847561083,23.322,122.240,0.787,35.510561809,158100,255,NaN,NaN,100,158100,21,747,122.347,24.291263680,1.451,0.689,0.914454277,29,745
569,420,255,0,255,255,255,256.800,760.017,256.800,760.017,79.982756057,245,746,25,27,24.587470756,21.749,124.298,0.825,27.073972741,107100,255,NaN,NaN,100,107100,257,746,94.236,22.922346352,1.130,0.885,0.912052117,257,746
570,491,255,0,255,255,255,57.286,760.072,57.286,760.072,90.325901808,44,747,28,28,30.416230617,20.554,130.069,0.756,32.249030993,125205,255,NaN,NaN,100,125205,44,751,150.255,22.807893370,1.480,0.676,0.884684685,53,747
571,492,255,0,255,255,255,126.262,760.486,126.262,760.486,86.669047558,112,747,28,25,26.362796659,23.762,123.992,0.823,29.681644159,125460,255,NaN,NaN,100,125460,120,747,122.619,24.334091609,1.109,0.901,0.929178470,120,747
572,765,255,0,255,255,255,1239.814,766.351,1239.814,766.351,104.568542495,1222,752,35,29,33.386097705,29.175,4.451,0.879,35.227829908,195075,255,NaN,NaN,100,195075,1222,765,173.480,29.000000000,1.144,0.874,0.943279901,1233,752
573,524,255,0,255,255,255,1335.229,770.882,1335.229,770.882,94.669047558,1323,753,23,34,33.021859641,20.204,80.951,0.735,34.481879299,133620,255,NaN,NaN,100,133620,1330,786,73.142,21.129043905,1.634,0.612,0.894961571,1339,753
574,558,255,0,255,255,255,1157.009,771.944,1157.009,771.944,95.740115370,1141,755,30,29,33.710756066,21.075,46.325,0.765,36.400549446,142290,255,NaN,NaN,100,142290,1143,784,52.815,23.174675268,1.600,0.625,0.923841060,1160,755
575,257,255,0,255,255,255,1316.944,765.660,1316.944,765.660,59.941125497,1308,755,17,20,19.749385040,16.569,83.341,0.899,20.880613018,65535,255,NaN,NaN,100,65535,1316,755,106.699,17.000000000,1.192,0.839,0.934545455,1316,755
576,1081,255,0,255,255,255,1292.027,778.011,1292.027,778.011,128.710678119,1274,757,37,42,43.058173739,31.965,64.716,0.820,44.598206242,275655,255,NaN,NaN,100,275655,1283,799,70.346,33.541019662,1.347,0.742,0.926703815,1293,757
577,584,255,0,255,255,255,150.272,774.260,150.272,774.260,92.669047558,137,759,25,31,29.487113564,25.217,90.493,0.855,31.144823005,148920,255,NaN,NaN,100,148920,151,759,95.528,25.000000000,1.169,0.855,0.938152610,151,759
578,561,255,0,255,255,255,175.181,773.894,175.181,773.894,90.669047558,163,759,25,30,27.880008713,25.620,111.580,0.858,30.149626863,143055,255,NaN,NaN,100,143055,175,759,95.711,25.000000000,1.088,0.919,0.935779817,175,759
579,518,255,0,255,255,255,104.469,773.614,104.469,773.614,87.497474683,90,761,29,25,27.577225953,23.916,169.784,0.850,29.427877939,132090,255,NaN,NaN,100,132090,90,771,170.218,24.682912183,1.153,0.867,0.920888889,98,761
580,1087,255,0,255,255,255,1211.594,784.138,1211.594,784.138,126.710678119,1193,765,39,39,41.958935679,32.985,136.956,0.851,43.829214002,277185,255,NaN,NaN,100,277185,1200,765,117.150,34.293660820,1.272,0.786,0.933447832,1200,765
581,519,255,0,255,255,255,203.026,776.897,203.026,776.897,88.325901808,189,766,30,25,28.997318714,22.789,0.908,0.836,31.320919527,132345,255,NaN,NaN,100,132345,189,769,163.301,24.535187178,1.272,0.786,0.939366516,206,766
582,478,255,0,255,255,255,245.759,781.690,245.759,781.690,83.497474683,232,767,25,27,25.645415369,23.732,80.216,0.862,28.160255681,121890,255,NaN,NaN,100,121890,246,767,106.504,25.000000000,1.081,0.925,0.939096267,246,767
583,625,255,0,255,255,255,78.785,782.137,78.785,782.137,96.568542495,63,768,31,29,31.572470258,25.205,140.648,0.842,33.015148038,159375,255,NaN,NaN,100,159375,63,776,144.866,27.278895167,1.253,0.798,0.925240563,72,768
584,445,255,0,255,255,255,1262.731,780.527,1262.731,780.527,81.597979746,1249,769,26,23,26.102168652,21.707,28.482,0.840,28.425340807,113475,255,NaN,NaN,100,113475,1253,790,39.289,23.000000000,1.202,0.832,0.929018789,1258,769
585,977,255,0,255,255,255,60.781,794.589,60.781,794.589,140.852813742,41,770,40,48,54.518713316,22.817,125.807,0.619,54.203320931,249135,255,NaN,NaN,100,249135,47,770,127.504,28.425340807,2.389,0.419,0.834329633,47,770
586,611,255,0,255,255,255,1179.225,784.639,1179.225,784.639,96.669047558,1165,771,28,30,29.946485817,25.978,68.911,0.822,33.837848631,155805,255,NaN,NaN,100,155805,1173,800,55.840,27.558926390,1.153,0.867,0.922264151,1172,771
587,299,255,0,255,255,255,128.253,781.199,128.253,781.199,66.526911935,117,773,22,18,21.241879994,17.922,172.934,0.849,22.561028345,76245,255,NaN,NaN,100,76245,117,780,167.196,18.000000000,1.185,0.844,0.928571429,120,773
588,837,255,0,255,255,255,31.935,792.578,31.935,792.578,109.982756057,16,775,32,35,37.479181616,28.434,127.745,0.870,39.204591568,213435,255,NaN,NaN,100,213435,17,781,142.253,30.405591591,1.318,0.759,0.946297343,24,775
589,488,255,0,255,255,255,1316.066,789.592,1316.066,789.592,85.497474683,1303,776,26,27,27.540084221,22.561,64.527,0.839,29.154759474,124440,255,NaN,NaN,100,124440,1311,803,67.834,23.494835587,1.221,0.819,0.932187202,1312,776
590,1234,255,0,255,255,255,218.298,801.229,218.298,801.229,139.539105243,198,779,41,44,46.470091334,33.811,52.413,0.796,50.119856345,314670,255,NaN,NaN,100,314670,207,823,61.390,37.495945727,1.374,0.728,0.917813313,219,779
591,259,255,0,255,255,255,1132.685,788.037,1132.685,788.037,63.112698372,1122,781,21,17,21.002057107,15.702,161.078,0.817,22.022715546,66045,255,NaN,NaN,100,66045,1123,781,129.472,17.000000000,1.338,0.748,0.926654741,1123,781
592,357,255,0,255,255,255,1241.268,791.080,1241.268,791.080,73.355339059,1230,781,24,20,23.689286611,19.188,164.403,0.834,25.000000000,91035,255,NaN,NaN,100,91035,1233,781,126.870,19.349596806,1.235,0.810,0.924870466,1233,781
593,476,255,0,255,255,255,189.405,797.416,189.405,797.416,85.254833996,177,782,23,29,28.516194787,21.253,102.254,0.823,30.364452901,121380,255,NaN,NaN,100,121380,188,782,107.241,22.313277503,1.342,0.745,0.936086529,188,782
594,507,255,0,255,255,255,115.023,798.439,115.023,798.439,86.669047558,102,784,25,28,26.927343663,23.973,97.759,0.848,29.068883707,129285,255,NaN,NaN,100,129285,106,787,130.815,24.890158698,1.123,0.890,0.925182482,113,784
595,740,255,0,255,255,255,167.308,802.550,167.308,802.550,107.154328933,154,784,29,36,36.966786196,25.488,111.708,0.810,39.000000000,188700,255,NaN,NaN,100,188700,161,784,112.620,26.879360111,1.450,0.689,0.935524652,161,784
596,141,255,0,255,255,255,98.309,791.833,98.309,791.833,46.284271247,91,785,14,15,14.560548877,12.330,70.148,0.827,16.155494421,35955,255,NaN,NaN,100,35955,95,785,111.801,12.441587658,1.181,0.847,0.895238095,95,785
597,777,255,0,255,255,255,1154.095,799.750,1154.095,799.750,108.083261121,1137,785,35,29,32.638050181,30.311,28.839,0.836,35.805027580,198135,255,NaN,NaN,100,198135,1143,814,54.090,29.000000000,1.077,0.929,0.943533698,1144,785
598,759,255,0,255,255,255,141.464,804.127,141.464,804.127,108.568542495,126,786,30,36,34.576563199,27.949,107.003,0.809,36.878177829,193545,255,NaN,NaN,100,193545,128,792,139.399,29.142100280,1.237,0.808,0.927306048,139,786
599,296,255,0,255,255,255,1333.507,798.527,1333.507,798.527,67.112698372,1325,787,16,24,24.938825698,15.112,81.599,0.826,25.079872408,75480,255,NaN,NaN,100,75480,1331,811,66.501,15.493174676,1.650,0.606,0.938193344,1330,787
600,263,255,0,255,255,255,1193.234,801.257,1193.234,801.257,62.911688245,1184,789,19,23,19.755741529,16.950,87.834,0.835,23.086792761,67065,255,NaN,NaN,100,67065,1192,812,85.030,17.677669530,1.166,0.858,0.913194444,1193,789
601,793,255,0,255,255,255,1264.075,806.153,1264.075,806.153,110.911688245,1248,790,34,32,36.075931026,27.988,46.125,0.810,39.824615503,202215,255,NaN,NaN,100,202215,1251,822,51.116,30.284814209,1.289,0.776,0.932392710,1269,790
602,1037,255,0,255,255,255,1123.254,813.486,1123.254,813.486,124.468037432,1107,791,35,41,39.637591829,33.311,87.548,0.841,42.059481690,264435,255,NaN,NaN,100,264435,1121,791,108.004,34.704714973,1.190,0.840,0.936766034,1121,791
603,737,255,0,255,255,255,1093.800,812.575,1093.800,812.575,106.669047558,1081,794,26,37,34.797108367,26.967,89.573,0.814,37.483329628,187935,255,NaN,NaN,100,187935,1087,794,99.211,26.000000000,1.290,0.775,0.933502217,1087,794
604,604,255,0,255,255,255,249.848,810.258,249.848,810.258,100.911688245,236,795,30,31,32.681513804,23.531,117.574,0.745,34.014702703,154020,255,NaN,NaN,100,154020,240,795,114.305,26.902959517,1.389,0.720,0.878545455,240,795
605,525,255,0,255,255,255,94.502,810.049,94.502,810.049,90.325901808,81,796,28,28,33.438888127,19.990,135.999,0.809,35.383612026,133875,255,NaN,NaN,100,133875,81,798,132.709,21.213203436,1.673,0.598,0.934163701,88,796
606,1055,255,0,255,255,255,1292.151,816.239,1292.151,816.239,127.539105243,1273,796,38,41,43.542684934,30.849,56.651,0.815,46.065171225,269025,255,NaN,NaN,100,269025,1282,837,62.879,32.646592471,1.411,0.708,0.940285205,1300,796
607,854,255,0,255,255,255,1233.769,815.669,1233.769,815.669,112.325901808,1218,798,32,35,33.859866262,32.113,91.547,0.851,38.288379438,217770,255,NaN,NaN,100,217770,1218,827,40.764,32.000000000,1.054,0.948,0.948362021,1229,798
608,700,255,0,255,255,255,1179.530,818.573,1179.530,818.573,105.154328933,1164,801,29,34,35.195726471,25.323,116.031,0.796,37.735924528,178500,255,NaN,NaN,100,178500,1173,801,122.005,27.163606875,1.390,0.719,0.921052632,1173,801
609,660,255,0,255,255,255,1205.995,819.556,1205.995,819.556,102.325901808,1193,802,26,36,35.898849857,23.408,68.044,0.792,37.643060449,168300,255,NaN,NaN,100,168300,1195,834,50.389,24.558877449,1.534,0.652,0.921787709,1204,802
610,314,255,0,255,255,255,1319.468,812.659,1319.468,812.659,67.698484810,1310,802,20,20,20.157440913,19.834,122.632,0.861,22.803508502,80070,255,NaN,NaN,100,80070,1310,820,52.125,20.000000000,1.016,0.984,0.934523810,1320,802
611,848,255,0,255,255,255,53.603,823.145,53.603,823.145,115.639610307,34,806,38,33,40.275113214,26.808,145.752,0.797,41.773197148,216240,255,NaN,NaN,100,216240,37,811,137.911,26.746351360,1.502,0.666,0.932380429,47,806
612,123,255,0,255,255,255,235.362,817.947,235.362,817.947,43.455844123,229,809,11,16,15.499620056,10.104,85.231,0.818,16.763054614,31365,255,NaN,NaN,100,31365,233,825,72.646,11.000000000,1.534,0.652,0.911111111,236,809
613,822,255,0,255,255,255,122.927,826.943,122.927,826.943,112.468037432,106,810,35,35,34.405149698,30.420,144.147,0.817,38.209946349,209610,255,NaN,NaN,100,209610,110,813,137.121,30.477691106,1.131,0.884,0.914858097,122,810
614,687,255,0,255,255,255,190.881,827.095,190.881,827.095,102.083261121,176,812,30,31,30.796370724,28.403,107.461,0.828,33.301651611,175185,255,NaN,NaN,100,175185,183,812,131.348,29.417420271,1.084,0.922,0.921529175,183,812
615,1592,255,0,255,255,255,91.330,840.643,91.330,840.643,174.994949366,68,813,52,50,53.072533308,38.193,145.371,0.653,61.073725938,405960,255,NaN,NaN,100,405960,71,819,140.315,44.020864970,1.390,0.720,0.853390512,81,813
616,956,255,0,255,255,255,1154.846,831.643,1154.846,831.643,122.568542495,1135,815,39,34,39.336554753,30.944,144.615,0.800,42.449970554,243780,255,NaN,NaN,100,243780,1142,816,136.909,32.886198848,1.271,0.787,0.936795688,1143,815
617,932,255,0,255,255,255,270.391,835.019,270.391,835.019,117.053823869,254,816,34,38,35.903835813,33.051,92.588,0.855,39.293765409,237660,255,NaN,NaN,100,237660,267,816,104.744,33.930768186,1.086,0.921,0.945233266,267,816
618,1049,255,0,255,255,255,158.605,834.367,158.605,834.367,122.811183182,139,817,40,34,39.638400499,33.695,9.826,0.874,41.182520564,267495,255,NaN,NaN,100,267495,139,841,29.055,34.000000000,1.176,0.850,0.952337721,156,817
619,510,255,0,255,255,255,219.567,831.947,219.567,831.947,87.355339059,206,820,26,25,26.598620168,24.413,1.120,0.840,30.000000000,130050,255,NaN,NaN,100,130050,207,824,143.130,24.824247083,1.090,0.918,0.932358318,221,820
620,612,255,0,255,255,255,1311.703,835.675,1311.703,835.675,95.396969620,1295,821,30,30,30.507610317,25.542,47.017,0.845,32.756678708,156060,255,NaN,NaN,100,156060,1307,851,58.736,26.573981083,1.194,0.837,0.935064935,1309,821
621,1210,255,0,255,255,255,1258.493,840.431,1258.493,840.431,136.468037432,1237,822,44,38,43.278183284,35.598,26.872,0.816,45.254833996,308550,255,NaN,NaN,100,308550,1240,854,45.000,36.932592563,1.216,0.823,0.932922128,1262,822
622,478,255,0,255,255,255,243.435,837.387,243.435,837.387,83.941125497,232,825,22,27,27.596633528,22.054,112.202,0.852,30.413812651,121890,255,NaN,NaN,100,121890,233,826,133.668,22.000000000,1.251,0.799,0.942800789,240,825
623,370,255,0,255,255,255,1102.051,837.708,1102.051,837.708,74.183766184,1091,826,22,23,23.109911374,20.385,53.743,0.845,25.553864678,94350,255,NaN,NaN,100,94350,1091,845,30.579,21.100599378,1.134,0.882,0.927318296,1103,826
624,672,255,0,255,255,255,39.973,846.089,39.973,846.089,103.740115370,27,827,27,36,33.952112594,25.201,99.969,0.785,37.161808352,171360,255,NaN,NaN,100,171360,34,827,113.806,26.889116575,1.347,0.742,0.923711340,34,827
625,884,255,0,255,255,255,1222.018,846.459,1222.018,846.459,115.053823869,1205,828,34,37,34.414155890,32.706,96.584,0.839,37.443290454,225420,255,NaN,NaN,100,225420,1205,855,34.114,33.902478505,1.052,0.950,0.932489451,1216,828
626,1016,255,0,255,255,255,1124.014,851.362,1124.014,851.362,126.568542495,1108,832,34,41,42.020454282,30.785,71.947,0.797,43.462627624,259080,255,NaN,NaN,100,259080,1117,872,66.975,31.622776602,1.365,0.733,0.930829134,1125,832
627,596,255,0,255,255,255,1190.688,845.560,1190.688,845.560,95.254833996,1174,834,32,25,32.607147108,23.273,161.450,0.825,34.669871647,151980,255,NaN,NaN,100,151980,1175,836,146.768,24.665765749,1.401,0.714,0.940805051,1187,834
628,774,255,0,255,255,255,204.953,855.421,204.953,855.421,107.396969620,190,838,29,37,36.019740098,27.360,116.679,0.843,37.656340768,197370,255,NaN,NaN,100,197370,202,838,100.713,28.664192126,1.317,0.760,0.943327239,202,838
629,710,255,0,255,255,255,1289.435,853.431,1289.435,853.431,101.982756057,1273,838,33,30,31.054925574,29.110,146.906,0.858,34.205262753,181050,255,NaN,NaN,100,181050,1282,838,127.875,28.790395583,1.067,0.937,0.941020543,1282,838
630,425,255,0,255,255,255,61.512,853.573,61.512,853.573,83.254833996,50,840,23,28,27.615780449,19.595,87.024,0.771,29.120439557,108375,255,NaN,NaN,100,108375,59,868,74.055,22.018441469,1.409,0.710,0.897571278,55,840
631,564,255,0,255,255,255,133.413,854.270,133.413,854.270,90.911688245,119,840,29,27,27.825504549,25.808,152.683,0.858,30.413812651,143820,255,NaN,NaN,100,143820,121,846,136.332,26.162950904,1.078,0.927,0.943143813,134,840
632,296,255,0,255,255,255,180.696,851.351,180.696,851.351,64.769552622,170,841,19,21,20.188688283,18.668,103.736,0.887,21.954498400,75480,255,NaN,NaN,100,75480,178,841,120.069,19.000000000,1.081,0.925,0.941176471,178,841
633,503,255,0,255,255,255,229.750,856.756,229.750,856.756,84.526911935,219,843,23,26,26.910059754,23.799,102.370,0.885,29.832867780,128265,255,NaN,NaN,100,128265,219,846,129.560,23.000000000,1.131,0.884,0.961759082,227,843
634,895,255,0,255,255,255,1091.277,863.185,1091.277,863.185,116.811183182,1072,846,37,34,37.096372232,30.719,17.755,0.824,40.459856648,228225,255,NaN,NaN,100,228225,1076,876,39.987,31.340561087,1.208,0.828,0.926501035,1090,846
635,721,255,0,255,255,255,1152.915,861.213,1152.915,861.213,103.497474683,1137,846,31,31,32.686092079,28.086,136.253,0.846,36.619666847,183855,255,NaN,NaN,100,183855,1143,846,124.992,30.197139875,1.164,0.859,0.940639269,1143,846
636,292,255,0,255,255,255,1175.534,857.908,1175.534,857.908,68.426406871,1166,846,21,22,23.844776811,15.592,129.027,0.784,24.698178070,74460,255,NaN,NaN,100,74460,1169,847,121.759,18.121705947,1.529,0.654,0.892966361,1171,846
637,1095,255,0,255,255,255,258.939,867.335,258.939,867.335,130.124891681,239,848,41,39,38.499077392,36.214,17.486,0.813,41.773197148,279225,255,NaN,NaN,100,279225,249,886,47.911,38.263559688,1.063,0.941,0.930726732,255,848
638,753,255,0,255,255,255,160.701,866.242,160.701,866.242,108.083261121,144,851,33,31,32.528901770,29.474,119.410,0.810,37.202150475,192015,255,NaN,NaN,100,192015,149,852,126.254,30.231160694,1.104,0.906,0.933663980,164,851
639,1090,255,0,255,255,255,1235.879,876.994,1235.879,876.994,129.882250994,1217,855,36,43,41.982935299,33.057,63.795,0.812,45.880278988,277950,255,NaN,NaN,100,277950,1226,898,69.590,35.966021701,1.270,0.787,0.919055649,1239,855
640,1034,255,0,255,255,255,1200.042,875.356,1200.042,875.356,125.539105243,1183,856,36,41,39.321898149,33.481,57.689,0.824,42.720018727,263670,255,NaN,NaN,100,263670,1194,897,73.686,35.838979233,1.174,0.851,0.923214286,1203,856
641,377,255,0,255,255,255,99.235,868.142,99.235,868.142,73.355339059,88,857,21,23,23.942043948,20.049,124.705,0.880,25.495097568,96135,255,NaN,NaN,100,96135,94,857,115.560,21.000000000,1.194,0.837,0.937810945,94,857
642,767,255,0,255,255,255,1266.885,873.345,1266.885,873.345,106.669047558,1253,857,30,33,32.388989828,30.151,108.206,0.847,36.069377594,195585,255,NaN,NaN,100,195585,1253,861,136.123,30.000000000,1.074,0.931,0.949257426,1267,857
