 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
232,594,255,0,255,255,255,943.337,313.507,943.337,313.507,98.083261121,929,298,28,31,32.867072799,23.011,62.856,0.776,34.409301068,151470,255,NaN,NaN,100,151470,935,328,54.462,24.653190798,1.428,0.700,0.891222806,939,298
233,798,255,0,255,255,255,1094.673,313.105,1094.673,313.105,112.325901808,1076,298,36,31,38.670236372,26.275,159.635,0.795,41.182520564,203490,255,NaN,NaN,100,203490,1076,304,150.945,27.280029325,1.472,0.679,0.934426230,1090,298
234,611,255,0,255,255,255,1208.449,315.002,1208.449,315.002,95.740115370,1194,299,27,32,33.600808076,23.153,118.509,0.838,36.359317925,155805,255,NaN,NaN,100,155805,1200,299,121.504,24.364670491,1.451,0.689,0.940000000,1200,299
235,872,255,0,255,255,255,278.984,317.969,278.984,317.969,114.124891681,262,300,35,37,37.526436179,29.586,45.459,0.841,38.948684188,222360,255,NaN,NaN,100,222360,262,326,29.197,29.835163588,1.268,0.788,0.922263353,277,300
236,764,255,0,255,255,255,1128.931,317.098,1128.931,317.098,105.497474683,1113,301,32,31,33.772004817,28.804,158.567,0.863,37.443290454,194820,255,NaN,NaN,100,194820,1113,308,145.886,30.141536045,1.172,0.853,0.942628007,1125,301
237,846,255,0,255,255,255,168.426,320.139,168.426,320.139,113.154328933,153,302,32,36,37.684053454,28.584,75.160,0.830,39.395431207,215730,255,NaN,NaN,100,215730,160,338,66.038,28.531227240,1.318,0.759,0.954853273,166,302
238,709,255,0,255,255,255,245.894,317.913,245.894,317.913,104.669047558,231,304,32,30,33.032885281,27.328,22.869,0.813,36.235341864,180795,255,NaN,NaN,100,180795,231,328,27.979,29.124543334,1.209,0.827,0.923778502,246,304
239,777,255,0,255,255,255,1160.317,322.760,1160.317,322.760,106.225396744,1145,305,31,35,33.240233675,29.762,121.064,0.865,36.124783736,198135,255,NaN,NaN,100,198135,1146,312,138.366,29.698484810,1.117,0.895,0.945830797,1160,305
240,649,255,0,255,255,255,916.568,323.867,916.568,323.867,103.053823869,898,309,36,29,33.997441684,24.306,160.298,0.768,37.947331922,165495,255,NaN,NaN,100,165495,898,318,161.565,25.440261330,1.399,0.715,0.908963585,914,309
241,141,255,0,255,255,255,1016.748,317.840,1016.748,317.840,45.455844123,1008,312,16,12,15.525033833,11.564,165.038,0.858,16.492422502,35955,255,NaN,NaN,100,35955,1008,319,14.036,11.884245627,1.343,0.745,0.912621359,1012,312
242,455,255,0,255,255,255,1038.254,322.247,1038.254,322.247,83.840620434,1024,312,29,22,26.875691847,21.556,179.130,0.813,29.614185790,116025,255,NaN,NaN,100,116025,1024,324,11.689,22.000000000,1.247,0.802,0.927624873,1040,312
243,1066,255,0,255,255,255,952.636,337.280,952.636,337.280,138.024386618,928,315,44,41,43.037414452,31.537,32.307,0.703,46.818799643,271830,255,NaN,NaN,100,271830,928,340,19.983,34.668762264,1.365,0.733,0.870559412,956,315
244,621,255,0,255,255,255,982.122,333.273,982.122,333.273,102.225396744,968,315,28,36,36.715074159,21.536,63.861,0.747,37.643060449,158355,255,NaN,NaN,100,158355,968,348,50.389,24.033310217,1.705,0.587,0.885877318,984,315
245,884,255,0,255,255,255,114.640,335.021,114.640,335.021,115.396969620,98,316,31,39,38.060604019,29.572,86.732,0.834,39.560080890,225420,255,NaN,NaN,100,225420,108,317,106.144,30.798301873,1.287,0.777,0.930036823,115,316
246,247,255,0,255,255,255,424.613,324.545,424.613,324.545,65.698484810,414,316,23,16,23.157460489,13.581,15.027,0.719,25.495097568,62985,255,NaN,NaN,100,62985,414,332,25.560,16.000000000,1.705,0.586,0.903107861,419,316
247,782,255,0,255,255,255,1190.362,332.471,1190.362,332.471,108.568542495,1174,316,34,32,35.075671287,28.386,134.379,0.834,38.948684188,199410,255,NaN,NaN,100,199410,1177,318,131.878,28.567645070,1.236,0.809,0.935406699,1185,316
248,655,255,0,255,255,255,189.970,335.077,189.970,335.077,103.154328933,176,318,29,34,34.844327860,23.934,66.726,0.774,37.215588132,167025,255,NaN,NaN,100,167025,179,350,59.300,25.491174943,1.456,0.687,0.921237693,194,318
249,503,255,0,255,255,255,1082.104,331.585,1082.104,331.585,91.254833996,1067,319,31,24,32.366133379,19.787,162.191,0.759,34.481879299,128265,255,NaN,NaN,100,128265,1068,323,150.461,20.946638347,1.636,0.611,0.915377616,1075,319
250,1548,255,0,255,255,255,1006.286,345.651,1006.286,345.651,166.267027305,983,320,48,52,54.389617867,36.238,62.352,0.704,54.708317466,394740,255,NaN,NaN,100,394740,996,372,59.216,39.646956858,1.501,0.666,0.865529774,998,320
251,293,255,0,255,255,255,1057.555,330.056,1057.555,330.056,67.355339059,1047,320,20,20,20.213146276,18.456,37.181,0.812,23.323807579,74715,255,NaN,NaN,100,74715,1047,335,30.964,19.922349259,1.095,0.913,0.911353033,1053,320
252,1063,255,0,255,255,255,290.700,347.859,290.700,347.859,131.781745931,274,322,32,49,49.910219081,27.118,66.243,0.769,51.894122981,271065,255,NaN,NaN,100,271065,276,369,64.916,30.245084304,1.840,0.543,0.937389771,297,322
253,391,255,0,255,255,255,1110.809,336.254,1110.809,336.254,75.840620434,1099,325,24,23,24.122634347,20.638,173.074,0.854,26.627053911,99705,255,NaN,NaN,100,99705,1099,330,145.713,21.585670628,1.169,0.856,0.922169811,1112,325
254,634,255,0,255,255,255,142.768,338.751,142.768,338.751,97.597979746,129,326,30,27,29.457315447,27.404,178.943,0.836,32.526911935,161670,255,NaN,NaN,100,161670,130,328,135.000,27.000000000,1.075,0.930,0.939259259,137,326
255,462,255,0,255,255,255,254.981,340.175,254.981,340.175,85.254833996,243,326,25,27,27.902077952,21.082,52.220,0.799,30.886890423,117810,255,NaN,NaN,100,117810,246,353,60.945,22.732725838,1.323,0.756,0.917576961,260,326
256,473,255,0,255,255,255,233.834,344.219,233.834,344.219,86.669047558,222,329,23,30,31.537969294,19.096,109.199,0.791,32.310988843,120615,255,NaN,NaN,100,120615,229,329,111.801,20.763174949,1.652,0.605,0.908741595,229,329
257,437,255,0,255,255,255,315.367,341.690,315.367,341.690,83.597979746,306,329,22,28,27.552295647,20.195,82.252,0.786,29.120439557,111435,255,NaN,NaN,100,111435,314,357,74.055,22.000000000,1.364,0.733,0.918067227,312,329
258,154,255,0,255,255,255,353.266,337.305,353.266,337.305,47.798989873,346,330,14,14,14.301356339,13.711,50.951,0.847,17.204650534,39270,255,NaN,NaN,100,39270,349,330,125.538,13.859292911,1.043,0.959,0.903225806,349,330
259,942,255,0,255,255,255,1142.144,346.678,1142.144,346.678,121.053823869,1122,330,38,35,41.550658536,28.866,146.644,0.808,43.829214002,240210,255,NaN,NaN,100,240210,1124,333,145.222,31.288513839,1.439,0.695,0.932211776,1144,330
260,801,255,0,255,255,255,1221.505,347.654,1221.505,347.654,109.296464556,1204,330,35,34,36.569264975,27.889,135.257,0.843,38.832975678,204255,255,NaN,NaN,100,204255,1209,332,124.509,28.229608227,1.311,0.763,0.935747664,1220,330
261,577,255,0,255,255,255,1041.873,346.524,1041.873,346.524,95.840620434,1027,333,29,28,33.333468445,22.040,149.130,0.789,34.828149535,147135,255,NaN,NaN,100,147135,1029,336,140.826,23.299594457,1.512,0.661,0.910812944,1032,333
262,892,255,0,255,255,255,210.392,354.147,210.392,354.147,114.468037432,193,336,35,36,35.761214337,31.759,68.715,0.855,39.408120990,227460,255,NaN,NaN,100,227460,198,370,54.293,31.819805153,1.126,0.888,0.943915344,206,336
263,975,255,0,255,255,255,261.048,362.465,261.048,362.465,143.882250994,241,336,37,47,45.331707949,27.385,60.560,0.592,53.000000000,248625,255,NaN,NaN,100,248625,248,381,58.109,33.800000000,1.655,0.604,0.814876724,269,336
264,476,255,0,255,255,255,1068.353,349.637,1068.353,349.637,84.183766184,1056,337,26,24,26.789373357,22.623,153.414,0.844,30.016662040,121380,255,NaN,NaN,100,121380,1056,341,150.018,23.758787848,1.184,0.844,0.932419197,1067,337
265,380,255,0,255,255,255,1170.934,348.732,1170.934,348.732,75.597979746,1160,337,23,23,22.260961197,21.735,132.935,0.836,24.839484697,96900,255,NaN,NaN,100,96900,1161,341,130.101,22.638462845,1.024,0.976,0.922330097,1170,337
266,396,255,0,255,255,255,166.035,349.227,166.035,349.227,75.012193309,154,339,24,22,23.898850105,21.097,41.154,0.884,25.806975801,100980,255,NaN,NaN,100,100980,160,360,54.462,21.800000000,1.133,0.883,0.940617577,160,339
267,416,255,0,255,255,255,1094.599,351.161,1094.599,351.161,79.840620434,1081,341,26,23,27.108092418,19.539,157.288,0.820,29.529646120,106080,255,NaN,NaN,100,106080,1081,344,151.699,21.160433561,1.387,0.721,0.911281490,1092,341
268,1159,255,0,255,255,255,355.031,366.528,355.031,366.528,148.468037432,337,343,35,52,51.071083151,28.895,112.048,0.661,54.405882035,295545,255,NaN,NaN,100,295545,343,343,107.103,33.405874220,1.767,0.566,0.878030303,343,343
269,794,255,0,255,255,255,325.293,370.424,325.293,370.424,136.225396744,313,344,24,53,55.809721717,18.114,79.990,0.538,54.571054599,202470,255,NaN,NaN,100,202470,319,397,76.218,21.839290345,3.081,0.325,0.807320793,328,344
270,334,255,0,255,255,255,1119.129,356.042,1119.129,356.042,70.083261121,1108,346,24,21,24.271285912,17.521,148.359,0.855,26.400757565,85170,255,NaN,NaN,100,85170,1108,349,155.376,17.803808855,1.385,0.722,0.923928077,1115,346
271,239,255,0,255,255,255,129.015,357.814,129.015,357.814,58.183766184,120,348,18,19,18.072647487,16.838,93.620,0.887,20.124611797,60945,255,NaN,NaN,100,60945,127,348,116.565,17.677669530,1.073,0.932,0.913957935,127,348
272,745,255,0,255,255,255,1196.181,361.834,1196.181,361.834,104.568542495,1178,348,37,27,34.596767832,27.418,163.633,0.856,37.483329628,189975,255,NaN,NaN,100,189975,1178,359,170.789,27.000000000,1.262,0.792,0.951468710,1191,348
273,870,255,0,255,255,255,975.031,366.930,975.031,366.930,118.953318806,957,349,38,37,41.112858791,26.943,137.171,0.773,42.190046219,221850,255,NaN,NaN,100,221850,957,357,148.570,30.183750985,1.526,0.655,0.903896104,967,349
274,567,255,0,255,255,255,182.966,365.763,182.966,365.763,91.740115370,170,351,27,30,29.023755040,24.874,75.949,0.847,31.400636936,144585,255,NaN,NaN,100,144585,173,378,52.765,25.708776254,1.167,0.857,0.927228128,179,351
275,803,255,0,255,255,255,154.544,369.687,154.544,369.687,116.811183182,137,352,35,36,40.265452236,25.392,133.136,0.740,41.400483089,204765,255,NaN,NaN,100,204765,139,354,142.853,29.997940004,1.586,0.631,0.872826087,149,352
276,829,255,0,255,255,255,1030.675,368.370,1030.675,368.370,111.396969620,1012,353,37,31,36.639127838,28.808,172.492,0.839,38.600518131,211395,255,NaN,NaN,100,211395,1012,373,16.557,29.589346254,1.272,0.786,0.942045455,1026,353
277,621,255,0,255,255,255,304.643,372.468,304.643,372.468,97.497474683,290,354,26,33,32.882640248,24.046,69.132,0.821,35.000000000,158355,255,NaN,NaN,100,158355,294,386,53.130,26.000000000,1.368,0.731,0.941622441,306,354
278,419,255,0,255,255,255,1243.899,371.142,1243.899,371.142,86.083261121,1232,355,23,30,32.461073930,16.435,114.560,0.711,33.105890714,106845,255,NaN,NaN,100,106845,1240,355,115.017,16.600237146,1.975,0.506,0.909880565,1240,355
279,297,255,0,255,255,255,1084.244,366.530,1084.244,366.530,66.870057685,1073,357,22,17,23.177238839,16.316,172.386,0.835,25.059928172,75735,255,NaN,NaN,100,75735,1073,362,151.390,17.000000000,1.421,0.704,0.941362916,1082,357
280,864,255,0,255,255,255,1169.970,376.544,1169.970,376.544,114.811183182,1154,358,33,37,38.806170306,28.348,120.938,0.824,41.880783183,220320,255,NaN,NaN,100,220320,1161,358,123.311,29.875643157,1.369,0.731,0.928034372,1161,358
281,949,255,0,255,255,255,230.308,379.407,230.308,379.407,119.882250994,214,359,33,41,39.209582024,30.817,75.876,0.830,41.436698710,241995,255,NaN,NaN,100,241995,229,359,98.326,32.902798022,1.272,0.786,0.942871336,229,359
282,315,255,0,255,255,255,1060.960,367.887,1060.960,367.887,69.455844123,1050,359,22,18,24.069050314,16.663,171.731,0.821,25.059928172,80325,255,NaN,NaN,100,80325,1050,374,28.610,16.473755352,1.444,0.692,0.930576071,1055,359
283,412,255,0,255,255,255,1108.286,371.728,1108.286,371.728,78.083261121,1096,359,24,25,25.919062188,20.239,145.648,0.849,28.301943396,105060,255,NaN,NaN,100,105060,1096,365,147.995,20.601787018,1.281,0.781,0.930022573,1106,359
284,649,255,0,255,255,255,1138.394,374.101,1138.394,374.101,102.669047558,1121,361,34,27,34.833511757,23.722,168.433,0.774,37.161808352,165495,255,NaN,NaN,100,165495,1121,368,156.194,25.610094164,1.468,0.681,0.915373766,1132,361
285,673,255,0,255,255,255,1224.974,379.415,1224.974,379.415,101.396969620,1209,364,31,32,34.373688206,24.929,122.975,0.823,36.235341864,171615,255,NaN,NaN,100,171615,1216,364,117.979,25.179051122,1.379,0.725,0.927636113,1216,364
286,347,255,0,255,255,255,134.618,378.022,134.618,378.022,70.426406871,125,367,20,24,24.109695438,18.325,109.817,0.879,25.495097568,88485,255,NaN,NaN,100,88485,126,368,115.560,19.101349127,1.316,0.760,0.935309973,130,367
287,413,255,0,255,255,255,339.769,382.316,339.769,382.316,84.769552622,330,367,21,28,29.309166209,17.941,100.262,0.722,29.732137495,105315,255,NaN,NaN,100,105315,338,367,109.654,18.781225365,1.634,0.612,0.894907909,338,367
288,620,255,0,255,255,255,278.997,386.102,278.997,386.102,96.911688245,265,370,28,31,31.982990888,24.682,66.974,0.830,34.669871647,158100,255,NaN,NaN,100,158100,270,401,56.768,25.298221281,1.296,0.772,0.932330827,276,370
289,744,255,0,255,255,255,200.704,387.038,200.704,387.038,104.325901808,186,371,30,33,32.647584995,29.016,70.793,0.859,36.124783736,189720,255,NaN,NaN,100,189720,186,397,41.634,30.000000000,1.125,0.889,0.944761905,197,371
290,729,255,0,255,255,255,1016.990,388.189,1016.990,388.189,124.225396744,994,373,42,32,45.444175808,20.425,147.128,0.594,48.548944376,185895,255,NaN,NaN,100,185895,995,374,147.619,24.553740119,2.225,0.449,0.829351536,996,373
291,1030,255,0,255,255,255,1087.049,389.577,1087.049,389.577,125.740115370,1067,373,40,34,41.889787519,31.307,157.967,0.819,45.793012567,262650,255,NaN,NaN,100,262650,1067,378,148.392,32.736723558,1.338,0.747,0.938069217,1073,373
292,911,255,0,255,255,255,1053.773,392.806,1053.773,392.806,115.154328933,1036,375,35,34,35.799534982,32.400,129.042,0.863,38.470768123,232305,255,NaN,NaN,100,232305,1037,385,152.103,33.307031827,1.105,0.905,0.946002077,1050,375
293,814,255,0,255,255,255,1200.850,391.186,1200.850,391.186,109.982756057,1185,376,34,33,36.158929180,28.663,133.611,0.846,39.204591568,207570,255,NaN,NaN,100,207570,1188,376,127.747,29.294404963,1.262,0.793,0.947613504,1188,376
294,530,255,0,255,255,255,172.445,393.234,172.445,393.234,88.911688245,159,379,26,29,30.544388611,22.093,44.220,0.842,32.202484376,135150,255,NaN,NaN,100,135150,159,401,36.158,22.435794278,1.383,0.723,0.929009641,173,379
295,389,255,0,255,255,255,994.806,392.235,994.806,392.235,77.497474683,982,380,26,23,25.741777685,19.241,158.051,0.814,28.231188427,99195,255,NaN,NaN,100,99195,982,387,157.068,19.722337291,1.338,0.747,0.916372203,992,380
296,755,255,0,255,255,255,1122.977,396.077,1122.977,396.077,106.669047558,1107,380,31,32,34.381658902,27.960,144.515,0.834,38.418745425,192525,255,NaN,NaN,100,192525,1108,385,141.340,28.660152340,1.230,0.813,0.938471100,1121,380
297,907,255,0,255,255,255,251.884,401.592,251.884,401.592,119.982756057,236,382,33,39,39.710753132,29.081,67.632,0.792,43.011626335,231285,255,NaN,NaN,100,231285,239,419,54.462,29.545992372,1.366,0.732,0.929303279,248,382
298,329,255,0,255,255,255,147.959,394.594,147.959,394.594,67.355339059,137,384,21,20,21.450506827,19.528,9.502,0.911,23.259406699,83895,255,NaN,NaN,100,83895,137,392,154.537,20.000000000,1.098,0.910,0.946762590,145,384
299,818,255,0,255,255,255,1153.770,401.267,1153.770,401.267,110.083261121,1138,384,32,33,35.493498911,29.344,139.666,0.848,40.459856648,208590,255,NaN,NaN,100,208590,1138,389,140.013,30.587194552,1.210,0.827,0.940770558,1155,384
300,591,255,0,255,255,255,1248.590,400.226,1248.590,400.226,94.911688245,1234,386,28,30,31.481195533,23.903,119.462,0.824,33.541019662,150705,255,NaN,NaN,100,150705,1241,386,116.565,24.596747752,1.317,0.759,0.939586645,1241,386
301,860,255,0,255,255,255,1185.495,413.740,1185.495,413.740,116.225396744,1170,394,33,38,41.377305487,26.463,126.096,0.800,43.829214002,219300,255,NaN,NaN,100,219300,1171,396,124.778,28.800000000,1.564,0.640,0.923242083,1179,394
302,1092,255,0,255,255,255,219.824,415.987,219.824,415.987,127.053823869,203,395,35,42,39.963095549,34.792,90.072,0.850,42.379240201,278460,255,NaN,NaN,100,278460,216,395,109.290,35.000000000,1.149,0.871,0.945045435,216,395
303,687,255,0,255,255,255,1227.190,412.443,1227.190,412.443,104.225396744,1213,395,29,36,35.662135151,24.528,110.563,0.795,37.121422387,175185,255,NaN,NaN,100,175185,1220,395,117.255,26.201739585,1.454,0.688,0.917835671,1220,395
304,848,255,0,255,255,255,185.591,415.638,185.591,415.638,113.740115370,168,398,34,34,35.995658519,29.995,21.953,0.824,39.446165847,216240,255,NaN,NaN,100,216240,168,425,30.466,31.382512152,1.200,0.833,0.943795214,185,398
305,588,255,0,255,255,255,1009.383,414.126,1009.383,414.126,94.083261121,996,399,26,30,29.923415335,25.019,117.678,0.835,32.649655435,149940,255,NaN,NaN,100,149940,997,404,139.970,25.602801571,1.196,0.836,0.931854200,1008,399
306,1007,255,0,255,255,255,1044.207,417.137,1044.207,417.137,137.639610307,1022,401,50,30,51.402347803,24.943,172.096,0.668,51.662365412,256785,255,NaN,NaN,100,256785,1022,406,165.426,28.653849548,2.061,0.485,0.862896315,1035,401
307,658,255,0,255,255,255,154.084,417.275,154.084,417.275,98.325901808,140,402,28,32,30.051558116,27.878,100.705,0.855,32.984845005,167790,255,NaN,NaN,100,167790,152,434,75.964,27.840829095,1.078,0.928,0.930693069,159,402
308,882,255,0,255,255,255,274.477,421.107,274.477,421.107,119.396969620,258,402,33,39,39.211533095,28.639,79.306,0.777,42.047592083,224910,255,NaN,NaN,100,224910,266,440,64.654,30.109861733,1.369,0.730,0.931854200,269,402
309,190,255,0,255,255,255,1077.995,410.105,1077.995,410.105,52.870057685,1068,403,19,13,19.622757588,12.328,164.235,0.854,20.615528128,48450,255,NaN,NaN,100,48450,1068,408,157.166,13.000000000,1.592,0.628,0.935960591,1072,403
310,712,255,0,255,255,255,1106.765,417.133,1106.765,417.133,105.740115370,1088,403,35,29,37.675283918,24.062,155.897,0.800,40.816663264,181560,255,NaN,NaN,100,181560,1088,408,149.036,25.043961348,1.566,0.639,0.941176471,1104,403
311,170,255,0,255,255,255,1208.665,415.735,1208.665,415.735,50.384776311,1202,408,14,15,16.182722587,13.375,109.899,0.842,18.439088915,43350,255,NaN,NaN,100,43350,1202,410,139.399,13.293607486,1.210,0.827,0.923913043,1207,408
312,413,255,0,255,255,255,1267.585,425.069,1267.585,425.069,84.426406871,1257,409,21,30,31.870359908,16.500,112.834,0.728,33.541019662,105315,255,NaN,NaN,100,105315,1263,409,116.565,17.230769231,1.932,0.518,0.915742794,1263,409
313,590,255,0,255,255,255,1138.163,423.688,1138.163,423.688,96.426406871,1124,410,29,28,32.488666235,23.122,149.243,0.797,35.805027580,150450,255,NaN,NaN,100,150450,1124,413,144.090,24.009801920,1.405,0.712,0.918287938,1135,410
314,3169,255,0,255,255,255,1254.694,455.542,1254.694,455.542,251.722871427,1218,414,73,74,74.370312748,54.254,139.085,0.628,81.024687596,808095,255,NaN,NaN,100,808095,1243,414,125.455,63.309710528,1.371,0.730,0.850281728,1243,414
315,478,255,0,255,255,255,1165.228,428.197,1165.228,428.197,84.911688245,1153,416,26,27,28.075915534,21.677,132.306,0.833,29.681644159,121890,255,NaN,NaN,100,121890,1153,418,122.619,23.211558987,1.295,0.772,0.925459826,1160,416
316,1436,255,0,255,255,255,1088.455,439.082,1088.455,439.082,152.024386618,1064,417,48,45,52.759498567,34.655,141.904,0.781,54.589376256,366180,255,NaN,NaN,100,366180,1064,429,151.557,36.610212951,1.522,0.657,0.929149143,1073,417
317,2971,255,0,255,255,255,242.313,457.971,242.313,457.971,231.823376491,212,420,57,74,71.421076494,52.965,99.264,0.695,76.157731059,757605,255,NaN,NaN,100,757605,239,420,103.671,56.284116019,1.348,0.742,0.885940063,239,420
318,945,255,0,255,255,255,297.533,440.776,297.533,440.776,120.811183182,281,422,34,39,40.538987023,29.680,60.580,0.814,41.868842831,240975,255,NaN,NaN,100,240975,283,456,49.844,30.338038839,1.366,0.732,0.928746929,292,422
319,833,255,0,255,255,255,1211.800,440.716,1211.800,440.716,110.325901808,1197,423,29,37,36.706848387,28.894,89.866,0.860,38.275318418,212415,255,NaN,NaN,100,212415,1204,424,109.855,29.000000000,1.270,0.787,0.952000000,1213,423
320,631,255,0,255,255,255,140.658,444.259,140.658,444.259,100.568542495,127,425,26,36,34.300640145,23.423,79.997,0.784,36.345563691,160905,255,NaN,NaN,100,160905,137,461,82.093,24.862262075,1.464,0.683,0.924542125,140,425
321,787,255,0,255,255,255,167.105,444.730,167.105,444.730,109.982756057,153,426,29,38,35.618690262,28.132,68.189,0.818,38.470768123,200685,255,NaN,NaN,100,200685,163,464,81.027,28.776058425,1.266,0.790,0.932464455,168,426
322,1038,255,0,255,255,255,197.312,447.105,197.312,447.105,126.811183182,180,426,34,42,40.299268286,32.795,88.397,0.811,42.579337712,264690,255,NaN,NaN,100,264690,196,468,80.538,32.447215082,1.229,0.814,0.938517179,200,426
323,622,255,0,255,255,255,1024.857,439.362,1024.857,439.362,96.426406871,1010,426,30,27,31.572727566,25.084,174.867,0.841,34.481879299,158610,255,NaN,NaN,100,158610,1010,430,150.461,26.246904579,1.259,0.794,0.946007605,1022,426
324,590,255,0,255,255,255,1055.108,442.271,1055.108,442.271,96.669047558,1041,429,30,28,32.529833819,23.093,140.743,0.793,35.510561809,150450,255,NaN,NaN,100,150450,1041,432,147.653,25.749052383,1.409,0.710,0.934283452,1052,429
325,723,255,0,255,255,255,1125.893,445.655,1125.893,445.655,106.083261121,1111,430,32,31,35.503207633,25.929,139.954,0.807,39.408120990,184365,255,NaN,NaN,100,184365,1111,433,144.293,27.621710738,1.369,0.730,0.935316947,1122,430
326,788,255,0,255,255,255,1185.835,448.671,1185.835,448.671,111.154328933,1170,431,31,36,34.937626940,28.717,110.661,0.801,38.626415832,200940,255,NaN,NaN,100,200940,1180,431,111.251,29.527720562,1.217,0.822,0.923257176,1180,431
327,643,255,0,255,255,255,1155.831,449.814,1155.831,449.814,100.811183182,1140,435,31,32,35.261063377,23.218,136.407,0.795,36.891733491,163965,255,NaN,NaN,100,163965,1140,439,147.171,24.129458536,1.519,0.658,0.923850575,1151,435
328,210,255,0,255,255,255,316.214,448.338,316.214,448.338,58.183766184,308,438,16,21,22.500605692,11.883,58.398,0.780,22.803508502,53550,255,NaN,NaN,100,53550,310,458,52.125,12.521980674,1.893,0.528,0.905172414,316,438
329,329,255,0,255,255,255,272.005,451.114,272.005,451.114,68.769552622,262,441,20,22,22.049688405,18.998,80.603,0.874,23.769728648,83895,255,NaN,NaN,100,83895,269,463,67.751,19.767243167,1.161,0.862,0.929378531,266,441
330,1578,255,0,255,255,255,1043.696,471.539,1043.696,471.539,153.781745931,1021,448,46,47,50.898863893,39.474,134.545,0.839,54.918120871,402390,255,NaN,NaN,100,402390,1021,454,146.889,42.426406871,1.289,0.776,0.948317308,1039,448
331,867,255,0,255,255,255,1080.409,469.838,1080.409,469.838,116.325901808,1064,452,35,34,37.587041574,29.369,143.109,0.805,40.816663264,221085,255,NaN,NaN,100,221085,1064,458,149.036,32.084938818,1.280,0.781,0.934770889,1071,452
332,258,255,0,255,255,255,109.097,470.624,109.097,470.624,69.698484810,103,456,12,29,28.993789491,11.330,89.631,0.667,29.427877939,65790,255,NaN,NaN,100,65790,108,456,99.782,11.602361225,2.559,0.391,0.906854130,108,456
333,633,255,0,255,255,255,125.236,473.410,125.236,473.410,98.669047558,114,456,23,36,35.434721504,22.745,79.063,0.817,36.674241642,161415,255,NaN,NaN,100,161415,121,492,78.996,22.331426444,1.558,0.642,0.936390533,125,456
334,611,255,0,255,255,255,148.984,472.616,148.984,472.616,96.083261121,137,456,25,33,32.042513308,24.279,73.878,0.832,34.205262753,155805,255,NaN,NaN,100,155805,144,489,74.745,24.278907441,1.320,0.758,0.929277567,150,456
335,681,255,0,255,255,255,1114.374,469.685,1114.374,469.685,102.083261121,1098,456,33,28,33.921816934,25.561,5.300,0.821,35.355339059,173655,255,NaN,NaN,100,173655,1100,479,28.740,27.211277226,1.327,0.754,0.936726272,1112,456
336,791,255,0,255,255,255,282.008,476.734,282.008,476.734,108.911688245,269,457,26,39,37.473507171,26.876,88.424,0.838,39.319206503,201705,255,NaN,NaN,100,201705,279,496,82.694,26.000000000,1.394,0.717,0.949579832,282,457
337,407,255,0,255,255,255,302.697,471.271,302.697,471.271,86.183766184,294,457,19,32,31.595729416,16.401,73.733,0.689,34.176014981,103785,255,NaN,NaN,100,103785,296,489,69.444,19.000000000,1.926,0.519,0.912556054,305,457
338,593,255,0,255,255,255,1146.758,471.670,1146.758,471.670,94.325901808,1132,457,29,29,32.449218436,23.268,145.508,0.838,34.669871647,151215,255,NaN,NaN,100,151215,1132,462,146.768,23.758046952,1.395,0.717,0.932389937,1143,457
339,930,255,0,255,255,255,178.059,476.053,178.059,476.053,118.225396744,160,458,36,36,35.238263084,33.603,5.196,0.836,39.000000000,237150,255,NaN,NaN,100,237150,160,484,22.620,34.358227615,1.049,0.954,0.929070929,176,458
340,882,255,0,255,255,255,1207.763,478.522,1207.763,478.522,115.154328933,1194,458,28,41,40.235287545,27.911,96.699,0.836,41.785164832,224910,255,NaN,NaN,100,224910,1202,458,111.038,28.000000000,1.442,0.694,0.940298507,1202,458
341,763,255,0,255,255,255,1178.474,476.482,1178.474,476.482,107.154328933,1162,460,32,33,35.391995383,27.449,137.678,0.835,38.275318418,194565,255,NaN,NaN,100,194565,1162,468,146.725,29.068883707,1.289,0.776,0.934476424,1171,460
342,975,255,0,255,255,255,210.297,485.096,210.297,485.096,121.154328933,193,465,35,37,38.654617235,32.115,109.599,0.835,42.011903075,248625,255,NaN,NaN,100,248625,197,469,128.234,33.723126837,1.204,0.831,0.943852856,209,465
343,867,255,0,255,255,255,1232.657,491.711,1232.657,491.711,125.882250994,1218,473,33,43,44.181796990,24.985,68.222,0.688,45.221676218,221085,255,NaN,NaN,100,221085,1228,516,71.966,30.156922920,1.768,0.566,0.862257583,1232,473
344,695,255,0,255,255,255,1130.808,492.775,1130.808,492.775,101.982756057,1117,476,29,34,31.026203138,28.521,88.882,0.840,34.058772732,177225,255,NaN,NaN,100,177225,1131,476,93.366,29.000000000,1.088,0.919,0.935397039,1131,476
345,600,255,0,255,255,255,1104.045,495.033,1104.045,495.033,95.012193309,1091,480,26,30,30.040967105,25.430,114.215,0.835,32.310988843,153000,255,NaN,NaN,100,153000,1099,480,111.801,25.387962465,1.181,0.847,0.931677019,1099,480
