 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
345,767,255,0,255,255,255,143.463,744.331,143.463,744.331,110.911688245,126,729,34,32,36.708401552,26.604,134.713,0.784,41.036569057,195585,255,NaN,NaN,100,195585,130,729,136.975,29.829188521,1.380,0.725,0.928009679,130,729
346,1762,255,0,255,255,255,110.913,780.563,110.913,780.563,211.622366364,93,742,40,80,78.514017989,28.574,82.143,0.494,80.224684481,449310,255,NaN,NaN,100,449310,117,822,85.711,37.193816690,2.748,0.364,0.754442304,116,742
347,255,255,0,255,255,255,93.720,758.241,93.720,758.241,63.254833996,86,746,16,25,23.233356525,13.975,79.601,0.801,25.179356624,65025,255,NaN,NaN,100,65025,91,771,83.157,14.834940906,1.663,0.601,0.909090909,92,746
348,281,255,0,255,255,255,133.116,767.393,133.116,767.393,67.012193309,123,755,20,22,22.427159193,15.953,55.736,0.786,23.853720884,71655,255,NaN,NaN,100,71655,123,775,33.024,16.994116629,1.406,0.711,0.913821138,134,755
349,1382,255,0,255,255,255,197.913,782.024,197.913,782.024,146.953318806,178,757,41,48,49.410296401,35.612,120.543,0.804,52.325901808,352410,255,NaN,NaN,100,352410,178,767,135.000,38.502847048,1.387,0.721,0.933783784,195,757
350,1309,255,0,255,255,255,158.305,780.314,158.305,780.314,143.296464556,139,758,39,47,44.211121858,37.698,78.702,0.801,47.518417482,333795,255,NaN,NaN,100,333795,155,805,81.529,38.551104120,1.173,0.853,0.933666191,159,758
351,481,255,0,255,255,255,224.797,776.864,224.797,776.864,85.840620434,213,763,24,28,28.180674182,21.732,102.109,0.820,29.154759474,122655,255,NaN,NaN,100,122655,219,791,67.834,21.561758601,1.297,0.771,0.928571429,224,763
352,1166,255,0,255,255,255,275.449,795.078,275.449,795.078,133.781745931,255,773,39,44,42.339989865,35.064,114.900,0.819,45.354161882,297330,255,NaN,NaN,100,297330,271,773,104.036,35.653504930,1.208,0.828,0.936170213,271,773
353,656,255,0,255,255,255,129.604,792.162,129.604,792.162,100.568542495,115,776,29,33,31.788592689,26.275,106.257,0.815,33.241540277,167280,255,NaN,NaN,100,167280,123,776,96.911,27.049125169,1.210,0.827,0.932480455,123,776
354,1360,255,0,255,255,255,239.816,805.188,239.816,805.188,146.267027305,216,783,47,44,42.269606162,40.966,141.371,0.799,48.270073545,346800,255,NaN,NaN,100,346800,216,801,166.827,41.186019901,1.032,0.969,0.917988525,238,783
355,1026,255,0,255,255,255,177.156,810.942,177.156,810.942,124.710678119,157,791,39,37,37.512425561,34.824,174.727,0.829,40.496913463,261630,255,NaN,NaN,100,261630,157,805,147.095,36.663266657,1.077,0.928,0.946058091,177,791
356,1583,255,0,255,255,255,140.904,827.182,140.904,827.182,159.195959493,118,802,45,49,45.706162808,44.098,55.967,0.785,50.990195136,403665,255,NaN,NaN,100,403665,122,844,48.180,45.000000000,1.036,0.965,0.915822968,144,802
357,1022,255,0,255,255,255,209.605,823.836,209.605,823.836,124.468037432,191,805,38,38,38.019301901,34.226,109.364,0.829,41.593268686,260610,255,NaN,NaN,100,260610,197,806,117.181,34.946112362,1.111,0.900,0.944110855,206,805
358,447,255,0,255,255,255,294.062,823.540,294.062,823.540,83.597979746,283,808,21,29,29.260302947,19.451,95.283,0.804,30.083217913,113985,255,NaN,NaN,100,113985,294,808,105.422,20.298758680,1.504,0.665,0.919753086,294,808
359,1044,255,0,255,255,255,267.478,831.909,267.478,831.909,125.882250994,248,813,39,37,37.173220506,35.759,5.905,0.828,41.109609582,266220,255,NaN,NaN,100,266220,255,849,48.945,36.222496197,1.040,0.962,0.935064935,262,813
360,482,255,0,255,255,255,107.012,831.133,107.012,831.133,90.669047558,95,816,23,32,30.827043452,19.908,115.563,0.737,33.241540277,122910,255,NaN,NaN,100,122910,99,816,105.709,22.580939588,1.548,0.646,0.882783883,99,816
361,812,255,0,255,255,255,178.638,841.032,178.638,841.032,112.811183182,161,827,37,31,36.925144317,27.999,160.645,0.802,38.948684188,207060,255,NaN,NaN,100,207060,164,827,138.122,30.535451415,1.319,0.758,0.928000000,164,827
362,1094,255,0,255,255,255,235.473,847.251,235.473,847.251,129.639610307,216,827,38,40,39.487763888,35.275,66.566,0.818,43.139309220,278970,255,NaN,NaN,100,278970,217,859,45.939,37.447500506,1.119,0.893,0.926333616,230,827
363,207,255,0,255,255,255,96.461,843.911,96.461,843.911,55.112698372,89,834,16,18,18.187766389,14.491,120.226,0.856,20.124611797,52785,255,NaN,NaN,100,52785,94,834,116.565,15.412713069,1.255,0.797,0.922048998,94,834
364,1290,255,0,255,255,255,296.469,861.225,296.469,861.225,139.639610307,279,838,36,46,45.524498021,36.079,100.037,0.831,47.707441768,328950,255,NaN,NaN,100,328950,288,838,123.024,36.000000000,1.262,0.793,0.947136564,288,838
365,363,255,0,255,255,255,205.687,851.643,205.687,851.643,72.769552622,194,841,22,22,23.261049690,19.870,142.310,0.861,24.839484697,92565,255,NaN,NaN,100,92565,199,841,130.101,20.922827387,1.171,0.854,0.935567010,199,841
366,356,255,0,255,255,255,114.837,855.539,114.837,855.539,77.840620434,104,842,22,26,25.803975189,17.566,61.427,0.738,28.231188427,90780,255,NaN,NaN,100,90780,108,868,67.068,19.677398202,1.469,0.681,0.882280050,118,842
367,766,255,0,255,255,255,135.316,863.944,135.316,863.944,108.568542495,119,845,29,37,36.218921820,26.928,96.543,0.817,38.626415832,195330,255,NaN,NaN,100,195330,131,845,111.251,29.000000000,1.345,0.743,0.921780987,131,845
368,1057,255,0,255,255,255,162.008,869.533,162.008,869.533,129.639610307,147,846,30,47,45.265303479,29.732,94.564,0.790,47.042533945,269535,255,NaN,NaN,100,269535,159,893,87.563,29.724208924,1.522,0.657,0.932921447,159,846
369,117,255,0,255,255,255,274.714,853.962,274.714,853.962,43.455844123,268,847,12,15,14.411521192,10.337,93.420,0.779,15.524174696,29835,255,NaN,NaN,100,29835,274,847,104.931,11.816173290,1.394,0.717,0.869888476,274,847
370,576,255,0,255,255,255,263.648,865.299,263.648,865.299,97.154328933,249,850,29,31,31.845215351,23.030,127.315,0.767,33.970575503,146880,255,NaN,NaN,100,146880,255,850,132.614,24.264657115,1.383,0.723,0.896498054,255,850
371,389,255,0,255,255,255,96.338,864.081,96.338,864.081,75.254833996,86,852,21,26,25.068568809,19.757,93.727,0.863,26.925824036,99195,255,NaN,NaN,100,99195,91,852,105.068,20.788310325,1.269,0.788,0.928400955,91,852
372,1046,255,0,255,255,255,191.600,875.861,191.600,875.861,127.053823869,176,854,33,44,41.114154219,32.393,93.079,0.814,44.102154142,266730,255,NaN,NaN,100,266730,190,898,86.100,33.000000000,1.269,0.788,0.933928571,191,854
373,530,255,0,255,255,255,219.521,874.494,219.521,874.494,89.840620434,208,860,24,30,28.544934689,23.641,103.883,0.825,31.320919527,135150,255,NaN,NaN,100,135150,216,860,106.699,24.000000000,1.207,0.828,0.933920705,216,860
374,1009,255,0,255,255,255,243.157,886.351,243.157,886.351,126.568542495,226,865,35,40,40.962096912,31.363,79.505,0.791,43.462627624,257295,255,NaN,NaN,100,257295,232,905,66.975,31.902412445,1.306,0.766,0.923569794,242,865
375,731,255,0,255,255,255,114.023,884.039,114.023,884.039,102.568542495,98,869,34,29,32.216201808,28.890,177.481,0.873,34.234485537,186405,255,NaN,NaN,100,186405,98,879,173.290,28.982872469,1.115,0.897,0.948734588,108,869
376,720,255,0,255,255,255,85.586,892.193,85.586,892.193,106.468037432,71,872,29,38,35.728062858,25.659,71.854,0.798,38.052595181,183600,255,NaN,NaN,100,183600,86,910,86.987,27.387628444,1.392,0.718,0.930833872,87,872
377,1311,255,0,255,255,255,276.469,898.157,276.469,898.157,139.539105243,255,875,42,43,41.461798647,40.259,68.449,0.846,44.944410108,334305,255,NaN,NaN,100,334305,264,917,69.146,41.719300090,1.030,0.971,0.944184372,279,875
378,749,255,0,255,255,255,310.246,896.106,310.246,896.106,108.811183182,295,879,33,34,33.461922583,28.500,127.949,0.795,36.715119501,190995,255,NaN,NaN,100,190995,295,885,150.642,30.231160694,1.174,0.852,0.932171749,310,879
379,994,255,0,255,255,255,142.857,902.160,142.857,902.160,126.225396744,125,881,33,43,42.309454546,29.913,103.125,0.784,44.418464629,253470,255,NaN,NaN,100,253470,133,883,121.185,32.374245059,1.414,0.707,0.932020628,146,881
380,1283,255,0,255,255,255,210.907,908.792,210.907,908.792,139.539105243,191,886,40,45,42.342903614,38.579,79.220,0.828,45.276925691,327165,255,NaN,NaN,100,327165,207,931,83.660,39.880822459,1.098,0.911,0.936496350,208,886
381,1096,255,0,255,255,255,173.565,909.472,173.565,909.472,127.639610307,157,889,34,42,39.763520515,35.094,86.106,0.845,42.755116653,279480,255,NaN,NaN,100,279480,169,931,79.216,34.000000000,1.133,0.883,0.951388889,172,889
382,2239,255,0,255,255,255,111.317,925.688,111.317,925.688,182.752308679,86,897,53,58,57.454985947,49.618,106.795,0.842,60.440052945,570945,255,NaN,NaN,100,570945,101,897,106.336,50.606171712,1.158,0.864,0.944725738,101,897
383,1115,255,0,255,255,255,334.872,922.478,334.872,922.478,129.882250994,315,902,39,40,40.507077708,35.047,137.447,0.831,44.294469181,284325,255,NaN,NaN,100,284325,315,914,151.699,36.205277898,1.156,0.865,0.937368642,328,902
384,739,255,0,255,255,255,72.534,923.155,72.534,923.155,104.325901808,59,905,27,36,34.266859331,27.459,80.772,0.853,36.221540553,188445,255,NaN,NaN,100,188445,70,905,96.340,27.000000000,1.248,0.801,0.942001275,70,905
385,889,255,0,255,255,255,244.727,921.047,244.727,921.047,115.982756057,227,905,36,34,33.821617761,33.467,116.763,0.830,39.051248380,226695,255,NaN,NaN,100,226695,232,906,129.806,33.520143198,1.011,0.990,0.932354483,247,905
386,828,255,0,255,255,255,301.632,926.665,301.632,926.665,111.154328933,286,909,32,35,34.111071486,30.906,104.162,0.842,36.400549446,211140,255,NaN,NaN,100,211140,297,909,105.945,30.201884811,1.104,0.906,0.938243626,297,909
387,674,255,0,255,255,255,273.497,931.746,273.497,931.746,99.497474683,258,918,30,30,30.506552984,28.130,129.461,0.856,32.695565449,171870,255,NaN,NaN,100,171870,264,918,113.429,29.543506765,1.084,0.922,0.946629213,264,918
388,1193,255,0,255,255,255,189.283,943.593,189.283,943.593,135.053823869,171,921,36,44,41.363989271,36.722,90.931,0.822,44.102154142,304215,255,NaN,NaN,100,304215,191,921,93.900,36.000000000,1.126,0.888,0.946074544,191,921
389,1362,255,0,255,255,255,152.935,945.103,152.935,945.103,142.953318806,132,922,41,46,45.384017077,38.211,105.963,0.838,47.853944456,347310,255,NaN,NaN,100,347310,140,925,116.030,39.812773507,1.188,0.842,0.939634357,152,922
390,939,255,0,255,255,255,222.118,945.576,222.118,945.576,117.982756057,206,927,34,37,36.100210113,33.118,75.871,0.848,38.897300678,239445,255,NaN,NaN,100,239445,215,964,72.031,33.201125294,1.090,0.917,0.939000000,223,927
391,566,255,0,255,255,255,84.504,951.396,84.504,951.396,92.225396744,72,935,27,32,29.180786552,24.696,96.081,0.836,32.062439084,144330,255,NaN,NaN,100,144330,85,935,93.576,25.938388539,1.182,0.846,0.931687243,85,935
392,683,255,0,255,255,255,320.466,952.611,320.466,952.611,101.254833996,307,936,27,33,33.071955537,26.295,87.082,0.837,34.785054262,174165,255,NaN,NaN,100,174165,318,936,108.435,27.000000000,1.258,0.795,0.943370166,318,936
393,1194,255,0,255,255,255,349.224,957.933,349.224,957.933,134.124891681,330,936,39,43,45.125886661,33.689,55.635,0.834,46.615448083,304470,255,NaN,NaN,100,304470,338,979,67.286,35.889252730,1.339,0.747,0.936837976,354,936
394,896,255,0,255,255,255,256.672,954.189,256.672,954.189,122.225396744,236,937,38,36,40.080546855,28.463,147.001,0.754,43.139309220,228480,255,NaN,NaN,100,228480,241,940,135.939,30.356147681,1.408,0.710,0.887568103,254,937
395,1057,255,0,255,255,255,291.731,960.590,291.731,960.590,125.982756057,273,941,38,37,37.381482156,36.002,114.511,0.837,41.182520564,269535,255,NaN,NaN,100,269535,275,949,150.945,37.000000000,1.038,0.963,0.932098765,288,941
396,1469,255,0,255,255,255,390.639,969.138,390.639,969.138,153.338095117,368,944,46,50,55.015494725,33.997,128.981,0.785,57.008771255,374595,255,NaN,NaN,100,374595,370,947,127.875,36.062445841,1.618,0.618,0.928571429,382,944
397,597,255,0,255,255,255,128.073,966.411,128.073,966.411,95.497474683,117,950,26,32,30.686158915,24.771,84.382,0.823,32.695565449,152235,255,NaN,NaN,100,152235,118,980,66.571,26.000000000,1.239,0.807,0.941640379,130,950
398,758,255,0,255,255,255,103.759,971.025,103.759,971.025,107.740115370,87,954,30,35,34.454260019,28.012,81.844,0.821,37.202150475,193290,255,NaN,NaN,100,193290,93,985,53.746,29.516056201,1.230,0.813,0.930632290,100,954
399,481,255,0,255,255,255,204.068,973.438,204.068,973.438,85.597979746,192,959,23,28,27.807098303,22.024,84.786,0.825,29.410882340,122655,255,NaN,NaN,100,122655,198,987,72.181,23.000000000,1.263,0.792,0.937621832,205,959
400,945,255,0,255,255,255,177.663,978.371,177.663,978.371,121.882250994,160,960,37,38,37.516325175,32.072,130.297,0.799,41.146081223,240975,255,NaN,NaN,100,240975,160,969,154.058,33.715485240,1.170,0.855,0.916141541,172,960
401,381,255,0,255,255,255,245.343,972.033,245.343,972.033,79.012193309,234,960,25,23,25.403779892,19.096,145.248,0.767,28.653097564,97155,255,NaN,NaN,100,97155,234,961,150.751,20.554804791,1.330,0.752,0.901775148,235,960
402,525,255,0,255,255,255,223.797,977.330,223.797,977.330,92.669047558,212,962,23,33,33.394406673,20.017,69.956,0.768,35.468295702,133875,255,NaN,NaN,100,133875,220,995,68.499,21.768891000,1.668,0.599,0.921052632,226,962
403,106,255,0,255,255,255,930.358,972.349,930.358,972.349,41.798989873,924,965,12,13,13.460102081,10.027,45.845,0.762,16.278820596,27030,255,NaN,NaN,100,27030,924,977,47.490,11.627553483,1.342,0.745,0.876033058,934,965
404,680,255,0,255,255,255,148.378,983.126,148.378,983.126,100.325901808,134,966,28,33,32.914410424,26.305,78.709,0.849,34.669871647,173400,255,NaN,NaN,100,173400,140,998,56.768,27.577164466,1.251,0.799,0.941176471,144,966
405,398,255,0,255,255,255,366.309,979.246,366.309,979.246,75.982756057,353,966,25,25,23.724508292,21.360,119.948,0.866,25.709920264,101490,255,NaN,NaN,100,101490,353,979,166.504,21.126085189,1.111,0.900,0.929906542,364,966
406,1024,255,0,255,255,255,319.421,987.847,319.421,987.847,120.811183182,303,969,34,39,40.224029023,32.413,69.295,0.882,42.047592083,261120,255,NaN,NaN,100,261120,311,1008,64.654,32.713995162,1.241,0.806,0.941609195,312,969
407,529,255,0,255,255,255,266.785,984.039,266.785,984.039,90.325901808,252,970,30,26,30.764437835,21.894,33.082,0.815,31.906112267,134895,255,NaN,NaN,100,134895,255,995,32.196,24.188561067,1.405,0.712,0.921602787,273,970
408,630,255,0,255,255,255,290.735,991.800,290.735,991.800,99.355339059,275,978,29,28,31.935655264,25.117,46.983,0.802,36.235341864,160650,255,NaN,NaN,100,160650,281,1006,50.599,27.321962872,1.271,0.787,0.941000747,295,978
409,681,255,0,255,255,255,421.933,994.667,421.933,994.667,102.568542495,406,978,29,34,34.019377092,25.488,108.675,0.813,36.055512755,173655,255,NaN,NaN,100,173655,415,978,123.690,27.278216273,1.335,0.749,0.930327869,415,978
410,491,255,0,255,255,255,349.174,992.480,349.174,992.480,85.840620434,337,980,25,26,29.675097803,21.067,129.832,0.837,33.421549934,125205,255,NaN,NaN,100,125205,338,980,128.928,21.213203436,1.409,0.710,0.947876448,338,980
411,895,255,0,255,255,255,123.296,1000.746,123.296,1000.746,116.468037432,109,981,30,41,40.285540473,28.287,89.587,0.829,41.593268686,228225,255,NaN,NaN,100,228225,118,981,99.689,30.000000000,1.424,0.702,0.933750652,118,981
412,939,255,0,255,255,255,237.506,1000.696,237.506,1000.696,119.053823869,221,981,34,39,39.661683727,30.144,60.045,0.833,42.011903075,239445,255,NaN,NaN,100,239445,225,1017,51.766,32.127634610,1.316,0.760,0.929702970,236,981
413,278,255,0,255,255,255,101.439,996.737,101.439,996.737,69.355339059,92,986,17,24,25.211268294,14.040,119.203,0.726,28.301943396,70890,255,NaN,NaN,100,70890,93,986,122.005,17.000000000,1.796,0.557,0.917491749,93,986
414,735,255,0,255,255,255,375.750,1003.482,375.750,1003.482,105.982756057,360,986,31,34,32.786194434,28.543,74.895,0.822,35.440090293,187425,255,NaN,NaN,100,187425,370,1020,73.610,28.855208835,1.149,0.871,0.928030303,378,986
415,3246,255,0,255,255,255,194.986,1032.047,194.986,1032.047,259.379725677,166,988,58,92,98.341519797,42.026,72.370,0.606,98.081598682,827730,255,NaN,NaN,100,827730,177,1080,69.717,46.600000000,2.340,0.427,0.869192663,197,988
416,641,255,0,255,255,255,166.537,1007.169,166.537,1007.169,96.911688245,153,991,27,32,31.984301038,25.517,90.936,0.858,33.837848631,163455,255,NaN,NaN,100,163455,162,991,108.970,27.000000000,1.253,0.798,0.947524021,162,991
417,942,255,0,255,255,255,400.609,1014.695,400.609,1014.695,124.468037432,384,993,34,42,41.876072218,28.641,84.298,0.764,43.680659336,240210,255,NaN,NaN,100,240210,393,1035,74.055,30.883458234,1.462,0.684,0.917681442,402,993
418,573,255,0,255,255,255,265.514,1008.584,265.514,1008.584,92.669047558,250,996,30,26,28.026445966,26.031,12.788,0.838,31.048349393,146115,255,NaN,NaN,100,146115,250,1013,14.931,26.000000000,1.077,0.929,0.935510204,266,996
419,383,255,0,255,255,255,335.466,1009.899,335.466,1009.899,75.254833996,325,996,22,25,24.021704779,20.300,74.777,0.850,26.570660511,97665,255,NaN,NaN,100,97665,328,1021,70.201,21.503488089,1.183,0.845,0.939877301,336,996
420,1142,255,0,255,255,255,140.251,1026.422,140.251,1026.422,146.124891681,123,999,35,52,52.828532468,27.524,70.620,0.672,54.424259297,291210,255,NaN,NaN,100,291210,133,1051,69.567,32.892769822,1.919,0.521,0.858001503,140,999
421,780,255,0,255,255,255,891.812,1014.527,891.812,1014.527,107.497474683,876,999,32,32,34.076389921,29.144,58.524,0.848,37.802116343,198900,255,NaN,NaN,100,198900,879,1029,52.524,30.508510792,1.169,0.855,0.950060901,888,999
422,793,255,0,255,255,255,292.909,1018.760,292.909,1018.760,111.740115370,275,1003,35,32,36.455604793,27.696,32.738,0.798,39.051248380,202215,255,NaN,NaN,100,202215,280,1033,39.806,29.459498790,1.316,0.760,0.919420290,300,1003
423,932,255,0,255,255,255,464.680,1022.996,464.680,1022.996,119.982756057,447,1005,37,35,37.878554373,31.328,11.788,0.814,41.146081223,237660,255,NaN,NaN,100,237660,447,1035,25.942,33.033352130,1.209,0.827,0.932466233,462,1005
424,537,255,0,255,255,255,355.332,1021.010,355.332,1021.010,89.740115370,343,1006,26,29,28.606914449,23.901,102.296,0.838,31.016124839,136935,255,NaN,NaN,100,136935,350,1006,110.772,25.491174943,1.197,0.835,0.925862069,350,1006
425,312,255,0,255,255,255,317.115,1018.760,317.115,1018.760,69.112698372,308,1008,19,22,22.878578702,17.363,74.345,0.821,24.839484697,79560,255,NaN,NaN,100,79560,308,1027,49.899,18.856747415,1.318,0.759,0.918998527,313,1008
426,1086,255,0,255,255,255,427.989,1028.942,427.989,1028.942,128.710678119,407,1009,39,39,43.513892690,31.777,43.647,0.824,45.607017004,276930,255,NaN,NaN,100,276930,410,1043,37.875,34.383477564,1.369,0.730,0.938634399,434,1009
427,594,255,0,255,255,255,865.458,1024.488,865.458,1024.488,96.083261121,850,1009,28,30,30.139901937,25.093,54.685,0.809,34.205262753,151470,255,NaN,NaN,100,151470,854,1036,52.125,26.549539521,1.201,0.833,0.933962264,868,1009
428,779,255,0,255,255,255,914.582,1030.938,914.582,1030.938,109.740115370,899,1013,31,35,35.181244688,28.193,78.948,0.813,37.443290454,198645,255,NaN,NaN,100,198645,904,1046,55.886,29.467941064,1.248,0.801,0.929039952,909,1013
429,529,255,0,255,255,255,248.438,1030.099,248.438,1030.099,90.669047558,238,1014,22,32,30.549604345,22.048,84.412,0.809,32.140317360,134895,255,NaN,NaN,100,134895,247,1046,84.644,22.000000000,1.386,0.722,0.918402778,249,1014
430,691,255,0,255,255,255,225.830,1038.541,225.830,1038.541,109.154328933,213,1018,26,40,41.049500637,21.433,68.877,0.729,41.677331968,176205,255,NaN,NaN,100,176205,216,1057,59.744,24.596747752,1.915,0.522,0.912813738,225,1018
431,523,255,0,255,255,255,375.489,1033.775,375.489,1033.775,89.740115370,361,1021,29,27,30.085979832,22.133,43.694,0.816,31.384709653,133365,255,NaN,NaN,100,133365,368,1048,59.349,24.200000000,1.359,0.736,0.924028269,370,1021
432,309,255,0,255,255,255,268.322,1031.882,268.322,1031.882,68.284271247,259,1022,20,20,21.068422440,18.674,37.395,0.833,23.600847442,78795,255,NaN,NaN,100,78795,260,1041,53.616,19.597488065,1.128,0.886,0.930722892,269,1022
433,716,255,0,255,255,255,332.133,1037.060,332.133,1037.060,103.740115370,317,1022,32,31,32.551643212,28.006,45.335,0.836,36.400549446,182580,255,NaN,NaN,100,182580,320,1051,52.815,28.143901789,1.162,0.860,0.933507171,328,1022
434,638,255,0,255,255,255,164.513,1038.226,164.513,1038.226,96.325901808,150,1023,27,32,30.373532687,26.745,103.929,0.864,33.241540277,162690,255,NaN,NaN,100,162690,159,1023,105.709,27.000000000,1.136,0.881,0.940309506,159,1023
435,729,255,0,255,255,255,836.175,1040.252,836.175,1040.252,105.154328933,819,1025,34,30,35.914824574,25.844,32.882,0.828,37.202150475,185895,255,NaN,NaN,100,185895,819,1048,36.254,28.527988956,1.390,0.720,0.932821497,838,1025
436,872,255,0,255,255,255,302.997,1047.273,302.997,1047.273,116.669047558,288,1028,31,37,37.727854914,29.428,63.996,0.805,41.048751504,222360,255,NaN,NaN,100,222360,293,1065,55.923,30.887783546,1.282,0.780,0.929142248,306,1028
437,717,255,0,255,255,255,886.496,1045.215,886.496,1045.215,103.497474683,872,1030,31,31,30.939863562,29.506,43.635,0.841,34.655446902,182835,255,NaN,NaN,100,182835,873,1056,43.831,30.600000000,1.049,0.954,0.931773879,879,1030
438,666,255,0,255,255,255,476.426,1049.243,476.426,1049.243,103.154328933,463,1033,29,33,33.670687073,25.184,59.597,0.787,35.227829908,169830,255,NaN,NaN,100,169830,464,1062,55.408,26.610194269,1.337,0.748,0.933426769,481,1033
439,517,255,0,255,255,255,522.016,1045.543,522.016,1045.543,87.012193309,508,1033,28,24,27.628609635,23.825,174.359,0.858,29.681644159,131835,255,NaN,NaN,100,131835,508,1040,147.381,24.000000000,1.160,0.862,0.940855323,519,1033
440,1195,255,0,255,255,255,391.560,1054.759,391.560,1054.759,134.710678119,368,1035,45,37,44.658072500,34.070,22.349,0.828,47.127486672,304725,255,NaN,NaN,100,304725,368,1061,17.281,36.584229968,1.311,0.763,0.924564797,391,1035
441,876,255,0,255,255,255,447.006,1053.968,447.006,1053.968,114.468037432,431,1036,32,37,37.410876405,29.814,51.637,0.840,39.408120990,223380,255,NaN,NaN,100,223380,431,1064,35.707,31.212742496,1.255,0.797,0.950108460,446,1036
442,474,255,0,255,255,255,860.308,1049.802,860.308,1049.802,84.083261121,847,1037,25,27,25.280610536,23.873,65.630,0.842,27.784887979,120870,255,NaN,NaN,100,120870,847,1054,30.256,24.962046663,1.059,0.944,0.924878049,854,1037
443,614,255,0,255,255,255,274.728,1053.694,274.728,1053.694,97.840620434,262,1038,26,32,33.134099919,23.594,54.942,0.806,35.608987630,156570,255,NaN,NaN,100,156570,266,1070,51.843,25.399250997,1.404,0.712,0.940275651,277,1038
444,684,255,0,255,255,255,350.963,1054.503,350.963,1054.503,103.396969620,334,1040,34,30,36.531199110,23.840,28.968,0.804,37.161808352,174420,255,NaN,NaN,100,174420,334,1064,23.806,25.983134678,1.532,0.653,0.922454484,349,1040
445,587,255,0,255,255,255,549.633,1052.911,549.633,1052.911,98.083261121,534,1040,33,26,33.052211676,22.612,167.480,0.767,35.000000000,149685,255,NaN,NaN,100,149685,537,1040,143.130,24.520352902,1.462,0.684,0.928797468,537,1040
446,272,255,0,255,255,255,255.963,1053.272,255.963,1053.272,68.041630560,248,1042,16,23,24.419727926,14.182,82.070,0.738,25.553864678,69360,255,NaN,NaN,100,69360,251,1065,59.421,15.648244872,1.722,0.581,0.900662252,257,1042
447,714,255,0,255,255,255,497.609,1059.394,497.609,1059.394,107.982756057,482,1042,32,34,35.613455065,25.527,60.921,0.769,38.587562763,182070,255,NaN,NaN,100,182070,487,1076,58.782,26.311935120,1.395,0.717,0.924271845,493,1042
448,511,255,0,255,255,255,238.030,1059.784,238.030,1059.784,87.639610307,224,1044,26,31,28.147484655,23.115,72.527,0.836,31.256999216,130305,255,NaN,NaN,100,130305,237,1075,82.648,24.041630560,1.218,0.821,0.921550947,239,1044
449,590,255,0,255,255,255,151.720,1060.876,151.720,1060.876,96.225396744,136,1046,30,31,30.121023950,24.940,135.567,0.801,33.615472628,150450,255,NaN,NaN,100,150450,136,1052,149.621,26.070909223,1.208,0.828,0.915438324,149,1046
450,271,255,0,255,255,255,421.352,1055.589,421.352,1055.589,62.970562748,412,1047,18,17,19.766353949,17.456,169.025,0.859,22.627416998,69105,255,NaN,NaN,100,69105,414,1048,135.000,16.675160437,1.132,0.883,0.952548330,416,1047
451,786,255,0,255,255,255,911.963,1063.912,911.963,1063.912,108.568542495,897,1047,31,35,33.688733393,29.706,104.150,0.838,35.608987630,200430,255,NaN,NaN,100,200430,904,1047,128.157,30.487465443,1.134,0.882,0.931831654,904,1047
452,724,255,0,255,255,255,808.798,1063.023,808.798,1063.023,109.740115370,790,1048,36,28,37.070198996,24.867,13.338,0.755,39.000000000,184620,255,NaN,NaN,100,184620,790,1071,22.620,26.705109922,1.491,0.671,0.913564669,815,1048
453,791,255,0,255,255,255,772.303,1063.583,772.303,1063.583,111.154328933,754,1049,37,30,38.806180726,25.953,18.352,0.805,39.924929555,201705,255,NaN,NaN,100,201705,754,1071,22.068,25.298221281,1.495,0.669,0.942227516,777,1049
454,235,255,0,255,255,255,324.036,1059.879,324.036,1059.879,57.112698372,314,1052,19,16,19.522504208,15.326,17.727,0.905,21.023796042,59925,255,NaN,NaN,100,59925,314,1063,25.346,16.000000000,1.274,0.785,0.936254980,320,1052
455,692,255,0,255,255,255,840.322,1067.678,840.322,1067.678,99.254833996,825,1054,31,28,31.621951176,27.863,162.175,0.883,35.608987630,176460,255,NaN,NaN,100,176460,827,1056,141.843,28.000000000,1.135,0.881,0.947945205,836,1054
456,1584,255,0,255,255,255,215.746,1082.002,215.746,1082.002,158.953318806,194,1056,45,49,50.272545986,40.118,120.530,0.788,53.907327888,403920,255,NaN,NaN,100,403920,198,1061,130.486,42.836415656,1.253,0.798,0.916136495,211,1056
457,461,255,0,255,255,255,738.849,1065.107,738.849,1065.107,86.526911935,724,1056,30,20,31.507811850,18.629,5.367,0.774,32.310988843,117555,255,NaN,NaN,100,117555,724,1069,21.801,19.490070083,1.691,0.591,0.923847695,744,1056
458,832,255,0,255,255,255,524.540,1072.020,524.540,1072.020,113.982756057,506,1057,37,32,36.622387749,28.926,25.062,0.805,38.078865529,212160,255,NaN,NaN,100,212160,506,1075,13.671,30.899038630,1.266,0.790,0.921883657,526,1057
459,675,255,0,255,255,255,871.242,1073.445,871.242,1073.445,99.982756057,856,1057,31,31,29.563297962,29.071,83.474,0.849,32.015621187,172125,255,NaN,NaN,100,172125,866,1088,75.530,30.405591591,1.017,0.983,0.929112182,872,1057
