 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
428,563,255,0,255,255,255,1205.198,662.997,1205.198,662.997,92.911688245,1189,651,31,26,31.590175729,22.692,141.582,0.820,33.421549934,143565,255,NaN,NaN,100,143565,1194,651,128.928,24.299670542,1.392,0.718,0.926748971,1194,651
429,764,255,0,255,255,255,125.978,668.542,125.978,668.542,105.639610307,108,653,36,30,34.128937032,28.502,7.257,0.860,36.221540553,194820,255,NaN,NaN,100,194820,108,667,173.660,29.394077034,1.197,0.835,0.937998772,122,653
430,1147,255,0,255,255,255,1178.442,673.926,1178.442,673.926,135.296464556,1155,655,45,37,46.407109466,31.469,143.921,0.787,49.648766349,292485,255,NaN,NaN,100,292485,1155,663,145.670,35.290301861,1.475,0.678,0.919438878,1165,655
431,129,255,0,255,255,255,258.159,662.438,258.159,662.438,44.142135624,252,656,11,14,15.146253747,10.844,101.928,0.832,16.643316977,32895,255,NaN,NaN,100,32895,253,656,122.735,11.000000000,1.397,0.716,0.941605839,253,656
432,134,255,0,255,255,255,1271.679,664.679,1271.679,664.679,44.526911935,1265,657,13,16,14.696019294,11.610,123.542,0.849,16.031219542,34170,255,NaN,NaN,100,34170,1272,657,93.576,12.020815280,1.266,0.790,0.899328859,1272,657
433,606,255,0,255,255,255,1134.708,678.299,1134.708,678.299,101.639610307,1119,662,33,31,32.802048702,23.522,138.799,0.737,35.114099732,154530,255,NaN,NaN,100,154530,1119,674,160.017,26.819135986,1.395,0.717,0.876355748,1129,662
434,261,255,0,255,255,255,1153.132,675.174,1153.132,675.174,68.769552622,1143,664,20,22,26.387644182,12.594,126.747,0.694,27.586228448,66555,255,NaN,NaN,100,66555,1143,666,136.469,13.833469011,2.095,0.477,0.889267462,1153,664
435,1101,255,0,255,255,255,95.242,686.845,95.242,686.845,142.367532368,75,665,41,42,39.243019218,35.722,115.143,0.683,43.908996800,280755,255,NaN,NaN,100,280755,91,665,120.069,39.057251031,1.099,0.910,0.862514689,91,665
436,81,255,0,255,255,255,1279.858,675.216,1279.858,675.216,34.870057685,1273,670,13,10,12.976352686,7.948,158.140,0.837,13.601470509,20655,255,NaN,NaN,100,20655,1273,674,162.897,8.944271910,1.633,0.612,0.866310160,1278,670
437,616,255,0,255,255,255,149.010,689.161,149.010,689.161,99.053823869,134,672,30,33,33.286200903,23.563,127.987,0.789,34.669871647,157080,255,NaN,NaN,100,157080,144,672,123.232,25.381790601,1.413,0.708,0.920089619,144,672
438,735,255,0,255,255,255,174.851,689.009,174.851,689.009,107.539105243,159,672,33,36,35.997726168,25.997,120.635,0.799,37.363083385,187425,255,NaN,NaN,100,187425,168,672,105.524,26.878377760,1.385,0.722,0.921052632,168,672
439,220,255,0,255,255,255,1113.168,682.405,1113.168,682.405,58.627416998,1105,674,16,18,19.254194784,14.548,125.110,0.804,21.633307653,56100,255,NaN,NaN,100,56100,1107,674,123.690,15.522280002,1.323,0.756,0.914760915,1107,674
440,291,255,0,255,255,255,1067.655,690.723,1067.655,690.723,68.526911935,1061,677,15,26,25.532188073,14.512,84.434,0.779,26.476404590,74205,255,NaN,NaN,100,74205,1062,703,79.114,15.000000000,1.759,0.568,0.934189406,1066,677
441,484,255,0,255,255,255,1209.304,690.252,1209.304,690.252,87.254833996,1197,677,25,28,28.647683653,21.511,114.975,0.799,30.805843601,123420,255,NaN,NaN,100,123420,1201,677,125.754,23.251427182,1.332,0.751,0.902985075,1201,677
442,1201,255,0,255,255,255,1268.261,696.465,1268.261,696.465,143.095454430,1241,677,52,36,48.314495607,31.650,2.512,0.737,52.469038489,306255,255,NaN,NaN,100,306255,1241,695,172.333,35.623524994,1.527,0.655,0.900299850,1272,677
443,941,255,0,255,255,255,131.303,703.522,131.303,703.522,148.610173055,110,681,39,49,54.582637031,21.951,124.008,0.535,57.008771255,239955,255,NaN,NaN,100,239955,112,681,127.875,28.037191268,2.487,0.402,0.779618890,112,681
444,664,255,0,255,255,255,1086.551,701.253,1086.551,701.253,101.740115370,1073,683,26,36,35.439357793,23.856,102.339,0.806,36.674241642,169320,255,NaN,NaN,100,169320,1077,686,115.866,25.309844632,1.486,0.673,0.930623686,1087,683
445,827,255,0,255,255,255,1160.414,702.820,1160.414,702.820,111.396969620,1144,686,32,34,35.294430073,29.834,110.485,0.837,38.013155617,210885,255,NaN,NaN,100,210885,1145,694,144.638,31.195063051,1.183,0.845,0.920935412,1161,686
446,336,255,0,255,255,255,1132.500,697.851,1132.500,697.851,73.355339059,1120,688,24,19,26.939346298,15.880,149.957,0.785,29.068883707,85680,255,NaN,NaN,100,85680,1122,688,139.185,17.439130932,1.696,0.589,0.938547486,1122,688
447,584,255,0,255,255,255,1111.777,703.731,1111.777,703.731,97.740115370,1098,689,31,29,32.314627817,23.010,143.862,0.768,34.885527085,148920,255,NaN,NaN,100,148920,1098,693,152.700,25.923189709,1.404,0.712,0.886864085,1105,689
448,826,255,0,255,255,255,1191.086,708.352,1191.086,708.352,116.669047558,1174,692,33,35,39.412536271,26.684,137.866,0.763,43.139309220,210630,255,NaN,NaN,100,210630,1176,693,134.061,30.206990319,1.477,0.677,0.916250693,1194,692
449,601,255,0,255,255,255,1236.623,708.585,1236.623,708.585,103.296464556,1220,693,34,32,36.793534433,20.798,132.198,0.708,37.735924528,153255,255,NaN,NaN,100,153255,1223,693,122.005,24.271034906,1.769,0.565,0.863505747,1223,693
450,664,255,0,255,255,255,195.178,714.494,195.178,714.494,108.468037432,178,696,33,35,36.507778710,23.158,126.224,0.709,38.587562763,169320,255,NaN,NaN,100,169320,178,709,148.782,24.596747752,1.576,0.634,0.908344733,192,696
451,793,255,0,255,255,255,80.592,716.574,80.592,716.574,111.396969620,63,700,35,33,38.452915421,26.258,38.882,0.803,40.311288741,202215,255,NaN,NaN,100,202215,63,727,29.745,29.939469342,1.464,0.683,0.918887601,87,700
452,912,255,0,255,255,255,112.603,720.482,112.603,720.482,120.811183182,94,701,37,35,35.951973417,32.298,20.181,0.785,39.051248380,232560,255,NaN,NaN,100,232560,99,708,140.194,34.197523130,1.113,0.898,0.917505030,116,701
453,933,255,0,255,255,255,164.551,720.128,164.551,720.128,119.539105243,148,701,37,38,35.822703330,33.161,118.590,0.820,39.824615503,237915,255,NaN,NaN,100,237915,150,706,151.504,33.265011282,1.080,0.926,0.921936759,164,701
454,496,255,0,255,255,255,1068.536,718.484,1068.536,718.484,89.355339059,1058,703,23,29,29.488629086,21.416,87.671,0.781,31.384709653,126480,255,NaN,NaN,100,126480,1060,732,67.521,22.029464299,1.377,0.726,0.928838951,1068,703
455,500,255,0,255,255,255,1218.328,717.638,1218.328,717.638,86.325901808,1207,703,24,30,28.682991607,22.195,111.388,0.843,30.463092423,127500,255,NaN,NaN,100,127500,1210,705,113.199,24.000000000,1.292,0.774,0.932835821,1218,703
456,786,255,0,255,255,255,1301.589,717.977,1301.589,717.977,109.154328933,1283,703,35,31,35.045015406,28.557,150.478,0.829,37.443290454,200430,255,NaN,NaN,100,200430,1283,712,145.886,30.413812651,1.227,0.815,0.930177515,1293,703
457,837,255,0,255,255,255,1136.981,724.533,1136.981,724.533,112.225396744,1121,708,34,35,34.664940434,30.743,62.449,0.835,37.696153650,213435,255,NaN,NaN,100,213435,1130,743,68.199,32.759165068,1.128,0.887,0.926397344,1130,708
458,227,255,0,255,255,255,1277.359,720.271,1277.359,720.271,59.941125497,1269,711,18,19,21.573894923,13.397,123.505,0.794,22.803508502,57885,255,NaN,NaN,100,57885,1270,712,127.875,14.538461538,1.610,0.621,0.890196078,1272,711
459,634,255,0,255,255,255,1258.773,728.058,1258.773,728.058,98.325901808,1243,712,30,30,30.397158579,26.556,84.320,0.824,32.756678708,161670,255,NaN,NaN,100,161670,1251,742,58.736,27.983188230,1.145,0.874,0.924872356,1255,712
460,849,255,0,255,255,255,1106.283,731.406,1106.283,731.406,110.568542495,1092,714,30,37,36.229586050,29.837,86.152,0.873,38.327535793,216495,255,NaN,NaN,100,216495,1099,714,105.124,30.000000000,1.214,0.824,0.947544643,1099,714
461,686,255,0,255,255,255,39.335,726.961,39.335,726.961,115.740115370,20,715,42,27,42.508102104,20.548,17.379,0.644,45.310043037,174930,255,NaN,NaN,100,174930,20,735,22.036,25.141817178,2.069,0.483,0.852173913,53,715
462,1216,255,0,255,255,255,1175.928,734.483,1175.928,734.483,146.953318806,1150,717,49,36,50.448517212,30.690,167.465,0.708,52.153619242,310080,255,NaN,NaN,100,310080,1155,722,147.529,33.908752089,1.644,0.608,0.887591241,1175,717
463,182,255,0,255,255,255,1085.527,727.115,1085.527,727.115,51.213203436,1079,718,12,18,18.769936250,12.346,97.397,0.872,20.124611797,46410,255,NaN,NaN,100,46410,1082,718,116.565,12.000000000,1.520,0.658,0.952879581,1082,718
464,602,255,0,255,255,255,1235.101,740.035,1235.101,740.035,94.811183182,1222,724,28,32,30.107060566,25.459,98.734,0.842,32.984845005,153510,255,NaN,NaN,100,153510,1232,724,104.036,26.385602134,1.183,0.846,0.936236392,1232,724
465,706,255,0,255,255,255,186.955,741.402,186.955,741.402,104.083261121,170,725,31,30,30.689582050,29.290,153.624,0.819,34.985711369,180030,255,NaN,NaN,100,180030,171,736,149.036,30.000000000,1.048,0.954,0.936960849,186,725
466,597,255,0,255,255,255,1210.225,742.219,1210.225,742.219,97.154328933,1199,725,25,35,33.665892451,22.578,111.145,0.795,35.510561809,152235,255,NaN,NaN,100,152235,1205,725,99.728,23.773221021,1.491,0.671,0.923433875,1205,725
467,859,255,0,255,255,255,136.408,742.114,136.408,742.114,119.639610307,116,727,42,31,41.943046223,26.076,15.011,0.754,42.755116653,219045,255,NaN,NaN,100,219045,116,747,10.784,27.820484925,1.608,0.622,0.919208133,143,727
468,782,255,0,255,255,255,51.921,745.942,51.921,745.942,110.811183182,37,728,32,36,40.511107226,24.578,52.162,0.800,42.801869118,199410,255,NaN,NaN,100,199410,37,762,52.595,26.031654938,1.648,0.607,0.942736588,56,728
469,712,255,0,255,255,255,81.098,743.897,81.098,743.897,105.154328933,65,728,33,31,36.427363997,24.886,44.341,0.809,38.013155617,181560,255,NaN,NaN,100,181560,71,759,54.638,26.832815730,1.464,0.683,0.938694792,88,728
470,220,255,0,255,255,255,1277.973,738.977,1277.973,738.977,57.355339059,1269,729,17,19,18.388554281,15.233,103.157,0.840,20.248456731,56100,255,NaN,NaN,100,56100,1274,729,110.225,16.895349366,1.207,0.828,0.909090909,1274,729
471,361,255,0,255,255,255,208.982,743.339,208.982,743.339,76.526911935,201,730,16,28,28.429272803,16.168,87.856,0.775,28.284271247,92055,255,NaN,NaN,100,92055,207,730,98.130,16.000000000,1.758,0.569,0.929214929,207,730
472,331,255,0,255,255,255,1071.373,739.968,1071.373,739.968,70.526911935,1060,731,24,18,23.717807924,17.769,1.606,0.836,24.698178070,84405,255,NaN,NaN,100,84405,1061,746,21.371,18.000000000,1.335,0.749,0.932394366,1074,731
473,859,255,0,255,255,255,21.813,756.281,21.813,756.281,112.811183182,8,736,28,41,39.409764118,27.752,79.912,0.848,41.303752856,219045,255,NaN,NaN,100,219045,19,736,96.953,28.000000000,1.420,0.704,0.952856351,19,736
474,642,255,0,255,255,255,102.889,751.757,102.889,751.757,102.911688245,86,736,31,31,35.490259540,23.032,53.074,0.762,39.051248380,163710,255,NaN,NaN,100,163710,90,767,50.194,25.019218974,1.541,0.649,0.910638298,99,736
475,417,255,0,255,255,255,1088.591,752.018,1088.591,752.018,82.669047558,1077,737,23,28,27.486937320,19.316,93.511,0.767,29.410882340,106335,255,NaN,NaN,100,106335,1085,737,107.819,21.094325973,1.423,0.703,0.892933619,1085,737
476,331,255,0,255,255,255,1120.002,751.304,1120.002,751.304,74.669047558,1109,737,20,26,25.535750274,16.504,66.821,0.746,28.231188427,84405,255,NaN,NaN,100,84405,1113,763,67.068,19.295276425,1.547,0.646,0.890982503,1123,737
477,798,255,0,255,255,255,1145.154,754.670,1145.154,754.670,107.639610307,1128,739,34,33,32.766138404,31.009,132.708,0.866,36.124783736,203490,255,NaN,NaN,100,203490,1130,744,131.634,30.405591591,1.057,0.946,0.943820225,1144,739
478,907,255,0,255,255,255,157.655,759.021,157.655,759.021,120.811183182,137,740,39,34,41.948839511,27.529,33.440,0.781,43.185645763,231285,255,NaN,NaN,100,231285,137,769,42.184,30.261798866,1.524,0.656,0.916161616,159,740
479,590,255,0,255,255,255,1294.653,755.875,1294.653,755.875,93.740115370,1280,742,30,28,29.363595827,25.583,159.807,0.844,31.320919527,150450,255,NaN,NaN,100,150450,1280,749,163.301,26.206716696,1.148,0.871,0.911196911,1287,742
480,965,255,0,255,255,255,1262.265,758.261,1262.265,758.261,124.568542495,1241,743,43,31,42.026825694,29.236,168.313,0.781,44.643028571,246075,255,NaN,NaN,100,246075,1241,756,164.407,29.768336301,1.438,0.696,0.912098299,1251,743
481,908,255,0,255,255,255,1173.297,764.990,1173.297,764.990,118.225396744,1155,746,35,37,37.317010371,30.981,51.881,0.816,39.924929555,231540,255,NaN,NaN,100,231540,1164,783,67.932,33.203915432,1.205,0.830,0.928425358,1177,746
482,768,255,0,255,255,255,1066.702,764.768,1066.702,764.768,108.911688245,1053,747,30,35,35.185540264,27.791,103.898,0.814,38.483762810,195840,255,NaN,NaN,100,195840,1059,747,114.567,29.068883707,1.266,0.790,0.926976463,1059,747
483,462,255,0,255,255,255,1200.212,765.697,1200.212,765.697,82.426406871,1190,751,22,28,28.768480192,20.447,119.088,0.855,30.413812651,117810,255,NaN,NaN,100,117810,1190,754,133.668,22.000000000,1.407,0.711,0.950617284,1197,751
484,173,255,0,255,255,255,1104.731,760.194,1104.731,760.194,49.698484810,1098,752,14,17,17.426968315,12.640,108.123,0.880,18.384776311,44115,255,NaN,NaN,100,44115,1101,752,112.380,13.581995002,1.379,0.725,0.925133690,1101,752
485,751,255,0,255,255,255,1227.656,768.343,1227.656,768.343,105.740115370,1211,752,33,31,32.434246918,29.481,155.639,0.844,35.510561809,191505,255,NaN,NaN,100,191505,1211,761,147.653,31.000000000,1.100,0.909,0.931761787,1224,752
486,236,255,0,255,255,255,60.157,764.674,60.157,764.674,61.740115370,50,754,21,21,23.383129656,12.850,41.225,0.778,23.323807579,60180,255,NaN,NaN,100,60180,55,775,59.036,13.243576092,1.820,0.550,0.890566038,64,754
487,459,255,0,255,255,255,122.123,765.770,122.123,765.770,84.083261121,108,754,28,24,28.570851890,20.455,25.398,0.816,30.528675045,117045,255,NaN,NaN,100,117045,110,775,31.608,22.351313774,1.397,0.716,0.918000000,118,754
488,1252,255,0,255,255,255,189.801,773.497,189.801,773.497,138.811183182,168,755,43,39,43.557734403,36.597,32.753,0.817,47.507894081,319260,255,NaN,NaN,100,319260,173,790,40.732,38.572255157,1.190,0.840,0.938530735,200,755
489,76,255,0,255,255,255,214.539,762.329,214.539,762.329,33.798989873,210,756,9,12,11.817594482,8.188,92.953,0.836,12.649110641,19380,255,NaN,NaN,100,19380,212,768,71.565,8.548747340,1.443,0.693,0.868571429,214,756
490,837,255,0,255,255,255,72.578,778.278,72.578,778.278,117.396969620,56,760,33,38,42.251862900,25.223,47.750,0.763,43.600458713,213435,255,NaN,NaN,100,213435,59,795,53.393,28.991378029,1.675,0.597,0.895187166,72,760
491,715,255,0,255,255,255,1126.153,776.240,1126.153,776.240,106.468037432,1108,760,34,33,33.859354243,26.887,131.333,0.793,37.013511047,182325,255,NaN,NaN,100,182325,1113,764,128.418,27.615616429,1.259,0.794,0.903919090,1128,760
492,850,255,0,255,255,255,40.644,782.079,40.644,782.079,112.811183182,25,763,31,38,36.747060808,29.451,97.532,0.839,38.470768123,216750,255,NaN,NaN,100,216750,36,763,98.973,30.253468785,1.248,0.801,0.934579439,36,763
493,591,255,0,255,255,255,1090.488,778.720,1090.488,778.720,98.568542495,1076,764,31,30,30.970270948,24.297,55.092,0.764,34.438350715,150705,255,NaN,NaN,100,150705,1076,785,25.821,25.867169957,1.275,0.785,0.863403944,1095,764
494,346,255,0,255,255,255,97.934,776.555,97.934,776.555,73.355339059,89,766,20,24,24.689443199,17.843,62.430,0.808,26.832815730,88230,255,NaN,NaN,100,88230,95,790,63.435,20.000000000,1.384,0.723,0.922666667,99,766
495,776,255,0,255,255,255,1293.887,785.481,1293.887,785.481,108.225396744,1279,768,30,37,37.735050199,26.183,120.964,0.833,40.311288741,197880,255,NaN,NaN,100,197880,1285,768,113.385,28.991276578,1.441,0.694,0.923809524,1285,768
496,331,255,0,255,255,255,132.872,781.554,132.872,781.554,71.012193309,123,770,21,23,24.114156686,17.477,55.356,0.825,25.612496950,84405,255,NaN,NaN,100,84405,124,791,38.660,19.088507905,1.380,0.725,0.915629322,134,770
497,877,255,0,255,255,255,1260.898,784.773,1260.898,784.773,115.497474683,1241,771,38,30,37.971934449,29.407,165.643,0.826,39.962482405,223635,255,NaN,NaN,100,223635,1245,771,148.299,29.264354410,1.291,0.774,0.947084233,1245,771
498,664,255,0,255,255,255,1151.276,789.676,1151.276,789.676,102.568542495,1137,772,28,34,34.120097413,24.778,107.940,0.793,36.619666847,169320,255,NaN,NaN,100,169320,1143,773,124.992,27.143818546,1.377,0.726,0.921582235,1150,772
499,953,255,0,255,255,255,153.260,792.050,153.260,792.050,124.811183182,136,774,36,39,42.409978319,28.611,56.861,0.769,45.607017004,243015,255,NaN,NaN,100,243015,139,810,52.125,31.078578616,1.482,0.675,0.923449612,156,774
500,306,255,0,255,255,255,1109.725,787.111,1109.725,787.111,70.083261121,1100,775,21,24,25.172753559,15.478,128.057,0.783,25.632011236,78030,255,NaN,NaN,100,78030,1106,775,110.556,17.677669530,1.626,0.615,0.890829694,1106,775
501,886,255,0,255,255,255,1183.404,791.160,1183.404,791.160,122.225396744,1163,775,41,33,41.476831915,27.198,22.068,0.745,43.908996800,225930,255,NaN,NaN,100,225930,1166,802,30.069,29.320465776,1.525,0.656,0.892245720,1189,775
502,553,255,0,255,255,255,109.346,792.733,109.346,792.733,98.811183182,98,776,25,36,37.562559840,18.745,59.595,0.712,39.408120990,141015,255,NaN,NaN,100,141015,99,811,54.293,20.749087098,2.004,0.499,0.901385493,110,776
503,142,255,0,255,255,255,1211.500,783.852,1211.500,783.852,46.284271247,1205,776,14,15,13.706692345,13.191,173.618,0.833,15.297058541,36210,255,NaN,NaN,100,36210,1212,776,101.310,14.000000000,1.039,0.962,0.895899054,1212,776
504,236,255,0,255,255,255,19.186,787.564,19.186,787.564,61.112698372,12,777,15,22,22.109617127,13.591,99.919,0.794,22.360679775,60180,255,NaN,NaN,100,60180,15,777,100.305,13.728129460,1.627,0.615,0.905950096,15,777
505,873,255,0,255,255,255,1067.990,799.438,1067.990,799.438,113.154328933,1052,782,33,35,34.106055915,32.591,112.189,0.857,37.802116343,222615,255,NaN,NaN,100,222615,1059,782,127.476,33.000000000,1.046,0.956,0.937701396,1059,782
506,627,255,0,255,255,255,1231.843,795.084,1231.843,795.084,97.254833996,1216,782,33,25,31.308102889,25.499,174.240,0.833,33.955853693,159885,255,NaN,NaN,100,159885,1216,791,166.373,25.000000000,1.228,0.814,0.944988696,1234,782
507,680,255,0,255,255,255,83.221,801.724,83.221,801.724,101.396969620,67,786,31,32,32.091411105,26.979,39.388,0.831,34.058772732,173400,255,NaN,NaN,100,173400,71,813,40.236,27.039572140,1.189,0.841,0.922659430,85,786
508,1077,255,0,255,255,255,205.593,809.765,205.593,809.765,127.982756057,188,789,36,40,41.193825504,33.288,123.608,0.826,45.276925691,274635,255,NaN,NaN,100,274635,189,795,133.210,35.061545887,1.237,0.808,0.934490239,202,789
509,465,255,0,255,255,255,1206.322,803.356,1206.322,803.356,82.568542495,1193,790,26,27,26.291009538,22.519,66.212,0.857,28.653097564,118575,255,NaN,NaN,100,118575,1201,817,60.751,22.627416998,1.167,0.857,0.924453280,1205,790
510,923,255,0,255,255,255,173.265,811.084,173.265,811.084,120.710678119,155,791,34,40,39.829139392,29.506,60.976,0.796,42.449970554,235365,255,NaN,NaN,100,235365,159,826,46.909,31.819805153,1.350,0.741,0.923461731,173,791
511,758,255,0,255,255,255,123.193,810.099,123.193,810.099,107.639610307,106,792,32,35,36.039980882,26.779,60.190,0.822,38.275318418,193290,255,NaN,NaN,100,193290,114,826,56.725,27.735009811,1.346,0.743,0.936959209,124,792
512,427,255,0,255,255,255,233.575,804.774,233.575,804.774,79.497474683,222,792,24,26,25.350095754,21.447,126.419,0.849,27.202941017,108885,255,NaN,NaN,100,108885,230,792,107.103,22.319546639,1.182,0.846,0.922246220,230,792
513,583,255,0,255,255,255,1097.800,805.611,1097.800,805.611,93.012193309,1083,792,29,26,28.668901735,25.892,12.765,0.847,31.890437438,148665,255,NaN,NaN,100,148665,1086,795,138.814,25.580617663,1.107,0.903,0.933546837,1099,792
514,967,255,0,255,255,255,1129.583,810.583,1129.583,810.583,118.468037432,1111,793,38,35,36.943661981,33.327,162.934,0.866,39.824615503,246585,255,NaN,NaN,100,246585,1113,800,151.504,34.098239783,1.109,0.902,0.931599229,1122,793
515,387,255,0,255,255,255,1279.627,805.782,1279.627,805.782,76.325901808,1268,793,24,25,23.914586843,20.604,77.475,0.835,25.961509971,98685,255,NaN,NaN,100,98685,1275,818,74.358,22.629141583,1.161,0.862,0.904205607,1279,793
516,676,255,0,255,255,255,54.793,810.910,54.793,810.910,101.982756057,40,794,30,33,30.723865244,28.014,101.299,0.817,33.376638537,172380,255,NaN,NaN,100,172380,56,794,98.616,29.514653210,1.097,0.912,0.914749662,56,794
517,394,255,0,255,255,255,29.919,808.048,29.919,808.048,80.426406871,18,795,22,27,26.795138110,18.722,121.145,0.765,28.425340807,100470,255,NaN,NaN,100,100470,18,800,140.711,20.571825393,1.431,0.699,0.887387387,27,795
518,747,255,0,255,255,255,1257.243,815.426,1257.243,815.426,107.639610307,1241,799,33,34,33.686639577,28.234,120.193,0.810,36.400549446,190485,255,NaN,NaN,100,190485,1250,799,110.925,29.775113384,1.193,0.838,0.916564417,1250,799
519,632,255,0,255,255,255,1164.560,817.517,1164.560,817.517,99.497474683,1149,803,29,31,32.032497126,25.121,133.441,0.802,36.796738986,161160,255,NaN,NaN,100,161160,1150,807,132.797,26.452924007,1.275,0.784,0.912635379,1165,803
520,222,255,0,255,255,255,1294.739,814.824,1294.739,814.824,57.355339059,1287,804,14,22,20.833857074,13.567,90.673,0.848,22.360679775,56610,255,NaN,NaN,100,56610,1293,804,100.305,14.000000000,1.536,0.651,0.921161826,1293,804
521,335,255,0,255,255,255,1188.566,816.261,1188.566,816.261,70.183766184,1178,806,22,21,22.482358754,18.972,131.788,0.855,24.083189158,85425,255,NaN,NaN,100,85425,1178,809,131.634,19.798989873,1.185,0.844,0.919067215,1186,806
522,732,255,0,255,255,255,1228.254,820.665,1228.254,820.665,105.396969620,1209,807,36,29,33.978016735,27.430,165.102,0.828,37.643060449,186660,255,NaN,NaN,100,186660,1209,817,163.009,28.382120201,1.239,0.807,0.930114358,1220,807
523,911,255,0,255,255,255,94.970,830.473,94.970,830.473,118.568542495,81,811,32,39,39.223159277,29.572,72.044,0.814,41.593268686,232305,255,NaN,NaN,100,232305,86,850,62.819,32.000000000,1.326,0.754,0.932446264,95,811
524,615,255,0,255,255,255,143.845,826.674,143.845,826.674,96.568542495,130,811,28,32,30.970564991,25.283,75.529,0.829,32.756678708,156825,255,NaN,NaN,100,156825,139,811,102.339,25.491174943,1.225,0.816,0.925507901,139,811
525,295,255,0,255,255,255,1052.741,823.025,1052.741,823.025,65.355339059,1044,811,18,22,20.910825794,17.962,69.333,0.868,22.847319318,75225,255,NaN,NaN,100,75225,1045,832,66.801,18.000000000,1.164,0.859,0.927672956,1053,811
526,445,255,0,255,255,255,1033.028,829.403,1033.028,829.403,84.911688245,1021,813,23,30,31.586795023,17.938,64.599,0.776,32.202484376,113475,255,NaN,NaN,100,113475,1022,842,64.231,19.677398202,1.761,0.568,0.925155925,1034,813
527,783,255,0,255,255,255,1075.209,829.514,1075.209,829.514,108.911688245,1059,813,32,33,35.880363025,27.785,43.426,0.830,39.204591568,199665,255,NaN,NaN,100,199665,1060,843,37.747,30.297709806,1.291,0.774,0.941105769,1080,813
528,402,255,0,255,255,255,72.306,829.507,72.306,829.507,79.355339059,62,814,18,29,29.117099865,17.579,92.150,0.802,30.364452901,102510,255,NaN,NaN,100,102510,71,814,107.241,18.000000000,1.656,0.604,0.951479290,71,814
529,434,255,0,255,255,255,233.410,829.293,233.410,829.293,87.154328933,221,814,27,28,31.212968875,17.704,133.733,0.718,33.970575503,110670,255,NaN,NaN,100,110670,225,814,132.614,19.091883092,1.763,0.567,0.894845361,225,814
530,388,255,0,255,255,255,1103.706,826.500,1103.706,826.500,77.112698372,1092,817,25,20,25.682347673,19.236,8.115,0.820,26.925824036,98940,255,NaN,NaN,100,98940,1092,834,21.801,20.000000000,1.335,0.749,0.933814681,1105,817
531,336,255,0,255,255,255,1205.301,829.789,1205.301,829.789,71.254833996,1195,818,22,23,23.046810217,18.563,107.342,0.832,24.698178070,85680,255,NaN,NaN,100,85680,1201,818,111.371,19.230184606,1.242,0.805,0.916780355,1201,818
532,903,255,0,255,255,255,1279.273,837.636,1279.273,837.636,114.811183182,1263,818,31,39,37.835543035,30.388,67.894,0.861,39.962482405,230265,255,NaN,NaN,100,230265,1265,852,58.299,31.000000000,1.245,0.803,0.950026302,1283,818
533,550,255,0,255,255,255,37.218,833.649,37.218,833.649,93.396969620,26,819,26,33,30.412769051,23.026,71.301,0.792,33.955853693,140250,255,NaN,NaN,100,140250,34,852,76.373,26.000000000,1.321,0.757,0.932994063,39,819
534,584,255,0,255,255,255,1147.485,836.036,1147.485,836.036,94.811183182,1135,820,28,32,29.225281741,25.443,72.814,0.816,32.249030993,148920,255,NaN,NaN,100,148920,1148,820,97.125,26.753779282,1.149,0.871,0.926249009,1148,820
535,602,255,0,255,255,255,187.168,836.713,187.168,836.713,92.325901808,173,821,27,30,29.126664225,26.316,75.417,0.887,31.384709653,153510,255,NaN,NaN,100,153510,179,850,67.521,27.000000000,1.107,0.903,0.946540881,188,821
536,595,255,0,255,255,255,118.955,842.071,118.955,842.071,97.740115370,106,827,27,33,33.066638551,22.911,79.874,0.783,34.539832078,151725,255,NaN,NaN,100,151725,116,860,67.891,24.621880640,1.443,0.693,0.900832702,114,827
537,860,255,0,255,255,255,160.538,848.469,160.538,848.469,117.882250994,146,827,32,41,39.459418078,27.750,69.884,0.778,41.400483089,219300,255,NaN,NaN,100,219300,147,865,52.853,29.643147880,1.422,0.703,0.910052910,159,827
538,683,255,0,255,255,255,1122.092,842.624,1122.092,842.624,99.254833996,1108,827,28,31,31.666915802,27.462,63.934,0.871,35.383612026,174165,255,NaN,NaN,100,174165,1108,853,42.709,28.000000000,1.153,0.867,0.945983380,1118,827
539,260,255,0,255,255,255,1187.638,836.196,1187.638,836.196,63.840620434,1176,827,22,19,19.375075748,17.086,158.603,0.802,23.086792761,66300,255,NaN,NaN,100,66300,1176,833,162.350,18.384776311,1.134,0.882,0.882852292,1183,827
540,722,255,0,255,255,255,51.537,848.931,51.537,848.931,113.639610307,35,828,32,38,41.690839036,22.050,59.064,0.703,44.102154142,184110,255,NaN,NaN,100,184110,37,865,57.031,23.830765942,1.891,0.529,0.888615385,53,828
541,1179,255,0,255,255,255,214.581,849.532,214.581,849.532,132.568542495,195,829,38,40,41.651415809,36.041,103.544,0.843,46.227697325,300645,255,NaN,NaN,100,300645,201,830,128.853,37.558124511,1.156,0.865,0.939442231,204,829
