 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
234,702,255,0,255,255,255,146.768,325.205,146.768,325.205,104.325901808,131,309,30,33,33.233934086,26.895,78.291,0.811,35.510561809,179010,255,NaN,NaN,100,179010,138,340,57.653,27.487389905,1.236,0.809,0.927957700,141,309
235,553,255,0,255,255,255,417.410,327.278,417.410,327.278,92.468037432,404,311,27,33,30.311229470,23.229,85.361,0.813,33.241540277,141015,255,NaN,NaN,100,141015,414,344,83.089,25.861309701,1.305,0.766,0.914805624,414,311
236,197,255,0,255,255,255,435.728,321.226,435.728,321.226,52.769552622,428,313,17,17,15.893112837,15.782,105.253,0.889,18.027756377,50235,255,NaN,NaN,100,50235,428,317,160.560,16.200000000,1.007,0.993,0.918414918,434,313
237,906,255,0,255,255,255,192.940,334.693,192.940,334.693,118.225396744,177,314,31,41,38.329736745,30.096,94.125,0.815,41.303752856,231030,255,NaN,NaN,100,231030,190,314,96.953,31.000000000,1.274,0.785,0.918864097,190,314
238,613,255,0,255,255,255,294.954,328.428,294.954,328.428,101.154328933,279,314,32,30,36.679939343,21.279,46.701,0.753,39.051248380,156315,255,NaN,NaN,100,156315,283,344,50.194,23.892343436,1.724,0.580,0.904129794,300,314
239,793,255,0,255,255,255,223.060,339.642,223.060,339.642,110.710678119,208,321,31,38,34.470081265,29.291,71.771,0.813,38.470768123,202215,255,NaN,NaN,100,202215,222,359,81.027,30.140440505,1.177,0.850,0.912018401,226,321
240,513,255,0,255,255,255,167.245,338.436,167.245,338.436,89.840620434,154,323,25,29,28.776592660,22.698,86.824,0.799,30.232432916,130815,255,NaN,NaN,100,130815,162,323,124.216,25.000000000,1.268,0.789,0.915254237,162,323
241,430,255,0,255,255,255,248.481,338.788,248.481,338.788,84.083261121,237,324,24,28,27.623000340,19.820,59.008,0.764,29.154759474,109650,255,NaN,NaN,100,109650,239,349,59.036,20.883065844,1.394,0.718,0.891191710,252,324
242,939,255,0,255,255,255,382.661,347.002,382.661,347.002,122.468037432,369,324,29,46,44.487154270,26.875,86.949,0.787,46.529560497,239445,255,NaN,NaN,100,239445,377,324,98.653,28.607794084,1.655,0.604,0.925123153,377,324
243,453,255,0,255,255,255,123.500,338.440,123.500,338.440,84.083261121,111,326,26,26,25.815358309,22.342,52.246,0.805,27.586228448,115515,255,NaN,NaN,100,115515,111,346,46.469,24.458742578,1.155,0.865,0.918864097,124,326
244,378,255,0,255,255,255,303.788,346.259,303.788,346.259,87.740115370,294,329,21,33,31.422108103,15.317,70.210,0.617,34.205262753,96390,255,NaN,NaN,100,96390,303,362,74.745,17.988760536,2.051,0.487,0.833517089,311,329
245,626,255,0,255,255,255,267.385,348.516,267.385,348.516,98.426406871,254,334,28,30,33.814164058,23.571,58.319,0.812,36.400549446,159630,255,NaN,NaN,100,159630,256,363,52.815,23.990760800,1.435,0.697,0.942061701,262,334
246,180,255,0,255,255,255,404.100,343.561,404.100,343.561,50.769552622,398,334,15,18,16.776369914,13.661,92.992,0.878,18.248287591,45900,255,NaN,NaN,100,45900,401,352,80.538,15.000000000,1.228,0.814,0.916030534,403,334
247,1055,255,0,255,255,255,143.496,359.984,143.496,359.984,126.468037432,124,341,37,39,38.362915987,35.015,144.575,0.829,42.544094772,269025,255,NaN,NaN,100,269025,124,353,150.422,36.714605597,1.096,0.913,0.928697183,138,341
248,390,255,0,255,255,255,284.126,359.221,284.126,359.221,83.355339059,273,345,21,28,30.699818427,16.175,69.430,0.705,31.906112267,99450,255,NaN,NaN,100,99450,276,372,57.804,17.556172079,1.898,0.527,0.899653979,283,345
249,786,255,0,255,255,255,108.878,363.672,108.878,363.672,106.325901808,93,347,32,32,32.720207715,30.586,3.877,0.874,35.355339059,200430,255,NaN,NaN,100,200430,94,354,151.260,31.776184295,1.070,0.935,0.944711538,110,347
250,381,255,0,255,255,255,82.442,361.608,82.442,361.608,75.941125497,71,349,22,23,24.082857032,20.143,57.581,0.830,27.018512172,97155,255,NaN,NaN,100,97155,72,371,38.991,21.352602378,1.196,0.836,0.927007299,81,349
251,916,255,0,255,255,255,178.023,366.188,178.023,366.188,116.325901808,161,349,34,34,35.106193967,33.222,155.585,0.851,39.408120990,233580,255,NaN,NaN,100,233580,162,353,144.293,34.000000000,1.057,0.946,0.934217236,177,349
252,670,255,0,255,255,255,207.906,366.115,207.906,366.115,99.254833996,195,349,26,33,31.738769063,26.878,106.815,0.855,34.058772732,170850,255,NaN,NaN,100,170850,199,352,130.236,26.000000000,1.181,0.847,0.943661972,207,349
253,931,255,0,255,255,255,238.791,368.108,238.791,368.108,118.568542495,222,349,33,38,35.776532684,33.133,57.097,0.832,39.824615503,237405,255,NaN,NaN,100,237405,222,378,38.884,33.000000000,1.080,0.926,0.937091092,237,349
254,224,255,0,255,255,255,296.558,369.018,296.558,369.018,57.597979746,289,358,15,22,20.714235275,13.769,87.913,0.848,22.203603311,57120,255,NaN,NaN,100,57120,294,358,97.765,15.000000000,1.504,0.665,0.908722110,294,358
255,138,255,0,255,255,255,311.384,366.986,311.384,366.986,46.627416998,304,360,16,12,16.802160759,10.457,177.608,0.798,17.464249197,35190,255,NaN,NaN,100,35190,304,363,156.371,12.000000000,1.607,0.622,0.878980892,310,360
256,303,255,0,255,255,255,264.285,372.810,264.285,372.810,67.941125497,255,364,20,20,20.383776213,18.926,34.433,0.825,22.825424421,77265,255,NaN,NaN,100,77265,256,364,118.811,20.000000000,1.077,0.929,0.923780488,256,364
257,466,255,0,255,255,255,83.315,381.180,83.315,381.180,87.254833996,68,371,31,21,30.191398939,19.652,4.594,0.769,31.400636936,118830,255,NaN,NaN,100,118830,68,383,9.162,20.302027182,1.536,0.651,0.898746384,90,371
258,610,255,0,255,255,255,130.223,386.852,130.223,386.852,95.982756057,116,371,28,32,29.920549554,25.958,113.166,0.832,32.756678708,155550,255,NaN,NaN,100,155550,126,371,102.339,27.727242921,1.153,0.868,0.923542771,126,371
259,826,255,0,255,255,255,313.972,385.831,313.972,385.831,113.639610307,297,371,38,31,38.664692861,27.200,32.813,0.804,42.544094772,210630,255,NaN,NaN,100,210630,298,399,29.578,29.698484810,1.421,0.703,0.932806324,320,371
260,973,255,0,255,255,255,281.305,393.369,281.305,393.369,119.053823869,266,373,31,40,40.529630289,30.567,79.847,0.863,41.436698710,248115,255,NaN,NaN,100,248115,274,413,70.253,31.000000000,1.326,0.754,0.948805461,276,373
261,571,255,0,255,255,255,156.327,389.558,156.327,389.558,93.154328933,143,375,27,31,29.303505674,24.810,59.319,0.827,32.015621187,145605,255,NaN,NaN,100,145605,154,406,75.530,25.646242020,1.181,0.847,0.917269076,157,375
262,310,255,0,255,255,255,196.310,388.926,196.310,388.926,67.941125497,187,377,18,23,23.466952790,16.820,92.118,0.844,24.351591324,79050,255,NaN,NaN,100,79050,194,377,109.179,18.000000000,1.395,0.717,0.926756353,194,377
263,861,255,0,255,255,255,336.395,397.191,336.395,397.191,122.710678119,318,378,36,40,46.262580772,23.696,50.939,0.719,48.826222463,219555,255,NaN,NaN,100,219555,322,418,55.008,25.751199534,1.952,0.512,0.917421417,336,378
264,505,255,0,255,255,255,106.476,392.183,106.476,392.183,87.497474683,93,379,26,28,27.559328949,23.331,84.210,0.829,30.083217913,128775,255,NaN,NaN,100,128775,102,407,68.552,24.776372074,1.181,0.847,0.919017288,100,379
265,785,255,0,255,255,255,219.971,394.826,219.971,394.826,108.325901808,203,379,33,32,32.979996138,30.306,175.065,0.841,37.202150475,200175,255,NaN,NaN,100,200175,206,383,143.746,30.185429305,1.088,0.919,0.944645006,218,379
266,721,255,0,255,255,255,251.217,396.428,251.217,396.428,104.911688245,237,380,29,34,33.648570785,27.282,46.115,0.823,35.805027580,183855,255,NaN,NaN,100,183855,237,406,35.910,28.174456516,1.233,0.811,0.932729625,254,380
267,411,255,0,255,255,255,178.524,395.108,178.524,395.108,79.012193309,167,383,23,25,24.945256898,20.978,86.083,0.827,26.400757565,104805,255,NaN,NaN,100,104805,171,384,114.624,22.798348753,1.189,0.841,0.921524664,177,383
268,257,255,0,255,255,255,65.780,394.621,65.780,394.621,60.526911935,57,384,17,20,19.890351615,16.451,101.850,0.882,21.540659229,65535,255,NaN,NaN,100,65535,64,384,111.801,17.000000000,1.209,0.827,0.932849365,64,384
269,515,255,0,255,255,255,86.300,404.162,86.300,404.162,89.497474683,73,391,28,27,28.163332563,23.283,120.756,0.808,30.016662040,131325,255,NaN,NaN,100,131325,75,393,150.018,23.666804750,1.210,0.827,0.909090909,84,391
270,287,255,0,255,255,255,142.730,408.824,142.730,408.824,63.597979746,133,398,20,20,19.556861597,18.685,123.754,0.892,21.189620100,73185,255,NaN,NaN,100,73185,133,404,160.710,19.611613514,1.047,0.955,0.927302100,142,398
271,561,255,0,255,255,255,121.299,414.079,121.299,414.079,91.740115370,109,399,26,31,29.485557665,24.225,82.915,0.838,31.575306808,143055,255,NaN,NaN,100,143055,118,399,100.954,24.978943097,1.217,0.822,0.917416190,118,399
272,185,255,0,255,255,255,55.257,410.392,55.257,410.392,54.041630560,49,400,13,19,20.248356668,11.633,75.165,0.796,21.023796042,47175,255,NaN,NaN,100,47175,49,419,64.654,12.165525061,1.741,0.575,0.920398010,55,400
273,839,255,0,255,255,255,303.875,417.108,303.875,417.108,112.225396744,287,400,34,34,34.271221724,31.170,48.748,0.837,37.643060449,213945,255,NaN,NaN,100,213945,288,427,39.611,32.000000000,1.099,0.910,0.923500275,297,400
274,673,255,0,255,255,255,165.161,416.975,165.161,416.975,101.740115370,148,401,32,30,30.831214906,27.793,14.247,0.817,33.837848631,171615,255,NaN,NaN,100,171615,148,420,18.970,29.221304136,1.109,0.901,0.920027341,162,401
275,845,255,0,255,255,255,196.404,417.757,196.404,417.757,110.811183182,181,401,32,36,34.758744480,30.953,99.690,0.865,37.947331922,215475,255,NaN,NaN,100,215475,190,401,108.435,32.000000000,1.123,0.891,0.953186689,190,401
276,246,255,0,255,255,255,69.467,413.886,69.467,413.886,59.355339059,61,405,18,19,19.354582659,16.183,126.755,0.877,21.023796042,62730,255,NaN,NaN,100,62730,63,405,115.346,16.970562748,1.196,0.836,0.928301887,63,405
277,939,255,0,255,255,255,228.158,423.903,228.158,423.903,120.710678119,209,406,37,38,37.116031338,32.212,36.614,0.810,40.718546143,239445,255,NaN,NaN,100,239445,209,432,24.677,34.468826496,1.152,0.868,0.915650902,232,406
278,886,255,0,255,255,255,258.141,426.990,258.141,426.990,120.811183182,242,406,31,41,42.162029288,26.756,64.957,0.763,44.777226354,225930,255,NaN,NaN,100,225930,248,447,66.297,28.798479743,1.576,0.635,0.911053985,262,406
279,255,255,0,255,255,255,102.622,418.653,102.622,418.653,62.769552622,92,408,18,21,20.159721281,16.105,84.788,0.813,22.472205054,65025,255,NaN,NaN,100,65025,100,429,69.146,18.000000000,1.252,0.799,0.913978495,102,408
280,179,255,0,255,255,255,280.187,420.500,280.187,420.500,50.970562748,273,413,15,14,15.794371667,14.430,158.720,0.866,18.384776311,45645,255,NaN,NaN,100,45645,274,414,135.000,14.000000000,1.095,0.914,0.934725849,278,413
281,451,255,0,255,255,255,85.846,429.600,85.846,429.600,82.083261121,72,418,27,24,28.086231729,20.445,154.013,0.841,28.653097564,115005,255,NaN,NaN,100,115005,72,425,150.751,21.540659229,1.374,0.728,0.921348315,79,418
282,643,255,0,255,255,255,56.348,433.043,56.348,433.043,96.083261121,42,419,30,28,30.385337912,26.944,22.045,0.875,33.837848631,163965,255,NaN,NaN,100,163965,43,444,34.160,28.000000000,1.128,0.887,0.938686131,60,419
283,874,255,0,255,255,255,139.262,437.367,139.262,437.367,114.325901808,124,419,31,37,37.957389168,29.317,86.024,0.840,39.217343102,222870,255,NaN,NaN,100,222870,135,419,109.359,30.559488755,1.295,0.772,0.946399567,135,419
284,828,255,0,255,255,255,110.022,445.022,110.022,445.022,113.740115370,93,427,32,36,34.997008806,30.124,75.895,0.804,37.536648758,211140,255,NaN,NaN,100,211140,98,459,48.240,31.729568020,1.162,0.861,0.912899669,109,427
285,2105,255,0,255,255,255,175.596,454.123,175.596,454.123,180.166522241,149,427,52,56,53.504222938,50.093,87.840,0.815,57.271284253,536775,255,NaN,NaN,100,536775,169,483,77.905,51.810141108,1.068,0.936,0.938893845,178,427
286,477,255,0,255,255,255,279.823,440.123,279.823,440.123,86.325901808,268,428,26,28,28.914318783,21.005,61.735,0.804,30.870698081,121635,255,NaN,NaN,100,121635,276,456,65.095,22.059480720,1.377,0.726,0.915547025,274,428
287,670,255,0,255,255,255,212.161,450.888,212.161,450.888,101.740115370,199,433,27,35,33.363534520,25.569,100.035,0.813,35.227829908,170850,255,NaN,NaN,100,170850,208,433,96.520,26.381921468,1.305,0.766,0.917808219,208,433
288,234,255,0,255,255,255,298.167,442.585,298.167,442.585,58.041630560,289,434,17,17,18.824976857,15.827,57.216,0.873,21.400934559,59670,255,NaN,NaN,100,59670,289,448,37.405,16.439898731,1.189,0.841,0.943548387,295,434
289,1038,255,0,255,255,255,78.681,457.496,78.681,457.496,126.124891681,63,436,34,44,41.839905801,31.588,92.477,0.820,44.911023146,264690,255,NaN,NaN,100,264690,73,436,101.560,32.887687666,1.325,0.755,0.944494995,73,436
290,518,255,0,255,255,255,235.041,454.438,235.041,454.438,93.497474683,223,437,24,33,33.561003308,19.652,69.854,0.745,35.846896658,132090,255,NaN,NaN,100,132090,227,470,67.011,21.100599378,1.708,0.586,0.904803493,237,437
291,835,255,0,255,255,255,258.356,461.498,258.356,461.498,115.639610307,240,444,36,35,36.332826607,29.262,42.960,0.785,38.910152917,212925,255,NaN,NaN,100,212925,250,479,64.093,31.439055348,1.242,0.805,0.905149051,261,444
292,1026,255,0,255,255,255,51.634,466.661,51.634,466.661,130.225396744,35,445,34,44,44.634545108,29.268,110.949,0.760,47.539457296,261630,255,NaN,NaN,100,261630,43,445,112.249,30.316953130,1.525,0.656,0.917299955,43,445
293,920,255,0,255,255,255,289.685,467.274,289.685,467.274,119.639610307,271,449,38,35,40.689081276,28.789,43.084,0.808,43.266615306,234600,255,NaN,NaN,100,234600,273,481,33.690,30.884648913,1.413,0.708,0.921382073,288,449
294,320,255,0,255,255,255,126.828,465.006,126.828,465.006,72.769552622,118,451,17,26,25.962350607,15.693,88.963,0.759,27.202941017,81600,255,NaN,NaN,100,81600,126,451,107.103,16.713708933,1.654,0.604,0.900140647,126,451
295,475,255,0,255,255,255,144.929,470.214,144.929,470.214,85.012193309,134,457,25,26,27.827329462,21.734,120.435,0.826,30.479501308,121125,255,NaN,NaN,100,121125,136,457,138.991,22.742708045,1.280,0.781,0.942460317,136,457
296,937,255,0,255,255,255,101.917,479.195,101.917,479.195,122.468037432,83,460,37,38,39.019149438,30.575,61.295,0.785,41.048751504,238935,255,NaN,NaN,100,238935,94,498,55.923,32.510001659,1.276,0.784,0.909267346,97,460
297,343,255,0,255,255,255,1235.765,469.669,1235.765,469.669,71.597979746,1223,461,25,19,24.398467495,17.900,173.326,0.841,25.553864678,87465,255,NaN,NaN,100,87465,1226,462,149.421,19.000000000,1.363,0.734,0.932065217,1228,461
298,410,255,0,255,255,255,200.371,478.629,200.371,478.629,77.740115370,188,465,23,27,27.106882546,19.258,56.873,0.853,28.231188427,104550,255,NaN,NaN,100,104550,196,492,67.068,20.506096654,1.408,0.710,0.924464487,202,465
299,378,255,0,255,255,255,217.193,480.489,217.193,480.489,84.183766184,205,466,21,29,29.342551151,16.402,65.546,0.670,32.202484376,96390,255,NaN,NaN,100,96390,208,495,64.231,19.821025484,1.789,0.559,0.836283186,219,466
300,289,255,0,255,255,255,1272.247,481.635,1272.247,481.635,68.769552622,1262,469,19,23,26.178848898,14.056,54.219,0.768,27.802877549,73695,255,NaN,NaN,100,73695,1263,491,52.306,16.211414335,1.862,0.537,0.903125000,1276,469
301,508,255,0,255,255,255,238.185,483.661,238.185,483.661,87.012193309,227,470,24,28,28.958744066,22.335,127.654,0.843,32.557641192,129540,255,NaN,NaN,100,129540,227,471,137.490,24.000000000,1.297,0.771,0.941612604,232,470
302,489,255,0,255,255,255,264.015,488.281,264.015,488.281,87.254833996,252,475,24,29,28.766822362,21.643,113.507,0.807,30.528675045,124695,255,NaN,NaN,100,124695,256,477,121.608,24.000000000,1.329,0.752,0.923512748,261,475
303,510,255,0,255,255,255,1246.698,487.076,1246.698,487.076,87.597979746,1233,476,29,23,30.856933671,21.044,19.014,0.835,32.649655435,130050,255,NaN,NaN,100,130050,1233,494,27.350,21.418529937,1.466,0.682,0.947075209,1246,476
304,578,255,0,255,255,255,125.415,491.048,125.415,491.048,92.669047558,112,477,28,28,30.092767983,24.455,58.728,0.846,31.906112267,147390,255,NaN,NaN,100,147390,117,505,57.804,25.298221281,1.231,0.813,0.927024860,121,477
305,1081,255,0,255,255,255,154.253,498.753,154.253,498.753,130.468037432,135,478,37,42,39.454935366,34.885,58.738,0.798,43.416586692,275655,255,NaN,NaN,100,275655,150,520,75.324,37.000000000,1.131,0.884,0.910699242,159,478
306,827,255,0,255,255,255,74.459,497.831,74.459,497.831,111.882250994,60,479,33,37,34.433577713,30.580,71.640,0.830,37.054014627,210885,255,NaN,NaN,100,210885,70,479,93.094,31.817423156,1.126,0.888,0.925573587,70,479
307,558,255,0,255,255,255,181.572,495.962,181.572,495.962,94.426406871,171,480,24,32,31.989285021,22.210,86.647,0.786,34.539832078,142290,255,NaN,NaN,100,142290,174,512,67.891,24.000000000,1.440,0.694,0.925373134,182,480
308,885,255,0,255,255,255,43.723,499.571,43.723,499.571,116.225396744,26,481,34,37,36.653170989,30.743,128.334,0.823,38.418745425,225675,255,NaN,NaN,100,225675,30,487,141.340,31.752165280,1.192,0.839,0.942492013,38,481
309,443,255,0,255,255,255,283.681,496.541,283.681,496.541,91.012193309,273,484,24,30,31.718905580,17.783,64.667,0.672,35.510561809,112965,255,NaN,NaN,100,112965,278,514,57.653,19.498010509,1.784,0.561,0.909650924,285,484
310,2312,255,0,255,255,255,1273.534,514.056,1273.534,514.056,221.480230740,1231,489,75,52,67.696148249,43.484,163.500,0.592,76.655071587,589560,255,NaN,NaN,100,589560,1231,512,164.876,50.033957700,1.557,0.642,0.843026436,1278,489
311,965,255,0,255,255,255,221.353,510.713,221.353,510.713,120.225396744,206,490,32,41,41.076063601,29.912,94.270,0.839,42.201895692,246075,255,NaN,NaN,100,246075,217,531,76.293,30.986349352,1.373,0.728,0.926993276,218,490
312,468,255,0,255,255,255,197.718,508.863,197.718,508.863,91.254833996,185,492,23,31,32.610481197,18.273,73.951,0.706,33.615472628,119340,255,NaN,NaN,100,119340,191,523,67.249,21.674870242,1.785,0.560,0.876404494,198,492
313,851,255,0,255,255,255,251.929,511.388,251.929,511.388,113.740115370,235,493,33,35,38.633874618,28.046,133.500,0.827,42.638011211,217005,255,NaN,NaN,100,217005,235,499,140.711,29.654621085,1.378,0.726,0.939293598,252,493
314,197,255,0,255,255,255,1227.799,503.256,1227.799,503.256,55.355339059,1219,494,18,17,19.684459756,12.742,39.649,0.808,21.095023110,50235,255,NaN,NaN,100,50235,1219,510,31.430,14.142135624,1.545,0.647,0.897494305,1231,494
315,249,255,0,255,255,255,1194.235,505.604,1194.235,505.604,62.183766184,1184,496,19,19,21.227026887,14.936,41.824,0.809,22.671568098,63495,255,NaN,NaN,100,63495,1185,512,41.424,15.612550213,1.421,0.704,0.905454545,1196,496
316,603,255,0,255,255,255,100.014,510.779,100.014,510.779,96.911688245,82,498,34,25,32.871523015,23.356,27.367,0.807,34.928498393,153765,255,NaN,NaN,100,153765,82,513,13.241,24.736661841,1.407,0.711,0.921313980,103,498
317,143,255,0,255,255,255,1210.689,506.836,1210.689,506.836,49.112698372,1203,499,15,16,17.331694906,10.505,140.544,0.745,18.867962264,36465,255,NaN,NaN,100,36465,1204,499,122.005,12.400000000,1.650,0.606,0.841176471,1204,499
318,222,255,0,255,255,255,272.734,518.671,272.734,518.671,68.526911935,268,504,10,29,29.250094974,9.664,96.855,0.594,29.427877939,56610,255,NaN,NaN,100,56610,270,504,99.782,10.000000000,3.027,0.330,0.904276986,270,504
319,717,255,0,255,255,255,126.870,519.358,126.870,519.358,105.296464556,110,505,36,31,31.904799129,28.614,29.259,0.813,36.221540553,182835,255,NaN,NaN,100,182835,110,523,6.340,30.587194552,1.115,0.897,0.915124442,125,505
320,297,255,0,255,255,255,1205.093,521.160,1205.093,521.160,66.325901808,1195,510,21,23,21.915484213,17.255,118.537,0.848,23.769728648,75735,255,NaN,NaN,100,75735,1202,510,104.621,18.181236950,1.270,0.787,0.902735562,1202,510
321,176,255,0,255,255,255,1223.472,517.409,1223.472,517.409,51.355339059,1214,511,19,14,17.617302780,12.720,175.932,0.839,19.104973175,44880,255,NaN,NaN,100,44880,1214,518,6.009,13.645115946,1.385,0.722,0.888888889,1219,511
322,381,255,0,255,255,255,58.222,523.860,58.222,523.860,75.840620434,47,512,23,24,24.817344160,19.547,38.539,0.832,26.925824036,97155,255,NaN,NaN,100,97155,47,531,31.329,20.657206575,1.270,0.788,0.922518160,60,512
323,216,255,0,255,255,255,163.593,520.236,163.593,520.236,58.526911935,153,512,20,16,20.825318978,13.206,37.155,0.792,22.671568098,55080,255,NaN,NaN,100,55080,156,527,41.424,14.849242405,1.577,0.634,0.929032258,167,512
324,506,255,0,255,255,255,33.976,527.172,33.976,527.172,87.012193309,22,513,24,28,28.026801057,22.987,74.945,0.840,30.479501308,129030,255,NaN,NaN,100,129030,25,541,48.991,24.000000000,1.219,0.820,0.930147059,31,513
325,461,255,0,255,255,255,179.298,527.804,179.298,527.804,87.112698372,168,513,22,28,28.799432438,20.381,88.585,0.763,31.304951685,117555,255,NaN,NaN,100,117555,174,513,116.565,21.542686375,1.413,0.708,0.909270217,174,513
326,522,255,0,255,255,255,1193.693,532.791,1193.693,532.791,103.154328933,1181,513,26,37,38.647940206,17.197,118.150,0.616,40.311288741,133110,255,NaN,NaN,100,133110,1185,513,113.385,21.144888051,2.247,0.445,0.809930178,1185,513
327,287,255,0,255,255,255,78.023,524.608,78.023,524.608,65.597979746,68,514,21,20,20.591867828,17.746,59.497,0.838,22.135943621,73185,255,NaN,NaN,100,73185,68,530,18.435,19.207570623,1.160,0.862,0.908227848,78,514
328,692,255,0,255,255,255,1241.233,530.392,1241.233,530.392,102.669047558,1227,515,31,30,30.167729874,29.206,67.733,0.825,34.655446902,176460,255,NaN,NaN,100,176460,1227,541,46.169,30.000000000,1.033,0.968,0.915343915,1236,515
329,384,255,0,255,255,255,143.156,533.924,143.156,533.924,81.982756057,130,520,26,27,28.296193998,17.279,51.034,0.718,29.681644159,97920,255,NaN,NaN,100,97920,136,546,57.381,19.672380911,1.638,0.611,0.850498339,147,520
330,253,255,0,255,255,255,17.911,535.698,17.911,535.698,69.213203436,12,521,12,27,27.936695692,11.531,86.303,0.664,28.160255681,64515,255,NaN,NaN,100,64515,13,548,73.496,12.000000000,2.423,0.413,0.920000000,15,521
331,282,255,0,255,255,255,239.773,532.121,239.773,532.121,63.840620434,231,521,19,22,20.909500546,17.172,66.198,0.869,22.472205054,71910,255,NaN,NaN,100,71910,233,542,69.146,17.647635093,1.218,0.821,0.915584416,238,521
332,612,255,0,255,255,255,203.137,536.162,203.137,536.162,93.012193309,189,522,28,27,30.876117887,25.237,145.440,0.889,33.970575503,156060,255,NaN,NaN,100,156060,191,524,132.614,26.159326154,1.223,0.817,0.957746479,206,522
333,993,255,0,255,255,255,102.377,540.368,102.377,540.368,122.225396744,83,523,39,35,38.116740768,33.170,136.174,0.835,41.773197148,253215,255,NaN,NaN,100,253215,90,524,132.089,34.563177800,1.149,0.870,0.930210773,103,523
334,295,255,0,255,255,255,1217.741,534.856,1217.741,534.856,67.355339059,1208,523,18,23,22.114390667,16.985,60.227,0.817,24.083189158,75225,255,NaN,NaN,100,75225,1208,542,41.634,18.000000000,1.302,0.768,0.926216641,1217,523
335,553,255,0,255,255,255,258.813,540.495,258.813,540.495,92.426406871,243,528,31,24,31.871729293,22.092,23.736,0.813,34.000000000,141015,255,NaN,NaN,100,141015,244,550,28.072,23.392432160,1.443,0.693,0.916321458,264,528
336,350,255,0,255,255,255,157.943,540.769,157.943,540.769,74.669047558,147,529,22,25,28.172504218,15.818,53.418,0.789,28.844410204,89250,255,NaN,NaN,100,89250,151,553,56.310,16.242071236,1.781,0.561,0.913838120,157,529
337,207,255,0,255,255,255,66.254,541.051,66.254,541.051,56.769552622,58,531,15,20,18.374230132,14.344,92.679,0.807,20.223748416,52785,255,NaN,NaN,100,52785,65,551,81.469,15.000000000,1.281,0.781,0.900000000,67,531
338,165,255,0,255,255,255,224.464,537.773,224.464,537.773,48.970562748,218,531,14,14,14.922810036,14.078,106.843,0.865,17.204650534,42075,255,NaN,NaN,100,42075,218,532,144.462,14.000000000,1.060,0.943,0.940170940,220,531
339,71,255,0,255,255,255,1181.556,536.697,1181.556,536.697,33.798989873,1176,531,12,9,11.336533044,7.974,167.185,0.781,12.529964086,18105,255,NaN,NaN,100,18105,1177,534,151.390,9.000000000,1.422,0.703,0.898734177,1180,531
340,412,255,0,255,255,255,49.490,545.964,49.490,545.964,79.254833996,39,532,23,26,26.288750582,19.954,106.073,0.824,27.856776554,105060,255,NaN,NaN,100,105060,45,532,111.038,21.503488089,1.317,0.759,0.911504425,45,532
341,634,255,0,255,255,255,1294.087,548.688,1294.087,548.688,97.254833996,1279,534,30,28,31.609685238,25.538,143.270,0.842,34.409301068,161670,255,NaN,NaN,100,161670,1279,541,144.462,27.539621806,1.238,0.808,0.926900585,1288,534
342,194,255,0,255,255,255,80.247,544.722,80.247,544.722,57.112698372,73,535,15,20,21.571206256,11.451,114.613,0.747,22.203603311,49470,255,NaN,NaN,100,49470,74,535,125.838,12.969194269,1.884,0.531,0.885844749,74,535
343,559,255,0,255,255,255,1266.250,549.509,1266.250,549.509,91.497474683,1253,535,27,29,29.157548818,24.410,128.767,0.839,30.886890423,142545,255,NaN,NaN,100,142545,1253,542,150.945,25.951311879,1.194,0.837,0.922442244,1259,535
344,211,255,0,255,255,255,125.818,546.590,125.818,546.590,56.769552622,119,537,16,20,20.257518923,13.262,64.376,0.823,21.540659229,53805,255,NaN,NaN,100,53805,121,557,68.199,14.758048651,1.527,0.655,0.911447084,123,537
345,1128,255,0,255,255,255,176.488,558.951,176.488,558.951,126.124891681,157,540,40,38,41.083180260,34.959,45.618,0.891,43.829214002,287640,255,NaN,NaN,100,287640,158,569,27.150,35.901990769,1.175,0.851,0.949494949,170,540
346,208,255,0,255,255,255,1181.207,548.130,1181.207,548.130,54.526911935,1173,541,17,17,17.962820162,14.743,40.000,0.879,19.416487839,53040,255,NaN,NaN,100,53040,1173,553,34.509,15.556349186,1.218,0.821,0.934831461,1176,541
347,328,255,0,255,255,255,30.982,551.887,30.982,551.887,69.698484810,20,542,21,20,21.212039282,19.688,100.632,0.848,23.853720884,83640,255,NaN,NaN,100,83640,25,562,56.976,19.606121493,1.077,0.928,0.934472934,25,542
348,601,255,0,255,255,255,1229.813,557.255,1229.813,557.255,94.669047558,1216,542,28,29,31.298144508,24.449,123.532,0.843,33.241540277,153255,255,NaN,NaN,100,153255,1217,547,133.781,26.492656053,1.280,0.781,0.925327175,1225,542
349,684,255,0,255,255,255,230.567,557.709,230.567,557.709,105.497474683,215,543,29,32,32.012280671,27.205,111.862,0.772,36.619666847,174420,255,NaN,NaN,100,174420,218,544,124.992,28.376668129,1.177,0.850,0.910179641,232,543
