 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
229,763,255,0,255,255,255,1439.847,602.998,1439.847,602.998,109.396969620,1424,586,33,34,35.493712153,27.371,63.277,0.801,37.589892258,194565,255,NaN,NaN,100,194565,1429,619,61.390,28.174456516,1.297,0.771,0.925409339,1443,586
230,308,255,0,255,255,255,1314.510,608.201,1314.510,608.201,70.183766184,1305,598,20,23,22.369254011,17.531,93.475,0.786,24.166091947,78540,255,NaN,NaN,100,78540,1306,599,114.444,19.563479489,1.276,0.784,0.905882353,1309,598
231,893,255,0,255,255,255,1356.990,614.356,1356.990,614.356,116.811183182,1340,598,37,34,35.980492599,31.601,16.610,0.822,39.357337308,227715,255,NaN,NaN,100,227715,1342,626,27.216,33.482641000,1.139,0.878,0.920618557,1348,598
232,622,255,0,255,255,255,1457.606,620.799,1457.606,620.799,103.012193309,1445,601,23,37,37.057997887,21.371,79.719,0.737,39.924929555,158610,255,NaN,NaN,100,158610,1449,638,67.932,23.000000000,1.734,0.577,0.927665921,1457,601
233,734,255,0,255,255,255,1411.519,617.368,1411.519,617.368,103.740115370,1397,602,31,32,32.658573834,28.616,54.450,0.857,36.796738986,187170,255,NaN,NaN,100,187170,1398,630,47.203,28.991378029,1.141,0.876,0.945876289,1406,602
234,692,255,0,255,255,255,1326.108,623.379,1326.108,623.379,109.740115370,1307,605,34,32,36.792597682,23.947,45.391,0.722,39.824615503,176460,255,NaN,NaN,100,176460,1308,633,38.884,26.508973593,1.536,0.651,0.874289324,1326,605
235,476,255,0,255,255,255,1385.458,622.309,1385.458,622.309,83.012193309,1373,610,24,26,25.467872839,23.797,132.429,0.868,27.658633372,121380,255,NaN,NaN,100,121380,1378,610,130.601,24.000000000,1.070,0.934,0.941641939,1378,610
236,950,255,0,255,255,255,1430.637,638.458,1430.637,638.458,120.911688245,1412,620,36,35,39.163596620,30.885,41.549,0.817,43.931765273,242250,255,NaN,NaN,100,242250,1415,654,48.691,33.741095691,1.268,0.789,0.929549902,1428,620
237,773,255,0,255,255,255,1369.801,644.208,1369.801,644.208,107.982756057,1355,626,29,37,35.530156363,27.701,110.294,0.833,38.183766184,197115,255,NaN,NaN,100,197115,1355,633,135.000,29.000000000,1.283,0.780,0.934138973,1368,626
238,381,255,0,255,255,255,14.579,642.576,14.579,642.576,81.840620434,7,627,18,32,30.483515249,15.914,84.992,0.715,32.249030993,97155,255,NaN,NaN,100,97155,9,627,97.125,17.796413368,1.916,0.522,0.920289855,9,627
239,434,255,0,255,255,255,1344.929,641.560,1344.929,641.560,79.740115370,1333,627,22,29,27.577683447,20.037,110.628,0.858,29.832867780,110670,255,NaN,NaN,100,110670,1342,627,103.570,21.592307028,1.376,0.727,0.931330472,1342,627
240,877,255,0,255,255,255,1397.875,649.759,1397.875,649.759,115.254833996,1383,631,31,36,36.763802407,30.373,74.924,0.830,39.408120990,223635,255,NaN,NaN,100,223635,1388,667,54.293,31.000000000,1.210,0.826,0.935466667,1397,631
241,3820,255,0,255,255,255,1317.697,662.218,1317.697,662.218,287.320851174,1261,632,108,61,105.511525848,46.097,162.322,0.581,111.570605448,974100,255,NaN,NaN,100,974100,1261,649,165.466,51.902623758,2.289,0.437,0.871748060,1300,632
242,903,255,0,255,255,255,1458.971,654.850,1458.971,654.850,115.840620434,1441,637,34,33,34.439914189,33.384,99.547,0.846,40.459856648,230265,255,NaN,NaN,100,230265,1449,639,129.987,33.000000000,1.032,0.969,0.955050238,1461,637
243,335,255,0,255,255,255,1250.479,655.816,1250.479,655.816,70.769552622,1238,646,24,19,24.622064597,17.323,8.732,0.841,25.553864678,85425,255,NaN,NaN,100,85425,1238,662,30.579,18.965493833,1.421,0.704,0.920329670,1252,646
244,931,255,0,255,255,255,1430.573,670.502,1430.573,670.502,120.811183182,1410,655,39,34,42.982057098,27.579,140.540,0.802,45.486261662,237405,255,NaN,NaN,100,237405,1411,659,146.659,30.200000000,1.559,0.642,0.934738956,1415,655
245,314,255,0,255,255,255,1265.860,671.439,1265.860,671.439,66.183766184,1257,660,19,22,21.709768471,18.416,84.088,0.901,23.086792761,80070,255,NaN,NaN,100,80070,1263,660,107.650,19.000000000,1.179,0.848,0.931750742,1263,660
246,338,255,0,255,255,255,1378.731,672.361,1378.731,672.361,71.355339059,1369,661,19,24,24.125420778,17.838,117.622,0.834,26.172504657,86190,255,NaN,NaN,100,86190,1369,664,133.452,18.559827939,1.352,0.739,0.928571429,1379,661
247,632,255,0,255,255,255,1243.767,677.736,1243.767,677.736,96.083261121,1230,663,28,30,30.227878667,26.621,71.075,0.860,33.015148038,161160,255,NaN,NaN,100,161160,1237,693,54.866,27.781386392,1.136,0.881,0.939078752,1238,663
248,615,255,0,255,255,255,1404.820,679.019,1404.820,679.019,101.982756057,1388,666,35,28,36.167647714,21.650,149.053,0.743,39.357337308,156825,255,NaN,NaN,100,156825,1388,668,152.784,24.207682276,1.671,0.599,0.906411201,1405,666
249,949,255,0,255,255,255,1291.653,689.026,1291.653,689.026,124.124891681,1271,671,41,36,44.509637046,27.147,143.273,0.774,45.453272709,241995,255,NaN,NaN,100,241995,1277,671,140.356,29.007260754,1.640,0.610,0.915139826,1277,671
250,363,255,0,255,255,255,26.362,688.376,26.362,688.376,74.083261121,14,677,22,25,24.917635889,18.549,120.475,0.831,27.313000567,92565,255,NaN,NaN,100,92565,20,677,113.749,20.506096654,1.343,0.744,0.927203065,20,677
251,225,255,0,255,255,255,1228.598,692.247,1228.598,692.247,67.698484810,1223,678,13,27,26.387330984,10.857,99.338,0.617,27.658633372,57375,255,NaN,NaN,100,57375,1223,678,102.529,12.475657231,2.431,0.411,0.872093023,1223,678
252,645,255,0,255,255,255,1368.238,695.284,1368.238,695.284,98.325901808,1355,678,27,33,32.952113693,24.922,73.247,0.838,33.970575503,164475,255,NaN,NaN,100,164475,1357,709,42.614,25.930676813,1.322,0.756,0.934782609,1368,678
253,634,255,0,255,255,255,1263.711,697.360,1263.711,697.360,95.396969620,1249,682,31,29,29.581357579,27.289,130.108,0.875,32.280024783,161670,255,NaN,NaN,100,161670,1249,692,163.811,27.457659713,1.084,0.922,0.936484490,1259,682
254,975,255,0,255,255,255,1391.455,705.259,1391.455,705.259,125.539105243,1374,683,34,43,42.087003281,29.496,72.174,0.777,43.185645763,248625,255,NaN,NaN,100,248625,1388,683,95.315,31.726723528,1.427,0.701,0.911214953,1388,683
255,364,255,0,255,255,255,1448.552,698.723,1448.552,698.723,77.254833996,1439,685,20,27,25.361615398,18.274,67.944,0.766,28.160255681,92820,255,NaN,NaN,100,92820,1443,712,73.496,19.798989873,1.388,0.721,0.905472637,1449,685
256,248,255,0,255,255,255,1321.972,693.206,1321.972,693.206,60.870057685,1312,686,21,15,22.054876984,14.317,173.809,0.841,22.472205054,63240,255,NaN,NaN,100,63240,1312,687,159.146,14.579163213,1.540,0.649,0.925373134,1318,686
257,755,255,0,255,255,255,1424.011,701.803,1424.011,701.803,108.325901808,1407,686,33,32,36.012057226,26.694,35.343,0.809,39.408120990,192525,255,NaN,NaN,100,192525,1408,713,35.707,27.611272208,1.349,0.741,0.925245098,1424,686
258,524,255,0,255,255,255,18.000,706.240,18.000,706.240,91.497474683,7,689,23,33,34.243917010,19.483,121.356,0.787,35.805027580,133620,255,NaN,NaN,100,133620,9,690,125.910,21.920310217,1.758,0.569,0.920105356,11,689
259,593,255,0,255,255,255,1341.304,705.077,1341.304,705.077,95.597979746,1326,693,30,25,31.933891065,23.644,21.808,0.815,35.000000000,151215,255,NaN,NaN,100,151215,1326,714,36.870,25.000000000,1.351,0.740,0.933123525,1334,693
260,1233,255,0,255,255,255,1243.392,720.907,1243.392,720.907,155.882250994,1226,694,38,52,50.209919910,31.267,110.510,0.638,53.851648071,314415,255,NaN,NaN,100,314415,1237,694,105.068,36.000027503,1.606,0.623,0.850638151,1237,694
261,206,255,0,255,255,255,1317.985,707.811,1317.985,707.811,53.941125497,1308,700,17,17,18.389484148,14.263,131.517,0.890,19.723082923,52530,255,NaN,NaN,100,52530,1308,705,149.534,15.556349186,1.289,0.776,0.942791762,1313,700
262,246,255,0,255,255,255,1283.585,711.366,1283.585,711.366,59.840620434,1273,701,19,20,19.926871451,15.718,122.207,0.863,21.931712199,62730,255,NaN,NaN,100,62730,1281,701,114.228,16.193868571,1.268,0.789,0.916201117,1281,701
263,517,255,0,255,255,255,1302.804,719.496,1302.804,719.496,88.911688245,1291,706,26,29,27.987367865,23.520,97.354,0.822,30.083217913,131835,255,NaN,NaN,100,131835,1299,735,74.578,25.314266344,1.190,0.840,0.919111111,1297,706
264,633,255,0,255,255,255,1359.500,723.461,1359.500,723.461,98.911688245,1344,710,33,27,33.180675863,24.290,22.610,0.813,36.235341864,161415,255,NaN,NaN,100,161415,1345,735,39.401,25.600000000,1.366,0.732,0.924762600,1357,710
265,466,255,0,255,255,255,1435.004,724.601,1435.004,724.601,83.840620434,1423,710,24,27,25.597299688,23.179,50.967,0.833,28.425340807,118830,255,NaN,NaN,100,118830,1426,735,50.711,23.825901350,1.104,0.906,0.926441352,1438,710
266,341,255,0,255,255,255,1267.374,720.532,1267.374,720.532,71.254833996,1256,712,25,20,23.589911051,18.405,167.081,0.844,26.000000000,86955,255,NaN,NaN,100,86955,1257,712,157.380,19.798989873,1.282,0.780,0.944598338,1257,712
267,928,255,0,255,255,255,1408.778,733.442,1408.778,733.442,119.053823869,1391,714,35,38,36.087363389,32.742,88.650,0.823,38.288379438,236640,255,NaN,NaN,100,236640,1395,746,49.236,33.325223057,1.102,0.907,0.921549156,1407,714
268,764,255,0,255,255,255,1328.119,730.627,1328.119,730.627,108.325901808,1310,715,34,31,33.944803027,28.657,16.860,0.818,37.013511047,194820,255,NaN,NaN,100,194820,1314,742,38.418,29.651150930,1.185,0.844,0.925499697,1326,715
269,826,255,0,255,255,255,27.416,739.057,27.416,739.057,111.396969620,12,720,30,38,36.337738296,28.942,110.312,0.836,38.470768123,210630,255,NaN,NaN,100,210630,25,758,81.027,29.813327267,1.256,0.796,0.941847206,29,720
270,755,255,0,255,255,255,1281.803,738.828,1281.803,738.828,108.710678119,1264,722,34,35,32.256146291,29.802,33.217,0.803,35.902646142,192525,255,NaN,NaN,100,192525,1282,757,77.125,30.026979738,1.082,0.924,0.918491484,1282,722
271,700,255,0,255,255,255,1378.989,740.817,1378.989,740.817,101.982756057,1363,724,31,32,31.257983835,28.513,67.682,0.846,34.409301068,178500,255,NaN,NaN,100,178500,1370,755,54.462,29.456595378,1.096,0.912,0.932711526,1378,724
272,370,255,0,255,255,255,1449.724,742.892,1449.724,742.892,73.112698372,1438,732,23,20,23.715977050,19.864,171.568,0.870,26.419689627,94350,255,NaN,NaN,100,94350,1438,738,150.524,20.000000000,1.194,0.838,0.948717949,1447,732
273,249,255,0,255,255,255,1304.114,743.753,1304.114,743.753,62.769552622,1295,734,19,20,21.149074413,14.991,54.122,0.794,22.803508502,63495,255,NaN,NaN,100,63495,1296,752,52.125,16.710592522,1.411,0.709,0.897297297,1305,734
274,648,255,0,255,255,255,1352.782,750.494,1352.782,750.494,99.740115370,1337,736,32,29,32.422758093,25.447,132.760,0.819,33.837848631,165240,255,NaN,NaN,100,165240,1343,737,124.160,26.832815730,1.274,0.785,0.923076923,1345,736
275,542,255,0,255,255,255,1425.531,752.792,1425.531,752.792,101.740115370,1408,736,32,30,34.114077238,20.229,39.339,0.658,36.878177829,138210,255,NaN,NaN,100,138210,1409,762,40.601,23.024034265,1.686,0.593,0.819349962,1427,736
276,521,255,0,255,255,255,1236.133,751.141,1236.133,751.141,92.183766184,1226,737,23,30,30.387575197,21.830,92.711,0.770,31.906112267,132855,255,NaN,NaN,100,132855,1227,737,122.196,23.000000000,1.392,0.718,0.925399645,1227,737
277,494,255,0,255,255,255,124.051,755.526,124.051,755.526,84.669047558,111,742,25,27,26.511884019,23.724,46.222,0.866,28.844410204,125970,255,NaN,NaN,100,125970,112,764,33.690,24.867294846,1.117,0.895,0.931196984,123,742
278,781,255,0,255,255,255,1262.246,759.624,1262.246,759.624,109.882250994,1245,742,36,33,33.719633060,29.490,158.675,0.813,36.878177829,199155,255,NaN,NaN,100,199155,1245,765,12.529,29.742017902,1.143,0.875,0.927553444,1261,742
279,1113,255,0,255,255,255,1324.123,763.886,1324.123,763.886,133.296464556,1306,744,38,43,41.701208271,33.983,89.052,0.787,44.418464629,283815,255,NaN,NaN,100,283815,1313,785,58.815,35.895272505,1.227,0.815,0.910429448,1315,744
280,488,255,0,255,255,255,149.035,758.719,149.035,758.719,84.426406871,137,747,27,24,27.840439066,22.318,142.969,0.860,30.886890423,124440,255,NaN,NaN,100,124440,137,748,150.945,23.853209632,1.247,0.802,0.936660269,139,747
281,328,255,0,255,255,255,1397.582,758.686,1397.582,758.686,68.426406871,1387,747,21,22,20.765890369,20.111,102.201,0.880,23.086792761,83640,255,NaN,NaN,100,83640,1395,747,107.650,20.506096654,1.033,0.968,0.925246827,1395,747
282,549,255,0,255,255,255,37.015,768.152,37.015,768.152,90.083261121,25,754,25,30,27.694205645,25.240,95.236,0.850,30.265491901,139995,255,NaN,NaN,100,139995,39,784,82.405,25.000000000,1.097,0.911,0.944922547,39,754
283,364,255,0,255,255,255,1376.552,765.217,1376.552,765.217,71.597979746,1363,756,25,19,23.279448273,19.909,179.311,0.892,25.179356624,92820,255,NaN,NaN,100,92820,1363,765,173.157,19.000000000,1.169,0.855,0.943005181,1370,756
284,882,255,0,255,255,255,86.413,781.531,86.413,781.531,115.982756057,70,762,32,38,39.192524542,28.653,115.574,0.824,41.629316593,224910,255,NaN,NaN,100,224910,79,762,114.102,30.258238145,1.368,0.731,0.939297125,79,762
285,545,255,0,255,255,255,1415.107,776.258,1415.107,776.258,89.840620434,1401,763,28,26,28.352147357,24.475,171.497,0.849,29.681644159,138975,255,NaN,NaN,100,138975,1402,770,147.381,25.495097568,1.158,0.863,0.933219178,1409,763
286,400,255,0,255,255,255,134.250,777.310,134.250,777.310,77.012193309,125,764,21,26,26.258678231,19.395,75.616,0.848,27.313000567,102000,255,NaN,NaN,100,102000,126,789,66.251,21.000000000,1.354,0.739,0.938967136,133,764
287,242,255,0,255,255,255,164.901,775.264,164.901,775.264,60.426406871,156,764,18,21,19.897000705,15.486,100.772,0.833,21.587033145,61710,255,NaN,NaN,100,61710,164,764,103.392,16.994116629,1.285,0.778,0.918406072,164,764
288,589,255,0,255,255,255,1355.074,777.038,1355.074,777.038,92.911688245,1340,764,31,26,31.686863203,23.667,153.193,0.857,33.301651611,150195,255,NaN,NaN,100,150195,1345,764,131.348,25.455844123,1.339,0.747,0.931225296,1345,764
289,584,255,0,255,255,255,113.000,780.813,113.000,780.813,93.840620434,101,765,24,32,30.396132135,24.463,94.899,0.833,32.557641192,148920,255,NaN,NaN,100,148920,111,765,100.620,23.796514696,1.243,0.805,0.929936306,111,765
290,864,255,0,255,255,255,1240.083,783.644,1240.083,783.644,114.568542495,1226,765,31,38,37.175556235,29.591,73.872,0.827,38.910152917,220320,255,NaN,NaN,100,220320,1227,800,64.093,30.074417505,1.256,0.796,0.938110749,1239,765
291,196,255,0,255,255,255,1392.827,775.745,1392.827,775.745,53.941125497,1383,768,18,16,16.732102398,14.915,9.908,0.846,19.313207916,49980,255,NaN,NaN,100,49980,1383,777,21.251,16.000000000,1.122,0.891,0.901149425,1389,768
292,1043,255,0,255,255,255,58.158,791.427,58.158,791.427,124.225396744,41,772,37,37,38.162664400,34.798,105.357,0.849,41.182520564,265965,255,NaN,NaN,100,265965,49,809,60.945,35.953357318,1.097,0.912,0.941335740,51,772
293,350,255,0,255,255,255,150.037,785.417,150.037,785.417,76.183766184,139,772,21,25,25.679281613,17.354,74.796,0.758,27.313000567,89250,255,NaN,NaN,100,89250,144,797,66.251,18.174696356,1.480,0.676,0.904392765,147,772
294,488,255,0,255,255,255,182.084,788.268,182.084,788.268,88.083261121,170,774,26,28,26.079647364,23.825,99.846,0.790,30.083217913,124440,255,NaN,NaN,100,124440,175,774,111.448,25.783890101,1.095,0.914,0.898710866,175,774
295,264,255,0,255,255,255,248.985,784.076,248.985,784.076,64.183766184,239,775,20,20,21.117497644,15.917,37.888,0.805,22.472205054,67320,255,NaN,NaN,100,67320,244,794,57.724,17.335287570,1.327,0.754,0.902564103,252,775
296,351,255,0,255,255,255,1378.574,787.195,1378.574,787.195,71.355339059,1368,776,21,22,22.593407564,19.780,107.668,0.866,25.238858928,89505,255,NaN,NaN,100,89505,1372,776,123.690,20.789931191,1.142,0.875,0.929801325,1372,776
297,587,255,0,255,255,255,26.674,791.878,26.674,791.878,94.083261121,13,777,27,30,29.346490835,25.468,139.741,0.833,32.449961479,149685,255,NaN,NaN,100,149685,13,783,146.310,26.070909223,1.152,0.868,0.938449241,24,777
298,181,255,0,255,255,255,1399.030,789.378,1399.030,789.378,54.526911935,1390,782,20,14,18.938042667,12.169,173.940,0.765,21.189620100,46155,255,NaN,NaN,100,46155,1390,785,160.710,13.096923752,1.556,0.643,0.876513317,1400,782
299,1309,255,0,255,255,255,223.050,799.602,223.050,799.602,149.740115370,197,783,50,35,54.795697852,30.416,160.278,0.734,58.830264320,333795,255,NaN,NaN,100,333795,197,785,148.201,31.869114696,1.802,0.555,0.931009957,214,783
300,195,255,0,255,255,255,164.874,794.669,164.874,794.669,53.698484810,157,786,15,18,17.759488364,13.980,97.257,0.850,18.973665961,49725,255,NaN,NaN,100,49725,163,804,71.565,15.000000000,1.270,0.787,0.913348946,161,786
301,742,255,0,255,255,255,260.720,805.817,260.720,805.817,104.669047558,247,788,27,35,35.091540567,26.922,96.634,0.851,36.769552622,189210,255,NaN,NaN,100,189210,257,788,112.380,27.000000000,1.303,0.767,0.941624365,257,788
302,674,255,0,255,255,255,129.490,805.786,129.490,805.786,97.154328933,117,790,27,33,32.882474105,26.098,71.073,0.897,34.438350715,171870,255,NaN,NaN,100,171870,123,822,64.179,26.870057685,1.260,0.794,0.948627727,125,790
303,122,255,0,255,255,255,193.295,801.123,193.295,801.123,42.284271247,187,793,11,16,15.505565208,10.018,79.531,0.857,16.492422502,31110,255,NaN,NaN,100,31110,192,809,75.964,11.000000000,1.548,0.646,0.917293233,193,793
304,322,255,0,255,255,255,107.643,804.776,107.643,804.776,69.597979746,96,794,20,23,24.125974456,16.993,122.093,0.835,26.076809621,82110,255,NaN,NaN,100,82110,102,794,122.471,18.897025189,1.420,0.704,0.936046512,102,794
305,302,255,0,255,255,255,152.550,806.897,152.550,806.897,66.526911935,143,797,20,20,20.364595357,18.882,130.984,0.857,23.021728866,77010,255,NaN,NaN,100,77010,145,798,124.380,19.827271362,1.079,0.927,0.932098765,151,797
306,716,255,0,255,255,255,88.680,813.918,88.680,813.918,109.982756057,70,799,37,30,39.131401946,23.297,152.244,0.744,40.816663264,182580,255,NaN,NaN,100,182580,70,808,149.036,25.274343767,1.680,0.595,0.917948718,79,799
307,533,255,0,255,255,255,15.100,815.744,15.100,815.744,90.426406871,4,800,23,31,30.897964878,21.964,93.960,0.819,32.280024783,135915,255,NaN,NaN,100,135915,7,831,73.811,22.344574285,1.407,0.711,0.924544666,12,800
308,881,255,0,255,255,255,177.610,818.164,177.610,818.164,117.396969620,159,801,36,33,35.922114263,31.227,148.423,0.803,39.597979746,224655,255,NaN,NaN,100,224655,164,805,135.000,32.947510703,1.150,0.869,0.911536472,172,801
309,361,255,0,255,255,255,1232.325,812.325,1232.325,812.325,73.698484810,1222,801,22,21,22.235775291,20.671,29.893,0.835,26.172504657,92055,255,NaN,NaN,100,92055,1222,822,43.452,21.000000000,1.076,0.930,0.932816537,1227,801
310,289,255,0,255,255,255,36.974,812.175,36.974,812.175,66.183766184,27,802,21,20,21.095124278,17.443,38.261,0.829,22.825424421,73695,255,NaN,NaN,100,73695,28,820,28.811,18.605210188,1.209,0.827,0.916006339,38,802
311,214,255,0,255,255,255,201.173,815.028,201.173,815.028,59.012193309,194,805,18,20,17.864976664,15.252,50.088,0.772,20.396078054,54570,255,NaN,NaN,100,54570,196,825,78.690,16.225573357,1.171,0.854,0.893528184,199,805
312,670,255,0,255,255,255,54.137,823.612,54.137,823.612,104.811183182,39,809,33,32,39.282501963,21.716,43.959,0.766,41.109609582,170850,255,NaN,NaN,100,170850,42,841,48.945,23.800237970,1.809,0.553,0.922865014,58,809
313,665,255,0,255,255,255,146.435,828.380,146.435,828.380,101.639610307,129,814,36,28,33.144648190,25.546,177.217,0.809,37.107950631,169575,255,NaN,NaN,100,169575,129,824,165.964,27.609473354,1.297,0.771,0.926829268,142,814
314,873,255,0,255,255,255,120.914,838.872,120.914,838.872,123.053823869,106,817,32,43,44.521074828,24.967,113.728,0.724,45.221676218,222615,255,NaN,NaN,100,222615,108,818,125.096,27.764792045,1.783,0.561,0.898610396,111,817
315,268,255,0,255,255,255,30.198,830.672,30.198,830.672,62.769552622,20,821,19,20,20.346869248,16.771,48.419,0.855,22.203603311,68340,255,NaN,NaN,100,68340,26,841,54.162,18.384776311,1.213,0.824,0.914675768,28,821
316,324,255,0,255,255,255,268.275,832.728,268.275,832.728,70.041630560,258,823,20,20,22.930715347,17.990,132.755,0.830,26.907248094,82620,255,NaN,NaN,100,82620,258,824,138.013,19.289893727,1.275,0.785,0.937771346,262,823
317,507,255,0,255,255,255,16.561,848.565,16.561,848.565,94.769552622,7,832,20,35,35.976643911,17.943,97.470,0.709,37.000000000,129285,255,NaN,NaN,100,129285,7,832,108.925,18.388079049,2.005,0.499,0.920980926,7,832
318,202,255,0,255,255,255,33.946,847.252,33.946,847.252,56.041630560,27,838,15,18,18.451788679,13.939,68.589,0.808,20.248456731,51510,255,NaN,NaN,100,51510,28,855,57.095,14.794673127,1.324,0.755,0.914027149,36,838
319,450,255,0,255,255,255,31.169,871.156,31.169,871.156,87.012193309,20,856,20,32,31.686657086,18.082,92.181,0.747,32.984845005,114750,255,NaN,NaN,100,114750,28,856,104.036,20.000000000,1.752,0.571,0.921187308,28,856
320,406,255,0,255,255,255,110.933,872.131,110.933,872.131,80.911688245,100,856,20,30,28.096538073,18.399,79.850,0.779,30.149626863,103530,255,NaN,NaN,100,103530,111,886,84.289,19.657003588,1.527,0.655,0.910313901,113,856
321,836,255,0,255,255,255,135.709,874.895,135.709,874.895,114.811183182,119,856,34,36,38.806599116,27.429,135.477,0.797,41.773197148,213180,255,NaN,NaN,100,213180,121,861,137.911,30.405591591,1.415,0.707,0.925802879,133,856
322,607,255,0,255,255,255,129.289,900.110,129.289,900.110,101.396969620,114,884,29,34,38.932929001,19.851,128.133,0.742,40.607881008,154785,255,NaN,NaN,100,154785,115,886,127.999,22.627416998,1.961,0.510,0.935285054,119,884
323,627,255,0,255,255,255,32.111,905.886,32.111,905.886,100.568542495,20,887,26,36,36.231988354,22.034,108.921,0.779,37.576588456,159885,255,NaN,NaN,100,159885,27,887,115.201,23.190232540,1.644,0.608,0.924097273,27,887
324,464,255,0,255,255,255,152.565,904.601,152.565,904.601,87.941125497,141,890,24,27,30.208401740,19.557,123.090,0.754,33.941125497,118320,255,NaN,NaN,100,118320,141,893,135.000,21.726354567,1.545,0.647,0.931726908,150,890
325,306,255,0,255,255,255,297.961,923.977,297.961,923.977,75.355339059,290,910,18,27,29.330656494,13.283,115.478,0.677,31.384709653,78030,255,NaN,NaN,100,78030,292,910,120.651,15.100239779,2.208,0.453,0.916167665,292,910
326,164,255,0,255,255,255,52.213,922.165,52.213,922.165,48.769552622,44,914,16,16,18.937984934,11.026,137.105,0.866,19.416487839,41820,255,NaN,NaN,100,41820,47,914,124.509,11.313708499,1.718,0.582,0.918767507,47,914
327,1585,255,0,255,255,255,161.087,938.702,161.087,938.702,156.953318806,139,916,45,48,52.412753824,38.504,128.560,0.809,58.258046655,404175,255,NaN,NaN,100,404175,139,919,129.428,40.753083234,1.361,0.735,0.950239808,143,916
328,293,255,0,255,255,255,44.916,932.995,44.916,932.995,68.526911935,35,922,21,20,23.694941871,15.744,137.104,0.784,25.495097568,74715,255,NaN,NaN,100,74715,35,924,138.180,18.720683748,1.505,0.664,0.898773006,39,922
329,538,255,0,255,255,255,211.455,939.801,211.455,939.801,90.769552622,198,926,28,25,28.744363663,23.831,139.797,0.821,32.557641192,137190,255,NaN,NaN,100,137190,204,926,132.510,24.981993515,1.206,0.829,0.947183099,204,926
330,599,255,0,255,255,255,189.275,952.391,189.275,952.391,105.254833996,177,932,24,38,37.801645235,20.176,79.796,0.679,39.293765409,152745,255,NaN,NaN,100,152745,180,970,75.256,21.236938675,1.874,0.534,0.894697535,188,932
331,1245,255,0,255,255,255,221.978,967.950,221.978,967.950,149.539105243,197,951,57,33,54.031983589,29.338,166.761,0.700,58.694122363,317475,255,NaN,NaN,100,317475,197,964,166.201,32.664792656,1.842,0.543,0.921198668,225,951
332,353,255,0,255,255,255,166.378,972.288,166.378,972.288,72.769552622,155,963,24,20,23.799363145,18.885,163.581,0.838,25.495097568,90015,255,NaN,NaN,100,90015,156,963,131.820,19.892277464,1.260,0.794,0.922875817,156,963
333,9964,255,0,255,255,255,248.989,1020.502,248.989,1020.502,477.546247918,174,969,169,97,159.734043695,79.423,166.667,0.549,176.241311843,2540820,255,NaN,NaN,100,2540820,174,981,163.519,89.285927346,2.011,0.497,0.852571233,189,969
334,1327,255,0,255,255,255,166.872,1012.637,166.872,1012.637,150.953318806,147,983,35,56,52.627452721,32.105,88.534,0.732,56.568542495,338385,255,NaN,NaN,100,338385,165,1039,81.870,35.000000000,1.639,0.610,0.946842669,166,983
335,1019,255,0,255,255,255,329.731,1008.110,329.731,1008.110,125.781745931,312,985,36,43,43.432736032,29.872,122.516,0.809,46.615448083,259845,255,NaN,NaN,100,259845,325,985,112.714,30.400000000,1.454,0.688,0.934862385,325,985
336,1423,255,0,255,255,255,136.206,1037.017,136.206,1037.017,156.124891681,108,1020,56,37,58.729807923,30.850,159.616,0.734,60.000000000,362865,255,NaN,NaN,100,362865,111,1021,143.130,33.151291752,1.904,0.525,0.935568705,113,1020
337,1442,255,0,255,255,255,357.833,1053.188,357.833,1053.188,149.681240867,337,1029,43,50,49.866702348,36.818,115.650,0.809,54.120236511,367710,255,NaN,NaN,100,367710,344,1031,117.512,38.193267256,1.354,0.738,0.923175416,351,1029
338,1026,255,0,255,255,255,95.598,1047.394,95.598,1047.394,126.710678119,75,1030,40,38,42.553331906,30.699,137.064,0.803,46.690470120,261630,255,NaN,NaN,100,261630,75,1034,136.736,31.819805153,1.386,0.721,0.941716384,82,1030
339,3813,255,0,255,255,255,201.567,1073.708,201.567,1073.708,278.693434176,160,1035,97,68,97.830920977,49.625,154.252,0.617,103.310212467,972315,255,NaN,NaN,100,972315,165,1040,152.939,53.707040077,1.971,0.507,0.888914792,181,1035
340,450,255,0,255,255,255,324.142,1055.320,324.142,1055.320,83.012193309,309,1045,28,22,28.904939209,19.822,14.481,0.821,30.463092423,114750,255,NaN,NaN,100,114750,309,1059,23.199,20.769230769,1.458,0.686,0.937500000,331,1045
341,2657,255,0,255,255,255,141.944,1082.024,141.944,1082.024,224.066017178,110,1048,60,74,77.860629700,43.449,119.206,0.665,85.234969349,677535,255,NaN,NaN,100,677535,116,1048,121.079,47.538238072,1.792,0.558,0.896726291,116,1048
342,1676,255,0,255,255,255,286.303,1073.128,286.303,1073.128,183.053823869,254,1055,66,33,69.616974049,30.653,175.673,0.629,67.230945256,427380,255,NaN,NaN,100,427380,257,1062,157.249,33.000000000,2.271,0.440,0.883966245,267,1055
