 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
230,1322,255,0,255,255,255,369.939,1022.026,369.939,1022.026,144.509667992,349,998,44,47,46.842899666,35.933,130.721,0.796,49.648766349,337110,255,NaN,NaN,100,337110,349,1010,152.403,37.466273493,1.304,0.767,0.930985915,364,998
231,631,255,0,255,255,255,1055.606,1012.849,1055.606,1012.849,99.154328933,1040,998,31,30,31.980955060,25.122,143.708,0.807,34.828149535,160905,255,NaN,NaN,100,160905,1043,1001,129.174,27.049125169,1.273,0.786,0.915820029,1055,998
232,316,255,0,255,255,255,1000.579,1009.627,1000.579,1009.627,69.355339059,990,999,20,22,22.602541613,17.801,55.869,0.826,25.495097568,80580,255,NaN,NaN,100,80580,991,1018,48.180,18.519142007,1.270,0.788,0.909352518,999,999
233,674,255,0,255,255,255,973.191,1014.558,973.191,1014.558,100.911688245,959,1000,31,30,31.139183947,27.559,14.132,0.832,34.669871647,171870,255,NaN,NaN,100,171870,960,1026,33.232,29.000809986,1.130,0.885,0.925824176,968,1000
234,274,255,0,255,255,255,1076.887,1012.069,1076.887,1012.069,65.012193309,1068,1000,19,22,23.647829095,14.753,122.667,0.815,24.698178070,69870,255,NaN,NaN,100,69870,1071,1001,121.759,16.800000000,1.603,0.624,0.917922948,1073,1000
235,764,255,0,255,255,255,401.090,1021.754,401.090,1021.754,118.710678119,385,1001,31,43,44.277531767,21.969,116.427,0.681,46.957427527,194820,255,NaN,NaN,100,194820,390,1001,116.565,24.111362429,2.015,0.496,0.895662368,390,1001
236,474,255,0,255,255,255,948.105,1016.118,948.105,1016.118,84.669047558,934,1003,25,26,26.531559349,22.747,48.818,0.831,29.154759474,120870,255,NaN,NaN,100,120870,934,1020,30.964,25.000000000,1.166,0.857,0.925781250,946,1003
237,352,255,0,255,255,255,1186.156,1017.389,1186.156,1017.389,78.284271247,1173,1009,28,17,29.331763314,15.280,168.905,0.722,30.870698081,89760,255,NaN,NaN,100,89760,1173,1010,155.095,17.000000000,1.920,0.521,0.910737387,1175,1009
238,690,255,0,255,255,255,465.217,1031.259,465.217,1031.259,111.012193309,455,1011,24,39,40.465098631,21.711,86.783,0.704,40.804411526,175950,255,NaN,NaN,100,175950,459,1011,107.103,23.820243282,1.864,0.537,0.892626132,459,1011
239,65,255,0,255,255,255,476.346,1016.438,476.346,1016.438,29.213203436,472,1012,9,10,10.108453317,8.187,127.581,0.957,11.180339887,16575,255,NaN,NaN,100,16575,473,1012,116.565,8.485281374,1.235,0.810,0.909090909,473,1012
240,864,255,0,255,255,255,900.765,1024.807,900.765,1024.807,117.639610307,877,1012,45,27,42.595371507,25.826,5.147,0.785,45.891175622,220320,255,NaN,NaN,100,220320,877,1028,11.310,27.000000000,1.649,0.606,0.918660287,894,1012
241,835,255,0,255,255,255,1102.482,1030.266,1102.482,1030.266,114.225396744,1085,1013,35,35,39.199586208,27.122,137.895,0.804,42.520583251,212925,255,NaN,NaN,100,212925,1087,1016,138.814,27.600000000,1.445,0.692,0.925207756,1101,1013
242,146,255,0,255,255,255,837.685,1020.226,837.685,1020.226,45.455844123,830,1014,16,12,15.630176073,11.893,161.897,0.888,17.464249197,37230,255,NaN,NaN,100,37230,830,1016,156.371,12.000000000,1.314,0.761,0.912500000,833,1014
243,333,255,0,255,255,255,1011.104,1026.347,1011.104,1026.347,70.426406871,1001,1014,20,24,22.615714619,18.748,77.394,0.844,24.331050121,84915,255,NaN,NaN,100,84915,1008,1038,80.538,19.721522800,1.206,0.829,0.907356948,1011,1014
244,757,255,0,255,255,255,444.746,1036.262,444.746,1036.262,114.669047558,433,1015,23,43,41.216906376,23.385,86.718,0.723,43.931765273,193035,255,NaN,NaN,100,193035,446,1058,78.179,22.981622051,1.763,0.567,0.923170732,454,1015
245,363,255,0,255,255,255,819.065,1027.219,819.065,1027.219,80.669047558,804,1016,28,22,26.751564303,17.277,12.106,0.701,28.844410204,92565,255,NaN,NaN,100,92565,805,1032,33.690,19.805459544,1.548,0.646,0.875753920,827,1016
246,402,255,0,255,255,255,1031.677,1026.836,1031.677,1026.836,79.497474683,1020,1016,27,23,27.751762900,18.444,35.925,0.799,29.546573405,102510,255,NaN,NaN,100,102510,1020,1035,23.962,20.506096654,1.505,0.665,0.922018349,1035,1016
247,250,255,0,255,255,255,487.832,1026.196,487.832,1026.196,59.698484810,479,1017,18,18,19.452823034,16.363,136.217,0.882,22.203603311,63750,255,NaN,NaN,100,63750,482,1017,125.838,16.546903033,1.189,0.841,0.934579439,482,1017
248,817,255,0,255,255,255,927.709,1038.527,927.709,1038.527,113.053823869,911,1019,33,37,38.116231612,27.291,57.267,0.803,39.824615503,208335,255,NaN,NaN,100,208335,914,1054,61.504,28.640263719,1.397,0.716,0.908282379,925,1019
249,355,255,0,255,255,255,988.931,1029.452,988.931,1029.452,74.426406871,975,1019,26,20,27.094071160,16.683,21.260,0.805,27.313000567,90525,255,NaN,NaN,100,90525,975,1033,23.749,18.198143141,1.624,0.616,0.920881971,990,1019
250,285,255,0,255,255,255,1076.956,1030.935,1076.956,1030.935,63.355339059,1066,1022,21,18,21.285312583,17.048,150.362,0.892,22.847319318,72675,255,NaN,NaN,100,72675,1066,1028,156.801,18.000000000,1.249,0.801,0.935960591,1071,1022
251,603,255,0,255,255,255,839.069,1039.341,839.069,1039.341,98.083261121,824,1023,29,30,30.837432923,24.897,50.355,0.788,33.837848631,153765,255,NaN,NaN,100,153765,825,1047,34.160,27.577164466,1.239,0.807,0.899328859,847,1023
252,905,255,0,255,255,255,1137.605,1039.911,1137.605,1039.911,113.982756057,1120,1023,36,33,37.164453994,31.005,155.164,0.875,39.824615503,230775,255,NaN,NaN,100,230775,1121,1028,151.504,33.000000000,1.199,0.834,0.946157867,1137,1023
253,684,255,0,255,255,255,330.760,1048.697,330.760,1048.697,117.396969620,319,1024,26,45,46.052486251,18.911,112.555,0.624,49.658836072,174420,255,NaN,NaN,100,174420,321,1024,115.017,22.668289555,2.435,0.411,0.901185771,321,1024
254,571,255,0,255,255,255,1171.640,1037.602,1171.640,1037.602,99.840620434,1154,1024,32,27,31.263898783,23.254,177.627,0.720,35.341194094,145605,255,NaN,NaN,100,145605,1154,1031,154.885,26.047863327,1.344,0.744,0.878461538,1175,1024
255,387,255,0,255,255,255,508.854,1034.851,508.854,1034.851,79.597979746,496,1025,28,20,28.301443408,17.411,170.004,0.768,29.154759474,98685,255,NaN,NaN,100,98685,498,1025,149.036,19.160314378,1.626,0.615,0.918149466,498,1025
256,938,255,0,255,255,255,1054.471,1042.518,1054.471,1042.518,120.124891681,1033,1025,40,34,38.957898763,30.656,146.664,0.817,41.617304093,239190,255,NaN,NaN,100,239190,1036,1034,144.782,32.070786021,1.271,0.787,0.928712871,1047,1025
257,750,255,0,255,255,255,865.680,1041.517,865.680,1041.517,106.568542495,851,1027,32,33,33.722039542,28.318,41.393,0.830,36.249137921,191250,255,NaN,NaN,100,191250,861,1060,65.556,30.699593898,1.191,0.840,0.925354719,865,1027
258,1380,255,0,255,255,255,956.497,1048.203,956.497,1048.203,156.610173055,928,1027,53,41,51.431414866,34.163,28.949,0.707,56.080299571,351900,255,NaN,NaN,100,351900,928,1061,21.991,39.005457856,1.505,0.664,0.871762476,953,1027
259,366,255,0,255,255,255,790.134,1037.844,790.134,1037.844,79.840620434,778,1028,26,23,26.267498270,17.741,38.336,0.722,29.068883707,93330,255,NaN,NaN,100,93330,784,1050,49.185,20.600000000,1.481,0.675,0.892682927,796,1028
260,1264,255,0,255,255,255,477.130,1055.163,477.130,1055.163,157.438600180,449,1032,54,42,55.231170477,29.139,29.337,0.641,56.648036153,322320,255,NaN,NaN,100,322320,450,1065,20.674,35.397200423,1.895,0.528,0.839867110,479,1032
261,176,255,0,255,255,255,533.153,1038.881,533.153,1038.881,51.112698372,524,1033,19,13,19.352250975,11.580,163.932,0.847,19.924858845,44880,255,NaN,NaN,100,44880,524,1035,162.474,12.074767078,1.671,0.598,0.928759894,525,1033
262,2631,255,0,255,255,255,823.010,1065.594,823.010,1065.594,222.994949366,792,1033,69,59,69.711848081,48.053,157.388,0.665,73.600271739,670905,255,NaN,NaN,100,670905,805,1033,126.714,52.565504264,1.451,0.689,0.875978026,805,1033
263,855,255,0,255,255,255,388.888,1058.418,388.888,1058.418,126.568542495,377,1034,25,48,47.925385932,22.715,87.909,0.671,48.507731343,218025,255,NaN,NaN,100,218025,392,1034,98.297,24.913643956,2.110,0.474,0.874233129,392,1034
264,578,255,0,255,255,255,767.386,1047.458,767.386,1047.458,96.811183182,749,1034,34,27,30.146235448,24.412,165.664,0.775,34.713109915,147390,255,NaN,NaN,100,147390,749,1044,168.366,26.606129388,1.235,0.810,0.918189039,773,1034
265,355,255,0,255,255,255,995.500,1043.931,995.500,1043.931,77.355339059,981,1034,28,18,28.919281555,15.630,7.288,0.746,29.154759474,90525,255,NaN,NaN,100,90525,982,1050,22.166,17.878610101,1.850,0.540,0.891959799,1001,1034
266,1360,255,0,255,255,255,1027.059,1059.993,1027.059,1059.993,149.095454430,1004,1036,44,49,51.862611824,33.388,128.807,0.769,54.561891463,346800,255,NaN,NaN,100,346800,1010,1039,131.285,34.514401377,1.553,0.644,0.921409214,1016,1036
267,592,255,0,255,255,255,898.203,1048.961,898.203,1048.961,95.982756057,882,1037,31,29,33.076336615,22.788,139.936,0.808,35.227829908,150960,255,NaN,NaN,100,150960,884,1037,124.592,24.748737342,1.451,0.689,0.943426295,884,1037
268,451,255,0,255,255,255,366.298,1053.014,366.298,1053.014,91.497474683,354,1038,23,33,33.750732391,17.014,125.939,0.677,38.587562763,115005,255,NaN,NaN,100,115005,357,1038,121.218,20.290253490,1.984,0.504,0.896620278,357,1038
269,808,255,0,255,255,255,1086.203,1055.474,1086.203,1055.474,110.911688245,1070,1038,32,34,33.532275413,30.680,103.811,0.825,38.288379438,206040,255,NaN,NaN,100,206040,1074,1041,130.764,30.837614865,1.093,0.915,0.923428571,1087,1038
270,461,255,0,255,255,255,544.784,1053.984,544.784,1053.984,86.325901808,534,1039,22,32,32.817787842,17.886,67.603,0.777,33.837848631,117555,255,NaN,NaN,100,117555,541,1071,71.030,19.234681515,1.835,0.545,0.911067194,544,1039
271,738,255,0,255,255,255,517.806,1055.473,517.806,1055.473,110.568542495,497,1041,38,29,35.903069520,26.172,7.006,0.759,40.496913463,188190,255,NaN,NaN,100,188190,497,1061,20.225,28.134132504,1.372,0.729,0.901649359,522,1041
272,1246,255,0,255,255,255,564.799,1064.228,564.799,1064.228,149.296464556,541,1042,45,42,49.942665110,31.766,48.472,0.702,55.803225713,317730,255,NaN,NaN,100,317730,541,1082,36.254,35.329874044,1.572,0.636,0.877155931,557,1042
273,1010,255,0,255,255,255,411.527,1071.402,411.527,1071.402,137.882250994,398,1044,30,52,54.546712984,23.576,108.640,0.668,55.542776308,257550,255,NaN,NaN,100,257550,403,1045,113.334,26.568340414,2.314,0.432,0.912375790,406,1044
274,613,255,0,255,255,255,1112.799,1060.231,1112.799,1060.231,98.325901808,1100,1045,28,32,32.882738692,23.736,61.869,0.797,34.176014981,156315,255,NaN,NaN,100,156315,1108,1077,69.444,25.938388539,1.385,0.722,0.903463522,1115,1045
275,1976,255,0,255,255,255,742.529,1073.494,742.529,1073.494,187.923881554,717,1046,56,54,52.967469768,47.499,0.342,0.703,61.741396162,503880,255,NaN,NaN,100,503880,717,1064,155.095,50.268292683,1.115,0.897,0.888089888,741,1046
276,731,255,0,255,255,255,1164.091,1061.752,1164.091,1061.752,104.811183182,1146,1046,34,31,34.812712629,26.736,150.275,0.836,37.161808352,186405,255,NaN,NaN,100,186405,1146,1057,156.194,27.195587877,1.302,0.768,0.930025445,1157,1046
277,71,255,0,255,255,255,729.007,1050.697,729.007,1050.697,31.556349186,723,1047,12,7,12.542918352,7.207,11.079,0.896,13.416407865,18105,255,NaN,NaN,100,18105,723,1054,26.565,7.000000000,1.740,0.575,0.940397351,727,1047
278,700,255,0,255,255,255,606.004,1060.987,606.004,1060.987,110.911688245,587,1048,39,27,41.629817636,21.409,161.387,0.715,41.880783183,178500,255,NaN,NaN,100,178500,587,1049,146.689,23.382189599,1.944,0.514,0.924092409,589,1048
279,1518,255,0,255,255,255,883.696,1075.015,883.696,1075.015,154.066017178,859,1048,45,54,53.026794592,36.449,127.537,0.804,55.108982934,387090,255,NaN,NaN,100,387090,879,1048,101.514,36.158697039,1.455,0.687,0.936747917,879,1048
280,831,255,0,255,255,255,437.286,1068.752,437.286,1068.752,117.296464556,420,1049,37,36,40.559700923,26.087,137.268,0.759,42.638011211,211905,255,NaN,NaN,100,211905,420,1057,140.711,28.567060106,1.555,0.643,0.901790559,433,1049
281,555,255,0,255,255,255,688.900,1062.642,688.900,1062.642,92.183766184,677,1051,28,26,31.228785548,22.628,39.274,0.821,35.000000000,141525,255,NaN,NaN,100,141525,677,1075,36.870,25.928093514,1.380,0.725,0.943877551,689,1051
282,158,255,0,255,255,255,713.722,1057.038,713.722,1057.038,48.627416998,706,1051,16,13,16.887774505,11.912,28.087,0.840,18.867962264,40290,255,NaN,NaN,100,40290,706,1061,32.005,13.000000000,1.418,0.705,0.934911243,713,1051
283,841,255,0,255,255,255,782.225,1072.716,782.225,1072.716,122.225396744,765,1051,31,43,38.908510459,27.521,92.051,0.707,43.185645763,214455,255,NaN,NaN,100,214455,782,1094,84.685,28.738807824,1.414,0.707,0.880628272,784,1051
284,1245,255,0,255,255,255,991.630,1070.645,991.630,1070.645,149.338095117,964,1051,50,44,45.728788952,34.665,145.780,0.702,50.635955605,317475,255,NaN,NaN,100,317475,964,1066,170.910,37.538083226,1.319,0.758,0.879547863,982,1051
285,859,255,0,255,255,255,363.261,1073.781,363.261,1073.781,137.923881554,343,1052,44,44,53.583537241,20.411,137.753,0.567,54.488530903,219045,255,NaN,NaN,100,219045,346,1052,137.231,22.627416998,2.625,0.381,0.837231969,346,1052
286,749,255,0,255,255,255,660.923,1067.222,660.923,1067.222,107.254833996,644,1053,32,31,35.479582310,26.879,32.583,0.818,39.408120990,190995,255,NaN,NaN,100,190995,644,1076,35.707,28.012359909,1.320,0.758,0.946304485,659,1053
287,1040,255,0,255,255,255,918.238,1078.298,918.238,1078.298,127.396969620,904,1055,29,47,45.720004035,28.963,90.216,0.805,47.518417482,265200,255,NaN,NaN,100,265200,914,1055,98.471,28.314628807,1.579,0.633,0.938628159,914,1055
288,661,255,0,255,255,255,1135.444,1070.921,1135.444,1070.921,99.053823869,1120,1056,32,31,29.170252080,28.852,64.867,0.847,32.388269481,168555,255,NaN,NaN,100,168555,1120,1068,171.119,28.800000000,1.011,0.989,0.923184358,1129,1056
289,702,255,0,255,255,255,1061.167,1073.339,1061.167,1073.339,103.497474683,1047,1059,31,30,31.093501439,28.746,137.397,0.824,36.124783736,179010,255,NaN,NaN,100,179010,1049,1060,131.634,30.000000000,1.082,0.925,0.921864741,1051,1059
290,319,255,0,255,255,255,633.632,1070.933,633.632,1070.933,67.941125497,623,1061,20,21,20.517949630,19.796,98.623,0.868,22.627416998,81345,255,NaN,NaN,100,81345,627,1061,135.000,20.000000000,1.036,0.965,0.930029155,627,1061
291,424,255,0,255,255,255,501.568,1075.476,501.568,1075.476,81.840620434,492,1062,22,28,26.790448253,20.151,82.808,0.795,28.284271247,108120,255,NaN,NaN,100,108120,497,1062,98.130,22.000000000,1.329,0.752,0.909871245,497,1062
292,3771,255,0,255,255,255,691.528,1110.287,691.528,1110.287,282.249783362,651,1062,79,91,94.098266317,51.025,53.988,0.595,102.800778207,961605,255,NaN,NaN,100,961605,654,1147,52.907,60.167460086,1.844,0.542,0.855392991,705,1062
293,501,255,0,255,255,255,595.931,1077.885,595.931,1077.885,93.639610307,580,1064,31,28,35.701692218,17.867,146.185,0.718,35.846896658,127755,255,NaN,NaN,100,127755,580,1069,149.859,18.422164552,1.998,0.500,0.908431550,586,1064
294,231,255,0,255,255,255,532.729,1074.626,532.729,1074.626,58.183766184,523,1065,18,19,19.766864659,14.879,124.566,0.857,20.808652047,58905,255,NaN,NaN,100,58905,523,1070,144.782,15.556349186,1.328,0.753,0.918489066,532,1065
295,1504,255,0,255,255,255,957.114,1085.064,957.114,1085.064,169.195959493,933,1065,57,44,52.412002509,36.537,159.305,0.660,61.098281482,383520,255,NaN,NaN,100,383520,933,1069,158.895,41.580642796,1.435,0.697,0.857224280,953,1065
296,730,255,0,255,255,255,475.240,1082.210,475.240,1082.210,109.840620434,454,1069,38,26,38.983766633,23.842,10.183,0.760,40.718546143,186150,255,NaN,NaN,100,186150,454,1086,24.677,26.000000000,1.635,0.612,0.924050633,480,1069
297,399,255,0,255,255,255,520.573,1084.761,520.573,1084.761,83.840620434,508,1071,25,26,26.340321060,19.287,135.039,0.713,29.206163733,101745,255,NaN,NaN,100,101745,515,1071,128.047,22.747066230,1.366,0.732,0.859913793,515,1071
298,798,255,0,255,255,255,1090.877,1085.368,1090.877,1085.368,108.769552622,1074,1071,34,28,35.369438142,28.727,4.055,0.848,38.470768123,203490,255,NaN,NaN,100,203490,1074,1096,27.897,27.951682449,1.231,0.812,0.947743468,1098,1071
299,244,255,0,255,255,255,620.189,1082.754,620.189,1082.754,60.769552622,611,1073,19,19,19.805468904,15.686,133.187,0.830,21.260291625,62220,255,NaN,NaN,100,62220,612,1076,131.186,16.866766284,1.263,0.792,0.908752328,619,1073
300,785,255,0,255,255,255,1020.408,1094.455,1020.408,1094.455,111.982756057,1006,1074,30,38,35.626316109,28.055,104.803,0.787,38.078865529,200175,255,NaN,NaN,100,200175,1015,1074,119.932,28.712196779,1.270,0.787,0.924072984,1015,1074
301,272,255,0,255,255,255,669.676,1086.695,669.676,1086.695,66.669047558,660,1075,20,23,25.732138576,13.459,51.033,0.769,26.400757565,69360,255,NaN,NaN,100,69360,662,1097,52.696,14.849242405,1.912,0.523,0.908180301,675,1075
302,1305,255,0,255,255,255,584.096,1102.875,584.096,1102.875,144.024386618,566,1076,37,52,48.299415520,34.402,106.618,0.791,53.600373133,332775,255,NaN,NaN,100,332775,579,1076,104.036,36.740810545,1.404,0.712,0.934479055,579,1076
303,1023,255,0,255,255,255,868.130,1100.835,868.130,1100.835,134.024386618,850,1076,37,47,51.077346090,25.501,124.523,0.716,54.203320931,260865,255,NaN,NaN,100,260865,855,1076,119.876,28.800000000,2.003,0.499,0.932968536,855,1076
304,620,255,0,255,255,255,1120.469,1091.716,1120.469,1091.716,95.840620434,1107,1076,28,29,32.310473780,24.432,134.493,0.848,36.069377594,158100,255,NaN,NaN,100,158100,1109,1078,136.123,25.612496950,1.322,0.756,0.935849057,1116,1076
305,717,255,0,255,255,255,643.335,1093.123,643.335,1093.123,103.982756057,627,1077,33,30,33.045834971,27.626,24.865,0.833,35.608987630,182835,255,NaN,NaN,100,182835,632,1107,38.157,29.334072422,1.196,0.836,0.937254902,644,1077
306,386,255,0,255,255,255,1044.111,1094.448,1044.111,1094.448,75.597979746,1035,1081,19,27,25.948197850,18.940,88.678,0.849,27.294688128,98430,255,NaN,NaN,100,98430,1044,1081,98.427,19.000000000,1.370,0.730,0.934624697,1044,1081
307,464,255,0,255,255,255,402.037,1096.325,402.037,1096.325,91.497474683,387,1083,27,29,36.330418255,16.261,131.547,0.696,38.948684188,118320,255,NaN,NaN,100,118320,388,1083,131.878,18.895192560,2.234,0.448,0.896618357,388,1083
308,958,255,0,255,255,255,452.801,1098.918,452.801,1098.918,138.367532368,427,1083,50,33,51.776805617,23.558,156.993,0.629,52.924474490,244290,255,NaN,NaN,100,244290,428,1084,157.797,28.099576632,2.198,0.455,0.858807710,429,1083
309,523,255,0,255,255,255,551.131,1092.489,551.131,1092.489,96.769552622,534,1083,34,20,35.666217480,18.670,177.835,0.702,35.355339059,133365,255,NaN,NaN,100,133365,534,1085,151.260,19.941030917,1.910,0.523,0.887192536,540,1083
310,1464,255,0,255,255,255,809.794,1108.872,809.794,1108.872,170.124891681,784,1085,49,51,55.656251912,33.492,131.108,0.636,59.076221951,373320,255,NaN,NaN,100,373320,784,1095,146.041,40.925712762,1.662,0.602,0.850668216,797,1085
311,157,255,0,255,255,255,1140.723,1095.143,1140.723,1095.143,49.213203436,1136,1086,11,18,18.210418307,10.977,88.290,0.815,19.313207916,40035,255,NaN,NaN,100,40035,1136,1104,68.749,11.000000000,1.659,0.603,0.940119760,1139,1086
312,584,255,0,255,255,255,1061.611,1104.099,1061.611,1104.099,99.254833996,1049,1087,24,34,36.013875174,20.647,72.889,0.745,37.589892258,148920,255,NaN,NaN,100,148920,1055,1121,61.390,22.667202028,1.744,0.573,0.902627512,1066,1087
313,402,255,0,255,255,255,496.430,1102.988,496.430,1102.988,80.426406871,486,1088,21,28,29.162359875,17.551,109.783,0.781,30.870698081,102510,255,NaN,NaN,100,102510,492,1088,114.905,18.657438195,1.662,0.602,0.910532276,492,1088
314,560,255,0,255,255,255,616.164,1102.911,616.164,1102.911,93.740115370,603,1088,28,30,30.304333567,23.528,137.858,0.801,31.953090617,142800,255,NaN,NaN,100,142800,611,1088,110.136,25.458971615,1.288,0.776,0.903954802,611,1088
315,212,255,0,255,255,255,511.882,1097.670,511.882,1097.670,60.769552622,501,1089,21,17,21.936628555,12.305,147.744,0.721,23.259406699,54060,255,NaN,NaN,100,54060,501,1091,154.537,14.484236378,1.783,0.561,0.854838710,503,1089
316,1614,255,0,255,255,255,851.988,1118.304,851.988,1118.304,196.509667992,825,1089,59,58,73.718680584,27.876,136.306,0.525,74.652528423,411570,255,NaN,NaN,100,411570,825,1091,140.981,36.271131251,2.644,0.378,0.796447076,828,1089
317,657,255,0,255,255,255,386.718,1107.972,386.718,1107.972,106.083261121,373,1090,26,37,39.387553155,21.238,112.525,0.734,41.677331968,167535,255,NaN,NaN,100,167535,375,1091,120.256,22.768399153,1.855,0.539,0.930594901,379,1090
318,502,255,0,255,255,255,743.125,1103.301,743.125,1103.301,89.254833996,730,1091,28,26,32.693024790,19.551,33.333,0.792,34.713109915,128010,255,NaN,NaN,100,128010,731,1116,41.496,20.505311779,1.672,0.598,0.930491196,749,1091
319,566,255,0,255,255,255,772.311,1104.905,772.311,1104.905,96.669047558,758,1091,27,31,31.964089968,22.546,113.631,0.761,34.409301068,144330,255,NaN,NaN,100,144330,758,1094,125.538,25.171814093,1.418,0.705,0.900556881,771,1091
320,1001,255,0,255,255,255,366.463,1118.900,366.463,1118.900,135.982756057,353,1092,28,51,52.513778073,24.270,98.781,0.680,52.392747590,255255,255,NaN,NaN,100,255255,363,1092,103.241,25.836086308,2.164,0.462,0.923005994,363,1092
321,664,255,0,255,255,255,934.720,1109.562,934.720,1109.562,99.396969620,922,1092,27,35,34.167189643,24.744,88.056,0.845,35.693136595,169320,255,NaN,NaN,100,169320,933,1092,101.310,27.000000000,1.381,0.724,0.938515901,933,1092
322,699,255,0,255,255,255,983.706,1106.849,983.706,1106.849,107.982756057,964,1092,37,29,35.110218315,25.349,0.108,0.753,37.854986461,178245,255,NaN,NaN,100,178245,964,1102,167.800,27.357906648,1.385,0.722,0.894433781,989,1092
323,112,255,0,255,255,255,1003.170,1100.982,1003.170,1100.982,40.384776311,998,1094,10,14,15.415926280,9.250,107.316,0.863,16.124515497,28560,255,NaN,NaN,100,28560,1000,1094,119.745,9.699540251,1.667,0.600,0.929460581,1000,1094
324,710,255,0,255,255,255,430.506,1112.000,430.506,1112.000,106.568542495,415,1095,31,33,39.310889348,22.996,131.858,0.786,43.139309220,181050,255,NaN,NaN,100,181050,415,1097,134.061,23.610815069,1.709,0.585,0.928711576,427,1095
325,1076,255,0,255,255,255,531.410,1124.120,531.410,1124.120,151.195959493,517,1095,29,60,60.798432539,22.534,98.634,0.591,60.207972894,274380,255,NaN,NaN,100,274380,532,1095,94.764,26.399968948,2.698,0.371,0.853291039,532,1095
326,375,255,0,255,255,255,480.543,1112.079,480.543,1112.079,83.497474683,469,1096,22,30,28.947320001,16.494,76.199,0.676,30.413812651,95625,255,NaN,NaN,100,95625,480,1126,80.538,20.062273114,1.755,0.570,0.834260289,478,1096
327,2587,255,0,255,255,255,913.850,1131.198,913.850,1131.198,221.137084990,883,1096,66,66,76.397714470,43.115,132.878,0.665,78.568441502,659685,255,NaN,NaN,100,659685,888,1103,132.421,48.110947859,1.772,0.564,0.867393127,904,1096
328,280,255,0,255,255,255,660.043,1108.396,660.043,1108.396,65.840620434,650,1097,18,23,21.714152508,16.418,70.674,0.812,23.769728648,71400,255,NaN,NaN,100,71400,657,1120,67.751,18.000000000,1.323,0.756,0.903225806,660,1097
329,1141,255,0,255,255,255,556.117,1123.161,556.117,1123.161,134.568542495,540,1102,35,44,45.240684147,32.112,101.130,0.792,47.423622806,290955,255,NaN,NaN,100,290955,545,1103,114.944,33.836370964,1.409,0.710,0.940643034,550,1102
330,1025,255,0,255,255,255,753.680,1128.848,753.680,1128.848,127.396969620,737,1105,32,43,41.863850370,31.174,82.610,0.794,45.221676218,261375,255,NaN,NaN,100,261375,745,1148,71.966,31.376693695,1.343,0.745,0.930549251,758,1105
331,109,255,0,255,255,255,511.518,1111.656,511.518,1111.656,38.142135624,506,1106,11,11,12.198546606,11.377,52.374,0.942,14.212670404,27795,255,NaN,NaN,100,27795,506,1116,39.289,11.000000000,1.072,0.933,0.951965066,508,1106
332,726,255,0,255,255,255,1035.322,1120.143,1035.322,1120.143,109.982756057,1014,1106,40,27,36.857998703,25.079,170.447,0.754,41.484937025,185130,255,NaN,NaN,100,185130,1014,1113,164.624,27.000000000,1.470,0.680,0.906367041,1036,1106
333,698,255,0,255,255,255,639.414,1121.675,639.414,1121.675,101.254833996,623,1108,33,27,31.674618193,28.058,179.173,0.856,33.421549934,177990,255,NaN,NaN,100,177990,628,1134,51.072,27.000000000,1.129,0.886,0.947725730,632,1108
334,474,255,0,255,255,255,955.996,1120.074,955.996,1120.074,89.497474683,941,1109,30,24,30.040144245,20.090,24.742,0.744,32.695565449,120870,255,NaN,NaN,100,120870,941,1129,23.429,22.086688283,1.495,0.669,0.899430740,950,1109
335,122,255,0,255,255,255,1005.697,1114.746,1005.697,1114.746,41.698484810,999,1109,14,13,14.237902591,10.910,34.935,0.882,15.231546212,31110,255,NaN,NaN,100,31110,999,1118,23.199,12.200000000,1.305,0.766,0.897058824,1002,1109
336,1076,255,0,255,255,255,415.051,1134.070,415.051,1134.070,139.053823869,397,1110,35,48,52.118333853,26.286,118.502,0.699,57.140178509,274380,255,NaN,NaN,100,274380,400,1110,122.856,28.468765134,1.983,0.504,0.925591398,400,1110
337,810,255,0,255,255,255,609.536,1130.141,609.536,1130.141,111.053823869,593,1111,34,35,34.128638789,30.219,113.882,0.825,37.576588456,206550,255,NaN,NaN,100,206550,604,1111,115.201,31.413819480,1.129,0.885,0.926243568,604,1111
338,418,255,0,255,255,255,792.636,1122.648,792.636,1122.648,80.426406871,779,1111,25,24,26.058797707,20.424,124.695,0.812,28.319604517,106590,255,NaN,NaN,100,106590,785,1111,132.138,23.211558987,1.276,0.784,0.916666667,785,1111
339,2242,255,0,255,255,255,476.955,1152.620,476.955,1152.620,265.421356237,446,1113,71,86,102.080307152,27.964,127.067,0.400,108.074048689,571710,255,NaN,NaN,100,571710,447,1114,128.991,38.587181657,3.650,0.274,0.746338216,457,1113
340,2199,255,0,255,255,255,509.181,1148.893,509.181,1148.893,200.894444303,482,1116,52,70,75.236739856,37.214,114.354,0.685,74.672618810,560745,255,NaN,NaN,100,560745,492,1116,110.376,39.185357405,2.022,0.495,0.909993793,492,1116
