 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
234,205,255,0,255,255,255,309.871,602.471,309.871,602.471,54.526911935,301,594,17,17,16.910776621,15.435,166.905,0.866,18.788294228,52275,255,NaN,NaN,100,52275,301,600,154.799,16.806861344,1.096,0.913,0.909090909,307,594
235,311,255,0,255,255,255,437.249,605.760,437.249,605.760,69.254833996,427,595,21,23,23.436661888,16.896,60.634,0.815,25.495097568,79305,255,NaN,NaN,100,79305,433,618,64.440,17.200000000,1.387,0.721,0.910688141,435,595
236,166,255,0,255,255,255,291.645,603.952,291.645,603.952,50.769552622,284,596,17,16,15.925121480,13.272,161.232,0.809,17.888543820,42330,255,NaN,NaN,100,42330,285,598,153.435,14.472159349,1.200,0.833,0.866840731,290,596
237,154,255,0,255,255,255,187.383,603.162,187.383,603.162,47.455844123,180,597,16,13,16.548800926,11.849,162.339,0.859,17.888543820,39270,255,NaN,NaN,100,39270,180,599,153.435,12.965338407,1.397,0.716,0.924924925,182,597
238,148,255,0,255,255,255,251.189,605.669,251.189,605.669,45.698484810,244,598,14,15,14.027825205,13.433,4.178,0.891,15.811388301,37740,255,NaN,NaN,100,37740,244,602,145.305,14.000000000,1.044,0.958,0.905198777,252,598
239,200,255,0,255,255,255,266.065,608.375,266.065,608.375,53.112698372,258,600,17,16,16.980876226,14.996,140.767,0.891,18.601075238,51000,255,NaN,NaN,100,51000,260,601,126.254,15.556349186,1.132,0.883,0.919540230,266,600
240,90,255,0,255,255,255,363.356,607.422,363.356,607.422,36.041630560,357,601,12,11,11.320414407,10.123,159.494,0.871,12.649110641,22950,255,NaN,NaN,100,22950,357,606,161.565,11.000000000,1.118,0.894,0.900000000,363,601
241,208,255,0,255,255,255,378.428,609.005,378.428,609.005,55.112698372,369,601,19,15,19.001679443,13.937,25.279,0.861,20.615528128,53040,255,NaN,NaN,100,53040,371,616,39.094,15.000000000,1.363,0.733,0.914285714,377,601
242,143,255,0,255,255,255,350.213,610.479,350.213,610.479,45.112698372,342,604,16,13,15.366556806,11.849,168.061,0.883,16.492422502,36465,255,NaN,NaN,100,36465,342,609,165.964,12.332882875,1.297,0.771,0.899371069,347,604
243,208,255,0,255,255,255,281.413,615.365,281.413,615.365,55.355339059,272,607,18,17,16.564624306,15.988,170.956,0.853,18.439088915,53040,255,NaN,NaN,100,53040,272,617,12.529,16.895349366,1.036,0.965,0.900432900,279,607
244,174,255,0,255,255,255,300.034,614.994,300.034,614.994,51.112698372,291,607,17,15,17.093708620,12.961,6.411,0.837,18.384776311,44370,255,NaN,NaN,100,44370,291,619,22.380,14.230249471,1.319,0.758,0.892307692,301,607
245,273,255,0,255,255,255,186.559,615.321,186.559,615.321,70.426406871,173,608,26,14,25.826240293,13.459,179.975,0.692,26.476404590,69615,255,NaN,NaN,100,69615,173,616,10.886,14.000000000,1.919,0.521,0.863924051,179,608
246,292,255,0,255,255,255,244.051,622.658,244.051,622.658,72.526911935,236,609,18,25,27.797610047,13.375,110.427,0.698,28.600699292,74460,255,NaN,NaN,100,74460,236,611,126.469,15.598408407,2.078,0.481,0.861356932,241,609
247,136,255,0,255,255,255,255.206,619.103,255.206,619.103,44.041630560,249,612,12,15,14.071916095,12.305,110.191,0.881,15.620499352,34680,255,NaN,NaN,100,34680,249,614,140.194,12.000000000,1.144,0.874,0.915824916,257,612
248,193,255,0,255,255,255,362.179,620.168,362.179,620.168,51.698484810,354,613,17,15,17.223614435,14.267,34.482,0.907,18.384776311,49215,255,NaN,NaN,100,49215,354,624,22.380,15.000000000,1.207,0.828,0.934624697,359,613
249,439,255,0,255,255,255,343.165,628.518,343.165,628.518,94.083261121,327,615,31,24,29.528973387,18.929,18.793,0.623,32.280024783,111945,255,NaN,NaN,100,111945,327,637,16.189,22.946425899,1.560,0.641,0.825964252,343,615
250,97,255,0,255,255,255,267.747,621.552,267.747,621.552,36.384776311,262,617,12,10,12.737028449,9.696,162.893,0.921,13.892443989,24735,255,NaN,NaN,100,24735,262,617,149.744,10.000000000,1.314,0.761,0.932692308,262,617
251,190,255,0,255,255,255,375.805,625.095,375.805,625.095,53.455844123,368,617,15,17,18.307340641,13.214,68.885,0.836,19.723082923,48450,255,NaN,NaN,100,48450,372,634,59.534,13.655869017,1.385,0.722,0.920096852,372,617
252,127,255,0,255,255,255,292.075,625.815,292.075,625.815,41.455844123,284,620,15,11,14.479188158,11.168,0.083,0.929,15.524174696,32385,255,NaN,NaN,100,32385,284,625,165.069,11.000000000,1.297,0.771,0.930402930,289,620
253,182,255,0,255,255,255,307.352,628.027,307.352,628.027,49.941125497,299,620,17,15,16.098190265,14.395,2.758,0.917,17.464249197,46410,255,NaN,NaN,100,46410,300,623,156.371,15.000000000,1.118,0.894,0.919191919,308,620
254,127,255,0,255,255,255,278.783,629.626,278.783,629.626,42.870057685,271,623,15,12,14.832921519,10.902,150.376,0.868,16.155494421,32385,255,NaN,NaN,100,32385,271,628,158.199,12.000000000,1.361,0.735,0.894366197,275,623
255,601,255,0,255,255,255,259.528,639.803,259.528,639.803,106.083261121,240,625,35,27,32.653519510,23.434,3.505,0.671,35.693136595,153255,255,NaN,NaN,100,153255,240,640,168.690,26.136328975,1.393,0.718,0.857958601,260,625
256,95,255,0,255,255,255,364.300,633.458,364.300,633.458,36.627416998,359,628,12,11,11.493978778,10.524,160.447,0.890,13.416407865,24225,255,NaN,NaN,100,24225,359,629,153.435,11.000000000,1.092,0.916,0.900473934,364,628
257,113,255,0,255,255,255,319.314,635.571,319.314,635.571,40.870057685,311,630,15,11,14.342938536,10.031,7.366,0.850,15.811388301,28815,255,NaN,NaN,100,28815,311,637,18.435,10.914103127,1.430,0.699,0.893280632,317,630
258,376,255,0,255,255,255,303.537,641.747,303.537,641.747,96.669047558,286,631,34,23,35.264021875,13.576,154.375,0.506,36.674241642,95880,255,NaN,NaN,100,95880,287,632,154.134,17.664354270,2.598,0.385,0.743818002,297,631
259,291,255,0,255,255,255,371.565,645.648,371.565,645.648,66.526911935,361,635,20,20,21.064605454,17.589,42.691,0.826,23.021728866,74205,255,NaN,NaN,100,74205,364,654,55.620,19.134331488,1.198,0.835,0.903726708,372,635
260,119,255,0,255,255,255,280.685,641.122,280.685,641.122,41.556349186,274,636,14,10,14.547375354,10.415,159.484,0.866,16.124515497,30345,255,NaN,NaN,100,30345,274,637,150.255,10.000000000,1.397,0.716,0.944444444,275,636
261,178,255,0,255,255,255,343.140,643.399,343.140,643.399,51.355339059,335,636,17,16,16.226613773,13.967,10.826,0.848,17.720045147,45390,255,NaN,NaN,100,45390,335,640,163.610,14.699555200,1.162,0.861,0.887780549,343,636
262,75,255,0,255,255,255,356.540,640.793,356.540,640.793,32.384776311,351,636,11,9,11.003709320,8.678,152.620,0.899,12.206555616,19125,255,NaN,NaN,100,19125,351,638,145.008,9.000000000,1.268,0.789,0.903614458,354,636
263,130,255,0,255,255,255,327.900,644.677,327.900,644.677,42.041630560,321,638,13,13,13.700398334,12.081,23.445,0.924,15.264337522,33150,255,NaN,NaN,100,33150,321,648,31.608,12.758104513,1.134,0.882,0.918727915,327,638
264,252,255,0,255,255,255,391.639,646.536,391.639,646.536,63.112698372,381,638,22,16,22.249428032,14.421,12.315,0.795,23.259406699,64260,255,NaN,NaN,100,64260,381,652,25.463,14.697580343,1.543,0.648,0.900000000,396,638
265,142,255,0,255,255,255,296.113,649.268,296.113,649.268,46.041630560,288,643,15,13,15.715125145,11.505,156.797,0.842,17.204650534,36210,255,NaN,NaN,100,36210,289,644,144.462,12.016655109,1.366,0.732,0.898734177,295,643
266,104,255,0,255,255,255,281.365,651.029,281.365,651.029,38.970562748,274,647,15,8,15.102308441,8.768,179.977,0.861,15.297058541,26520,255,NaN,NaN,100,26520,274,650,168.690,8.000000000,1.722,0.581,0.945454545,276,647
