 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
116,753,255,0,255,255,255,494.076,271.476,494.076,271.476,107.497474683,476,257,36,28,35.787278871,26.790,172.285,0.819,38.078865529,192015,255,NaN,NaN,100,192015,477,264,150.068,27.861041326,1.336,0.749,0.926199262,490,257
117,526,255,0,255,255,255,460.399,270.260,460.399,270.260,91.254833996,445,258,31,24,30.916113966,21.663,7.343,0.794,32.893768407,134130,255,NaN,NaN,100,134130,445,275,19.537,22.453400019,1.427,0.701,0.914782609,461,258
118,485,255,0,255,255,255,1112.477,272.793,1112.477,272.793,86.669047558,1100,258,23,30,30.821282822,20.036,123.872,0.811,33.120990323,123675,255,NaN,NaN,100,123675,1107,258,118.887,21.600000000,1.538,0.650,0.935390550,1107,258
119,775,255,0,255,255,255,328.505,276.469,328.505,276.469,108.225396744,310,261,37,30,35.605478581,27.714,177.807,0.831,37.854986461,197625,255,NaN,NaN,100,197625,310,281,12.200,29.092954474,1.285,0.778,0.936555891,327,261
120,346,255,0,255,255,255,594.815,270.954,594.815,270.954,75.840620434,581,261,29,18,27.144438393,16.230,9.943,0.756,29.154759474,88230,255,NaN,NaN,100,88230,581,270,174.094,17.947636253,1.673,0.598,0.916556291,592,261
121,743,255,0,255,255,255,195.338,279.484,195.338,279.484,108.325901808,180,263,31,33,34.927292972,27.085,67.944,0.796,38.600518131,189465,255,NaN,NaN,100,189465,185,295,53.427,29.617037340,1.290,0.775,0.912216083,197,263
122,418,255,0,255,255,255,219.390,273.715,219.390,273.715,79.941125497,208,263,24,23,25.319325653,21.020,137.893,0.822,28.017851452,106590,255,NaN,NaN,100,106590,210,263,124.824,22.346432765,1.205,0.830,0.918681319,210,263
123,682,255,0,255,255,255,561.262,277.589,561.262,277.589,108.325901808,543,264,39,26,39.791210512,21.823,17.310,0.730,40.162171256,173910,255,NaN,NaN,100,173910,543,285,18.886,23.186405753,1.823,0.548,0.912985274,561,264
124,507,255,0,255,255,255,1135.291,282.776,1135.291,282.776,93.740115370,1124,265,25,33,35.430156709,18.220,128.487,0.725,36.878177829,129285,255,NaN,NaN,100,129285,1124,267,130.601,20.097426933,1.945,0.514,0.909417040,1127,265
125,787,255,0,255,255,255,366.734,281.274,366.734,281.274,112.811183182,347,266,40,29,40.113198792,24.980,164.626,0.777,42.485291572,200685,255,NaN,NaN,100,200685,348,273,153.435,27.280029325,1.606,0.623,0.928066038,363,266
126,540,255,0,255,255,255,526.883,277.359,526.883,277.359,92.769552622,511,266,32,22,33.089524285,20.778,7.301,0.788,33.837848631,137700,255,NaN,NaN,100,137700,511,284,18.970,20.878671388,1.592,0.628,0.926243568,529,266
127,1594,255,0,255,255,255,1216.563,287.520,1216.563,287.520,171.580735804,1187,266,57,42,58.336439453,34.790,15.472,0.680,59.464274989,406470,255,NaN,NaN,100,406470,1188,299,19.654,39.719072319,1.677,0.596,0.864659615,1224,266
128,602,255,0,255,255,255,242.364,287.121,242.364,287.121,94.325901808,227,273,31,27,29.389050143,26.081,11.112,0.850,31.256999216,153510,255,NaN,NaN,100,153510,227,285,172.648,26.475678244,1.127,0.887,0.927580894,243,273
129,787,255,0,255,255,255,443.398,292.611,443.398,292.611,111.396969620,425,276,37,31,36.005399308,27.830,172.492,0.797,39.560080890,200685,255,NaN,NaN,100,200685,425,285,159.274,29.872353656,1.294,0.773,0.923167155,444,276
130,468,255,0,255,255,255,473.288,289.169,473.288,289.169,83.597979746,459,277,28,22,27.775778769,21.453,176.013,0.842,30.083217913,119340,255,NaN,NaN,100,119340,459,283,158.552,22.000000000,1.295,0.772,0.944500505,474,277
131,290,255,0,255,255,255,1105.345,289.679,1105.345,289.679,67.355339059,1096,278,19,22,24.539490694,15.047,129.490,0.803,26.627053911,73950,255,NaN,NaN,100,73950,1099,278,124.287,17.378859355,1.631,0.613,0.920634921,1099,278
132,691,255,0,255,255,255,405.529,290.281,405.529,290.281,103.597979746,387,279,37,23,37.971754910,23.170,177.853,0.809,39.000000000,176205,255,NaN,NaN,100,176205,388,283,157.380,23.000000000,1.639,0.610,0.949828179,397,279
133,367,255,0,255,255,255,172.159,291.756,172.159,291.756,74.769552622,162,280,22,23,25.866862559,18.065,132.355,0.825,27.802877549,93585,255,NaN,NaN,100,93585,163,281,127.694,19.619974420,1.432,0.698,0.925598991,165,280
134,366,255,0,255,255,255,1252.202,295.344,1252.202,295.344,80.568542495,1242,280,23,29,31.469559043,14.808,126.496,0.709,32.756678708,93330,255,NaN,NaN,100,93330,1245,280,121.264,16.200000000,2.125,0.471,0.909316770,1245,280
135,846,255,0,255,255,255,305.258,298.391,305.258,298.391,115.053823869,288,281,36,34,34.827670626,30.928,14.669,0.803,38.470768123,215730,255,NaN,NaN,100,215730,290,310,27.897,31.622776602,1.126,0.888,0.916576381,307,281
136,324,255,0,255,255,255,264.040,294.577,264.040,294.577,72.769552622,253,284,23,21,25.395234618,16.244,50.008,0.769,27.018512172,82620,255,NaN,NaN,100,82620,254,305,51.009,18.027756377,1.563,0.640,0.896265560,262,284
137,1030,255,0,255,255,255,507.974,296.658,507.974,296.658,163.195959493,482,284,63,32,56.681227119,23.137,13.202,0.486,64.132674979,262650,255,NaN,NaN,100,262650,482,301,10.784,29.668758242,2.450,0.408,0.829307568,501,284
138,812,255,0,255,255,255,215.842,301.952,215.842,301.952,109.639610307,200,285,32,36,34.526155457,29.945,81.224,0.849,36.878177829,207060,255,NaN,NaN,100,207060,213,321,77.471,31.819805153,1.153,0.867,0.923251848,211,285
139,1196,255,0,255,255,255,342.131,304.906,342.131,304.906,134.367532368,320,285,44,38,43.530186975,34.982,15.169,0.832,46.486557197,304980,255,NaN,NaN,100,304980,320,311,18.825,36.998648624,1.244,0.804,0.934010152,346,285
140,630,255,0,255,255,255,1129.895,304.965,1129.895,304.965,106.811183182,1115,288,31,34,39.069962836,20.531,131.159,0.694,42.426406871,160650,255,NaN,NaN,100,160650,1116,289,135.000,23.715408511,1.903,0.525,0.894886364,1121,288
141,359,255,0,255,255,255,279.408,304.004,279.408,304.004,73.254833996,269,292,20,25,24.615259812,18.569,76.083,0.841,26.570660511,91545,255,NaN,NaN,100,91545,276,317,70.201,20.000000000,1.326,0.754,0.919334187,277,292
142,762,255,0,255,255,255,382.440,307.652,382.440,307.652,112.325901808,364,293,36,31,38.512206158,25.192,146.223,0.759,41.868842831,194310,255,NaN,NaN,100,194310,365,296,139.844,25.998800825,1.529,0.654,0.910394265,379,293
143,294,255,0,255,255,255,1150.952,309.105,1150.952,309.105,73.597979746,1142,295,18,27,27.815169832,13.458,112.745,0.682,28.460498942,74970,255,NaN,NaN,100,74970,1149,295,108.435,15.178932769,2.067,0.484,0.882882883,1149,295
144,293,255,0,255,255,255,192.073,305.370,192.073,305.370,65.941125497,181,296,20,20,21.672159202,17.214,133.404,0.847,23.430749028,74715,255,NaN,NaN,100,74715,185,296,129.806,19.053198950,1.259,0.794,0.921383648,185,296
145,463,255,0,255,255,255,1242.958,313.221,1242.958,313.221,83.012193309,1232,298,23,27,25.877134909,22.781,99.234,0.844,28.635642127,118065,255,NaN,NaN,100,118065,1241,298,114.775,23.000000000,1.136,0.880,0.931589537,1241,298
146,336,255,0,255,255,255,145.473,310.571,145.473,310.571,69.840620434,134,299,22,22,23.937358900,17.872,141.339,0.866,25.059928172,85680,255,NaN,NaN,100,85680,142,299,118.610,19.000000000,1.339,0.747,0.928176796,142,299
147,273,255,0,255,255,255,241.434,307.284,241.434,307.284,65.355339059,231,299,22,18,23.224398270,14.967,25.181,0.803,24.698178070,69615,255,NaN,NaN,100,69615,231,312,31.759,17.111984105,1.552,0.644,0.919191919,247,299
148,1226,255,0,255,255,255,419.445,316.616,419.445,316.616,143.053823869,398,299,47,37,46.465595111,33.595,12.438,0.753,49.648766349,312630,255,NaN,NaN,100,312630,398,324,18.800,36.769712600,1.383,0.723,0.901470588,419,299
149,862,255,0,255,255,255,466.799,313.216,466.799,313.216,119.154328933,445,300,44,27,43.047982976,25.496,8.785,0.763,44.283179651,219810,255,NaN,NaN,100,219810,445,319,6.483,27.000000000,1.688,0.592,0.932395890,462,300
150,871,255,0,255,255,255,1189.367,319.548,1189.367,319.548,120.811183182,1171,300,35,38,41.214872228,26.908,117.559,0.750,43.011626335,222105,255,NaN,NaN,100,222105,1176,303,125.538,29.582981848,1.532,0.653,0.895169579,1186,300
151,787,255,0,255,255,255,1217.799,318.313,1217.799,318.313,108.325901808,1203,301,30,35,33.728340128,29.709,101.247,0.843,36.687872656,200685,255,NaN,NaN,100,200685,1213,301,107.447,29.374785936,1.135,0.881,0.935234700,1213,301
152,1013,255,0,255,255,255,172.687,321.555,172.687,321.555,123.053823869,155,302,35,40,39.440606379,32.702,117.714,0.841,41.761226036,258315,255,NaN,NaN,100,258315,166,302,106.699,34.435446853,1.206,0.829,0.934933087,166,302
153,740,255,0,255,255,255,258.259,320.561,258.259,320.561,107.396969620,241,305,35,31,34.415663091,27.377,22.832,0.806,36.769552622,188700,255,NaN,NaN,100,188700,242,331,45.000,29.261541959,1.257,0.795,0.911891559,265,305
154,506,255,0,255,255,255,1266.389,321.927,1266.389,321.927,89.396969620,1254,306,27,30,29.718777823,21.679,125.658,0.796,32.015621187,129030,255,NaN,NaN,100,129030,1256,310,141.340,21.920310217,1.371,0.729,0.925892040,1265,306
155,702,255,0,255,255,255,286.858,327.959,286.858,327.959,105.396969620,270,311,32,33,36.274034596,24.641,52.815,0.794,37.536648758,179010,255,NaN,NaN,100,179010,277,344,48.240,27.108713598,1.472,0.679,0.912280702,289,311
156,605,255,0,255,255,255,314.044,326.690,314.044,326.690,96.568542495,301,311,28,32,30.622825529,25.155,74.674,0.815,33.526109228,154275,255,NaN,NaN,100,154275,309,343,72.646,27.218132096,1.217,0.821,0.918754746,317,311
157,618,255,0,255,255,255,366.846,325.773,366.846,325.773,99.882250994,349,311,35,28,32.988167758,23.853,169.831,0.778,35.355339059,157590,255,NaN,NaN,100,157590,349,324,171.870,26.070909223,1.383,0.723,0.898255814,364,311
158,735,255,0,255,255,255,226.399,330.899,226.399,330.899,106.225396744,211,312,30,36,35.581125613,26.301,62.853,0.819,37.643060449,187425,255,NaN,NaN,100,187425,219,348,73.009,28.207516729,1.353,0.739,0.919899875,228,312
159,490,255,0,255,255,255,1169.959,328.629,1169.959,328.629,94.669047558,1159,312,22,35,36.882879114,16.915,109.043,0.687,38.483762810,124950,255,NaN,NaN,100,124950,1161,312,114.567,18.041808372,2.180,0.459,0.915887850,1161,312
160,472,255,0,255,255,255,200.992,327.303,200.992,327.303,83.597979746,190,314,23,26,26.223372496,22.917,106.556,0.849,29.732137495,120360,255,NaN,NaN,100,120360,191,317,132.274,23.000000000,1.144,0.874,0.930966469,201,314
161,670,255,0,255,255,255,1153.994,338.546,1153.994,338.546,107.154328933,1141,320,28,37,40.744226602,20.937,119.537,0.733,42.544094772,170850,255,NaN,NaN,100,170850,1145,320,119.578,22.301119778,1.946,0.514,0.926694329,1145,320
162,680,255,0,255,255,255,441.701,335.087,441.701,335.087,105.982756057,423,322,39,26,39.610195774,21.858,20.519,0.761,41.593268686,173400,255,NaN,NaN,100,173400,425,347,27.181,23.574758340,1.812,0.552,0.932784636,444,322
163,979,255,0,255,255,255,340.519,340.525,340.519,340.525,125.882250994,319,323,42,34,40.325433881,30.911,160.545,0.776,42.801869118,249645,255,NaN,NaN,100,249645,330,323,127.405,32.208924641,1.305,0.767,0.902304147,330,323
164,286,255,0,255,255,255,391.867,333.598,391.867,333.598,65.012193309,382,324,21,20,21.184984397,17.189,44.255,0.850,22.135943621,72930,255,NaN,NaN,100,72930,382,339,18.435,19.091883092,1.232,0.811,0.918138042,394,324
165,962,255,0,255,255,255,1244.673,340.669,1244.673,340.669,119.053823869,1224,325,40,33,39.330757175,31.142,171.699,0.853,41.436698710,245310,255,NaN,NaN,100,245310,1224,337,160.253,32.902798022,1.263,0.792,0.944062807,1247,325
166,648,255,0,255,255,255,1279.231,347.077,1279.231,347.077,101.396969620,1264,331,32,31,31.379335236,26.293,146.895,0.792,36.359317925,165240,255,NaN,NaN,100,165240,1265,337,148.496,27.374977270,1.193,0.838,0.922419929,1280,331
167,553,255,0,255,255,255,244.618,348.882,244.618,348.882,93.396969620,231,332,25,34,31.936586659,22.047,92.549,0.797,34.132096332,141015,255,NaN,NaN,100,141015,242,332,95.042,24.294935736,1.449,0.690,0.917081260,242,332
168,381,255,0,255,255,255,264.807,344.731,264.807,344.731,74.526911935,255,333,21,23,23.059709932,21.037,105.545,0.862,25.059928172,97155,255,NaN,NaN,100,97155,257,355,61.390,21.000000000,1.096,0.912,0.936117936,263,333
169,369,255,0,255,255,255,1212.283,343.985,1212.283,343.985,73.597979746,1202,333,22,23,21.863623920,21.489,150.046,0.856,24.839484697,94095,255,NaN,NaN,100,94095,1204,353,40.101,21.819715855,1.017,0.983,0.919053549,1206,333
170,198,255,0,255,255,255,299.581,343.596,299.581,343.596,54.426406871,291,334,17,19,17.149424564,14.700,82.326,0.840,19.416487839,50490,255,NaN,NaN,100,50490,298,353,78.111,16.000000000,1.167,0.857,0.893905192,300,334
171,227,255,0,255,255,255,188.112,344.733,188.112,344.733,57.941125497,179,335,18,18,18.263012838,15.826,28.376,0.850,20.124611797,57885,255,NaN,NaN,100,57885,179,350,26.565,17.200000000,1.154,0.867,0.911646586,189,335
172,920,255,0,255,255,255,405.539,352.349,405.539,352.349,120.811183182,387,335,37,35,41.897315774,27.958,47.268,0.792,45.276925691,234600,255,NaN,NaN,100,234600,391,370,46.790,30.851364499,1.499,0.667,0.923694779,403,335
173,760,255,0,255,255,255,372.499,352.630,372.499,352.630,113.396969620,356,337,34,35,35.454873281,27.293,39.087,0.743,38.948684188,193800,255,NaN,NaN,100,193800,362,372,60.803,30.769230769,1.299,0.770,0.864127345,367,337
174,467,255,0,255,255,255,1190.682,349.247,1190.682,349.247,82.669047558,1178,338,25,26,25.633473249,23.196,121.372,0.859,27.730849248,119085,255,NaN,NaN,100,119085,1189,364,64.359,24.465894629,1.105,0.905,0.938693467,1182,338
175,571,255,0,255,255,255,205.687,354.817,205.687,354.817,93.012193309,193,340,25,30,30.565249587,23.786,75.244,0.829,31.622776602,145605,255,NaN,NaN,100,145605,194,366,55.305,24.607315985,1.285,0.778,0.925445705,206,340
176,764,255,0,255,255,255,310.054,361.709,310.054,361.709,111.396969620,294,344,33,35,38.578787756,25.215,50.285,0.774,40.311288741,194820,255,NaN,NaN,100,194820,298,379,60.255,27.613806203,1.530,0.654,0.914422501,309,344
177,556,255,0,255,255,255,284.263,359.160,284.263,359.160,92.183766184,272,345,25,29,29.995335214,23.601,80.993,0.822,31.780497164,141780,255,NaN,NaN,100,141780,277,374,65.854,24.587540947,1.271,0.787,0.930543933,277,345
178,492,255,0,255,255,255,1178.102,365.108,1178.102,365.108,95.740115370,1166,347,24,35,36.653660651,17.091,117.094,0.675,38.910152917,125460,255,NaN,NaN,100,125460,1170,347,115.907,19.067147075,2.145,0.466,0.889692586,1170,347
179,534,255,0,255,255,255,1230.906,363.116,1230.906,363.116,94.325901808,1216,347,28,30,32.635362657,20.834,130.364,0.754,34.669871647,136170,255,NaN,NaN,100,136170,1224,347,123.232,24.352941176,1.566,0.638,0.891485810,1224,347
180,758,255,0,255,255,255,226.020,368.276,226.020,368.276,110.811183182,211,349,31,37,35.788414625,26.967,78.894,0.776,38.078865529,193290,255,NaN,NaN,100,193290,215,384,66.801,28.969119783,1.327,0.754,0.903456496,219,349
181,300,255,0,255,255,255,184.030,362.517,184.030,362.517,65.012193309,174,352,19,22,20.882512857,18.291,79.303,0.892,22.561028345,76500,255,NaN,NaN,100,76500,180,352,102.804,19.000000000,1.142,0.876,0.928792570,180,352
182,818,255,0,255,255,255,1260.443,369.070,1260.443,369.070,109.639610307,1244,352,33,34,33.449971194,31.136,166.944,0.855,36.715119501,208590,255,NaN,NaN,100,208590,1245,359,150.642,32.078581612,1.074,0.931,0.940770558,1260,352
183,1076,255,0,255,255,255,337.565,372.330,337.565,372.330,138.710678119,319,354,42,41,44.488924406,30.794,36.160,0.703,49.517673613,274380,255,NaN,NaN,100,274380,321,394,46.637,35.945938205,1.445,0.692,0.871961102,335,354
184,860,255,0,255,255,255,1207.830,372.671,1207.830,372.671,114.225396744,1190,354,35,35,36.540613813,29.966,144.362,0.828,39.661064030,219300,255,NaN,NaN,100,219300,1190,365,146.310,31.969942966,1.219,0.820,0.922252011,1203,354
185,2396,255,0,255,255,255,237.620,393.289,237.620,393.289,255.178715550,199,356,77,73,93.482704662,32.634,42.294,0.462,94.794514609,610980,255,NaN,NaN,100,610980,206,426,46.710,42.737000591,2.865,0.349,0.757269279,257,356
186,453,255,0,255,255,255,1161.045,371.182,1161.045,371.182,85.840620434,1151,356,22,30,31.659159445,18.218,111.713,0.773,32.649655435,115515,255,NaN,NaN,100,115515,1153,356,117.350,18.940924494,1.738,0.575,0.920731707,1153,356
187,444,255,0,255,255,255,1290.230,368.773,1290.230,368.773,82.669047558,1277,357,27,24,27.387606667,20.641,24.197,0.816,28.425340807,113220,255,NaN,NaN,100,113220,1278,377,39.289,22.384615385,1.327,0.754,0.922118380,1294,357
188,2393,255,0,255,255,255,357.657,397.371,357.657,397.371,214.249783362,328,363,63,70,77.055237944,39.541,45.535,0.655,80.280757346,610215,255,NaN,NaN,100,610215,335,425,50.560,43.840620434,1.949,0.513,0.889260498,374,363
189,990,255,0,255,255,255,196.706,387.787,196.706,387.787,125.539105243,181,367,33,45,41.186149209,30.605,78.538,0.789,45.044422518,252450,255,NaN,NaN,100,252450,194,412,87.455,32.864475813,1.346,0.743,0.925666199,194,367
190,418,255,0,255,255,255,1304.947,386.737,1304.947,386.737,82.669047558,1294,371,23,28,27.068122141,19.662,111.624,0.769,28.635642127,106590,255,NaN,NaN,100,106590,1300,399,77.905,20.015196929,1.377,0.726,0.908695652,1304,371
191,791,255,0,255,255,255,283.442,391.290,283.442,391.290,111.497474683,268,373,29,37,37.219452418,27.059,72.828,0.800,39.962482405,201705,255,NaN,NaN,100,201705,272,407,58.299,28.235463150,1.375,0.727,0.934988180,287,373
192,846,255,0,255,255,255,311.818,396.407,311.818,396.407,128.769552622,296,376,31,41,42.629966884,25.268,119.953,0.641,46.227697325,215730,255,NaN,NaN,100,215730,298,380,128.853,31.000000000,1.687,0.593,0.845577211,314,376
193,666,255,0,255,255,255,1242.716,389.581,1242.716,389.581,105.154328933,1224,377,37,27,38.142041316,22.232,158.655,0.757,39.962482405,169830,255,NaN,NaN,100,169830,1226,378,148.299,24.764705882,1.716,0.583,0.911704312,1237,377
194,906,255,0,255,255,255,1280.065,395.430,1280.065,395.430,117.639610307,1261,378,38,34,36.581073960,31.534,159.283,0.823,39.661064030,231030,255,NaN,NaN,100,231030,1262,387,146.310,33.799510300,1.160,0.862,0.924489796,1277,378
195,591,255,0,255,255,255,1177.202,394.151,1177.202,394.151,92.911688245,1163,379,28,29,28.345984612,26.546,125.248,0.860,30.870698081,150705,255,NaN,NaN,100,150705,1163,387,155.095,26.879360111,1.068,0.937,0.922716628,1174,379
196,180,255,0,255,255,255,1197.272,390.900,1197.272,390.900,52.870057685,1189,382,16,16,18.457772119,12.417,138.946,0.809,20.615528128,45900,255,NaN,NaN,100,45900,1189,385,140.906,14.400000000,1.487,0.673,0.897755611,1193,382
197,890,255,0,255,255,255,1223.960,406.194,1223.960,406.194,119.053823869,1206,388,36,37,42.328148468,26.771,131.912,0.789,44.821869662,226950,255,NaN,NaN,100,226950,1206,390,141.340,28.284271247,1.581,0.632,0.928534168,1219,388
198,721,255,0,255,255,255,255.345,407.207,255.345,407.207,103.840620434,240,393,31,30,32.661100471,28.107,33.911,0.840,36.796738986,183855,255,NaN,NaN,100,183855,240,418,42.797,29.121760302,1.162,0.861,0.942483660,253,393
199,447,255,0,255,255,255,1311.073,408.084,1311.073,408.084,83.941125497,1296,397,29,20,28.881595421,19.706,173.704,0.797,30.528675045,113985,255,NaN,NaN,100,113985,1299,401,148.392,20.000000000,1.466,0.682,0.942044257,1316,397
200,425,255,0,255,255,255,1199.627,410.302,1199.627,410.302,79.840620434,1187,398,25,24,25.830660976,20.949,124.992,0.838,27.784887979,108375,255,NaN,NaN,100,108375,1192,398,120.256,20.928120760,1.233,0.811,0.923913043,1192,398
201,602,255,0,255,255,255,1257.342,413.711,1257.342,413.711,94.325901808,1242,400,31,27,30.591197440,25.056,163.633,0.850,32.802438934,153510,255,NaN,NaN,100,153510,1243,405,142.431,26.173828664,1.221,0.819,0.931888545,1258,400
202,727,255,0,255,255,255,299.196,421.724,299.196,421.724,105.840620434,287,404,27,35,35.450025510,26.111,90.100,0.816,37.336309405,185385,255,NaN,NaN,100,185385,295,404,110.376,27.000000000,1.358,0.737,0.934447301,295,404
