 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
232,262,255,0,255,255,255,659.500,260.179,659.500,260.179,66.870057685,648,251,22,16,21.520262378,15.501,9.104,0.736,24.698178070,66810,255,NaN,NaN,100,66810,648,267,31.759,16.000000000,1.388,0.720,0.916083916,655,251
233,407,255,0,255,255,255,1002.534,262.967,1002.534,262.967,81.355339059,989,252,26,22,26.739861205,19.380,135.930,0.773,29.732137495,103785,255,NaN,NaN,100,103785,991,253,137.726,21.566733642,1.380,0.725,0.907469342,1002,252
234,506,255,0,255,255,255,1043.166,266.526,1043.166,266.526,87.254833996,1032,252,22,31,30.470752802,21.144,98.811,0.835,32.015621187,129030,255,NaN,NaN,100,129030,1037,252,104.470,21.730350246,1.441,0.694,0.936170213,1037,252
235,572,255,0,255,255,255,715.428,263.914,715.428,263.914,98.870057685,697,253,34,21,35.898986596,20.287,177.227,0.735,35.510561809,145860,255,NaN,NaN,100,145860,701,255,147.653,21.000000000,1.770,0.565,0.933877551,723,253
236,294,255,0,255,255,255,897.857,262.901,897.857,262.901,67.840620434,886,253,24,19,23.121669820,16.190,9.033,0.803,24.738633754,74970,255,NaN,NaN,100,74970,886,265,14.036,18.024982663,1.428,0.700,0.908809892,895,253
237,379,255,0,255,255,255,156.511,264.751,156.511,264.751,77.254833996,143,255,29,19,27.658994570,17.447,7.762,0.798,29.068883707,96645,255,NaN,NaN,100,96645,143,264,176.055,18.818397261,1.585,0.631,0.912154031,155,255
238,784,255,0,255,255,255,774.833,271.332,774.833,271.332,108.669047558,758,255,32,32,33.903167188,29.443,137.924,0.834,37.735924528,199920,255,NaN,NaN,100,199920,767,255,122.005,29.631204814,1.151,0.868,0.944009633,767,255
239,759,255,0,255,255,255,947.563,269.669,947.563,269.669,107.497474683,930,255,35,29,33.923930868,28.487,10.466,0.825,36.400549446,193545,255,NaN,NaN,100,193545,930,273,15.945,28.481281680,1.191,0.840,0.932432432,951,255
240,315,255,0,255,255,255,1064.113,266.014,1064.113,266.014,67.112698372,1054,256,22,18,22.485523815,17.837,174.964,0.879,23.409399821,80325,255,NaN,NaN,100,80325,1054,260,160.017,18.000000000,1.261,0.793,0.950226244,1062,256
241,620,255,0,255,255,255,1142.142,268.842,1142.142,268.842,95.497474683,1125,256,33,25,31.894277422,24.751,167.128,0.854,33.615472628,158100,255,NaN,NaN,100,158100,1125,267,157.249,25.000000000,1.289,0.776,0.934438583,1134,256
242,395,255,0,255,255,255,1184.827,274.214,1184.827,274.214,76.911688245,1175,260,22,27,26.215788198,19.184,106.330,0.839,28.160255681,100725,255,NaN,NaN,100,100725,1181,260,106.504,20.604084592,1.367,0.732,0.920745921,1181,260
243,737,255,0,255,255,255,979.518,275.990,979.518,275.990,105.497474683,962,262,35,28,34.936984415,26.859,3.219,0.832,36.138621999,187935,255,NaN,NaN,100,187935,962,281,14.421,26.736164121,1.301,0.769,0.927044025,987,262
244,528,255,0,255,255,255,1089.417,273.438,1089.417,273.438,92.426406871,1074,262,31,24,30.167710521,22.284,22.425,0.777,32.015621187,134640,255,NaN,NaN,100,134640,1078,285,38.660,22.193863286,1.354,0.739,0.910344828,1094,262
245,275,255,0,255,255,255,581.635,269.580,581.635,269.580,70.870057685,568,263,28,13,28.087801766,12.466,8.749,0.688,28.792360098,70125,255,NaN,NaN,100,70125,568,276,20.323,13.000000000,2.253,0.444,0.924369748,575,263
246,405,255,0,255,255,255,1166.406,279.122,1166.406,279.122,81.698484810,1157,267,20,26,26.478549280,19.475,90.106,0.762,29.529646120,103275,255,NaN,NaN,100,103275,1160,293,61.699,19.940411229,1.360,0.735,0.918367347,1159,267
247,753,255,0,255,255,255,1116.467,283.299,1116.467,283.299,107.982756057,1098,269,37,29,33.892998744,28.288,174.386,0.812,37.054014627,192015,255,NaN,NaN,100,192015,1098,284,3.094,29.000000000,1.198,0.835,0.923359902,1106,269
248,418,255,0,255,255,255,527.249,280.254,527.249,280.254,83.840620434,514,270,30,21,29.776880813,17.873,13.963,0.747,30.594117082,106590,255,NaN,NaN,100,106590,514,287,11.310,17.932138874,1.666,0.600,0.922737307,530,270
249,668,255,0,255,255,255,1028.561,285.012,1028.561,285.012,102.325901808,1013,270,32,30,36.864855126,23.071,137.479,0.802,38.600518131,170340,255,NaN,NaN,100,170340,1014,272,143.427,24.700700408,1.598,0.626,0.909462219,1026,270
250,142,255,0,255,255,255,925.500,279.803,925.500,279.803,45.213203436,919,273,14,13,13.792559658,13.109,50.517,0.873,15.811388301,36210,255,NaN,NaN,100,36210,920,286,55.305,13.000000000,1.052,0.950,0.919093851,925,273
251,592,255,0,255,255,255,1061.796,286.142,1061.796,286.142,96.325901808,1045,274,33,26,32.486664610,23.202,12.932,0.802,34.885527085,150960,255,NaN,NaN,100,150960,1046,294,27.300,25.661523593,1.400,0.714,0.913580247,1072,274
252,328,255,0,255,255,255,1003.564,285.110,1003.564,285.110,71.941125497,992,275,22,21,22.876206610,18.256,55.474,0.796,25.455844123,83640,255,NaN,NaN,100,83640,994,293,45.000,20.394164636,1.253,0.798,0.907330567,998,275
253,162,255,0,255,255,255,1198.198,287.735,1198.198,287.735,49.355339059,1190,279,16,16,15.475793617,13.328,144.940,0.836,17.088007491,41310,255,NaN,NaN,100,41310,1190,287,159.444,14.055638570,1.161,0.861,0.895027624,1197,279
254,511,255,0,255,255,255,1146.189,292.674,1146.189,292.674,87.941125497,1133,281,26,24,26.056135966,24.970,23.831,0.830,29.410882340,130305,255,NaN,NaN,100,130305,1139,305,54.689,23.963641158,1.043,0.958,0.935897436,1145,281
255,127,255,0,255,255,255,937.075,288.272,937.075,288.272,43.112698372,929,282,15,13,13.842826882,11.681,173.923,0.859,15.297058541,32385,255,NaN,NaN,100,32385,929,288,11.310,12.494323035,1.185,0.844,0.891228070,934,282
256,649,255,0,255,255,255,955.794,296.554,955.794,296.554,99.982756057,940,282,31,30,30.460122638,27.128,21.172,0.816,32.893768407,165495,255,NaN,NaN,100,165495,940,302,19.537,29.006876364,1.123,0.891,0.916019760,958,282
257,1025,255,0,255,255,255,1087.703,302.813,1087.703,302.813,125.296464556,1067,285,40,37,38.264544226,34.107,34.128,0.820,40.607881008,261375,255,NaN,NaN,100,261375,1073,317,52.001,35.315321685,1.122,0.891,0.922177238,1090,285
258,1013,255,0,255,255,255,1175.698,304.506,1175.698,304.506,124.225396744,1156,286,39,36,41.026628632,31.438,28.934,0.825,43.266615306,258315,255,NaN,NaN,100,258315,1159,319,33.690,32.897215750,1.305,0.766,0.928931683,1178,286
259,623,255,0,255,255,255,924.041,301.556,924.041,301.556,97.740115370,909,287,32,27,30.641719739,25.887,176.222,0.820,32.893768407,158865,255,NaN,NaN,100,158865,910,296,160.463,27.000000000,1.184,0.845,0.915503306,920,287
260,237,255,0,255,255,255,981.234,295.618,981.234,295.618,60.870057685,971,289,22,14,21.963320766,13.739,18.606,0.804,23.769728648,60435,255,NaN,NaN,100,60435,971,300,22.249,14.000000000,1.599,0.626,0.931237721,978,289
261,151,255,0,255,255,255,991.983,303.679,991.983,303.679,50.284271247,986,294,12,19,20.180025587,9.527,66.132,0.750,21.023796042,38505,255,NaN,NaN,100,38505,987,313,64.654,10.632912279,2.118,0.472,0.904191617,993,294
262,1213,255,0,255,255,255,1194.463,324.063,1194.463,324.063,161.438600180,1175,294,40,58,62.263507782,24.805,63.396,0.585,62.393909959,309315,255,NaN,NaN,100,309315,1186,352,68.369,31.306548836,2.510,0.398,0.813002681,1204,294
263,536,255,0,255,255,255,1056.192,308.422,1056.192,308.422,92.911688245,1041,295,30,27,31.707969451,21.523,141.761,0.780,34.132096332,136680,255,NaN,NaN,100,136680,1042,298,148.173,23.717082451,1.473,0.679,0.907705334,1046,295
264,1095,255,0,255,255,255,1119.484,315.138,1119.484,315.138,132.811183182,1101,295,38,41,44.221593035,31.528,59.452,0.780,46.872166581,279225,255,NaN,NaN,100,279225,1106,334,56.310,32.520354416,1.403,0.713,0.925612849,1126,295
265,593,255,0,255,255,255,1033.444,315.522,1033.444,315.522,95.254833996,1020,300,27,30,31.039837841,24.325,88.269,0.821,32.695565449,151215,255,NaN,NaN,100,151215,1025,300,113.429,26.193847504,1.276,0.784,0.918667699,1025,300
266,707,255,0,255,255,255,971.453,318.728,971.453,318.728,104.083261121,957,303,30,32,34.747766636,25.906,53.616,0.820,38.948684188,180285,255,NaN,NaN,100,180285,959,333,48.122,27.608115721,1.341,0.746,0.930875576,971,303
267,559,255,0,255,255,255,1145.237,320.003,1145.237,320.003,95.254833996,1131,305,27,30,33.268504724,21.394,59.480,0.774,35.608987630,142545,255,NaN,NaN,100,142545,1133,333,51.843,22.453400019,1.555,0.643,0.927800830,1147,305
268,594,255,0,255,255,255,944.386,321.552,944.386,321.552,97.497474683,928,307,30,29,31.924078407,23.691,144.012,0.785,36.055512755,151470,255,NaN,NaN,100,151470,928,314,146.310,24.829115541,1.348,0.742,0.902050114,942,307
269,520,255,0,255,255,255,1072.877,331.323,1072.877,331.323,87.012193309,1061,317,24,28,26.690133193,24.806,106.112,0.863,29.410882340,132600,255,NaN,NaN,100,132600,1061,323,144.689,24.000000000,1.076,0.929,0.931899642,1070,317
270,369,255,0,255,255,255,1094.413,330.795,1094.413,330.795,76.526911935,1085,318,20,25,25.516646894,18.413,88.888,0.792,26.400757565,94095,255,NaN,NaN,100,94095,1089,342,65.376,19.480910717,1.386,0.722,0.913366337,1094,318
271,526,255,0,255,255,255,1051.932,335.719,1051.932,335.719,93.740115370,1039,320,27,31,30.925426828,21.656,113.934,0.752,33.241540277,134130,255,NaN,NaN,100,134130,1048,320,111.161,23.943683927,1.428,0.700,0.871582436,1048,320
272,987,255,0,255,255,255,1159.888,342.370,1159.888,342.370,126.811183182,1144,320,31,44,47.236064578,26.604,64.353,0.771,49.091750835,251685,255,NaN,NaN,100,251685,1148,364,56.634,29.110878232,1.775,0.563,0.931571496,1159,320
273,617,255,0,255,255,255,1010.805,338.166,1010.805,338.166,96.669047558,996,324,29,29,33.532306894,23.428,38.142,0.830,35.227829908,157335,255,NaN,NaN,100,157335,996,349,34.592,25.614449047,1.431,0.699,0.936977980,1010,324
274,206,255,0,255,255,255,1032.010,339.121,1032.010,339.121,55.798989873,1025,331,15,17,17.700947066,14.818,86.720,0.831,19.849433241,52530,255,NaN,NaN,100,52530,1025,346,49.086,15.000000000,1.195,0.837,0.923766816,1026,331
275,1103,255,0,255,255,255,1126.897,349.172,1126.897,349.172,146.953318806,1101,332,46,39,44.119862071,31.831,154.085,0.642,52.801515130,281265,255,NaN,NaN,100,281265,1103,337,142.696,35.257732376,1.386,0.721,0.843917368,1128,332
276,904,255,0,255,255,255,1096.937,358.999,1096.937,358.999,125.296464556,1076,341,42,35,44.078944782,26.112,139.858,0.724,47.010637094,230520,255,NaN,NaN,100,230520,1076,345,141.911,30.357865538,1.688,0.592,0.896825397,1085,341
277,1172,255,0,255,255,255,1209.613,362.189,1209.613,362.189,134.024386618,1189,341,43,41,42.050096593,35.487,144.925,0.820,45.188494111,298860,255,NaN,NaN,100,298860,1189,353,155.136,37.366020824,1.185,0.844,0.921021611,1204,341
278,533,255,0,255,255,255,1043.429,359.995,1043.429,359.995,95.254833996,1032,344,24,31,31.225427089,21.733,96.391,0.738,33.615472628,135915,255,NaN,NaN,100,135915,1040,344,112.751,23.239039162,1.437,0.696,0.887593672,1040,344
279,775,255,0,255,255,255,1068.401,363.528,1068.401,363.528,107.740115370,1053,345,31,34,32.556117193,30.310,79.036,0.839,36.359317925,197625,255,NaN,NaN,100,197625,1056,377,58.496,30.699964249,1.074,0.931,0.922619048,1067,345
280,429,255,0,255,255,255,1177.176,360.027,1177.176,360.027,81.740115370,1163,346,27,25,25.020756270,21.831,16.593,0.807,27.459060435,109395,255,NaN,NaN,100,109395,1163,362,169.509,24.134920386,1.146,0.873,0.908898305,1176,346
281,661,255,0,255,255,255,1019.550,361.243,1019.550,361.243,104.083261121,1003,347,31,29,30.916649031,27.222,155.469,0.767,35.846896658,168555,255,NaN,NaN,100,168555,1003,354,149.859,28.767503033,1.136,0.880,0.917418459,1022,347
282,352,255,0,255,255,255,994.818,362.205,994.818,362.205,75.254833996,983,349,23,24,24.511676440,18.284,117.450,0.781,26.419689627,89760,255,NaN,NaN,100,89760,983,357,150.524,19.677398202,1.341,0.746,0.885534591,994,349
283,289,255,0,255,255,255,1240.676,372.365,1240.676,372.365,66.426406871,1230,362,22,20,24.109338353,15.262,141.117,0.823,25.612496950,73695,255,NaN,NaN,100,73695,1233,362,128.660,16.263455967,1.580,0.633,0.918918919,1233,362
284,818,255,0,255,255,255,1155.977,380.230,1155.977,380.230,109.639610307,1140,364,33,35,33.897177593,30.726,47.294,0.855,36.235341864,208590,255,NaN,NaN,100,208590,1141,389,27.979,31.819805153,1.103,0.906,0.927963698,1154,364
285,442,255,0,255,255,255,1127.505,375.785,1127.505,375.785,81.597979746,1112,366,28,21,27.645072442,20.357,170.854,0.834,28.635642127,112710,255,NaN,NaN,100,112710,1112,376,167.905,21.000000000,1.358,0.736,0.934460888,1119,366
286,505,255,0,255,255,255,1087.811,383.983,1087.811,383.983,88.325901808,1072,372,30,25,29.282201789,21.958,4.425,0.813,31.622776602,128775,255,NaN,NaN,100,128775,1072,387,18.435,23.536954673,1.334,0.750,0.909909910,1085,372
287,557,255,0,255,255,255,1034.024,383.412,1034.024,383.412,110.811183182,1014,373,41,24,34.770541655,20.396,177.267,0.570,41.194659848,142035,255,NaN,NaN,100,142035,1014,380,5.572,24.000000000,1.705,0.587,0.814923189,1034,373
288,741,255,0,255,255,255,1107.640,398.242,1107.640,398.242,121.639610307,1093,377,29,44,43.402590392,21.738,76.866,0.629,45.354161882,188955,255,NaN,NaN,100,188955,1100,421,75.964,24.690936308,1.997,0.501,0.839184598,1103,377
289,701,255,0,255,255,255,1062.523,393.594,1062.523,393.594,105.982756057,1047,378,35,30,32.029445409,27.866,147.142,0.784,35.693136595,178755,255,NaN,NaN,100,178755,1047,389,168.690,29.809652541,1.149,0.870,0.890158730,1055,378
290,454,255,0,255,255,255,1123.641,406.890,1123.641,406.890,98.183766184,1113,386,18,38,37.764487118,15.307,81.130,0.592,38.470768123,115770,255,NaN,NaN,100,115770,1122,424,81.027,17.910669424,2.467,0.405,0.886718750,1123,386
291,664,255,0,255,255,255,1140.134,407.968,1140.134,407.968,109.254833996,1131,386,21,42,40.626597890,20.810,92.173,0.699,42.426406871,169320,255,NaN,NaN,100,169320,1135,386,98.130,21.000000000,1.952,0.512,0.920304920,1135,386
292,305,255,0,255,255,255,1038.992,404.523,1038.992,404.523,73.597979746,1030,393,20,24,24.504666094,15.848,57.257,0.708,26.627053911,77775,255,NaN,NaN,100,77775,1031,415,55.713,18.736001063,1.546,0.647,0.850767085,1040,393
293,1685,255,0,255,255,255,1157.318,431.258,1157.318,431.258,194.066017178,1133,393,42,72,67.282674736,31.886,77.676,0.562,73.545904033,429675,255,NaN,NaN,100,429675,1151,465,78.232,41.167079499,2.110,0.474,0.811461594,1165,393
294,415,255,0,255,255,255,1185.435,405.396,1185.435,405.396,83.254833996,1171,395,27,24,24.618739071,21.463,1.736,0.752,28.178005607,105825,255,NaN,NaN,100,105825,1171,398,152.526,23.634805412,1.147,0.872,0.877378436,1188,395
295,686,255,0,255,255,255,1087.962,415.624,1087.962,415.624,109.639610307,1074,396,26,41,41.685968194,20.953,105.055,0.717,42.449970554,174930,255,NaN,NaN,100,174930,1083,396,105.018,22.654831258,1.990,0.503,0.915276851,1083,396
296,134,255,0,255,255,255,1203.963,407.776,1203.963,407.776,44.526911935,1197,401,15,14,14.138602398,12.067,160.113,0.849,15.652475842,34170,255,NaN,NaN,100,34170,1199,401,116.565,12.441587658,1.172,0.853,0.887417219,1199,401
297,275,255,0,255,255,255,1049.755,415.696,1049.755,415.696,66.769552622,1039,406,21,20,23.516650117,14.889,34.486,0.775,25.495097568,70125,255,NaN,NaN,100,70125,1041,426,41.820,16.546903033,1.579,0.633,0.903119869,1050,406
298,442,255,0,255,255,255,1071.672,422.774,1071.672,422.774,92.669047558,1060,408,25,31,35.357030882,15.917,121.067,0.647,37.202150475,112710,255,NaN,NaN,100,112710,1061,409,126.254,17.870092506,2.221,0.450,0.884000000,1063,408
299,366,255,0,255,255,255,1195.429,425.292,1195.429,425.292,83.497474683,1182,412,25,27,27.373969954,17.024,51.580,0.660,31.240998704,93330,255,NaN,NaN,100,93330,1184,439,50.194,20.240791861,1.608,0.622,0.830874007,1195,412
300,251,255,0,255,255,255,1178.472,424.763,1178.472,424.763,60.183766184,1170,415,17,21,19.642733693,16.270,94.015,0.871,21.840329668,64005,255,NaN,NaN,100,64005,1175,415,105.945,17.000000000,1.207,0.828,0.917733090,1175,415
301,93,255,0,255,255,255,1033.812,421.919,1033.812,421.919,38.041630560,1028,416,12,12,14.056844407,8.424,136.902,0.808,15.000000000,23715,255,NaN,NaN,100,23715,1030,416,126.870,9.838699101,1.669,0.599,0.861111111,1030,416
302,824,255,0,255,255,255,1109.706,438.527,1109.706,438.527,115.053823869,1094,419,31,39,37.458281608,28.008,77.880,0.782,40.261644278,210120,255,NaN,NaN,100,210120,1104,458,75.619,30.790233217,1.337,0.748,0.900054615,1110,419
303,1018,255,0,255,255,255,1060.025,442.275,1060.025,442.275,131.639610307,1042,421,39,40,42.133020407,30.763,133.519,0.738,44.821869662,259590,255,NaN,NaN,100,259590,1043,426,128.660,33.742703491,1.370,0.730,0.894551845,1058,421
304,116,255,0,255,255,255,1127.733,430.483,1127.733,430.483,41.213203436,1122,424,11,14,13.856930676,10.659,90.046,0.858,14.866068747,29580,255,NaN,NaN,100,29580,1126,438,70.346,11.000000000,1.300,0.769,0.899224806,1125,424
305,501,255,0,255,255,255,1199.478,445.941,1199.478,445.941,87.497474683,1186,433,25,29,26.262051614,24.290,105.655,0.822,30.083217913,127755,255,NaN,NaN,100,127755,1198,462,74.578,24.806946918,1.081,0.925,0.905149051,1204,433
306,276,255,0,255,255,255,1176.946,449.101,1176.946,449.101,74.083261121,1166,436,20,27,26.906193656,13.061,60.833,0.632,28.160255681,70380,255,NaN,NaN,100,70380,1171,463,73.496,16.019384809,2.060,0.485,0.812960236,1175,436
307,1073,255,0,255,255,255,1091.356,463.633,1091.356,463.633,140.852813742,1072,437,41,47,44.530409730,30.680,112.208,0.680,48.764741361,273615,255,NaN,NaN,100,273615,1086,437,105.461,34.391412166,1.451,0.689,0.843222004,1086,437
308,436,255,0,255,255,255,1132.583,453.445,1132.583,453.445,86.911688245,1123,437,20,33,32.170614156,17.256,94.195,0.725,33.376638537,111180,255,NaN,NaN,100,111180,1131,437,98.616,18.741484553,1.864,0.536,0.887080366,1131,437
309,165,255,0,255,255,255,1116.930,459.324,1116.930,459.324,49.941125497,1108,452,17,15,17.454992904,12.036,31.702,0.831,18.384776311,42075,255,NaN,NaN,100,42075,1108,462,22.380,12.868030420,1.450,0.690,0.894308943,1118,452
310,325,255,0,255,255,255,1184.057,463.337,1184.057,463.337,71.154328933,1173,452,24,23,24.968201554,16.573,41.087,0.807,25.553864678,82875,255,NaN,NaN,100,82875,1178,475,59.421,16.735776256,1.507,0.664,0.899031812,1186,452
311,158,255,0,255,255,255,1144.601,468.430,1144.601,468.430,47.012193309,1137,460,15,17,14.760312149,13.629,96.021,0.898,17.262676502,40290,255,NaN,NaN,100,40290,1143,460,100.008,14.142135624,1.083,0.923,0.895184136,1143,460
312,732,255,0,255,255,255,1117.508,483.740,1117.508,483.740,110.710678119,1099,464,33,35,33.974372589,27.433,62.009,0.750,38.078865529,186660,255,NaN,NaN,100,186660,1109,499,66.801,30.699243961,1.238,0.807,0.894865526,1123,464
313,328,255,0,255,255,255,1138.601,484.067,1138.601,484.067,73.941125497,1129,471,19,25,27.372855424,15.257,116.825,0.754,29.410882340,83640,255,NaN,NaN,100,83640,1131,471,125.311,17.076299365,1.794,0.557,0.892517007,1131,471
314,799,255,0,255,255,255,1090.381,499.105,1090.381,499.105,111.882250994,1071,483,37,33,37.078083018,27.437,134.549,0.802,38.327535793,203745,255,NaN,NaN,100,203745,1071,493,164.876,29.146377489,1.351,0.740,0.898257448,1081,483
315,5339,255,0,255,255,255,1133.469,539.538,1133.469,539.538,309.320851174,1084,494,90,90,88.476377086,76.832,125.876,0.701,97.637083119,1361445,255,NaN,NaN,100,1361445,1109,500,122.876,81.883714346,1.152,0.868,0.901097046,1133,494
316,301,255,0,255,255,255,1178.646,511.885,1178.646,511.885,70.325901808,1168,501,23,23,26.912417352,14.240,38.721,0.765,27.018512172,76755,255,NaN,NaN,100,76755,1170,522,38.991,15.112193037,1.890,0.529,0.913505311,1184,501
317,354,255,0,255,255,255,1087.607,526.952,1087.607,526.952,72.183766184,1078,516,20,24,25.206253113,17.882,52.108,0.854,28.017851452,90270,255,NaN,NaN,100,90270,1082,540,55.176,19.089880288,1.410,0.709,0.938992042,1084,516
318,614,255,0,255,255,255,1186.728,568.751,1186.728,568.751,121.154328933,1170,552,39,31,43.080031522,18.147,155.592,0.526,46.097722286,156570,255,NaN,NaN,100,156570,1170,553,139.399,23.566599572,2.374,0.421,0.779682540,1174,552
319,1266,255,0,255,255,255,1228.725,589.249,1228.725,589.249,143.639610307,1206,571,46,39,46.575281443,34.609,156.901,0.771,49.578221025,322830,255,NaN,NaN,100,322830,1210,573,138.270,38.157638887,1.346,0.743,0.903317874,1225,571
320,681,255,0,255,255,255,1216.181,617.151,1216.181,617.151,105.154328933,1203,599,26,37,37.089659875,23.378,102.677,0.774,37.854986461,173655,255,NaN,NaN,100,173655,1208,599,102.200,25.292961582,1.587,0.630,0.912257200,1208,599
321,206,255,0,255,255,255,144.650,700.160,144.650,700.160,55.698484810,134,694,20,14,19.622006856,13.367,172.531,0.834,20.396078054,52530,255,NaN,NaN,100,52530,134,701,11.310,14.000000000,1.468,0.681,0.930022573,139,694
322,676,255,0,255,255,255,131.151,712.753,131.151,712.753,108.325901808,114,699,37,28,37.519306448,22.940,160.261,0.724,38.600518131,172380,255,NaN,NaN,100,172380,114,702,163.443,24.554302945,1.636,0.611,0.880208333,126,699
323,756,255,0,255,255,255,160.294,924.910,160.294,924.910,106.953318806,143,906,34,35,34.732166681,27.714,40.367,0.831,36.769552622,192780,255,NaN,NaN,100,192780,151,940,67.620,28.626152444,1.253,0.798,0.925336597,162,906
324,513,255,0,255,255,255,188.440,931.052,188.440,931.052,91.012193309,172,921,33,21,31.373021554,20.820,14.753,0.778,34.481879299,130815,255,NaN,NaN,100,130815,172,938,16.858,21.000000000,1.507,0.664,0.912811388,178,921
325,4623,255,0,255,255,255,190.586,967.220,190.586,967.220,314.090403796,149,927,90,91,95.955462352,61.343,44.118,0.589,106.329676008,1178865,255,NaN,NaN,100,1178865,174,1018,58.851,73.583768631,1.564,0.639,0.847867950,220,927
326,572,255,0,255,255,255,99.516,959.778,99.516,959.778,93.740115370,89,943,25,33,31.773277029,22.922,97.254,0.818,34.481879299,145860,255,NaN,NaN,100,145860,95,943,106.858,25.000000000,1.386,0.721,0.919614148,95,943
327,312,255,0,255,255,255,80.881,955.894,80.881,955.894,69.112698372,71,945,18,23,23.229134753,17.101,91.634,0.821,24.596747752,79560,255,NaN,NaN,100,79560,77,945,116.565,17.902568127,1.358,0.736,0.920353982,77,945
328,3795,255,0,255,255,255,239.663,993.741,239.663,993.741,292.048773235,188,950,100,72,81.058717306,59.610,4.192,0.559,100.603180864,967725,255,NaN,NaN,100,967725,188,1013,6.277,70.737994093,1.360,0.735,0.850706120,239,950
329,447,255,0,255,255,255,264.364,962.270,264.364,962.270,84.568542495,252,950,26,28,25.745364196,22.106,97.882,0.785,28.460498942,113985,255,NaN,NaN,100,113985,255,951,108.435,24.349120478,1.165,0.859,0.902119072,259,950
330,514,255,0,255,255,255,146.730,973.977,146.730,973.977,92.083261121,134,959,28,28,31.139413544,21.017,135.734,0.762,33.286633954,131070,255,NaN,NaN,100,131070,134,964,147.265,24.206801333,1.482,0.675,0.903339192,144,959
331,609,255,0,255,255,255,121.365,975.114,121.365,975.114,94.568542495,106,961,29,30,28.763310404,26.958,144.549,0.856,31.016124839,155295,255,NaN,NaN,100,155295,106,972,159.228,28.790367242,1.067,0.937,0.923426839,115,961
332,152,255,0,255,255,255,86.770,975.263,86.770,975.263,47.698484810,80,968,14,16,17.515098273,11.049,120.509,0.840,18.357559751,38760,255,NaN,NaN,100,38760,81,968,119.358,11.648704121,1.585,0.631,0.912912913,81,968
333,528,255,0,255,255,255,103.646,990.625,103.646,990.625,88.325901808,90,977,28,27,30.057363247,22.366,139.491,0.850,32.557641192,134640,255,NaN,NaN,100,134640,95,977,132.510,21.920310217,1.344,0.744,0.934513274,95,977
334,758,255,0,255,255,255,137.265,997.796,137.265,997.796,109.982756057,118,984,37,29,37.222160368,25.929,13.430,0.787,39.217343102,193290,255,NaN,NaN,100,193290,118,1001,19.359,26.832815730,1.436,0.697,0.929491110,135,984
335,637,255,0,255,255,255,1121.216,998.070,1121.216,998.070,101.355339059,1101,988,38,20,38.279189855,21.188,2.863,0.779,39.560080890,162435,255,NaN,NaN,100,162435,1101,1002,16.144,20.000000000,1.807,0.554,0.956456456,1115,988
336,721,255,0,255,255,255,1157.144,1001.248,1157.144,1001.248,113.154328933,1138,988,39,28,39.841106894,23.042,164.185,0.708,40.024992192,183855,255,NaN,NaN,100,183855,1138,1008,12.995,24.805953148,1.729,0.578,0.878732480,1151,988
337,604,255,0,255,255,255,117.727,1016.732,117.727,1016.732,96.911688245,103,1002,29,30,34.077633805,22.567,132.880,0.808,36.878177829,154020,255,NaN,NaN,100,154020,103,1005,139.399,24.041630560,1.510,0.662,0.932818533,111,1002
338,3433,255,0,255,255,255,1121.411,1029.753,1121.411,1029.753,263.521861301,1077,1002,91,55,94.293510763,46.356,2.799,0.621,92.444577991,875415,255,NaN,NaN,100,875415,1078,1042,15.690,54.516508331,2.034,0.492,0.859216619,1099,1002
339,1115,255,0,255,255,255,152.376,1023.639,152.376,1023.639,129.781745931,132,1004,41,40,40.782105411,34.811,16.725,0.832,42.720018727,284325,255,NaN,NaN,100,284325,132,1030,16.314,36.286394185,1.172,0.854,0.928779675,154,1004
340,346,255,0,255,255,255,266.124,1024.994,266.124,1024.994,75.154328933,253,1013,25,24,24.749204621,17.800,43.145,0.770,26.248809497,88230,255,NaN,NaN,100,88230,253,1026,17.745,20.246557162,1.390,0.719,0.884910486,268,1013
341,6381,255,0,255,255,255,224.319,1053.613,224.319,1053.613,341.220346111,168,1016,112,81,111.279466067,73.010,159.045,0.689,118.962178864,1627155,255,NaN,NaN,100,1627155,174,1019,153.004,80.886297378,1.524,0.656,0.904080476,187,1016
342,431,255,0,255,255,255,156.950,1050.507,156.950,1050.507,81.355339059,145,1039,24,24,26.829831389,20.454,34.677,0.818,29.732137495,109905,255,NaN,NaN,100,109905,145,1059,42.274,21.209939615,1.312,0.762,0.930885529,159,1039
343,1576,255,0,255,255,255,1161.550,1065.959,1161.550,1065.959,158.409162928,1138,1041,50,50,53.820345523,37.284,44.433,0.789,57.801384066,401880,255,NaN,NaN,100,401880,1138,1083,30.114,38.418745425,1.444,0.693,0.940334129,1164,1041
344,1735,255,0,255,255,255,1115.803,1067.727,1115.803,1067.727,172.752308679,1085,1044,58,47,51.419743133,42.962,176.077,0.731,58.694122363,442425,255,NaN,NaN,100,442425,1085,1063,8.820,46.199864616,1.197,0.836,0.887922211,1110,1044
