 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
351,814,255,0,255,255,255,162.579,576.671,162.579,576.671,158.267027305,139,554,48,48,61.903035169,16.743,137.363,0.408,64.350602173,207570,255,NaN,NaN,100,207570,139,556,134.370,22.691965164,3.697,0.270,0.724521584,142,554
352,261,255,0,255,255,255,227.898,567.481,227.898,567.481,69.112698372,221,554,16,25,25.529704549,13.017,101.911,0.687,26.570660511,66555,255,NaN,NaN,100,66555,223,554,109.799,15.453504807,1.961,0.510,0.862809917,223,554
353,248,255,0,255,255,255,110.048,565.278,110.048,565.278,63.840620434,99,557,23,18,23.753891731,13.293,149.770,0.765,24.698178070,63240,255,NaN,NaN,100,63240,99,560,158.629,15.254255396,1.787,0.560,0.877876106,102,557
354,175,255,0,255,255,255,215.037,568.969,215.037,568.969,55.455844123,206,561,16,17,17.997573521,12.380,137.247,0.715,20.808652047,44625,255,NaN,NaN,100,44625,210,561,125.218,15.004033428,1.454,0.688,0.843373494,210,561
355,207,255,0,255,255,255,197.708,572.036,197.708,572.036,57.355339059,189,563,17,19,20.929811182,12.593,132.393,0.791,23.021728866,52785,255,NaN,NaN,100,52785,191,563,124.380,14.142135624,1.662,0.602,0.903930131,191,563
356,147,255,0,255,255,255,139.969,573.337,139.969,573.337,45.455844123,133,566,13,15,15.063067150,12.426,125.015,0.894,17.000000000,37485,255,NaN,NaN,100,37485,137,566,118.072,13.000000000,1.212,0.825,0.921630094,137,566
357,2195,255,0,255,255,255,257.361,601.328,257.361,601.328,212.066017178,233,566,48,75,78.071953111,35.797,106.818,0.613,80.529497701,559725,255,NaN,NaN,100,559725,238,568,114.974,39.643163190,2.181,0.459,0.878702962,252,566
358,213,255,0,255,255,255,103.444,577.439,103.444,577.439,56.669047558,93,568,19,19,20.165324834,13.449,137.723,0.833,21.095023110,54315,255,NaN,NaN,100,54315,93,574,148.570,13.435028843,1.499,0.667,0.906382979,100,568
359,307,255,0,255,255,255,123.239,579.412,123.239,579.412,70.183766184,112,569,21,22,22.425712453,17.430,46.900,0.783,25.000000000,78285,255,NaN,NaN,100,78285,112,585,36.870,19.400000000,1.287,0.777,0.879656160,123,569
360,358,255,0,255,255,255,190.078,583.134,190.078,583.134,82.669047558,176,572,29,22,30.468196827,14.961,148.456,0.658,33.615472628,91290,255,NaN,NaN,100,91290,176,572,149.621,18.337963324,2.037,0.491,0.850356295,176,572
361,186,255,0,255,255,255,211.742,582.339,211.742,582.339,54.284271247,205,573,14,19,18.428693246,12.851,105.294,0.793,21.023796042,47430,255,NaN,NaN,100,47430,207,573,115.346,14.000000000,1.434,0.697,0.889952153,207,573
362,159,255,0,255,255,255,139.016,586.525,139.016,586.525,49.698484810,131,579,16,15,17.334409868,11.679,141.380,0.809,18.601075238,40545,255,NaN,NaN,100,40545,131,582,143.746,13.435028843,1.484,0.674,0.883333333,134,579
363,395,255,0,255,255,255,229.389,592.346,229.389,592.346,86.669047558,217,579,23,30,30.581077586,16.446,126.280,0.661,34.985711369,100725,255,NaN,NaN,100,100725,220,579,120.964,20.708054699,1.860,0.538,0.848549946,220,579
364,107,255,0,255,255,255,152.182,585.304,152.182,585.304,39.213203436,146,580,14,10,13.951688822,9.765,152.929,0.874,15.652475842,27285,255,NaN,NaN,100,27285,146,581,153.435,10.000000000,1.429,0.700,0.930434783,147,580
365,195,255,0,255,255,255,115.541,593.777,115.541,593.777,55.941125497,106,586,20,15,21.155630416,11.736,149.867,0.783,22.825424421,49725,255,NaN,NaN,100,49725,106,588,151.189,12.521980674,1.803,0.555,0.898617512,110,586
366,81,255,0,255,255,255,130.512,593.574,130.512,593.574,32.870057685,125,588,12,10,11.241154651,9.175,3.688,0.942,12.369316877,20655,255,NaN,NaN,100,20655,125,592,165.964,10.000000000,1.225,0.816,0.895027624,130,588
367,326,255,0,255,255,255,161.417,596.448,161.417,596.448,75.355339059,146,588,29,16,28.156214895,14.742,178.196,0.721,29.832867780,83130,255,NaN,NaN,100,83130,146,594,166.430,15.628376558,1.910,0.524,0.896836314,168,588
368,1508,255,0,255,255,255,207.416,617.705,207.416,617.705,184.024386618,184,590,53,51,58.627083131,32.750,129.641,0.560,62.289646010,384540,255,NaN,NaN,100,384540,188,595,132.397,41.131042894,1.790,0.559,0.797672573,205,590
369,480,255,0,255,255,255,138.873,607.875,138.873,607.875,89.497474683,125,594,26,28,26.851850658,22.760,102.168,0.753,29.832867780,122400,255,NaN,NaN,100,122400,127,599,129.560,24.083331358,1.180,0.848,0.898035547,143,594
370,377,255,0,255,255,255,223.710,609.447,223.710,609.447,79.254833996,213,596,25,24,24.816692490,19.342,127.102,0.754,27.784887979,96135,255,NaN,NaN,100,96135,217,596,120.256,21.444287868,1.283,0.779,0.889150943,217,596
371,429,255,0,255,255,255,298.209,610.276,298.209,610.276,81.497474683,287,598,25,25,24.216410071,22.556,155.775,0.812,28.178005607,109395,255,NaN,NaN,100,109395,287,603,152.526,23.297408241,1.074,0.931,0.917647059,298,598
372,442,255,0,255,255,255,170.226,610.344,170.226,610.344,98.183766184,149,602,38,17,38.573368615,14.590,173.999,0.576,38.470768123,112710,255,NaN,NaN,100,112710,149,611,171.027,17.000000000,2.644,0.378,0.860759494,175,602
373,543,255,0,255,255,255,242.336,634.001,242.336,634.001,107.195959493,230,612,26,38,34.770293134,19.884,96.816,0.594,38.832975678,138465,255,NaN,NaN,100,138465,237,612,101.889,25.621616130,1.749,0.572,0.800884956,237,612
374,473,255,0,255,255,255,160.037,626.024,160.037,626.024,86.426406871,146,614,26,26,28.504505619,21.128,139.143,0.796,32.802438934,120615,255,NaN,NaN,100,120615,150,614,127.569,22.188007849,1.349,0.741,0.923828125,150,614
375,136,255,0,255,255,255,180.228,624.853,180.228,624.853,45.798989873,173,619,15,12,15.976925275,10.838,156.266,0.815,17.492855685,34680,255,NaN,NaN,100,34680,173,620,149.036,11.596551211,1.474,0.678,0.897689769,175,619
376,119,255,0,255,255,255,176.433,635.290,176.433,635.290,40.384776311,171,629,12,12,12.984029411,11.669,146.991,0.917,14.422205102,30345,255,NaN,NaN,100,30345,172,629,123.690,12.000000000,1.113,0.899,0.937007874,172,629
377,310,255,0,255,255,255,190.410,641.142,190.410,641.142,71.012193309,181,630,20,24,24.164387440,16.334,74.606,0.773,24.738633754,79050,255,NaN,NaN,100,79050,188,630,104.036,18.012447803,1.479,0.676,0.856353591,188,630
378,601,255,0,255,255,255,214.294,649.633,214.294,649.633,102.325901808,196,638,39,22,39.211755569,19.515,172.145,0.721,39.458839314,153255,255,NaN,NaN,100,153255,196,645,171.254,20.262281767,2.009,0.498,0.901725431,202,638
379,182,255,0,255,255,255,406.027,673.440,406.027,673.440,51.254833996,397,665,18,17,18.505187752,12.522,143.494,0.871,19.313207916,46410,255,NaN,NaN,100,46410,397,670,158.749,12.727922061,1.478,0.677,0.910000000,402,665
