 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
699,266,255,0,255,255,255,127.342,935.500,127.342,935.500,67.112698372,120,924,16,24,23.916577702,14.161,81.510,0.742,24.515301344,67830,255,NaN,NaN,100,67830,127,948,78.232,15.498929452,1.689,0.592,0.898648649,128,924
700,1098,255,0,255,255,255,194.904,949.407,194.904,949.407,128.811183182,176,929,35,42,40.309092862,34.682,107.965,0.832,43.011626335,279990,255,NaN,NaN,100,279990,185,931,125.538,35.000000000,1.162,0.860,0.936061381,197,929
701,562,255,0,255,255,255,143.089,947.322,143.089,947.322,93.012193309,130,933,27,28,30.611745027,23.375,66.219,0.816,32.249030993,143310,255,NaN,NaN,100,143310,135,961,60.255,23.939943751,1.310,0.764,0.928925620,145,933
702,788,255,0,255,255,255,993.721,950.170,993.721,950.170,109.296464556,975,933,35,34,36.853960134,27.224,39.933,0.829,38.078865529,200940,255,NaN,NaN,100,200940,975,957,23.199,29.289788660,1.354,0.739,0.935866983,1000,933
703,328,255,0,255,255,255,301.552,944.811,301.552,944.811,68.183766184,290,934,21,21,23.984586770,17.412,133.439,0.887,25.806975801,83640,255,NaN,NaN,100,83640,296,934,125.538,18.384776311,1.377,0.726,0.947976879,296,934
704,1142,255,0,255,255,255,1193.033,955.527,1193.033,955.527,133.639610307,1170,936,43,37,43.305794928,33.576,7.036,0.804,45.188494111,291210,255,NaN,NaN,100,291210,1170,949,155.136,36.049965326,1.290,0.775,0.932625561,1194,936
705,914,255,0,255,255,255,92.205,955.281,92.205,955.281,117.497474683,76,937,32,37,38.384440861,30.318,83.339,0.832,39.924929555,233070,255,NaN,NaN,100,233070,87,974,67.932,30.768295370,1.266,0.790,0.932177460,87,937
706,267,255,0,255,255,255,938.830,948.680,938.830,948.680,69.597979746,927,938,21,22,25.372322425,13.399,37.955,0.693,27.202941017,68085,255,NaN,NaN,100,68085,931,960,53.973,16.800000000,1.894,0.528,0.850318471,944,938
707,469,255,0,255,255,255,1021.939,951.491,1021.939,951.491,84.183766184,1010,938,23,27,26.471788300,22.558,74.995,0.832,28.231188427,119595,255,NaN,NaN,100,119595,1019,965,67.068,23.000000000,1.174,0.852,0.919607843,1024,938
708,423,255,0,255,255,255,1121.233,950.767,1121.233,950.767,81.840620434,1108,938,27,23,29.342702467,18.355,33.508,0.794,31.384709653,107865,255,NaN,NaN,100,107865,1108,960,30.651,20.352941176,1.599,0.626,0.928649835,1127,938
709,1271,255,0,255,255,255,1061.023,960.072,1061.023,960.072,176.267027305,1031,939,52,46,46.484667713,34.813,171.366,0.514,53.851648071,324105,255,NaN,NaN,100,324105,1031,958,164.932,43.509168284,1.335,0.749,0.740460239,1065,939
710,649,255,0,255,255,255,1093.454,955.466,1093.454,955.466,98.083261121,1080,940,28,31,32.192642299,25.668,52.676,0.848,34.058772732,165495,255,NaN,NaN,100,165495,1084,971,49.764,27.435743110,1.254,0.797,0.937184116,1094,940
711,1052,255,0,255,255,255,1149.223,958.767,1149.223,958.767,129.053823869,1127,941,44,34,41.963348653,31.919,10.693,0.794,44.271887242,268260,255,NaN,NaN,100,268260,1127,963,18.435,33.690212032,1.315,0.761,0.915180513,1148,941
712,575,255,0,255,255,255,165.340,955.458,165.340,955.458,93.497474683,152,942,27,30,29.169814001,25.098,84.146,0.827,31.953090617,146625,255,NaN,NaN,100,146625,164,972,69.864,26.671794379,1.162,0.860,0.934199838,158,942
713,689,255,0,255,255,255,1225.330,958.898,1225.330,958.898,103.497474683,1212,943,29,33,32.514621351,26.981,68.526,0.808,35.468295702,175695,255,NaN,NaN,100,175695,1217,976,68.499,28.679750520,1.205,0.830,0.915006640,1225,943
714,779,255,0,255,255,255,118.377,963.924,118.377,963.924,109.254833996,105,946,29,35,36.166644349,27.425,85.067,0.820,37.215588132,198645,255,NaN,NaN,100,198645,109,948,120.700,28.144271175,1.319,0.758,0.931261207,118,946
715,351,255,0,255,255,255,393.822,962.258,393.822,962.258,79.982756057,381,948,27,25,30.391698440,14.705,135.161,0.689,31.384709653,89505,255,NaN,NaN,100,89505,381,955,149.349,16.534423363,2.067,0.484,0.883018868,388,948
716,106,255,0,255,255,255,1245.302,954.217,1245.302,954.217,40.627416998,1240,948,11,14,14.324630215,9.422,68.061,0.807,15.811388301,27030,255,NaN,NaN,100,27030,1242,962,55.305,11.000000000,1.520,0.658,0.883333333,1245,948
717,755,255,0,255,255,255,1003.614,974.774,1003.614,974.774,111.396969620,986,958,34,33,34.152987415,28.147,15.847,0.765,37.576588456,192525,255,NaN,NaN,100,192525,986,982,25.201,29.150028095,1.213,0.824,0.902570233,1009,958
718,837,255,0,255,255,255,1112.048,976.112,1112.048,976.112,114.953318806,1093,961,39,34,37.017249547,28.789,29.170,0.796,39.115214431,213435,255,NaN,NaN,100,213435,1093,972,175.601,30.364363892,1.286,0.778,0.915254237,1107,961
719,962,255,0,255,255,255,147.535,978.950,147.535,978.950,117.053823869,129,962,36,36,38.862652991,31.518,136.780,0.882,41.182520564,245310,255,NaN,NaN,100,245310,135,962,119.055,32.179668029,1.233,0.811,0.953419227,135,962
720,689,255,0,255,255,255,179.828,979.429,179.828,979.429,99.740115370,166,963,28,33,31.505233480,27.845,79.082,0.870,33.955853693,175695,255,NaN,NaN,100,175695,175,996,76.373,27.861041326,1.131,0.884,0.939331970,177,963
721,347,255,0,255,255,255,1028.419,976.468,1028.419,976.468,70.526911935,1019,965,19,23,22.838547799,19.345,100.847,0.877,24.758836806,88485,255,NaN,NaN,100,88485,1021,966,133.363,19.000000000,1.181,0.847,0.936572200,1025,965
722,489,255,0,255,255,255,1172.486,978.183,1172.486,978.183,85.254833996,1159,965,27,25,26.118727277,23.838,163.463,0.845,28.844410204,124695,255,NaN,NaN,100,124695,1159,973,146.310,25.000000000,1.096,0.913,0.927893738,1171,965
723,930,255,0,255,255,255,208.957,986.031,208.957,986.031,115.396969620,193,967,33,37,37.377870646,31.680,110.040,0.878,38.832975678,237150,255,NaN,NaN,100,237150,195,972,124.509,32.434782169,1.180,0.848,0.948012232,208,967
724,431,255,0,255,255,255,1050.159,978.115,1050.159,978.115,79.597979746,1038,967,24,24,24.370755736,22.517,150.224,0.855,27.459060435,109905,255,NaN,NaN,100,109905,1038,970,146.889,23.297408241,1.082,0.924,0.930885529,1046,967
725,550,255,0,255,255,255,1198.602,982.320,1198.602,982.320,96.325901808,1184,969,32,27,33.969713382,20.615,32.941,0.745,35.355339059,140250,255,NaN,NaN,100,140250,1184,990,28.740,23.622176450,1.648,0.607,0.893582453,1210,969
726,659,255,0,255,255,255,405.582,982.634,405.582,982.634,104.083261121,385,971,39,22,39.421114812,21.285,175.565,0.764,40.162171256,168045,255,NaN,NaN,100,168045,385,979,161.114,21.944091396,1.852,0.540,0.924912281,409,971
727,405,255,0,255,255,255,1084.762,984.567,1084.762,984.567,79.012193309,1074,972,22,26,26.247428407,19.646,70.188,0.815,28.231188427,103275,255,NaN,NaN,100,103275,1081,998,67.068,21.496046148,1.336,0.748,0.910112360,1084,972
728,416,255,0,255,255,255,98.466,984.519,98.466,984.519,78.183766184,86,974,24,23,25.532665584,20.745,137.531,0.855,28.425340807,106080,255,NaN,NaN,100,106080,87,975,129.289,21.800000000,1.231,0.812,0.941176471,96,974
729,1456,255,0,255,255,255,1137.060,993.916,1137.060,993.916,161.095454430,1109,974,56,40,56.476732877,32.825,22.945,0.705,59.135437768,371280,255,NaN,NaN,100,371280,1109,1009,18.741,37.856564212,1.721,0.581,0.885914207,1133,974
730,537,255,0,255,255,255,285.751,994.921,285.751,994.921,88.426406871,272,982,27,26,26.694272250,25.613,106.487,0.863,30.528675045,136935,255,NaN,NaN,100,136935,278,982,121.608,25.736060841,1.042,0.960,0.942105263,278,982
731,814,255,0,255,255,255,986.496,1000.156,986.496,1000.156,112.568542495,969,983,35,33,37.248742022,27.824,19.850,0.807,39.357337308,207570,255,NaN,NaN,100,207570,969,1010,27.216,30.865965214,1.339,0.747,0.915635546,986,983
732,774,255,0,255,255,255,1018.571,1003.694,1018.571,1003.694,109.154328933,1004,985,30,36,35.897888287,27.453,109.575,0.816,37.363083385,197370,255,NaN,NaN,100,197370,1018,985,105.524,29.409182240,1.308,0.765,0.914893617,1018,985
733,318,255,0,255,255,255,1038.635,996.094,1038.635,996.094,68.769552622,1029,985,20,22,21.729448019,18.633,109.663,0.845,24.041630560,81090,255,NaN,NaN,100,81090,1029,989,135.000,20.000000000,1.166,0.858,0.920405210,1037,985
734,1177,255,0,255,255,255,1069.096,1005.718,1069.096,1005.718,140.124891681,1047,985,46,38,46.021108504,32.563,148.492,0.753,47.853944456,300135,255,NaN,NaN,100,300135,1050,992,153.970,36.062445841,1.413,0.708,0.898816342,1062,985
735,734,255,0,255,255,255,344.958,1003.252,344.958,1003.252,105.497474683,330,988,30,32,32.960341045,28.354,129.178,0.829,37.013511047,187170,255,NaN,NaN,100,187170,336,988,128.418,29.800372081,1.162,0.860,0.922690132,336,988
736,336,255,0,255,255,255,1098.988,1000.244,1098.988,1000.244,69.597979746,1088,988,20,23,23.089286849,18.528,111.540,0.872,24.596747752,85680,255,NaN,NaN,100,85680,1096,988,116.565,19.677398202,1.246,0.802,0.938547486,1096,988
737,295,255,0,255,255,255,164.981,1001.758,164.981,1001.758,68.426406871,156,989,18,25,23.759447888,15.809,82.284,0.792,25.709920264,75225,255,NaN,NaN,100,75225,161,1014,76.504,17.392527131,1.503,0.665,0.907692308,166,989
738,3360,255,0,255,255,255,1158.038,1025.485,1158.038,1025.485,262.107647738,1113,990,79,70,76.559643300,55.879,10.418,0.615,85.866174947,856800,255,NaN,NaN,100,856800,1113,1035,26.267,66.255803804,1.370,0.730,0.825654257,1174,990
739,710,255,0,255,255,255,184.654,1009.508,184.654,1009.508,105.154328933,170,993,30,34,34.382848701,26.292,69.325,0.807,36.055512755,181050,255,NaN,NaN,100,181050,181,1027,70.560,26.522419814,1.308,0.765,0.921479559,187,993
740,3782,255,0,255,255,255,241.499,1023.765,241.499,1023.765,287.806132548,194,993,92,61,88.438181244,54.449,171.635,0.574,96.566039579,964410,255,NaN,NaN,100,964410,195,1016,158.749,61.000000000,1.624,0.616,0.829567888,258,993
741,1113,255,0,255,255,255,407.904,1009.019,407.904,1009.019,131.740115370,387,993,42,35,42.034607581,33.713,18.189,0.806,44.944410108,283815,255,NaN,NaN,100,283815,391,1023,32.276,34.390328441,1.247,0.802,0.933333333,410,993
742,2206,255,0,255,255,255,453.386,1020.221,453.386,1020.221,211.137084990,426,993,65,55,61.177260477,45.912,177.878,0.622,67.675697263,562530,255,NaN,NaN,100,562530,427,1043,18.970,53.532746000,1.332,0.750,0.851408723,442,993
743,224,255,0,255,255,255,961.183,1002.607,961.183,1002.607,56.526911935,952,993,16,19,18.362195888,15.532,88.117,0.881,19.697715604,57120,255,NaN,NaN,100,57120,959,993,113.962,16.000000000,1.182,0.846,0.935281837,959,993
744,796,255,0,255,255,255,1201.781,1011.594,1201.781,1011.594,111.396969620,1188,994,31,37,35.609929126,28.461,63.326,0.806,38.897300678,202980,255,NaN,NaN,100,202980,1193,1031,72.031,30.357865538,1.251,0.799,0.936470588,1203,994
745,793,255,0,255,255,255,374.224,1013.795,374.224,1013.795,108.911688245,359,997,31,34,37.605044692,26.850,124.851,0.840,41.048751504,202215,255,NaN,NaN,100,202215,361,997,124.077,29.221304136,1.401,0.714,0.942364825,361,997
746,6073,255,0,255,255,255,885.240,1044.878,885.240,1044.878,361.747258045,819,1006,124,83,126.685909499,61.036,158.049,0.583,133.330416635,1548615,255,NaN,NaN,100,1548615,819,1027,158.438,68.973212810,2.076,0.482,0.863009805,860,1006
747,630,255,0,255,255,255,288.060,1022.949,288.060,1022.949,101.740115370,273,1007,30,32,35.445758955,22.630,124.490,0.765,38.832975678,160650,255,NaN,NaN,100,160650,277,1007,124.509,23.823529412,1.566,0.638,0.913043478,277,1007
748,642,255,0,255,255,255,1043.783,1022.617,1043.783,1022.617,97.982756057,1029,1007,30,31,30.214865545,27.054,108.331,0.840,33.541019662,163710,255,NaN,NaN,100,163710,1035,1008,116.565,27.727242921,1.117,0.895,0.931785196,1041,1007
749,699,255,0,255,255,255,1100.044,1025.948,1100.044,1025.948,102.911688245,1085,1010,30,32,34.553395548,25.757,49.593,0.829,37.483329628,178245,255,NaN,NaN,100,178245,1088,1041,43.919,27.798929616,1.342,0.745,0.928903654,1108,1010
750,2412,255,0,255,255,255,970.507,1046.993,970.507,1046.993,225.722871427,939,1011,66,67,63.794710637,48.140,46.102,0.595,71.281133549,615060,255,NaN,NaN,100,615060,944,1076,55.864,57.954025645,1.325,0.755,0.817073171,968,1011
751,491,255,0,255,255,255,997.522,1022.938,997.522,1022.938,86.669047558,985,1011,26,27,26.240667323,23.824,100.286,0.821,29.206163733,125205,255,NaN,NaN,100,125205,985,1015,128.047,25.455844123,1.101,0.908,0.924670433,993,1011
752,4456,255,0,255,255,255,320.611,1063.547,320.611,1063.547,354.232539419,259,1014,110,84,94.554478745,60.003,10.408,0.446,110.072703247,1136280,255,NaN,NaN,100,1136280,259,1068,177.917,83.015034123,1.576,0.635,0.727569598,331,1014
753,890,255,0,255,255,255,164.848,1032.488,164.848,1032.488,117.639610307,144,1015,41,31,39.265422392,28.860,164.823,0.808,41.785164832,226950,255,NaN,NaN,100,226950,146,1026,158.962,31.000000000,1.361,0.735,0.917998969,161,1015
754,1542,255,0,255,255,255,371.663,1046.892,371.663,1046.892,191.865007051,344,1018,54,62,69.381135260,28.298,128.096,0.526,74.813100457,393210,255,NaN,NaN,100,393210,344,1021,127.942,35.124787019,2.452,0.408,0.791784339,351,1018
755,285,255,0,255,255,255,135.749,1029.525,135.749,1029.525,63.597979746,126,1020,20,20,20.632276078,17.588,44.556,0.885,22.360679775,72675,255,NaN,NaN,100,72675,126,1034,26.565,18.657438195,1.173,0.852,0.923824959,137,1020
756,712,255,0,255,255,255,1017.747,1036.483,1017.747,1036.483,105.497474683,1003,1020,31,32,33.740072700,26.869,63.127,0.804,37.202150475,181560,255,NaN,NaN,100,181560,1006,1052,53.746,27.611272208,1.256,0.796,0.925877763,1012,1020
757,783,255,0,255,255,255,408.904,1034.798,408.904,1034.798,123.639610307,385,1023,46,24,45.401960035,21.958,4.463,0.644,46.389654019,199665,255,NaN,NaN,100,199665,385,1034,7.431,23.674803214,2.068,0.484,0.860439560,417,1023
758,891,255,0,255,255,255,1069.130,1038.838,1069.130,1038.838,121.154328933,1051,1023,36,33,38.107789676,29.770,27.716,0.763,42.520583251,227205,255,NaN,NaN,100,227205,1052,1052,41.186,32.057802525,1.280,0.781,0.900910010,1071,1023
759,748,255,0,255,255,255,500.063,1039.913,500.063,1039.913,107.154328933,483,1024,35,30,33.891915337,28.101,169.327,0.819,36.400549446,190740,255,NaN,NaN,100,190740,483,1037,159.075,29.788397470,1.206,0.829,0.929192547,492,1024
760,248,255,0,255,255,255,193.069,1036.020,193.069,1036.020,63.597979746,184,1026,19,21,22.939507559,13.765,126.750,0.771,23.706539182,63240,255,NaN,NaN,100,63240,187,1026,117.646,15.523926942,1.667,0.600,0.890484740,187,1026
761,343,255,0,255,255,255,311.089,1036.614,311.089,1036.614,71.597979746,300,1027,23,21,21.645713425,20.176,155.205,0.841,23.769728648,87465,255,NaN,NaN,100,87465,300,1035,165.379,21.000000000,1.073,0.932,0.924528302,304,1027
762,1443,255,0,255,255,255,799.034,1047.207,799.034,1047.207,169.195959493,762,1029,63,38,54.145234410,33.933,172.236,0.633,63.285069329,367965,255,NaN,NaN,100,367965,762,1043,174.560,37.964766948,1.596,0.627,0.901311680,810,1029
763,687,255,0,255,255,255,466.611,1046.614,466.611,1046.614,103.254833996,450,1034,35,26,35.035113470,24.967,1.509,0.810,35.693136595,175185,255,NaN,NaN,100,175185,450,1044,168.690,25.004026979,1.403,0.713,0.932790224,460,1034
764,799,255,0,255,255,255,534.996,1050.047,534.996,1050.047,110.225396744,518,1034,35,33,35.842312974,28.383,135.527,0.826,38.948684188,203745,255,NaN,NaN,100,203745,519,1038,131.878,29.177146577,1.263,0.792,0.931235431,529,1034
765,1130,255,0,255,255,255,1104.234,1055.285,1104.234,1055.285,135.539105243,1081,1035,44,38,43.365888189,33.177,8.612,0.773,44.721359550,288150,255,NaN,NaN,100,288150,1081,1056,10.305,34.897799377,1.307,0.765,0.910189287,1111,1035
766,382,255,0,255,255,255,1039.183,1047.301,1039.183,1047.301,76.426406871,1026,1036,25,22,24.939857002,19.502,26.593,0.822,27.294688128,97410,255,NaN,NaN,100,97410,1026,1052,28.443,21.503488089,1.279,0.782,0.922705314,1035,1036
767,349,255,0,255,255,255,145.944,1049.844,145.944,1049.844,72.669047558,136,1037,21,25,24.178446937,18.378,113.602,0.830,26.248809497,88995,255,NaN,NaN,100,88995,142,1037,107.745,20.199961919,1.316,0.760,0.918421053,142,1037
768,536,255,0,255,255,255,213.274,1055.976,213.274,1055.976,92.811183182,199,1040,27,32,34.196031824,19.957,124.465,0.782,35.000000000,136680,255,NaN,NaN,100,136680,204,1040,126.870,21.757915722,1.713,0.584,0.912340426,204,1040
769,304,255,0,255,255,255,296.474,1048.789,296.474,1048.789,65.355339059,286,1040,22,18,23.387115460,16.550,151.163,0.894,24.839484697,77520,255,NaN,NaN,100,77520,287,1040,139.899,17.284978791,1.413,0.708,0.944099379,287,1040
770,443,255,0,255,255,255,190.771,1056.100,190.771,1056.100,80.426406871,180,1042,23,26,27.646782306,20.402,125.917,0.861,29.068883707,112965,255,NaN,NaN,100,112965,185,1042,116.565,22.161123271,1.355,0.738,0.939554613,185,1042
771,865,255,0,255,255,255,244.722,1059.238,244.722,1059.238,113.396969620,227,1042,35,34,33.430586652,32.944,175.548,0.845,37.336309405,220575,255,NaN,NaN,100,220575,227,1067,20.376,33.393652091,1.015,0.985,0.923651895,241,1042
772,895,255,0,255,255,255,410.561,1057.691,410.561,1057.691,122.225396744,388,1044,44,29,43.387683010,26.264,6.486,0.753,44.911023146,228225,255,NaN,NaN,100,228225,388,1058,11.560,28.022868812,1.652,0.605,0.910015252,423,1044
773,1160,255,0,255,255,255,1145.178,1061.874,1145.178,1061.874,130.367532368,1124,1045,45,36,43.108620974,34.261,165.862,0.858,45.541190147,295800,255,NaN,NaN,100,295800,1124,1067,8.842,35.600000000,1.258,0.795,0.948875256,1136,1045
774,791,255,0,255,255,255,166.571,1063.209,166.571,1063.209,110.911688245,151,1047,31,35,35.912917114,28.044,71.033,0.808,38.600518131,201705,255,NaN,NaN,100,201705,156,1078,53.427,30.206104667,1.281,0.781,0.931684335,158,1047
775,350,255,0,255,255,255,441.577,1057.966,441.577,1057.966,71.355339059,431,1047,22,21,21.313616244,20.908,41.986,0.864,23.600847442,89250,255,NaN,NaN,100,89250,433,1049,126.384,21.000000000,1.019,0.981,0.922266140,441,1047
776,231,255,0,255,255,255,742.916,1052.271,742.916,1052.271,69.798989873,728,1047,28,10,28.871777587,10.187,2.734,0.596,28.284271247,58905,255,NaN,NaN,100,58905,728,1052,171.870,10.000000000,2.834,0.353,0.924000000,743,1047
777,448,255,0,255,255,255,586.460,1057.199,586.460,1057.199,90.669047558,569,1049,35,19,34.388672790,16.587,5.607,0.685,35.057096286,114240,255,NaN,NaN,100,114240,569,1056,3.270,17.819090886,2.073,0.482,0.881889764,587,1049
778,606,255,0,255,255,255,512.563,1064.279,512.563,1064.279,95.740115370,498,1051,31,28,31.139685697,24.778,156.355,0.831,33.615472628,154530,255,NaN,NaN,100,154530,498,1055,157.249,26.392593005,1.257,0.796,0.938080495,512,1051
779,737,255,0,255,255,255,562.292,1068.619,562.292,1068.619,106.811183182,546,1051,32,34,36.582328012,25.651,129.083,0.812,39.204591568,187935,255,NaN,NaN,100,187935,554,1051,127.747,26.549539521,1.426,0.701,0.928796471,554,1051
780,630,255,0,255,255,255,707.206,1062.063,707.206,1062.063,96.769552622,691,1051,33,23,34.673902048,23.134,4.898,0.845,34.928498393,160650,255,NaN,NaN,100,160650,692,1069,23.629,22.964588124,1.499,0.667,0.948795181,702,1051
781,436,255,0,255,255,255,1073.709,1065.087,1073.709,1065.087,83.154328933,1063,1051,23,29,27.268147333,20.358,99.460,0.792,29.068883707,111180,255,NaN,NaN,100,111180,1073,1051,93.945,22.005259395,1.339,0.747,0.903626943,1073,1051
782,415,255,0,255,255,255,485.963,1063.218,485.963,1063.218,79.012193309,472,1052,25,23,25.132419678,21.024,3.154,0.835,27.784887979,105825,255,NaN,NaN,100,105825,473,1069,30.256,22.452171387,1.195,0.837,0.926339286,485,1052
783,730,255,0,255,255,255,616.208,1066.871,616.208,1066.871,104.426406871,601,1052,30,31,31.254258160,29.739,56.112,0.841,34.655446902,186150,255,NaN,NaN,100,186150,605,1054,133.831,29.827937950,1.051,0.952,0.945595855,614,1052
784,998,255,0,255,255,255,1013.535,1068.035,1013.535,1068.035,120.811183182,993,1052,39,34,39.730306929,31.983,15.568,0.859,41.677331968,254490,255,NaN,NaN,100,254490,996,1080,30.256,33.947559899,1.242,0.805,0.948669202,1013,1052
785,748,255,0,255,255,255,1048.774,1068.627,1048.774,1068.627,106.325901808,1033,1053,32,32,32.391707191,29.402,3.810,0.831,35.355339059,190740,255,NaN,NaN,100,190740,1033,1059,151.260,30.674093304,1.102,0.908,0.939108600,1051,1053
786,819,255,0,255,255,255,679.151,1075.052,679.151,1075.052,119.154328933,663,1054,31,39,39.039427609,26.711,67.549,0.725,43.382023927,208845,255,NaN,NaN,100,208845,672,1093,64.026,29.827499314,1.462,0.684,0.888768313,686,1054
787,711,255,0,255,255,255,645.219,1071.432,645.219,1071.432,104.426406871,630,1056,33,28,35.628812050,25.408,147.375,0.819,39.698866483,181305,255,NaN,NaN,100,181305,632,1057,139.086,27.439773623,1.402,0.713,0.941721854,633,1056
788,244,255,0,255,255,255,460.766,1065.807,460.766,1065.807,63.112698372,448,1059,24,14,22.183282918,14.005,5.247,0.770,24.351591324,62220,255,NaN,NaN,100,62220,448,1069,19.179,14.000000000,1.584,0.631,0.905380334,454,1059
789,255,255,0,255,255,255,206.637,1075.661,206.637,1075.661,62.183766184,198,1064,17,22,22.171181773,14.644,116.468,0.829,23.706539182,65025,255,NaN,NaN,100,65025,203,1064,117.646,16.127616067,1.514,0.660,0.910714286,203,1064
790,192,255,0,255,255,255,425.891,1072.188,425.891,1072.188,56.669047558,415,1064,22,16,21.885857621,11.170,29.597,0.751,23.086792761,48960,255,NaN,NaN,100,48960,415,1076,17.650,12.155403990,1.959,0.510,0.886836028,427,1064
791,678,255,0,255,255,255,593.369,1080.513,593.369,1080.513,104.811183182,579,1064,29,36,36.508608545,23.645,120.833,0.776,38.275318418,172890,255,NaN,NaN,100,172890,588,1064,109.855,26.500534910,1.544,0.648,0.912516824,588,1064
792,736,255,0,255,255,255,978.417,1078.951,978.417,1078.951,104.811183182,960,1064,35,30,34.645101162,27.049,27.522,0.842,37.536648758,187680,255,NaN,NaN,100,187680,964,1091,41.760,27.577164466,1.281,0.781,0.938177183,976,1064
793,703,255,0,255,255,255,185.595,1083.615,185.595,1083.615,102.225396744,170,1067,32,32,32.967029534,27.151,51.039,0.845,36.400549446,179265,255,NaN,NaN,100,179265,175,1098,52.815,26.870057685,1.214,0.824,0.931125828,183,1067
794,1221,255,0,255,255,255,539.730,1088.119,539.730,1088.119,134.367532368,518,1067,42,41,45.188305426,34.403,136.662,0.850,48.020828814,311355,255,NaN,NaN,100,311355,518,1080,148.627,35.210141982,1.313,0.761,0.937068304,530,1067
795,563,255,0,255,255,255,228.694,1083.202,228.694,1083.202,92.669047558,215,1068,25,31,31.277738968,22.918,116.245,0.824,32.557641192,143565,255,NaN,NaN,100,143565,216,1073,137.490,24.937170119,1.365,0.733,0.917685412,226,1068
796,1109,255,0,255,255,255,1123.311,1088.653,1123.311,1088.653,129.639610307,1106,1068,35,42,42.489658591,33.232,122.326,0.829,45.453272709,282795,255,NaN,NaN,100,282795,1106,1074,140.356,35.000000000,1.279,0.782,0.939034716,1118,1068
797,1557,255,0,255,255,255,453.896,1084.625,453.896,1084.625,191.338095117,417,1069,71,31,73.015448432,27.151,3.971,0.534,72.780491892,397035,255,NaN,NaN,100,397035,417,1092,12.700,31.000000000,2.689,0.372,0.819689392,438,1069
798,906,255,0,255,255,255,1091.234,1088.427,1091.234,1088.427,117.154328933,1075,1069,32,38,36.484681623,31.618,93.903,0.830,38.948684188,231030,255,NaN,NaN,100,231030,1076,1100,41.878,30.981018857,1.154,0.867,0.936918304,1087,1069
799,627,255,0,255,255,255,502.636,1086.106,502.636,1086.106,98.911688245,488,1071,31,29,31.437183753,25.394,159.491,0.805,34.481879299,159885,255,NaN,NaN,100,159885,489,1076,150.461,25.938388539,1.238,0.808,0.926829268,497,1071
800,1071,255,0,255,255,255,375.221,1092.867,375.221,1092.867,126.367532368,357,1072,38,41,41.970587454,32.490,122.838,0.843,43.278170017,273105,255,NaN,NaN,100,273105,359,1080,139.686,33.282011774,1.292,0.774,0.937417943,370,1072
801,520,255,0,255,255,255,403.600,1084.079,403.600,1084.079,88.083261121,388,1072,30,24,28.761717327,23.020,8.798,0.842,30.413812651,132600,255,NaN,NaN,100,132600,388,1081,170.538,24.000000000,1.249,0.800,0.918727915,398,1072
802,674,255,0,255,255,255,255.470,1088.573,255.470,1088.573,100.669047558,241,1074,30,30,31.419211378,27.313,147.183,0.836,36.069377594,171870,255,NaN,NaN,100,171870,241,1077,136.123,28.000000000,1.150,0.869,0.929655172,257,1074
803,437,255,0,255,255,255,702.454,1084.287,702.454,1084.287,81.012193309,690,1074,26,23,27.285654678,20.392,32.300,0.837,29.410882340,111435,255,NaN,NaN,100,111435,690,1092,35.311,22.465357947,1.338,0.747,0.942826321,695,1074
804,963,255,0,255,255,255,945.013,1094.479,945.013,1094.479,121.053823869,926,1077,37,37,37.815749032,32.424,58.947,0.826,40.311288741,245565,255,NaN,NaN,100,245565,939,1114,60.255,33.541019662,1.166,0.857,0.930434783,942,1077
805,1004,255,0,255,255,255,1031.257,1097.077,1031.257,1097.077,122.811183182,1015,1077,34,40,39.756729715,32.154,56.833,0.837,43.416586692,256020,255,NaN,NaN,100,256020,1015,1113,38.454,33.421185044,1.236,0.809,0.944496707,1032,1077
806,600,255,0,255,255,255,1062.582,1092.858,1062.582,1092.858,95.497474683,1049,1077,26,32,31.133504414,24.538,57.640,0.827,33.301651611,153000,255,NaN,NaN,100,153000,1049,1103,41.348,25.793559124,1.269,0.788,0.926640927,1064,1077
807,414,255,0,255,255,255,916.022,1090.041,916.022,1090.041,78.669047558,903,1078,26,23,26.816602151,19.657,34.229,0.841,28.017851452,105570,255,NaN,NaN,100,105570,906,1100,34.824,21.505813168,1.364,0.733,0.927211646,916,1078
808,332,255,0,255,255,255,1149.548,1090.669,1149.548,1090.669,71.698484810,1141,1079,18,24,25.480959211,16.589,61.083,0.812,28.301943396,84660,255,NaN,NaN,100,84660,1142,1103,57.995,18.000000000,1.536,0.651,0.939179632,1153,1079
809,1293,255,0,255,255,255,620.229,1101.119,620.229,1101.119,141.882250994,600,1080,41,44,49.146140201,33.498,49.373,0.807,52.009614496,329715,255,NaN,NaN,100,329715,600,1117,37.972,35.946585984,1.467,0.682,0.934586194,626,1080
810,969,255,0,255,255,255,753.327,1097.605,753.327,1097.605,119.053823869,737,1080,35,37,39.377266407,31.332,48.757,0.859,41.231056256,247095,255,NaN,NaN,100,247095,744,1117,50.906,32.490095950,1.257,0.796,0.939864210,747,1080
