 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
625,404,255,0,255,255,255,1232.493,1149.705,1232.493,1149.705,78.769552622,1223,1136,20,27,27.196056843,18.914,60.609,0.818,29.966648128,103020,255,NaN,NaN,100,103020,1224,1163,64.290,20.000000000,1.438,0.695,0.938443670,1236,1136
626,212,255,0,255,255,255,564.420,1145.231,564.420,1145.231,55.941125497,554,1138,20,15,18.968012034,14.231,155.949,0.851,20.615528128,54060,255,NaN,NaN,100,54060,554,1141,157.166,15.000000000,1.333,0.750,0.919739696,561,1138
627,71,255,0,255,255,255,629.035,1142.035,629.035,1142.035,34.041630560,622,1138,13,9,11.680072936,7.740,161.295,0.770,13.152946438,18105,255,NaN,NaN,100,18105,622,1140,171.254,8.944271910,1.509,0.663,0.850299401,627,1138
628,430,255,0,255,255,255,759.895,1150.579,759.895,1150.579,78.669047558,749,1138,23,26,25.141184970,21.777,76.368,0.873,26.925824036,109650,255,NaN,NaN,100,109650,757,1164,68.199,22.945587811,1.154,0.866,0.924731183,759,1138
629,897,255,0,255,255,255,612.217,1157.995,612.217,1157.995,119.154328933,594,1140,34,36,34.298410011,33.299,10.823,0.794,38.600518131,228735,255,NaN,NaN,100,228735,598,1171,53.427,34.000000000,1.030,0.971,0.908814590,619,1140
630,1897,255,0,255,255,255,643.698,1167.421,643.698,1167.421,183.338095117,619,1140,51,60,64.634573804,37.369,60.064,0.709,65.795136598,483735,255,NaN,NaN,100,483735,620,1190,46.848,42.005274166,1.730,0.578,0.889357712,643,1140
631,2040,255,0,255,255,255,707.592,1156.694,707.592,1156.694,235.639610307,666,1140,84,42,69.550103310,37.346,0.686,0.462,84.214013086,520200,255,NaN,NaN,100,520200,666,1147,4.086,41.648760923,1.862,0.537,0.776551199,740,1140
632,553,255,0,255,255,255,1033.977,1152.739,1033.977,1152.739,94.426406871,1019,1140,30,26,32.515927966,21.654,28.016,0.779,34.985711369,141015,255,NaN,NaN,100,141015,1019,1162,30.964,23.177958604,1.502,0.666,0.923205342,1040,1140
633,184,255,0,255,255,255,1127.924,1147.799,1127.924,1147.799,52.526911935,1120,1140,17,16,15.784823579,14.842,152.041,0.838,17.888543820,46920,255,NaN,NaN,100,46920,1121,1142,153.435,15.946701769,1.064,0.940,0.895377129,1129,1140
634,362,255,0,255,255,255,584.569,1150.224,584.569,1150.224,77.597979746,571,1141,27,20,27.872640717,16.536,25.434,0.755,29.966648128,92310,255,NaN,NaN,100,92310,571,1155,25.710,17.650452162,1.686,0.593,0.916455696,590,1141
635,1264,255,0,255,255,255,854.491,1171.349,854.491,1171.349,151.195959493,835,1142,38,54,53.025722442,30.351,68.025,0.695,57.008771255,322320,255,NaN,NaN,100,322320,843,1196,68.385,33.382482890,1.747,0.572,0.903502502,854,1142
636,271,255,0,255,255,255,1057.917,1151.470,1057.917,1151.470,64.526911935,1048,1142,21,18,21.865233904,15.781,33.534,0.818,23.706539182,69105,255,NaN,NaN,100,69105,1048,1158,27.646,17.628866188,1.386,0.722,0.910924370,1061,1142
637,665,255,0,255,255,255,803.829,1159.938,803.829,1159.938,100.083261121,789,1144,29,31,30.839682479,27.455,128.482,0.834,33.615472628,169575,255,NaN,NaN,100,169575,789,1151,149.621,28.134132504,1.123,0.890,0.927475593,801,1144
638,134,255,0,255,255,255,1186.209,1150.463,1186.209,1150.463,42.970562748,1180,1144,12,13,14.100180192,12.100,81.677,0.912,15.620499352,34170,255,NaN,NaN,100,34170,1182,1157,50.194,12.000000000,1.165,0.858,0.940350877,1183,1144
639,1145,255,0,255,255,255,298.076,1166.755,298.076,1166.755,132.367532368,279,1145,39,43,43.487591624,33.524,122.447,0.821,45.221676218,291975,255,NaN,NaN,100,291975,292,1145,108.034,34.913289151,1.297,0.771,0.935457516,292,1145
640,801,255,0,255,255,255,556.217,1163.011,556.217,1163.011,114.124891681,538,1145,38,34,35.927853957,28.386,166.876,0.773,38.639358173,204255,255,NaN,NaN,100,204255,538,1168,10.437,30.232776444,1.266,0.790,0.896976484,551,1145
641,660,255,0,255,255,255,329.183,1162.458,329.183,1162.458,99.840620434,314,1146,29,30,30.584123330,27.476,131.078,0.832,35.000000000,168300,255,NaN,NaN,100,168300,314,1155,143.130,28.776726708,1.113,0.898,0.951008646,330,1146
642,558,255,0,255,255,255,399.826,1160.183,399.826,1160.183,92.325901808,384,1146,30,27,30.450677353,23.332,159.944,0.823,33.541019662,142290,255,NaN,NaN,100,142290,384,1155,153.435,25.043961348,1.305,0.766,0.929225645,400,1146
643,782,255,0,255,255,255,967.307,1162.890,967.307,1162.890,111.396969620,951,1146,33,35,38.217280884,26.053,49.293,0.792,41.109609582,199410,255,NaN,NaN,100,199410,951,1176,41.055,28.031850017,1.467,0.682,0.928741093,969,1146
644,500,255,0,255,255,255,370.320,1160.980,370.320,1160.980,88.325901808,356,1148,29,26,28.502608012,22.335,159.544,0.805,31.016124839,127500,255,NaN,NaN,100,127500,356,1156,159.228,23.400854685,1.276,0.784,0.915750916,364,1148
645,255,255,0,255,255,255,1073.284,1156.908,1073.284,1156.908,62.769552622,1063,1148,21,18,22.176860244,14.640,44.775,0.813,23.430749028,65025,255,NaN,NaN,100,65025,1066,1166,50.194,15.778641172,1.515,0.660,0.913978495,1070,1148
646,821,255,0,255,255,255,776.901,1167.638,776.901,1167.638,113.982756057,760,1149,33,36,35.149917512,29.739,61.207,0.794,38.948684188,209355,255,NaN,NaN,100,209355,762,1180,48.122,31.772166880,1.182,0.846,0.902197802,773,1149
647,630,255,0,255,255,255,939.952,1163.719,939.952,1163.719,97.254833996,925,1149,29,29,30.804022272,26.040,48.265,0.837,34.058772732,160650,255,NaN,NaN,100,160650,931,1178,49.764,28.134132504,1.183,0.845,0.938897168,938,1149
648,625,255,0,255,255,255,523.884,1161.270,523.884,1161.270,99.012193309,508,1150,33,25,34.141441639,23.308,16.663,0.801,36.715119501,159375,255,NaN,NaN,100,159375,509,1169,29.358,24.419494686,1.465,0.683,0.937734434,533,1150
649,419,255,0,255,255,255,1139.333,1160.734,1139.333,1160.734,82.325901808,1125,1150,30,22,30.027991555,17.766,30.361,0.777,31.048349393,106845,255,NaN,NaN,100,106845,1125,1165,14.931,19.969207064,1.690,0.592,0.898177921,1145,1150
650,183,255,0,255,255,255,1116.281,1158.063,1116.281,1158.063,53.112698372,1107,1151,20,13,18.766542772,12.416,5.271,0.815,20.099751242,46665,255,NaN,NaN,100,46665,1107,1156,174.289,13.000000000,1.511,0.662,0.903703704,1115,1151
651,729,255,0,255,255,255,267.805,1167.998,267.805,1167.998,106.568542495,251,1152,32,33,34.605366917,26.822,121.424,0.807,37.536648758,185895,255,NaN,NaN,100,185895,258,1152,131.760,29.538635267,1.290,0.775,0.936416185,258,1152
652,708,255,0,255,255,255,473.001,1167.623,473.001,1167.623,101.982756057,455,1153,35,28,32.510187627,27.728,8.490,0.855,35.227829908,180540,255,NaN,NaN,100,180540,455,1170,6.520,27.761537607,1.172,0.853,0.931578947,466,1153
653,451,255,0,255,255,255,1091.994,1164.170,1091.994,1164.170,90.568542495,1076,1153,32,22,33.058615576,17.370,17.829,0.691,33.837848631,115005,255,NaN,NaN,100,115005,1078,1175,34.160,20.003845784,1.903,0.525,0.861509074,1100,1153
654,309,255,0,255,255,255,425.021,1163.639,425.021,1163.639,66.769552622,415,1154,21,20,21.237318828,18.525,14.045,0.871,22.825424421,78795,255,NaN,NaN,100,78795,415,1170,28.811,19.869401185,1.146,0.872,0.936363636,425,1154
655,972,255,0,255,255,255,741.752,1173.574,741.752,1173.574,119.740115370,723,1156,38,33,36.423272115,33.978,0.205,0.852,39.812058475,247860,255,NaN,NaN,100,247860,723,1182,25.278,33.000000000,1.072,0.933,0.941860465,739,1156
656,318,255,0,255,255,255,189.443,1168.031,189.443,1168.031,70.669047558,178,1157,22,23,26.008300475,15.568,136.694,0.800,27.018512172,81090,255,NaN,NaN,100,81090,178,1160,141.009,16.970562748,1.671,0.599,0.925764192,181,1157
657,301,255,0,255,255,255,350.709,1168.397,350.709,1168.397,68.526911935,343,1157,17,24,23.624590877,16.222,96.851,0.805,25.000000000,76755,255,NaN,NaN,100,76755,346,1157,106.260,17.000000000,1.456,0.687,0.926153846,346,1157
658,292,255,0,255,255,255,586.524,1167.397,586.524,1167.397,68.183766184,575,1157,22,20,21.879884595,16.992,17.601,0.789,23.021728866,74460,255,NaN,NaN,100,74460,575,1171,34.380,17.645150930,1.288,0.777,0.899845917,592,1157
659,873,255,0,255,255,255,912.230,1176.500,912.230,1176.500,115.053823869,895,1158,35,36,34.917807793,31.833,58.932,0.829,38.897300678,222615,255,NaN,NaN,100,222615,897,1189,46.042,31.819805153,1.097,0.912,0.929712460,909,1158
660,912,255,0,255,255,255,1191.836,1177.181,1191.836,1177.181,114.811183182,1178,1158,30,40,38.846342683,29.892,102.198,0.869,41.484937025,232560,255,NaN,NaN,100,232560,1181,1158,105.376,30.000000000,1.300,0.769,0.961011591,1181,1158
661,972,255,0,255,255,255,214.986,1177.711,214.986,1177.711,126.710678119,196,1159,38,40,38.245078931,32.359,32.421,0.761,40.853396432,247860,255,NaN,NaN,100,247860,196,1185,21.541,35.514866359,1.182,0.846,0.875675676,215,1159
662,583,255,0,255,255,255,1047.310,1171.167,1047.310,1171.167,98.083261121,1032,1159,34,25,35.893548508,20.681,19.313,0.762,37.161808352,148665,255,NaN,NaN,100,148665,1032,1182,23.806,22.072349492,1.736,0.576,0.915227630,1047,1159
663,906,255,0,255,255,255,1162.100,1175.096,1162.100,1175.096,117.740115370,1144,1159,34,36,35.319308808,32.661,52.510,0.821,40.311288741,231030,255,NaN,NaN,100,231030,1158,1195,60.255,33.933787668,1.081,0.925,0.934502321,1155,1159
664,1059,255,0,255,255,255,673.998,1179.525,673.998,1179.525,133.296464556,650,1161,46,35,47.376944129,28.460,30.320,0.749,50.803543184,270045,255,NaN,NaN,100,270045,650,1192,36.193,31.382512152,1.665,0.601,0.916883117,679,1161
665,801,255,0,255,255,255,1012.787,1178.590,1012.787,1178.590,115.254833996,996,1163,35,32,41.183591682,24.764,32.518,0.758,44.821869662,204255,255,NaN,NaN,100,204255,996,1195,38.660,25.858015057,1.663,0.601,0.933022714,1016,1163
666,612,255,0,255,255,255,1113.993,1176.912,1113.993,1176.912,97.497474683,1097,1164,34,25,32.041254779,24.319,16.052,0.809,34.365680555,156060,255,NaN,NaN,100,156060,1097,1178,8.366,24.847093367,1.318,0.759,0.923076923,1118,1164
667,1021,255,0,255,255,255,502.041,1183.841,502.041,1183.841,124.710678119,482,1165,41,36,38.561574457,33.712,162.449,0.825,41.773197148,260355,255,NaN,NaN,100,260355,482,1181,168.959,35.117225292,1.144,0.874,0.916928604,499,1165
668,541,255,0,255,255,255,445.086,1178.604,445.086,1178.604,91.982756057,429,1166,32,26,31.473049027,21.886,159.566,0.804,33.241540277,137955,255,NaN,NaN,100,137955,429,1174,164.291,22.846673539,1.438,0.695,0.903926483,437,1166
669,996,255,0,255,255,255,979.224,1186.905,979.224,1186.905,127.053823869,960,1166,37,40,43.195772672,29.358,44.070,0.775,47.010637094,253980,255,NaN,NaN,100,253980,960,1200,38.089,30.337800936,1.471,0.680,0.922649375,984,1166
670,770,255,0,255,255,255,386.626,1185.665,386.626,1185.665,108.911688245,373,1167,27,38,36.714962785,26.703,91.175,0.816,39.051248380,196350,255,NaN,NaN,100,196350,386,1167,103.325,27.000000000,1.375,0.727,0.941896024,386,1167
671,87,255,0,255,255,255,1071.201,1171.695,1071.201,1171.695,35.798989873,1065,1167,12,10,11.486920493,9.643,159.759,0.853,12.806248475,22185,255,NaN,NaN,100,22185,1067,1167,141.340,10.000000000,1.191,0.840,0.887755102,1067,1167
672,451,255,0,255,255,255,823.677,1179.214,823.677,1179.214,81.941125497,810,1168,26,22,25.615990053,22.417,3.814,0.844,27.658633372,115005,255,NaN,NaN,100,115005,815,1189,40.601,22.000000000,1.143,0.875,0.940563087,819,1168
673,475,255,0,255,255,255,537.496,1181.224,537.496,1181.224,93.497474683,521,1169,32,24,33.769450611,17.909,166.035,0.683,35.341194094,121125,255,NaN,NaN,100,121125,521,1176,154.885,21.540365935,1.886,0.530,0.858951175,537,1169
674,668,255,0,255,255,255,249.554,1184.542,249.554,1184.542,100.325901808,235,1170,32,29,36.294939219,23.434,139.889,0.834,39.698866483,170340,255,NaN,NaN,100,170340,235,1171,139.086,23.334523779,1.549,0.646,0.952924394,237,1170
675,570,255,0,255,255,255,882.396,1182.761,882.396,1182.761,92.426406871,867,1170,29,26,28.703923162,25.284,5.917,0.838,31.384709653,145350,255,NaN,NaN,100,145350,867,1188,30.651,26.000000000,1.135,0.881,0.939044481,874,1170
676,1016,255,0,255,255,255,413.432,1189.947,413.432,1189.947,128.225396744,396,1171,38,39,41.356259297,31.280,53.899,0.777,44.821869662,259080,255,NaN,NaN,100,259080,400,1210,51.340,35.238923655,1.322,0.756,0.919041158,411,1171
677,349,255,0,255,255,255,364.683,1184.251,364.683,1184.251,71.355339059,354,1172,19,24,24.745743247,17.957,101.824,0.861,26.400757565,88995,255,NaN,NaN,100,88995,361,1172,114.624,18.994222485,1.378,0.726,0.940700809,361,1172
678,516,255,0,255,255,255,569.643,1184.570,569.643,1184.570,92.669047558,554,1172,30,26,30.311790266,21.674,2.459,0.755,32.695565449,131580,255,NaN,NaN,100,131580,554,1191,23.429,24.850568791,1.399,0.715,0.879795396,573,1172
679,711,255,0,255,255,255,601.094,1185.303,601.094,1185.303,106.083261121,583,1172,36,27,36.620858861,24.720,4.204,0.794,38.483762810,181305,255,NaN,NaN,100,181305,583,1193,24.567,26.122041106,1.481,0.675,0.933070866,597,1172
680,1081,255,0,255,255,255,1083.553,1193.922,1083.553,1193.922,131.740115370,1068,1172,33,44,43.687819978,31.505,80.407,0.783,46.818799643,275655,255,NaN,NaN,100,275655,1076,1216,70.017,32.509388630,1.387,0.721,0.922748613,1088,1172
681,305,255,0,255,255,255,1135.992,1182.566,1135.992,1182.566,69.012193309,1126,1172,20,23,24.104316166,16.111,53.554,0.805,25.942243542,77775,255,NaN,NaN,100,77775,1131,1195,62.447,18.116156379,1.496,0.668,0.913173653,1137,1172
682,536,255,0,255,255,255,799.323,1186.554,799.323,1186.554,92.811183182,782,1174,33,26,30.263114098,22.551,168.045,0.782,33.541019662,136680,255,NaN,NaN,100,136680,782,1186,169.695,23.851686949,1.342,0.745,0.913117547,794,1174
683,1132,255,0,255,255,255,1050.472,1198.596,1050.472,1198.596,142.124891681,1030,1174,38,48,50.252151982,28.682,52.047,0.704,55.072679252,288660,255,NaN,NaN,100,288660,1038,1222,60.642,33.452265305,1.752,0.571,0.920325203,1064,1174
684,1460,255,0,255,255,255,333.364,1193.961,333.364,1193.961,153.539105243,307,1176,55,37,53.387152999,34.820,172.877,0.778,55.901699437,372300,255,NaN,NaN,100,372300,307,1188,169.695,36.466375632,1.533,0.652,0.937399679,318,1176
685,1009,255,0,255,255,255,940.641,1193.405,940.641,1193.405,124.225396744,918,1177,42,33,42.242424218,30.413,21.187,0.822,44.271887242,257295,255,NaN,NaN,100,257295,918,1196,18.435,32.160094470,1.389,0.720,0.939041415,944,1177
686,944,255,0,255,255,255,287.146,1197.251,287.146,1197.251,121.639610307,266,1181,42,32,42.320802858,28.401,163.977,0.802,44.011362169,240720,255,NaN,NaN,100,240720,267,1188,158.682,29.948106934,1.490,0.671,0.929591334,282,1181
687,736,255,0,255,255,255,470.069,1195.864,470.069,1195.864,105.740115370,454,1181,34,30,32.273216855,29.037,179.512,0.827,35.355339059,187680,255,NaN,NaN,100,187680,456,1207,45.000,29.514653210,1.111,0.900,0.918278228,462,1181
688,262,255,0,255,255,255,768.550,1188.798,768.550,1188.798,67.012193309,756,1181,26,16,24.949676214,13.370,177.083,0.733,26.305892876,66810,255,NaN,NaN,100,66810,756,1187,171.254,15.493174676,1.866,0.536,0.886632826,762,1181
689,8806,255,0,255,255,255,723.937,1225.235,723.937,1225.235,477.102597104,636,1182,162,98,155.477841198,72.114,162.731,0.486,166.012047756,2245530,255,NaN,NaN,100,2245530,637,1201,158.070,87.104889561,2.156,0.464,0.809263429,697,1182
690,588,255,0,255,255,255,1022.973,1198.541,1022.973,1198.541,99.497474683,1008,1183,30,30,32.828740031,22.805,48.379,0.746,36.796738986,149940,255,NaN,NaN,100,149940,1013,1212,47.203,26.076061352,1.440,0.695,0.920908379,1031,1183
691,768,255,0,255,255,255,1144.426,1205.760,1144.426,1205.760,106.568542495,1131,1186,27,38,36.320360113,26.923,80.190,0.850,39.051248380,195840,255,NaN,NaN,100,195840,1139,1224,76.675,26.945292362,1.349,0.741,0.947563233,1145,1186
692,551,255,0,255,255,255,229.542,1199.727,229.542,1199.727,89.982756057,213,1188,33,24,30.284509596,23.165,167.349,0.855,33.060550510,140505,255,NaN,NaN,100,140505,213,1199,176.532,24.000000000,1.307,0.765,0.941076003,222,1188
693,1073,255,0,255,255,255,529.698,1207.685,529.698,1207.685,127.053823869,513,1188,36,41,43.164256879,31.651,58.545,0.835,46.097722286,273615,255,NaN,NaN,100,273615,514,1226,49.399,32.829841022,1.364,0.733,0.930615785,532,1188
694,731,255,0,255,255,255,1170.381,1205.406,1170.381,1205.406,109.195959493,1156,1188,33,38,39.150374249,23.773,54.367,0.770,41.231056256,186405,255,NaN,NaN,100,186405,1162,1226,67.166,25.455844123,1.647,0.607,0.937780629,1174,1188
695,681,255,0,255,255,255,438.667,1203.419,438.667,1203.419,101.154328933,421,1189,34,28,33.687129740,25.739,25.087,0.836,36.400549446,173655,255,NaN,NaN,100,173655,424,1215,37.185,27.577164466,1.309,0.764,0.932876712,435,1189
696,748,255,0,255,255,255,862.241,1204.015,862.241,1204.015,109.982756057,843,1189,36,31,35.807319052,26.597,179.942,0.777,38.078865529,190740,255,NaN,NaN,100,190740,844,1197,156.801,28.882592370,1.346,0.743,0.906666667,864,1189
697,984,255,0,255,255,255,1113.140,1205.393,1113.140,1205.393,121.740115370,1095,1189,36,35,37.830523920,33.118,35.289,0.834,40.816663264,250920,255,NaN,NaN,100,250920,1104,1224,59.036,34.849173087,1.142,0.875,0.947064485,1102,1189
698,651,255,0,255,255,255,825.448,1201.657,825.448,1201.657,100.911688245,806,1190,37,24,36.386638973,22.780,6.970,0.803,38.078865529,166005,255,NaN,NaN,100,166005,806,1206,13.671,23.539293971,1.597,0.626,0.931997137,827,1190
699,753,255,0,255,255,255,900.164,1203.280,900.164,1203.280,116.426406871,880,1190,43,24,43.933175365,21.823,0.806,0.698,44.643028571,192015,255,NaN,NaN,100,192015,880,1197,164.407,24.000000000,2.013,0.497,0.916615946,897,1190
700,594,255,0,255,255,255,620.399,1204.882,620.399,1204.882,98.325901808,603,1191,33,27,33.346872041,22.680,171.391,0.772,34.928498393,151470,255,NaN,NaN,100,151470,603,1200,156.371,25.137066876,1.470,0.680,0.901365706,619,1191
701,481,255,0,255,255,255,560.473,1203.804,560.473,1203.804,83.254833996,548,1192,25,26,27.248975999,22.475,144.544,0.872,29.681644159,122655,255,NaN,NaN,100,122655,548,1194,147.381,23.558785908,1.212,0.825,0.938536585,553,1192
702,546,255,0,255,255,255,783.375,1202.864,783.375,1202.864,103.497474683,765,1192,40,22,38.534423144,18.041,2.708,0.641,40.792156109,139230,255,NaN,NaN,100,139230,765,1198,168.690,21.321224041,2.136,0.468,0.871508380,782,1192
703,482,255,0,255,255,255,589.100,1205.517,589.100,1205.517,88.669047558,574,1194,29,25,31.225696181,19.654,157.343,0.770,31.780497164,122910,255,NaN,NaN,100,122910,574,1199,155.854,21.019038988,1.589,0.629,0.900934579,582,1194
704,621,255,0,255,255,255,381.611,1210.917,381.611,1210.917,109.639610307,361,1196,39,29,43.713599616,18.088,148.769,0.649,44.102154142,158355,255,NaN,NaN,100,158355,363,1197,147.031,21.754639168,2.417,0.414,0.849521204,373,1196
705,796,255,0,255,255,255,993.808,1211.851,993.808,1211.851,111.497474683,977,1196,35,31,37.636325868,26.929,32.366,0.805,41.725292090,202980,255,NaN,NaN,100,202980,977,1225,44.029,27.097963742,1.398,0.715,0.942011834,995,1196
706,642,255,0,255,255,255,258.991,1211.271,258.991,1211.271,97.982756057,242,1198,34,27,31.319161019,26.100,163.629,0.840,34.234485537,163710,255,NaN,NaN,100,163710,242,1208,173.290,27.000000000,1.200,0.833,0.932461874,260,1198
707,1170,255,0,255,255,255,494.735,1218.544,494.735,1218.544,129.982756057,475,1199,38,39,42.177791461,35.319,43.981,0.870,47.423622806,298350,255,NaN,NaN,100,298350,477,1234,42.436,36.062445841,1.194,0.837,0.952380952,489,1199
708,795,255,0,255,255,255,959.793,1216.669,959.793,1216.669,111.740115370,940,1201,36,31,36.416987812,27.795,0.545,0.800,38.626415832,202725,255,NaN,NaN,100,202725,940,1211,158.749,29.104275004,1.310,0.763,0.931458699,960,1201
709,744,255,0,255,255,255,319.165,1219.825,319.165,1219.825,112.225396744,299,1205,38,30,40.138824276,23.600,156.391,0.742,42.047592083,189720,255,NaN,NaN,100,189720,299,1213,154.654,24.001829199,1.701,0.588,0.920792079,308,1205
710,843,255,0,255,255,255,355.818,1221.432,355.818,1221.432,115.296464556,337,1206,40,31,38.482363607,27.892,0.541,0.797,41.000000000,214965,255,NaN,NaN,100,214965,337,1214,167.320,30.404971552,1.380,0.725,0.931491713,357,1206
711,722,255,0,255,255,255,803.904,1221.040,803.904,1221.040,108.568542495,783,1207,37,29,35.760110544,25.707,150.496,0.770,39.824615503,184110,255,NaN,NaN,100,184110,783,1215,151.504,28.937942124,1.391,0.719,0.912768647,805,1207
712,932,255,0,255,255,255,1057.517,1227.208,1057.517,1227.208,123.639610307,1038,1207,37,38,41.665362882,28.481,36.896,0.766,44.045431091,237660,255,NaN,NaN,100,237660,1038,1238,39.472,29.785532244,1.463,0.684,0.913277805,1064,1207
713,258,255,0,255,255,255,411.353,1215.027,411.353,1215.027,64.870057685,400,1208,23,15,23.210687346,14.153,2.032,0.770,23.537204592,65790,255,NaN,NaN,100,65790,400,1211,167.735,15.000000000,1.640,0.610,0.918149466,411,1208
714,873,255,0,255,255,255,459.017,1224.439,459.017,1224.439,116.325901808,441,1208,35,33,35.905004017,30.958,13.598,0.811,39.962482405,222615,255,NaN,NaN,100,222615,441,1233,31.701,32.402327509,1.160,0.862,0.936695279,456,1208
715,1024,255,0,255,255,255,922.745,1224.947,922.745,1224.947,128.325901808,901,1208,43,32,40.962483099,31.829,2.499,0.781,44.922154890,261120,255,NaN,NaN,100,261120,901,1215,163.179,32.000000000,1.287,0.777,0.923770862,924,1208
716,693,255,0,255,255,255,579.395,1224.542,579.395,1224.542,109.882250994,560,1210,39,30,37.021871257,23.833,165.519,0.721,40.024992192,176715,255,NaN,NaN,100,176715,560,1219,167.005,25.802352379,1.553,0.644,0.866791745,574,1210
717,1019,255,0,255,255,255,838.786,1226.332,838.786,1226.332,126.710678119,819,1210,42,36,40.950152154,31.683,15.201,0.798,43.965895874,259845,255,NaN,NaN,100,259845,819,1234,17.199,34.614862115,1.292,0.774,0.911449016,838,1210
718,162,255,0,255,255,255,241.086,1218.907,241.086,1218.907,50.183766184,233,1211,17,16,20.188028370,10.217,134.275,0.808,20.248456731,41310,255,NaN,NaN,100,41310,233,1213,147.095,10.606601718,1.976,0.506,0.910112360,236,1211
719,756,255,0,255,255,255,287.601,1225.688,287.601,1225.688,108.811183182,268,1211,39,28,37.009204252,26.009,162.262,0.802,39.458839314,192780,255,NaN,NaN,100,192780,268,1225,171.254,26.295363733,1.423,0.703,0.924205379,277,1211
720,448,255,0,255,255,255,547.172,1225.243,547.172,1225.243,82.568542495,533,1211,27,26,28.171251419,20.248,37.421,0.826,29.529646120,114240,255,NaN,NaN,100,114240,533,1232,28.301,21.920310217,1.391,0.719,0.923711340,549,1211
721,276,255,0,255,255,255,608.848,1220.967,608.848,1220.967,62.526911935,598,1212,21,17,21.467851085,16.369,167.993,0.887,21.931712199,70380,255,NaN,NaN,100,70380,598,1219,155.772,16.669871487,1.311,0.763,0.937181664,604,1212
722,1521,255,0,255,255,255,883.746,1234.038,883.746,1234.038,150.568542495,862,1213,45,42,45.199150840,42.846,168.921,0.843,49.678969393,387855,255,NaN,NaN,100,387855,862,1221,139.899,41.905618942,1.055,0.948,0.953904045,878,1213
723,965,255,0,255,255,255,1018.718,1229.454,1018.718,1229.454,121.882250994,995,1213,42,33,40.711345007,30.180,1.023,0.816,43.416586692,246075,255,NaN,NaN,100,246075,995,1228,165.324,32.014702505,1.349,0.741,0.920801527,1013,1213
724,731,255,0,255,255,255,1087.958,1230.210,1087.958,1230.210,103.740115370,1073,1214,30,33,31.443883163,29.600,68.587,0.854,34.785054262,186405,255,NaN,NaN,100,186405,1083,1247,71.565,29.768336301,1.062,0.941,0.941403735,1090,1214
725,961,255,0,255,255,255,634.764,1234.567,634.764,1234.567,123.882250994,617,1215,36,40,38.898616573,31.456,121.382,0.787,42.190046219,245055,255,NaN,NaN,100,245055,620,1219,121.430,34.058592048,1.237,0.809,0.908747045,635,1215
726,307,255,0,255,255,255,430.708,1224.777,430.708,1224.777,66.526911935,419,1216,21,19,21.584249038,18.110,152.156,0.872,23.706539182,78285,255,NaN,NaN,100,78285,419,1222,152.354,19.000000000,1.192,0.839,0.937404580,424,1216
727,623,255,0,255,255,255,1120.701,1230.259,1120.701,1230.259,103.497474683,1103,1217,36,26,37.301337310,21.265,15.683,0.731,38.626415832,158865,255,NaN,NaN,100,158865,1103,1239,21.251,22.480385447,1.754,0.570,0.898989899,1128,1217
728,611,255,0,255,255,255,411.831,1235.150,411.831,1235.150,97.740115370,396,1221,32,28,34.165824975,22.770,142.193,0.804,36.235341864,155805,255,NaN,NaN,100,155805,401,1221,129.401,24.996689436,1.500,0.666,0.932112891,401,1221
729,338,255,0,255,255,255,1146.654,1231.994,1146.654,1231.994,77.740115370,1134,1221,27,23,29.624971289,14.527,39.516,0.703,30.413812651,86190,255,NaN,NaN,100,86190,1134,1240,27.408,16.486714794,2.039,0.490,0.901333333,1154,1221
730,1005,255,0,255,255,255,382.979,1241.803,382.979,1241.803,125.781745931,362,1223,42,37,38.679866496,33.082,160.542,0.798,42.953463190,256275,255,NaN,NaN,100,256275,362,1238,167.905,33.712451880,1.169,0.855,0.922441487,378,1223
731,207,255,0,255,255,255,660.543,1233.447,660.543,1233.447,58.284271247,652,1225,20,15,20.248460265,13.016,150.989,0.766,23.323807579,52785,255,NaN,NaN,100,52785,652,1226,149.036,15.000000000,1.556,0.643,0.911894273,655,1225
732,615,255,0,255,255,255,983.528,1238.685,983.528,1238.685,100.669047558,967,1226,33,27,32.308805256,24.236,157.039,0.763,34.205262753,156825,255,NaN,NaN,100,156825,967,1233,164.745,26.965507855,1.333,0.750,0.877944325,976,1226
733,1204,255,0,255,255,255,517.334,1247.534,517.334,1247.534,135.296464556,498,1227,39,43,43.268084700,35.430,55.197,0.827,46.861498055,307020,255,NaN,NaN,100,307020,502,1266,50.194,36.200000000,1.221,0.819,0.941728588,513,1227
734,844,255,0,255,255,255,603.475,1243.938,603.475,1243.938,120.468037432,581,1228,41,33,38.028769973,28.258,176.505,0.731,41.976183724,215220,255,NaN,NaN,100,215220,581,1241,167.619,32.056744701,1.346,0.743,0.876427830,600,1228
735,521,255,0,255,255,255,950.252,1239.938,950.252,1239.938,91.154328933,934,1228,32,25,31.251468436,21.226,19.293,0.788,33.241540277,132855,255,NaN,NaN,100,132855,934,1242,15.709,23.255106966,1.472,0.679,0.921308576,945,1228
