 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
232,1047,255,0,255,255,255,301.548,266.955,301.548,266.955,128.568542495,280,248,40,36,40.558619975,32.868,24.223,0.796,44.418464629,266985,255,NaN,NaN,100,266985,280,276,31.185,35.189601151,1.234,0.810,0.915209790,299,248
233,963,255,0,255,255,255,940.996,268.197,940.996,268.197,122.225396744,924,249,35,39,38.876097831,31.539,121.637,0.810,42.438190348,245565,255,NaN,NaN,100,245565,925,253,124.439,33.991729373,1.233,0.811,0.926852743,939,249
234,683,255,0,255,255,255,1035.551,269.538,1035.551,269.538,117.396969620,1022,250,28,40,41.495001300,20.957,71.007,0.623,41.617304093,174165,255,NaN,NaN,100,174165,1022,284,54.782,24.256292582,1.980,0.505,0.824381412,1032,250
235,455,255,0,255,255,255,477.515,265.045,477.515,265.045,82.911688245,464,253,27,25,28.369207705,20.421,33.210,0.832,30.000000000,116025,255,NaN,NaN,100,116025,466,273,36.870,21.562546144,1.389,0.720,0.924796748,478,253
236,295,255,0,255,255,255,968.856,263.103,968.856,263.103,67.112698372,958,253,22,18,21.141431574,17.766,3.961,0.823,22.472205054,75225,255,NaN,NaN,100,75225,958,259,147.724,18.000000000,1.190,0.840,0.929133858,969,253
237,225,255,0,255,255,255,1109.558,259.704,1109.558,259.704,61.698484810,1098,253,21,15,21.172743860,13.531,172.694,0.743,23.259406699,57375,255,NaN,NaN,100,57375,1098,255,154.537,14.627046696,1.565,0.639,0.900000000,1113,253
238,156,255,0,255,255,255,580.013,261.122,580.013,261.122,48.041630560,573,254,15,14,16.664157102,11.919,34.011,0.849,18.439088915,39780,255,NaN,NaN,100,39780,573,268,49.399,12.332882875,1.398,0.715,0.925816024,581,254
239,335,255,0,255,255,255,562.709,268.930,562.709,268.930,71.012193309,553,256,19,25,26.819159832,15.904,61.856,0.835,28.301943396,85425,255,NaN,NaN,100,85425,555,281,57.995,17.321357099,1.686,0.593,0.939691445,565,256
240,808,255,0,255,255,255,1090.325,272.722,1090.325,272.722,111.639610307,1073,256,35,34,33.684541356,30.542,166.715,0.815,36.769552622,206040,255,NaN,NaN,100,206040,1074,282,22.380,32.882352941,1.103,0.907,0.902793296,1084,256
241,2470,255,0,255,255,255,411.495,292.119,411.495,292.119,232.208152802,375,258,69,61,76.884126241,40.904,30.142,0.576,87.458561616,629850,255,NaN,NaN,100,629850,376,319,38.967,49.212545622,1.880,0.532,0.857787810,437,258
242,537,255,0,255,255,255,617.971,272.282,617.971,272.282,92.426406871,603,260,32,23,32.398571404,21.104,14.552,0.790,33.837848631,136935,255,NaN,NaN,100,136935,604,283,34.160,22.791653285,1.535,0.651,0.934725849,614,260
243,943,255,0,255,255,255,827.773,273.426,827.773,273.426,142.953318806,798,260,56,26,54.902215913,21.869,169.879,0.580,57.974132163,240465,255,NaN,NaN,100,240465,798,266,165.005,25.198220542,2.510,0.398,0.865137615,805,260
244,355,255,0,255,255,255,862.162,271.745,862.162,271.745,73.355339059,851,261,22,22,22.044644924,20.504,112.698,0.829,24.596747752,90525,255,NaN,NaN,100,90525,858,261,116.565,21.343135003,1.075,0.930,0.922077922,858,261
245,874,255,0,255,255,255,887.193,278.319,887.193,278.319,113.497474683,870,261,33,34,34.202824711,32.536,90.750,0.853,38.897300678,222870,255,NaN,NaN,100,222870,874,265,133.958,32.181865842,1.051,0.951,0.946399567,890,261
246,389,255,0,255,255,255,989.482,272.816,989.482,272.816,76.769552622,978,261,23,23,26.361707285,18.788,125.826,0.829,29.206163733,99195,255,NaN,NaN,100,99195,981,261,128.047,19.489651989,1.403,0.713,0.931736527,981,261
247,984,255,0,255,255,255,454.579,283.768,454.579,283.768,126.568542495,441,262,29,46,45.086191976,27.788,85.500,0.772,47.801673611,250920,255,NaN,NaN,100,250920,450,308,74.219,28.301008088,1.622,0.616,0.926117647,451,262
248,111,255,0,255,255,255,274.707,270.455,274.707,270.455,40.142135624,270,264,9,14,14.556178530,9.709,92.734,0.866,15.231546212,28305,255,NaN,NaN,100,28305,273,278,66.801,9.000000000,1.499,0.667,0.952789700,272,264
249,1108,255,0,255,255,255,367.264,281.235,367.264,281.235,132.124891681,344,264,45,35,42.504879376,33.190,17.832,0.798,45.705579528,282540,255,NaN,NaN,100,282540,344,286,10.081,35.000000000,1.281,0.781,0.926421405,372,264
250,600,255,0,255,255,255,498.768,276.828,498.768,276.828,94.325901808,482,264,33,25,31.341167938,24.375,16.074,0.847,33.241540277,153000,255,NaN,NaN,100,153000,482,278,6.911,25.000000000,1.286,0.778,0.933852140,492,264
251,764,255,0,255,255,255,583.846,279.260,583.846,279.260,111.740115370,565,264,38,29,39.683031794,24.513,21.047,0.769,41.048751504,194820,255,NaN,NaN,100,194820,568,293,34.077,24.981993515,1.619,0.618,0.925499697,588,264
252,670,255,0,255,255,255,1058.025,277.963,1058.025,277.963,99.396969620,1042,264,31,31,30.582891616,27.894,172.747,0.852,33.286633954,170850,255,NaN,NaN,100,170850,1044,286,32.735,28.991378029,1.096,0.912,0.926694329,1051,264
253,354,255,0,255,255,255,544.692,278.768,544.692,278.768,74.183766184,535,266,19,26,25.314749404,17.805,79.315,0.808,26.627053911,90270,255,NaN,NaN,100,90270,537,289,55.713,19.000000000,1.422,0.703,0.913548387,544,266
254,385,255,0,255,255,255,1119.113,276.861,1119.113,276.861,75.012193309,1108,266,23,23,22.672332400,21.621,152.628,0.860,25.455844123,98175,255,NaN,NaN,100,98175,1109,269,135.000,22.343837155,1.049,0.954,0.923261391,1118,266
255,863,255,0,255,255,255,916.801,286.983,916.801,286.983,112.911688245,902,270,32,35,36.162203749,30.385,104.476,0.851,39.661064030,220065,255,NaN,NaN,100,220065,904,271,123.690,31.661889513,1.190,0.840,0.945235487,906,270
256,731,255,0,255,255,255,967.713,286.136,967.713,286.136,104.325901808,950,272,35,28,32.598573723,28.551,14.583,0.844,35.355339059,186405,255,NaN,NaN,100,186405,950,289,8.130,28.000000000,1.142,0.876,0.943225806,960,272
257,326,255,0,255,255,255,1010.960,280.534,1010.960,280.534,68.526911935,1000,272,21,20,21.377205806,19.417,8.222,0.872,23.706539182,83130,255,NaN,NaN,100,83130,1000,284,27.646,20.000000000,1.101,0.908,0.944927536,1002,272
258,202,255,0,255,255,255,262.936,282.733,262.936,282.733,57.698484810,254,274,18,17,19.596068496,13.125,31.671,0.762,20.808652047,51510,255,NaN,NaN,100,51510,257,291,54.782,14.780387478,1.493,0.670,0.876355748,268,274
259,1242,255,0,255,255,255,183.164,297.805,183.164,297.805,139.154328933,165,275,36,45,45.189880186,34.994,81.342,0.806,48.020828814,316710,255,NaN,NaN,100,316710,167,316,58.627,35.308940957,1.291,0.774,0.930337079,186,275
260,500,255,0,255,255,255,521.478,287.926,521.478,287.926,86.325901808,507,276,29,25,28.775651127,22.124,31.639,0.843,30.479501308,127500,255,NaN,NaN,100,127500,514,301,48.991,23.320024216,1.301,0.769,0.929368030,516,276
261,825,255,0,255,255,255,243.048,297.105,243.048,297.105,115.840620434,229,277,27,40,41.744910156,25.163,87.448,0.773,42.720018727,210375,255,NaN,NaN,100,210375,237,277,110.556,27.000000000,1.659,0.603,0.919732441,237,277
262,423,255,0,255,255,255,280.219,289.996,280.219,289.996,79.254833996,268,277,24,25,23.489088706,22.929,83.949,0.846,26.925824036,107865,255,NaN,NaN,100,107865,273,279,121.329,23.255106966,1.024,0.976,0.919565217,279,277
263,511,255,0,255,255,255,476.375,294.009,476.375,294.009,95.740115370,463,277,26,33,32.446003796,20.053,70.434,0.701,35.468295702,130305,255,NaN,NaN,100,130305,468,310,68.499,21.503488089,1.618,0.618,0.858823529,478,277
264,582,255,0,255,255,255,302.837,294.823,302.837,294.823,100.426406871,288,282,31,28,33.707969277,21.984,47.078,0.725,38.013155617,148410,255,NaN,NaN,100,148410,288,304,35.362,24.540317266,1.533,0.652,0.904428904,302,282
265,251,255,0,255,255,255,557.639,291.492,557.639,291.492,61.112698372,549,282,18,19,20.496953263,15.592,56.247,0.845,23.021728866,64005,255,NaN,NaN,100,64005,551,301,55.620,16.918355985,1.315,0.761,0.931354360,555,282
266,718,255,0,255,255,255,1100.444,300.557,1100.444,300.557,110.225396744,1086,282,30,38,38.839790946,23.537,57.276,0.743,41.231056256,183090,255,NaN,NaN,100,183090,1092,320,67.166,26.348994694,1.650,0.606,0.907138345,1107,282
267,928,255,0,255,255,255,331.719,299.343,331.719,299.343,117.053823869,313,283,39,33,37.247169533,31.722,5.189,0.851,40.024992192,236640,255,NaN,NaN,100,236640,313,305,12.995,32.923364731,1.174,0.852,0.933601610,320,283
268,774,255,0,255,255,255,1072.683,300.960,1072.683,300.960,109.982756057,1055,283,33,34,36.604255123,26.923,42.506,0.804,39.661064030,197370,255,NaN,NaN,100,197370,1055,312,33.690,29.443824879,1.360,0.736,0.919239905,1074,283
269,630,255,0,255,255,255,995.944,299.027,995.944,299.027,94.669047558,981,285,28,29,31.110848455,25.783,119.217,0.883,33.120990323,160650,255,NaN,NaN,100,160650,986,285,118.887,27.096776453,1.207,0.829,0.948081264,986,285
270,650,255,0,255,255,255,1024.148,300.628,1024.148,300.628,98.568542495,1010,285,29,32,29.352890107,28.195,28.402,0.841,32.140317360,165750,255,NaN,NaN,100,165750,1021,317,84.644,27.983944032,1.041,0.961,0.930565497,1022,285
271,358,255,0,255,255,255,1047.232,299.751,1047.232,299.751,74.183766184,1038,287,19,25,25.934306981,17.576,100.937,0.817,27.313000567,91290,255,NaN,NaN,100,91290,1043,287,113.749,18.880468247,1.476,0.678,0.916773367,1043,287
272,660,255,0,255,255,255,942.171,303.333,942.171,303.333,99.154328933,927,288,30,31,30.971630318,27.133,95.117,0.844,34.014702703,168300,255,NaN,NaN,100,168300,935,288,114.305,27.727242921,1.141,0.876,0.931545519,935,288
273,693,255,0,255,255,255,1125.145,305.268,1125.145,305.268,100.811183182,1111,288,29,34,32.751286042,26.941,74.165,0.857,35.440090293,176715,255,NaN,NaN,100,176715,1118,322,73.610,28.108366939,1.216,0.823,0.944141689,1124,288
274,714,255,0,255,255,255,214.597,302.461,214.597,302.461,103.355339059,200,289,30,29,31.806951337,28.582,4.174,0.840,35.000000000,182070,255,NaN,NaN,100,182070,202,289,143.130,29.000000000,1.113,0.899,0.952635090,202,289
275,637,255,0,255,255,255,497.604,304.051,497.604,304.051,99.597979746,482,290,31,27,30.701766753,26.417,38.482,0.807,34.205262753,162435,255,NaN,NaN,100,162435,485,317,52.125,27.000000000,1.162,0.860,0.935389134,490,290
276,457,255,0,255,255,255,262.264,306.697,262.264,306.697,88.083261121,253,291,21,33,32.560667349,17.870,76.670,0.740,34.481879299,116535,255,NaN,NaN,100,116535,257,324,73.142,19.402850003,1.822,0.549,0.918592965,260,291
277,813,255,0,255,255,255,360.269,313.741,360.269,313.741,113.053823869,341,297,34,35,34.745087044,29.793,54.374,0.799,37.735924528,207315,255,NaN,NaN,100,207315,354,331,57.995,32.171794949,1.166,0.857,0.906860011,356,297
278,1064,255,0,255,255,255,148.073,316.883,148.073,316.883,128.811183182,130,298,36,40,41.023334154,33.023,64.843,0.806,46.043457733,271320,255,NaN,NaN,100,271320,138,337,55.620,34.435446853,1.242,0.805,0.940344675,142,298
279,805,255,0,255,255,255,969.599,313.581,969.599,313.581,113.154328933,950,299,39,29,38.313214480,26.752,15.228,0.790,40.261644278,205275,255,NaN,NaN,100,205275,950,322,14.381,26.791502671,1.432,0.698,0.921579851,975,299
280,1097,255,0,255,255,255,442.403,319.303,442.403,319.303,154.409162928,417,300,50,36,49.584210471,28.169,15.446,0.578,52.497618994,279735,255,NaN,NaN,100,279735,417,326,17.745,35.106786901,1.760,0.568,0.801314828,440,300
281,815,255,0,255,255,255,276.821,321.257,276.821,321.257,117.296464556,258,302,36,37,42.572361679,24.375,49.781,0.744,43.266615306,207825,255,NaN,NaN,100,207825,258,335,33.690,26.502848488,1.747,0.573,0.879180151,275,302
282,313,255,0,255,255,255,921.586,314.369,921.586,314.369,68.769552622,911,305,22,20,22.338827517,17.840,145.005,0.832,24.839484697,79815,255,NaN,NaN,100,79815,912,306,130.101,18.949458230,1.252,0.799,0.917888563,918,305
283,591,255,0,255,255,255,305.551,320.365,305.551,320.365,98.325901808,289,306,33,27,32.364725781,23.250,37.256,0.768,35.846896658,150705,255,NaN,NaN,100,150705,289,329,22.989,25.466240629,1.392,0.718,0.892749245,311,306
284,346,255,0,255,255,255,473.954,320.064,473.954,320.064,73.840620434,464,308,20,26,25.322002618,17.398,72.590,0.797,26.925824036,88230,255,NaN,NaN,100,88230,474,334,74.932,17.641057127,1.455,0.687,0.920212766,474,308
285,326,255,0,255,255,255,1011.218,321.466,1011.218,321.466,69.355339059,1002,309,18,24,23.777149051,17.457,108.506,0.852,26.000000000,83130,255,NaN,NaN,100,83130,1009,309,112.620,18.000000000,1.362,0.734,0.936781609,1009,309
286,2178,255,0,255,255,255,1042.780,340.763,1042.780,340.763,187.681240867,1020,309,48,63,62.504546781,44.367,101.860,0.777,63.285069329,555390,255,NaN,NaN,100,555390,1033,372,84.560,44.298863993,1.409,0.710,0.924056003,1037,309
287,315,255,0,255,255,255,406.576,319.640,406.576,319.640,68.769552622,394,310,24,18,24.379928359,16.451,21.071,0.837,25.495097568,80325,255,NaN,NaN,100,80325,395,326,25.560,17.571367083,1.482,0.675,0.922401171,407,310
288,337,255,0,255,255,255,223.565,322.889,223.565,322.889,73.254833996,213,311,23,23,25.665495412,16.718,41.151,0.789,26.925824036,85935,255,NaN,NaN,100,85935,213,330,31.329,19.091883092,1.535,0.651,0.917006803,230,311
289,980,255,0,255,255,255,119.749,335.199,119.749,335.199,128.367532368,103,312,34,46,42.201978696,29.567,82.714,0.747,46.173585522,249900,255,NaN,NaN,100,249900,119,312,94.970,32.535671934,1.427,0.701,0.899082569,119,312
290,367,255,0,255,255,255,200.053,324.072,200.053,324.072,74.769552622,187,313,25,20,25.080557000,18.631,6.916,0.825,26.570660511,93585,255,NaN,NaN,100,93585,187,321,160.201,20.000000000,1.346,0.743,0.917500000,198,313
291,336,255,0,255,255,255,1082.443,324.548,1082.443,324.548,72.426406871,1071,313,22,23,23.293328243,18.366,135.505,0.805,25.238858928,85680,255,NaN,NaN,100,85680,1072,318,146.310,20.112238710,1.268,0.788,0.899598394,1081,313
292,343,255,0,255,255,255,1104.908,323.634,1104.908,323.634,72.183766184,1093,313,25,19,24.323989355,17.954,18.187,0.827,25.961509971,87465,255,NaN,NaN,100,87465,1093,330,15.642,19.000000000,1.355,0.738,0.932065217,1106,313
293,862,255,0,255,255,255,333.458,331.706,333.458,331.706,115.639610307,316,315,37,34,34.321757300,31.978,179.681,0.810,37.336309405,219810,255,NaN,NaN,100,219810,316,327,172.304,32.951176003,1.073,0.932,0.917509313,337,315
294,395,255,0,255,255,255,993.935,327.781,993.935,327.781,80.183766184,983,315,21,27,26.396865710,19.053,89.732,0.772,28.178005607,100725,255,NaN,NaN,100,100725,988,340,62.526,20.199961919,1.385,0.722,0.909090909,990,315
295,139,255,0,255,255,255,1064.752,321.385,1064.752,321.385,45.455844123,1058,315,13,15,15.729848033,11.251,124.595,0.845,17.691806013,35445,255,NaN,NaN,100,35445,1058,315,132.709,12.480754415,1.398,0.715,0.917491749,1058,315
296,821,255,0,255,255,255,173.272,333.897,173.272,333.897,111.154328933,156,317,34,33,33.779642871,30.946,51.781,0.835,36.400549446,209355,255,NaN,NaN,100,209355,164,350,52.815,31.493773959,1.092,0.916,0.936145952,166,317
297,790,255,0,255,255,255,240.925,334.571,240.925,334.571,110.568542495,225,317,32,35,38.937612850,25.833,54.156,0.812,41.868842831,201450,255,NaN,NaN,100,201450,225,350,49.844,26.617290328,1.507,0.663,0.936018957,237,317
298,352,255,0,255,255,255,943.784,328.125,943.784,328.125,77.254833996,929,318,28,20,30.212925330,14.834,151.383,0.741,30.886890423,89760,255,NaN,NaN,100,89760,929,323,150.945,17.195706083,2.037,0.491,0.896815287,933,318
299,587,255,0,255,255,255,379.418,332.192,379.418,332.192,95.497474683,363,319,32,26,33.127795273,22.561,37.462,0.809,35.383612026,149685,255,NaN,NaN,100,149685,369,345,47.291,24.041630560,1.468,0.681,0.930269414,380,319
300,648,255,0,255,255,255,972.529,339.350,972.529,339.350,99.740115370,957,326,30,31,31.476958839,26.212,123.317,0.819,34.669871647,165240,255,NaN,NaN,100,165240,959,328,123.232,27.715033410,1.201,0.833,0.942545455,968,326
301,1002,255,0,255,255,255,404.941,344.695,404.941,344.695,126.225396744,385,327,39,36,39.308928303,32.455,47.831,0.790,42.438190348,255510,255,NaN,NaN,100,255510,393,362,55.561,34.545215843,1.211,0.826,0.921803128,411,327
302,501,255,0,255,255,255,459.714,342.183,459.714,342.183,89.982756057,448,327,26,31,32.188023988,19.818,51.132,0.778,34.438350715,127755,255,NaN,NaN,100,127755,449,358,64.179,20.789931191,1.624,0.616,0.924354244,462,327
303,482,255,0,255,255,255,1075.272,343.753,1075.272,343.753,86.426406871,1064,329,23,29,30.354416174,20.218,117.044,0.811,31.384709653,122910,255,NaN,NaN,100,122910,1069,329,112.479,20.984426460,1.501,0.666,0.932301741,1069,329
304,433,255,0,255,255,255,283.355,345.167,283.355,345.167,84.911688245,272,330,23,30,30.620468911,18.005,58.307,0.755,32.015621187,110415,255,NaN,NaN,100,110415,272,356,51.340,20.716858722,1.701,0.588,0.893704850,287,330
305,1049,255,0,255,255,255,205.599,348.753,205.599,348.753,129.154328933,186,331,39,37,39.559524469,33.762,39.816,0.790,45.276925691,267495,255,NaN,NaN,100,267495,192,366,43.210,36.332862853,1.172,0.853,0.926269316,212,331
306,758,255,0,255,255,255,433.780,349.135,433.780,349.135,112.911688245,417,331,31,35,37.878066843,25.480,48.765,0.747,41.617304093,193290,255,NaN,NaN,100,193290,420,366,54.782,29.979962727,1.487,0.673,0.903456496,438,331
307,484,255,0,255,255,255,306.504,343.787,306.504,343.787,86.426406871,293,332,27,25,26.924355403,22.888,20.134,0.814,29.206163733,123420,255,NaN,NaN,100,123420,293,350,38.047,24.384206357,1.176,0.850,0.919278253,311,332
308,256,255,0,255,255,255,357.699,342.375,357.699,342.375,62.669047558,348,332,20,21,19.737280787,16.514,119.213,0.819,21.587033145,65280,255,NaN,NaN,100,65280,354,332,103.392,17.888543820,1.195,0.837,0.895104895,354,332
309,616,255,0,255,255,255,1011.576,348.192,1011.576,348.192,97.012193309,999,332,25,32,32.137664937,24.405,104.759,0.823,33.837848631,157080,255,NaN,NaN,100,157080,1005,332,108.970,24.249280117,1.317,0.759,0.936882129,1005,332
310,627,255,0,255,255,255,1102.435,344.411,1102.435,344.411,98.669047558,1086,332,32,26,32.670714104,24.435,169.345,0.809,34.176014981,159885,255,NaN,NaN,100,159885,1086,337,159.444,25.699853896,1.337,0.748,0.910675381,1094,332
311,634,255,0,255,255,255,257.260,351.726,257.260,351.726,98.325901808,241,336,31,29,36.122459315,22.347,39.783,0.824,38.600518131,161670,255,NaN,NaN,100,161670,241,363,36.573,24.025158047,1.616,0.619,0.929618768,257,336
312,339,255,0,255,255,255,990.417,353.267,990.417,353.267,72.426406871,979,341,21,24,24.485748770,17.628,66.102,0.812,24.839484697,86445,255,NaN,NaN,100,86445,979,359,40.101,19.522845833,1.389,0.720,0.914979757,988,341
313,682,255,0,255,255,255,341.496,360.199,341.496,360.199,101.497474683,328,345,29,32,32.112782332,27.041,46.057,0.832,34.669871647,173910,255,NaN,NaN,100,173910,328,372,33.232,27.727242921,1.188,0.842,0.936813187,340,345
314,866,255,0,255,255,255,374.464,362.458,374.464,362.458,113.639610307,357,346,35,35,33.884948245,32.540,100.694,0.843,37.336309405,220830,255,NaN,NaN,100,220830,369,346,110.376,33.941125497,1.041,0.960,0.927194861,369,346
315,469,255,0,255,255,255,317.792,362.703,317.792,362.703,85.497474683,305,347,23,30,28.890800750,20.669,65.417,0.806,31.384709653,119595,255,NaN,NaN,100,119595,314,377,67.521,22.393804730,1.398,0.715,0.915121951,321,347
316,609,255,0,255,255,255,177.753,362.549,177.753,362.549,95.840620434,165,348,26,30,29.744732482,26.069,105.358,0.833,32.802438934,155295,255,NaN,NaN,100,155295,166,351,127.569,26.000000000,1.141,0.876,0.941267388,180,348
317,811,255,0,255,255,255,226.888,369.717,226.888,369.717,113.154328933,212,351,30,38,40.064616578,25.773,69.450,0.796,42.438190348,206805,255,NaN,NaN,100,206805,216,388,55.561,27.538461538,1.555,0.643,0.923164485,224,351
318,309,255,0,255,255,255,294.361,362.222,294.361,362.222,66.769552622,284,351,21,20,21.484152729,18.313,16.407,0.871,23.706539182,78795,255,NaN,NaN,100,78795,284,369,27.646,20.000000000,1.173,0.852,0.926536732,292,351
319,412,255,0,255,255,255,1088.136,366.493,1088.136,366.493,78.669047558,1077,353,22,27,27.836484150,18.845,62.220,0.837,28.425340807,105060,255,NaN,NaN,100,105060,1077,376,39.289,19.637730252,1.477,0.677,0.927927928,1088,353
320,337,255,0,255,255,255,273.372,368.085,273.372,368.085,69.597979746,263,357,21,22,21.748032744,19.730,82.002,0.874,23.430749028,85935,255,NaN,NaN,100,85935,268,379,50.194,20.540263850,1.102,0.907,0.924554184,271,357
321,304,255,0,255,255,255,1069.283,367.562,1069.283,367.562,68.183766184,1058,357,21,21,22.731836618,17.027,56.384,0.822,24.839484697,77520,255,NaN,NaN,100,77520,1063,378,49.899,19.091883092,1.335,0.749,0.919818457,1068,357
322,388,255,0,255,255,255,1004.348,371.675,1004.348,371.675,77.254833996,991,360,24,24,26.990100377,18.304,137.065,0.817,28.425340807,98940,255,NaN,NaN,100,98940,991,366,140.711,20.124611797,1.475,0.678,0.926014320,999,360
323,344,255,0,255,255,255,1024.788,374.145,1024.788,374.145,75.840620434,1015,361,21,26,26.593296837,16.470,124.632,0.752,27.018512172,87720,255,NaN,NaN,100,87720,1015,365,141.009,19.209372712,1.615,0.619,0.877551020,1023,361
324,771,255,0,255,255,255,402.012,376.056,402.012,376.056,108.911688245,383,362,37,27,37.428639664,26.228,22.827,0.817,39.924929555,196605,255,NaN,NaN,100,196605,383,382,22.068,26.958429537,1.427,0.701,0.944852941,411,362
325,582,255,0,255,255,255,251.954,378.093,251.954,378.093,94.325901808,237,365,30,28,28.261714702,26.220,34.502,0.822,31.304951685,148410,255,NaN,NaN,100,148410,248,393,63.435,27.405008352,1.078,0.928,0.931200000,255,365
326,708,255,0,255,255,255,350.675,384.065,350.675,384.065,105.053823869,335,368,34,31,35.347650920,25.503,31.725,0.806,36.400549446,180540,255,NaN,NaN,100,180540,335,392,20.925,27.727242921,1.386,0.721,0.923679061,355,368
327,679,255,0,255,255,255,295.248,382.173,295.248,382.173,105.154328933,278,369,36,27,36.760877049,23.518,9.741,0.772,37.363083385,173145,255,NaN,NaN,100,173145,278,388,15.524,25.909484168,1.563,0.640,0.897554527,304,369
328,362,255,0,255,255,255,1049.392,377.917,1049.392,377.917,74.769552622,1036,369,26,19,25.501621878,18.074,172.375,0.814,26.925824036,92310,255,NaN,NaN,100,92310,1036,373,164.932,19.000000000,1.411,0.709,0.932989691,1048,369
329,326,255,0,255,255,255,324.610,383.997,324.610,383.997,69.941125497,314,373,20,22,21.905140705,18.949,38.384,0.837,23.769728648,83130,255,NaN,NaN,100,83130,321,395,67.751,19.308483064,1.156,0.865,0.923512748,327,373
330,841,255,0,255,255,255,1069.117,395.852,1069.117,395.852,117.982756057,1055,377,30,41,41.914154407,25.547,68.574,0.759,42.720018727,214455,255,NaN,NaN,100,214455,1066,418,73.686,27.392483854,1.641,0.610,0.906250000,1074,377
331,207,255,0,255,255,255,269.756,388.345,269.756,388.345,55.941125497,261,380,17,18,19.302446527,13.654,50.007,0.831,21.095023110,52785,255,NaN,NaN,100,52785,266,398,58.570,14.849242405,1.414,0.707,0.911894273,268,380
332,163,255,0,255,255,255,1020.463,389.604,1020.463,389.604,49.112698372,1013,381,14,17,18.323733797,11.326,127.779,0.849,19.723082923,41565,255,NaN,NaN,100,41565,1016,381,120.466,12.600000000,1.618,0.618,0.913165266,1016,381
333,260,255,0,255,255,255,238.227,395.000,238.227,395.000,62.183766184,230,383,17,22,21.544783270,15.365,112.059,0.845,22.847319318,66300,255,NaN,NaN,100,66300,236,383,113.199,16.669871487,1.402,0.713,0.926916221,236,383
334,758,255,0,255,255,255,1041.611,400.763,1041.611,400.763,108.811183182,1027,383,28,38,35.524345645,27.168,107.763,0.805,39.293765409,193290,255,NaN,NaN,100,193290,1036,383,104.744,28.000000000,1.308,0.765,0.926084301,1036,383
335,786,255,0,255,255,255,219.997,408.279,219.997,408.279,112.468037432,204,389,31,39,37.418904284,26.745,79.585,0.781,40.162171256,200430,255,NaN,NaN,100,200430,216,428,71.114,28.937365706,1.399,0.715,0.914485166,216,389
336,767,255,0,255,255,255,305.371,407.023,305.371,407.023,108.911688245,292,389,29,36,38.232979205,25.543,64.894,0.813,39.824615503,195585,255,NaN,NaN,100,195585,294,424,61.504,27.674407534,1.497,0.668,0.933090024,309,389
337,334,255,0,255,255,255,255.910,403.482,255.910,403.482,74.183766184,246,391,19,26,25.318703828,16.796,96.173,0.763,26.476404590,85170,255,NaN,NaN,100,85170,255,417,79.114,18.222158457,1.507,0.663,0.907608696,257,391
338,977,255,0,255,255,255,278.610,413.243,278.610,413.243,126.225396744,262,392,31,44,41.505240619,29.971,92.934,0.771,44.721359550,249135,255,NaN,NaN,100,249135,278,392,100.305,30.793701544,1.385,0.722,0.913938260,278,392
339,275,255,0,255,255,255,329.296,402.085,329.296,402.085,64.769552622,320,392,20,20,20.971447876,16.696,40.949,0.824,22.803508502,70125,255,NaN,NaN,100,70125,320,410,52.125,18.053200071,1.256,0.796,0.912106136,331,392
340,603,255,0,255,255,255,346.382,412.580,346.382,412.580,97.639610307,331,398,32,30,34.117175748,22.504,39.646,0.795,35.383612026,153765,255,NaN,NaN,100,153765,331,423,42.709,24.041630560,1.516,0.660,0.916413374,352,398
341,304,255,0,255,255,255,242.901,415.845,242.901,415.845,69.012193309,233,405,21,22,21.744466728,17.801,119.565,0.802,24.186773245,77520,255,NaN,NaN,100,77520,236,406,119.745,19.137156770,1.222,0.819,0.907462687,241,405
342,486,255,0,255,255,255,180.212,425.300,180.212,425.300,91.840620434,170,409,20,35,34.817143293,17.773,100.523,0.724,36.687872656,123930,255,NaN,NaN,100,123930,174,409,107.447,20.000000000,1.959,0.510,0.916981132,174,409
343,984,255,0,255,255,255,362.450,430.395,362.450,430.395,125.438600180,344,410,39,41,46.120327591,27.165,47.581,0.786,47.010637094,250920,255,NaN,NaN,100,250920,352,451,60.709,28.129978023,1.698,0.589,0.925246827,364,410
344,282,255,0,255,255,255,320.514,420.901,320.514,420.901,66.426406871,310,411,21,21,24.128016221,14.881,45.961,0.803,25.495097568,71910,255,NaN,NaN,100,71910,312,430,41.820,16.263455967,1.621,0.617,0.911147011,319,411
345,327,255,0,255,255,255,1058.017,423.965,1058.017,423.965,70.325901808,1046,412,22,24,23.420184477,17.777,125.395,0.831,25.298221281,83385,255,NaN,NaN,100,83385,1055,412,108.435,18.384776311,1.317,0.759,0.909596662,1055,412
346,867,255,0,255,255,255,257.615,444.467,257.615,444.467,130.568542495,245,418,26,48,49.036650941,22.512,90.286,0.639,49.030602689,221085,255,NaN,NaN,100,221085,251,466,78.232,26.000000000,2.178,0.459,0.870045158,255,418
347,780,255,0,255,255,255,232.950,438.141,232.950,438.141,108.325901808,217,421,31,34,33.121124506,29.985,128.258,0.835,36.796738986,198900,255,NaN,NaN,100,198900,217,429,137.203,31.000000000,1.105,0.905,0.935812837,231,421
