 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
492,1181,255,0,255,255,255,84.271,632.628,84.271,632.628,134.811183182,64,614,42,38,41.080825536,36.603,7.725,0.817,44.011362169,301155,255,NaN,NaN,100,301155,65,645,21.318,37.785693333,1.122,0.891,0.935445545,84,614
493,781,255,0,255,255,255,173.381,632.974,173.381,632.974,116.568542495,158,614,32,38,41.280499506,24.089,61.531,0.722,43.416586692,199155,255,NaN,NaN,100,199155,163,652,61.074,25.467465584,1.714,0.584,0.912383178,179,614
494,662,255,0,255,255,255,1193.680,631.251,1193.680,631.251,103.154328933,1181,614,29,34,32.685705729,25.788,99.804,0.782,34.365680555,168810,255,NaN,NaN,100,168810,1192,614,98.366,28.735973350,1.267,0.789,0.924581006,1192,614
495,808,255,0,255,255,255,1247.408,632.879,1247.408,632.879,114.225396744,1231,615,34,36,38.782600028,26.527,56.672,0.778,40.706264874,206040,255,NaN,NaN,100,206040,1238,651,62.176,27.055145383,1.462,0.684,0.925544101,1256,615
496,801,255,0,255,255,255,1108.982,637.170,1108.982,637.170,110.225396744,1093,620,33,35,33.186344913,30.731,92.568,0.828,35.693136595,204255,255,NaN,NaN,100,204255,1106,655,78.690,32.526911935,1.080,0.926,0.927620151,1106,620
497,941,255,0,255,255,255,121.811,640.518,121.811,640.518,119.639610307,104,621,35,38,36.462917518,32.859,105.481,0.826,39.051248380,239955,255,NaN,NaN,100,239955,123,621,103.325,34.007625609,1.110,0.901,0.931683168,123,621
498,782,255,0,255,255,255,199.075,638.517,199.075,638.517,108.083261121,182,623,33,31,34.961396733,28.479,41.961,0.841,37.589892258,199410,255,NaN,NaN,100,199410,182,648,28.610,30.041637772,1.228,0.815,0.946731235,197,623
499,856,255,0,255,255,255,46.060,644.172,46.060,644.172,118.124891681,31,625,33,41,40.586410149,26.854,53.530,0.771,43.863424399,218280,255,NaN,NaN,100,218280,33,663,46.848,27.724871655,1.511,0.662,0.915997860,47,625
500,1271,255,0,255,255,255,1273.184,648.459,1273.184,648.459,138.124891681,1253,625,39,45,43.652515211,37.072,79.533,0.837,47.423622806,324105,255,NaN,NaN,100,324105,1260,669,65.056,39.000000000,1.178,0.849,0.938007380,1266,625
501,934,255,0,255,255,255,230.218,643.153,230.218,643.153,120.225396744,212,626,38,35,38.022668366,31.276,32.841,0.812,40.496913463,238170,255,NaN,NaN,100,238170,212,652,20.225,31.529631255,1.216,0.823,0.931206381,234,626
502,711,255,0,255,255,255,1140.579,643.807,1140.579,643.807,104.568542495,1125,627,30,34,32.659268300,27.719,98.974,0.817,34.928498393,181305,255,NaN,NaN,100,181305,1138,661,76.759,29.194386363,1.178,0.849,0.919793014,1140,627
503,690,255,0,255,255,255,1077.577,647.401,1077.577,647.401,104.811183182,1060,632,35,30,33.502749908,26.223,17.038,0.789,35.468295702,175950,255,NaN,NaN,100,175950,1060,652,21.501,28.276625817,1.278,0.783,0.905511811,1078,632
504,965,255,0,255,255,255,1216.861,651.089,1216.861,651.089,117.882250994,1197,634,40,33,39.257333659,31.298,29.477,0.873,41.231056256,246075,255,NaN,NaN,100,246075,1204,667,50.906,31.819805153,1.254,0.797,0.953557312,1219,634
505,93,255,0,255,255,255,1057.844,643.253,1057.844,643.253,39.798989873,1054,636,9,15,14.184388221,8.348,84.537,0.738,15.524174696,23715,255,NaN,NaN,100,23715,1055,636,104.931,9.000000000,1.699,0.589,0.881516588,1055,636
506,867,255,0,255,255,255,1184.555,662.658,1184.555,662.658,113.982756057,1170,644,33,36,35.416067361,31.169,105.211,0.839,38.013155617,221085,255,NaN,NaN,100,221085,1179,644,116.565,32.568385467,1.136,0.880,0.928762721,1179,644
507,972,255,0,255,255,255,62.017,665.038,62.017,665.038,120.710678119,41,646,39,36,42.228748918,29.307,34.329,0.838,44.654227124,247860,255,NaN,NaN,100,247860,43,678,34.046,29.448482385,1.441,0.694,0.948755490,64,646
508,785,255,0,255,255,255,97.333,662.658,97.333,662.658,111.982756057,81,646,33,35,32.742751387,30.526,134.722,0.787,37.536648758,200175,255,NaN,NaN,100,200175,81,653,138.240,32.053974400,1.073,0.932,0.915451895,100,646
509,802,255,0,255,255,255,148.107,663.810,148.107,663.810,110.811183182,133,646,30,38,36.078025605,28.304,78.422,0.821,39.293765409,204510,255,NaN,NaN,100,204510,147,684,75.256,29.132799385,1.275,0.785,0.934187536,153,646
510,618,255,0,255,255,255,1122.104,663.511,1122.104,663.511,95.740115370,1107,648,30,29,29.294015280,26.861,143.249,0.847,31.890437438,157590,255,NaN,NaN,100,157590,1108,656,138.814,27.451916004,1.091,0.917,0.935654807,1121,648
511,630,255,0,255,255,255,174.310,663.975,174.310,663.975,99.254833996,161,649,28,31,32.514795066,24.670,57.507,0.804,34.409301068,160650,255,NaN,NaN,100,160650,161,675,35.538,25.691213703,1.318,0.759,0.916363636,177,649
512,223,255,0,255,255,255,1098.487,659.303,1098.487,659.303,55.941125497,1089,650,18,17,18.870868665,15.046,142.191,0.895,20.248456731,56865,255,NaN,NaN,100,56865,1095,650,122.905,15.925926508,1.254,0.797,0.927234927,1095,650
513,348,255,0,255,255,255,1160.871,661.517,1160.871,661.517,71.941125497,1150,650,19,24,24.471405790,18.106,101.294,0.845,25.553864678,88740,255,NaN,NaN,100,88740,1156,650,120.579,19.000000000,1.352,0.740,0.941813261,1156,650
514,736,255,0,255,255,255,201.410,667.073,201.410,667.073,106.325901808,186,652,32,32,33.346428239,28.102,42.729,0.818,35.341194094,187680,255,NaN,NaN,100,187680,196,684,64.885,29.469569322,1.187,0.843,0.925204274,204,652
515,294,255,0,255,255,255,1059.602,666.473,1059.602,666.473,73.355339059,1053,652,15,28,27.073081998,13.827,85.699,0.687,28.442925307,74970,255,NaN,NaN,100,74970,1054,680,79.875,15.000000000,1.958,0.511,0.896341463,1056,652
516,771,255,0,255,255,255,1243.320,667.933,1243.320,667.933,106.669047558,1226,652,33,30,32.921082764,29.819,43.050,0.852,36.619666847,196605,255,NaN,NaN,100,196605,1231,682,55.008,30.000000000,1.104,0.906,0.946593002,1238,652
517,805,255,0,255,255,255,231.627,673.018,231.627,673.018,109.639610307,214,657,36,32,35.225218809,29.097,29.219,0.842,36.715119501,205275,255,NaN,NaN,100,205275,224,689,60.642,29.531548546,1.211,0.826,0.944281525,238,657
518,519,255,0,255,255,255,122.309,671.288,122.309,671.288,88.426406871,110,658,26,27,26.867352440,24.595,77.185,0.834,29.068883707,132345,255,NaN,NaN,100,132345,110,679,40.815,25.951311879,1.092,0.915,0.931777379,115,658
519,587,255,0,255,255,255,1078.786,673.357,1078.786,673.357,94.325901808,1064,660,30,28,30.990753994,24.117,41.789,0.829,32.695565449,149685,255,NaN,NaN,100,149685,1064,680,23.429,25.573021958,1.285,0.778,0.929532858,1081,660
520,920,255,0,255,255,255,1146.495,686.862,1146.495,686.862,147.982756057,1133,661,25,58,57.822643784,20.258,97.722,0.528,58.420886676,234600,255,NaN,NaN,100,234600,1142,661,96.882,24.985149984,2.854,0.350,0.848317197,1142,661
521,243,255,0,255,255,255,32.879,673.858,32.879,673.858,60.769552622,24,664,18,20,18.818936570,16.441,116.546,0.827,20.591260282,61965,255,NaN,NaN,100,61965,24,668,150.945,17.062103757,1.145,0.874,0.891743119,33,664
522,682,255,0,255,255,255,1213.767,680.298,1213.767,680.298,102.669047558,1197,667,33,27,31.333749528,27.713,178.422,0.813,33.600595233,173910,255,NaN,NaN,100,173910,1205,694,53.471,27.000000000,1.131,0.884,0.931693989,1219,667
523,463,255,0,255,255,255,1100.826,680.867,1100.826,680.867,84.083261121,1088,668,25,27,27.788555470,21.214,76.236,0.823,28.792360098,118065,255,NaN,NaN,100,118065,1095,668,110.323,21.103950159,1.310,0.763,0.933467742,1095,668
524,605,255,0,255,255,255,81.832,685.204,81.832,685.204,94.811183182,65,670,32,28,30.154425177,25.546,4.584,0.846,32.310988843,154275,255,NaN,NaN,100,154275,65,683,158.199,27.378467594,1.180,0.847,0.935808198,81,670
525,490,255,0,255,255,255,1267.573,682.169,1267.573,682.169,84.526911935,1255,670,24,25,25.400105654,24.562,86.814,0.862,29.068883707,124950,255,NaN,NaN,100,124950,1258,693,49.185,24.000000000,1.034,0.967,0.944123314,1260,670
526,462,255,0,255,255,255,1165.130,687.955,1165.130,687.955,88.183766184,1156,673,21,31,30.704621988,19.158,75.954,0.747,33.241540277,117810,255,NaN,NaN,100,117810,1158,704,68.839,20.155461368,1.603,0.624,0.908554572,1166,673
527,276,255,0,255,255,255,250.761,686.348,250.761,686.348,64.183766184,240,675,19,21,20.634511732,17.030,77.404,0.842,22.472205054,70380,255,NaN,NaN,100,70380,246,696,69.146,18.977314392,1.212,0.825,0.923076923,250,675
528,351,255,0,255,255,255,158.412,688.298,158.412,688.298,73.012193309,148,676,21,24,24.727717613,18.073,45.444,0.827,26.400757565,89505,255,NaN,NaN,100,89505,148,697,37.304,19.521720236,1.368,0.731,0.914062500,160,676
529,517,255,0,255,255,255,182.459,689.098,182.459,689.098,86.911688245,169,676,27,27,26.772086268,24.588,156.907,0.860,29.410882340,131835,255,NaN,NaN,100,131835,170,681,144.689,24.800000000,1.089,0.918,0.929020665,181,676
530,725,255,0,255,255,255,1121.923,692.648,1121.923,692.648,103.497474683,1106,677,31,31,31.833060755,28.998,82.687,0.851,34.669871647,184875,255,NaN,NaN,100,184875,1113,707,56.768,29.896949447,1.098,0.911,0.942170240,1114,677
531,680,255,0,255,255,255,132.640,694.728,132.640,694.728,100.568542495,118,678,29,33,33.273923249,26.020,51.214,0.845,35.341194094,173400,255,NaN,NaN,100,173400,123,710,64.885,28.284271247,1.279,0.782,0.924541128,135,678
532,1034,255,0,255,255,255,53.842,698.076,53.842,698.076,124.710678119,36,679,38,39,42.029868558,31.324,133.778,0.835,43.829214002,263670,255,NaN,NaN,100,263670,36,685,145.222,33.941125497,1.342,0.745,0.929020665,42,679
533,367,255,0,255,255,255,107.285,690.416,107.285,690.416,73.597979746,96,679,22,23,22.205326980,21.044,155.363,0.851,25.495097568,93585,255,NaN,NaN,100,93585,98,682,138.180,21.600000000,1.055,0.948,0.918648310,106,679
534,747,255,0,255,255,255,1188.683,695.235,1188.683,695.235,106.911688245,1174,679,30,34,34.477907781,27.586,100.587,0.821,36.891733491,190485,255,NaN,NaN,100,190485,1178,681,122.829,29.255941488,1.250,0.800,0.926799007,1186,679
535,823,255,0,255,255,255,19.923,698.179,19.923,698.179,112.811183182,4,680,32,37,38.115974350,27.492,48.134,0.813,41.036569057,209865,255,NaN,NaN,100,209865,5,713,43.025,28.212629712,1.386,0.721,0.930995475,23,680
536,564,255,0,255,255,255,208.899,693.934,208.899,693.934,91.740115370,195,680,28,29,27.662251556,25.960,93.156,0.842,30.413812651,143820,255,NaN,NaN,100,143820,197,685,136.332,26.162950904,1.066,0.938,0.933002481,208,680
537,673,255,0,255,255,255,1240.137,695.348,1240.137,695.348,101.254833996,1225,683,32,28,32.504618156,26.362,32.814,0.825,36.069377594,171615,255,NaN,NaN,100,171615,1229,709,46.123,28.000000000,1.233,0.811,0.935371786,1231,683
538,407,255,0,255,255,255,1083.117,697.716,1083.117,697.716,77.840620434,1073,685,23,25,24.707862757,20.973,57.177,0.844,26.419689627,103785,255,NaN,NaN,100,103785,1074,708,60.524,22.715802700,1.178,0.849,0.929223744,1086,685
539,471,255,0,255,255,255,232.530,700.260,232.530,700.260,83.597979746,220,688,26,24,26.129450440,22.951,25.423,0.847,27.856776554,120105,255,NaN,NaN,100,120105,220,707,21.038,22.687060248,1.138,0.878,0.929911155,236,688
540,581,255,0,255,255,255,1212.991,707.228,1212.991,707.228,92.568542495,1199,694,29,29,29.574391807,25.013,43.431,0.852,31.240998704,148155,255,NaN,NaN,100,148155,1204,719,50.194,26.162950904,1.182,0.846,0.935587762,1217,694
541,963,255,0,255,255,255,1262.689,712.947,1262.689,712.947,119.053823869,1245,694,36,37,38.034622220,32.237,65.189,0.854,41.340053217,245565,255,NaN,NaN,100,245565,1252,731,57.848,32.295217487,1.180,0.848,0.946902655,1258,694
542,738,255,0,255,255,255,169.103,713.335,169.103,713.335,105.154328933,155,695,27,37,36.772136364,25.553,111.525,0.839,38.209946349,188190,255,NaN,NaN,100,188190,156,701,132.879,26.736549458,1.439,0.695,0.944942382,166,695
543,330,255,0,255,255,255,253.321,707.439,253.321,707.439,73.112698372,243,695,18,24,24.488377605,17.158,90.004,0.776,26.000000000,84150,255,NaN,NaN,100,84150,249,719,67.380,18.000000000,1.427,0.701,0.915395284,257,695
544,555,255,0,255,255,255,89.140,707.471,89.140,707.471,91.254833996,73,696,31,24,31.707033431,22.287,177.233,0.838,32.695565449,141525,255,NaN,NaN,100,141525,74,701,156.571,23.588932486,1.423,0.703,0.939086294,91,696
545,552,255,0,255,255,255,1098.962,712.350,1098.962,712.350,94.669047558,1087,696,26,31,32.302644104,21.758,70.950,0.774,34.438350715,140760,255,NaN,NaN,100,140760,1090,727,64.179,23.352961798,1.485,0.674,0.911643270,1097,696
546,307,255,0,255,255,255,146.435,710.441,146.435,710.441,67.840620434,135,698,20,23,22.909535224,17.062,59.267,0.838,23.853720884,78285,255,NaN,NaN,100,78285,141,720,56.976,19.017414887,1.343,0.745,0.917787743,148,698
547,703,255,0,255,255,255,193.730,717.874,193.730,717.874,103.154328933,182,699,24,38,36.671133119,24.409,98.786,0.830,38.118237105,179265,255,NaN,NaN,100,179265,194,699,94.514,24.000000000,1.502,0.666,0.941097724,194,699
548,487,255,0,255,255,255,1136.436,721.473,1136.436,721.473,108.568542495,1126,699,20,42,43.397198377,14.288,79.586,0.519,43.416586692,124185,255,NaN,NaN,100,124185,1129,741,75.324,17.919489616,3.037,0.329,0.804293972,1137,699
549,237,255,0,255,255,255,113.023,709.002,113.023,709.002,57.941125497,105,700,17,19,17.658543441,17.088,94.204,0.887,19.235384062,60435,255,NaN,NaN,100,60435,105,703,152.103,17.000000000,1.033,0.968,0.931237721,113,700
550,591,255,0,255,255,255,1170.387,715.145,1170.387,715.145,94.911688245,1156,700,28,30,30.450579841,24.712,120.215,0.824,33.241540277,150705,255,NaN,NaN,100,150705,1158,705,133.781,25.351302227,1.232,0.812,0.922716628,1170,700
551,706,255,0,255,255,255,31.248,722.401,31.248,722.401,105.639610307,16,705,32,34,34.559467474,26.010,55.383,0.795,36.715119501,180030,255,NaN,NaN,100,180030,20,737,60.642,28.070161422,1.329,0.753,0.925901639,36,705
552,348,255,0,255,255,255,215.052,718.753,215.052,718.753,71.941125497,206,707,19,24,23.649296193,18.736,70.823,0.845,25.059928172,88740,255,NaN,NaN,100,88740,207,729,61.390,18.853279658,1.262,0.792,0.919418758,216,707
553,564,255,0,255,255,255,1074.849,721.883,1074.849,721.883,94.426406871,1060,708,29,27,28.810478035,24.925,163.641,0.795,31.780497164,143820,255,NaN,NaN,100,143820,1060,716,155.854,24.959405244,1.156,0.865,0.916328188,1072,708
554,474,255,0,255,255,255,1119.192,720.091,1119.192,720.091,85.012193309,1106,708,26,24,27.947950560,21.594,44.452,0.824,30.479501308,120870,255,NaN,NaN,100,120870,1106,728,41.009,21.913466179,1.294,0.773,0.933990148,1114,708
555,1094,255,0,255,255,255,1232.075,729.974,1232.075,729.974,129.882250994,1212,710,39,40,38.387704423,36.286,110.569,0.815,42.544094772,278970,255,NaN,NaN,100,278970,1228,710,113.552,39.000000000,1.058,0.945,0.916247906,1228,710
556,575,255,0,255,255,255,73.629,726.446,73.629,726.446,95.254833996,60,711,28,29,28.321075690,25.850,147.512,0.796,32.202484376,146625,255,NaN,NaN,100,146625,60,718,143.842,27.978521903,1.096,0.913,0.903377848,71,711
557,778,255,0,255,255,255,129.951,729.784,129.951,729.784,110.811183182,116,711,28,39,38.039447846,26.041,112.454,0.796,41.436698710,198390,255,NaN,NaN,100,198390,123,711,109.747,27.397526063,1.461,0.685,0.914218566,123,711
558,342,255,0,255,255,255,236.135,720.284,236.135,720.284,71.355339059,225,711,23,20,22.783607098,19.112,9.416,0.844,24.041630560,87210,255,NaN,NaN,100,87210,225,725,16.928,19.523741204,1.192,0.839,0.924324324,235,711
559,714,255,0,255,255,255,1195.720,729.307,1195.720,729.307,104.083261121,1182,713,29,33,32.064117173,28.352,112.977,0.828,34.828149535,182070,255,NaN,NaN,100,182070,1184,715,140.826,29.000000000,1.131,0.884,0.932723710,1194,713
560,797,255,0,255,255,255,101.706,733.329,101.706,733.329,110.325901808,87,715,29,37,35.738244787,28.395,79.566,0.823,38.013155617,203235,255,NaN,NaN,100,203235,93,751,54.638,29.000000000,1.259,0.795,0.929988331,104,715
561,788,255,0,255,255,255,1285.670,732.796,1285.670,732.796,108.083261121,1270,716,31,33,35.151035907,28.543,50.073,0.848,39.623225512,200940,255,NaN,NaN,100,200940,1271,747,42.955,30.088666784,1.232,0.812,0.944278011,1281,716
562,641,255,0,255,255,255,50.316,736.562,50.316,736.562,105.154328933,37,717,25,39,38.009351815,21.472,80.182,0.728,39.623225512,163455,255,NaN,NaN,100,163455,46,756,79.824,23.238528290,1.770,0.565,0.917680744,49,717
563,566,255,0,255,255,255,1153.030,734.193,1153.030,734.193,93.154328933,1140,718,26,32,30.503608338,23.625,78.604,0.820,32.984845005,144330,255,NaN,NaN,100,144330,1149,750,75.964,24.557624541,1.291,0.775,0.927108927,1153,718
564,545,255,0,255,255,255,155.447,734.217,155.447,734.217,91.254833996,143,719,27,28,29.670206909,23.388,133.377,0.822,33.301651611,138975,255,NaN,NaN,100,138975,144,722,131.348,25.455844123,1.269,0.788,0.934819897,154,719
565,188,255,0,255,255,255,253.681,727.596,253.681,727.596,52.870057685,245,720,16,16,16.490748286,14.515,113.186,0.845,18.439088915,47940,255,NaN,NaN,100,47940,249,720,130.601,15.697770542,1.136,0.880,0.921568627,249,720
566,286,255,0,255,255,255,223.640,736.594,223.640,736.594,64.526911935,214,726,19,20,19.791683670,18.399,36.693,0.863,22.022715546,72930,255,NaN,NaN,100,72930,216,746,39.472,18.917778753,1.076,0.930,0.930081301,224,726
567,492,255,0,255,255,255,1095.183,741.254,1095.183,741.254,89.840620434,1084,728,24,30,31.616480684,19.814,73.734,0.766,32.310988843,125460,255,NaN,NaN,100,125460,1093,758,68.199,22.135943621,1.596,0.627,0.898630137,1090,728
568,216,255,0,255,255,255,242.102,737.926,242.102,737.926,56.526911935,234,729,17,18,17.921864681,15.345,139.132,0.849,19.849433241,55080,255,NaN,NaN,100,55080,234,732,130.914,16.263455967,1.168,0.856,0.921108742,242,729
569,822,255,0,255,255,255,182.953,749.472,182.953,749.472,116.710678119,166,730,32,41,40.812162090,25.644,115.786,0.758,42.801869118,209610,255,NaN,NaN,100,209610,171,733,127.405,28.880130659,1.591,0.628,0.923076923,181,730
570,493,255,0,255,255,255,204.733,747.021,204.733,747.021,92.669047558,195,730,20,36,34.323548699,18.288,78.544,0.721,37.363083385,125715,255,NaN,NaN,100,125715,199,766,74.476,20.000000000,1.877,0.533,0.922357343,206,730
571,305,255,0,255,255,255,1174.231,739.618,1174.231,739.618,67.112698372,1164,730,20,20,19.903554593,19.511,69.061,0.851,22.671568098,77775,255,NaN,NaN,100,77775,1164,745,41.424,20.000000000,1.020,0.980,0.932721713,1172,730
572,427,255,0,255,255,255,1115.247,743.172,1115.247,743.172,80.183766184,1103,732,26,22,26.291449904,20.679,32.551,0.835,29.068883707,108885,255,NaN,NaN,100,108885,1103,752,40.815,22.000000000,1.271,0.787,0.930283224,1109,732
573,428,255,0,255,255,255,1258.250,742.449,1258.250,742.449,80.526911935,1246,732,24,23,27.089139747,20.117,35.128,0.829,29.206163733,109140,255,NaN,NaN,100,109140,1246,750,38.047,22.360679775,1.347,0.743,0.939626784,1252,732
574,307,255,0,255,255,255,258.018,746.197,258.018,746.197,67.355339059,248,735,19,22,21.967645465,17.794,75.234,0.850,23.409399821,78285,255,NaN,NaN,100,78285,254,757,70.017,18.432707503,1.235,0.810,0.920539730,259,735
575,1019,255,0,255,255,255,25.976,757.743,25.976,757.743,121.882250994,8,738,37,38,37.951028146,34.187,79.342,0.862,40.496913463,259845,255,NaN,NaN,100,259845,20,738,110.225,35.451933976,1.110,0.901,0.945269017,20,738
576,492,255,0,255,255,255,79.482,752.642,79.482,752.642,88.568542495,67,738,25,31,30.876743385,20.288,66.475,0.788,32.015621187,125460,255,NaN,NaN,100,125460,78,769,75.530,21.910657751,1.522,0.657,0.909426987,80,738
577,613,255,0,255,255,255,1211.823,752.660,1211.823,752.660,95.740115370,1197,738,31,28,29.247274715,26.686,174.331,0.840,31.400636936,156315,255,NaN,NaN,100,156315,1197,747,170.838,27.754381219,1.096,0.912,0.935163997,1210,738
578,116,255,0,255,255,255,65.310,744.784,65.310,744.784,40.627416998,59,739,13,12,13.119481145,11.258,40.718,0.883,15.264337522,29580,255,NaN,NaN,100,29580,59,749,31.608,12.000000000,1.165,0.858,0.892307692,62,739
579,771,255,0,255,255,255,120.462,758.931,120.462,758.931,106.811183182,105,740,30,36,34.887682384,28.138,102.982,0.849,38.275318418,196605,255,NaN,NaN,100,196605,117,740,109.855,29.981327522,1.240,0.807,0.943119266,117,740
580,494,255,0,255,255,255,1300.751,753.889,1300.751,753.889,87.840620434,1287,740,26,26,26.327729082,23.890,44.329,0.805,29.000000000,125970,255,NaN,NaN,100,125970,1293,766,46.397,25.744098755,1.102,0.907,0.913968548,1301,740
581,802,255,0,255,255,255,1133.855,761.324,1133.855,761.324,112.568542495,1122,741,26,42,41.301607509,24.724,73.948,0.795,43.416586692,204510,255,NaN,NaN,100,204510,1128,783,75.324,26.000000000,1.671,0.599,0.949112426,1137,741
582,1036,255,0,255,255,255,229.197,759.776,229.197,759.776,137.296464556,203,743,50,31,48.094848145,27.427,11.048,0.691,51.662365412,264180,255,NaN,NaN,100,264180,203,770,14.574,29.713343107,1.754,0.570,0.890416846,233,743
583,642,255,0,255,255,255,1186.752,762.008,1186.752,762.008,98.669047558,1175,744,24,35,34.773981489,23.507,86.296,0.829,35.510561809,163710,255,NaN,NaN,100,163710,1182,779,80.272,24.000000000,1.479,0.676,0.933139535,1185,744
584,1559,255,0,255,255,255,155.226,767.547,155.226,767.547,163.338095117,131,745,56,45,49.536840962,40.071,171.951,0.734,56.364882684,397545,255,NaN,NaN,100,397545,136,751,154.799,43.070909009,1.236,0.809,0.903768116,144,745
585,673,255,0,255,255,255,1160.793,761.493,1160.793,761.493,102.083261121,1146,746,29,32,32.067667547,26.721,50.598,0.812,35.227829908,171615,255,NaN,NaN,100,171615,1146,771,34.592,28.240723460,1.200,0.833,0.920656635,1161,746
586,921,255,0,255,255,255,1272.875,764.461,1272.875,764.461,117.982756057,1255,748,37,34,36.395964642,32.219,173.821,0.831,39.217343102,234855,255,NaN,NaN,100,234855,1255,756,160.641,33.541019662,1.130,0.885,0.930773118,1271,748
587,52,255,0,255,255,255,60.942,754.462,60.942,754.462,27.798989873,56,750,10,8,10.726415273,6.172,150.430,0.846,11.401754251,13260,255,NaN,NaN,100,13260,57,751,142.125,7.155417528,1.738,0.575,0.852459016,58,750
588,919,255,0,255,255,255,1238.715,767.270,1238.715,767.270,115.982756057,1222,750,34,35,35.603129496,32.865,82.638,0.858,37.802116343,234345,255,NaN,NaN,100,234345,1224,779,37.476,33.460752401,1.083,0.923,0.937755102,1231,750
589,519,255,0,255,255,255,93.656,767.155,93.656,767.155,90.669047558,81,752,25,30,33.271344197,19.861,61.261,0.793,34.669871647,132345,255,NaN,NaN,100,132345,85,782,56.768,20.408331632,1.675,0.597,0.916961131,93,752
590,698,255,0,255,255,255,1109.014,768.851,1109.014,768.851,104.769552622,1095,753,26,33,32.785310324,27.107,94.227,0.799,36.235341864,177990,255,NaN,NaN,100,177990,1098,782,50.599,26.000000000,1.209,0.827,0.933779264,1102,753
591,778,255,0,255,255,255,1082.553,775.821,1082.553,775.821,109.639610307,1068,755,29,39,38.360481770,25.823,64.055,0.813,40.607881008,198390,255,NaN,NaN,100,198390,1069,791,52.001,27.577164466,1.486,0.673,0.937914406,1086,755
592,1386,255,0,255,255,255,58.716,777.517,58.716,777.517,147.882250994,35,756,49,39,47.582261177,37.088,163.389,0.796,50.209560843,353430,255,NaN,NaN,100,353430,46,757,135.807,39.000000000,1.283,0.779,0.932078009,50,756
593,870,255,0,255,255,255,264.163,775.770,264.163,775.770,120.225396744,246,756,35,38,38.464641952,28.798,123.213,0.756,42.638011211,221850,255,NaN,NaN,100,221850,254,758,129.289,30.207614934,1.336,0.749,0.908616188,263,756
594,440,255,0,255,255,255,1042.045,777.664,1042.045,777.664,84.083261121,1032,764,22,30,30.115192095,18.603,64.556,0.782,32.202484376,112200,255,NaN,NaN,100,112200,1036,794,64.231,19.479354596,1.619,0.618,0.910031024,1041,764
595,598,255,0,255,255,255,1207.577,778.640,1207.577,778.640,97.840620434,1194,765,29,29,31.320720178,24.310,56.643,0.785,34.828149535,152490,255,NaN,NaN,100,152490,1199,794,50.826,26.705713283,1.288,0.776,0.900602410,1200,765
596,614,255,0,255,255,255,1294.132,780.757,1294.132,780.757,108.426406871,1275,766,35,28,38.195175528,20.468,34.120,0.656,42.201895692,156570,255,NaN,NaN,100,156570,1276,791,36.327,25.455844123,1.866,0.536,0.862965566,1300,766
597,158,255,0,255,255,255,196.848,774.582,196.848,774.582,51.112698372,188,767,17,15,14.994555168,13.416,23.672,0.760,17.262676502,40290,255,NaN,NaN,100,40290,188,772,169.992,14.310835056,1.118,0.895,0.856368564,198,767
598,245,255,0,255,255,255,106.929,779.190,106.929,779.190,58.669047558,98,768,18,21,19.273806779,16.185,72.131,0.894,21.377558326,62475,255,NaN,NaN,100,62475,104,789,79.216,16.363655789,1.191,0.840,0.928030303,106,768
599,1003,255,0,255,255,255,228.379,785.296,228.379,785.296,128.124891681,203,771,48,31,44.354231465,28.792,169.705,0.768,48.836461788,255765,255,NaN,NaN,100,255765,203,779,169.380,30.037375092,1.540,0.649,0.933891993,228,771
600,301,255,0,255,255,255,1170.015,782.015,1170.015,782.015,67.012193309,1160,771,21,21,22.131769102,17.317,43.806,0.842,23.853720884,76755,255,NaN,NaN,100,76755,1161,791,56.976,18.272330141,1.278,0.782,0.917682927,1171,771
601,581,255,0,255,255,255,1145.529,786.873,1145.529,786.873,94.225396744,1129,772,31,29,29.371745943,25.186,11.052,0.822,32.649655435,148155,255,NaN,NaN,100,148155,1130,794,27.350,25.991486626,1.166,0.857,0.917851501,1145,772
602,294,255,0,255,255,255,1059.796,783.211,1059.796,783.211,66.284271247,1050,773,18,21,21.824259443,17.152,87.261,0.841,23.259406699,74970,255,NaN,NaN,100,74970,1057,794,64.537,18.000000000,1.272,0.786,0.936305732,1055,773
603,829,255,0,255,255,255,175.362,793.383,175.362,793.383,118.225396744,157,776,37,35,37.957821835,27.808,42.447,0.745,41.109609582,211395,255,NaN,NaN,100,211395,161,807,48.945,30.304118906,1.365,0.733,0.898644986,184,776
604,1013,255,0,255,255,255,1260.594,796.805,1260.594,796.805,122.468037432,1244,776,34,41,40.607399102,31.762,102.195,0.849,43.462627624,258315,255,NaN,NaN,100,258315,1255,776,113.025,33.985517277,1.278,0.782,0.939267501,1255,776
605,385,255,0,255,255,255,121.858,787.638,121.858,787.638,78.669047558,108,777,27,22,27.105354664,18.085,37.569,0.782,28.792360098,98175,255,NaN,NaN,100,98175,108,793,20.323,19.800000000,1.499,0.667,0.886075949,117,777
