 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
770,137,255,0,255,255,255,553.529,1053.215,553.529,1053.215,47.355339059,544,1047,18,13,17.627326578,9.896,158.151,0.768,19.313207916,34935,255,NaN,NaN,100,34935,544,1049,158.749,11.627553483,1.781,0.561,0.889610390,548,1047
771,93,255,0,255,255,255,750.489,1054.360,750.489,1054.360,36.627416998,744,1049,12,11,12.461056787,9.503,21.902,0.871,13.038404810,23715,255,NaN,NaN,100,23715,744,1056,32.471,10.027548262,1.311,0.763,0.894230769,752,1049
772,941,255,0,255,255,255,539.342,1073.435,539.342,1073.435,124.911688245,522,1052,33,39,39.253473941,30.523,86.860,0.758,42.720018727,239955,255,NaN,NaN,100,239955,532,1054,122.574,32.592868575,1.286,0.778,0.917601170,540,1052
773,1130,255,0,255,255,255,571.986,1071.444,571.986,1071.444,130.325901808,553,1053,39,37,39.046412485,36.847,20.427,0.836,43.863424399,288150,255,NaN,NaN,100,288150,556,1087,43.152,36.623056615,1.060,0.944,0.937370386,568,1053
774,684,255,0,255,255,255,731.942,1066.886,731.942,1066.886,100.325901808,715,1054,33,28,33.406538738,26.070,8.676,0.854,34.438350715,174420,255,NaN,NaN,100,174420,717,1076,25.821,27.230769231,1.281,0.780,0.935064935,728,1054
775,1085,255,0,255,255,255,1045.711,1071.016,1045.711,1071.016,136.568542495,1023,1054,45,35,45.784230502,30.173,17.109,0.731,48.548944376,276675,255,NaN,NaN,100,276675,1026,1084,32.381,33.122644657,1.517,0.659,0.893371758,1048,1054
776,362,255,0,255,255,255,1079.069,1064.030,1079.069,1064.030,71.012193309,1068,1054,24,20,23.293076341,19.788,169.504,0.902,25.000000000,92310,255,NaN,NaN,100,92310,1068,1058,163.740,20.000000000,1.177,0.850,0.942708333,1075,1054
777,404,255,0,255,255,255,824.097,1066.493,824.097,1066.493,76.426406871,812,1055,23,23,22.906355049,22.456,149.978,0.869,24.698178070,103020,255,NaN,NaN,100,103020,814,1060,148.241,23.000000000,1.020,0.980,0.929804373,827,1055
778,1071,255,0,255,255,255,474.612,1073.662,474.612,1073.662,127.396969620,455,1056,40,36,39.679299125,34.367,161.128,0.829,43.600458713,273105,255,NaN,NaN,100,273105,456,1062,143.393,35.761619687,1.155,0.866,0.932926829,470,1056
779,362,255,0,255,255,255,601.826,1065.439,601.826,1065.439,78.426406871,589,1056,28,20,27.605650983,16.696,162.312,0.740,29.410882340,92310,255,NaN,NaN,100,92310,589,1057,162.181,17.460757394,1.653,0.605,0.903870162,591,1056
780,1057,255,0,255,255,255,1107.867,1076.441,1107.867,1076.441,132.367532368,1083,1057,47,35,42.665424843,31.543,167.715,0.758,47.042533945,269535,255,NaN,NaN,100,269535,1083,1077,2.437,35.000000000,1.353,0.739,0.903805045,1111,1057
781,317,255,0,255,255,255,758.289,1067.894,758.289,1067.894,69.012193309,748,1058,22,21,21.446832076,18.819,20.331,0.836,23.769728648,80835,255,NaN,NaN,100,80835,748,1074,22.249,19.597488065,1.140,0.877,0.909612626,756,1058
782,1114,255,0,255,255,255,968.923,1078.544,968.923,1078.544,129.296464556,951,1058,37,42,45.472548104,31.192,127.803,0.837,48.166378315,284070,255,NaN,NaN,100,284070,952,1061,138.366,31.819805153,1.458,0.686,0.950106610,966,1058
783,212,255,0,255,255,255,687.745,1067.410,687.745,1067.410,56.870057685,677,1061,20,14,20.473548358,13.184,160.117,0.824,22.472205054,54060,255,NaN,NaN,100,54060,677,1062,147.724,14.000000000,1.553,0.644,0.925764192,678,1061
784,743,255,0,255,255,255,625.221,1078.952,625.221,1078.952,104.568542495,609,1062,32,32,31.457333956,30.073,61.862,0.854,33.615472628,189465,255,NaN,NaN,100,189465,616,1094,59.621,31.200000000,1.046,0.956,0.929912390,622,1062
785,1504,255,0,255,255,255,669.600,1080.578,669.600,1080.578,173.681240867,641,1062,62,36,62.845201361,30.471,167.051,0.627,63.560994328,383520,255,NaN,NaN,100,383520,641,1071,167.276,35.338536794,2.062,0.485,0.853091322,667,1062
786,54,255,0,255,255,255,639.648,1065.852,639.648,1065.852,27.798989873,634,1063,11,7,10.679384646,6.438,173.708,0.878,11.401754251,13770,255,NaN,NaN,100,13770,634,1064,164.745,7.000000000,1.659,0.603,0.885245902,635,1063
787,266,255,0,255,255,255,780.835,1071.053,780.835,1071.053,63.698484810,770,1063,20,17,19.874229255,17.041,173.324,0.824,22.472205054,67830,255,NaN,NaN,100,67830,771,1066,147.724,17.000000000,1.166,0.857,0.917241379,778,1063
788,265,255,0,255,255,255,706.406,1071.934,706.406,1071.934,62.284271247,697,1064,19,18,19.050310540,17.711,157.885,0.858,21.633307653,67575,255,NaN,NaN,100,67575,698,1064,146.310,18.000000000,1.076,0.930,0.939716312,698,1064
789,321,255,0,255,255,255,800.329,1073.441,800.329,1073.441,71.254833996,790,1064,24,21,22.184872471,18.423,165.417,0.794,25.079872408,81855,255,NaN,NaN,100,81855,791,1064,156.501,19.996922840,1.204,0.830,0.905500705,791,1064
790,940,255,0,255,255,255,1006.007,1080.244,1006.007,1080.244,120.669047558,987,1064,38,32,40.358216018,29.656,23.391,0.811,43.278170017,239700,255,NaN,NaN,100,239700,989,1093,40.314,29.717853551,1.361,0.735,0.939530235,1007,1064
791,734,255,0,255,255,255,870.089,1089.351,870.089,1089.351,109.639610307,854,1071,33,35,38.214971790,24.455,57.132,0.767,39.204591568,187170,255,NaN,NaN,100,187170,856,1104,37.747,26.201363009,1.563,0.640,0.897859327,872,1071
792,435,255,0,255,255,255,901.721,1083.059,901.721,1083.059,81.396969620,888,1072,27,25,25.002549251,22.152,16.531,0.825,28.160255681,110925,255,NaN,NaN,100,110925,888,1086,16.504,24.000143678,1.129,0.886,0.907194995,897,1072
793,290,255,0,255,255,255,1070.810,1081.314,1070.810,1081.314,67.254833996,1060,1072,23,20,21.708265728,17.009,8.353,0.806,23.769728648,73950,255,NaN,NaN,100,73950,1060,1084,14.621,18.917778753,1.276,0.784,0.897832817,1069,1072
794,440,255,0,255,255,255,765.684,1086.891,765.684,1086.891,81.497474683,754,1073,24,27,26.779405879,20.920,50.899,0.832,28.792360098,112200,255,NaN,NaN,100,112200,759,1100,69.677,22.313277503,1.280,0.781,0.916666667,767,1073
795,395,255,0,255,255,255,844.173,1084.356,844.173,1084.356,85.254833996,829,1073,29,23,31.579577544,15.926,156.280,0.683,31.780497164,100725,255,NaN,NaN,100,100725,829,1079,155.854,17.641057127,1.983,0.504,0.856832972,836,1073
796,760,255,0,255,255,255,599.193,1091.809,599.193,1091.809,107.982756057,583,1074,32,34,34.809635248,27.799,102.968,0.819,37.121422387,193800,255,NaN,NaN,100,193800,593,1074,117.255,28.447449735,1.252,0.799,0.933087784,593,1074
797,872,255,0,255,255,255,743.237,1096.291,743.237,1096.291,122.811183182,726,1075,33,39,38.301633722,28.987,90.555,0.727,40.311288741,222360,255,NaN,NaN,100,222360,733,1112,66.615,32.715398474,1.321,0.757,0.868958645,746,1075
798,833,255,0,255,255,255,814.462,1093.280,814.462,1093.280,114.225396744,798,1075,34,35,36.901249602,28.742,49.510,0.802,39.698866483,212415,255,NaN,NaN,100,212415,798,1105,40.914,30.498376078,1.284,0.779,0.925555556,814,1075
799,516,255,0,255,255,255,426.283,1092.308,426.283,1092.308,86.083261121,414,1077,24,29,28.887126508,22.743,121.891,0.875,31.384709653,131580,255,NaN,NaN,100,131580,421,1077,120.651,24.000000000,1.270,0.787,0.943327239,421,1077
800,733,255,0,255,255,255,509.733,1090.548,509.733,1090.548,106.911688245,492,1077,35,29,35.037917910,26.636,149.752,0.806,38.288379438,186915,255,NaN,NaN,100,186915,496,1077,130.764,27.828744571,1.315,0.760,0.927261227,496,1077
801,633,255,0,255,255,255,716.355,1091.874,716.355,1091.874,96.325901808,700,1077,30,29,29.620105794,27.210,22.392,0.857,32.695565449,161415,255,NaN,NaN,100,161415,700,1096,23.429,29.000000000,1.089,0.919,0.935698448,716,1077
802,463,255,0,255,255,255,788.105,1092.440,788.105,1092.440,83.597979746,776,1079,23,27,26.924482974,21.895,103.094,0.833,29.206163733,118065,255,NaN,NaN,100,118065,779,1081,128.047,22.822391164,1.230,0.813,0.916831683,787,1079
803,689,255,0,255,255,255,452.099,1096.528,452.099,1096.528,100.911688245,438,1080,29,32,30.623847338,28.646,84.060,0.850,33.301651611,175695,255,NaN,NaN,100,175695,439,1086,138.652,28.536655515,1.069,0.935,0.941900205,453,1080
804,530,255,0,255,255,255,922.509,1095.355,922.509,1095.355,97.982756057,906,1081,30,28,29.750413669,22.683,153.109,0.694,34.409301068,135150,255,NaN,NaN,100,135150,916,1081,125.538,24.924104982,1.312,0.762,0.868852459,916,1081
805,1060,255,0,255,255,255,1087.697,1104.713,1087.697,1104.713,126.468037432,1071,1081,33,44,42.481114082,31.770,97.777,0.833,44.643028571,270300,255,NaN,NaN,100,270300,1083,1081,105.593,32.442619028,1.337,0.748,0.936395760,1083,1081
806,830,255,0,255,255,255,952.341,1101.611,952.341,1101.611,111.740115370,936,1084,35,32,39.000835040,27.097,145.073,0.835,42.438190348,211650,255,NaN,NaN,100,211650,936,1089,145.561,28.615426602,1.439,0.695,0.946408210,948,1084
807,1027,255,0,255,255,255,1029.787,1101.783,1029.787,1101.783,125.053823869,1007,1085,44,32,42.107569312,31.054,7.196,0.825,44.911023146,261885,255,NaN,NaN,100,261885,1007,1097,168.440,32.000000000,1.356,0.737,0.938756856,1026,1085
808,414,255,0,255,255,255,1060.734,1097.679,1060.734,1097.679,79.597979746,1048,1085,24,24,26.793740823,19.673,138.599,0.821,29.206163733,105570,255,NaN,NaN,100,105570,1048,1090,141.953,21.168233692,1.362,0.734,0.920000000,1058,1085
809,135,255,0,255,255,255,643.907,1094.226,643.907,1094.226,45.597979746,637,1086,15,16,16.375382890,10.497,131.303,0.816,17.000000000,34425,255,NaN,NaN,100,34425,637,1090,151.928,10.606601718,1.560,0.641,0.888157895,641,1086
810,918,255,0,255,255,255,893.968,1107.485,893.968,1107.485,119.539105243,875,1087,39,36,39.246743158,29.782,150.094,0.807,41.868842831,234090,255,NaN,NaN,100,234090,885,1088,130.156,31.112698372,1.318,0.759,0.935303107,887,1087
811,780,255,0,255,255,255,572.695,1103.047,572.695,1103.047,114.669047558,555,1088,37,30,38.975348082,25.481,146.640,0.745,43.931765273,198900,255,NaN,NaN,100,198900,556,1088,138.691,27.657363029,1.530,0.654,0.918727915,556,1088
812,797,255,0,255,255,255,483.342,1104.027,483.342,1104.027,111.639610307,465,1089,38,31,36.054955939,28.145,178.734,0.804,38.209946349,203235,255,NaN,NaN,100,203235,465,1108,6.009,29.591817715,1.281,0.781,0.919261822,488,1089
813,1159,255,0,255,255,255,541.482,1109.195,541.482,1109.195,132.911688245,522,1091,40,37,41.372542045,35.668,136.649,0.824,44.407206622,295545,255,NaN,NaN,100,295545,528,1092,125.838,37.000000000,1.160,0.862,0.950000000,531,1091
814,763,255,0,255,255,255,839.944,1107.535,839.944,1107.535,108.811183182,823,1091,34,33,32.620645297,29.781,93.224,0.810,36.249137921,194565,255,NaN,NaN,100,194565,833,1091,114.444,29.963310898,1.095,0.913,0.918723660,833,1091
815,717,255,0,255,255,255,661.649,1106.938,661.649,1106.938,108.568542495,643,1092,36,30,36.833456160,24.785,23.593,0.764,39.395431207,182835,255,NaN,NaN,100,182835,643,1114,23.962,25.293719418,1.486,0.673,0.907594937,669,1092
816,925,255,0,255,255,255,1119.256,1108.062,1119.256,1108.062,114.669047558,1103,1092,33,34,35.985193814,32.729,141.650,0.884,40.224370722,235875,255,NaN,NaN,100,235875,1103,1093,145.125,33.000000000,1.100,0.910,0.961538462,1122,1092
817,575,255,0,255,255,255,627.667,1105.168,627.667,1105.168,93.254833996,611,1093,32,24,31.443172314,23.284,174.214,0.831,32.893768407,146625,255,NaN,NaN,100,146625,611,1103,160.463,23.392432160,1.350,0.741,0.930420712,631,1093
818,879,255,0,255,255,255,992.233,1109.716,992.233,1109.716,117.396969620,972,1094,40,31,39.340716644,28.448,164.192,0.801,42.379240201,224145,255,NaN,NaN,100,224145,972,1101,160.710,29.415642097,1.383,0.723,0.918495298,988,1094
819,586,255,0,255,255,255,694.384,1108.143,694.384,1108.143,94.669047558,678,1096,33,24,32.882669143,22.690,166.936,0.822,33.955853693,149430,255,NaN,NaN,100,149430,678,1102,166.373,24.000000000,1.449,0.690,0.922834646,692,1096
820,309,255,0,255,255,255,770.432,1105.756,770.432,1105.756,67.355339059,759,1096,23,18,23.134779072,17.006,12.445,0.856,24.041630560,78795,255,NaN,NaN,100,78795,759,1111,16.928,17.919489616,1.360,0.735,0.933534743,775,1096
821,927,255,0,255,255,255,930.937,1123.474,930.937,1123.474,125.053823869,913,1104,38,37,40.225616764,29.342,138.617,0.745,45.000000000,236385,255,NaN,NaN,100,236385,915,1107,143.130,32.496684181,1.371,0.729,0.898255814,920,1104
822,672,255,0,255,255,255,433.302,1121.628,433.302,1121.628,102.911688245,418,1105,30,32,33.475590842,25.559,60.042,0.797,35.227829908,171360,255,NaN,NaN,100,171360,419,1133,34.592,26.052874958,1.310,0.764,0.916155419,435,1105
823,597,255,0,255,255,255,791.415,1118.219,791.415,1118.219,93.982756057,776,1105,31,28,30.419925615,24.988,21.836,0.849,33.120990323,152235,255,NaN,NaN,100,152235,778,1127,28.887,26.162950904,1.217,0.821,0.922720247,795,1105
824,405,255,0,255,255,255,512.223,1116.233,512.223,1116.233,75.941125497,500,1106,24,21,24.794771196,20.797,151.053,0.882,26.419689627,103275,255,NaN,NaN,100,103275,501,1110,150.524,20.837835411,1.192,0.839,0.939675174,504,1106
825,369,255,0,255,255,255,720.421,1116.340,720.421,1116.340,73.597979746,708,1106,24,21,22.720118989,20.679,176.782,0.856,25.495097568,94095,255,NaN,NaN,100,94095,712,1107,131.820,20.871558428,1.099,0.910,0.917910448,720,1106
826,774,255,0,255,255,255,1060.495,1121.932,1060.495,1121.932,121.053823869,1041,1106,41,29,40.846425464,24.127,164.653,0.664,43.863424399,197370,255,NaN,NaN,100,197370,1041,1117,155.772,27.652375054,1.693,0.591,0.859045505,1052,1106
827,978,255,0,255,255,255,866.190,1125.012,866.190,1125.012,124.225396744,847,1107,39,35,36.109886912,34.484,120.886,0.796,41.340053217,249390,255,NaN,NaN,100,249390,858,1107,122.152,35.000000000,1.047,0.955,0.921337730,858,1107
828,439,255,0,255,255,255,605.413,1117.855,605.413,1117.855,81.254833996,590,1108,30,20,29.972747731,18.649,163.344,0.836,31.048349393,111945,255,NaN,NaN,100,111945,590,1113,165.069,20.000000000,1.607,0.622,0.933049947,608,1108
829,1043,255,0,255,255,255,463.969,1129.490,463.969,1129.490,127.296464556,445,1109,38,40,39.964487320,33.229,123.742,0.809,44.204072211,265965,255,NaN,NaN,100,265965,449,1113,127.648,35.082105102,1.203,0.831,0.916923077,463,1109
830,233,255,0,255,255,255,817.354,1117.015,817.354,1117.015,57.698484810,808,1109,19,16,19.907933235,14.902,164.716,0.880,21.095023110,59415,255,NaN,NaN,100,59415,808,1111,148.570,15.453504807,1.336,0.749,0.926441352,816,1109
831,537,255,0,255,255,255,761.608,1124.236,761.608,1124.236,93.355339059,747,1112,30,24,30.052760557,22.751,5.147,0.774,33.286633954,136935,255,NaN,NaN,100,136935,747,1133,32.735,23.260814736,1.321,0.757,0.899497487,758,1112
832,789,255,0,255,255,255,671.482,1130.093,671.482,1130.093,111.639610307,653,1113,36,32,38.890157289,25.831,31.646,0.796,40.249223595,201195,255,NaN,NaN,100,201195,653,1138,26.565,27.635351810,1.506,0.664,0.913194444,677,1113
833,281,255,0,255,255,255,739.550,1122.237,739.550,1122.237,64.041630560,730,1113,18,19,19.629493653,18.227,94.177,0.861,23.021728866,71655,255,NaN,NaN,100,71655,733,1113,124.380,18.000000000,1.077,0.929,0.939799331,733,1113
834,619,255,0,255,255,255,966.158,1125.828,966.158,1125.828,101.497474683,948,1113,36,25,35.412058105,22.256,171.780,0.755,36.878177829,157845,255,NaN,NaN,100,157845,948,1117,167.471,25.000000000,1.591,0.628,0.906959707,972,1113
835,343,255,0,255,255,255,493.106,1125.803,493.106,1125.803,73.112698372,482,1115,23,20,22.383676711,19.511,165.943,0.806,24.413111231,87465,255,NaN,NaN,100,87465,482,1121,145.008,20.000000000,1.147,0.872,0.918340027,496,1115
836,880,255,0,255,255,255,634.384,1130.173,634.384,1130.173,121.639610307,615,1115,40,34,39.557274384,28.325,27.557,0.747,41.231056256,224400,255,NaN,NaN,100,224400,615,1133,14.036,32.360732086,1.397,0.716,0.870856012,641,1115
837,690,255,0,255,255,255,1024.042,1127.654,1024.042,1127.654,105.740115370,1005,1115,38,25,37.054307271,23.709,179.617,0.775,38.639358173,175950,255,NaN,NaN,100,175950,1005,1125,169.563,25.000000000,1.563,0.640,0.909690178,1013,1115
838,848,255,0,255,255,255,576.814,1129.829,576.814,1129.829,118.710678119,555,1117,43,30,40.402568659,26.724,174.038,0.756,43.185645763,216240,255,NaN,NaN,100,216240,555,1130,5.315,29.604848570,1.512,0.661,0.906467130,563,1117
839,513,255,0,255,255,255,702.822,1131.309,702.822,1131.309,89.254833996,688,1120,29,25,29.887113466,21.855,155.800,0.809,31.827660926,130815,255,NaN,NaN,100,130815,690,1121,136.273,22.878857850,1.368,0.731,0.923492349,701,1120
840,740,255,0,255,255,255,807.927,1138.616,807.927,1138.616,103.982756057,793,1121,31,33,34.012266122,27.702,51.222,0.860,36.400549446,188700,255,NaN,NaN,100,188700,793,1148,37.185,28.713166770,1.228,0.814,0.932577190,806,1121
841,388,255,0,255,255,255,834.747,1132.072,834.747,1132.072,77.012193309,823,1121,24,23,24.498330728,20.165,159.904,0.822,25.942243542,98940,255,NaN,NaN,100,98940,827,1121,117.553,20.935090358,1.215,0.823,0.906542056,827,1121
842,858,255,0,255,255,255,900.125,1136.057,900.125,1136.057,114.468037432,881,1121,38,33,37.341430595,29.255,14.604,0.823,38.897300678,218790,255,NaN,NaN,100,218790,881,1142,17.969,31.779951509,1.276,0.783,0.932608696,907,1121
843,576,255,0,255,255,255,538.097,1135.307,538.097,1135.307,100.568542495,520,1123,37,25,37.359832426,19.630,164.883,0.716,38.327535793,146880,255,NaN,NaN,100,146880,520,1128,164.876,21.150719637,1.903,0.525,0.897196262,525,1123
844,716,255,0,255,255,255,994.807,1138.876,994.807,1138.876,104.811183182,978,1124,35,30,32.133108138,28.371,160.044,0.819,35.227829908,182580,255,NaN,NaN,100,182580,978,1138,173.480,28.510722048,1.133,0.883,0.923870968,985,1124
845,201,255,0,255,255,255,511.828,1134.256,511.828,1134.256,53.112698372,503,1127,17,16,16.929865728,15.117,157.366,0.895,18.027756377,51255,255,NaN,NaN,100,51255,505,1128,146.310,16.000000000,1.120,0.893,0.922018349,506,1127
846,601,255,0,255,255,255,731.320,1139.973,731.320,1139.973,100.426406871,714,1127,33,25,33.985431701,22.516,160.572,0.749,36.124783736,153255,255,NaN,NaN,100,153255,718,1128,138.366,24.240398575,1.509,0.663,0.895011169,721,1127
847,405,255,0,255,255,255,607.954,1138.843,607.954,1138.843,84.426406871,593,1128,29,22,29.733395585,17.343,150.009,0.714,31.240998704,103275,255,NaN,NaN,100,103275,598,1129,140.194,20.089884228,1.714,0.583,0.877573131,599,1128
848,359,255,0,255,255,255,781.948,1140.177,781.948,1140.177,72.526911935,772,1128,20,23,22.659151997,20.173,118.993,0.858,25.806975801,91545,255,NaN,NaN,100,91545,776,1128,125.538,20.000000000,1.123,0.890,0.936114733,776,1128
849,478,255,0,255,255,255,409.213,1142.546,409.213,1142.546,85.254833996,396,1130,27,25,27.916210602,21.801,36.834,0.826,29.546573405,121890,255,NaN,NaN,100,121890,396,1150,23.962,23.460341866,1.280,0.781,0.914832536,410,1130
850,696,255,0,255,255,255,1070.861,1145.810,1070.861,1145.810,106.225396744,1056,1131,35,30,34.965290960,25.344,163.022,0.775,38.078865529,177480,255,NaN,NaN,100,177480,1056,1134,150.068,28.460498942,1.380,0.725,0.893453145,1061,1131
851,988,255,0,255,255,255,439.228,1152.028,439.228,1152.028,123.639610307,420,1133,38,37,37.619736116,33.439,145.689,0.812,41.725292090,251940,255,NaN,NaN,100,251940,424,1138,134.029,34.176805791,1.125,0.889,0.928571429,444,1133
852,415,255,0,255,255,255,1044.394,1144.307,1044.394,1144.307,77.941125497,1032,1133,23,23,23.726751382,22.270,7.515,0.858,26.419689627,105825,255,NaN,NaN,100,105825,1032,1139,150.524,22.452302384,1.065,0.939,0.942111237,1043,1133
853,585,255,0,255,255,255,760.734,1147.536,760.734,1147.536,103.840620434,746,1134,30,27,30.645099115,24.306,151.179,0.682,35.383612026,149175,255,NaN,NaN,100,149175,748,1135,132.709,27.000000000,1.261,0.793,0.854638422,769,1134
854,644,255,0,255,255,255,965.107,1147.994,965.107,1147.994,102.225396744,947,1134,36,28,36.188450274,22.658,150.596,0.774,37.947331922,164220,255,NaN,NaN,100,164220,947,1139,161.565,25.107665160,1.597,0.626,0.912827782,952,1134
855,711,255,0,255,255,255,492.899,1148.818,492.899,1148.818,100.911688245,477,1135,32,29,31.329527093,28.895,165.578,0.877,34.205262753,181305,255,NaN,NaN,100,181305,483,1135,127.875,29.000000000,1.084,0.922,0.942345924,483,1135
856,463,255,0,255,255,255,850.301,1149.463,850.301,1149.463,84.669047558,839,1135,24,28,25.730811954,22.911,42.932,0.812,28.301943396,118065,255,NaN,NaN,100,118065,839,1158,32.005,24.000000000,1.123,0.890,0.900778210,848,1135
857,650,255,0,255,255,255,690.906,1151.152,690.906,1151.152,98.568542495,674,1136,32,29,32.218212111,25.688,160.474,0.841,34.928498393,165750,255,NaN,NaN,100,165750,674,1146,156.371,26.047294264,1.254,0.797,0.936599424,687,1136
858,245,255,0,255,255,255,646.292,1145.353,646.292,1145.353,63.941125497,634,1137,24,15,23.073221979,13.520,14.393,0.753,24.738633754,62475,255,NaN,NaN,100,62475,634,1151,14.036,14.388029212,1.707,0.586,0.915887850,647,1137
859,841,255,0,255,255,255,523.411,1155.883,523.411,1155.883,117.053823869,505,1138,38,34,36.364678968,29.446,8.395,0.771,40.496913463,214455,255,NaN,NaN,100,214455,505,1163,20.225,31.952233185,1.235,0.810,0.902360515,521,1138
860,1175,255,0,255,255,255,562.045,1158.053,562.045,1158.053,133.539105243,541,1138,43,39,42.554227070,35.156,21.247,0.828,44.944410108,299625,255,NaN,NaN,100,299625,541,1166,20.854,37.566552564,1.210,0.826,0.928120063,558,1138
861,458,255,0,255,255,255,945.511,1153.932,945.511,1153.932,92.568542495,933,1138,27,31,36.003164726,16.197,125.459,0.672,36.359317925,116790,255,NaN,NaN,100,116790,937,1138,121.504,18.948825728,2.223,0.450,0.864966950,937,1138
862,956,255,0,255,255,255,919.639,1158.790,919.639,1158.790,121.053823869,900,1139,38,36,36.718623570,33.150,20.316,0.820,40.000000000,243780,255,NaN,NaN,100,243780,900,1166,36.870,35.241281977,1.108,0.903,0.931320019,920,1139
863,347,255,0,255,255,255,827.581,1151.690,827.581,1151.690,72.669047558,815,1140,23,23,22.101899867,19.990,23.894,0.826,24.698178070,88485,255,NaN,NaN,100,88485,815,1154,21.371,21.819715855,1.106,0.904,0.910761155,825,1140
864,721,255,0,255,255,255,1020.977,1154.965,1020.977,1154.965,105.154328933,1003,1140,35,29,33.084271700,27.747,175.598,0.819,35.693136595,183855,255,NaN,NaN,100,183855,1003,1153,168.690,28.403954221,1.192,0.839,0.922584773,1022,1140
865,397,255,0,255,255,255,595.986,1152.054,595.986,1152.054,79.597979746,583,1141,28,20,27.309857525,18.509,170.102,0.787,28.284271247,101235,255,NaN,NaN,100,101235,583,1147,171.870,19.858267025,1.475,0.678,0.910550459,589,1141
866,889,255,0,255,255,255,880.647,1158.812,880.647,1158.812,117.053823869,863,1142,36,36,40.251434653,28.121,140.769,0.815,42.520583251,226695,255,NaN,NaN,100,226695,864,1143,131.186,28.650235601,1.431,0.699,0.932354483,867,1142
867,255,255,0,255,255,255,715.343,1153.539,715.343,1153.539,61.941125497,707,1144,19,19,19.504869934,16.646,150.485,0.835,21.400934559,65025,255,NaN,NaN,100,65025,707,1146,127.405,17.582152185,1.172,0.853,0.917266187,712,1144
868,210,255,0,255,255,255,667.186,1152.714,667.186,1152.714,56.870057685,658,1145,18,16,18.104854232,14.768,135.725,0.816,20.808652047,53550,255,NaN,NaN,100,53550,659,1146,144.782,15.628376558,1.226,0.816,0.907127430,666,1145
869,684,255,0,255,255,255,470.915,1163.981,470.915,1163.981,103.497474683,455,1149,32,30,35.141855705,24.782,134.985,0.802,38.288379438,174420,255,NaN,NaN,100,174420,459,1150,130.764,27.399892306,1.418,0.705,0.913827655,461,1149
870,393,255,0,255,255,255,787.131,1159.899,787.131,1159.899,78.426406871,773,1149,27,21,24.910500810,20.087,6.368,0.803,27.892651362,100215,255,NaN,NaN,100,100215,773,1162,14.534,20.429832324,1.240,0.806,0.899313501,792,1149
871,529,255,0,255,255,255,622.218,1161.483,622.218,1161.483,89.355339059,607,1150,28,24,26.870841053,25.066,7.821,0.833,30.479501308,134895,255,NaN,NaN,100,134895,613,1173,48.991,24.000000000,1.072,0.933,0.929701230,621,1150
872,566,255,0,255,255,255,649.387,1163.246,649.387,1163.246,91.597979746,635,1151,29,25,30.074057056,23.963,163.091,0.848,32.249030993,144330,255,NaN,NaN,100,144330,636,1153,150.255,25.000000000,1.255,0.797,0.946488294,652,1151
873,559,255,0,255,255,255,737.954,1163.484,737.954,1163.484,91.497474683,721,1152,32,24,31.397875421,22.668,170.102,0.839,32.557641192,142545,255,NaN,NaN,100,142545,721,1165,10.620,22.522661261,1.385,0.722,0.932443703,730,1152
874,648,255,0,255,255,255,991.170,1166.491,991.170,1166.491,98.911688245,976,1152,31,29,29.526627374,27.943,129.139,0.832,32.649655435,165240,255,NaN,NaN,100,165240,983,1152,117.350,28.769822778,1.057,0.946,0.923076923,983,1152
875,333,255,0,255,255,255,415.101,1162.836,415.101,1162.836,75.112698372,404,1153,24,20,24.997407373,16.961,156.003,0.742,28.600699292,84915,255,NaN,NaN,100,84915,404,1156,143.531,18.819483866,1.474,0.679,0.891566265,411,1153
876,662,255,0,255,255,255,1051.080,1167.317,1051.080,1167.317,100.568542495,1033,1153,36,26,34.278037518,24.590,7.522,0.823,37.363083385,168810,255,NaN,NaN,100,168810,1033,1172,15.524,26.000000000,1.394,0.717,0.925227114,1055,1153
877,421,255,0,255,255,255,809.949,1165.612,809.949,1165.612,78.769552622,798,1155,25,22,24.643643660,21.751,154.043,0.853,27.586228448,107355,255,NaN,NaN,100,107355,801,1155,133.531,22.000000000,1.133,0.883,0.933481153,801,1155
878,201,255,0,255,255,255,857.828,1166.341,857.828,1166.341,53.597979746,850,1158,17,18,17.416732549,14.694,54.578,0.879,19.313207916,51255,255,NaN,NaN,100,51255,855,1176,68.749,14.849242405,1.185,0.844,0.917808219,858,1158
879,263,255,0,255,255,255,676.409,1167.302,676.409,1167.302,65.597979746,665,1159,24,17,23.003879603,14.557,176.840,0.768,24.698178070,67065,255,NaN,NaN,100,67065,665,1162,158.629,16.664102367,1.580,0.633,0.876666667,676,1159
880,886,255,0,255,255,255,764.237,1177.774,764.237,1177.774,115.982756057,748,1159,33,37,36.084492115,31.262,83.435,0.828,39.000000000,225930,255,NaN,NaN,100,225930,754,1160,112.620,32.222201512,1.154,0.866,0.921476859,758,1159
