 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
230,430,255,0,255,255,255,268.426,598.567,268.426,598.567,81.941125497,256,589,26,22,26.803355195,20.426,7.481,0.805,29.068883707,109650,255,NaN,NaN,100,109650,256,605,26.565,21.781805683,1.312,0.762,0.908130940,261,589
231,360,255,0,255,255,255,245.219,603.431,245.219,603.431,74.183766184,236,590,19,26,27.767865275,16.507,59.707,0.822,29.206163733,91800,255,NaN,NaN,100,91800,237,616,51.953,18.504615426,1.682,0.594,0.931435964,247,590
232,1417,255,0,255,255,255,230.373,623.750,230.373,623.750,169.195959493,209,594,44,57,60.285486039,29.927,118.721,0.622,59.481089432,361335,255,NaN,NaN,100,361335,222,594,106.607,33.023719320,2.014,0.496,0.843954735,222,594
233,549,255,0,255,255,255,197.070,614.817,197.070,614.817,90.083261121,184,599,25,30,27.678284195,25.255,79.322,0.850,30.149626863,139995,255,NaN,NaN,100,139995,197,599,95.711,25.000000000,1.096,0.912,0.935264055,197,599
234,4146,255,0,255,255,255,1099.363,654.819,1099.363,654.819,322.249783362,1074,601,65,107,95.428980519,55.317,85.225,0.502,107.298648640,1057230,255,NaN,NaN,100,1057230,1075,601,94.276,65.000000000,1.725,0.580,0.809607499,1075,601
235,413,255,0,255,255,255,141.820,614.851,141.820,614.851,78.426406871,129,604,25,23,24.095885439,21.823,162.968,0.844,26.248809497,105315,255,NaN,NaN,100,105315,133,605,130.365,22.371573696,1.104,0.906,0.922905028,147,604
236,751,255,0,255,255,255,1190.485,619.645,1190.485,619.645,110.911688245,1173,604,34,32,35.393298163,27.016,143.605,0.767,38.013155617,191505,255,NaN,NaN,100,191505,1173,614,153.435,29.670454143,1.310,0.763,0.896181384,1187,604
237,852,255,0,255,255,255,1228.485,623.174,1228.485,623.174,118.953318806,1208,604,40,35,39.550414862,27.428,23.389,0.757,41.484937025,217260,255,NaN,NaN,100,217260,1208,631,15.376,28.527988956,1.442,0.694,0.923577236,1236,604
238,760,255,0,255,255,255,168.679,620.483,168.679,620.483,105.740115370,151,605,34,30,33.731835883,28.687,20.546,0.854,36.235341864,193800,255,NaN,NaN,100,193800,151,626,27.979,29.361010976,1.176,0.850,0.935960591,170,605
239,593,255,0,255,255,255,261.451,620.579,261.451,620.579,93.396969620,246,606,32,27,30.387416588,24.847,159.007,0.854,32.756678708,151215,255,NaN,NaN,100,151215,246,617,167.661,26.392593005,1.223,0.818,0.932389937,255,606
240,745,255,0,255,255,255,61.858,624.174,61.858,624.174,106.083261121,45,607,33,30,34.310385492,27.647,17.101,0.832,36.619666847,189975,255,NaN,NaN,100,189975,47,637,34.992,29.644301567,1.241,0.806,0.947234584,62,607
241,816,255,0,255,255,255,91.510,627.635,91.510,627.635,111.154328933,78,608,28,38,38.127334779,27.250,95.742,0.830,39.560080890,208080,255,NaN,NaN,100,208080,87,608,106.144,28.000000000,1.399,0.715,0.926220204,87,608
242,622,255,0,255,255,255,1159.214,623.551,1159.214,623.551,96.911688245,1146,608,27,32,30.670259219,25.822,98.387,0.832,33.526109228,158610,255,NaN,NaN,100,158610,1152,608,107.354,26.834860836,1.188,0.842,0.921481481,1152,608
243,1042,255,0,255,255,255,28.081,634.008,28.081,634.008,124.568542495,10,615,36,38,38.278193329,34.660,89.006,0.844,40.804411526,265710,255,NaN,NaN,100,265710,15,618,126.027,35.557445777,1.104,0.905,0.948566227,25,615
244,605,255,0,255,255,255,120.497,628.793,120.497,628.793,98.669047558,105,615,32,27,30.889748667,24.937,175.663,0.781,33.241540277,154275,255,NaN,NaN,100,154275,105,620,164.291,27.000000000,1.239,0.807,0.918057663,126,615
245,549,255,0,255,255,255,211.281,639.893,211.281,639.893,91.254833996,201,623,22,33,31.994730257,21.848,90.278,0.828,33.241540277,139995,255,NaN,NaN,100,139995,210,623,96.911,21.728579050,1.464,0.683,0.938461538,210,623
246,481,255,0,255,255,255,1136.562,641.749,1136.562,641.749,94.468037432,1123,624,27,34,37.649879862,16.266,53.679,0.677,38.013155617,122655,255,NaN,NaN,100,122655,1128,658,63.435,17.633216041,2.315,0.432,0.868231047,1140,624
247,1207,255,0,255,255,255,269.903,656.681,269.903,656.681,168.811183182,252,625,30,64,61.135808722,25.137,95.071,0.532,64.280634720,307785,255,NaN,NaN,100,307785,273,689,84.644,30.000000000,2.432,0.411,0.836162106,278,625
248,647,255,0,255,255,255,144.987,641.837,144.987,641.837,97.497474683,130,626,29,30,30.205667956,27.273,79.184,0.855,33.105890714,164985,255,NaN,NaN,100,164985,136,656,64.983,28.607794084,1.108,0.903,0.940406977,145,626
249,572,255,0,255,255,255,189.498,642.124,189.498,642.124,93.012193309,178,626,23,32,30.707119177,23.717,89.800,0.831,32.062439084,145860,255,NaN,NaN,100,145860,186,626,93.576,22.932253167,1.295,0.772,0.941563786,186,626
250,508,255,0,255,255,255,1172.827,642.376,1172.827,642.376,93.840620434,1160,626,25,31,33.860335995,19.102,56.878,0.725,35.805027580,129540,255,NaN,NaN,100,129540,1163,657,54.090,22.967174471,1.773,0.564,0.878133103,1174,626
251,1148,255,0,255,255,255,1205.881,648.256,1205.881,648.256,139.639610307,1181,632,50,33,49.458972974,29.553,179.571,0.740,51.244511901,292740,255,NaN,NaN,100,292740,1181,655,17.021,32.676939628,1.674,0.598,0.926553672,1205,632
252,295,255,0,255,255,255,168.646,643.263,168.646,643.263,66.727922061,159,635,19,17,21.070511544,17.826,154.517,0.833,24.839484697,75225,255,NaN,NaN,100,75225,159,636,139.899,17.000000000,1.182,0.846,0.964052288,161,635
253,1054,255,0,255,255,255,61.485,652.130,61.485,652.130,128.225396744,40,636,41,36,39.288588568,34.157,10.578,0.806,42.449970554,268770,255,NaN,NaN,100,268770,40,653,15.018,35.490012449,1.150,0.869,0.934811530,69,636
254,1420,255,0,255,255,255,117.263,664.963,117.263,664.963,169.539105243,98,638,37,58,58.260648505,31.033,102.918,0.621,61.684682053,362100,255,NaN,NaN,100,362100,106,638,109.904,36.359287023,1.877,0.533,0.843982169,106,638
255,709,255,0,255,255,255,1145.304,658.599,1145.304,658.599,116.225396744,1127,639,35,36,43.208751853,20.892,46.537,0.660,46.754678910,180795,255,NaN,NaN,100,180795,1127,675,48.468,24.206896552,2.068,0.484,0.867809058,1150,639
256,556,255,0,255,255,255,88.058,660.651,88.058,660.651,93.012193309,75,645,24,31,30.785961727,22.995,79.538,0.808,32.202484376,141780,255,NaN,NaN,100,141780,83,676,64.231,24.000000000,1.339,0.747,0.932885906,82,645
257,439,255,0,255,255,255,249.687,659.723,249.687,659.723,83.355339059,238,645,22,27,27.199099103,20.550,106.617,0.794,29.000000000,111945,255,NaN,NaN,100,111945,238,652,136.397,21.312509869,1.324,0.756,0.929100529,251,645
258,585,255,0,255,255,255,227.565,663.485,227.565,663.485,94.669047558,214,648,27,30,29.382343150,25.350,122.050,0.820,32.695565449,149175,255,NaN,NaN,100,149175,223,648,113.429,25.559030595,1.159,0.863,0.919088767,223,648
259,1184,255,0,255,255,255,157.360,666.319,157.360,666.319,147.639610307,129,651,55,30,56.784487645,26.548,9.716,0.683,57.008771255,301920,255,NaN,NaN,100,301920,129,673,15.255,30.000000000,2.139,0.468,0.891566265,158,651
260,1251,255,0,255,255,255,33.926,672.390,33.926,672.390,150.710678119,13,652,49,40,45.787865703,34.787,173.847,0.692,50.249378106,319005,255,NaN,NaN,100,319005,18,657,148.841,39.194976130,1.316,0.760,0.861273666,36,652
261,880,255,0,255,255,255,199.942,671.158,199.942,671.158,116.325901808,182,654,34,35,34.491609413,32.485,107.452,0.817,38.948684188,224400,255,NaN,NaN,100,224400,185,659,138.122,33.756694904,1.062,0.942,0.927780706,198,654
262,929,255,0,255,255,255,1184.976,671.709,1184.976,671.709,125.639610307,1163,655,40,36,42.830697792,27.617,142.819,0.740,48.010415537,236895,255,NaN,NaN,100,236895,1163,658,144.324,31.270614822,1.551,0.645,0.920257553,1177,655
263,1093,255,0,255,255,255,1224.933,672.419,1224.933,672.419,139.882250994,1203,655,47,37,51.987507159,26.769,25.606,0.702,53.712196008,278715,255,NaN,NaN,100,278715,1203,686,28.951,29.010468409,1.942,0.515,0.894069530,1230,655
264,695,255,0,255,255,255,1159.550,680.353,1159.550,680.353,107.539105243,1142,662,35,34,32.375650448,27.332,129.803,0.755,36.687872656,177225,255,NaN,NaN,100,177225,1142,675,162.553,28.815538519,1.185,0.844,0.885914595,1159,662
265,492,255,0,255,255,255,72.628,684.136,72.628,684.136,87.012193309,62,669,22,30,29.949895582,20.916,94.311,0.817,30.594117082,125460,255,NaN,NaN,100,125460,68,699,78.690,22.000000000,1.432,0.698,0.932701422,72,669
266,780,255,0,255,255,255,96.968,688.599,96.968,688.599,107.740115370,81,671,30,35,34.626124842,28.681,60.933,0.844,37.202150475,198900,255,NaN,NaN,100,198900,81,698,36.254,29.660593717,1.207,0.828,0.947176685,99,671
267,600,255,0,255,255,255,250.915,685.448,250.915,685.448,94.325901808,237,672,29,29,29.099450695,26.253,127.801,0.847,31.780497164,153000,255,NaN,NaN,100,153000,242,672,114.146,26.563132345,1.108,0.902,0.929512006,242,672
268,435,255,0,255,255,255,173.426,686.824,173.426,686.824,82.669047558,162,675,26,25,28.718881130,19.286,40.866,0.800,30.528675045,110925,255,NaN,NaN,100,110925,162,698,31.608,21.213203436,1.489,0.672,0.929487179,176,675
269,534,255,0,255,255,255,227.687,689.904,227.687,689.904,92.426406871,215,676,26,29,31.628809704,21.497,117.726,0.786,33.615472628,136170,255,NaN,NaN,100,136170,217,676,120.379,22.129960125,1.471,0.680,0.912820513,217,676
270,930,255,0,255,255,255,1128.159,692.788,1128.159,692.788,124.225396744,1107,676,42,33,44.721570702,26.477,33.684,0.757,46.141087980,237150,255,NaN,NaN,100,237150,1108,708,29.899,29.840753815,1.689,0.592,0.919426594,1124,676
271,777,255,0,255,255,255,145.662,693.738,145.662,693.738,107.012193309,128,679,33,29,34.020023527,29.080,30.342,0.853,37.483329628,198135,255,NaN,NaN,100,198135,134,708,43.919,29.000000000,1.170,0.855,0.953374233,146,679
272,809,255,0,255,255,255,49.798,698.583,49.798,698.583,110.083261121,33,683,34,30,33.656414712,30.605,176.206,0.839,37.013511047,206295,255,NaN,NaN,100,206295,38,713,51.582,30.000000000,1.100,0.909,0.942890443,45,683
273,306,255,0,255,255,255,186.343,697.768,186.343,697.768,69.840620434,175,685,21,23,24.747764041,15.743,54.230,0.788,25.942243542,78030,255,NaN,NaN,100,78030,178,708,62.447,17.803808855,1.572,0.636,0.906666667,188,685
274,509,255,0,255,255,255,206.907,699.706,206.907,699.706,87.012193309,194,686,26,26,27.683525249,23.410,49.194,0.845,30.016662040,129795,255,NaN,NaN,100,129795,199,712,60.018,25.298221281,1.183,0.846,0.928832117,209,686
275,294,255,0,255,255,255,1175.180,698.568,1175.180,698.568,65.012193309,1165,687,19,22,22.677105301,16.507,59.708,0.874,23.600847442,74970,255,NaN,NaN,100,74970,1167,707,53.616,17.677669530,1.374,0.728,0.930379747,1177,687
276,1123,255,0,255,255,255,1199.099,707.070,1199.099,707.070,132.710678119,1179,687,41,40,40.606236494,35.213,46.811,0.801,44.553338820,286365,255,NaN,NaN,100,286365,1184,724,44.091,37.628834735,1.153,0.867,0.917483660,1199,687
277,842,255,0,255,255,255,269.873,708.695,269.873,708.695,111.497474683,255,689,29,37,37.581818794,28.526,93.751,0.851,39.217343102,214710,255,NaN,NaN,100,214710,267,689,109.359,29.000000000,1.317,0.759,0.952488688,267,689
278,901,255,0,255,255,255,21.516,711.416,21.516,711.416,117.154328933,8,691,29,41,40.964395739,28.005,82.922,0.825,42.720018727,229755,255,NaN,NaN,100,229755,15,732,69.444,29.000000000,1.463,0.684,0.941483804,18,691
279,462,255,0,255,255,255,1147.968,705.383,1147.968,705.383,96.083261121,1128,695,38,20,38.583418342,15.246,16.798,0.629,38.600518131,117810,255,NaN,NaN,100,117810,1128,710,16.557,17.076299365,2.531,0.395,0.896217265,1149,695
280,1028,255,0,255,255,255,113.191,714.280,113.191,714.280,127.982756057,93,696,40,36,41.889949276,31.246,33.126,0.789,44.821869662,262140,255,NaN,NaN,100,262140,93,726,38.660,34.491942793,1.341,0.746,0.919910515,112,696
281,861,255,0,255,255,255,77.999,716.434,77.999,716.434,113.740115370,62,699,32,36,34.511005444,31.765,80.259,0.836,37.013511047,219555,255,NaN,NaN,100,219555,65,730,38.418,32.000000000,1.086,0.920,0.933839479,78,699
282,368,255,0,255,255,255,166.098,709.954,166.098,709.954,71.355339059,155,699,22,21,22.245675565,21.063,55.822,0.908,24.207436874,93840,255,NaN,NaN,100,93840,159,720,51.710,21.000000000,1.056,0.947,0.946015424,162,699
283,350,255,0,255,255,255,244.240,710.111,244.240,710.111,71.941125497,235,699,19,24,23.822864583,18.706,60.322,0.850,26.248809497,89250,255,NaN,NaN,100,89250,236,721,49.635,19.000000000,1.274,0.785,0.924702774,241,699
284,809,255,0,255,255,255,1088.549,718.511,1088.549,718.511,118.911688245,1072,700,35,35,41.121871515,25.049,43.387,0.719,46.690470120,206295,255,NaN,NaN,100,206295,1072,733,43.264,29.365080701,1.642,0.609,0.889010989,1097,700
285,385,255,0,255,255,255,224.744,715.534,224.744,715.534,73.355339059,214,704,21,23,23.555952819,20.810,79.263,0.899,25.495097568,98175,255,NaN,NaN,100,98175,217,725,48.180,20.895780994,1.132,0.883,0.939024390,220,704
286,366,255,0,255,255,255,186.273,717.716,186.273,717.716,75.254833996,174,707,24,23,23.582428715,19.761,37.260,0.812,25.632011236,93330,255,NaN,NaN,100,93330,174,721,20.556,21.354963890,1.193,0.838,0.904820766,191,707
287,897,255,0,255,255,255,1159.352,722.022,1159.352,722.022,126.325901808,1137,708,46,28,47.773354062,23.907,10.143,0.706,46.690470120,228735,255,NaN,NaN,100,228735,1137,716,170.134,25.274343767,1.998,0.500,0.919057377,1165,708
288,628,255,0,255,255,255,143.169,722.049,143.169,722.049,98.426406871,128,709,30,28,28.897575051,27.670,46.930,0.815,32.202484376,160140,255,NaN,NaN,100,160140,134,709,126.158,28.000000000,1.044,0.958,0.931060044,134,709
289,272,255,0,255,255,255,205.268,721.349,205.268,721.349,65.355339059,195,712,20,20,20.317563581,17.045,49.076,0.800,22.803508502,69360,255,NaN,NaN,100,69360,195,726,37.875,18.940924494,1.192,0.839,0.900662252,208,712
290,654,255,0,255,255,255,48.070,725.908,48.070,725.908,99.740115370,31,713,33,28,31.581721762,26.366,11.064,0.826,34.000000000,166770,255,NaN,NaN,100,166770,31,730,28.072,27.607881519,1.198,0.835,0.932287954,47,713
291,266,255,0,255,255,255,251.086,727.041,251.086,727.041,62.769552622,242,717,19,20,20.111462821,16.840,46.199,0.848,21.470910554,67830,255,NaN,NaN,100,67830,242,734,27.759,17.913964172,1.194,0.837,0.920415225,251,717
292,625,255,0,255,255,255,168.390,734.817,168.390,734.817,95.497474683,154,721,29,29,29.229417193,27.225,131.501,0.861,31.890437438,159375,255,NaN,NaN,100,159375,159,721,138.814,28.284271247,1.074,0.931,0.945537065,159,721
293,132,255,0,255,255,255,235.689,729.614,235.689,729.614,43.112698372,229,722,12,16,14.186798851,11.847,81.024,0.892,16.124515497,33660,255,NaN,NaN,100,33660,235,722,97.125,12.000000000,1.198,0.835,0.907216495,235,722
294,403,255,0,255,255,255,216.210,737.244,216.210,737.244,80.083261121,204,725,24,26,24.837176373,20.659,40.104,0.790,27.459060435,102765,255,NaN,NaN,100,102765,205,743,33.111,21.835874276,1.202,0.832,0.886688669,215,725
295,538,255,0,255,255,255,269.924,738.792,269.924,738.792,88.426406871,256,726,27,26,26.481209199,25.868,70.735,0.865,29.681644159,137190,255,NaN,NaN,100,137190,264,752,57.381,26.000000000,1.024,0.977,0.940559441,262,726
296,936,255,0,255,255,255,92.748,747.415,92.748,747.415,120.225396744,77,727,32,40,38.437654094,31.005,88.921,0.814,40.792156109,238680,255,NaN,NaN,100,238680,86,767,78.690,31.663978091,1.240,0.807,0.924901186,93,727
297,290,255,0,255,255,255,193.752,736.776,193.752,736.776,64.769552622,184,727,20,20,20.628047902,17.900,150.696,0.869,23.323807579,73950,255,NaN,NaN,100,73950,184,731,149.036,18.367126922,1.152,0.868,0.920634921,191,727
298,811,255,0,255,255,255,122.807,744.547,122.807,744.547,108.669047558,107,729,32,32,32.738174182,31.541,137.120,0.863,36.359317925,206805,255,NaN,NaN,100,206805,107,733,148.496,31.940693806,1.038,0.963,0.947983635,120,729
299,837,255,0,255,255,255,26.783,747.729,26.783,747.729,111.740115370,12,730,31,36,34.341044970,31.033,87.953,0.842,37.643060449,213435,255,NaN,NaN,100,213435,19,766,73.009,31.000000000,1.107,0.904,0.946832579,26,730
300,792,255,0,255,255,255,60.085,748.287,60.085,748.287,113.982756057,42,731,35,34,38.936570517,25.899,32.922,0.766,41.048751504,201960,255,NaN,NaN,100,201960,42,759,34.077,26.870223237,1.503,0.665,0.906178490,65,731
301,61,255,0,255,255,255,230.779,739.828,230.779,739.828,30.627416998,227,734,9,11,9.594467947,8.095,82.630,0.817,11.401754251,15555,255,NaN,NaN,100,15555,229,734,105.255,8.944271910,1.185,0.844,0.859154930,229,734
302,709,255,0,255,255,255,246.456,751.788,246.456,751.788,103.154328933,232,735,31,32,31.964559237,28.241,99.943,0.837,34.928498393,180795,255,NaN,NaN,100,180795,241,735,113.629,29.892371036,1.132,0.884,0.933508887,241,735
303,269,255,0,255,255,255,148.139,745.125,148.139,745.125,63.112698372,139,736,19,19,18.593009522,18.421,162.311,0.849,20.808652047,68595,255,NaN,NaN,100,68595,140,738,125.218,19.000000000,1.009,0.991,0.919658120,148,736
304,900,255,0,255,255,255,183.570,765.407,183.570,765.407,129.296464556,168,742,31,46,46.832815131,24.468,110.314,0.677,47.801673611,229500,255,NaN,NaN,100,229500,184,742,105.781,28.510395694,1.914,0.522,0.867469880,184,742
305,1614,255,0,255,255,255,284.482,777.048,284.482,777.048,204.651803616,256,743,52,72,70.039193214,29.341,118.924,0.484,74.404300951,411570,255,NaN,NaN,100,411570,264,753,126.254,39.345217851,2.387,0.419,0.792536214,283,743
306,472,255,0,255,255,255,203.036,758.492,203.036,758.492,83.012193309,192,744,21,29,27.956698378,21.496,96.448,0.861,29.427877939,120360,255,NaN,NaN,100,120360,200,773,80.218,21.000000000,1.301,0.769,0.942115768,201,744
307,540,255,0,255,255,255,224.548,761.856,224.548,761.856,92.769552622,214,745,22,32,32.810451685,20.955,97.437,0.788,33.837848631,137700,255,NaN,NaN,100,137700,223,745,108.970,22.000000000,1.566,0.639,0.930232558,223,745
308,194,255,0,255,255,255,160.881,757.598,160.881,757.598,52.870057685,153,748,14,18,17.997832220,13.724,101.395,0.872,19.697715604,49470,255,NaN,NaN,100,49470,159,748,113.962,14.000000000,1.311,0.763,0.939467312,159,748
309,576,255,0,255,255,255,143.033,767.467,143.033,767.467,93.497474683,130,752,28,29,28.074511116,26.123,109.030,0.828,30.870698081,146880,255,NaN,NaN,100,146880,139,752,114.905,27.548357483,1.075,0.930,0.926045016,139,752
310,480,255,0,255,255,255,70.912,768.735,70.912,768.735,84.426406871,57,756,28,23,28.822524525,21.204,25.905,0.846,29.410882340,122400,255,NaN,NaN,100,122400,57,775,17.819,23.000000000,1.359,0.736,0.947680158,73,756
311,951,255,0,255,255,255,113.241,776.029,113.241,776.029,118.568542495,97,758,35,36,37.204312130,32.546,50.382,0.850,42.426406871,242505,255,NaN,NaN,100,242505,99,792,45.000,33.234018716,1.143,0.875,0.946739671,108,758
312,1007,255,0,255,255,255,37.997,777.235,37.997,777.235,123.154328933,19,760,40,33,39.824303142,32.195,12.394,0.834,41.593268686,256785,255,NaN,NaN,100,256785,19,785,27.181,32.668333291,1.237,0.808,0.940242764,40,760
313,739,255,0,255,255,255,167.496,784.890,167.496,784.890,109.396969620,153,767,34,33,34.922799139,26.943,126.015,0.776,37.443290454,188445,255,NaN,NaN,100,188445,159,767,124.114,29.908164329,1.296,0.772,0.907862408,159,767
314,577,255,0,255,255,255,250.500,779.630,250.500,779.630,94.911688245,235,767,32,26,33.939940064,21.646,146.656,0.805,36.769552622,147135,255,NaN,NaN,100,147135,237,767,135.000,23.269890521,1.568,0.638,0.928399035,237,767
315,372,255,0,255,255,255,89.626,781.355,89.626,781.355,78.183766184,79,768,19,28,28.038279899,16.893,93.487,0.765,28.861739379,94860,255,NaN,NaN,100,94860,89,796,75.964,18.379992871,1.660,0.602,0.925373134,86,768
316,549,255,0,255,255,255,209.848,786.156,209.848,786.156,92.426406871,198,771,23,32,32.428350766,21.555,95.285,0.808,32.756678708,139995,255,NaN,NaN,100,139995,207,803,77.661,22.326252226,1.504,0.665,0.927364865,209,771
317,542,255,0,255,255,255,230.950,792.137,230.950,792.137,90.669047558,219,778,26,29,28.682688719,24.060,109.033,0.828,32.202484376,138210,255,NaN,NaN,100,138210,222,778,115.769,25.712151876,1.192,0.839,0.936096718,222,778
318,886,255,0,255,255,255,71.572,797.121,71.572,797.121,120.568542495,52,780,36,36,41.226364744,27.363,123.455,0.766,43.600458713,225930,255,NaN,NaN,100,225930,60,780,126.607,28.958437767,1.507,0.664,0.900406504,60,780
319,876,255,0,255,255,255,135.893,795.832,135.893,795.832,116.568542495,116,780,39,30,40.372521182,27.627,22.610,0.810,44.045431091,223380,255,NaN,NaN,100,223380,118,809,39.472,29.762819699,1.461,0.684,0.937399679,133,780
320,400,255,0,255,255,255,275.380,793.300,275.380,793.300,75.698484810,264,782,21,23,24.942006025,20.419,114.422,0.877,27.802877549,102000,255,NaN,NaN,100,102000,268,782,127.694,21.000000000,1.221,0.819,0.956937799,268,782
321,5029,255,0,255,255,255,179.078,838.287,179.078,838.287,307.906637612,139,789,77,96,91.093930957,70.291,100.296,0.667,98.081598682,1282395,255,NaN,NaN,100,1282395,163,881,69.717,74.720247488,1.296,0.772,0.874076649,188,789
322,962,255,0,255,255,255,43.748,807.449,43.748,807.449,125.396969620,23,792,42,32,42.508657421,28.814,158.131,0.769,46.141087980,245310,255,NaN,NaN,100,245310,25,793,150.101,31.318208580,1.475,0.678,0.924111431,48,792
323,731,255,0,255,255,255,101.266,808.084,101.266,808.084,105.597979746,87,793,30,31,32.900405728,28.290,39.356,0.824,37.643060449,186405,255,NaN,NaN,100,186405,91,824,50.389,29.394077034,1.163,0.860,0.935380678,98,793
324,666,255,0,255,255,255,253.904,806.703,253.904,806.703,100.426406871,237,793,33,26,31.545629507,26.881,6.701,0.830,33.734255587,169830,255,NaN,NaN,100,169830,237,811,11.976,26.000000000,1.174,0.852,0.930167598,246,793
325,864,255,0,255,255,255,221.689,818.096,221.689,818.096,115.740115370,203,802,37,32,38.320664551,28.707,155.380,0.811,41.036569057,220320,255,NaN,NaN,100,220320,207,804,136.975,30.664780565,1.335,0.749,0.925053533,217,802
326,579,255,0,255,255,255,281.921,818.821,281.921,818.821,91.012193309,268,805,27,27,31.058567290,23.736,133.875,0.878,34.058772732,147645,255,NaN,NaN,100,147645,271,806,130.236,24.600000000,1.309,0.764,0.958609272,281,805
327,756,255,0,255,255,255,130.885,823.376,130.885,823.376,107.254833996,113,810,33,30,32.764092930,29.379,150.602,0.826,36.055512755,192780,255,NaN,NaN,100,192780,118,810,123.690,30.000000000,1.115,0.897,0.932757557,118,810
328,595,255,0,255,255,255,307.110,829.845,307.110,829.845,97.840620434,294,814,28,30,32.830655090,23.075,117.485,0.781,36.769552622,151725,255,NaN,NaN,100,151725,296,816,135.000,24.140393963,1.423,0.703,0.931142410,305,814
329,856,255,0,255,255,255,69.827,830.318,69.827,830.318,122.568542495,50,816,40,30,41.000849114,26.582,22.001,0.716,44.102154142,218280,255,NaN,NaN,100,218280,50,840,32.969,28.991378029,1.542,0.648,0.877049180,66,816
330,405,255,0,255,255,255,38.858,830.512,38.858,830.512,79.941125497,27,819,24,23,25.951792214,19.870,145.246,0.796,29.698484810,103275,255,NaN,NaN,100,103275,28,819,135.000,21.390994849,1.306,0.766,0.929965557,28,819
331,1297,255,0,255,255,255,258.115,840.791,258.115,840.791,152.953318806,238,819,38,48,50.070489938,32.981,106.535,0.697,53.235326617,330735,255,NaN,NaN,100,330735,241,819,118.009,37.107950631,1.518,0.659,0.869011725,241,819
332,614,255,0,255,255,255,102.813,833.992,102.813,833.992,96.325901808,87,821,31,28,31.272107552,24.999,13.060,0.832,32.695565449,156570,255,NaN,NaN,100,156570,87,840,23.429,27.378467594,1.251,0.799,0.938120703,107,821
333,918,255,0,255,255,255,228.771,849.534,228.771,849.534,116.325901808,211,833,34,35,34.967733576,33.426,125.648,0.853,37.802116343,234090,255,NaN,NaN,100,234090,214,837,142.524,34.000000000,1.046,0.956,0.942021550,229,833
334,631,255,0,255,255,255,287.910,846.356,287.910,846.356,100.083261121,272,833,32,27,32.275590003,24.892,150.662,0.792,35.468295702,160905,255,NaN,NaN,100,160905,277,833,139.574,26.819723358,1.297,0.771,0.910533911,277,833
335,2060,255,0,255,255,255,130.343,867.096,130.343,867.096,202.894444303,104,836,58,59,55.354196937,47.383,140.925,0.629,62.968245966,525300,255,NaN,NaN,100,525300,109,847,147.319,53.286982162,1.168,0.856,0.827143144,119,836
336,2014,255,0,255,255,255,76.127,862.527,76.127,862.527,193.237590053,43,841,66,43,67.356457189,38.071,10.184,0.678,68.007352544,513570,255,NaN,NaN,100,513570,43,872,17.103,41.441385094,1.769,0.565,0.886833994,85,841
337,3449,255,0,255,255,255,319.370,884.333,319.370,884.333,276.977705423,281,843,80,75,73.124629864,60.054,140.845,0.565,87.418533504,879495,255,NaN,NaN,100,879495,305,845,125.690,67.077433034,1.218,0.821,0.832790052,321,843
338,630,255,0,255,255,255,279.313,872.822,279.313,872.822,97.497474683,265,858,27,31,30.550099511,26.257,69.726,0.833,33.241540277,160650,255,NaN,NaN,100,160650,269,885,46.219,27.000000000,1.164,0.859,0.936802974,277,858
339,1184,255,0,255,255,255,74.142,901.897,74.142,901.897,152.610173055,57,875,35,57,57.626314747,26.160,71.809,0.639,57.870545185,301920,255,NaN,NaN,100,301920,67,932,80.049,31.229976700,2.203,0.454,0.843304843,76,875
340,808,255,0,255,255,255,109.787,899.244,109.787,899.244,132.811183182,92,878,37,41,49.555744467,20.760,132.559,0.576,49.678969393,206040,255,NaN,NaN,100,206040,93,881,130.101,25.283901861,2.387,0.419,0.808404202,99,878
341,754,255,0,255,255,255,169.068,896.723,169.068,896.723,107.396969620,152,882,34,32,33.437865392,28.711,159.301,0.821,36.769552622,192270,255,NaN,NaN,100,192270,152,890,157.620,30.947180809,1.165,0.859,0.927429274,161,882
342,241,255,0,255,255,255,56.724,894.019,56.724,894.019,62.041630560,49,884,14,22,22.443236028,13.672,101.074,0.787,23.769728648,61455,255,NaN,NaN,100,61455,50,884,112.249,14.000000000,1.642,0.609,0.932301741,50,884
343,595,255,0,255,255,255,139.255,898.762,139.255,898.762,93.497474683,125,885,29,28,28.745155142,26.355,127.713,0.855,30.886890423,151725,255,NaN,NaN,100,151725,127,890,150.945,26.879360111,1.091,0.917,0.937007874,133,885
344,311,255,0,255,255,255,272.915,898.240,272.915,898.240,70.183766184,263,886,20,23,22.523307319,17.581,104.630,0.793,24.166091947,79305,255,NaN,NaN,100,79305,269,886,114.444,18.508402838,1.281,0.781,0.901449275,269,886
345,634,255,0,255,255,255,94.109,915.956,94.109,915.956,96.669047558,80,901,29,29,29.487627968,27.375,20.846,0.853,33.600595233,161670,255,NaN,NaN,100,161670,80,926,36.529,27.984029059,1.077,0.928,0.940652819,91,901
