 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
231,1062,255,0,255,255,255,1104.870,315.709,1104.870,315.709,126.468037432,1088,295,33,44,42.646290980,31.707,109.298,0.834,44.553338820,270810,255,NaN,NaN,100,270810,1089,299,134.091,32.738923522,1.345,0.743,0.939407342,1105,295
232,883,255,0,255,255,255,469.748,316.647,469.748,316.647,115.296464556,452,298,33,39,38.865587805,28.927,115.782,0.835,40.521599179,225165,255,NaN,NaN,100,225165,460,298,105.751,30.179754008,1.344,0.744,0.944385027,460,298
233,1241,255,0,255,255,255,1199.176,321.356,1199.176,321.356,140.367532368,1176,299,44,42,45.742194923,34.543,141.064,0.791,50.447993023,316455,255,NaN,NaN,100,316455,1179,307,140.631,36.405897606,1.324,0.755,0.917560074,1198,299
234,1208,255,0,255,255,255,959.160,320.677,959.160,320.677,139.053823869,935,304,49,34,48.071060714,31.996,4.854,0.785,49.648766349,308040,255,NaN,NaN,100,308040,935,322,9.273,33.792046979,1.502,0.666,0.927447217,962,304
235,559,255,0,255,255,255,1040.493,319.588,1040.493,319.588,94.083261121,1028,304,26,31,33.852512804,21.025,117.349,0.794,35.355339059,142545,255,NaN,NaN,100,142545,1033,304,118.740,22.400004040,1.610,0.621,0.923203964,1033,304
236,586,255,0,255,255,255,420.766,321.949,420.766,321.949,96.468037432,406,305,30,32,30.270194312,24.649,107.325,0.791,32.984845005,149430,255,NaN,NaN,100,149430,421,305,104.036,26.200000000,1.228,0.814,0.906419180,421,305
237,374,255,0,255,255,255,1129.265,315.941,1129.265,315.941,76.727922061,1121,305,18,23,25.828354152,18.437,80.289,0.798,28.600699292,95370,255,NaN,NaN,100,95370,1122,328,53.531,18.000000000,1.401,0.714,0.972691808,1121,305
238,1242,255,0,255,255,255,1004.835,324.405,1004.835,324.405,140.953318806,982,306,48,38,46.500375255,34.008,12.855,0.786,49.244289009,316710,255,NaN,NaN,100,316710,982,332,23.962,37.065949541,1.367,0.731,0.923763481,1001,306
239,1196,255,0,255,255,255,1236.319,334.251,1236.319,334.251,135.296464556,1219,311,36,46,45.045529167,33.806,98.472,0.821,47.169905660,304980,255,NaN,NaN,100,304980,1221,317,122.005,35.955973078,1.332,0.750,0.953748006,1239,311
240,760,255,0,255,255,255,447.379,333.817,447.379,333.817,106.468037432,430,317,36,31,33.174307350,29.169,170.016,0.843,36.878177829,193800,255,NaN,NaN,100,193800,430,332,167.471,30.357865538,1.137,0.879,0.945273632,449,317
241,628,255,0,255,255,255,396.868,332.232,396.868,332.232,96.225396744,380,318,33,28,30.039858479,26.618,22.938,0.852,33.060550510,160140,255,NaN,NaN,100,160140,380,334,176.532,26.870057685,1.129,0.886,0.940823970,394,318
242,302,255,0,255,255,255,1175.219,331.702,1175.219,331.702,66.911688245,1163,321,24,20,22.845044096,16.832,153.797,0.848,25.000000000,77010,255,NaN,NaN,100,77010,1163,330,163.740,16.970562748,1.357,0.737,0.923547401,1173,321
243,1775,255,0,255,255,255,1080.018,346.919,1080.018,346.919,172.509667992,1051,323,54,50,51.594308078,43.803,132.653,0.750,58.412327466,452625,255,NaN,NaN,100,452625,1055,328,141.953,46.844867763,1.178,0.849,0.899873257,1083,323
244,192,255,0,255,255,255,346.250,333.432,346.250,333.432,52.970562748,340,325,12,18,18.843642267,12.973,93.615,0.860,20.124611797,48960,255,NaN,NaN,100,48960,341,325,116.565,12.000000000,1.453,0.688,0.960000000,341,325
245,884,255,0,255,255,255,366.653,345.394,366.653,345.394,119.982756057,351,326,35,37,37.565946547,29.962,127.724,0.772,43.600458713,225420,255,NaN,NaN,100,225420,353,326,126.607,33.093806067,1.254,0.798,0.914640455,353,326
246,900,255,0,255,255,255,1026.904,347.779,1026.904,347.779,115.396969620,1008,329,35,35,36.345299538,31.529,54.481,0.849,39.051248380,229500,255,NaN,NaN,100,229500,1016,364,50.194,33.941125497,1.153,0.867,0.953389831,1029,329
247,1361,255,0,255,255,255,1124.889,348.846,1124.889,348.846,145.882250994,1101,329,47,39,49.262111128,35.177,26.383,0.804,53.535035257,347055,255,NaN,NaN,100,347055,1102,364,32.800,37.697420885,1.400,0.714,0.931235033,1122,329
248,1593,255,0,255,255,255,1267.649,356.781,1267.649,356.781,157.781745931,1247,330,41,54,53.344910822,38.022,97.818,0.804,56.612719419,406215,255,NaN,NaN,100,406215,1256,330,107.475,40.825934442,1.403,0.713,0.939823009,1256,330
249,431,255,0,255,255,255,975.203,342.567,975.203,342.567,82.325901808,961,331,29,23,26.676881169,20.571,7.036,0.799,29.274562337,109905,255,NaN,NaN,100,109905,961,339,172.147,22.768399153,1.297,0.771,0.910242872,977,331
250,604,255,0,255,255,255,1160.725,346.685,1160.725,346.685,96.911688245,1147,331,27,32,33.567211635,22.910,127.272,0.808,36.069377594,154020,255,NaN,NaN,100,154020,1148,335,136.123,24.748737342,1.465,0.683,0.917933131,1157,331
251,859,255,0,255,255,255,420.985,352.974,420.985,352.974,112.710678119,403,336,36,35,33.718833773,32.436,164.340,0.850,36.687872656,219045,255,NaN,NaN,100,219045,403,347,162.553,33.234018716,1.040,0.962,0.936750273,414,336
252,852,255,0,255,255,255,1052.133,361.663,1052.133,361.663,126.568542495,1038,336,28,47,45.992531146,23.586,101.142,0.668,50.328918129,217260,255,NaN,NaN,100,217260,1044,336,110.956,26.819135986,1.950,0.513,0.903978780,1044,336
253,955,255,0,255,255,255,1191.683,357.427,1191.683,357.427,128.911688245,1174,338,31,44,44.349170245,27.418,117.118,0.722,49.203658401,243525,255,NaN,NaN,100,243525,1174,342,127.569,30.920827301,1.618,0.618,0.911259542,1187,338
254,884,255,0,255,255,255,1216.196,362.893,1216.196,362.893,125.740115370,1205,340,26,47,46.934651842,23.981,92.002,0.703,47.801673611,225420,255,NaN,NaN,100,225420,1207,341,105.781,26.000000000,1.957,0.511,0.925654450,1214,340
255,1036,255,0,255,255,255,996.798,362.798,996.798,362.798,125.053823869,980,342,35,41,40.139822862,32.862,95.936,0.832,42.953463190,264180,255,NaN,NaN,100,264180,991,342,114.775,34.896362240,1.221,0.819,0.932073774,991,342
256,744,255,0,255,255,255,394.399,363.000,394.399,363.000,107.154328933,380,345,29,36,36.154002802,26.202,102.127,0.814,38.275318418,189720,255,NaN,NaN,100,189720,387,345,109.855,26.568340414,1.380,0.725,0.940581542,387,345
257,314,255,0,255,255,255,970.822,361.876,970.822,361.876,68.769552622,959,352,21,21,24.148691825,16.556,133.035,0.834,26.400757565,80070,255,NaN,NaN,100,80070,964,352,127.304,18.384776311,1.459,0.686,0.938714499,964,352
258,404,255,0,255,255,255,1152.849,368.344,1152.849,368.344,77.740115370,1141,354,23,27,26.903771314,19.120,116.286,0.840,28.792360098,103020,255,NaN,NaN,100,103020,1149,354,110.323,20.401699875,1.407,0.711,0.924485126,1149,354
259,998,255,0,255,255,255,1237.782,380.327,1237.782,380.327,128.811183182,1221,358,33,44,46.421865226,27.373,75.362,0.756,47.539457296,254490,255,NaN,NaN,100,254490,1228,402,67.751,28.861822969,1.696,0.590,0.931404573,1232,358
260,414,255,0,255,255,255,1177.882,372.848,1177.882,372.848,89.982756057,1163,361,31,26,34.774646600,15.158,145.872,0.643,36.359317925,105570,255,NaN,NaN,100,105570,1163,364,148.496,18.709479292,2.294,0.436,0.860706861,1171,361
261,955,255,0,255,255,255,1140.843,385.423,1140.843,385.423,131.053823869,1124,364,37,42,46.641604549,26.070,131.104,0.699,47.634021455,243525,255,NaN,NaN,100,243525,1124,368,140.964,30.405591591,1.789,0.559,0.867393279,1133,364
262,708,255,0,255,255,255,1027.583,377.729,1027.583,377.729,101.740115370,1010,365,35,27,33.929759750,26.568,162.912,0.860,35.128336141,180540,255,NaN,NaN,100,180540,1010,379,175.101,27.000000000,1.277,0.783,0.950973808,1016,365
263,896,255,0,255,255,255,1108.635,382.292,1108.635,382.292,117.639610307,1090,365,34,38,36.713158732,31.074,117.738,0.814,39.560080890,228480,255,NaN,NaN,100,228480,1100,365,106.144,33.293277989,1.181,0.846,0.921336761,1100,365
264,151,255,0,255,255,255,410.407,376.738,410.407,376.738,53.840620434,401,369,19,17,22.111642454,8.695,42.891,0.655,22.203603311,38505,255,NaN,NaN,100,38505,402,385,35.838,10.606601718,2.543,0.393,0.843575419,410,369
265,693,255,0,255,255,255,1080.112,385.672,1080.112,385.672,106.225396744,1063,370,33,33,36.356212183,24.270,135.257,0.772,38.587562763,176715,255,NaN,NaN,100,176715,1067,370,121.218,26.523849435,1.498,0.668,0.897668394,1067,370
266,580,255,0,255,255,255,1174.352,390.843,1174.352,390.843,95.840620434,1159,377,30,27,34.279736209,21.543,146.581,0.793,36.400549446,147900,255,NaN,NaN,100,147900,1159,382,142.815,22.283440581,1.591,0.628,0.940032415,1164,377
267,248,255,0,255,255,255,391.323,388.379,391.323,388.379,60.526911935,382,380,20,17,20.500339049,15.403,24.615,0.851,21.931712199,63240,255,NaN,NaN,100,63240,384,397,43.152,16.977493753,1.331,0.751,0.920222635,387,380
268,1575,255,0,255,255,255,1260.878,408.114,1260.878,408.114,156.953318806,1239,381,45,49,48.643208998,41.226,85.689,0.803,52.801515130,401625,255,NaN,NaN,100,401625,1255,381,114.624,43.707034652,1.180,0.848,0.936663693,1255,381
269,1270,255,0,255,255,255,1020.439,402.924,1020.439,402.924,159.580735804,991,382,54,46,61.912099465,26.118,143.224,0.627,62.128898268,323850,255,NaN,NaN,100,323850,993,384,146.821,30.597566397,2.370,0.422,0.873753010,1002,382
270,869,255,0,255,255,255,1054.890,399.060,1054.890,399.060,116.468037432,1037,382,36,36,35.414378739,31.243,105.583,0.805,38.483762810,221595,255,NaN,NaN,100,221595,1046,382,114.567,32.957914648,1.134,0.882,0.909471481,1046,382
271,1318,255,0,255,255,255,1206.649,404.894,1206.649,404.894,140.953318806,1189,382,38,47,46.582873451,36.025,99.771,0.834,48.466483264,336090,255,NaN,NaN,100,336090,1195,383,111.801,37.994608090,1.293,0.773,0.937744575,1201,382
272,1088,255,0,255,255,255,1127.765,414.886,1127.765,414.886,127.882250994,1110,393,35,43,40.333983585,34.345,106.297,0.836,43.104524125,277440,255,NaN,NaN,100,277440,1124,393,93.991,34.785930714,1.174,0.852,0.941583730,1124,393
273,707,255,0,255,255,255,1099.022,415.277,1099.022,415.277,103.982756057,1087,395,25,39,37.298848144,24.134,102.379,0.822,39.115214431,180285,255,NaN,NaN,100,180285,1096,395,94.399,24.278907441,1.545,0.647,0.942038641,1096,395
274,1513,255,0,255,255,255,1166.859,420.608,1166.859,420.608,150.124891681,1145,399,47,43,47.478181652,40.575,17.572,0.844,49.929950931,385815,255,NaN,NaN,100,385815,1146,432,32.735,42.791983433,1.170,0.855,0.942972889,1161,399
275,484,255,0,255,255,255,1076.388,414.866,1076.388,414.866,86.083261121,1063,400,24,29,27.433294052,22.464,89.206,0.821,29.614185790,123420,255,NaN,NaN,100,123420,1073,400,101.689,24.000000000,1.221,0.819,0.924546323,1073,400
276,1002,255,0,255,255,255,1231.906,430.332,1231.906,430.332,144.124891681,1214,403,32,53,50.717332098,25.155,94.008,0.606,53.935146241,255510,255,NaN,NaN,100,255510,1229,456,79.315,30.899704273,2.016,0.496,0.845212990,1228,403
277,912,255,0,255,255,255,1294.457,427.959,1294.457,427.959,114.911688245,1278,410,34,34,36.704701677,31.636,127.598,0.868,40.496913463,232560,255,NaN,NaN,100,232560,1285,410,122.905,33.004661675,1.160,0.862,0.955474070,1285,410
278,600,255,0,255,255,255,1191.175,441.818,1191.175,441.818,99.982756057,1178,423,25,37,35.370613661,21.598,74.085,0.754,37.643060449,153000,255,NaN,NaN,100,153000,1183,459,73.009,23.702320561,1.638,0.611,0.924499230,1193,423
279,286,255,0,255,255,255,1086.783,437.045,1086.783,437.045,65.698484810,1078,426,18,21,20.771851696,17.531,111.850,0.833,23.345235060,72930,255,NaN,NaN,100,72930,1078,430,133.264,18.000000000,1.185,0.844,0.922580645,1085,426
280,916,255,0,255,255,255,1112.680,448.227,1112.680,448.227,119.396969620,1095,429,34,38,38.944100556,29.948,129.103,0.807,42.520583251,233580,255,NaN,NaN,100,233580,1097,435,138.814,32.363440912,1.300,0.769,0.932790224,1112,429
281,1069,255,0,255,255,255,1211.857,455.769,1211.857,455.769,136.811183182,1195,429,33,48,46.992947533,28.964,91.629,0.718,50.159744816,272595,255,NaN,NaN,100,272595,1204,430,113.499,32.154909458,1.622,0.616,0.912505335,1209,429
282,1138,255,0,255,255,255,1263.141,447.556,1263.141,447.556,130.911688245,1244,430,38,37,39.229847330,36.935,136.920,0.834,44.045431091,290190,255,NaN,NaN,100,290190,1247,431,129.472,36.754086071,1.062,0.941,0.945575405,1267,430
283,831,255,0,255,255,255,1141.202,450.511,1141.202,450.511,116.811183182,1126,431,29,40,40.011837480,26.444,104.301,0.765,40.447496832,211905,255,NaN,NaN,100,211905,1140,431,98.531,28.174456516,1.513,0.661,0.911684037,1140,431
284,185,255,0,255,255,255,341.759,444.468,341.759,444.468,49.597979746,334,436,16,17,16.018817446,14.705,113.475,0.945,17.720045147,47175,255,NaN,NaN,100,47175,339,436,106.390,14.849242405,1.089,0.918,0.922693267,339,436
285,598,255,0,255,255,255,1167.808,454.298,1167.808,454.298,95.012193309,1154,441,28,28,27.801926842,27.386,8.384,0.832,31.144823005,152490,255,NaN,NaN,100,152490,1156,464,47.603,27.783780548,1.015,0.985,0.937304075,1171,441
286,596,255,0,255,255,255,1296.963,455.755,1296.963,455.755,96.669047558,1281,444,31,27,32.903698249,23.063,145.913,0.801,35.510561809,151980,255,NaN,NaN,100,151980,1282,445,147.653,26.200000000,1.427,0.701,0.919753086,1283,444
287,435,255,0,255,255,255,1086.493,458.006,1086.493,458.006,85.254833996,1073,446,26,26,26.426330101,20.959,135.315,0.752,29.681644159,110925,255,NaN,NaN,100,110925,1079,446,122.619,23.501805513,1.261,0.793,0.865671642,1079,446
288,1141,255,0,255,255,255,1240.872,478.346,1240.872,478.346,140.468037432,1225,453,31,51,50.547576201,28.741,97.759,0.727,51.088159098,290955,255,NaN,NaN,100,290955,1241,504,86.634,30.362166460,1.759,0.569,0.914629259,1241,453
289,252,255,0,255,255,255,1105.246,470.067,1105.246,470.067,61.597979746,1096,460,18,21,20.870953557,15.373,134.015,0.835,23.706539182,64260,255,NaN,NaN,100,64260,1100,460,117.646,15.777869833,1.358,0.737,0.919708029,1100,460
290,859,255,0,255,255,255,1185.266,477.919,1185.266,477.919,113.639610307,1168,460,35,35,33.971145256,32.195,87.207,0.836,37.000000000,219045,255,NaN,NaN,100,219045,1180,495,71.075,33.936972477,1.055,0.948,0.929150892,1183,460
291,327,255,0,255,255,255,1287.154,471.891,1287.154,471.891,71.840620434,1276,460,23,22,25.679834639,16.213,131.774,0.796,26.907248094,83385,255,NaN,NaN,100,83385,1279,461,131.987,18.162165438,1.584,0.631,0.905817175,1281,460
292,1314,255,0,255,255,255,1130.664,487.540,1130.664,487.540,144.710678119,1112,464,39,48,45.786374480,36.540,100.271,0.789,48.166378315,335070,255,NaN,NaN,100,335070,1115,468,131.634,38.369452096,1.253,0.798,0.924700915,1129,464
293,328,255,0,255,255,255,1157.960,475.723,1157.960,475.723,69.355339059,1146,465,22,20,21.870361166,19.095,160.899,0.857,24.186773245,83640,255,NaN,NaN,100,83640,1146,472,150.255,20.000000000,1.145,0.873,0.935805991,1155,465
294,828,255,0,255,255,255,1312.103,485.063,1312.103,485.063,113.154328933,1298,465,29,39,38.507640615,27.377,82.962,0.813,40.521599179,211140,255,NaN,NaN,100,211140,1303,504,74.249,28.403954221,1.407,0.711,0.939841090,1312,465
295,190,255,0,255,255,255,1079.789,474.111,1079.789,474.111,51.355339059,1072,466,17,16,16.095241053,15.030,154.621,0.905,17.888543820,48450,255,NaN,NaN,100,48450,1076,466,116.565,15.504341824,1.071,0.934,0.915662651,1076,466
296,617,255,0,255,255,255,1267.244,480.487,1267.244,480.487,96.769552622,1254,466,28,28,29.125050311,26.973,87.927,0.828,32.449961479,157335,255,NaN,NaN,100,157335,1257,493,56.310,27.783428855,1.080,0.926,0.940548780,1268,466
297,785,255,0,255,255,255,1099.970,492.280,1099.970,492.280,112.811183182,1085,472,30,39,38.303866028,26.094,116.195,0.775,40.024992192,200175,255,NaN,NaN,100,200175,1092,472,102.995,27.456258919,1.468,0.681,0.919203747,1092,472
298,943,255,0,255,255,255,1215.161,495.148,1215.161,495.148,119.740115370,1198,477,33,38,40.143138755,29.910,104.540,0.826,42.059481690,240465,255,NaN,NaN,100,240465,1204,478,118.393,31.370427706,1.342,0.745,0.947738693,1210,477
299,558,255,0,255,255,255,1289.677,497.346,1289.677,497.346,94.911688245,1276,482,26,32,31.312626262,22.689,97.202,0.778,33.837848631,142290,255,NaN,NaN,100,142290,1286,514,71.030,23.816473086,1.380,0.725,0.921552436,1294,482
300,793,255,0,255,255,255,1164.012,501.055,1164.012,501.055,107.982756057,1148,485,32,34,34.770836195,29.038,129.480,0.855,38.209946349,202215,255,NaN,NaN,100,202215,1152,486,132.879,29.670454143,1.197,0.835,0.932392710,1163,485
301,738,255,0,255,255,255,1193.814,511.271,1193.814,511.271,106.325901808,1179,494,31,33,37.479914841,25.071,125.247,0.820,39.824615503,188190,255,NaN,NaN,100,188190,1181,496,128.884,26.210155994,1.495,0.669,0.938334393,1192,494
302,821,255,0,255,255,255,1269.326,511.689,1269.326,511.689,115.982756057,1252,494,33,37,40.283164038,25.950,117.222,0.767,42.544094772,209355,255,NaN,NaN,100,209355,1257,494,119.578,26.495519377,1.552,0.644,0.919372900,1257,494
303,648,255,0,255,255,255,1238.890,527.949,1238.890,527.949,131.639610307,1225,500,28,51,54.226749317,15.215,108.414,0.470,54.424259297,165240,255,NaN,NaN,100,165240,1232,500,110.433,20.200782919,3.564,0.281,0.727681078,1232,500
304,466,255,0,255,255,255,1250.455,519.414,1250.455,519.414,88.083261121,1241,503,21,33,34.200434899,17.349,110.854,0.755,34.205262753,118830,255,NaN,NaN,100,118830,1246,503,105.255,18.782971011,1.971,0.507,0.933867735,1246,503
305,194,255,0,255,255,255,1091.423,515.557,1091.423,515.557,56.183766184,1085,505,14,22,19.601342693,12.602,100.385,0.772,22.360679775,49470,255,NaN,NaN,100,49470,1089,505,100.305,14.000000000,1.555,0.643,0.894009217,1089,505
306,1049,255,0,255,255,255,1145.666,526.643,1145.666,526.643,129.053823869,1128,505,33,45,44.727743241,29.861,119.930,0.791,47.423622806,267495,255,NaN,NaN,100,267495,1129,512,132.436,33.000000000,1.498,0.668,0.927087936,1146,505
307,3026,255,0,255,255,255,1309.148,539.835,1309.148,539.835,214.066017178,1279,505,61,67,66.960491943,57.539,95.199,0.830,70.213958726,771630,255,NaN,NaN,100,771630,1296,572,72.597,59.874291468,1.164,0.859,0.941798942,1303,505
308,840,255,0,255,255,255,1174.894,533.879,1174.894,533.879,112.325901808,1161,515,29,38,36.521847086,29.284,91.458,0.837,38.327535793,214200,255,NaN,NaN,100,214200,1174,553,82.504,29.000000000,1.247,0.802,0.945413618,1177,515
309,668,255,0,255,255,255,1221.437,533.036,1221.437,533.036,104.911688245,1207,516,27,36,38.298288028,22.208,114.021,0.763,40.249223595,170340,255,NaN,NaN,100,170340,1211,516,116.565,23.333640155,1.725,0.580,0.924567474,1211,516
310,379,255,0,255,255,255,1200.458,538.521,1200.458,538.521,75.941125497,1190,528,22,23,24.606969881,19.611,130.554,0.826,27.459060435,96645,255,NaN,NaN,100,96645,1191,528,123.111,21.768891000,1.255,0.797,0.936959209,1191,528
311,979,255,0,255,255,255,1267.873,550.325,1267.873,550.325,120.325901808,1252,530,31,40,40.557309272,30.734,92.835,0.850,42.059481690,249645,255,NaN,NaN,100,249645,1258,569,61.607,31.000000000,1.320,0.758,0.950485437,1263,530
312,751,255,0,255,255,255,1134.561,553.150,1134.561,553.150,105.882250994,1118,535,32,35,36.754501223,26.016,121.072,0.842,38.483762810,191505,255,NaN,NaN,100,191505,1128,535,114.567,27.113177428,1.413,0.708,0.935242839,1128,535
313,3558,255,0,255,255,255,1363.528,575.765,1363.528,575.765,252.793939239,1332,536,59,86,86.427193294,52.416,107.176,0.700,91.678787077,907290,255,NaN,NaN,100,907290,1340,539,116.565,53.735821028,1.649,0.606,0.918430563,1358,536
314,784,255,0,255,255,255,1191.939,562.079,1191.939,562.079,109.396969620,1176,545,34,33,33.181829173,30.083,161.752,0.823,36.400549446,199920,255,NaN,NaN,100,199920,1176,554,159.075,31.448176021,1.103,0.907,0.928359976,1189,545
315,291,255,0,255,255,255,1216.005,556.352,1216.005,556.352,66.183766184,1206,545,20,21,21.392512365,17.320,115.432,0.835,23.706539182,74205,255,NaN,NaN,100,74205,1212,545,117.646,19.137611533,1.235,0.810,0.916535433,1212,545
316,1063,255,0,255,255,255,1162.377,571.097,1162.377,571.097,136.225396744,1145,548,33,48,46.634361159,29.023,93.932,0.720,48.373546490,271065,255,NaN,NaN,100,271065,1156,596,82.875,32.338218739,1.607,0.622,0.897425074,1160,548
317,943,255,0,255,255,255,1240.504,568.350,1240.504,568.350,122.811183182,1224,548,33,41,39.762896826,30.196,103.124,0.786,43.011626335,240465,255,NaN,NaN,100,240465,1235,548,107.592,31.119624588,1.317,0.759,0.924056835,1235,548
318,575,255,0,255,255,255,1115.373,566.714,1115.373,566.714,97.154328933,1102,551,27,33,33.990643773,21.539,115.357,0.766,35.510561809,146625,255,NaN,NaN,100,146625,1102,554,122.347,22.283440581,1.578,0.634,0.922953451,1112,551
319,337,255,0,255,255,255,1285.533,575.102,1285.533,575.102,70.426406871,1275,562,21,23,23.312406391,18.406,128.403,0.854,24.698178070,85935,255,NaN,NaN,100,85935,1283,562,121.759,19.798989873,1.267,0.790,0.932226833,1283,562
320,738,255,0,255,255,255,1215.600,583.482,1215.600,583.482,104.225396744,1201,567,30,35,33.458395867,28.084,86.445,0.854,35.693136595,188190,255,NaN,NaN,100,188190,1211,567,101.310,29.025188000,1.191,0.839,0.948586118,1211,567
321,252,255,0,255,255,255,1331.282,579.123,1331.282,579.123,63.597979746,1322,568,18,22,23.073571111,13.906,120.587,0.783,23.706539182,64260,255,NaN,NaN,100,64260,1326,569,117.646,15.044149191,1.659,0.603,0.898395722,1329,568
322,898,255,0,255,255,255,1264.970,590.210,1264.970,590.210,123.982756057,1249,570,30,42,41.233352282,27.729,97.344,0.734,44.271887242,228990,255,NaN,NaN,100,228990,1258,570,108.435,29.870913833,1.487,0.672,0.902966315,1258,570
323,899,255,0,255,255,255,1137.741,589.041,1137.741,589.041,116.568542495,1120,571,35,35,34.833408911,32.860,122.399,0.831,38.910152917,229245,255,NaN,NaN,100,229245,1130,571,115.907,34.467424559,1.060,0.943,0.932572614,1130,571
324,647,255,0,255,255,255,1312.407,585.335,1312.407,585.335,101.254833996,1297,572,31,29,34.114456705,24.148,130.546,0.793,36.878177829,164985,255,NaN,NaN,100,164985,1297,573,130.601,25.756622429,1.413,0.708,0.921652422,1300,572
325,707,255,0,255,255,255,1186.946,590.569,1186.946,590.569,102.568542495,1170,576,33,30,31.782165532,28.323,31.623,0.845,34.000000000,180285,255,NaN,NaN,100,180285,1170,595,28.072,30.000000000,1.122,0.891,0.943295530,1179,576
326,599,255,0,255,255,255,1290.755,597.974,1290.755,597.974,94.325901808,1277,584,29,29,28.025094794,27.214,0.623,0.846,30.413812651,152745,255,NaN,NaN,100,152745,1280,586,117.408,28.613445400,1.030,0.971,0.935206870,1295,584
327,897,255,0,255,255,255,1235.057,606.628,1235.057,606.628,117.639610307,1219,587,32,40,39.037293865,29.257,68.321,0.815,41.231056256,228735,255,NaN,NaN,100,228735,1222,622,50.906,31.098618741,1.334,0.749,0.930980799,1232,587
328,625,255,0,255,255,255,1335.220,608.204,1335.220,608.204,100.083261121,1322,590,27,33,35.042602164,22.709,116.764,0.784,37.589892258,159375,255,NaN,NaN,100,159375,1329,590,118.610,24.984943920,1.543,0.648,0.915080527,1329,590
329,969,255,0,255,255,255,1165.679,614.133,1165.679,614.133,118.124891681,1147,596,36,38,38.142949186,32.346,129.434,0.873,39.812058475,247095,255,NaN,NaN,100,247095,1156,597,115.278,32.864964360,1.179,0.848,0.929942418,1162,596
330,860,255,0,255,255,255,1202.744,614.062,1202.744,614.062,117.396969620,1184,597,37,33,37.035150083,29.566,2.213,0.784,39.924929555,219300,255,NaN,NaN,100,219300,1184,607,157.932,32.181865842,1.253,0.798,0.911499735,1203,597
331,755,255,0,255,255,255,1310.905,617.287,1310.905,617.287,105.982756057,1293,601,34,31,31.623856950,30.398,162.377,0.845,35.440090293,192525,255,NaN,NaN,100,192525,1293,614,163.610,30.846152897,1.040,0.961,0.934405941,1307,601
332,703,255,0,255,255,255,1133.457,618.223,1133.457,618.223,105.497474683,1119,602,30,33,31.936030813,28.028,107.605,0.794,36.249137921,179265,255,NaN,NaN,100,179265,1122,602,114.444,28.107438337,1.139,0.878,0.927440633,1122,602
333,526,255,0,255,255,255,1258.802,619.913,1258.802,619.913,91.254833996,1246,604,24,31,30.213058240,22.167,109.876,0.794,33.286633954,134130,255,NaN,NaN,100,134130,1252,604,122.735,24.000000000,1.363,0.734,0.922807018,1252,604
334,541,255,0,255,255,255,1360.982,622.716,1360.982,622.716,90.083261121,1348,608,26,29,33.140523995,20.785,125.350,0.838,35.805027580,137955,255,NaN,NaN,100,137955,1350,608,125.910,21.551979141,1.594,0.627,0.941688425,1350,608
335,629,255,0,255,255,255,1283.219,625.390,1283.219,625.390,96.911688245,1271,609,27,32,32.707034011,24.486,115.624,0.842,34.539832078,160395,255,NaN,NaN,100,160395,1278,609,112.109,26.392593005,1.336,0.749,0.931851852,1278,609
336,363,255,0,255,255,255,1244.081,635.990,1244.081,635.990,77.597979746,1235,621,19,28,26.738795953,17.285,98.631,0.758,28.635642127,92565,255,NaN,NaN,100,92565,1244,621,102.095,18.827148973,1.547,0.646,0.895191122,1244,621
337,527,255,0,255,255,255,1149.952,639.382,1149.952,639.382,89.740115370,1137,623,26,30,29.473650935,22.766,72.933,0.822,32.310988843,134385,255,NaN,NaN,100,134385,1140,653,68.199,24.524297675,1.295,0.772,0.927816901,1149,623
338,302,255,0,255,255,255,1184.530,634.722,1184.530,634.722,66.426406871,1174,623,19,23,21.651257028,17.760,88.462,0.860,23.194827009,77010,255,NaN,NaN,100,77010,1182,646,82.569,18.905706614,1.219,0.820,0.919330289,1184,623
339,901,255,0,255,255,255,1222.723,643.777,1222.723,643.777,117.396969620,1207,623,31,40,40.150142363,28.572,91.125,0.822,41.231056256,229755,255,NaN,NaN,100,229755,1220,623,104.036,30.953074778,1.405,0.712,0.927909372,1220,623
340,1122,255,0,255,255,255,1341.171,642.144,1341.171,642.144,130.468037432,1320,623,39,40,43.805235244,32.612,131.725,0.828,46.754678910,286110,255,NaN,NaN,100,286110,1328,623,131.532,34.826031342,1.343,0.744,0.942461151,1328,623
341,253,255,0,255,255,255,1201.097,637.136,1201.097,637.136,60.041630560,1193,628,16,19,18.958057173,16.992,107.764,0.882,21.633307653,64515,255,NaN,NaN,100,64515,1194,629,123.690,16.000000000,1.116,0.896,0.940520446,1196,628
342,949,255,0,255,255,255,1308.384,649.447,1308.384,649.447,122.468037432,1292,630,34,41,39.144108418,30.868,97.800,0.795,42.720018727,241995,255,NaN,NaN,100,241995,1299,630,106.314,31.514520930,1.268,0.789,0.924050633,1299,630
343,586,255,0,255,255,255,1264.765,647.370,1264.765,647.370,94.083261121,1251,633,27,30,30.014177594,24.859,78.751,0.832,31.953090617,149430,255,NaN,NaN,100,149430,1260,663,69.864,25.163933107,1.207,0.828,0.932378679,1265,633
