 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
231,714,255,0,255,255,255,1039.049,339.279,1039.049,339.279,108.568542495,1022,325,34,32,32.517128111,27.957,140.396,0.761,37.443290454,182070,255,NaN,NaN,100,182070,1026,325,124.114,30.644147213,1.163,0.860,0.900946372,1026,325
232,968,255,0,255,255,255,980.770,342.784,980.770,342.784,122.911688245,962,326,37,35,37.933579128,32.491,132.014,0.805,42.520583251,246840,255,NaN,NaN,100,246840,967,327,131.186,35.000000000,1.168,0.857,0.927203065,969,326
233,102,255,0,255,255,255,1089.961,335.147,1089.961,335.147,42.627416998,1085,326,9,17,16.807788716,7.727,91.677,0.705,17.464249197,26010,255,NaN,NaN,100,26010,1089,326,103.241,8.855830993,2.175,0.460,0.860759494,1089,326
234,631,255,0,255,255,255,1248.411,344.337,1248.411,344.337,99.396969620,1233,327,29,33,31.199408071,25.751,127.026,0.803,35.114099732,160905,255,NaN,NaN,100,160905,1246,327,109.983,27.577164466,1.212,0.825,0.925219941,1246,327
235,1075,255,0,255,255,255,1220.256,355.650,1220.256,355.650,138.953318806,1207,329,30,54,50.926492691,26.877,91.647,0.700,54.332310829,274125,255,NaN,NaN,100,274125,1216,329,96.340,30.000000000,1.895,0.528,0.906026127,1216,329
236,334,255,0,255,255,255,1270.174,343.602,1270.174,343.602,71.112698372,1261,332,20,22,22.574034174,18.839,95.644,0.830,24.166091947,85170,255,NaN,NaN,100,85170,1263,354,65.556,20.000000000,1.198,0.835,0.938202247,1269,332
237,4111,255,0,255,255,255,1143.786,371.919,1143.786,371.919,287.078210487,1104,333,79,80,81.648168601,64.108,24.734,0.627,84.386017799,1048305,255,NaN,NaN,100,1048305,1111,395,40.675,72.001388875,1.274,0.785,0.864654538,1153,333
238,1260,255,0,255,255,255,1017.104,358.286,1017.104,358.286,143.195959493,996,336,44,44,46.893310185,34.211,133.239,0.772,50.447993023,321300,255,NaN,NaN,100,321300,1000,340,129.369,35.605082411,1.371,0.730,0.920716113,1018,336
239,541,255,0,255,255,255,953.818,350.875,953.818,350.875,90.669047558,940,338,27,28,31.422034174,21.922,133.344,0.827,34.205262753,137955,255,NaN,NaN,100,137955,940,339,127.875,23.702320561,1.433,0.698,0.940052129,945,338
240,271,255,0,255,255,255,1057.803,350.113,1057.803,350.113,65.112698372,1048,338,17,22,21.992807657,15.689,71.659,0.803,23.259406699,69105,255,NaN,NaN,100,69105,1051,359,64.537,17.000000000,1.402,0.713,0.932874355,1057,338
241,479,255,0,255,255,255,1289.368,356.016,1289.368,356.016,85.840620434,1278,340,23,29,30.897493299,19.739,115.594,0.817,33.286633954,122145,255,NaN,NaN,100,122145,1282,341,122.735,20.442767321,1.565,0.639,0.941060904,1287,340
242,291,255,0,255,255,255,1097.734,362.789,1097.734,362.789,71.941125497,1089,348,15,28,26.609634758,13.924,94.735,0.707,28.861739379,74205,255,NaN,NaN,100,74205,1096,348,104.036,15.000000000,1.911,0.523,0.915094340,1096,348
243,733,255,0,255,255,255,1195.485,366.312,1195.485,366.312,107.154328933,1180,351,29,36,34.443949804,27.096,107.731,0.802,38.078865529,186915,255,NaN,NaN,100,186915,1184,352,113.199,28.351658043,1.271,0.787,0.920276208,1193,351
244,671,255,0,255,255,255,1270.622,370.847,1270.622,370.847,100.669047558,1258,355,27,33,33.292692040,25.662,101.399,0.832,34.481879299,171105,255,NaN,NaN,100,171105,1263,355,106.858,26.906735473,1.297,0.771,0.933890049,1263,355
245,687,255,0,255,255,255,1244.235,371.801,1244.235,371.801,100.083261121,1229,356,29,31,30.666116470,28.524,80.024,0.862,33.286633954,175185,255,NaN,NaN,100,175185,1229,379,32.735,29.000000000,1.075,0.930,0.941740918,1238,356
246,407,255,0,255,255,255,1044.466,372.171,1044.466,372.171,82.083261121,1033,357,23,28,27.664752835,18.732,76.407,0.759,28.792360098,103785,255,NaN,NaN,100,103785,1038,384,69.677,20.221190660,1.477,0.677,0.902439024,1046,357
247,457,255,0,255,255,255,975.040,371.542,975.040,371.542,86.225396744,961,358,27,29,29.752948986,19.557,124.507,0.772,31.780497164,116535,255,NaN,NaN,100,116535,968,358,114.146,21.920310217,1.521,0.657,0.899606299,968,358
248,360,255,0,255,255,255,995.983,371.722,995.983,371.722,81.497474683,984,360,28,23,29.614294522,15.478,143.004,0.681,31.764760349,91800,255,NaN,NaN,100,91800,984,362,151.821,18.249984847,1.913,0.523,0.859188544,988,360
249,145,255,0,255,255,255,1059.610,366.479,1059.610,366.479,47.798989873,1052,360,15,13,17.330320216,10.653,137.345,0.798,19.849433241,36975,255,NaN,NaN,100,36975,1052,360,139.086,12.295975408,1.627,0.615,0.917721519,1052,360
250,469,255,0,255,255,255,90.048,381.937,90.048,381.937,92.325901808,75,366,27,30,32.090722340,18.608,55.922,0.691,33.015148038,119595,255,NaN,NaN,100,119595,75,390,35.134,20.856708980,1.725,0.580,0.843525180,91,366
251,484,255,0,255,255,255,1295.021,382.250,1295.021,382.250,84.083261121,1282,370,26,26,26.570532930,23.193,114.681,0.860,28.844410204,123420,255,NaN,NaN,100,123420,1286,370,123.690,23.400000000,1.146,0.873,0.939805825,1286,370
252,232,255,0,255,255,255,1058.707,382.534,1058.707,382.534,61.941125497,1049,374,19,19,22.151396986,13.335,45.602,0.760,24.207436874,59160,255,NaN,NaN,100,59160,1053,393,51.710,15.461202427,1.661,0.602,0.897485493,1057,374
253,861,255,0,255,255,255,1022.465,391.790,1022.465,391.790,139.781745931,1003,377,49,32,45.443450751,24.124,6.119,0.554,50.447993023,219555,255,NaN,NaN,100,219555,1003,384,166.239,30.990321070,1.884,0.531,0.784867821,1013,377
254,303,255,0,255,255,255,1101.091,389.177,1101.091,389.177,70.183766184,1092,377,18,25,26.387198228,14.620,113.361,0.773,27.313000567,77265,255,NaN,NaN,100,77265,1097,377,113.749,16.839513971,1.805,0.554,0.884671533,1097,377
255,516,255,0,255,255,255,1186.397,395.837,1186.397,395.837,96.911688245,1176,377,21,37,36.333528400,18.082,84.859,0.690,37.483329628,131580,255,NaN,NaN,100,131580,1184,377,99.211,20.928630072,2.009,0.498,0.897391304,1184,377
256,986,255,0,255,255,255,1206.797,402.569,1206.797,402.569,130.124891681,1191,377,32,48,49.115921294,25.560,70.808,0.732,50.289163843,251430,255,NaN,NaN,100,251430,1195,425,72.646,28.255875414,1.922,0.520,0.919776119,1209,377
257,337,255,0,255,255,255,993.681,391.025,993.681,391.025,71.012193309,982,380,21,23,24.461017763,17.541,129.168,0.840,26.627053911,85935,255,NaN,NaN,100,85935,988,380,124.287,19.091883092,1.394,0.717,0.932226833,988,380
258,255,255,0,255,255,255,1228.794,390.312,1228.794,390.312,59.941125497,1221,380,17,20,19.402917579,16.733,87.915,0.892,20.880613018,65025,255,NaN,NaN,100,65025,1224,400,73.301,17.000000000,1.160,0.862,0.932358318,1227,380
259,1023,255,0,255,255,255,1254.812,401.433,1254.812,401.433,125.639610307,1235,382,38,38,36.497011101,35.689,41.413,0.814,40.000000000,260865,255,NaN,NaN,100,260865,1239,388,126.870,37.193816690,1.023,0.978,0.920377868,1257,382
260,838,255,0,255,255,255,1306.149,405.199,1306.149,405.199,120.225396744,1289,384,34,39,39.823901652,26.792,57.537,0.729,42.154477817,213690,255,NaN,NaN,100,213690,1297,423,67.694,30.623336919,1.486,0.673,0.869294606,1309,384
261,313,255,0,255,255,255,1280.931,397.030,1280.931,397.030,68.526911935,1272,385,19,22,22.672387687,17.578,112.695,0.838,24.083189158,79815,255,NaN,NaN,100,79815,1272,389,131.634,18.729244923,1.290,0.775,0.931547619,1279,385
262,161,255,0,255,255,255,1063.245,395.202,1063.245,395.202,49.941125497,1053,388,19,13,17.004670327,12.055,7.372,0.811,19.235384062,41055,255,NaN,NaN,100,41055,1053,394,171.027,13.000000000,1.411,0.709,0.901960784,1064,388
263,1973,255,0,255,255,255,1166.168,422.513,1166.168,422.513,209.379725677,1136,391,59,61,53.294294118,47.136,152.484,0.566,63.890531380,503115,255,NaN,NaN,100,503115,1167,391,107.301,55.007272246,1.131,0.884,0.807613590,1167,391
264,293,255,0,255,255,255,1035.933,403.872,1035.933,403.872,67.597979746,1023,395,24,18,23.349442670,15.977,178.540,0.806,24.738633754,74715,255,NaN,NaN,100,74715,1023,404,165.964,17.947636253,1.461,0.684,0.907120743,1031,395
265,335,255,0,255,255,255,1058.443,408.730,1058.443,408.730,72.526911935,1048,397,21,22,24.454676100,17.442,142.424,0.800,27.586228448,85425,255,NaN,NaN,100,85425,1049,398,133.531,19.922349259,1.402,0.713,0.893333333,1052,397
266,837,255,0,255,255,255,1227.328,420.432,1227.328,420.432,116.953318806,1210,400,34,40,38.461273680,27.708,72.300,0.769,41.231056256,213435,255,NaN,NaN,100,213435,1224,440,75.964,27.723136136,1.388,0.720,0.920792079,1230,400
267,188,255,0,255,255,255,1106.080,410.404,1106.080,410.404,52.870057685,1099,402,15,17,17.749913532,13.486,63.053,0.845,18.601075238,47940,255,NaN,NaN,100,47940,1099,416,36.254,14.230249471,1.316,0.760,0.910411622,1109,402
268,179,255,0,255,255,255,1118.606,411.092,1118.606,411.092,60.426406871,1110,402,18,21,24.154999437,9.435,52.525,0.616,24.698178070,45645,255,NaN,NaN,100,45645,1112,423,58.241,12.020815280,2.560,0.391,0.813636364,1120,402
269,317,255,0,255,255,255,1022.257,417.532,1022.257,417.532,67.597979746,1013,406,20,22,20.621865003,19.572,148.138,0.872,23.323807579,80835,255,NaN,NaN,100,80835,1013,410,149.036,19.990241522,1.054,0.949,0.924198251,1022,406
270,536,255,0,255,255,255,1324.576,425.588,1324.576,425.588,99.254833996,1313,406,24,35,36.440329542,18.728,108.925,0.684,38.078865529,136680,255,NaN,NaN,100,136680,1322,406,113.199,19.697715604,1.946,0.514,0.917023097,1322,406
271,870,255,0,255,255,255,1279.162,425.748,1279.162,425.748,116.325901808,1264,407,32,37,36.506240925,30.343,79.601,0.808,40.816663264,221850,255,NaN,NaN,100,221850,1267,443,59.036,31.752892055,1.203,0.831,0.922098569,1274,407
272,435,255,0,255,255,255,1125.992,422.537,1125.992,422.537,84.083261121,1112,410,28,24,32.205220638,17.198,36.971,0.773,33.837848631,110925,255,NaN,NaN,100,110925,1112,433,34.160,19.091883092,1.873,0.534,0.918690602,1128,410
273,950,255,0,255,255,255,1250.099,438.719,1250.099,438.719,118.568542495,1233,420,33,38,40.050519325,30.201,66.807,0.849,42.720018727,242250,255,NaN,NaN,100,242250,1240,457,57.426,31.063210989,1.326,0.754,0.950950951,1245,420
274,439,255,0,255,255,255,1036.199,435.443,1036.199,435.443,85.154328933,1023,423,29,25,26.639372764,20.982,169.599,0.761,30.675723300,111945,255,NaN,NaN,100,111945,1023,429,160.974,22.497543552,1.270,0.788,0.900512821,1033,423
275,801,255,0,255,255,255,1306.159,443.108,1306.159,443.108,116.083261121,1293,424,28,40,40.821668660,24.983,94.654,0.747,41.231056256,204255,255,NaN,NaN,100,204255,1302,464,75.964,27.550168143,1.634,0.612,0.918577982,1297,424
276,883,255,0,255,255,255,1203.771,444.518,1203.771,444.518,120.710678119,1187,425,36,39,37.260532993,30.173,74.493,0.762,40.261644278,225165,255,NaN,NaN,100,225165,1199,464,75.619,31.250931021,1.235,0.810,0.895083629,1206,425
277,160,255,0,255,255,255,1132.737,437.038,1132.737,437.038,49.455844123,1125,429,16,14,15.361392420,13.262,152.288,0.822,18.357559751,40800,255,NaN,NaN,100,40800,1125,434,150.642,14.000000000,1.158,0.863,0.914285714,1133,429
278,587,255,0,255,255,255,1162.984,451.376,1162.984,451.376,92.083261121,1150,437,27,29,28.792480061,25.958,68.317,0.870,31.384709653,149685,255,NaN,NaN,100,149685,1154,464,59.349,27.000000000,1.109,0.902,0.936951317,1166,437
279,260,255,0,255,255,255,1047.550,449.273,1047.550,449.273,66.669047558,1034,440,25,17,23.059117039,14.356,11.811,0.735,25.079872408,66300,255,NaN,NaN,100,66300,1034,449,175.426,16.978359929,1.606,0.623,0.868113523,1049,440
280,246,255,0,255,255,255,1288.569,450.598,1288.569,450.598,60.870057685,1281,440,15,21,21.800391966,14.367,101.004,0.834,21.840329668,62730,255,NaN,NaN,100,62730,1286,461,74.055,14.512063947,1.517,0.659,0.931818182,1287,440
281,591,255,0,255,255,255,1225.158,458.850,1225.158,458.850,100.811183182,1213,441,26,37,34.870050824,21.580,74.909,0.731,39.217343102,150705,255,NaN,NaN,100,150705,1219,478,70.641,23.574758340,1.616,0.619,0.910631741,1224,441
282,654,255,0,255,255,255,1329.538,458.350,1329.538,458.350,100.911688245,1316,442,27,34,35.071966794,23.743,101.013,0.807,36.400549446,166770,255,NaN,NaN,100,166770,1322,442,110.925,25.489328794,1.477,0.677,0.932287954,1322,442
283,852,255,0,255,255,255,1136.999,460.743,1136.999,460.743,115.639610307,1120,443,33,38,36.794848928,29.482,96.858,0.801,38.897300678,217260,255,NaN,NaN,100,217260,1129,444,107.969,31.056080018,1.248,0.801,0.904458599,1142,443
284,805,255,0,255,255,255,1269.339,462.796,1269.339,462.796,113.154328933,1255,444,30,38,38.118953531,26.888,68.094,0.790,41.340053217,205275,255,NaN,NaN,100,205275,1258,480,57.848,29.334883641,1.418,0.705,0.910633484,1267,444
285,602,255,0,255,255,255,1240.942,473.023,1240.942,473.023,98.911688245,1225,458,30,30,37.861433187,20.245,45.354,0.773,39.698866483,153510,255,NaN,NaN,100,153510,1225,485,40.914,22.141955912,1.870,0.535,0.918382914,1240,458
286,376,255,0,255,255,255,1292.149,473.106,1292.149,473.106,76.526911935,1282,460,20,25,25.561939476,18.729,83.707,0.807,26.925824036,95880,255,NaN,NaN,100,95880,1287,485,68.199,19.101349127,1.365,0.733,0.917073171,1295,460
287,688,255,0,255,255,255,1313.324,479.767,1313.324,479.767,103.497474683,1300,462,28,34,34.121580196,25.673,107.204,0.807,37.443290454,175440,255,NaN,NaN,100,175440,1303,465,124.114,27.363522731,1.329,0.752,0.929101958,1312,462
288,834,255,0,255,255,255,1341.335,487.958,1341.335,487.958,115.497474683,1325,467,30,38,36.338745629,29.222,71.395,0.786,39.849717690,212670,255,NaN,NaN,100,212670,1336,505,72.474,30.000000000,1.244,0.804,0.915980231,1343,467
289,305,255,0,255,255,255,1276.513,486.828,1276.513,486.828,68.183766184,1267,476,20,22,20.396050206,19.040,98.508,0.824,22.360679775,77775,255,NaN,NaN,100,77775,1277,476,100.305,20.000000000,1.071,0.934,0.914542729,1277,476
290,338,255,0,255,255,255,1256.337,489.074,1256.337,489.074,72.426406871,1245,477,22,23,23.167311643,18.576,143.060,0.810,24.351591324,86190,255,NaN,NaN,100,86190,1254,477,109.179,20.031980800,1.247,0.802,0.891820580,1254,477
291,773,255,0,255,255,255,1227.146,499.839,1227.146,499.839,112.468037432,1211,486,36,32,36.003452466,27.337,30.956,0.768,39.661064030,197115,255,NaN,NaN,100,197115,1212,510,33.690,30.139005746,1.317,0.759,0.915334517,1216,486
292,706,255,0,255,255,255,1294.625,503.602,1294.625,503.602,106.083261121,1282,486,26,36,35.432787134,25.369,85.405,0.788,37.363083385,180030,255,NaN,NaN,100,180030,1289,522,74.476,26.000000000,1.397,0.716,0.918075423,1288,486
293,342,255,0,255,255,255,1272.921,506.599,1272.921,506.599,70.769552622,1262,495,21,22,23.913137667,18.210,130.754,0.858,26.076809621,87210,255,NaN,NaN,100,87210,1268,495,122.471,20.146415284,1.313,0.761,0.930612245,1268,495
294,732,255,0,255,255,255,1320.966,511.908,1320.966,511.908,104.426406871,1307,496,29,32,33.600624780,27.738,128.079,0.844,38.948684188,186660,255,NaN,NaN,100,186660,1309,496,131.878,29.000000000,1.211,0.826,0.944516129,1309,496
295,1066,255,0,255,255,255,1247.006,518.039,1247.006,518.039,135.438600180,1225,497,44,40,44.040516246,30.819,28.392,0.730,47.507894081,271830,255,NaN,NaN,100,271830,1230,537,49.268,34.215520975,1.429,0.700,0.893545683,1248,497
296,692,255,0,255,255,255,1350.384,517.707,1350.384,517.707,101.840620434,1336,503,30,30,31.025071841,28.399,167.118,0.838,36.400549446,176460,255,NaN,NaN,100,176460,1337,506,142.815,28.557157351,1.092,0.915,0.938305085,1350,503
297,630,255,0,255,255,255,1213.998,527.578,1213.998,527.578,103.053823869,1199,510,31,34,36.139534335,22.196,125.969,0.745,37.802116343,160650,255,NaN,NaN,100,160650,1207,511,127.476,24.981993515,1.628,0.614,0.894886364,1209,510
298,723,255,0,255,255,255,1278.850,535.223,1278.850,535.223,107.497474683,1264,518,29,35,36.859934107,24.974,105.872,0.786,38.483762810,184365,255,NaN,NaN,100,184365,1270,518,114.567,26.001023269,1.476,0.678,0.920432845,1270,518
299,637,255,0,255,255,255,1302.935,534.056,1302.935,534.056,98.426406871,1290,518,26,32,32.380924658,25.047,110.030,0.826,35.000000000,162435,255,NaN,NaN,100,162435,1291,522,126.870,26.000000000,1.293,0.774,0.940915805,1303,518
300,885,255,0,255,255,255,1186.653,540.892,1186.653,540.892,127.781745931,1171,522,34,45,41.255072386,27.313,77.059,0.681,46.324939288,225675,255,NaN,NaN,100,225675,1187,567,76.264,31.395093254,1.510,0.662,0.854247104,1185,522
301,801,255,0,255,255,255,1328.547,542.430,1328.547,542.430,108.325901808,1313,526,32,33,35.914820301,28.397,53.034,0.858,38.078865529,204255,255,NaN,NaN,100,204255,1317,559,60.068,30.530467307,1.265,0.791,0.944575472,1330,526
302,260,255,0,255,255,255,1355.796,537.538,1355.796,537.538,64.526911935,1346,529,20,19,23.072252895,14.348,31.326,0.785,25.000000000,66300,255,NaN,NaN,100,66300,1346,544,36.870,16.000000000,1.608,0.622,0.928571429,1360,529
303,718,255,0,255,255,255,1251.305,543.914,1251.305,543.914,108.124891681,1231,531,38,30,34.256826635,26.686,171.231,0.772,39.560080890,183090,255,NaN,NaN,100,183090,1231,538,163.856,30.000000000,1.284,0.779,0.926451613,1246,531
304,555,255,0,255,255,255,1166.250,555.511,1166.250,555.511,101.639610307,1155,536,25,39,36.377027438,19.426,100.744,0.675,39.051248380,141525,255,NaN,NaN,100,141525,1163,536,92.936,21.487885483,1.873,0.534,0.866510539,1163,536
305,616,255,0,255,255,255,1205.945,555.214,1205.945,555.214,96.426406871,1192,538,26,31,30.623609785,25.611,74.239,0.833,32.802438934,157080,255,NaN,NaN,100,157080,1193,567,52.431,25.887329838,1.196,0.836,0.942616679,1205,538
306,1081,255,0,255,255,255,1232.371,565.472,1232.371,565.472,132.710678119,1215,542,36,44,42.797143283,32.160,110.382,0.771,46.754678910,275655,255,NaN,NaN,100,275655,1218,545,131.532,35.355339059,1.331,0.751,0.900458142,1227,542
307,231,255,0,255,255,255,1344.050,555.846,1344.050,555.846,59.840620434,1334,545,19,20,21.787692590,13.499,48.880,0.811,22.022715546,58905,255,NaN,NaN,100,58905,1338,565,50.528,14.142135624,1.614,0.620,0.914851485,1346,545
308,2251,255,0,255,255,255,1137.736,579.755,1137.736,579.755,188.267027305,1115,548,48,64,60.205481724,47.605,97.279,0.798,65.969690010,574005,255,NaN,NaN,100,574005,1130,548,104.036,47.816850790,1.265,0.791,0.941644008,1130,548
309,815,255,0,255,255,255,1297.790,564.765,1297.790,564.765,113.154328933,1283,548,33,35,37.021029050,28.030,52.672,0.800,40.311288741,207825,255,NaN,NaN,100,207825,1283,579,43.995,30.884648913,1.321,0.757,0.924036281,1294,548
310,870,255,0,255,255,255,1267.934,567.931,1267.934,567.931,116.911688245,1250,550,34,35,37.522365923,29.522,42.378,0.800,42.801869118,221850,255,NaN,NaN,100,221850,1250,580,37.405,31.765930640,1.271,0.787,0.925039872,1268,550
311,614,255,0,255,255,255,1323.627,573.549,1323.627,573.549,97.254833996,1309,559,28,30,30.897030930,25.302,58.768,0.816,34.000000000,156570,255,NaN,NaN,100,156570,1317,589,61.928,27.294321754,1.221,0.819,0.923308271,1329,559
312,1219,255,0,255,255,255,1170.966,593.899,1170.966,593.899,164.852813742,1147,562,41,57,58.197506673,26.669,63.428,0.564,63.285069329,310845,255,NaN,NaN,100,310845,1149,616,58.570,32.786371797,2.182,0.458,0.825321598,1181,562
313,586,255,0,255,255,255,1348.669,580.166,1348.669,580.166,93.254833996,1336,565,26,30,31.658261721,23.568,125.218,0.847,34.655446902,149430,255,NaN,NaN,100,149430,1338,566,133.831,25.439949120,1.343,0.744,0.933121019,1345,565
314,970,255,0,255,255,255,1199.928,587.296,1199.928,587.296,137.639610307,1186,567,32,45,44.626235969,27.675,89.308,0.643,48.466483264,247350,255,NaN,NaN,100,247350,1189,567,111.801,32.000000000,1.612,0.620,0.834767642,1189,567
315,641,255,0,255,255,255,1306.161,595.890,1306.161,595.890,105.154328933,1294,577,27,36,34.882894745,23.397,111.819,0.728,36.878177829,163455,255,NaN,NaN,100,163455,1306,577,102.529,25.364904462,1.491,0.671,0.890896456,1306,577
316,1618,255,0,255,255,255,1274.096,611.205,1274.096,611.205,175.681240867,1252,580,43,61,66.688843954,30.891,65.673,0.659,65.802735505,412590,255,NaN,NaN,100,412590,1254,637,53.653,34.944527469,2.159,0.463,0.866630959,1281,580
317,740,255,0,255,255,255,1223.957,598.788,1223.957,598.788,106.811183182,1208,581,30,36,33.733726302,27.930,121.681,0.815,36.674241642,188700,255,NaN,NaN,100,188700,1219,581,101.004,29.756216702,1.208,0.828,0.902989628,1219,581
318,829,255,0,255,255,255,1250.751,598.682,1250.751,598.682,114.568542495,1237,581,28,38,38.276801666,27.576,80.099,0.794,38.897300678,211395,255,NaN,NaN,100,211395,1237,613,43.958,28.000000000,1.388,0.720,0.917542889,1247,581
319,435,255,0,255,255,255,1330.925,596.574,1330.925,596.574,81.840620434,1317,585,28,22,26.432659561,20.954,173.990,0.816,28.442925307,110925,255,NaN,NaN,100,110925,1317,592,169.875,22.000000000,1.261,0.793,0.913865546,1334,585
320,810,255,0,255,255,255,1359.678,608.060,1359.678,608.060,109.982756057,1341,592,36,31,35.562055644,29.001,162.799,0.841,37.363083385,206550,255,NaN,NaN,100,206550,1341,604,164.476,30.595901201,1.226,0.815,0.931569868,1361,592
321,547,255,0,255,255,255,1187.165,618.407,1187.165,618.407,90.568542495,1173,604,28,29,28.181053746,24.714,128.766,0.838,30.413812651,139485,255,NaN,NaN,100,139485,1175,610,136.332,25.455844123,1.140,0.877,0.919327731,1185,604
322,716,255,0,255,255,255,1328.941,620.642,1328.941,620.642,103.982756057,1313,607,34,30,32.236375775,28.280,16.441,0.832,34.713109915,182580,255,NaN,NaN,100,182580,1313,614,168.366,29.813327267,1.140,0.877,0.919127086,1321,607
323,615,255,0,255,255,255,1212.035,625.350,1212.035,625.350,95.497474683,1198,609,26,32,30.367087177,25.786,97.426,0.847,32.388269481,156825,255,NaN,NaN,100,156825,1211,641,81.119,26.000000000,1.178,0.849,0.933940774,1212,609
324,647,255,0,255,255,255,1300.052,623.752,1300.052,623.752,96.568542495,1285,609,29,31,30.097947952,27.370,124.128,0.872,32.572994950,164985,255,NaN,NaN,100,164985,1295,609,107.879,28.125088774,1.100,0.909,0.936324168,1295,609
325,622,255,0,255,255,255,1237.024,628.635,1237.024,628.635,98.083261121,1224,614,28,31,29.643181209,26.716,63.018,0.812,32.756678708,158610,255,NaN,NaN,100,158610,1224,637,31.264,27.291249654,1.110,0.901,0.910021946,1233,614
326,727,255,0,255,255,255,1170.342,634.721,1170.342,634.721,106.083261121,1156,618,31,32,37.465919669,24.706,134.870,0.812,41.012193309,185385,255,NaN,NaN,100,185385,1156,620,135.000,26.870057685,1.516,0.659,0.924936387,1165,618
327,667,255,0,255,255,255,1353.236,634.184,1353.236,634.184,102.426406871,1335,621,35,25,36.417055051,23.320,13.302,0.799,38.275318418,170085,255,NaN,NaN,100,170085,1337,645,33.275,24.701801317,1.562,0.640,0.943422914,1348,621
328,848,255,0,255,255,255,1287.093,649.808,1287.093,649.808,116.124891681,1270,631,34,39,34.505935716,31.290,80.923,0.790,39.204591568,216240,255,NaN,NaN,100,216240,1282,670,84.144,33.624975898,1.103,0.907,0.915766739,1283,631
329,655,255,0,255,255,255,1199.437,649.731,1199.437,649.731,101.497474683,1186,632,25,36,36.958515370,22.565,111.047,0.799,38.587562763,167025,255,NaN,NaN,100,167025,1188,634,121.218,25.000000000,1.638,0.611,0.937052933,1192,632
330,754,255,0,255,255,255,1319.699,648.320,1319.699,648.320,107.740115370,1303,632,33,31,33.113420251,28.992,177.601,0.816,36.891733491,192270,255,NaN,NaN,100,192270,1303,658,32.829,29.547595120,1.142,0.876,0.920634921,1314,632
331,1901,255,0,255,255,255,1260.997,667.668,1260.997,667.668,190.651803616,1236,636,51,63,69.303916526,34.925,118.318,0.657,68.541957953,484755,255,NaN,NaN,100,484755,1248,636,113.199,38.382131812,1.984,0.504,0.867640347,1248,636
332,979,255,0,255,255,255,1222.175,664.080,1222.175,664.080,149.639610307,1208,638,28,58,54.302478614,22.955,88.129,0.549,58.077534383,249645,255,NaN,NaN,100,249645,1223,638,92.961,27.066178797,2.366,0.423,0.827906977,1223,638
333,919,255,0,255,255,255,1368.032,660.572,1368.032,660.572,118.468037432,1351,641,36,37,34.789437921,33.634,66.281,0.823,38.013155617,234345,255,NaN,NaN,100,234345,1354,675,63.435,34.978985288,1.034,0.967,0.927814235,1370,641
334,66,255,0,255,255,255,1157.818,646.894,1157.818,646.894,32.041630560,1153,642,10,11,10.454331104,8.038,118.588,0.808,12.529964086,16830,255,NaN,NaN,100,16830,1155,642,118.610,8.485281374,1.301,0.769,0.840764331,1155,642
335,199,255,0,255,255,255,1345.259,651.877,1345.259,651.877,54.627416998,1336,646,18,14,18.936519549,13.380,173.148,0.838,19.235384062,50745,255,NaN,NaN,100,50745,1337,656,27.897,14.000000000,1.415,0.707,0.936470588,1337,646
336,707,255,0,255,255,255,1183.107,667.967,1183.107,667.967,114.325901808,1168,650,29,39,41.532349573,21.674,108.804,0.680,42.941821107,180285,255,NaN,NaN,100,180285,1170,651,117.759,23.784866669,1.916,0.522,0.894370651,1175,650
337,649,255,0,255,255,255,1337.230,672.992,1337.230,672.992,101.154328933,1324,657,29,33,32.710448478,25.262,61.126,0.797,35.227829908,165495,255,NaN,NaN,100,165495,1330,690,55.408,27.975048265,1.295,0.772,0.900138696,1336,657
338,824,255,0,255,255,255,1303.765,673.752,1303.765,673.752,117.396969620,1284,659,40,31,41.137537102,25.503,20.119,0.751,42.190046219,210120,255,NaN,NaN,100,210120,1288,686,31.430,27.207682869,1.613,0.620,0.897603486,1303,659
339,538,255,0,255,255,255,1239.805,681.314,1239.805,681.314,96.426406871,1228,665,26,30,27.620197545,24.801,79.990,0.727,32.015621187,137190,255,NaN,NaN,100,137190,1229,695,38.660,25.074937193,1.114,0.898,0.889256198,1236,665
340,787,255,0,255,255,255,1204.823,689.912,1204.823,689.912,116.568542495,1191,668,29,41,40.332255367,24.845,100.577,0.728,42.154477817,200685,255,NaN,NaN,100,200685,1200,668,112.306,26.100175825,1.623,0.616,0.923167155,1200,668
341,1211,255,0,255,255,255,1361.246,696.305,1361.246,696.305,138.468037432,1340,676,40,43,44.028432429,35.020,118.632,0.794,47.010637094,308805,255,NaN,NaN,100,308805,1352,676,119.291,36.366193092,1.257,0.795,0.918816388,1352,676
342,504,255,0,255,255,255,1315.806,693.623,1315.806,693.623,87.740115370,1302,680,27,28,27.532239152,23.308,63.323,0.823,29.681644159,128520,255,NaN,NaN,100,128520,1307,705,57.381,24.748737342,1.181,0.847,0.922232388,1317,680
