 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
721,3753,255,0,255,255,255,210.841,1082.126,210.841,1082.126,344.391918986,161,1029,103,98,130.392631713,36.647,140.246,0.398,129.726635661,957015,255,NaN,NaN,100,957015,171,1029,130.937,48.352823554,3.558,0.281,0.757722592,171,1029
722,90,255,0,255,255,255,396.633,1036.989,396.633,1036.989,37.355339059,390,1030,13,13,10.798853536,10.611,45.107,0.810,13.152946438,22950,255,NaN,NaN,100,22950,396,1030,98.746,10.606601718,1.018,0.983,0.849056604,396,1030
723,727,255,0,255,255,255,384.798,1050.091,384.798,1050.091,107.882250994,370,1033,32,36,39.108260771,23.669,127.787,0.785,40.459856648,185385,255,NaN,NaN,100,185385,371,1035,140.013,24.748737342,1.652,0.605,0.922588832,379,1033
724,346,255,0,255,255,255,1069.237,1043.896,1069.237,1043.896,72.183766184,1057,1033,25,19,24.658446704,17.866,174.583,0.834,26.248809497,88230,255,NaN,NaN,100,88230,1057,1042,162.255,19.000000000,1.380,0.725,0.928859060,1065,1033
725,655,255,0,255,255,255,1324.127,1047.477,1324.127,1047.477,99.154328933,1307,1033,34,27,34.192581340,24.390,14.491,0.837,36.400549446,167025,255,NaN,NaN,100,167025,1307,1053,20.925,26.740644513,1.402,0.713,0.934379458,1323,1033
726,684,255,0,255,255,255,1098.314,1048.463,1098.314,1048.463,101.982756057,1081,1034,35,28,36.042918957,24.163,150.851,0.826,39.115214431,174420,255,NaN,NaN,100,174420,1081,1039,147.529,25.455844123,1.492,0.670,0.940852820,1096,1034
727,668,255,0,255,255,255,309.440,1053.353,309.440,1053.353,98.669047558,295,1038,29,30,30.819798594,27.597,98.552,0.862,34.205262753,170340,255,NaN,NaN,100,170340,300,1039,127.875,27.906128359,1.117,0.895,0.941508104,307,1038
728,403,255,0,255,255,255,409.733,1051.902,409.733,1051.902,79.154328933,398,1038,26,25,28.386209187,18.076,137.218,0.808,29.154759474,102765,255,NaN,NaN,100,102765,403,1038,120.964,19.740671661,1.570,0.637,0.924311927,403,1038
729,630,255,0,255,255,255,148.237,1055.530,148.237,1055.530,98.911688245,134,1039,28,32,32.453702166,24.716,121.824,0.809,35.341194094,160650,255,NaN,NaN,100,160650,140,1039,115.115,25.895096381,1.313,0.762,0.926470588,140,1039
730,1026,255,0,255,255,255,1041.884,1056.934,1041.884,1056.934,123.982756057,1021,1039,40,34,39.037068024,33.464,170.791,0.839,41.340053217,261630,255,NaN,NaN,100,261630,1026,1045,147.848,33.692484402,1.167,0.857,0.923492349,1044,1039
731,987,255,0,255,255,255,1194.645,1059.213,1194.645,1059.213,123.053823869,1177,1039,36,39,39.216358919,32.045,127.660,0.819,42.544094772,251685,255,NaN,NaN,100,251685,1186,1039,113.552,34.725028239,1.224,0.817,0.921138591,1186,1039
732,753,255,0,255,255,255,1134.849,1057.626,1134.849,1057.626,112.811183182,1115,1044,41,28,40.259084611,23.814,17.041,0.744,41.436698710,192015,255,NaN,NaN,100,192015,1115,1061,8.326,25.235294118,1.691,0.592,0.906682721,1132,1044
733,318,255,0,255,255,255,1167.399,1051.274,1167.399,1051.274,70.627416998,1155,1044,24,16,24.923892039,16.245,0.380,0.801,25.553864678,81090,255,NaN,NaN,100,81090,1157,1058,30.579,16.000000000,1.534,0.652,0.935294118,1159,1044
734,887,255,0,255,255,255,337.499,1063.260,337.499,1063.260,113.396969620,322,1045,31,38,37.061599442,30.473,94.439,0.867,39.051248380,226185,255,NaN,NaN,100,226185,332,1083,76.675,31.000000000,1.216,0.822,0.947649573,337,1045
735,98,255,0,255,255,255,1019.531,1052.153,1019.531,1052.153,39.455844123,1013,1046,12,13,14.556952962,8.572,50.361,0.791,15.620499352,24990,255,NaN,NaN,100,24990,1013,1056,39.806,9.526599475,1.698,0.589,0.875000000,1021,1046
736,520,255,0,255,255,255,1077.517,1062.383,1077.517,1062.383,94.183766184,1061,1051,32,23,34.283099664,19.312,158.206,0.737,36.891733491,132600,255,NaN,NaN,100,132600,1061,1053,147.171,21.865917387,1.775,0.563,0.918727915,1079,1051
737,1278,255,0,255,255,255,366.133,1075.502,366.133,1075.502,144.267027305,343,1053,44,45,43.272070607,37.604,47.047,0.772,47.434164903,325890,255,NaN,NaN,100,325890,355,1098,71.565,41.879954492,1.151,0.869,0.881987578,365,1053
738,630,255,0,255,255,255,1309.187,1066.098,1309.187,1066.098,119.053823869,1285,1054,47,24,44.315927684,18.101,177.938,0.559,48.052055107,160650,255,NaN,NaN,100,160650,1285,1070,12.011,22.870549343,2.448,0.408,0.813428018,1304,1054
739,942,255,0,255,255,255,284.277,1073.015,284.277,1073.015,119.396969620,265,1057,38,34,37.104106780,32.325,158.833,0.830,40.249223595,240210,255,NaN,NaN,100,240210,265,1066,153.435,33.924695367,1.148,0.871,0.934987593,288,1057
740,1253,255,0,255,255,255,411.293,1077.486,411.293,1077.486,153.781745931,388,1058,50,41,49.097431838,32.494,21.461,0.666,51.662365412,319515,255,NaN,NaN,100,319515,388,1085,14.574,37.350486256,1.511,0.662,0.833666001,424,1058
741,725,255,0,255,255,255,1156.809,1071.546,1156.809,1071.546,112.325901808,1136,1059,42,25,42.663601843,21.637,17.973,0.722,43.462627624,184875,255,NaN,NaN,100,184875,1138,1081,23.025,24.932966735,1.972,0.507,0.898946063,1156,1059
742,835,255,0,255,255,255,251.748,1078.426,251.748,1078.426,114.811183182,235,1061,34,36,37.815396928,28.114,132.694,0.796,40.816663264,212925,255,NaN,NaN,100,212925,239,1062,120.964,29.725410006,1.345,0.743,0.934004474,241,1061
743,517,255,0,255,255,255,1105.220,1072.645,1105.220,1072.645,88.426406871,1092,1061,29,24,28.759148144,22.889,27.480,0.831,30.610455730,131835,255,NaN,NaN,100,131835,1095,1085,51.633,23.810901209,1.256,0.796,0.936594203,1108,1061
744,2028,255,0,255,255,255,157.108,1088.808,157.108,1088.808,198.066017178,123,1064,62,52,62.755519284,41.146,158.966,0.650,68.000000000,517140,255,NaN,NaN,100,517140,124,1078,151.928,47.517584266,1.525,0.656,0.871695680,163,1064
745,491,255,0,255,255,255,315.918,1079.252,315.918,1079.252,88.669047558,302,1067,29,25,29.852028601,20.942,155.974,0.785,31.384709653,125205,255,NaN,NaN,100,125205,304,1069,149.349,23.241238616,1.425,0.702,0.922065728,320,1067
746,965,255,0,255,255,255,1072.096,1084.335,1072.096,1084.335,124.225396744,1053,1067,41,34,41.845467262,29.362,165.114,0.786,42.720018727,246075,255,NaN,NaN,100,246075,1053,1074,163.686,30.894605854,1.425,0.702,0.919047619,1062,1067
747,740,255,0,255,255,255,1183.274,1085.804,1183.274,1085.804,107.497474683,1165,1071,37,27,37.525952810,25.108,174.213,0.805,37.854986461,188700,255,NaN,NaN,100,188700,1165,1083,167.800,26.230860079,1.495,0.669,0.934343434,1178,1071
748,1303,255,0,255,255,255,1282.503,1087.516,1282.503,1087.516,145.396969620,1258,1071,50,34,49.695606098,33.384,10.804,0.775,52.924474490,332265,255,NaN,NaN,100,332265,1259,1098,22.203,33.811974248,1.489,0.672,0.933381089,1278,1071
749,510,255,0,255,255,255,1123.759,1084.869,1123.759,1084.869,90.325901808,1108,1072,31,25,31.287090330,20.755,31.098,0.786,33.241540277,130050,255,NaN,NaN,100,130050,1112,1096,46.219,22.374401922,1.507,0.663,0.908281389,1130,1072
750,556,255,0,255,255,255,1039.090,1084.824,1039.090,1084.824,91.012193309,1025,1073,27,27,29.082274515,24.342,46.046,0.844,31.906112267,141780,255,NaN,NaN,100,141780,1025,1091,32.196,26.533421790,1.195,0.837,0.940778342,1030,1073
751,652,255,0,255,255,255,435.031,1094.960,435.031,1094.960,97.497474683,420,1081,30,29,33.488271655,24.789,136.241,0.862,36.796738986,166260,255,NaN,NaN,100,166260,424,1081,132.797,24.748737342,1.351,0.740,0.947674419,424,1081
752,770,255,0,255,255,255,339.709,1101.332,339.709,1101.332,108.225396744,324,1084,32,35,36.502701276,26.858,129.373,0.826,37.735924528,196350,255,NaN,NaN,100,196350,324,1092,147.995,29.162346920,1.359,0.736,0.923261391,332,1084
753,813,255,0,255,255,255,1147.974,1097.468,1147.974,1097.468,107.982756057,1129,1084,38,28,37.787769568,27.394,21.317,0.876,38.483762810,207315,255,NaN,NaN,100,207315,1129,1101,24.567,28.000000000,1.379,0.725,0.953106682,1140,1084
754,877,255,0,255,255,255,306.428,1101.412,306.428,1101.412,117.396969620,287,1085,38,33,39.466651906,28.293,156.913,0.800,42.047592083,223635,255,NaN,NaN,100,223635,287,1092,154.654,28.225691403,1.395,0.717,0.936465563,301,1085
755,665,255,0,255,255,255,274.523,1102.811,274.523,1102.811,99.982756057,261,1086,28,34,32.300088251,26.214,92.904,0.836,34.928498393,169575,255,NaN,NaN,100,169575,270,1086,103.241,26.458468622,1.232,0.812,0.926829268,270,1086
756,333,255,0,255,255,255,391.674,1098.650,391.674,1098.650,73.840620434,381,1086,21,25,27.541999140,15.394,129.249,0.767,29.154759474,84915,255,NaN,NaN,100,84915,386,1086,120.964,17.462901854,1.789,0.559,0.914835165,386,1086
757,262,255,0,255,255,255,1101.546,1094.489,1101.546,1094.489,63.012193309,1091,1086,20,20,21.241995789,15.704,134.558,0.829,22.360679775,66810,255,NaN,NaN,100,66810,1095,1086,116.565,17.393083022,1.353,0.739,0.914485166,1095,1086
758,272,255,0,255,255,255,131.952,1105.441,131.952,1105.441,75.497474683,121,1091,20,28,30.706820925,11.278,126.246,0.600,33.837848631,69360,255,NaN,NaN,100,69360,121,1091,124.160,13.200000000,2.723,0.367,0.890343699,121,1091
759,514,255,0,255,255,255,369.667,1103.790,369.667,1103.790,88.083261121,356,1091,28,26,27.690421830,23.634,19.263,0.833,30.479501308,131070,255,NaN,NaN,100,131070,357,1112,41.009,25.300149426,1.172,0.854,0.926126126,375,1091
760,1070,255,0,255,255,255,1013.757,1108.764,1013.757,1108.764,127.982756057,992,1091,41,35,41.080621061,33.163,18.446,0.821,44.721359550,272850,255,NaN,NaN,100,272850,993,1120,26.565,35.000000000,1.239,0.807,0.924406048,1019,1091
761,982,255,0,255,255,255,1051.774,1110.344,1051.774,1110.344,123.296464556,1033,1091,37,38,37.564042955,33.285,177.228,0.812,40.718546143,250410,255,NaN,NaN,100,250410,1033,1119,24.677,34.724838848,1.129,0.886,0.921200750,1051,1091
762,562,255,0,255,255,255,463.130,1107.126,463.130,1107.126,93.012193309,450,1093,26,29,34.638150081,20.658,129.948,0.816,37.643060449,143310,255,NaN,NaN,100,143310,451,1093,129.611,22.627416998,1.677,0.596,0.942953020,451,1093
763,419,255,0,255,255,255,1248.099,1105.025,1248.099,1105.025,80.669047558,1233,1093,28,22,27.689926221,19.266,27.820,0.809,28.861739379,106845,255,NaN,NaN,100,106845,1233,1108,14.036,20.837835411,1.437,0.696,0.922907489,1251,1093
764,551,255,0,255,255,255,200.260,1105.946,200.260,1105.946,93.840620434,185,1094,30,26,30.779986866,22.793,160.905,0.786,33.615472628,140505,255,NaN,NaN,100,140505,186,1096,149.621,23.702320561,1.350,0.740,0.916805324,202,1094
765,744,255,0,255,255,255,1086.175,1111.884,1086.175,1111.884,106.568542495,1070,1096,33,32,32.272717459,29.353,1.287,0.823,35.805027580,189720,255,NaN,NaN,100,189720,1071,1102,144.090,29.702670733,1.099,0.910,0.919653894,1089,1096
766,1237,255,0,255,255,255,421.231,1120.588,421.231,1120.588,143.781745931,402,1097,41,47,50.642099009,31.101,124.127,0.752,53.037722425,315435,255,NaN,NaN,100,315435,403,1100,134.236,33.212168834,1.628,0.614,0.913252123,415,1097
767,883,255,0,255,255,255,1118.127,1114.765,1118.127,1114.765,115.396969620,1101,1097,35,35,35.360900630,31.794,60.410,0.833,37.536648758,225165,255,NaN,NaN,100,225165,1103,1126,48.240,32.420397773,1.112,0.899,0.926547744,1112,1097
768,411,255,0,255,255,255,1296.692,1112.405,1296.692,1112.405,84.325901808,1286,1098,23,30,32.021286566,16.342,57.685,0.726,32.756678708,104805,255,NaN,NaN,100,104805,1288,1126,58.736,18.782971011,1.959,0.510,0.918435754,1303,1098
769,315,255,0,255,255,255,149.748,1113.157,149.748,1113.157,70.183766184,141,1102,18,24,23.045326537,17.404,83.439,0.804,24.186773245,80325,255,NaN,NaN,100,80325,151,1126,82.875,18.000000000,1.324,0.755,0.907780980,150,1102
770,997,255,0,255,255,255,972.627,1118.179,972.627,1118.179,123.639610307,951,1102,42,32,41.415601023,30.651,4.954,0.820,44.011362169,254235,255,NaN,NaN,100,254235,951,1122,21.318,31.272505708,1.351,0.740,0.929170550,966,1102
771,507,255,0,255,255,255,487.508,1118.820,487.508,1118.820,88.669047558,476,1104,25,29,28.364141340,22.759,123.821,0.810,32.526911935,129285,255,NaN,NaN,100,129285,477,1105,135.000,24.041630560,1.246,0.802,0.924339107,481,1104
772,573,255,0,255,255,255,1271.685,1114.582,1271.685,1114.582,92.526911935,1255,1104,32,21,32.754180132,22.274,9.625,0.841,34.539832078,146115,255,NaN,NaN,100,146115,1255,1119,22.109,21.000000000,1.471,0.680,0.955000000,1262,1104
773,690,255,0,255,255,255,392.494,1123.372,392.494,1123.372,112.468037432,375,1107,36,34,39.042958009,22.502,140.295,0.685,41.677331968,175950,255,NaN,NaN,100,175950,375,1117,149.744,26.153846154,1.735,0.576,0.875079264,384,1107
774,262,255,0,255,255,255,446.344,1117.550,446.344,1117.550,61.597979746,437,1109,20,19,19.152734838,17.417,149.824,0.868,21.931712199,66810,255,NaN,NaN,100,66810,437,1111,155.772,17.677669530,1.100,0.909,0.925795053,442,1109
775,1340,255,0,255,255,255,1258.693,1131.407,1258.693,1131.407,184.066017178,1223,1109,69,43,68.622970306,24.863,158.250,0.497,70.405965656,341700,255,NaN,NaN,100,341700,1223,1118,168.530,31.614791625,2.760,0.362,0.776811594,1230,1109
776,744,255,0,255,255,255,297.023,1126.306,297.023,1126.306,105.740115370,279,1110,33,31,37.007050661,25.598,142.520,0.836,39.661064030,189720,255,NaN,NaN,100,189720,279,1119,146.310,27.476515502,1.446,0.692,0.963106796,289,1110
777,682,255,0,255,255,255,188.880,1126.865,188.880,1126.865,101.497474683,174,1111,30,31,32.739610100,26.523,142.898,0.832,35.510561809,173910,255,NaN,NaN,100,173910,174,1117,147.653,27.611272208,1.234,0.810,0.938101788,183,1111
778,967,255,0,255,255,255,328.756,1130.787,328.756,1130.787,118.811183182,313,1111,33,39,36.905469535,33.362,102.456,0.861,39.319206503,246585,255,NaN,NaN,100,246585,325,1111,97.306,33.000000000,1.106,0.904,0.952709360,325,1111
779,909,255,0,255,255,255,362.204,1131.043,362.204,1131.043,118.811183182,345,1113,35,37,37.642403472,30.747,133.158,0.809,40.804411526,231795,255,NaN,NaN,100,231795,345,1120,143.973,33.282011774,1.224,0.817,0.922842640,355,1113
780,461,255,0,255,255,255,164.804,1128.355,164.804,1128.355,85.254833996,153,1114,23,29,27.982503309,20.976,100.879,0.797,30.675723300,117555,255,NaN,NaN,100,117555,160,1114,109.026,21.626810188,1.334,0.750,0.915590864,160,1114
781,785,255,0,255,255,255,222.123,1130.114,222.123,1130.114,108.911688245,205,1114,34,31,37.721713138,26.496,151.489,0.832,38.600518131,200175,255,NaN,NaN,100,200175,205,1121,143.427,27.280029325,1.424,0.702,0.939557151,215,1114
782,604,255,0,255,255,255,516.161,1130.864,516.161,1130.864,98.811183182,501,1116,30,32,37.080210875,20.740,129.462,0.777,39.204591568,154020,255,NaN,NaN,100,154020,502,1117,127.747,21.440149253,1.788,0.559,0.924254017,504,1116
783,3742,255,0,255,255,255,283.719,1158.923,283.719,1158.923,293.605122421,239,1118,93,81,80.360337374,59.289,168.422,0.545,93.134311615,954210,255,NaN,NaN,100,954210,239,1172,3.077,67.662680570,1.355,0.738,0.791622594,265,1118
784,1141,255,0,255,255,255,466.749,1138.842,466.749,1138.842,135.438600180,442,1120,48,37,47.517195232,30.573,154.426,0.782,50.695167423,290955,255,NaN,NaN,100,290955,443,1131,157.989,33.105596019,1.554,0.643,0.919419823,458,1120
785,794,255,0,255,255,255,1036.875,1135.674,1036.875,1135.674,111.497474683,1020,1120,35,31,37.185605977,27.187,168.455,0.803,38.910152917,202470,255,NaN,NaN,100,202470,1020,1127,154.093,28.611665253,1.368,0.731,0.928112215,1031,1120
786,725,255,0,255,255,255,1071.092,1137.954,1071.092,1137.954,104.811183182,1056,1120,32,33,33.689515898,27.400,131.479,0.829,36.715119501,184875,255,NaN,NaN,100,184875,1056,1130,150.642,29.360667235,1.230,0.813,0.921805467,1070,1120
787,787,255,0,255,255,255,1002.680,1136.697,1002.680,1136.697,108.911688245,983,1122,37,28,36.649272703,27.341,171.791,0.834,38.897300678,200685,255,NaN,NaN,100,200685,983,1134,162.031,27.402189694,1.340,0.746,0.939140811,994,1122
788,624,255,0,255,255,255,944.636,1136.856,944.636,1136.856,95.497474683,930,1123,31,27,31.364120808,25.332,17.387,0.860,34.014702703,159120,255,NaN,NaN,100,159120,930,1147,24.305,26.832815730,1.238,0.808,0.948328267,944,1123
789,413,255,0,255,255,255,247.137,1138.531,247.137,1138.531,83.597979746,237,1124,20,30,28.451020637,18.483,90.026,0.743,30.413812651,105315,255,NaN,NaN,100,105315,240,1124,99.462,20.000000000,1.539,0.650,0.886266094,240,1124
790,554,255,0,255,255,255,1098.937,1136.930,1098.937,1136.930,91.012193309,1084,1124,30,24,31.201772164,22.607,163.726,0.840,32.695565449,141270,255,NaN,NaN,100,141270,1084,1129,156.571,24.000000000,1.380,0.725,0.937394247,1096,1124
791,491,255,0,255,255,255,500.871,1142.822,500.871,1142.822,89.396969620,487,1129,29,28,31.502958729,19.845,137.290,0.772,32.756678708,125205,255,NaN,NaN,100,125205,487,1134,148.736,21.864326664,1.587,0.630,0.916044776,498,1129
792,346,255,0,255,255,255,1123.329,1141.668,1123.329,1141.668,75.112698372,1111,1131,24,20,21.999296438,20.025,31.683,0.771,26.172504657,88230,255,NaN,NaN,100,88230,1111,1150,46.548,20.000000000,1.099,0.910,0.892903226,1121,1131
793,427,255,0,255,255,255,392.130,1144.587,392.130,1144.587,80.325901808,379,1133,26,25,28.963324259,18.771,142.762,0.832,30.232432916,108885,255,NaN,NaN,100,108885,381,1133,124.216,19.798989873,1.543,0.648,0.941565601,381,1133
794,780,255,0,255,255,255,542.969,1151.985,542.969,1151.985,115.396969620,527,1133,32,38,41.929266713,23.686,121.278,0.736,43.416586692,198900,255,NaN,NaN,100,198900,532,1133,118.926,26.372380231,1.770,0.565,0.891428571,532,1133
795,862,255,0,255,255,255,971.377,1149.565,971.377,1149.565,115.982756057,951,1134,40,29,36.403601854,30.149,8.366,0.805,40.049968789,219810,255,NaN,NaN,100,219810,951,1151,2.862,29.000000000,1.207,0.828,0.923901393,962,1134
796,735,255,0,255,255,255,206.369,1154.199,206.369,1154.199,107.396969620,192,1136,27,38,35.676473849,26.231,109.536,0.801,38.639358173,187425,255,NaN,NaN,100,187425,205,1136,100.437,27.000000000,1.360,0.735,0.929791271,205,1136
797,161,255,0,255,255,255,558.624,1143.668,558.624,1143.668,47.698484810,551,1137,15,15,16.163481620,12.682,146.110,0.889,18.027756377,41055,255,NaN,NaN,100,41055,551,1138,146.310,13.435028843,1.274,0.785,0.920000000,554,1137
798,473,255,0,255,255,255,181.621,1152.081,181.621,1152.081,83.254833996,170,1138,22,29,28.865628295,20.864,113.678,0.858,30.675723300,120615,255,NaN,NaN,100,120615,176,1138,109.026,21.592307028,1.384,0.723,0.940357853,176,1138
799,826,255,0,255,255,255,440.452,1157.655,440.452,1157.655,114.811183182,426,1138,30,40,37.858070836,27.780,101.269,0.787,40.447496832,210630,255,NaN,NaN,100,210630,441,1138,98.531,29.589346254,1.363,0.734,0.944000000,441,1138
800,1022,255,0,255,255,255,414.384,1163.062,414.384,1163.062,130.124891681,398,1139,33,47,43.796965783,29.711,96.522,0.758,47.853944456,260610,255,NaN,NaN,100,260610,411,1139,100.840,31.888777299,1.474,0.678,0.910062333,411,1139
801,192,255,0,255,255,255,163.151,1148.839,163.151,1148.839,54.526911935,155,1140,15,19,20.583706712,11.876,124.694,0.812,21.633307653,48960,255,NaN,NaN,100,48960,157,1140,123.690,13.430943522,1.733,0.577,0.909952607,157,1140
802,856,255,0,255,255,255,347.106,1159.012,347.106,1159.012,114.811183182,329,1141,34,35,35.330270253,30.849,143.657,0.816,39.446165847,218280,255,NaN,NaN,100,218280,329,1151,149.534,32.199378876,1.145,0.873,0.923907178,345,1141
803,521,255,0,255,255,255,230.890,1157.955,230.890,1157.955,87.941125497,219,1145,25,26,27.270702470,24.325,127.847,0.847,30.805843601,132855,255,NaN,NaN,100,132855,220,1146,125.754,25.000000000,1.121,0.892,0.938738739,230,1145
804,892,255,0,255,255,255,380.121,1164.083,380.121,1164.083,117.639610307,363,1145,35,37,40.346688767,28.149,139.079,0.810,42.201895692,227460,255,NaN,NaN,100,227460,364,1151,143.673,29.732266855,1.433,0.698,0.928199792,377,1145
805,524,255,0,255,255,255,1055.082,1157.523,1055.082,1157.523,93.396969620,1039,1145,33,26,31.307497037,21.310,176.491,0.755,33.541019662,133620,255,NaN,NaN,100,133620,1039,1152,169.695,23.715273584,1.469,0.681,0.887383573,1055,1145
806,235,255,0,255,255,255,1027.857,1154.155,1027.857,1154.155,58.526911935,1017,1147,21,15,21.104990483,14.177,162.973,0.862,22.847319318,59925,255,NaN,NaN,100,59925,1017,1150,156.801,15.000000000,1.489,0.672,0.932539683,1020,1147
807,519,255,0,255,255,255,523.835,1163.519,523.835,1163.519,90.568542495,510,1148,27,30,31.672989993,20.864,120.698,0.795,33.541019662,132345,255,NaN,NaN,100,132345,517,1148,116.565,21.333974349,1.518,0.659,0.911325724,517,1148
808,1268,255,0,255,255,255,931.136,1164.806,931.136,1164.806,143.396969620,906,1148,50,34,50.787971008,31.788,0.314,0.775,50.487622245,323340,255,NaN,NaN,100,323340,906,1170,7.970,33.372994423,1.598,0.626,0.923861566,929,1148
809,255,255,0,255,255,255,566.590,1159.555,566.590,1159.555,61.112698372,558,1149,17,20,19.948944540,16.275,106.099,0.858,21.260291625,65025,255,NaN,NaN,100,65025,558,1153,131.186,16.816128515,1.226,0.816,0.922242315,566,1149
810,791,255,0,255,255,255,1003.743,1163.363,1003.743,1163.363,110.325901808,985,1150,38,28,36.217977728,27.808,1.549,0.817,38.118237105,201705,255,NaN,NaN,100,201705,985,1162,175.486,28.000000000,1.302,0.768,0.932233353,992,1150
811,856,255,0,255,255,255,500.096,1169.676,500.096,1169.676,117.882250994,482,1151,37,36,42.674102393,25.540,134.262,0.774,43.863424399,218280,255,NaN,NaN,100,218280,482,1157,136.848,27.180309615,1.671,0.598,0.933478735,490,1151
812,1194,255,0,255,255,255,857.917,1167.520,857.917,1167.520,147.681240867,830,1151,54,37,56.172111574,27.064,156.817,0.688,57.008771255,304470,255,NaN,NaN,100,304470,830,1157,158.385,30.781821713,2.076,0.482,0.896060038,839,1151
813,1419,255,0,255,255,255,469.807,1177.994,469.807,1177.994,150.610173055,448,1154,46,46,47.167289009,38.305,120.125,0.786,50.566787519,361845,255,NaN,NaN,100,361845,457,1154,114.538,39.498891991,1.231,0.812,0.916962843,457,1154
814,638,255,0,255,255,255,587.384,1169.096,587.384,1169.096,98.669047558,573,1154,29,30,30.844928923,26.336,111.160,0.824,35.000000000,162690,255,NaN,NaN,100,162690,576,1156,126.870,27.180309615,1.171,0.854,0.932748538,586,1154
815,907,255,0,255,255,255,818.189,1172.911,818.189,1172.911,120.568542495,798,1157,41,31,39.179844552,29.475,1.495,0.784,41.436698710,231285,255,NaN,NaN,100,231285,798,1181,8.326,30.953707845,1.329,0.752,0.924566769,816,1157
816,679,255,0,255,255,255,1034.345,1175.285,1034.345,1175.285,101.154328933,1018,1160,32,30,30.689247473,28.170,13.049,0.834,32.557641192,173145,255,NaN,NaN,100,173145,1018,1177,10.620,29.677676882,1.089,0.918,0.923181509,1038,1160
817,746,255,0,255,255,255,199.277,1182.225,199.277,1182.225,109.639610307,184,1163,30,38,40.781822368,23.291,124.672,0.780,42.638011211,190230,255,NaN,NaN,100,190230,184,1168,129.289,25.400000000,1.751,0.571,0.938364780,193,1163
818,873,255,0,255,255,255,970.262,1176.974,970.262,1176.974,117.882250994,948,1163,44,29,40.494722734,27.449,5.507,0.789,44.283179651,222615,255,NaN,NaN,100,222615,948,1181,6.483,28.929191368,1.475,0.678,0.917498686,959,1163
819,367,255,0,255,255,255,752.435,1176.358,752.435,1176.358,73.941125497,743,1165,19,24,24.180021061,19.325,84.614,0.844,25.455844123,93585,255,NaN,NaN,100,93585,743,1184,45.000,19.000000000,1.251,0.799,0.930291508,749,1165
820,653,255,0,255,255,255,663.802,1184.226,663.802,1184.226,103.740115370,652,1166,26,37,37.986043284,21.888,110.122,0.762,39.924929555,166515,255,NaN,NaN,100,166515,654,1166,112.068,24.324473273,1.736,0.576,0.928216063,654,1166
821,512,255,0,255,255,255,707.436,1179.281,707.436,1179.281,86.426406871,695,1167,25,27,28.174494864,23.138,47.230,0.861,30.232432916,130560,255,NaN,NaN,100,130560,695,1186,34.216,24.806946918,1.218,0.821,0.942042318,711,1167
822,440,255,0,255,255,255,731.325,1177.780,731.325,1177.780,80.526911935,720,1167,23,24,25.192377539,22.238,49.269,0.853,28.600699292,112200,255,NaN,NaN,100,112200,720,1185,36.469,22.452865019,1.133,0.883,0.941176471,727,1167
823,568,255,0,255,255,255,566.072,1182.838,566.072,1182.838,93.497474683,553,1168,27,30,32.567830281,22.206,121.292,0.817,34.481879299,144840,255,NaN,NaN,100,144840,558,1168,119.539,23.239039162,1.467,0.682,0.919093851,558,1168
824,556,255,0,255,255,255,611.029,1182.110,611.029,1182.110,92.426406871,598,1168,25,30,30.846750343,22.950,103.546,0.818,32.202484376,141780,255,NaN,NaN,100,141780,603,1168,115.769,24.025035112,1.344,0.744,0.942372881,603,1168
825,729,255,0,255,255,255,227.698,1183.864,227.698,1183.864,105.740115370,212,1169,32,32,32.326042026,28.713,149.492,0.819,35.227829908,185895,255,NaN,NaN,100,185895,212,1175,145.408,30.398000946,1.126,0.888,0.915829146,219,1169
826,289,255,0,255,255,255,543.843,1178.939,543.843,1178.939,65.012193309,533,1169,20,21,21.007141784,17.516,123.884,0.859,22.847319318,73695,255,NaN,NaN,100,73695,538,1169,113.199,19.091883092,1.199,0.834,0.917460317,538,1169
827,1048,255,0,255,255,255,894.417,1189.297,894.417,1189.297,132.811183182,873,1169,38,40,38.165081426,34.963,86.259,0.747,43.011626335,267240,255,NaN,NaN,100,267240,885,1172,125.538,37.210191623,1.092,0.916,0.895343870,895,1169
828,610,255,0,255,255,255,332.033,1184.436,332.033,1184.436,99.254833996,316,1170,32,27,33.686259789,23.056,22.637,0.778,35.510561809,155550,255,NaN,NaN,100,155550,318,1196,32.347,25.830680719,1.461,0.684,0.901033973,332,1170
829,1089,255,0,255,255,255,366.241,1191.656,366.241,1191.656,128.225396744,347,1172,38,38,40.948349500,33.861,145.488,0.832,43.829214002,277695,255,NaN,NaN,100,277695,349,1177,145.222,35.588235294,1.209,0.827,0.943265483,363,1172
830,618,255,0,255,255,255,256.604,1190.618,256.604,1190.618,95.396969620,242,1176,31,29,30.225557624,26.033,150.290,0.853,33.286633954,157590,255,NaN,NaN,100,157590,245,1179,147.265,26.162950904,1.161,0.861,0.939923954,257,1176
831,3985,255,0,255,255,255,324.364,1247.930,324.364,1247.930,372.333044483,281,1176,90,131,140.460329737,36.123,118.964,0.361,141.693330824,1016175,255,NaN,NaN,100,1016175,301,1176,112.402,50.833798189,3.888,0.257,0.672573840,301,1176
